,dates,chi0269-0000,chi0269-0001,chi0269-0002,chi0269-0003,chi0269-0004,chi0269-0005,chi0269-0006,chi0269-0007,chi0269-0008,chi0269-0009,chi0269-0010,chi0269-0011,chi0269-0012,chi0269-0013,chi0269-0014,chi0269-0015,chi0269-0016,chi0269-0017,chi0269-0018,chi0269-0019,chi0269-0020,chi0269-0021,chi0269-0022,chi0269-0023,chi0269-0024,chi0269-0025,chi0269-0026,chi0269-0027
114,2003-12-12 14:27:48+00:00,248.77406652264006,191.3522976203978,190.55320943799018,185.36717279832064,181.16711606904514,188.98433303377817,201.30134432803337,216.80739572143807,216.8131719852342,200.01049115181456,185.29335390196337,183.66828522772698,184.80895864722174,189.35014248162236,203.2126331629934,189.1329725655126,186.49196590369598,177.3110448264031,192.6843523266735,214.9074027978147,218.35837666911024,216.63540797963847,224.97448648851307,224.1539479608453,215.2563638883778,220.23035294598435,215.48806258123727,212.9385383095306
115,2003-12-28 14:27:57+00:00,238.48515298564112,196.24268872640266,188.76337923891052,189.66519932114852,187.1587236960663,192.64304977712223,206.05430951633517,225.16563382474715,222.40720268188994,202.87380987546766,184.8055145919503,184.9539340056432,187.11090795104275,189.51924214998607,203.8698714329428,195.59653020966067,192.02817753314105,193.49725974344534,191.74633339093364,208.82315278488377,218.2281163594916,218.24213913089832,229.38323266642215,230.43153462426056,219.1419612053657,221.47798689842546,225.20825057603233,213.97188913017789
116,2004-01-29 14:27:43+00:00,248.87322068432,194.90217744996647,189.78787269498622,191.50884074303565,189.9682856864884,196.94593246165832,209.47258213268682,227.46040958562844,222.7889728418653,207.66962396816098,191.6455261769554,193.594760992922,198.28627534820606,196.53127115459702,211.34901353837782,198.19484761238306,202.06907475754193,212.18516740477537,215.98442404351476,213.00562930494053,231.20217865100997,232.4473003668889,237.411709572057,237.32921598153516,229.31271675751884,242.6199943363838,241.10536462195728,227.7706035607717
117,2004-02-22 14:17:37+00:00,241.2886617832257,187.37346924083226,196.27533959336114,203.4351337495017,196.01109657839987,206.2581404961214,219.7503505886653,207.2188155622681,207.29544234744236,192.14105362848278,180.16167140944265,180.68498016850546,201.2589138121636,201.87609412164133,210.9503069906036,198.98606953686505,197.91856588684203,201.0213322585889,204.6924902388193,202.566052598681,212.24800507690094,213.27030328307308,222.29754808775022,231.92734561245712,228.8671565895206,241.82118372627724,241.14823425633298,222.155115131432
118,2004-03-09 14:18:06+00:00,241.72880917391205,177.88372709883964,178.92957400225555,178.6228949993794,178.80942106413795,188.44149377987205,213.1394658824777,222.596178393806,220.07047196138916,202.24892345520863,191.22459086991654,176.61367354134947,182.55249045253007,180.2915879988495,189.54495941186957,177.0979910729651,201.53529808227103,212.66101158489727,216.43477982334625,215.39431687060414,220.63346067276268,228.43928995773302,219.91954422164974,217.9672375887557,,,,
119,2004-04-02 14:28:19+00:00,256.7642988520846,196.53071554064624,191.54182891978357,194.96387930436805,191.4288567895282,201.6257463086817,214.80682730192433,232.84616038355196,230.32614530648644,207.71651081665925,194.91385990832708,195.59216867487027,204.20753686544896,200.76972676260075,210.25513555769166,200.3144764281345,203.6362644736301,217.47838643438746,232.188626178648,230.22724459373003,227.70734291913124,222.57079882609878,233.94839119248647,247.4508570538219,254.63716363187268,232.3221216909218,244.26171088703876,250.2047852044133
120,2004-04-26 14:19:03+00:00,230.41550370053852,204.69694415869714,205.66681974303685,200.52827010197683,198.8037584313749,203.06716273439136,217.41043959723623,232.34234381042123,221.51236223330636,201.8352760432532,194.7309876598566,195.87756508290454,199.3080319328764,197.91924653559647,208.687529783291,194.39008247835,210.83399644048205,215.0607793547535,227.33808335205634,221.6709885393467,226.5727571161867,237.2227016296045,242.70352777187645,247.82713654095906,236.86635186329977,232.0517188803043,245.58342352887655,249.23500953604125
121,2004-05-12 14:19:31+00:00,231.43769048510475,200.59138038594875,194.52622893314884,195.5239536446555,192.53209076658882,197.67608496182777,208.5383358468232,225.4501909307057,222.25332582432023,207.65541247956236,194.89118314159117,195.13393024982682,199.19159542540854,197.32324816467457,210.3566695403353,195.4403443263052,213.61820060402067,216.30605246202234,233.47285162987913,221.9070403318019,223.17838885058376,233.89707702529822,242.7996605448506,248.14661151766055,241.52836734178283,224.73846669057582,232.78113048773145,250.0505090713315
122,2004-05-20 14:27:50+00:00,234.7980221926476,187.75257996566071,186.90853217161916,188.5440328171091,188.5424302663481,197.14173346330787,207.12065858748173,213.71236737670446,211.8660134835556,192.68246380354805,188.39765284957264,185.80112422907285,194.42241449122642,192.2531091024733,193.99810010158052,173.17598915093492,182.90127184949853,191.3611192919878,201.05935844558644,202.4341948022838,197.86529839411176,206.21138487807625,221.47714840786267,225.55787349240714,225.36202437248699,214.77904495415999,217.32987192866165,237.115633686507
123,2004-05-28 14:19:58+00:00,229.29141905819458,202.04015041602867,195.64856687331616,196.8727028341314,192.79166822501782,212.53142439016835,223.61427782447097,234.3262747014136,235.81988241917153,219.29876992355742,195.0805670729775,193.9876887208347,201.3088035268066,199.48529540885784,209.7928682194099,206.6521304716108,231.0800519512781,229.364022570443,233.4330793916664,225.56930204899356,229.7239977033251,239.64104226902128,245.5806897218568,240.16339454949787,252.59389200475295,227.19702489265217,237.2356563152949,252.60503943555108
124,2004-06-05 14:27:45+00:00,251.79604521597224,203.18449778179613,199.90037475547769,197.28032985456878,197.59285703804198,205.0911715281428,217.1049167761124,229.3374750588721,226.27381916397442,206.78064950739275,196.36163786656476,199.3716150581909,206.35277350882188,,207.6765344455264,197.11612017709794,192.49637527962466,199.94076522585576,207.34791856601456,196.27887559820633,,216.22050394530612,219.7206273773686,216.8106498537186,220.8971033264384,215.63581450845,215.96137420386174,219.3236732618486
125,2004-06-29 14:20:56+00:00,256.38629199550456,199.31914663835704,190.5063424303074,186.5808277098649,188.86672233580757,197.74014690560637,216.42725935549657,227.4511517931451,231.50878572263443,206.41432990243075,192.64907415390493,198.4279018946497,196.1496910313479,190.91820974206865,199.08692094095468,192.06835464135273,187.45820284886886,185.0637184139196,204.8449243923451,210.8751158544738,215.3211073692387,217.6833990436664,215.5756790591057,217.9480616512867,219.34510720355587,223.52531554494956,223.18488373557676,210.91676487916482
126,2004-07-15 14:21:22+00:00,240.2547775657479,194.87646057824972,187.3942210328143,181.4202888385426,176.7540326076861,187.36860415513996,202.7293981272436,219.32360730067916,213.12980622893673,186.54889880112967,183.34612130950205,184.82164988427138,186.96904640648899,182.55425585123612,189.69978300666995,177.5117811555402,172.58118829870114,173.84300761684986,205.20568248813862,211.91605184779422,209.2891678465304,210.35348589224805,207.77502425462382,208.51132045562255,216.04752751326606,224.8780819571481,212.7420141700607,204.93799702208668
127,2004-07-23 14:27:34+00:00,219.97702234636893,196.02923821559386,192.2420495895483,194.50855853418105,191.94927526321052,201.34712951113954,216.82572392146778,230.67123029343034,221.46916492003365,202.38052032883235,192.12289794219262,195.58742949961453,198.36103320334922,200.40969211560488,205.3030363810972,195.37415852199703,179.94966211701998,181.73805792317967,200.38796851121867,209.26008230124302,217.38265413968134,226.5137933818504,223.30200711880877,222.79526399651897,227.27095243847296,229.35213314818827,222.2524699917186,217.8068037587813
128,2004-09-09 14:27:20+00:00,217.12578542494234,197.7415146435366,193.73152298825067,188.73316204990056,185.09950866886314,191.12592826345423,207.13438520016075,226.13494714257092,224.20223293253392,200.30586110211667,190.53897693757096,187.6715725002664,194.5829863101506,192.63289599767484,211.54327054605915,199.8084078901174,190.32048761902143,193.93768593034864,206.10557239287573,201.3305513386908,215.1642956436889,230.2399473895118,231.4042467701988,227.75229286379658,225.77616534274904,231.31292768769885,213.15666663258565,202.7300823717032
129,2004-11-04 14:23:58+00:00,257.3036794629955,191.55337175695237,187.03166138100894,180.00630075588595,174.4201597587017,191.74623047610086,212.23185054083257,233.05990546190836,225.7072044652263,206.2908894659303,189.4034975297852,182.79577122119204,181.75769791743343,189.37389385092638,195.93340170001295,193.37283959600956,202.78872121710276,205.8241848086268,232.47302602652624,218.77362624685446,216.8015692051283,224.91336216197016,228.52988777776756,236.8140394629404,232.97698610734852,216.43202408786806,213.00014027023497,206.7591030797027
130,2005-01-07 14:24:39+00:00,225.3499713043229,195.4840111837425,194.55135394552218,191.16453219112805,,,,,,,,,195.1455645086874,193.09395028181254,191.06537895407087,184.82492781340628,200.42048034076913,204.11910313294288,206.4378804889963,209.581684371192,220.7627106287109,236.10796999134197,231.64241690313366,237.16392931482875,231.80979207769616,227.06198800605372,221.64013066937287,209.19871455694698
131,2005-01-15 14:28:27+00:00,236.59837121702913,211.73986854987965,198.36293721173786,199.41903168059358,196.5922030533408,200.21239403743246,212.8976307669776,232.6959218007771,230.66502071386253,212.69114767364755,195.58825314884479,196.8408448162814,205.2407450205839,203.919045989296,218.6655761956477,209.84620051287152,215.78697355704793,229.5598190934694,229.60822172050405,225.5031235964521,227.40883066593514,247.33035962464447,252.73821552836327,254.27933790631695,250.58545507999733,250.27434223345125,239.79546727671675,236.13972895645514
132,2005-03-12 14:25:58+00:00,241.15674401278284,189.25356255543272,179.36227099128325,197.92857883393458,194.6932258366009,211.54791137871723,216.90914685732784,231.97750582123194,206.57090715909098,181.92613416937192,176.36367348104443,180.8298969684658,190.57842490640027,203.3678978357598,213.63256994996226,206.28857051672477,214.1821734964958,226.10931878605084,249.238986703891,232.31160830518468,216.45627884682818,227.28628911836046,231.6939668284582,235.54361712010933,233.03099679297617,233.5266970719706,238.65752552289973,229.99434480606726
133,2005-03-20 14:28:21+00:00,249.5984330210962,201.21545564616918,197.7288130013228,197.58084025261286,193.19447354375222,198.99955787817288,215.11432725298334,227.38177703305064,229.89792725505936,211.28575091940144,196.13569314401417,195.2869482373477,201.65467561348459,202.57433414198135,215.9789775330235,201.85924867914184,214.13540845263867,236.57035815879732,264.75696755017117,240.66317130809813,233.95945434031285,250.5547840343554,251.63360499452082,253.61178195375632,250.03888796728052,239.14051252329622,235.03477650258054,238.00269846780333
134,2005-04-21 14:28:35+00:00,249.4272946853848,195.58679759224412,192.85657223043492,197.85675213109562,192.2347734603467,195.86454851390624,215.40494082918184,226.73036521354837,229.18141025524196,201.6239253105568,188.62466076689532,189.41894327224946,192.18136240204774,196.2313169071926,203.8168288495334,199.29689550923536,194.60556891522634,197.4486067250699,224.15095149913216,226.17816315486965,225.95995074070686,222.85270727890133,226.623687488886,234.1191388396793,222.09496698196193,220.70557082767172,228.5128584465059,218.8891581392513
135,2005-04-29 14:25:50+00:00,240.76189192714978,194.3324554537387,186.83300161498735,185.35536354718505,177.5578247150811,190.80079780374848,204.79082035595627,207.3826444195125,,,,,,,,,,,,,,,,228.0146826690476,224.4161058669452,226.45116151600723,230.46510836996413,222.8418547221225
136,2005-05-15 14:25:57+00:00,235.42802064528357,191.42529409351863,190.7544786144918,191.46874435628905,192.4121839497706,198.12380780621754,212.6254864315215,220.6244425939809,214.51519577265537,193.29110630524946,184.10298612817627,184.20422942666613,194.17959187809572,200.53918858836042,209.99079743930406,191.6855099846229,191.98124169645754,201.64813255270136,229.00573129191412,223.28024482922586,230.58654809698055,226.1333526501557,220.46857558472024,238.79835353151236,237.1468149921202,227.6844547321737,239.84314165035266,229.96244104415132
137,2005-06-08 14:28:33+00:00,240.97988939326035,193.4144731955593,191.91698375170674,193.7203156084867,190.51762188886798,192.75800909710236,208.3463277850838,222.00761309256592,216.63557227672223,194.86823632738964,191.71173694748367,191.5149956718575,194.89084642290345,,,172.55637942869447,175.88433982013572,192.3057718787687,198.79347424843343,198.9111666792618,,,,219.0586005390386,215.91347603870986,216.6157161923552,216.91942341089626,212.13955849692786
138,2005-07-02 14:26:41+00:00,,177.68403242779107,177.93576434121366,178.56990524098393,179.3251735154692,187.2253466958949,197.03501820606309,210.6748040212105,207.9907542179055,189.67652788405178,182.43231266887,184.55316949884062,185.89550019391163,184.344192909796,196.0813955965805,179.57480473231487,,196.32878915801345,196.16426650312093,205.99538832014755,,,,221.26372664200358,217.111599642411,225.30578777497843,225.08897074499527,216.0997060078952
139,2005-07-18 14:26:50+00:00,242.03179009003125,198.9003728423299,190.011475514273,186.11919883031499,190.52855018283034,196.20228870588727,205.4680692329901,216.6976628203243,221.657120982755,202.93570712515788,186.25635074591287,190.4893772126802,190.42975544279338,193.01904539824085,205.64050982907634,184.819497852263,188.73675864522545,200.9275011042485,205.85592136867092,218.39654623733918,,,228.10180875370332,222.5355766227678,222.6197111815669,,,
140,2005-09-12 14:27:43+00:00,249.01632345667662,206.0294868192333,201.7296183699062,195.19477028612778,198.193785202984,199.20000891329937,211.96831529912544,227.00972022529857,231.9353589961088,214.65900452780775,198.31398213519057,197.20620447783264,198.1937385776826,199.22012549032976,210.81287697264412,200.25949787759157,203.60109174822986,200.58055955414716,216.85186123745694,223.9633197495484,223.80216634889302,235.90961790344903,232.7582142975412,229.45230259570477,236.4579717375586,241.0893358825999,225.92609194700736,222.47405617009323
141,2005-10-30 14:27:59+00:00,250.6986883155081,190.0840125749035,185.51144543926932,182.934883797963,186.88863218313045,190.52221448516406,208.9570888349529,220.49852001310006,214.7657905617205,198.0293429311398,184.68118158173598,185.29282339371642,188.05019204585375,187.82969676057985,197.63939733521622,186.52161873098146,186.23637916791512,189.5275456784169,201.4018351182936,206.06662708272478,206.61970222093694,223.5591431537964,213.1358096295186,212.70235428416242,228.63513941168722,223.06842377780012,210.10001541103819,201.5789197180202
142,2006-01-02 14:28:49+00:00,238.37322687711625,191.90853990195296,187.04351996587422,188.93161850340445,185.44916447521115,197.64769913012117,212.03709597855217,224.85639820954367,223.02533970952106,204.5693913006184,188.4459098574299,188.9335769993574,197.8674628348445,198.57907186559606,209.2315357214556,198.42668832391428,205.98207652036734,224.8872190974398,243.3986406830174,236.59887189195666,218.8598123401308,222.0618262181768,231.87484348079602,249.06602588344373,256.31498014797364,253.26941501224087,219.39578780637675,217.70588212546312
143,2006-02-03 14:28:40+00:00,237.2657464670183,212.14625932409513,214.76941869360698,204.7662368769868,194.36175453859866,200.29479759466162,226.59939556674874,238.98500873613347,234.79878418003796,214.96583710405307,201.88290992201996,200.9316206129588,208.96745913537188,211.9421892375941,220.50282190129803,213.8397504443075,227.34434293335997,241.0037900324803,236.93971082217956,235.55539109046592,253.75127301602782,259.2837462270249,266.92247598545305,244.1920415394611,257.112909317169,258.0360488373028,253.97202672221835,245.37193593074628
144,2006-02-27 14:29:50+00:00,229.40302322214035,197.4282322839025,191.52417345219385,198.34672738320074,192.54210646361662,194.74071059294238,208.9820136153488,217.93096920846494,211.8476406079961,195.41779098897035,190.62374847499737,195.10169819187806,198.64694248903584,196.54549079985114,207.94798593017453,197.228026920191,207.18749344830144,213.4666224032989,228.83271583337046,234.7325420501507,237.4390573665847,243.07481680478838,241.94591105277226,238.7273623383934,245.94094481668049,243.35646740373227,228.87206497473693,239.32551935974163
145,2006-03-07 14:29:09+00:00,234.57903136058258,200.3984740549262,195.55228457067545,193.0225533613552,190.18334499528913,197.38203478582096,213.40884419335026,228.21981190787994,227.71167209394238,205.09430584646128,188.86115749739304,188.1746492836271,200.26845303108414,195.1885178459795,212.29134523479365,199.40966449326504,213.80585325212388,215.3013328074839,234.73391792291653,241.95638039102357,245.1689487461965,251.99512423999275,244.26553074539555,241.9422812131793,252.07072829134177,250.58986158997695,233.7832928145155,244.9131352018985
146,2006-03-23 14:29:08+00:00,,,,200.64199198734076,194.80337235433765,206.08634884058935,217.3804291765515,229.04928866549247,229.25353399471447,208.47022253129012,194.53380643466534,197.4498564032373,201.08601031225814,203.97079413442196,216.26676934308597,204.77614008816323,219.64937824677375,210.53680326479156,219.40289316980497,249.9877436980807,252.90525354538642,246.81951018517765,249.0325174386379,243.70492872924058,245.00472520702434,239.77849372948626,248.60420107245722,243.664927899067
147,2006-03-31 14:30:28+00:00,237.78897358772687,196.73491823010033,192.26973813245738,187.49166163680093,184.5832088849516,189.75540726966798,208.1119712689362,215.73578627584902,216.06067802635687,192.6893137091274,185.5109680148561,186.25645599215224,186.01607594898007,188.05149983296604,193.98360999885395,180.92644187047637,198.88479151416627,190.55210195074565,204.27940965364883,232.40445955586443,234.1447144460314,225.8673643212349,234.8031227773472,228.31927287832787,210.75916762952625,221.4466587073875,231.78258204149932,229.31544389904806
148,2006-06-03 14:31:03+00:00,238.49465910919304,191.02709465763056,180.18660395604024,177.84141948883797,178.12304293349646,186.29703286755085,204.85781197939679,222.47651859805399,220.40840661613325,197.23605052665187,184.4353962791252,184.6635304259707,182.6111372685761,186.28090459497994,193.2791558331199,186.0152173416041,188.66371126424022,194.17107814826815,206.49891943185946,220.66448590707168,,,225.2090006256784,216.15058923397947,,,,
149,2006-07-05 14:31:32+00:00,232.3879030419105,191.09334654096335,187.26103054004554,184.17677382408198,184.05494977394636,193.13065020712708,200.81290007428746,212.21867258588654,209.9918718098568,192.11854631216875,181.96731347263292,186.28147718913158,186.46422091412694,191.63731108036419,195.95992048625664,187.10399136938838,193.0713594628395,204.85685117427946,212.06627108527067,207.3260037754746,204.85609913859915,216.762771505873,223.2965382026723,220.18553464157083,220.38291631673457,225.036926440973,221.27991393750773,215.0477677647335
150,2006-09-15 14:28:35+00:00,217.26221742232227,195.52632126011707,192.06979519941058,191.85972681328172,191.06803979363866,196.30678855557966,214.02254378037267,229.37723607009173,227.11333865499904,211.29569010812133,194.28925459240497,193.15960238587945,195.75552341303992,207.09266130533712,214.53978882166075,199.1425181944261,204.7969557964795,199.83501448683455,209.99224160846066,218.7465390557051,210.64779196226726,222.28605319373867,229.18036672566402,228.06891868975958,229.56233785310206,232.4670724929489,219.83783036918078,215.2270974292707
151,2006-09-23 14:32:57+00:00,211.46763448993582,180.34123641955097,177.14731958311853,172.69969750546053,166.6021152862942,185.69154023781948,204.88158784886676,216.2444344062381,208.76676019605426,193.39200913423647,173.1553011652173,174.52880226941707,182.6882317791661,185.73139936141695,181.51103221465317,185.85389533684815,192.82648158018162,193.4591836527324,194.75388282144323,202.16481730241352,201.4056421081366,207.81009012800746,207.99154986485814,213.0480296735947,214.00991202097677,213.85061467508763,209.05293188979635,202.8640772954825
152,2006-10-25 14:32:53+00:00,233.34532904321333,185.54701685484048,186.4790005724325,173.19347928403184,,,,,,,,,,182.33074356873496,184.53586611875423,176.7483316891182,184.88216791364695,201.9137189621633,201.13663941807764,201.28261491641467,207.69416007411007,208.45457401653883,213.5617562307958,217.04259975706262,217.97484659457717,211.48850501570695,201.85977434074812,198.1369654668959
153,2006-11-02 14:28:49+00:00,234.52331286372373,188.641068108343,187.0873579083802,181.20943907096432,182.4814456239163,192.58314638586592,205.50789079707215,221.37002496078156,218.84634468717314,200.0267539186327,185.0893052160271,184.39371408807574,187.81523468845643,187.84586457970877,200.98763972393198,185.60978380170934,189.5473101277239,206.1683427256795,207.84901975635083,207.30380052432147,209.1045665829257,220.09550147774755,217.1314664148634,224.67186040779714,221.20828568836555,223.08279982893123,217.48729609173864,208.57667117132223
154,2006-11-18 14:28:37+00:00,242.14274315181868,197.5638337897709,193.7784932323729,195.12756928789466,183.65508578137687,191.9109015835076,207.15990364765463,239.38477761989722,220.42978447103968,200.07494899183058,188.01057848319584,187.01536924289724,191.29593390053373,197.16944487360388,207.10523491802985,198.38537605831658,197.60935599660644,214.83665939387564,222.7523653371192,219.96429530369966,213.71076620329262,218.13752867683718,219.7598137415301,225.5987817512583,237.7881829920721,223.50202503674416,212.8656954585755,204.22694398502543
155,2007-01-21 14:29:18+00:00,249.0481503342419,200.70943631740636,196.9302918156821,200.04299367867503,195.94877693634936,203.713753203,217.27783198440702,236.53872837538432,232.30936098852658,211.38794254319532,193.27849090320973,194.37819993181208,203.73173370576302,202.79989980935727,220.50881372450792,199.2248170180871,208.65491671671765,210.6316776361403,213.9512436120284,228.6610278296118,218.89693933263348,229.76384758785062,239.57910380515133,232.88135089786334,250.81762025818617,245.86850885394665,233.51418686488563,224.7399975786533
156,2007-01-29 14:34:00+00:00,230.7802599356639,209.54683423521635,194.87189552231982,198.03357601443324,191.10944097439952,197.37046417569238,212.8018767724883,232.4287297432895,231.81990448673747,210.20818893755444,190.37673663245414,196.99136118693485,198.2898100260702,201.3434503998298,214.97790376497127,201.3733998776095,208.5143238221976,220.5188293767016,218.27154721411657,237.56629637288904,227.08224797436873,239.19929119367475,244.06248377402196,236.67188304904204,252.85616379536359,238.91334326791792,248.27054771716087,221.9014057105435
157,2007-02-14 14:34:01+00:00,231.07704846276746,203.64849664981725,204.42610211122255,200.16358901630187,198.12706982616868,211.7999307034841,217.3536080628515,236.03873324451615,239.59941750656688,210.63210825332715,194.6773122165074,200.24481828665353,206.12861962440587,204.54488334203035,218.33054707601988,208.96331731199388,210.75674969998374,220.75353691060135,220.57205475626813,238.96888577245355,224.48210396607087,237.56109145321238,248.85692437791698,245.21364992007915,263.25264327123443,242.31084831009878,251.2390809801839,228.84632719189972
158,2007-02-22 14:29:31+00:00,251.2342658670981,201.04776440900974,196.32710451591265,198.32098813319135,190.06214005910834,196.31046581414574,207.0348807613716,231.56142046113888,225.9052053011666,206.64782628845592,194.13697785801912,192.30391349318506,200.55500901403963,200.63931794516787,214.95004818353078,206.28937396423927,212.28140900880695,217.84137849050398,224.4825529439433,230.21984979750818,232.12420011766304,237.6095306664204,244.0125051081538,240.74630518771923,255.41463671645,249.88397678340738,237.03179744215868,232.56812993454975
159,2007-03-02 14:33:37+00:00,229.9355512338157,205.42386535314802,194.52782241253755,195.48245442241057,189.08234182505913,197.18958385256286,205.03312713566044,215.69224271969335,209.13254583715639,194.12651752323924,185.37499973707315,195.6306801332016,200.81836105633104,198.4206244271607,208.95835909852985,208.34158644957918,215.40961389990872,214.19345318640515,216.97101509316113,224.58553850633345,221.52657997993234,227.55997825440326,241.92813439991448,237.6456067604655,246.22266733657665,241.19620339152596,233.5694571490942,226.34942895630059
160,2007-03-10 14:29:10+00:00,216.98561185286204,192.01668447803024,186.79486198845711,183.2332785391333,186.6663465019864,195.11648655839173,209.47155887146667,223.3897588697036,216.9613838433388,199.85414939319935,188.7075024964805,189.3166459455465,194.505121818867,193.94061828731492,203.6687079618071,199.73277484316048,220.2675060684681,222.47369239409758,232.74059071538116,228.62748890653398,230.5813327047492,237.08752251765645,237.75158094652852,236.93702378699658,248.9295381509212,254.9991605967019,237.48710316858325,230.21215448297258
161,2007-04-03 14:33:31+00:00,229.89147509275122,198.53491089785874,186.52654410438916,189.87104044312278,181.40369114482993,191.1843946710304,205.95556389329676,227.49723481916158,217.07099797826766,198.93372898103297,190.59574697533145,195.24017775821716,190.91742596927702,188.0393382086231,192.5906821187071,180.8530744173945,204.1504478860391,217.96262044617774,225.6441039864859,230.9733444066037,221.85199795659224,229.09921451932198,226.90138982243485,240.48973064451692,236.30092770646166,232.14308372477336,228.4540145057714,222.7628970202161
162,2007-05-13 14:29:02+00:00,215.59335954186463,203.1375357793024,195.52691998697395,199.89873240408494,191.62254020175124,198.31430880841518,199.74512351417548,221.7900649230891,218.52020591544027,199.97927129698593,189.87361595565648,199.44343813240565,206.35433037258377,205.47741430612717,216.80586909402484,204.6747068620063,206.64837780749798,211.64821299601024,221.2993171570733,219.51943660744945,220.7578799503188,222.60566311353108,239.91238607902443,242.36489604484478,252.12958769187804,229.89836062480197,238.79312901697773,236.9428297699388
163,2007-07-16 14:28:51+00:00,248.70406917124953,191.97427213811605,191.86170309970873,193.45336535879574,189.6572594370203,196.09469572446227,207.25329744222873,222.63543978962042,212.3673526797194,192.7740353501838,178.89466566663498,191.3273000444711,196.55586164479809,192.41114422555071,198.76546959108416,184.91968381036975,178.8195518409818,206.7350927371179,211.3597009467012,210.2504339731592,208.24531793851114,208.94634997975348,212.11175695531824,210.4491020205938,219.6209895252394,209.66342769166783,213.9566112316443,220.10395519333122
164,2007-07-24 14:32:14+00:00,241.76267494673024,201.2878764860146,194.59920283422016,190.17607071509508,190.6755354729473,197.54520271002707,207.4004030316325,225.90578531436256,223.40623302901017,208.0163185700926,191.8502262672923,193.78924456568205,192.009018179369,192.25010063391426,205.0944919138543,194.0475550632787,199.8473126676102,220.0983257348424,230.82620512472596,230.33502750701842,235.3158374192696,235.2234029340092,231.12993913139007,234.03965600689327,230.70045194132183,224.91672676828654,239.65975785678205,239.49354849483362
165,2007-08-17 14:28:40+00:00,217.75683826763935,198.96230123843225,191.85563085840437,195.50989992223643,186.38358756296043,193.86323273550704,213.5632653624076,227.63991578830638,221.1245097378852,199.24869668150865,191.8295438374958,193.1456668982322,197.28741707660396,199.16774034504445,211.33139123874082,191.45993119509717,194.3544788918099,203.87089916974736,207.10862882783107,227.2376292652168,234.0527580434839,228.12799935050532,221.534694026719,227.1110916172327,232.515442456132,237.17668778327456,236.01877030572592,230.17153830176855
166,2007-08-25 14:32:19+00:00,237.33855928260627,191.97668160447222,186.80127020323368,183.0296572877643,180.3827584588531,196.1214115577777,207.9611852591014,222.83598325508103,218.5304781618172,200.80552143029908,180.43078758541532,183.73003568027693,186.91822560022453,188.0504421367622,194.96545973626468,192.92426758863704,198.2211389639874,201.73030781146116,206.11139421416425,222.3788234410269,232.18830978520074,223.81342881381022,214.44885434131908,214.10272156015486,224.1712740369647,225.18349963701098,225.91123315280765,223.85262918094304
167,2007-09-10 14:32:11+00:00,221.12516053094612,173.22403207771146,189.86270692681066,183.82584903520006,184.43830399928527,189.94788011086393,207.01476921654051,206.1446399853349,200.4102933871506,179.07051671116162,169.82408102330686,174.54693622086506,188.1401271230058,197.74054987311558,197.66868484338775,179.60148447729787,181.60814403946995,172.59789949027373,187.05507432791276,195.53152381006632,203.58082719980823,210.0438086541275,203.43532296101682,213.84794944443092,214.6142807431628,221.00735836297798,220.53679059157577,211.2640052743477
168,2007-09-18 14:28:51+00:00,249.40657845826928,208.7384111878053,198.75491971945854,197.80320399956406,203.55691321727917,213.79781030786006,226.38492025207242,239.3552489361292,233.77695570297527,213.27295783333304,209.7027214760327,207.53007251122312,201.27014571554196,207.75857513988677,,,,,,,,,,,236.4030824178746,243.35731297843103,251.71996493363602,242.5114865844368
169,2007-09-26 14:31:39+00:00,241.14329503380188,189.18251313636836,193.32691404190535,202.28266667984556,204.17649980745747,212.56291491411332,218.06954757074834,233.98968414564388,231.3265620405381,200.69258585154665,191.45618115375396,199.15189589263963,190.73056873719287,186.62466881142427,202.86202278638055,187.46985648213058,184.1651443926918,190.56475623732288,201.69890515494913,210.09780609432715,212.24944653954975,221.79312005401763,213.79294413743753,213.56753556088574,215.44628368030726,227.86276355787442,227.78642455959033,218.50206048703478
170,2007-10-04 14:28:18+00:00,248.84916185893442,206.53315977310106,198.5729312698433,196.0417060911961,,,,,,,,,195.08301433684088,196.76461290037997,216.70448910768383,198.89463237204612,202.32825843675843,201.28675709693346,217.55311079393948,225.42792638475413,227.65006060341776,239.4732529257016,239.72296387458607,227.37504509760123,228.35289423301828,236.31775667431026,238.1786297480823,223.90335540751653
171,2007-12-07 14:28:55+00:00,,,,,,198.5688259570154,212.40019851639738,236.65247365343092,229.91334320692454,211.34312902338092,196.9078681915842,194.23070533962152,197.23628333089704,199.6517695495669,208.67545352853406,188.87023195975755,186.61109204633607,190.28429066866744,207.00530848397364,214.27881020566787,220.05296998478082,225.770523550358,227.4787455306442,224.63196789591882,226.1698054647249,220.54969073532652,206.0305980041855,200.44438310522332
172,2008-01-24 14:29:24+00:00,240.51894913139705,193.76766509129715,188.7691683781475,183.91505364658022,187.14499100514024,197.26886483492123,214.094727128035,227.6367697189578,217.61093650994275,188.11777453851448,180.2605162283168,180.729620606698,190.63202456566768,189.84367927205435,209.96243161321897,197.48234142433864,190.35934295036213,190.30647393176565,203.01482508211114,205.14932226115963,210.81351740145936,217.4288067505199,224.7240771016602,215.81975774787816,218.2291191570604,215.13519711679254,215.4773098889974,209.27714414850703
