,dates,chi0186-0000,chi0186-0001,chi0186-0002,chi0186-0003,chi0186-0004,chi0186-0005,chi0186-0006,chi0186-0007,chi0186-0008,chi0186-0009,chi0186-0010,chi0186-0011,chi0186-0012,chi0186-0013,chi0186-0014
102,2001-06-05 14:18:13+00:00,202.01569551055434,212.417456134385,212.7456907446103,215.13034048329735,224.1316403347543,221.1593682946169,205.62443885048125,221.12045755746394,226.7102687218719,,,,,223.4965310983329,227.1364570488591
103,2001-06-21 14:18:11+00:00,204.9342363893655,211.02109049155487,216.834072156337,224.89340739261795,223.85726817622864,224.6618808275696,215.6543204729254,229.51716001948785,222.4766127775251,236.9872312077745,227.00100132820214,218.01371853830432,229.1389187634175,229.87537177788997,230.91130983924432
104,2001-07-31 14:27:00+00:00,211.11293769808793,220.0377677625408,228.92853293154,233.8968725400418,231.5735759101722,232.6419374062527,223.03452595765307,235.08010865919263,230.19551316285833,242.63946976531187,231.21908777516413,227.51240161908729,235.4313445542245,235.20967899257877,236.51620317602405
105,2001-09-25 14:17:53+00:00,206.2743082985818,219.0984724210837,229.43507149510424,234.66464879425175,234.9301155764576,236.68395325940216,228.3055582900312,232.70698421249318,230.06144255115504,241.8731290286337,234.99022779011565,221.14392666104004,237.30935969664569,245.054768266631,250.27452088173
106,2002-01-07 14:26:35+00:00,214.40988787892005,216.60553510593806,220.38950193379608,216.6779001264482,221.42224580352794,224.24509341691294,225.79071677636395,227.94585295457495,230.95908138072892,242.87154973004178,250.10215111605513,239.3802989419726,223.0913874828416,218.74085302786145,222.75163951141417
107,2002-01-15 14:16:54+00:00,198.0411490083886,206.14357836548362,206.72128123053605,206.57633163589927,212.07856750403786,210.65353204258759,208.6436382779935,213.73971986243492,215.56830686855295,230.33693427021387,231.35363618644183,224.10749130838207,213.67334791764515,209.26909872351436,214.75133881514648
108,2002-01-23 14:26:43+00:00,222.44051049398536,227.21916157125813,226.77434630962395,222.73965927691046,231.9670483700338,234.54914675502843,232.58365236795117,242.1720510840971,236.26145888284123,249.3733359961722,254.70625189700505,245.71656303394397,228.40476572851367,219.89266674891175,222.05880189349057
109,2002-01-31 14:16:43+00:00,217.16427885954914,220.55655306720564,215.58671897012624,217.33434259686248,218.95150315079047,220.10753712376285,218.69503777761545,231.25955472178362,232.254474259806,250.11807943676328,246.15834285594792,226.66037472412077,221.98939163866874,219.76326776257116,225.3550454837987
110,2002-02-16 14:16:21+00:00,210.95481438945495,219.5635947332684,219.5504322511794,227.86510025006876,228.0750641585721,221.82665926004066,224.5922017374328,236.46922091267143,236.3074329502641,249.39133661599982,243.44966447083772,223.02052393546612,225.19045769303304,226.8629880687059,234.06203215697505
111,2002-03-04 14:16:03+00:00,191.1686532757178,216.39536933345903,210.31406690266783,218.44724061271026,221.88295961421272,220.348357086683,219.6631909510196,230.89840144851098,231.98808830047813,234.8569871293011,225.05333922836238,207.18793620288727,206.70991152656265,207.14686509386385,214.19128069341818
112,2002-04-13 14:26:40+00:00,220.78477802287895,233.3734153916898,240.11857866385506,238.16629648583955,236.41826819880603,236.56311503705493,234.36453694341114,243.45442447897446,240.8413667725212,259.25190853660786,250.87260373405888,238.7327845049414,236.37227282776988,236.6223121402364,239.97112043937216
113,2002-05-15 14:26:34+00:00,208.16744618798083,220.71320703998612,223.43406475973083,228.6517851393276,226.776190660442,228.41767667756162,221.6200272208659,226.26783456166402,227.50535014326664,239.58310817299238,233.2859914675019,227.0328296020011,232.13924300510885,228.39974248163324,228.49068954469456
114,2002-08-19 14:25:59+00:00,211.08016986147194,221.5047768620423,230.56010179884495,232.06549923043917,231.22395794946132,231.50875839835075,224.6198296857581,235.67858623494988,230.01874525579316,247.6186834946886,242.3855334676156,234.6572164632181,248.9545926293833,245.39307687112864,248.37906963714465
115,2002-10-06 14:25:33+00:00,199.12363844214707,209.79477171729943,222.3991218006724,229.94743501126834,229.9574433120469,230.353714231885,223.40631913181824,233.5334240176626,233.12016073789894,242.24198459796438,231.04548032929688,227.2635828762299,233.4749430818305,236.92975923005596,240.76302558042912
116,2002-10-22 14:25:39+00:00,203.85257591389123,209.49846402054658,213.89816094384983,218.0625194559314,224.58219723681955,226.53094547475018,218.45105478776188,221.15884761460603,216.70221516838913,228.6678660670774,222.5820043557426,218.53448415374388,227.02951172014662,228.62608634229096,231.57192515607707
117,2002-11-23 14:26:01+00:00,212.04645569522475,222.06066667996024,225.51858708226433,223.56784687471912,227.28406800360284,230.57510770671703,220.5511175155715,231.91322979961177,232.03605537393304,245.81297616435717,249.8503679118546,239.82611980070615,234.07493883615197,230.80441516190717,244.27141363461593
118,2002-12-09 14:26:06+00:00,214.40379742841975,216.93883977768837,220.59429576877048,220.64731060507197,228.8071693776027,230.94402766247345,222.3785737017085,228.47322010878355,225.08281866045326,242.90274780019925,247.57889994807414,246.8283581385315,232.67875475267232,229.02207322032694,234.65182594699704
119,2003-01-10 14:26:13+00:00,214.6717683965739,220.08183729462698,226.19519514292207,223.19152498689712,227.9044240266873,225.92007012551394,231.89314154845115,239.4925877604036,236.86321966705046,252.56793447244394,250.85880000905897,241.13866662875725,230.96687814655002,227.76087774759173,237.440963351156
120,2003-02-11 14:26:32+00:00,217.9872340212892,220.38017550665884,227.86123644368118,225.25655119345262,228.32125972830846,229.32022413946206,232.56027130277226,240.09545639175872,236.33772926297726,249.22365318095007,247.5572053349544,234.60653941491177,228.9048934743152,226.3152275164733,233.34394162052516
121,2003-06-27 14:13:57+00:00,206.8384791887461,,,,219.55904506930244,,,,,,186.19991104967718,206.52427427367942,198.93727873761387,214.9085790574695,229.39826437442542
122,2003-07-21 14:26:23+00:00,,213.00283205877744,217.01236897495983,223.15213194006344,225.40820396978825,221.97337192354627,218.67973531998103,227.75450252519838,225.79326590926985,,,224.6145170504375,231.11500938103777,234.66927950037538,237.34386032071
123,2003-07-29 14:14:32+00:00,204.14011461472072,209.25862282958954,217.0125254947671,218.3163656956816,222.33755370579226,222.99552609688809,216.52440767380148,220.01471981079635,218.97037681512649,230.15976511311226,226.75248035091704,224.1028203832018,229.22757503195476,228.9045475233763,234.80477672748498
124,2003-08-06 14:26:14+00:00,200.40331896577362,213.02054668028853,219.29508241582337,221.62381898336403,225.1458129911373,226.3693189383019,216.91296605573564,222.6438295930045,221.7219286482237,,224.71588151919724,220.08934613524764,227.26944196940138,232.21675393891633,239.66263271608858
125,2003-09-15 14:15:22+00:00,203.25092947719412,217.39322041443174,223.49846378011733,232.29609680385332,234.89035167384534,239.15478829763796,224.47335038723497,235.1875686664415,228.23999169692297,244.90676260585562,229.121767243975,221.8400664675882,232.48100185127845,242.1762298481059,248.4287223873033
126,2003-09-23 14:26:03+00:00,204.18587416102204,216.9864082015031,216.54354451602947,226.43546289713572,229.6061049092854,229.33167386977607,,,228.7354912682861,238.6222231477212,229.15774215942156,222.57584944044697,234.72280898300602,237.08180949148598,247.65404762603401
127,2003-11-02 14:15:51+00:00,200.86211944375103,208.3564849342275,215.80917637361426,220.8782633449609,225.96693330841083,222.90789975316795,214.02968344164466,216.60666199619854,213.4686751464367,226.69191729524712,230.7349321071975,225.0101845614905,233.17717437668216,233.6269222618017,239.33302465012633
128,2003-11-10 14:26:21+00:00,206.32621406335065,212.21724205171108,222.34346780862253,225.6306067270669,230.3808716288425,,,235.94084325847646,236.00093591794518,245.30883378792439,234.35106132708805,227.6957474907199,235.92727540305071,240.1870392492362,250.12267204575494
129,2003-11-26 14:26:32+00:00,207.31951666350628,,,223.84874433733256,230.05663640514604,233.1436523764633,222.60189270420688,230.73666681231308,229.44063141480967,239.93031954030883,224.31283150550584,,,236.16365304363825,249.3537038980612
130,2004-01-29 14:26:55+00:00,206.76452890765842,212.6216992787537,222.64237262419306,218.46157328762263,226.3154060719828,221.66976379572478,215.61858251252337,225.238208886121,,,242.5594522540016,230.94290993306112,224.74553868246147,219.65950784799682,224.76846946667834
131,2004-02-06 14:16:44+00:00,218.66477624671384,226.050308212853,225.24164223137865,223.8119578351985,221.99698295568678,223.70402565989752,214.9805135377011,227.75796532188565,236.95239164545137,256.12900328362423,252.19401410154336,240.8110818163024,238.8271829153383,225.86692157947678,229.42234697208553
132,2004-02-22 14:16:50+00:00,210.56414879729707,218.03474015281873,222.1994260261315,225.33088869476703,227.75059634395927,225.05414844645705,210.50183367512486,224.399908713238,221.55839549692146,230.0595556318971,231.7506661635166,231.3838675329427,235.30193018399072,232.3222771047186,239.78811339649258
133,2004-03-09 14:16:54+00:00,209.38140549511112,199.49093108889454,205.99478578842633,211.7929972775258,211.30301593348864,210.2583853213484,222.09794179011416,234.30049468911355,228.12067627791703,245.3158682191408,247.85241258953604,222.6525703323309,219.3053994269659,214.58623186690465,222.87550789943023
134,2004-03-25 14:16:56+00:00,204.74041632231302,220.1420863392654,228.0970838535881,230.820550652014,231.93564457715314,227.50450204960865,216.03942289260988,228.44904853346605,220.072833110005,237.27418960600576,236.99038844022277,237.3709876636933,242.79115257616516,240.18802048262606,244.86720904228463
135,2004-04-02 14:27:07+00:00,205.21134204577612,214.98808705702794,,,226.8153752415408,227.74230301131882,224.71086061755278,233.41192525180557,231.75142852603273,238.57376316009308,243.76272196527876,227.5414706706007,227.744558194804,,244.46268413321337
136,2004-04-26 14:17:51+00:00,206.14577261676249,212.1278308782845,221.9443222835175,227.88631541946117,230.2581411530883,235.1988073607779,222.65044002918427,231.75911519216817,229.95647660132138,241.15630596071085,237.54227424074466,231.89837816594653,233.3074474116083,238.69954518807484,247.10044538709977
137,2004-05-12 14:18:19+00:00,201.11162614091745,210.80108651341533,222.0104059438083,222.67605173714745,226.40362106011221,227.3965581082203,217.4852255423176,225.38484629200894,228.6381035813004,234.78947517412283,234.38669728369362,228.99168178077397,237.48288017953965,238.2310809798998,251.44445350767845
138,2004-05-20 14:27:02+00:00,210.34244681172802,217.60930696653892,227.88153639893295,233.15276054893403,231.6303131958147,229.06974685380618,228.21434272691752,236.2362421682724,235.61346114713197,,239.7154659215659,235.9674896645634,239.086695087538,240.92248620748617,243.50894776938048
139,2004-06-05 14:26:57+00:00,195.55003815424462,199.67411250202443,209.15803075484135,211.03771625900725,,,211.26854361268735,220.36631609327094,217.73715530299106,230.97722738915166,223.43315528783805,219.58749997558482,221.8425937710811,223.90596075466794,229.14918312644087
140,2004-06-21 14:26:52+00:00,204.84759174299407,210.46560637379727,219.8247365483413,223.70849123783938,,,218.56598956995717,227.2041419152644,228.9863089462071,239.28223437707626,230.825853441005,226.25344779218335,230.80077373594497,233.506483189514,
141,2004-07-23 14:26:46+00:00,206.8352108179894,217.15391904916348,,,228.71019432461586,228.1110411078076,223.60820846314772,229.7120252928294,227.7962485017828,239.35805419755317,228.5487150368587,226.01759387400728,,,237.48689084253564
142,2004-08-08 14:26:39+00:00,,207.0874664991254,214.02359803382106,223.44161924575423,226.8647148759357,230.4507001439808,221.62447448405032,227.49674878399915,226.93476746302312,234.27597342051718,,,232.19863034809845,233.82417813886295,241.9469948935042
143,2004-08-16 14:20:53+00:00,214.7681460419388,216.27695303166627,218.60527296035468,225.3930502457214,229.8501863030084,226.9402215272854,221.87312654366357,234.64647706149307,226.43233806338594,237.55400340402474,230.37673942663207,226.3155947713884,233.8796633459926,234.02815449377565,237.76283879147468
144,2004-08-24 14:26:38+00:00,202.26973702733267,212.74453301875178,224.19292151275957,228.87443084884865,232.92505454547978,234.13759430095152,,,230.67181013083612,240.79943272665702,235.49695995634744,224.93734323803577,237.70237722125503,242.8399021920678,249.02891755339652
145,2004-09-01 14:21:19+00:00,,,,,229.7687476139906,223.9507553669459,215.21102999992914,222.35925979908006,222.22523149371673,235.93739928416213,223.0905059218258,,,,
146,2004-10-03 14:22:06+00:00,193.7252817521197,201.4928760727824,211.81141925150192,214.46748163978677,222.949943328717,221.12725845105996,212.28961673115532,216.57303092665063,215.94796966281817,223.39491835150093,222.85924406964764,218.09739158607738,226.40856733247762,228.63989054316048,242.0030025560439
147,2004-12-22 14:23:40+00:00,201.5612735964524,209.73933500795707,218.18930708606115,223.20749621586918,228.5910472400162,232.2697137312312,214.86288998940628,220.56530724193524,221.35438751697814,227.11175900584539,227.841650878015,223.98779406687888,233.03671679952342,237.88402443491765,256.6514733837391
148,2004-12-30 14:27:12+00:00,209.31201873475658,217.2119128447786,226.38480925399483,230.9159265271854,237.6158675922311,236.24009121499859,231.9910424886648,234.35034014121342,,245.58972293153082,252.59578934482562,250.24174851426577,239.72914883863436,234.31289523136155,245.66819734504458
149,2005-01-07 14:23:52+00:00,204.23859095726866,214.42530824976973,216.08119175021864,216.06840162188524,217.66727855088348,220.07551393036775,213.77400717623763,218.18730525092195,227.35659810822654,238.4693253647955,249.24784447303523,239.11600163717918,242.21511512015985,230.91519471439236,232.48207778349087
150,2005-01-23 14:24:05+00:00,209.4099702239639,212.1441119912232,212.98132090245628,234.05775534263896,237.83452821732845,238.35088518248648,232.63706540189162,238.5421525781078,225.93518365737322,240.1802165680804,239.82450266242765,232.49496467265482,233.09226410386148,254.4904233575636,259.7914769169785
151,2005-02-08 14:24:18+00:00,195.47050034058563,219.46676782016564,223.86086656614987,228.73056423031514,234.9168483205766,233.27717574244602,211.27406925320744,212.1466915863945,212.03922474767705,223.12412751212997,225.7865094092109,243.39219770860137,234.60085747514103,243.5402550275092,252.41242345475263
152,2005-02-24 14:24:34+00:00,202.55765582500592,215.01966943033972,209.37584867559872,222.48129301755552,230.55386485581198,227.94193242234962,220.6818066494476,235.50910753093316,233.38107176003044,237.42651649988687,238.07741989428914,237.79918147582316,230.86845256117076,237.71086000480508,252.54641509749936
153,2005-03-04 14:27:32+00:00,215.74183384474807,222.65351311134404,226.19004447906366,230.60863126839504,235.31952204857456,234.4873310285553,234.61155275254768,248.97221734640897,,,261.44384664328845,255.9279010932522,251.426491990745,244.8826749338284,253.10372497203454
154,2005-03-12 14:24:47+00:00,214.9314709131348,216.7521299197602,216.88061075325928,226.07167374830783,227.60516009712643,220.7342630002246,223.9577515348544,237.63296842466391,232.5323068288698,237.63452249975785,250.72406132620839,236.83703424469203,228.65301893739263,231.53183331278768,246.43006258043812
155,2005-03-20 14:27:33+00:00,206.42873641767585,211.50011929291023,221.52005168213338,224.26600598041435,,,229.2018876149702,233.24425001263964,228.5448339394997,239.4718178876334,253.21220223178815,235.77458754647031,223.49169670583498,222.49373809455514,
156,2005-03-28 14:24:54+00:00,201.59864073215383,215.2223405664386,213.28170175898762,218.2856627487639,225.30106079317665,222.09131752537914,219.5293180714046,231.9669915031107,221.50261118235545,236.5687718334052,241.64622773245046,230.27222254227144,229.1910186852843,226.90217640290453,228.4012931125198
157,2005-04-13 14:24:58+00:00,205.52534041953285,206.3803725056264,217.29841326572486,224.76871706394968,229.43692545094692,225.97372805400752,223.10669377488824,234.25932048190202,228.6854678574807,240.56492439750346,238.59378954090036,221.41245378452626,226.23647842271217,231.41194869417365,235.7950792565374
158,2005-04-21 14:27:23+00:00,198.7804408078656,208.04473209574172,212.97730043384811,222.1641650523083,223.58624103311953,224.501053632546,220.2479955899471,,,238.63041599888803,232.8912710819005,222.66570860182551,226.59493396699153,229.96139333118617,233.282996495332
159,2005-05-23 14:27:27+00:00,208.6259548155104,217.58822377346027,218.7925521858512,231.63784534354113,233.14362296989162,233.64093513595054,230.48662172551667,,,248.03546042869985,241.6596637367045,231.3740805369274,235.9167462569585,237.6767066724026,246.80087147632693
160,2005-07-02 14:25:29+00:00,195.57516831535506,201.76813796711681,207.9766238762454,218.25378394439625,221.6521978467487,219.0932112065523,215.5059457682511,224.36746807946864,217.62598623346602,229.53276959905605,224.10968933807075,222.50710818881805,227.96454751623077,226.62791078059473,228.2779684095925
161,2005-07-18 14:25:38+00:00,198.46600177466624,202.99741973245955,209.79608868082812,214.67613031250443,224.03233880379597,221.40363258434448,217.89706893684655,225.591685241877,218.33812441467316,227.93630071080204,226.8685408449589,225.3835176927533,232.56335100697027,229.37811561911275,235.47128984919902
162,2005-08-19 14:25:54+00:00,206.27393733875866,212.80312755229386,218.18121133387396,223.09905251318682,229.2870811853356,226.68619239551958,223.67145887537234,225.3669762820839,226.48481445749178,237.1159397966925,225.43638829844105,221.44102107100406,231.53395843258693,230.04634162390994,232.04422531118544
163,2005-08-27 14:27:06+00:00,195.66066418567064,207.3506674924164,214.36594670812525,221.71623854029338,,,220.025405935138,227.00225553235583,227.1499110371555,236.21262903814454,227.62344020190426,228.3140835621635,234.55359043609494,235.4808281528397,233.15332385876653
164,2005-09-04 14:25:58+00:00,201.2713724256786,210.4245991630126,217.5062231819932,227.00402176177008,226.67167505704572,225.89765428113517,216.98355439553697,224.70571288922906,224.03260489214773,238.41999902083685,231.2519649263637,228.2659609305862,234.09636555009538,233.63913343319922,236.1488208999992
165,2005-09-12 14:26:55+00:00,194.48760736457055,201.7170040782523,209.01173252314854,212.759764993638,,,212.662991017945,222.70176893050194,224.4960146418846,,,,223.90016688791374,231.45816543714992,
166,2005-11-23 14:26:26+00:00,197.05834399734337,209.643314407287,209.56050179852596,217.93109961512974,230.6583665194723,237.2911999922919,223.27046317748898,230.10388951944302,232.57374417487463,233.12351169872412,229.37104058960102,218.0047612670875,225.18983903673248,225.3418815899129,243.75637305776507
167,2005-12-17 14:27:28+00:00,201.2001354442882,213.71192310234477,221.1700176476856,228.1083688928633,230.36554344573486,227.1627257738877,,,229.1943284100975,235.6711674401589,234.34006014258352,229.47321306062304,233.91869345716788,237.9779787457957,252.5253014630396
168,2006-01-18 14:27:46+00:00,,,217.54137105090163,218.51951143340094,220.972112616213,228.64384360042823,239.3671050354085,243.6425970843902,237.6241922941721,243.3960599905602,243.34723370887525,,222.0729374057871,213.56487362851973,215.84141387106084
169,2006-02-11 14:28:18+00:00,215.84839981672508,220.03120855746346,227.6600005795443,229.83226863317014,229.50460263475517,235.53865267186666,240.27777958224192,249.4945953213606,243.5032137595425,245.06188023546693,245.35232947277413,231.4932530143635,226.19832815256876,221.22366302790988,221.66362575499983
170,2006-02-27 14:28:39+00:00,229.80175257436215,233.415794822187,234.00585867128447,227.7321527296215,233.42188397666814,240.11029784166558,245.4059700981431,256.3909224911924,239.85775733748778,253.27555974119363,257.9744871271651,235.58365393342677,226.18387814150827,218.618001865904,218.31623364440415
171,2006-04-24 14:27:52+00:00,,220.58995912774787,230.39372553353755,234.29113569545598,231.99990179116807,236.6225261207368,237.29670322298767,242.35750506121332,237.25459128891717,,,222.81393868771474,226.14021570422622,226.88733982698346,230.62794940761785
172,2006-05-02 14:29:48+00:00,206.9828912477006,211.64616983137614,221.3823846970853,223.46300418508127,227.1793149142371,227.85474802603872,224.9245655949074,239.12217701202582,232.53459446709883,243.0107155156064,227.9649312926292,218.32234411574532,218.70608415940342,220.34834285265524,223.07372877072137
173,2006-06-03 14:30:15+00:00,204.48931440934783,210.55612365160297,216.4826138834619,221.85364381525804,221.14503936080084,220.54340782947625,222.89954805910583,230.75831403224979,228.16601792452846,233.51370173300043,227.11260712508394,223.52633470571465,222.40732553031162,211.81039212634622,215.3686246577875
174,2006-06-11 14:27:52+00:00,212.02634987951578,223.37080832171296,223.2263615909954,230.77807806790594,231.92495362714183,230.62766687130113,,,236.433841883802,246.63837041296654,234.21210165623677,230.79736996990454,229.349663342145,226.37488375817128,221.43508742567087
175,2006-07-05 14:30:45+00:00,204.9901435985324,214.64583009929282,215.2874648955101,218.10172394610757,220.69367095473777,219.3289396182555,219.6118388105977,231.98264234283215,227.86819893170153,229.459897648707,229.0989056640514,225.7436302429593,221.50281483228972,211.36881526448292,209.5916173530029
176,2006-07-21 14:30:58+00:00,211.37491712321005,218.0770384554152,227.5163227840886,228.45785763025418,224.60325788946832,224.31115414283747,226.82197001087332,237.8342313007026,228.52402443665798,238.82440398960284,231.59937904079578,228.91517055638303,228.44148518338216,225.85515169996066,219.60171951292617
177,2006-08-30 14:27:28+00:00,209.68184767858423,221.35669273390843,225.93626078798582,233.08977526174394,233.45056450235762,237.6592308452474,232.07934933246585,239.5357043061717,,,237.9841722470523,229.5570386042635,235.68724321304722,233.5781678026619,238.17385246633856
178,2006-11-10 14:32:14+00:00,201.11263406468532,213.47683362071328,219.35692036756197,225.161521622073,224.95341269430128,230.895792399387,229.23675485185152,229.27446355620063,232.04223926353146,238.52268959138976,223.0543702792072,220.1153098114025,223.30255671938016,224.6875616301094,227.50306208052066
179,2006-12-12 14:32:31+00:00,205.8992800853208,210.07258229847758,221.70231247950767,221.02155887835224,227.3247591486704,227.6526041778668,226.10440519540174,236.3927652588732,235.58398733785947,245.73165430697617,227.11473783601338,215.4221699620527,220.19437758944093,225.78410103262644,242.22536382888535
180,2007-01-05 14:28:04+00:00,213.80857099742252,219.1083737616352,,,227.25004487448018,227.58579725976426,228.4020233691191,235.3967714514043,233.57182495401432,242.316073026408,243.9213945492569,228.87112391622173,,,232.21702625767577
181,2007-01-21 14:28:06+00:00,217.36759166833545,221.85738727939457,228.81027354329598,226.16245821755805,227.82510161664692,227.44472400736672,236.3049561872619,,,244.49365420861034,244.4555333095886,232.73682278076944,228.37111644188082,229.71429950112397,236.48792937394452
182,2007-01-29 14:32:48+00:00,221.06142883986766,221.3297020045399,223.30767246559978,228.6480308478476,227.62798959898717,230.53061733366536,237.73488079618033,247.53428476701907,232.04424159866778,248.54809710408063,244.90552514625216,235.7027910841469,231.3774488131434,230.78483552129327,236.14353029861118
183,2007-02-06 14:28:14+00:00,230.61303021433528,228.57164714821303,236.5545119786217,235.25937759422044,234.01552499330396,237.57324547558383,238.77526391697572,253.65253368812017,246.9778928202681,,252.52904949661564,238.8432078205407,236.3843226831713,233.30685108531864,244.16166480070373
184,2007-02-14 14:32:50+00:00,228.83493023559524,225.5213377993878,229.30475005740735,228.9535540365349,226.3677020306864,225.99713534360077,242.13478276047482,249.10932080813134,239.26979989762734,250.15496130106942,247.18290129933044,236.14168809994132,228.372963525023,229.5920030728039,234.8550994287055
185,2007-02-22 14:28:19+00:00,235.95240002782236,237.24922692866042,237.8224141498216,233.07786121788627,233.83306091885197,227.05435189199957,,,239.97788573429258,250.9483978101906,250.85472790815746,241.47911885562837,234.81897841501433,233.55181317388704,236.96473051401378
186,2007-03-10 14:28:22+00:00,227.28651414811293,231.37706519644064,232.10615271534084,230.6954499562861,,,237.30967868951183,253.0607733363522,239.36097400058395,251.00934071154978,247.26800026491324,231.12049017473765,232.6204855420674,233.24666357073303,
187,2007-03-18 14:32:47+00:00,216.7763728740339,226.66847351654258,227.77812819520835,237.10161900271825,233.34647690619786,231.02574947519648,232.49459423770836,248.59814812877295,237.06584584771264,246.61784764031128,235.53247979874766,232.075481897147,227.45198782215124,234.85049256594334,249.1902091573175
188,2007-05-13 14:28:14+00:00,,,232.67904161098298,238.06771690171044,236.1188341857919,236.85120246813403,231.223550337032,241.60049292454684,236.03964987871694,249.65923517374142,,,240.85101263093742,241.6237282416898,249.39193010183342
189,2007-05-29 14:28:06+00:00,209.74015246765006,222.18214044829708,,,,240.82152391382954,236.78164812936268,246.51242394016262,235.31308481959118,242.9305546005942,231.45917086915136,225.80970871862172,,,
190,2007-07-24 14:31:26+00:00,208.7937004149176,214.6128975339345,212.77092728812428,224.83211889157704,229.05017877867522,223.69548146147392,227.8029880683966,236.28421295948195,234.91066196563426,244.05842228627787,228.57944556627916,215.5988687479912,225.6719275298049,230.8240153522227,245.72965255029493
191,2007-08-09 14:31:17+00:00,202.8372704272504,217.16109254669962,221.04446479991222,225.04986035807244,226.62436319880626,228.35421446528082,225.5624738513112,231.81193203105528,230.9795793955804,239.11338615164374,227.08290117338169,217.50668795476588,229.7749197247376,234.46730182427825,245.69011278085162
192,2007-08-17 14:27:52+00:00,210.4793148627588,218.4812260951552,230.92168131375388,231.49954202369764,232.32344874427122,229.1701604599669,229.2644823833632,236.96488927520878,229.9942968700727,,,228.6868782823163,238.93732916576516,246.65766623513392,253.85536408227648
193,2007-09-18 14:27:39+00:00,204.13977865767083,218.6506007639291,226.26911725705753,,,245.65936477778257,242.40056995792273,252.49804904253472,247.77629680748052,254.54651636121937,242.96917860623785,232.63527018181932,248.80088328452078,,
194,2007-09-26 14:30:51+00:00,209.6909824901949,218.8431785834952,225.05564165318836,229.10245881858052,229.07287454505726,231.55282320296124,232.70829352702359,237.37046696764168,239.91022488357748,247.36255196647156,245.03611080514776,228.4736014327515,240.01230080846105,235.6637076237793,238.70609704391066
195,2007-11-21 14:28:01+00:00,197.89623951450307,211.57486211728548,221.05661139707817,219.36933099847982,,233.6968235043871,229.37648532081448,234.66326899043972,232.67289629547986,236.61978011290282,220.51855211580946,216.54796911056303,229.89620767922608,236.0494523874318,
196,2007-12-23 14:28:11+00:00,202.82324494834586,212.89361836888486,,,233.05660397333716,235.354871545862,232.66369247700783,239.048212541589,231.2507097727192,244.1593365406661,244.92139814688127,239.70087343505804,,,242.83962305761446
197,2008-01-08 14:28:13+00:00,207.169614075817,219.02720070969283,,,234.13713777540679,240.59482191364708,236.63878809843476,246.20375016981322,238.19521369802777,244.43843164451874,242.06755254065092,232.81200372012,235.89408975294685,,247.77237320059095
198,2008-01-16 14:28:58+00:00,207.5183530322475,214.81458753474934,216.13179572332214,214.15345088083413,223.4621116195343,218.4404572086615,225.56284400532812,225.05503295501552,229.7148064063102,240.86645739048396,245.29054779376182,233.16587819161794,232.82974259054518,223.6357711094389,235.300216305761
199,2008-01-24 14:28:12+00:00,202.23567219882426,216.49416944705797,218.83904688942175,,,228.76763751734757,232.40090810415364,235.74000101305518,230.44191975852408,235.0904533707065,244.3012795438626,232.44448001832,223.30148215966108,,
200,2008-02-01 14:28:40+00:00,207.29304725562397,215.1419214714174,227.65421740775665,226.73272098113407,228.86652284365073,231.61084819333314,233.29017329641576,235.8907808794328,231.73172546242637,242.104567285715,243.6415384531822,242.170821584368,243.04231886008392,232.43755893906913,236.36455863817275
201,2008-02-09 14:28:09+00:00,214.76231186851453,220.35856058350555,232.0028372789176,231.51050869967662,233.16885198098566,,,251.66446167611377,244.13662550055167,253.70262793761975,257.84456264105233,250.19908233728233,245.17022691278717,238.8702389734687,248.56890742682816
202,2008-03-04 14:28:06+00:00,208.1450902711247,216.50045761752597,224.98756043364332,221.9871033275001,226.26821540259033,229.53272527688944,233.09419967333287,242.92021693781967,234.9601470738414,245.42244003431168,248.3319923587817,238.49509878461242,225.38532129395298,220.72113225519453,219.2086699592121
203,2008-03-12 14:27:59+00:00,,223.23509749101913,229.74349931614088,230.1147108100695,231.85832663914752,227.70278080545785,236.51935369744504,243.94395878104322,235.29454256589588,,,252.84571597932361,239.61716106170954,231.40889011605842,231.9140040195648
204,2008-04-13 14:27:59+00:00,207.33340834572914,218.20461005760484,225.63388597051224,226.78242120651822,226.79952284408088,222.1920037592127,221.98084198572934,233.85982741670742,,243.06844639607993,231.97862938495118,222.2233834649558,228.77331625911665,233.09598437340287,243.31080928703437
205,2008-05-15 14:27:51+00:00,209.01701428295564,218.2376475467196,225.78881444775607,229.3528589869325,231.62761853603106,230.94558140442075,229.69565798107573,,,249.49832334570536,227.74195473656283,220.59654514408064,230.43286952311658,241.64434998044788,248.76289804321328
206,2008-05-31 14:27:43+00:00,208.24157548425305,,,232.3759825822092,236.4614181304438,237.75429704768575,234.69096422388665,242.49163838213158,236.830476505559,252.4289408473882,239.60718874018,230.5082788617983,,243.7318360689072,250.05059229099786
207,2008-08-03 14:27:05+00:00,200.98361507685465,202.77122136638405,212.59236601355153,209.57629503554338,,,217.04417766803192,224.48692439425108,221.32836250668186,,227.02284508783197,227.44480365207883,229.706294586484,230.53942935294654,
208,2008-09-20 14:26:43+00:00,202.35958563701715,205.5598340436336,216.81730104667554,220.08390133582336,225.13636877975185,224.45371196686767,,236.52123663987044,233.82727143556548,243.13497998267945,230.2414326755495,221.15419408636683,232.19505650183697,236.47126986966703,245.59649845484017
