,dates,chi0503-0000,chi0503-0001,chi0503-0002,chi0503-0003,chi0503-0004
39,2000-09-23 14:26:07+00:00,213.7504504748944,188.3801964413879,186.14760690981947,174.75704216602213,191.6244478092915
40,2000-09-30 14:32:17+00:00,221.44718929211732,170.0058528475365,190.6551437969996,179.8196492236501,192.62833954582638
41,2000-10-01 14:14:07+00:00,207.33401517527344,178.38007722259198,191.55329819889278,181.00205771789348,195.42105092779326
42,2000-11-02 14:14:27+00:00,213.51689970478625,188.82751748480402,204.68552666404395,196.6802941285478,200.95284665571145
43,2000-12-03 14:32:11+00:00,200.94845654622245,182.69667027451175,187.9709226727757,188.64596742860036,207.4139818131562
44,2000-12-19 14:32:16+00:00,195.11030144286428,176.1942897759416,177.098114891121,190.89354853658816,200.25489996094277
45,2001-01-28 14:21:47+00:00,209.4140337479494,185.13739462636923,185.99820055992657,184.47201427786482,180.78084020081891
46,2001-02-14 14:26:05+00:00,207.3086716033672,177.01866989320675,189.89363173023764,181.93618579910384,202.2345663333987
47,2001-03-10 14:15:46+00:00,212.00584605922182,182.6214210090269,,,
48,2001-03-18 14:25:54+00:00,207.58351521666316,174.6855129965189,186.3563579725704,186.35242701934797,200.3485844300647
49,2001-04-03 14:25:43+00:00,222.24512702776067,195.3450376094181,203.22187104332497,199.91663296046465,221.6072650816307
50,2001-05-05 14:25:43+00:00,214.24008993355153,199.28744802887337,201.15320879479592,203.3998306508627,216.86253857506705
51,2001-06-21 14:22:10+00:00,220.09029426658415,199.4779923027605,179.72648665492267,172.71365926858144,188.84559367401502
52,2001-07-24 14:24:55+00:00,220.60070679564578,195.52482162630986,178.74029359627343,171.25351991658584,194.90715388420648
53,2001-08-08 14:22:09+00:00,227.12571854516085,169.8165051186556,184.66559628241004,156.45535887594565,185.90098045374697
54,2001-08-16 14:30:40+00:00,221.7981344495953,173.698454183612,186.93954283111142,171.5939191866507,204.5369683855032
55,2001-08-17 14:15:58+00:00,205.23234831210698,147.29026632524122,162.30293683426692,144.80871868682965,179.9737237989179
56,2001-09-25 14:21:52+00:00,211.89795799208446,182.37953598841617,,190.25398378033842,
57,2001-10-04 14:15:35+00:00,201.6621783955896,151.4628412573001,,158.00189887079026,158.55326120656332
58,2001-10-11 14:21:47+00:00,214.87988889214503,191.5114869821922,170.63020994208887,172.17254563895128,215.5288346524246
59,2001-10-12 14:23:49+00:00,204.53530250373674,182.469315616167,145.36472582076973,149.32135267948797,184.52217139452307
60,2001-10-28 14:23:58+00:00,210.127257741663,194.27961355446917,187.9057346645762,173.91054486160954,224.5227565518548
61,2001-11-04 14:30:13+00:00,196.60254739150926,179.3706126697412,173.5050174073463,162.9296198590501,201.7287763427029
62,2001-11-13 14:24:08+00:00,178.17404096197134,,,159.24379594934288,
63,2001-11-29 14:24:13+00:00,211.89543103345562,182.814891493503,183.26161380755045,183.40573774537293,209.12282278979637
64,2001-12-15 14:24:20+00:00,207.91609754809878,182.1766630312427,180.68717752738698,179.07440699790624,196.29018846822433
65,2001-12-23 14:15:02+00:00,206.32582065344164,192.46138983477456,177.66621914346374,184.73985012514714,203.31712993630887
66,2001-12-30 14:21:04+00:00,199.3788435588923,186.78014489845938,172.4695108539732,184.20785331387017,208.52070706244018
67,2002-01-08 14:14:42+00:00,193.58463021143265,171.55685963635275,151.02317597740566,163.7526876843952,183.25964132850103
68,2002-01-15 14:20:54+00:00,209.73676799871444,204.3062911768379,186.2910277241349,197.86007578500303,219.25081301474827
69,2002-01-16 14:24:26+00:00,203.35272296398048,179.08441918782682,172.09312355391242,178.0586908454231,194.18438886092252
70,2002-02-01 14:24:29+00:00,208.64904831587387,188.8835194377229,183.1784439161336,195.33761454170417,218.02030842970424
71,2002-02-24 14:30:46+00:00,208.69974790355758,193.98845870370454,188.29936631494058,190.2433070107772,216.35591758506774
72,2002-03-04 14:20:03+00:00,205.88333475108203,185.7055779501399,181.93432436983278,189.65359861686034,217.04001899315637
73,2002-03-20 14:19:54+00:00,224.16044115835408,192.95380729300592,190.45609207117562,193.6509012772682,222.5768888982867
74,2002-04-13 14:30:39+00:00,224.22870219490113,193.71966331083144,198.24361205125544,198.0019337693004,226.95638764093042
75,2002-07-03 14:11:27+00:00,229.65708004811796,192.16178997434307,189.5343872399443,176.9057085101062,198.56975743460413
76,2002-08-03 14:30:03+00:00,219.45505294454065,179.1402524882442,181.5918311666474,170.62930371784387,194.55558248561857
77,2002-08-19 14:29:59+00:00,216.1565899158495,169.79205636648305,186.3360717500107,188.2451713471521,211.6672570692361
78,2002-10-22 14:29:38+00:00,213.8094410321434,198.87913378462832,189.2931312619811,175.05302442624793,210.45652410804462
79,2003-01-03 14:24:00+00:00,214.44218818128806,202.3031428599298,200.87397808596324,196.55579162564496,212.90630185245752
80,2003-01-10 14:30:12+00:00,231.42813292502453,182.51637875455393,173.03166313335083,,
81,2003-03-08 14:24:24+00:00,211.51540788034606,203.0715447703036,187.8852499655267,198.6882371786933,214.7831589397705
82,2003-03-15 14:30:34+00:00,208.441206267822,203.3745009601533,184.23154465132848,202.61457151411494,214.37300081903285
83,2003-03-24 14:24:18+00:00,215.09180114523943,197.56039355267578,186.67502806899896,194.07428911678653,218.614918058434
84,2003-03-31 14:30:33+00:00,224.6685327462671,211.98003797058846,180.7264715174554,190.19558499493343,219.7970457280561
85,2003-04-09 14:24:25+00:00,228.12951151427262,212.826835862187,211.01423635558746,203.78137214256756,226.44413568872721
86,2003-04-25 14:24:24+00:00,226.96859190531254,203.78682605234968,189.41906206654636,196.58104247307372,212.53407889022225
87,2003-05-02 14:30:37+00:00,217.61807138532373,214.44737692843353,206.21335871543906,203.27451830016685,221.50629326984782
88,2003-05-18 14:30:32+00:00,236.5331463852364,210.61960103708586,214.93579096714012,209.84460751933528,225.34661317208798
89,2003-08-22 14:30:14+00:00,215.49736886724241,186.17032392894018,,,
90,2003-10-02 14:23:50+00:00,,,,,186.66478147893676
91,2003-10-10 14:13:30+00:00,222.44102828713312,187.9276502438038,184.55245736440014,147.02764095345975,182.31249126162268
92,2003-11-27 14:14:09+00:00,194.80148786808556,161.5098189209014,161.31104607656584,140.57963691371884,167.61205825966988
93,2003-12-20 14:20:29+00:00,203.76030807508775,166.51671220061306,173.97804642059657,157.52688003206578,182.64528011149233
94,2003-12-28 14:30:44+00:00,,,,172.10895779933404,189.65001307571288
95,2004-01-13 14:30:45+00:00,,,,,202.93113913153505
96,2004-01-14 14:14:26+00:00,211.25961122231953,184.59381831921513,175.28878013509055,193.41735213493865,214.74920897336338
97,2004-01-21 14:20:39+00:00,209.9053187150822,180.39483755829173,189.04716848621652,187.14843024875094,204.1000102494061
98,2004-01-22 14:24:41+00:00,204.02845090760684,177.5081032297308,179.66782205750155,175.5162326556839,
99,2004-01-30 14:14:31+00:00,207.2241266009725,197.0860661484782,191.24377325062812,198.46243995052777,216.16989565022632
100,2004-02-06 14:20:44+00:00,218.47148541656844,204.70702749063636,189.89895277730756,211.39541405384333,233.258747509702
101,2004-02-14 14:30:58+00:00,,,,,214.95484369385005
102,2004-03-09 14:20:54+00:00,225.48901116813775,182.01742640385652,190.23592843706177,186.19514007163022,205.01120590911341
103,2004-03-10 14:24:53+00:00,,,,,
104,2004-03-17 14:31:07+00:00,,,167.85896097437484,171.00218976247376,192.82705284499798
105,2004-03-18 14:14:46+00:00,214.91318010845555,183.7048936231123,188.4903271310815,184.99549243627135,209.34325932098528
106,2004-03-25 14:20:55+00:00,226.49885178754695,198.06397676432627,192.9805216653218,197.99393133970528,221.77544814884666
107,2004-03-26 14:24:57+00:00,,,173.7930197961807,175.27289876191492,192.28256823377524
108,2004-04-19 14:15:28+00:00,210.36685073401634,184.68630966957213,177.04762342171617,178.202388937369,195.91509951741173
109,2004-05-05 14:15:55+00:00,221.31395836376223,205.25012861919623,195.93278384374247,194.06376096655853,216.06655426473196
110,2004-05-12 14:22:19+00:00,239.7864424962016,209.39170977500422,199.4433486120802,198.46281158023208,215.73469029862184
111,2004-05-13 14:24:51+00:00,,,,,224.13186978698178
112,2004-06-29 14:23:43+00:00,,,,,
113,2004-08-08 14:30:39+00:00,,,,,
114,2004-08-09 14:18:29+00:00,223.00515778779388,204.08817376523908,171.3629671770123,166.3566489640361,181.73102818911724
115,2004-08-16 14:24:53+00:00,233.92273079696147,199.36150514835214,172.1395688100073,177.13634688617827,193.33655184889537
116,2004-09-01 14:25:19+00:00,217.18925443853354,185.37147367609055,162.92237118690204,164.99423594599853,170.87714723156293
117,2004-09-10 14:19:23+00:00,217.963038580028,195.70399579104875,181.04172773072582,184.26661019183425,194.97405463368017
118,2004-10-12 14:20:07+00:00,208.95881734660117,173.71293404508756,181.48620066130184,168.59648472236393,184.95796538270005
119,2004-10-20 14:24:22+00:00,202.5116879253694,167.2882427094786,192.84680384696813,180.32194380833522,189.33089589212372
120,2004-11-21 14:24:40+00:00,210.36759353085594,187.9029463591807,199.36904819031594,193.5219834358289,212.2311517536223
121,2004-12-07 14:24:49+00:00,205.8693566318829,183.0521099726359,182.70669291885173,198.45114830797186,208.43188055564033
122,2005-01-15 14:31:15+00:00,196.94015629863122,177.73880276641358,170.82162234738536,177.2026443782919,206.38960500167212
123,2005-01-31 14:31:18+00:00,207.27323245158522,205.19691247213098,205.01340286904687,194.87445501175833,224.08389176781776
124,2005-02-01 14:22:00+00:00,222.33952156578786,209.53095280243517,210.5878780324669,206.29218030907163,233.45885037661319
125,2005-02-08 14:28:18+00:00,,,,,
126,2005-02-09 14:25:13+00:00,,,,183.67165117061714,213.19840638115832
127,2005-02-17 14:22:16+00:00,225.18072416457935,207.05830448082952,183.94884916598068,166.3501996517447,210.5491715017016
128,2005-02-24 14:28:34+00:00,224.3599886762156,222.3103463469627,210.04625875177928,177.34410895971314,208.15362562059354
129,2005-03-04 14:31:32+00:00,196.83319960998708,183.94031642369185,181.4776955968448,167.97381477690453,200.5574841873536
130,2005-03-05 14:22:30+00:00,211.34408365619288,199.01774930222908,195.05864469271452,178.93710799341827,204.10558667852698
131,2005-03-21 14:22:40+00:00,217.10419056398243,209.78485101030526,204.64654147113185,192.94667553879773,223.8519443651696
132,2005-03-29 14:25:20+00:00,222.3360639718599,213.6427699883574,,,
133,2005-04-05 14:31:29+00:00,,,,,
134,2005-04-13 14:28:57+00:00,223.7595764110811,209.83288245835578,205.24570857567798,191.73877754003811,222.80880531620707
135,2005-07-18 14:29:38+00:00,218.78453800782395,202.67393244556447,,151.97672725275996,180.28662855742596
136,2005-09-12 14:30:55+00:00,,,193.51599477393523,152.7068100060953,174.16299484579667
137,2005-09-13 14:23:48+00:00,227.68067174398723,214.71457816328274,184.96612414054658,161.08580252842103,176.6903472985902
138,2005-09-29 14:23:46+00:00,,201.57915576125004,,,
139,2005-10-07 14:24:40+00:00,227.40815902586,204.58070607038513,181.3688512013938,166.85738658069553,192.25136231886245
140,2005-10-14 14:30:57+00:00,213.4921978374637,207.07617653324812,160.60336011956306,152.94232241707599,179.93817401172495
141,2005-10-22 14:29:53+00:00,227.95893005005843,206.37983351332886,191.74985166876402,178.44601899872967,201.9191852194809
142,2005-10-23 14:24:54+00:00,,,,,
143,2005-11-08 14:25:05+00:00,,,,,205.31807231556238
144,2005-12-01 14:31:26+00:00,,,186.37078006583607,192.67383418279658,219.38197456046564
145,2005-12-10 14:25:17+00:00,,,,177.6934057370516,202.84324654647148
146,2005-12-17 14:31:28+00:00,203.4467395232839,184.79240015727163,173.6524170829277,196.55540739433295,213.2784821460417
147,2005-12-26 14:25:22+00:00,,144.5179452080199,,,
148,2006-01-02 14:31:36+00:00,,176.15939554208063,174.26571293110547,174.96507001971167,194.3675664161857
149,2006-01-26 14:31:56+00:00,218.53088908443223,196.16373399964294,198.85249242426974,199.39719040519668,210.8835773327555
150,2006-01-27 14:25:38+00:00,212.04368136518426,184.96018387262228,197.6444205573446,194.41730610728288,211.6670544920005
151,2006-02-03 14:31:51+00:00,204.99899993396667,193.2812753314498,192.78850973114652,185.27461066716825,204.85251477097341
152,2006-02-11 14:32:18+00:00,221.60000025705816,185.66275139483253,201.73963295206224,188.22039617706895,204.4345809807749
153,2006-02-12 14:25:43+00:00,207.56604055331874,165.71013229601914,193.38960612384773,,
154,2006-02-20 14:26:18+00:00,205.94087252985142,184.02268205758656,190.00664514570087,185.37059544662563,207.29923563395562
155,2006-04-01 14:25:44+00:00,207.05639821058202,181.82691035792766,195.2279660350695,189.13899918811535,206.20412164817378
156,2006-04-08 14:31:53+00:00,203.59799809748318,185.8682308117515,192.93837454258056,,
157,2006-04-09 14:27:15+00:00,210.9728963480018,195.25447545696275,195.24794776341227,190.03048881525234,204.2719667726845
158,2006-04-16 14:33:33+00:00,231.79625580946526,215.1125591466011,201.51342840927396,216.88930462230414,228.18915184704787
159,2006-05-02 14:33:48+00:00,226.58991213949415,188.34978716896623,175.543554366351,176.20855060048143,197.65176950241198
160,2006-05-11 14:27:44+00:00,233.89135784674838,208.23129550124952,158.71102374019154,187.04389272922953,205.6869703086137
161,2006-05-27 14:27:57+00:00,219.57608623800445,188.90829683871127,159.1774187587464,160.1312649290466,198.0785656282091
162,2006-07-05 14:34:44+00:00,193.640986984171,181.0902917249536,166.75233269018239,143.12910427210434,161.42376626215741
163,2006-07-13 14:31:39+00:00,224.95217013837708,204.97309523720799,183.89862282956796,151.78743706759113,182.6140204249812
164,2006-07-14 14:28:40+00:00,225.71156959262987,196.67016256378892,188.7860521476082,155.3397351820375,174.93193197632263
165,2006-07-29 14:31:32+00:00,,,,,
166,2006-07-30 14:28:53+00:00,231.86478488667774,188.31175534690206,189.16995186464362,164.71774560070182,179.57066105373636
167,2006-08-22 14:35:22+00:00,206.90041353846692,184.79363627530392,,,144.43501981230224
168,2006-08-23 14:25:19+00:00,200.7939868020318,172.956766322487,,,167.05896815997136
169,2006-08-31 14:29:18+00:00,214.37039927982383,183.58423382481797,164.98793104517864,140.83026245765308,158.70302382143026
170,2006-09-16 14:29:29+00:00,217.56703768015032,200.73524084834227,169.17546098741502,163.0617755941681,175.8031799140086
171,2006-09-24 14:25:08+00:00,213.5189823647942,190.46446788764993,165.63809888578285,158.0184211247202,173.55758571265218
172,2006-10-01 14:31:15+00:00,201.99256213305884,169.15415564150928,165.2538751838498,152.7161932142445,174.40295674906818
173,2006-10-17 14:31:22+00:00,211.1219007181885,162.63077206898527,178.97656454969567,174.22599579540068,187.59658829344298
174,2006-11-03 14:29:59+00:00,215.64223267867428,182.32739762039682,190.17732511769017,169.49737220354987,185.10025018923622
175,2006-11-18 14:31:49+00:00,,180.67281557464523,184.44714176175853,168.64416972179342,191.0774652284985
176,2006-11-19 14:30:08+00:00,212.51522119573215,186.3096937267346,191.2965725655058,179.51045148290996,202.36964937063158
177,2006-11-26 14:36:22+00:00,201.634057791117,175.89099453942364,180.88588825767332,175.45751282675226,192.35201668010455
178,2006-11-27 14:25:43+00:00,203.73253443273762,181.71686433718781,180.2244820220355,175.8117901048239,196.58967276505047
179,2006-12-04 14:31:57+00:00,,163.82520166442166,172.22039016604384,161.3307846822269,177.13824777522933
180,2006-12-05 14:30:16+00:00,212.46946833271693,181.34240366698802,185.7369840216373,170.07915330088204,187.94799111828678
181,2007-01-05 14:32:04+00:00,202.06914150069173,198.3073179816688,,,
182,2007-01-06 14:30:30+00:00,211.8812725391719,187.29936582438876,183.17139022866024,179.0756434235239,196.85149324849462
183,2007-01-14 14:25:53+00:00,,,,,
184,2007-01-30 14:26:00+00:00,,,185.0576467131492,172.88111942571757,196.17721900357245
185,2007-02-15 14:26:06+00:00,206.33736964020775,204.43282074472805,185.30973943858513,,
186,2007-03-03 14:26:10+00:00,212.33016234984962,204.71390569484967,191.30303474129352,184.13123812183494,226.78840344149614
187,2007-03-19 14:26:12+00:00,213.3622395687667,195.85808604249019,181.78378542938412,,
188,2007-03-26 14:32:23+00:00,200.82514922045132,178.11904848769092,160.83126688630168,172.67102563133707,188.807084727253
189,2007-03-27 14:30:33+00:00,,,,,
190,2007-04-03 14:36:43+00:00,185.59441547142507,,150.87957756732365,188.52340721697212,208.1019752771031
191,2007-04-04 14:26:12+00:00,213.5651305155422,197.1921670190472,191.37018173149534,179.6616608567688,203.51912078597297
192,2007-04-20 14:26:10+00:00,222.3320511699428,182.16229947604455,181.5234920536911,177.69038999847376,193.4679481713421
193,2007-04-27 14:32:19+00:00,,,,,203.47895247659002
194,2007-04-28 14:30:22+00:00,225.20453073090204,193.26575626138268,191.21672249731162,179.90361020717276,194.93651627149643
195,2007-05-05 14:36:29+00:00,192.7178431302803,,175.91720391254614,158.97689591634196,177.84443998750945
196,2007-05-06 14:26:05+00:00,,,,,
197,2007-07-08 14:35:33+00:00,196.5579108565376,165.78505531788088,164.3242143813568,170.534802560505,202.63351103978886
198,2007-07-09 14:25:53+00:00,235.97165883029356,213.128110110177,207.11021661442763,197.78060803072364,210.96541155911885
199,2007-08-01 14:31:58+00:00,237.29498106451427,197.69912018325218,198.77552196393952,201.5428818765162,218.82790982734437
200,2007-08-17 14:31:52+00:00,,,,,210.40904587821382
201,2007-08-18 14:29:01+00:00,222.36029842841762,187.91820546038926,192.49523836046805,185.47328547517236,212.1746480475428
202,2007-09-11 14:25:29+00:00,226.43740513079985,196.93340182762478,196.98542659060894,187.63706512650953,207.19788689574767
203,2007-09-18 14:31:39+00:00,230.10495088658908,198.20197696288568,193.2501641941783,198.77435769795017,
204,2007-11-14 14:25:47+00:00,205.31707618576908,180.09501752096355,187.17606145904654,183.704921277947,199.79054433663305
205,2007-12-16 14:25:58+00:00,200.05983783974432,180.43582652829102,189.47065958872534,169.30905913802061,188.97059026933448
206,2007-12-23 14:32:11+00:00,210.60921502551216,190.24697732385363,215.7797555286231,,
207,2008-02-02 14:25:59+00:00,207.49559027010503,196.6114645951305,188.97496929928963,183.45675884737827,219.13108978785522
208,2008-02-09 14:32:09+00:00,207.8980405563162,201.80576668926713,187.3946970139503,192.7068475393103,206.93400412843718
209,2008-02-10 14:26:19+00:00,216.55903903223995,207.67008109800472,201.50663488776777,193.60647399837725,213.36780418555324
210,2008-02-18 14:25:55+00:00,208.63368349784528,206.6822834583444,194.22911019265288,,
211,2008-02-25 14:32:04+00:00,218.26493920614803,202.87776927448868,195.58766170579017,187.51831935145853,
212,2008-03-12 14:31:58+00:00,219.31571979012682,202.49718981647018,190.93634655248522,192.96127930361672,221.66945541276334
213,2008-03-28 14:32:00+00:00,,,,181.57970009159615,220.2841007872627
214,2008-04-13 14:31:58+00:00,214.54934100660662,190.75889846630434,204.50550680036474,199.50922772933197,219.53049153490403
215,2008-04-22 14:25:46+00:00,,,,194.8569538505107,220.34425240691965
216,2008-04-29 14:31:55+00:00,233.80590035409202,206.76983562099372,212.96287101669066,210.616782740896,228.62419514468394
217,2008-05-08 14:25:42+00:00,221.36661147943988,198.55265318615815,201.53792960131247,193.86394536625153,209.26042718479593
218,2008-05-31 14:31:43+00:00,,,,,
219,2008-07-18 14:31:12+00:00,,196.35388652897282,,,
220,2008-09-04 14:30:51+00:00,,,,,185.40705915468774
221,2008-09-13 14:24:35+00:00,,,,,182.30556577262698
222,2008-09-20 14:30:42+00:00,233.34261052695084,220.5336397053055,189.7312392969958,182.6566362027646,204.9970105294008
223,2008-10-07 14:20:00+00:00,215.59418588556346,202.01906255216488,182.85634586221565,176.44045266228366,202.1568012267499
224,2008-10-15 14:24:21+00:00,,,,,
225,2008-11-08 14:18:46+00:00,217.50050332147842,194.97719403254507,,168.40644686979502,179.4230130277996
226,2008-11-16 14:24:50+00:00,209.23086650077926,198.4057600828102,191.31607834840858,196.59657988890524,
227,2008-12-09 14:31:17+00:00,,,,187.11585580360227,205.3615426430425
228,2008-12-10 14:19:45+00:00,220.26773900438639,202.3453227201514,192.49155522728938,185.51591327770603,214.24098222973635
229,2008-12-18 14:25:11+00:00,,,,,
230,2008-12-25 14:31:25+00:00,,,,,
231,2008-12-26 14:20:13+00:00,231.9709621149287,205.12158209099394,198.1290361963459,192.3516288709319,217.78633160387173
232,2009-01-03 14:25:18+00:00,,,,184.5186974824181,202.37623113574637
233,2009-01-11 14:20:37+00:00,217.2202163360077,212.2254400760362,208.58287087040696,188.0300922509996,206.0314652721632
234,2009-01-19 14:25:23+00:00,215.05772488421496,199.0932008489649,193.78266473218775,185.06866414178225,201.38765997871394
235,2009-01-26 14:31:36+00:00,209.92854478480638,185.43685789337582,192.40105085836706,178.99761447670568,201.27507427923842
236,2009-02-20 14:25:37+00:00,,,178.9450312610291,199.25113678411307,210.15168984324032
237,2009-02-27 14:31:52+00:00,218.2366105857023,201.49245100843976,189.16742444323955,197.0072701593316,216.01488361242522
238,2009-02-28 14:21:52+00:00,,,,,
239,2009-03-08 14:25:46+00:00,214.96037558296229,208.7977717741705,180.92984421945675,188.50947445709184,211.99280502000542
240,2009-03-15 14:32:00+00:00,204.03899467877307,197.678508789035,183.08575886894602,175.31316479910348,203.00631000211484
241,2009-03-24 14:25:53+00:00,214.91989014857018,209.82374629178622,184.4153417708864,202.4592698125863,212.0354183381326
242,2009-03-31 14:32:07+00:00,205.43126597997764,194.348472001266,175.24074428571188,181.4468424733718,201.72213450696006
243,2009-04-09 14:25:59+00:00,216.6076437166245,192.73104627391413,163.6684478345024,178.47531044952652,198.64227097998037
244,2009-04-17 14:22:54+00:00,213.65425772371117,207.60483670474818,197.74449781443232,182.9383252095075,200.11390370724993
245,2009-05-11 14:26:06+00:00,229.63326561446945,196.03452848739929,200.5635353473259,,
246,2009-05-27 14:26:07+00:00,,214.63219552199746,205.4911783170016,194.68890101029942,219.4428949543854
247,2009-06-19 14:32:16+00:00,212.2598465183754,189.83149633710806,190.16178383517226,,
248,2009-07-14 14:25:59+00:00,229.79329776390915,209.5119997103745,204.49284172601685,167.39621220583456,187.10261916658055
249,2009-07-30 14:25:54+00:00,,,,174.44818728183188,196.08650821737456
250,2009-08-31 14:25:50+00:00,,170.78797813017874,,,
251,2009-09-15 14:31:36+00:00,191.43545313463983,164.96937722111906,,136.46410167203206,168.88384315751586
252,2009-09-16 14:25:49+00:00,197.805842277004,184.70532113353778,,,
253,2009-10-02 14:25:47+00:00,,,,,178.6128362698272
254,2009-10-25 14:32:09+00:00,202.12444889065023,168.60927858258657,181.31174141724597,166.68104086181307,187.16878186289935
255,2009-11-11 14:26:00+00:00,209.2864022885282,160.0853102679259,164.68814370849546,168.59445269327892,
256,2009-12-21 14:26:46+00:00,,,,,
257,2010-01-14 14:26:27+00:00,,175.7248113481613,194.1125261504849,194.8305264656845,214.51250987133758
258,2010-01-21 14:32:39+00:00,,151.56289362717118,164.40472993445638,165.60225903156962,179.072000960788
259,2010-01-22 14:27:17+00:00,212.33549698406551,184.95440119757592,184.47931601612902,193.413291993112,215.6629416284306
260,2010-01-29 14:33:34+00:00,,,167.78969906524927,177.7921633596806,207.72683415464178
261,2010-02-14 14:33:45+00:00,,,,198.2782769559173,210.57976619128638
262,2010-02-23 14:27:39+00:00,,,,192.32303910416175,209.00184984774035
263,2010-03-11 14:27:46+00:00,,,,193.94920723351535,207.08680856802067
264,2010-03-19 14:26:37+00:00,215.29691500447817,198.90030746216132,177.32089240251918,197.30942950528666,210.1157642907696
265,2010-03-27 14:27:51+00:00,209.58570487418692,184.44097129177808,187.81730136464475,185.12049264332973,200.55725671633803
266,2010-04-03 14:34:03+00:00,207.58808555234776,180.1980439013553,190.7587676816575,195.91280115005856,205.822472188988
