,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0232-0000,174.77435360436493,-37.91125348785622,174.7709409646975,-37.91214099309218,0.045,0.0423,0.0477
1,nzd0232-0001,174.77407237757754,-37.91058037281321,174.77065973791008,-37.91146788616927,0.06,0.055,0.0623
2,nzd0232-0002,174.77379115079012,-37.909907251611735,174.7703785111227,-37.910794773087865,0.055,0.0536,0.0608
3,nzd0232-0003,174.77350992400272,-37.90923412425182,174.7700972843353,-37.91012165384801,0.045,0.0416,0.0479
4,nzd0232-0004,174.7732286972153,-37.90856099073354,174.76981605754787,-37.90944852844968,0.045,0.04,0.0501
5,nzd0232-0005,174.7729474704279,-37.90788785105693,174.76953483076045,-37.908775396892935,0.04,0.0387,0.0461
6,nzd0232-0006,174.7726662436405,-37.90721470522199,174.76925360397306,-37.90810225917784,0.04,0.0343,0.0421
7,nzd0232-0007,174.77238501685312,-37.90654155322878,174.7689723771856,-37.907429115304424,0.04,0.0349,0.0406
8,nzd0232-0008,174.7721037900657,-37.905868395077285,174.76869115039827,-37.906755965272765,0.055,0.0508,0.0601
9,nzd0232-0009,174.7718225632783,-37.905195230767625,174.76840992361082,-37.906082809082804,0.055,0.0493,0.059
10,nzd0232-0010,174.77154133649086,-37.90452206029981,174.76812869682342,-37.90540964673461,0.06,0.0539,0.0627
11,nzd0232-0011,174.7712601097035,-37.90384888367383,174.76784747003603,-37.90473647822826,0.06,0.0546,0.0662
12,nzd0232-0012,174.77097888291607,-37.90317570088978,174.76756624324864,-37.90406330356377,0.05,0.0485,0.0572
13,nzd0232-0013,174.77069765612868,-37.90250251194766,174.76728501646122,-37.90339012274117,0.055,0.0495,0.06
14,nzd0232-0014,174.77041642934128,-37.90182931684751,174.76700378967382,-37.902716935760495,0.055,0.0518,0.0622
15,nzd0232-0015,174.77013520255386,-37.901156115589394,174.76672256288643,-37.9020437426218,0.06,0.0539,0.0658
16,nzd0232-0016,174.769863739819,-37.90050700260195,174.7664315720465,-37.90134644917918,0.055,0.0508,0.0605
17,nzd0232-0017,174.76962246997152,-37.89985085332762,174.76617163189186,-37.90064121289684,0.055,0.0502,0.0607
18,nzd0232-0018,174.76937238451038,-37.89917037122441,174.7659213118117,-37.89996009998667,0.065,0.0589,0.0699
19,nzd0232-0019,174.76912218173968,-37.89848956376624,174.76567110904102,-37.8992792998334,0.055,0.053,0.0611
20,nzd0232-0020,174.76887197896903,-37.89780875001079,174.76542090627032,-37.89859849338276,0.05,0.0417,0.0625
21,nzd0232-0021,174.768621711058,-37.89712775274853,174.76517076864008,-37.897917857842494,0.055,0.0521,0.0612
22,nzd0232-0022,174.76837075029997,-37.89644552989018,174.76492087485195,-37.89723853845106,0.045,0.0403,0.0481
23,nzd0232-0023,174.76811824286457,-37.89576384824989,174.76466930705345,-37.89655940522509,0.04,0.0387,0.046
24,nzd0232-0024,174.7678662052476,-37.89508343085744,174.76441726943654,-37.895878995186315,0.05,0.044,0.0546
25,nzd0232-0025,174.76761416763068,-37.894403007175676,174.76416523181956,-37.8951985788582,0.055,0.0494,0.0615
26,nzd0232-0026,174.7673621300137,-37.893722577204656,174.76391319420262,-37.894518156240785,0.05,0.0464,0.0546
27,nzd0232-0027,174.7671100923968,-37.89304214094439,174.76366115658567,-37.893837727334144,0.04,0.0385,0.0477
28,nzd0232-0028,174.7668580547798,-37.892361698394936,174.7634091189687,-37.89315729213824,0.05,0.0447,0.0547
29,nzd0232-0029,174.76660601716281,-37.89168124955637,174.76315708135172,-37.89247685065314,0.06,0.0534,0.0655
