,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0055-0000,-118.39783202936687,33.85165257584054,-118.40209097134013,33.85089658063786,0.115,0.0943,0.1408
1,usa_CA_0055-0001,-118.39803357768427,33.85253145376749,-118.40229256348029,33.851775447560605,0.09,0.0747,0.1067
2,usa_CA_0055-0002,-118.39824339143482,33.8534445045197,-118.40248590314205,33.852620139195295,0.08,0.0683,0.0949
3,usa_CA_0055-0003,-118.39851382182758,33.85441033336259,-118.40270067384252,33.85339354457406,0.08,0.0717,0.0961
4,usa_CA_0055-0004,-118.39885316811306,33.855324365584934,-118.40299719420707,33.85418475854072,0.075,0.0679,0.087
5,usa_CA_0055-0005,-118.39917109353061,33.8561769934764,-118.40331515740374,33.85503737146001,0.08,0.0694,0.088
6,usa_CA_0055-0006,-118.39948591346781,33.85702119074284,-118.40363624563646,33.85589841050806,0.075,0.069,0.0867
7,usa_CA_0055-0007,-118.39978428841964,33.8578504180797,-118.40395323830529,33.856779786193826,0.075,0.0691,0.0854
8,usa_CA_0055-0008,-118.40006453472898,33.85869362791392,-118.40424553076586,33.85765836904959,0.08,0.0727,0.0889
9,usa_CA_0055-0009,-118.40035079288737,33.85955452942359,-118.40453182857135,33.85851925661194,0.075,0.0692,0.0849
10,usa_CA_0055-0010,-118.40063706004743,33.860415428979145,-118.4048181353797,33.8593801422197,0.075,0.0663,0.0813
11,usa_CA_0055-0011,-118.40092333620962,33.86127632658055,-118.40510445119132,33.86024102587286,0.07,0.0647,0.0777
12,usa_CA_0055-0012,-118.4012099347134,33.862138163445415,-118.40539046262407,33.86110096636905,0.075,0.0692,0.0854
13,usa_CA_0055-0013,-118.40149919572728,33.86300421280149,-118.40567611320458,33.86195611857622,0.075,0.0663,0.0831
14,usa_CA_0055-0014,-118.40179363006763,33.86386794727243,-118.40596753620373,33.862810845030374,0.08,0.0696,0.0893
15,usa_CA_0055-0015,-118.40208654833003,33.86472718278305,-118.40626049374487,33.863670066373246,0.07,0.064,0.0798
16,usa_CA_0055-0016,-118.40237947572135,33.86558641629503,-118.40655346041602,33.864529285717,0.07,0.063,0.077
17,usa_CA_0055-0017,-118.40267241224197,33.866445647808355,-118.40684643621762,33.86538850306163,0.07,0.0635,0.0772
18,usa_CA_0055-0018,-118.40297997860071,33.867345855200334,-118.40712479859607,33.86620674122746,0.065,0.0584,0.0691
19,usa_CA_0055-0019,-118.40335332599366,33.86826768232284,-118.40743594101012,33.86697432738172,0.06,0.0546,0.0632
20,usa_CA_0055-0020,-118.40375626121528,33.869135376377905,-118.40780644628443,33.8677698445217,0.065,0.0586,0.0675
21,usa_CA_0055-0021,-118.40414297637867,33.86996698742116,-118.4081931946603,33.86860143852746,0.065,0.0625,0.0712
22,usa_CA_0055-0022,-118.40452970232965,33.87079859575282,-118.4085799538245,33.8694330298211,0.07,0.0644,0.0739
23,usa_CA_0055-0023,-118.40491604730475,33.87162935832309,-118.40896711557522,33.87026546143503,0.07,0.0647,0.0735
24,usa_CA_0055-0024,-118.40529906165101,33.872455447025516,-118.40935557416049,33.87110324758329,0.065,0.0591,0.0678
25,usa_CA_0055-0025,-118.40567638905435,33.873284408748034,-118.4097375269119,33.87194223272022,0.065,0.059,0.0672
26,usa_CA_0055-0026,-118.40605602283897,33.87411838799505,-118.41011719442372,33.87277619512946,0.065,0.0592,0.0673
27,usa_CA_0055-0027,-118.40643566729575,33.87495236458982,-118.41049687260842,33.873610154885924,0.065,0.0632,0.0727
28,usa_CA_0055-0028,-118.40681532242516,33.875786338532315,-118.4108765614665,33.87444411198961,0.075,0.0682,0.0788
29,usa_CA_0055-0029,-118.40719498822764,33.876620309822506,-118.41125626099843,33.875278066440444,0.075,0.0695,0.0807
30,usa_CA_0055-0030,-118.40757466470366,33.87745427846035,-118.41163597120463,33.87611201823837,0.065,0.0607,0.07
31,usa_CA_0055-0031,-118.40795999854872,33.87830050785234,-118.4120100448977,33.876933704226396,0.065,0.0589,0.0684
32,usa_CA_0055-0032,-118.40837076590964,33.879163090390605,-118.41238837900075,33.87772864810086,0.06,0.0579,0.0655
33,usa_CA_0055-0033,-118.40880242423796,33.880004113063166,-118.4127984373818,33.878526741224114,0.065,0.0595,0.0678
34,usa_CA_0055-0034,-118.40922327899514,33.880823676704914,-118.41321932281515,33.87934628689692,0.07,0.063,0.0743
35,usa_CA_0055-0035,-118.40964414508618,33.88164323733851,-118.41364021958296,33.88016582956103,0.065,0.0589,0.068
36,usa_CA_0055-0036,-118.41006502251155,33.882462794963864,-118.41406112768563,33.88098536921637,0.065,0.06,0.0701
37,usa_CA_0055-0037,-118.41048591127173,33.88328234958097,-118.41448204712368,33.88180490586289,0.06,0.0575,0.0678
38,usa_CA_0055-0038,-118.41090869737002,33.8841055618889,-118.4149010917581,33.882620778881815,0.06,0.0567,0.0652
39,usa_CA_0055-0039,-118.41133898179885,33.884932879531924,-118.41532156814705,33.88342919701816,0.06,0.056,0.0657
40,usa_CA_0055-0040,-118.41177446000408,33.88575388008368,-118.41575098012103,33.88423863091317,0.06,0.0577,0.0664
41,usa_CA_0055-0041,-118.4122069018224,33.88656910326417,-118.41618345171676,33.885053835823655,0.065,0.0591,0.0694
42,usa_CA_0055-0042,-118.41263935515248,33.88738432333147,-118.41661593482475,33.88586903762037,0.065,0.0599,0.0699
43,usa_CA_0055-0043,-118.41307181999485,33.888199540285484,-118.41704842944553,33.88668423630326,0.055,0.0536,0.0622
44,usa_CA_0055-0044,-118.41350429634994,33.88901475412614,-118.41748093557958,33.88749943187227,0.06,0.0548,0.0637
45,usa_CA_0055-0045,-118.41393678421828,33.88982996485344,-118.41791345322731,33.888314624327315,0.06,0.0574,0.0677
46,usa_CA_0055-0046,-118.41436928360035,33.89064517246724,-118.41834598238931,33.889129813668376,0.055,0.0518,0.0601
47,usa_CA_0055-0047,-118.41480179449663,33.89146037696753,-118.418778523066,33.88994499989533,0.06,0.055,0.0638
48,usa_CA_0055-0048,-118.41523431690759,33.892275578354216,-118.41921107525788,33.89076018300813,0.065,0.0599,0.0709
49,usa_CA_0055-0049,-118.41566685083372,33.89309077662727,-118.41964363896545,33.89157536300674,0.065,0.0579,0.0694
50,usa_CA_0055-0050,-118.41609939627551,33.893905971786566,-118.42007621418917,33.89239053989105,0.06,0.0535,0.0627
51,usa_CA_0055-0051,-118.41653195323347,33.894721163832095,-118.42050880092953,33.89320571366102,0.06,0.0546,0.0636
52,usa_CA_0055-0052,-118.41696452170808,33.89553635276376,-118.42094139918703,33.89402088431658,0.065,0.0589,0.0686
53,usa_CA_0055-0053,-118.41736731507868,33.89629250154594,-118.42140379782279,33.894895087614046,0.065,0.0601,0.0702
54,usa_CA_0055-0054,-118.41769742346037,33.897066244856404,-118.4217937339221,33.89580142359959,0.065,0.0595,0.0691
55,usa_CA_0055-0055,-118.41804712658397,33.89790254873719,-118.42214882306331,33.896650426694364,0.06,0.0573,0.0657
56,usa_CA_0055-0056,-118.41839951497431,33.89874520787728,-118.422501247104,33.897493069788204,0.055,0.0539,0.0608
57,usa_CA_0055-0057,-118.4187519135819,33.89958786458597,-118.42285368136274,33.89833571045012,0.055,0.0515,0.0576
58,usa_CA_0055-0058,-118.41910432240714,33.90043051886323,-118.42320612584007,33.89917834868009,0.055,0.0531,0.0625
59,usa_CA_0055-0059,-118.4194567414505,33.901273170709025,-118.42355858053635,33.9000209844781,0.055,0.0536,0.0602
60,usa_CA_0055-0060,-118.41980917071243,33.902115820123335,-118.42391104545209,33.90086361784407,0.055,0.0535,0.0614
61,usa_CA_0055-0061,-118.42016161019335,33.902958467106124,-118.42426352058769,33.901706248778005,0.06,0.0571,0.0672
62,usa_CA_0055-0062,-118.42051405989369,33.90380111165736,-118.42461600594362,33.90254887727988,0.06,0.0576,0.0662
63,usa_CA_0055-0063,-118.42087577305604,33.904665416541775,-118.4249592473708,33.903369841003546,0.065,0.059,0.0702
64,usa_CA_0055-0064,-118.42126721323775,33.905527978421304,-118.42532532082932,33.90417567313171,0.06,0.0568,0.0675
65,usa_CA_0055-0065,-118.4216574188907,33.90636629863929,-118.42570927975662,33.90500040180663,0.055,0.0497,0.0598
66,usa_CA_0055-0066,-118.4220444954968,33.907197828832665,-118.42609638961598,33.90583191494176,0.05,0.0452,0.0554
67,usa_CA_0055-0067,-118.42243614045569,33.908039060590895,-118.42647895235028,33.90665372128642,0.045,0.0429,0.052
68,usa_CA_0055-0068,-118.42290513725129,33.90899812215687,-118.42680710634482,33.90734813835043,0.055,0.05,0.0606
69,usa_CA_0055-0069,-118.42352772898231,33.909881344481704,-118.42727609310003,33.90799566405949,0.055,0.051,0.0606
70,usa_CA_0055-0070,-118.42409958787246,33.910682295387744,-118.42779584127149,33.908725450627784,0.055,0.0518,0.0616
71,usa_CA_0055-0071,-118.42471381210085,33.91145724320771,-118.42835572788015,33.90943005744758,0.06,0.0555,0.0691
