,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0033-0000,-81.05940904464882,-5.047095988142094,-81.06299222171995,-5.046676133071235,0.06,0.0542,0.0632
1,per0033-0001,-81.05930437490758,-5.046197699047985,-81.0628875472491,-5.045777845084381,0.06,0.0576,0.0686
2,per0033-0002,-81.05919970558877,-5.045299409879507,-81.06278287320153,-5.044879557022952,0.055,0.0495,0.057
3,per0033-0003,-81.05909503669228,-5.044401120636669,-81.06267819957714,-5.043981268886964,0.06,0.0574,0.065
4,per0033-0004,-81.05899036821808,-5.043502831319491,-81.06257352637586,-5.043082980676428,0.06,0.058,0.0681
5,per0033-0005,-81.05888570016603,-5.042604541927979,-81.06246885359765,-5.04218469239136,0.05,0.0487,0.0556
6,per0033-0006,-81.05877157857266,-5.0415958912063985,-81.06237363579585,-5.041396765169258,0.055,0.0531,0.0616
7,per0033-0007,-81.05877478837346,-5.040560359407641,-81.0623817127139,-5.040626175956807,0.06,0.0547,0.064
8,per0033-0008,-81.05880245696245,-5.039634830730004,-81.06240833871935,-5.039743723375843,0.06,0.0535,0.0644
9,per0033-0009,-81.05882960676821,-5.038730839883212,-81.06243548351578,-5.038839732937342,0.06,0.0554,0.0685
10,per0033-0010,-81.05885675663703,-5.0378268490178355,-81.06246262837617,-5.037935742480308,0.06,0.0556,0.0668
11,per0033-0011,-81.05888390656895,-5.036922858133879,-81.06248977330058,-5.037031752004748,0.06,0.055,0.063
12,per0033-0012,-81.05891157541046,-5.036003705078924,-81.06251639952653,-5.036142923656589,0.055,0.0535,0.0589
13,per0033-0013,-81.05895549150686,-5.0350659467530265,-81.06255700091896,-5.03527419306722,0.05,0.0472,0.0512
14,per0033-0014,-81.05901826785485,-5.0341443169874385,-81.06261734104837,-5.034391240121897,0.045,0.0442,0.0507
15,per0033-0015,-81.0590798285122,-5.033242025512763,-81.062678896697,-5.033488948865846,0.05,0.049,0.0563
16,per0033-0016,-81.05914138913711,-5.032339734025497,-81.06274045231403,-5.032586657597323,0.05,0.0485,0.0526
17,per0033-0017,-81.05920294972962,-5.031437442525647,-81.06280200789956,-5.031684366316339,0.045,0.0442,0.0476
18,per0033-0018,-81.05927079082797,-5.03046384731123,-81.06285728331086,-5.030853378715385,0.05,0.0482,0.0526
19,per0033-0019,-81.05941509702501,-5.029480831609119,-81.06297784136406,-5.030048665975893,0.045,0.0438,0.0464
20,per0033-0020,-81.05956861551354,-5.0285710706987174,-81.06312544590325,-5.029175009834922,0.05,0.0455,0.0518
21,per0033-0021,-81.05971917913965,-5.027679362295405,-81.06327600464952,-5.028283301153855,0.045,0.0437,0.0463
22,per0033-0022,-81.05986974248722,-5.026787653878031,-81.06342656311807,-5.0273915924590105,0.045,0.0442,0.05
23,per0033-0023,-81.06002030555642,-5.02589594544661,-81.06357712130901,-5.026499883750407,0.04,0.0396,0.0428
24,per0033-0024,-81.06017086834734,-5.025004237001172,-81.06372767922245,-5.025608175028071,0.045,0.0443,0.0464
25,per0033-0025,-81.06032143086007,-5.024112528541739,-81.06387823685853,-5.024716466292028,0.045,0.0424,0.0459
26,per0033-0026,-81.06047199309472,-5.023220820068335,-81.06402879421732,-5.023824757542299,0.045,0.0439,0.0457
27,per0033-0027,-81.06063045780145,-5.022285552821471,-81.06417144878615,-5.022976607554892,0.045,0.0444,0.0458
28,per0033-0028,-81.06083678023013,-5.021343549650126,-81.06435276019722,-5.022152884001924,0.045,0.04,0.0455
29,per0033-0029,-81.06105006357463,-5.020448185138079,-81.06455869015822,-5.021288979275558,0.045,0.0447,0.0474
30,per0033-0030,-81.06125967208907,-5.0195685507872225,-81.06476829399112,-5.020409344320694,0.05,0.0494,0.0554
