,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0006-0000,153.35682220243973,-25.007180858366773,153.35949846948103,-25.009845743333933,,,
1,aus0006-0001,153.35580611819853,-25.00852744825248,153.35959306179183,-25.009595476971707,0.035,0.0333,0.0408
2,aus0006-0002,153.35569391441328,-25.009806493313835,153.35964366525806,-25.010114590845372,0.04,0.0363,0.0499
3,aus0006-0003,153.3555682215844,-25.010603962366243,153.35949400686724,-25.01110579543586,0.05,0.0427,0.0631
4,aus0006-0004,153.35543052855098,-25.01149829720335,153.35935634180427,-25.012000133537803,0.05,0.0442,0.059
5,aus0006-0005,153.35529283360748,-25.012392631827748,153.3592186748326,-25.01289447142718,0.055,0.045,0.0627
6,aus0006-0006,153.35518082743116,-25.013155589053408,153.35905531931084,-25.013920186907917,0.06,0.053,0.0687
7,aus0006-0007,153.354939798607,-25.013881711791324,153.3587352708016,-25.014924794541155,0.05,0.0449,0.0584
8,aus0006-0008,153.35464790849738,-25.014745779623567,153.35844402823807,-25.015786984500043,0.055,0.0493,0.0693
9,aus0006-0009,153.35436118492984,-25.015633695793603,153.3581712892806,-25.016631672561623,0.045,0.0418,0.053
10,aus0006-0010,153.3540899360825,-25.016514037183043,153.35790683506823,-25.017490305801996,0.045,0.0396,0.0477
11,aus0006-0011,153.35382206853583,-25.017383520752336,153.35763899246984,-25.018359795859865,0.04,0.0387,0.0461
12,aus0006-0012,153.3535541972905,-25.01825300377903,153.3573711461738,-25.019229285375637,0.045,0.0396,0.0504
13,aus0006-0013,153.35328632234618,-25.01912248626303,153.35710329617973,-25.020098774349282,0.05,0.0429,0.0566
14,aus0006-0014,153.35301844370267,-25.019991968204323,153.3568354424874,-25.02096826278068,0.055,0.0481,0.0688
15,aus0006-0015,153.3527518616065,-25.020857248857293,153.3565662849702,-25.02184195144692,0.055,0.0469,0.0618
16,aus0006-0016,153.35249112761625,-25.02168917294484,153.35628210370618,-25.022746460679677,0.045,0.0416,0.0553
17,aus0006-0017,153.3521945852198,-25.022515761893516,153.35596343621816,-25.023636870361546,0.045,0.04,0.0529
18,aus0006-0018,153.35189590946177,-25.02334988098898,153.3556468934526,-25.02451974846778,0.045,0.0391,0.0518
19,aus0006-0019,153.35157545298105,-25.024164381165996,153.35529886811835,-25.02540527499601,0.04,0.0347,0.0453
20,aus0006-0020,153.35123335460008,-25.02499922320646,153.35494769261825,-25.026262561184122,0.035,0.0336,0.0422
21,aus0006-0021,153.35088670175176,-25.025845282275025,153.35460106191613,-25.027108628530723,0.04,0.0363,0.0465
22,aus0006-0022,153.35054140949907,-25.026688018341446,153.35425306133013,-25.027958017207176,0.04,0.0357,0.0451
23,aus0006-0023,153.35021070867063,-25.027487150657986,153.35388324002466,-25.02884834700952,0.05,0.041,0.0572
24,aus0006-0024,153.349833594966,-25.028273010367066,153.35346743147167,-25.029717896452865,0.055,0.0482,0.0695
25,aus0006-0025,153.3494371180668,-25.029100708964837,153.35307097456177,-25.03054560436786,0.06,0.0506,0.0748
26,aus0006-0026,153.34904063590685,-25.029928406470717,153.3526745123916,-25.031373311191526,0.05,0.0443,0.0606
27,aus0006-0027,153.3486441484859,-25.03075610288453,153.35227804496085,-25.032201016923867,0.045,0.0398,0.054
28,aus0006-0028,153.3482546621913,-25.03156934494725,153.35187456622788,-25.033043174988023,0.045,0.0395,0.0555
29,aus0006-0029,153.34786241118502,-25.03235093658317,153.35144239259736,-25.033903647542235,0.045,0.0372,0.0507
30,aus0006-0030,153.34743851910315,-25.033130729451184,153.3509868779523,-25.034742609739197,0.04,0.0351,0.046
31,aus0006-0031,153.34700181147943,-25.033922926054288,153.3505338169219,-25.035564389962886,0.04,0.0378,0.0455
32,aus0006-0032,153.34655152987554,-25.034714785626054,153.350072236157,-25.03637631609014,0.045,0.0396,0.0497
33,aus0006-0033,153.3460955841914,-25.03551667176853,153.34961630750104,-25.037178212674725,0.045,0.04,0.0541
