,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
18,per0213-0018,-74.47572286602067,-15.715090279871175,-74.47743832774067,-15.718280187337607,0.045,0.0368,0.0567
19,per0213-0019,-74.47661530657483,-15.714641733999466,-74.47819250096906,-15.717897910176665,0.045,0.0352,0.0571
20,per0213-0020,-74.47754664742212,-15.714261699146395,-74.47897288042991,-15.71758255944666,0.045,0.0359,0.0549
21,per0213-0021,-74.47840974710115,-15.713916738284688,-74.47982604791383,-15.7172415892775,0.035,0.0304,0.0443
22,per0213-0022,-74.4792678709533,-15.713573769101293,-74.48068418760774,-15.71689861857881,0.04,0.0331,0.0501
23,per0213-0023,-74.48012599295147,-15.713230795497225,-74.4815423254467,-15.716555643458946,0.04,0.0346,0.0531
24,per0213-0024,-74.48098411309553,-15.712887817472708,-74.48240046143064,-15.716212663918098,0.045,0.0362,0.0574
25,per0213-0025,-74.48184223138541,-15.712544835027948,-74.48325859555943,-15.715869679956509,0.045,0.0377,0.0596
26,per0213-0026,-74.48270034782094,-15.712201848163176,-74.48411672783297,-15.715526691574402,0.04,0.0341,0.0522
27,per0213-0027,-74.48355846240207,-15.711858856878605,-74.48497485825112,-15.715183698771993,0.035,0.0313,0.0447
28,per0213-0028,-74.48441963375504,-15.711514641690933,-74.48582992813093,-15.714841921038383,0.04,0.0334,0.0482
29,per0213-0029,-74.48534566590213,-15.711149539652398,-74.48662241951945,-15.714527038643958,0.04,0.0337,0.0495
30,per0213-0030,-74.48629309135625,-15.710850025664456,-74.48744071560292,-15.714270737345782,0.045,0.0365,0.0555
31,per0213-0031,-74.48717594311773,-15.710572113568718,-74.48832358415041,-15.713992825229662,0.045,0.0374,0.0593
32,per0213-0032,-74.48805879365466,-15.71029419702456,-74.48920645147253,-15.71371490866446,0.05,0.0399,0.0727
33,per0213-0033,-74.48894164296681,-15.710016276032157,-74.49008931756906,-15.71343698765035,0.05,0.0379,0.0687
34,per0213-0034,-74.48982449105405,-15.709738350591703,-74.49097218243986,-15.713159062187547,0.045,0.0354,0.0593
35,per0213-0035,-74.49070733791622,-15.709460420703369,-74.49185504608477,-15.712881132276223,0.04,0.0348,0.0542
36,per0213-0036,-74.49159018355314,-15.709182486367352,-74.4927379085036,-15.71260319791656,0.05,0.0388,0.0649
37,per0213-0037,-74.49247302796465,-15.708904547583849,-74.49362076969624,-15.712325259108745,0.05,0.0404,0.0662
38,per0213-0038,-74.49335587115057,-15.708626604353027,-74.49450362966247,-15.712047315852958,0.05,0.0398,0.0634
39,per0213-0039,-74.49423871311078,-15.708348656675087,-74.49538648840218,-15.711769368149405,0.045,0.0394,0.059
40,per0213-0040,-74.49512155384508,-15.70807070455021,-74.49626934591514,-15.711491415998262,0.05,0.0425,0.0639
41,per0213-0041,-74.49600439335332,-15.707792747978582,-74.49715220220122,-15.711213459399717,0.045,0.039,0.0549
42,per0213-0042,-74.49688723163534,-15.707514786960397,-74.49803505726028,-15.71093549835394,0.04,0.0348,0.0521
43,per0213-0043,-74.49777006869094,-15.707236821495824,-74.49891791109214,-15.710657532861145,0.045,0.0381,0.0594
44,per0213-0044,-74.49865290452001,-15.706958851585053,-74.4998007636966,-15.710379562921506,0.05,0.0419,0.0688
45,per0213-0045,-74.49953573912236,-15.706680877228298,-74.50068361507356,-15.710101588535201,0.05,0.0394,0.0644
46,per0213-0046,-74.50042868775441,-15.706399744369735,-74.50155634977388,-15.709826763758118,0.05,0.0403,0.0662
47,per0213-0047,-74.50137364028073,-15.706114429730471,-74.50238297345774,-15.709575898823632,0.05,0.0396,0.0695
48,per0213-0048,-74.5023230043461,-15.705881119682628,-74.50323354809383,-15.709368205980184,0.05,0.04,0.0705
49,per0213-0049,-74.50322296487252,-15.705660613208597,-74.50413352589513,-15.709147700767563,0.05,0.0393,0.0684
50,per0213-0050,-74.5041229247386,-15.705440102309987,-74.50503350303542,-15.708927191129616,0.04,0.0345,0.0527
51,per0213-0051,-74.50502288394412,-15.705219586986958,-74.50593347951451,-15.708706677066472,0.05,0.0387,0.0628
52,per0213-0052,-74.50592284248886,-15.704999067239653,-74.50683345533211,-15.708486158578317,0.055,0.0433,0.0795
53,per0213-0053,-74.50682280037265,-15.70477854306823,-74.5077334304881,-15.708265635665274,0.05,0.0405,0.0689
54,per0213-0054,-74.50772275759527,-15.704558014472848,-74.50863340498228,-15.708045108327497,0.055,0.0426,0.0735
55,per0213-0055,-74.50862271415654,-15.704337481453637,-74.50953337881441,-15.707824576565146,0.05,0.042,0.069
56,per0213-0056,-74.50952267005623,-15.704116944010753,-74.51043335198429,-15.707604040378376,0.06,0.0448,0.0827
57,per0213-0057,-74.51042262529415,-15.703896402144368,-74.51133332449177,-15.70738349976731,0.055,0.0419,0.074
58,per0213-0058,-74.51132257987013,-15.703675855854609,-74.51223329633657,-15.707162954732144,0.05,0.0376,0.0684
59,per0213-0059,-74.51222253378393,-15.703455305141643,-74.51313326751857,-15.706942405272995,0.055,0.0398,0.0814
60,per0213-0060,-74.51313146156394,-15.703232573590773,-74.5140242633367,-15.70672402779188,0.045,0.0381,0.0613
61,per0213-0061,-74.51405071719495,-15.703016698237832,-74.51490929779925,-15.706516202481838,0.05,0.0406,0.0641
62,per0213-0062,-74.51496296901661,-15.702810860096802,-74.51580528400298,-15.706314077055188,0.055,0.0452,0.0737
63,per0213-0063,-74.51586707893148,-15.702606873102544,-74.51670941127169,-15.706110091677182,0.06,0.0446,0.0947
64,per0213-0064,-74.5167711883474,-15.702402881699431,-74.51761353804079,-15.705906101889557,0.05,0.0396,0.0681
65,per0213-0065,-74.51767529726418,-15.702198885887604,-74.51851766431011,-15.705702107692407,0.06,0.0446,0.0879
66,per0213-0066,-74.51857940568158,-15.701994885667208,-74.51942179007945,-15.705498109085918,0.055,0.0448,0.0787
67,per0213-0067,-74.51949247030184,-15.70178888263675,-74.52031695847424,-15.705296104455389,0.05,0.0406,0.0659
68,per0213-0068,-74.52041652504865,-15.701589695096544,-74.52120512847056,-15.705104657541336,0.055,0.0473,0.0729
69,per0213-0069,-74.52133361930142,-15.70140119915074,-74.52210425419179,-15.704919904928824,0.06,0.0503,0.0801
70,per0213-0070,-74.52224172033873,-15.7012145694958,-74.52301237264429,-15.70473327726355,0.06,0.047,0.0783
71,per0213-0071,-74.5231498210478,-15.70102793545082,-74.52392049076798,-15.704546645207454,0.045,0.0388,0.0576
72,per0213-0072,-74.52405868407992,-15.700841140431246,-74.5248278458964,-15.704360165343626,0.06,0.048,0.0768
73,per0213-0073,-74.52496814385127,-15.70065499104955,-74.52573492622967,-15.704174508765371,0.055,0.0445,0.0694
74,per0213-0074,-74.52587693274253,-15.700469415683225,-74.52664286109322,-15.703989113461011,0.055,0.045,0.0771
75,per0213-0075,-74.52678528559831,-15.700283924954382,-74.52755123136475,-15.703803624742921,0.055,0.0449,0.073
76,per0213-0076,-74.52769363813621,-15.700098429837452,-74.52845960131783,-15.703618131635942,0.055,0.0422,0.074
77,per0213-0077,-74.52859587335128,-15.699914189960753,-74.52937408807426,-15.703431374525334,0.045,0.0353,0.0664
78,per0213-0078,-74.52947608267377,-15.699728534365672,-74.53030783978882,-15.703234206450537,0.055,0.0393,0.0919
79,per0213-0079,-74.53035779034082,-15.69952183144318,-74.53123075232817,-15.703018095334073,0.055,0.0352,0.1322
80,per0213-0080,-74.53126009101747,-15.699310419271885,-74.53213307031199,-15.702806684604203,0.075,0.0438,0.2
81,per0213-0081,-74.53216239111879,-15.699099002687685,-74.53303538771983,-15.702595269460629,0.07,0.0431,0.1761
82,per0213-0082,-74.53306159931994,-15.69888830875382,-74.53394079593546,-15.702383122845319,0.04,0.0304,0.0653
83,per0213-0083,-74.53386393752338,-15.698700140655962,-74.53494123683527,-15.702142531982986,0.045,0.0347,0.0641
84,per0213-0084,-74.5346422444659,-15.698423942260982,-74.5359083363946,-15.701805500592297,0.04,0.0325,0.0589
85,per0213-0085,-74.53551493712395,-15.698117323298877,-74.53678104542882,-15.70149888092271,0.05,0.0368,0.0817
86,per0213-0086,-74.53639226366461,-15.697809077968287,-74.53764911747001,-15.701193878759687,0.04,0.0301,0.0593
87,per0213-0087,-74.53730076518616,-15.697495409249441,-74.53848919089795,-15.700903330698722,0.04,0.0322,0.0557
88,per0213-0088,-74.5382148909042,-15.69721254130052,-74.53934383672095,-15.700639392660577,0.04,0.032,0.0583
89,per0213-0089,-74.53909926737099,-15.696939133842164,-74.54022822998239,-15.70036598525077,0.045,0.0347,0.0596
90,per0213-0090,-74.53998364264977,-15.696665721945688,-74.54111262205501,-15.700092573402186,0.05,0.0429,0.0667
91,per0213-0091,-74.54086801674036,-15.696392305611292,-74.54199701293865,-15.699819157115005,0.05,0.042,0.0591
92,per0213-0092,-74.5417523896426,-15.696118884839139,-74.54288140263313,-15.699545736389421,0.055,0.0439,0.0688
93,per0213-0093,-74.54263201861458,-15.69584693277025,-74.54377053397008,-15.699270838084884,0.055,0.0471,0.0698
94,per0213-0094,-74.5434946332453,-15.695575346837302,-74.54467354029585,-15.698986405827808,0.05,0.0427,0.0663
95,per0213-0095,-74.54435690849921,-15.695287445697689,-74.54556663728569,-15.698688367701875,0.05,0.0416,0.0672
96,per0213-0096,-74.54523458481856,-15.69499447183278,-74.54644433015872,-15.698395393436169,0.06,0.0478,0.0864
97,per0213-0097,-74.54611225975792,-15.694701493533064,-74.54732202165091,-15.698102414735057,0.055,0.0446,0.0754
98,per0213-0098,-74.54698993331718,-15.694408510798764,-74.54819971176214,-15.69780943159873,0.05,0.0411,0.0658
99,per0213-0099,-74.54786760549617,-15.694115523630057,-74.54907740049228,-15.69751644402737,0.05,0.0423,0.068
100,per0213-0100,-74.5487452762947,-15.693822532027147,-74.54995508784108,-15.69722345202118,0.065,0.0519,0.0928
101,per0213-0101,-74.54962294571266,-15.69352953599022,-74.5508327738085,-15.69693045558037,0.06,0.0463,0.0773
102,per0213-0102,-74.55049777022025,-15.693237487308117,-74.55171330197757,-15.696636502915117,0.055,0.0471,0.0719
103,per0213-0103,-74.55134698125507,-15.692951181868018,-74.55261739172416,-15.696331317224649,0.05,0.0429,0.0636
104,per0213-0104,-74.55219026996713,-15.692640477344982,-74.55350962131395,-15.69600297725605,0.055,0.0448,0.0678
105,per0213-0105,-74.55305801916779,-15.692320951195933,-74.55437738668172,-15.695683450093311,0.06,0.0491,0.0743
106,per0213-0106,-74.55392576673063,-15.692001420624962,-74.55524515041076,-15.695363918508097,0.055,0.0455,0.071
107,per0213-0107,-74.55479351265548,-15.691681885632287,-74.55611291250092,-15.69504438250061,0.055,0.046,0.0707
108,per0213-0108,-74.55566125694226,-15.691362346218122,-74.55698067295211,-15.694724842071063,0.055,0.0445,0.0666
109,per0213-0109,-74.55650234789672,-15.691052845113228,-74.55787508395294,-15.694395254453227,0.055,0.0446,0.0666
110,per0213-0110,-74.55733000646417,-15.690719216003018,-74.55876168870111,-15.694038341722603,0.05,0.0434,0.0656
111,per0213-0111,-74.55818295906535,-15.690372248636086,-74.55962060175408,-15.693688960372024,0.045,0.0402,0.0558
112,per0213-0112,-74.55903888211641,-15.69002407072061,-74.5604765404788,-15.693340780780048,0.045,0.0379,0.0519
113,per0213-0113,-74.55989480325584,-15.689675888407768,-74.56133247729095,-15.692992596790218,0.045,0.0402,0.0574
114,per0213-0114,-74.56075072248358,-15.689327701697772,-74.56218841219042,-15.692644408402733,0.045,0.039,0.0558
115,per0213-0115,-74.56160425242598,-15.688980483690822,-74.56304673259432,-15.69229524251315,0.04,0.0367,0.0473
116,per0213-0116,-74.56245586654116,-15.68863132546292,-74.56390495014466,-15.691943384869344,0.045,0.0381,0.0495
117,per0213-0117,-74.5633094814028,-15.688280307033459,-74.56476039602222,-15.691591618728811,0.04,0.0362,0.0455
118,per0213-0118,-74.56416400201712,-15.687928911232715,-74.56561493224505,-15.691240221175015,0.04,0.0348,0.0434
119,per0213-0119,-74.56501852068902,-15.687577511039233,-74.56646946652457,-15.690888819228004,0.04,0.0352,0.0487
120,per0213-0120,-74.56587303741847,-15.687226106453252,-74.56732399886064,-15.690537412888006,0.045,0.0387,0.0522
121,per0213-0121,-74.56671034183665,-15.686881874590481,-74.56819573993522,-15.69017882500237,0.05,0.0397,0.0607
122,per0213-0122,-74.56753924331565,-15.686521596898219,-74.5690608697522,-15.689803010055178,0.05,0.0398,0.059
123,per0213-0123,-74.56838485135258,-15.686153025048219,-74.56990843542347,-15.689433590089195,0.04,0.0354,0.0516
124,per0213-0124,-74.56923142846144,-15.685784025851099,-74.57075502778936,-15.689064588730876,0.04,0.0353,0.0504
125,per0213-0125,-74.57007800346271,-15.685415022283483,-74.57160161804673,-15.68869558300161,0.05,0.0399,0.061
126,per0213-0126,-74.57092681041107,-15.685045042264836,-74.57244597210043,-15.688327544988056,0.045,0.037,0.0554
127,per0213-0127,-74.5718149475828,-15.684661135906993,-74.57325289422477,-15.687977798282569,0.05,0.0411,0.0653
128,per0213-0128,-74.57271745607672,-15.684316371455438,-74.5740779342233,-15.687663570647347,0.05,0.0394,0.0606
129,per0213-0129,-74.57358122095073,-15.683986871595069,-74.57494171508343,-15.68733406953361,0.045,0.038,0.0581
130,per0213-0130,-74.57444498408944,-15.683657367324606,-74.57580549420732,-15.687004564009262,0.055,0.0433,0.0686
131,per0213-0131,-74.57527390188518,-15.683341547326595,-74.5767041158439,-15.686661365333478,0.06,0.0449,0.085
132,per0213-0132,-74.57605192685685,-15.683008911323817,-74.57762318925788,-15.686268342469246,0.065,0.0488,0.0915
133,per0213-0133,-74.57684895424055,-15.682627670978118,-74.57849133275492,-15.685854034970001,0.065,0.0506,0.0924
134,per0213-0134,-74.57768152968671,-15.682229894200562,-74.57932392281484,-15.68545625536518,0.065,0.0495,0.0896
135,per0213-0135,-74.57854562440633,-15.681817408855057,-74.58012498829841,-15.685073175779651,0.07,0.0537,0.109
136,per0213-0136,-74.57945342637655,-15.681424102898443,-74.58091101889102,-15.684732748395913,0.055,0.0417,0.0789
137,per0213-0137,-74.5803425915381,-15.68107343835611,-74.58174167132094,-15.684405711810168,0.065,0.0465,0.0981
138,per0213-0138,-74.58120249086707,-15.68073458409923,-74.58260158646861,-15.684066856081197,0.055,0.0423,0.0743
139,per0213-0139,-74.58206238837101,-15.680395725441816,-74.58346149979033,-15.683727995951195,0.055,0.0436,0.0721
140,per0213-0140,-74.58292228404984,-15.680056862384133,-74.58432141128598,-15.683389131420364,0.055,0.0434,0.0747
141,per0213-0141,-74.58376856049372,-15.679723422392765,-74.58519493861496,-15.683044834997949,0.06,0.0462,0.0819
142,per0213-0142,-74.58458042411075,-15.679389053859316,-74.58609110676375,-15.682675300475703,0.06,0.0466,0.0847
143,per0213-0143,-74.58539363587953,-15.679021943447955,-74.58696102944855,-15.682283171562203,0.055,0.0428,0.072
144,per0213-0144,-74.58623519313716,-15.678642320678131,-74.58780260172115,-15.681903546379608,0.05,0.0391,0.0657
145,per0213-0145,-74.58708411629172,-15.67825938874112,-74.5886368035504,-15.68152722168223,0.04,0.0344,0.0535
146,per0213-0146,-74.58799977940652,-15.677857087864068,-74.58941049932542,-15.681184793977199,0.055,0.0443,0.0817
147,per0213-0147,-74.58893561351454,-15.677522348097375,-74.59021721490319,-15.68089872760441,0.07,0.0519,0.1173
148,per0213-0148,-74.58980687926703,-15.677211940977163,-74.5910884969245,-15.680588319660238,0.065,0.0489,0.0981
149,per0213-0149,-74.59067814346587,-15.67690152943912,-74.59195977739132,-15.680277907297635,0.065,0.0477,0.1015
150,per0213-0150,-74.59154940611093,-15.676591113483449,-74.59283105630342,-15.679967490516827,0.06,0.0446,0.0869
151,per0213-0151,-74.59242066720208,-15.676280693110355,-74.59370233366074,-15.67965706931801,0.08,0.0569,0.1322
152,per0213-0152,-74.59329192673916,-15.675970268320036,-74.59457360946314,-15.679346643701399,0.065,0.0477,0.0949
153,per0213-0153,-74.59416318472203,-15.675659839112704,-74.59544488371044,-15.67903621366717,0.055,0.0429,0.0794
154,per0213-0154,-74.59503444115059,-15.675349405488555,-74.59631615640252,-15.678725779215554,0.05,0.0396,0.0768
155,per0213-0155,-74.59590569602466,-15.675038967447804,-74.59718742753923,-15.678415340346735,0.06,0.0443,0.1
156,per0213-0156,-74.59677313414656,-15.674729889019137,-74.59806251238919,-15.678103533028727,0.075,0.0541,0.1303
157,per0213-0157,-74.59761116882623,-15.674427478001244,-74.59896405099438,-15.677777703965033,0.065,0.0475,0.0965
158,per0213-0158,-74.59844236031395,-15.67409712755305,-74.59985076637699,-15.677425811973379,0.06,0.0443,0.0905
159,per0213-0159,-74.59930130376462,-15.673756002727417,-74.60070972558827,-15.677084685614677,0.055,0.0427,0.0763
160,per0213-0160,-74.60016024536712,-15.673414873507808,-74.60156868295049,-15.676743554861476,0.06,0.0472,0.0825
161,per0213-0161,-74.60101918512137,-15.673073739894445,-74.60242763846351,-15.676402419714005,0.05,0.0414,0.0678
162,per0213-0162,-74.60187812302726,-15.67273260188754,-74.60328659212723,-15.676061280172478,0.055,0.044,0.0803
163,per0213-0163,-74.60273705908467,-15.672391459487331,-74.60414554394153,-15.675720136237118,0.06,0.047,0.0922
164,per0213-0164,-74.6035959932935,-15.67205031269401,-74.60500449390629,-15.67537898790817,0.07,0.052,0.1087
165,per0213-0165,-74.60445492565358,-15.67170916150782,-74.60586344202142,-15.675037835185808,0.07,0.0513,0.1096
166,per0213-0166,-74.60531823889404,-15.67136627147542,-74.60671800547713,-15.674698412531548,0.055,0.0429,0.0787
167,per0213-0167,-74.60618395818732,-15.67102739416077,-74.60757372537228,-15.67436346638029,0.05,0.0416,0.069
168,per0213-0168,-74.60704554042024,-15.670690836661757,-74.60843408269496,-15.674027392369108,0.055,0.0441,0.0801
169,per0213-0169,-74.60790650048193,-15.670354517223068,-74.60929505859295,-15.67369107150345,0.075,0.0542,0.128
170,per0213-0170,-74.60876745874032,-15.67001819338828,-74.6101560326867,-15.67335474624117,0.065,0.0486,0.0981
171,per0213-0171,-74.60963651084376,-15.669678724005196,-74.6110089091785,-15.673021557747903,0.06,0.0439,0.0882
172,per0213-0172,-74.61051041973242,-15.669346522811438,-74.61186335635202,-15.672696799776425,0.075,0.0529,0.1192
173,per0213-0173,-74.61137686128485,-15.669018997556886,-74.61272655691232,-15.672370506177915,0.065,0.0503,0.0996
174,per0213-0174,-74.61224167264653,-15.66869208433305,-74.61359138426441,-15.672043591740492,0.055,0.0436,0.0852
175,per0213-0175,-74.613106482294,-15.668365166706769,-74.61445620990136,-15.67171667290008,0.05,0.0394,0.0702
176,per0213-0176,-74.61397129022713,-15.668038244678247,-74.6153210338231,-15.671389749656877,0.055,0.0439,0.078
177,per0213-0177,-74.6148360964458,-15.667711318247697,-74.6161858560294,-15.671062822011104,0.055,0.0442,0.0748
178,per0213-0178,-74.61570090094988,-15.66738438741534,-74.61705067652025,-15.670735889962971,0.06,0.0443,0.086
179,per0213-0179,-74.61657650883261,-15.667053404914222,-74.61790469000205,-15.670413000794273,0.065,0.0481,0.1053
180,per0213-0180,-74.61748362940868,-15.666723246346223,-74.6187351326586,-15.67011036803379,0.095,0.0643,0.193
181,per0213-0181,-74.61839011328095,-15.666424157014642,-74.61958630444683,-15.669829992219272,0.075,0.0502,0.146
182,per0213-0182,-74.61926893175082,-15.666134420199558,-74.62046513944163,-15.669540255034326,0.075,0.0522,0.1314
183,per0213-0183,-74.62014774886362,-15.665844678966238,-74.6213439730785,-15.669250513430514,0.07,0.0513,0.1061
184,per0213-0184,-74.62102656461919,-15.665554933314892,-74.62222280535732,-15.668960767408047,0.06,0.0469,0.0926
185,per0213-0185,-74.62190537901735,-15.665265183245708,-74.62310163627791,-15.668671016967119,0.06,0.0461,0.0777
186,per0213-0186,-74.62278419205798,-15.664975428758883,-74.62398046584009,-15.66838126210791,0.055,0.043,0.0761
187,per0213-0187,-74.62366300374094,-15.664685669854599,-74.62485929404376,-15.668091502830617,0.05,0.0391,0.0775
188,per0213-0188,-74.62454181406602,-15.664395906533056,-74.62573812088871,-15.667801739135435,0.055,0.0399,0.0771
189,per0213-0189,-74.62541943471197,-15.664106531054626,-74.62661813471834,-15.667511578761872,0.06,0.0446,0.0822
190,per0213-0190,-74.62629660786884,-15.663816014371669,-74.6274977827218,-15.667220248366057,0.07,0.0492,0.1089
191,per0213-0191,-74.62717495367654,-15.663525060392605,-74.62837622725745,-15.66692926674847,0.065,0.0496,0.1036
192,per0213-0192,-74.62805333922677,-15.663234088379339,-74.6292546293089,-15.666638294332044,0.06,0.0441,0.0969
193,per0213-0193,-74.62893172340681,-15.662943111950053,-74.63013302998935,-15.666347317498976,0.055,0.0419,0.0887
194,per0213-0194,-74.62981010621654,-15.66265213110494,-74.63101142929861,-15.666056336249463,0.05,0.0394,0.0725
195,per0213-0195,-74.63072908679507,-15.662348200034405,-74.63184922733208,-15.665778296401918,0.05,0.0367,0.0735
196,per0213-0196,-74.63167075240123,-15.662082005973165,-74.63268967929197,-15.665541606203123,0.075,0.05,0.1496
197,per0213-0197,-74.63257451900941,-15.661837248691443,-74.63357402030258,-15.665302169632715,0.06,0.0421,0.1046
198,per0213-0198,-74.63346856351093,-15.66159514701181,-74.63446808181683,-15.66506006864457,0.08,0.0521,0.1651
199,per0213-0199,-74.63436260711876,-15.661353040921387,-74.63536214243663,-15.66481796324491,0.075,0.0504,0.1403
200,per0213-0200,-74.6352566498326,-15.661110930420344,-74.63625620216177,-15.664575853433897,0.045,0.0349,0.0667
201,per0213-0201,-74.63615069165233,-15.660868815508838,-74.63715026099204,-15.66433373921171,0.055,0.0386,0.0839
202,per0213-0202,-74.63704473257775,-15.660626696187057,-74.63804431892729,-15.664091620578509,0.05,0.0349,0.1049
203,per0213-0203,-74.63793877260866,-15.660384572455138,-74.6389383759673,-15.663849497534468,0.04,0.0295,0.0604
204,per0213-0204,-74.63883281174489,-15.660142444313252,-74.6398324321119,-15.663607370079735,0.04,0.0292,0.0647
205,per0213-0205,-74.63971930924565,-15.65990237067072,-74.6407340282449,-15.663363179310785,0.045,0.0312,0.0736
206,per0213-0206,-74.64056164302063,-15.659667294855137,-74.64167515028355,-15.663099475927982,0.035,0.0263,0.0532
207,per0213-0207,-74.64139889722664,-15.659390627040638,-74.64259549207837,-15.662796462807915,0.035,0.0246,0.0488
208,per0213-0208,-74.6422776852225,-15.65910078235645,-74.64347429657774,-15.662506617737375,0.035,0.0273,0.0547
209,per0213-0209,-74.64315647185717,-15.658810933258971,-74.64435309971509,-15.662216768252916,0.04,0.0284,0.0708
210,per0213-0210,-74.64403263583655,-15.658521946462773,-74.6452345228335,-15.661926047639172,0.045,0.0301,0.0808
211,per0213-0211,-74.64484802620268,-15.65825147940927,-74.6461747453152,-15.661611779669087,0.04,0.0268,0.0713
212,per0213-0212,-74.64564418882792,-15.657924529600766,-74.64708892956855,-15.66123882994037,0.03,0.0213,0.0444
213,per0213-0213,-74.6464993520124,-15.657574576386219,-74.64794410830729,-15.660888874967048,0.035,0.0247,0.0519
214,per0213-0214,-74.6473545132611,-15.657224618797782,-74.6487992851093,-15.66053891561934,0.04,0.0285,0.0616
215,per0213-0215,-74.64820485487643,-15.656876636181824,-74.64965927775957,-15.660186972541249,0.03,0.0236,0.0381
216,per0213-0216,-74.64904591023148,-15.656527024594709,-74.65052441277375,-15.659827336239292,0.04,0.0312,0.0619
217,per0213-0217,-74.64988867848177,-15.65616844823353,-74.65138160952158,-15.65946266104084,0.04,0.0295,0.0561
218,per0213-0218,-74.65073865120785,-15.655806819116233,-74.6522315975724,-15.659101029895599,0.04,0.031,0.0591
219,per0213-0219,-74.65158862188873,-15.655445185639493,-74.65308158357705,-15.65873939439047,0.05,0.0353,0.0799
220,per0213-0220,-74.65243859052435,-15.65508354780358,-74.65393156753547,-15.658377754525691,0.07,0.0468,0.132
221,per0213-0221,-74.65328634391733,-15.654722848948609,-74.6547837626847,-15.658015166956249,0.045,0.0346,0.0619
222,per0213-0222,-74.65411744304174,-15.654366806932108,-74.65565061728263,-15.657643643648251,0.035,0.0293,0.0466
223,per0213-0223,-74.65494375493488,-15.653994806074147,-74.65650812866922,-15.65725777400389,0.045,0.0352,0.0681
224,per0213-0224,-74.65578565674984,-15.653615867722625,-74.65735004544439,-15.656878833226305,0.06,0.0436,0.0872
225,per0213-0225,-74.65662755635944,-15.653236925036543,-74.65819196001321,-15.656499888113746,0.06,0.0447,0.0848
226,per0213-0226,-74.6574694537636,-15.652857978016117,-74.65903387237562,-15.656120938666424,0.05,0.0415,0.0604
227,per0213-0227,-74.65831134896223,-15.652479026661597,-74.65987578253146,-15.6557419848846,0.04,0.0328,0.0482
228,per0213-0228,-74.65915324195525,-15.652100070973233,-74.66071769048074,-15.65536302676849,0.04,0.032,0.0485
229,per0213-0229,-74.6599951327426,-15.651721110951241,-74.66155959622331,-15.654984064318347,0.045,0.037,0.0597
230,per0213-0230,-74.66083702132416,-15.65134214659587,-74.66240149975914,-15.654605097534393,0.05,0.0375,0.0679
231,per0213-0231,-74.66167907789179,-15.65096310130635,-74.66324323089319,-15.654226203018357,0.05,0.0385,0.0768
232,per0213-0232,-74.66252208937408,-15.65058382182462,-74.66408416060567,-15.65384786393003,0.05,0.04,0.0693
233,per0213-0233,-74.6633653360024,-15.650205465971176,-74.66492566545995,-15.653470294432324,0.06,0.0444,0.0901
234,per0213-0234,-74.66420770206814,-15.6498275001637,-74.66576804649787,-15.653092326217815,0.075,0.0484,0.1768
