,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0404-0000,170.85037936700238,-42.83851146011291,170.84816835700485,-42.83643444181048,0.06,0.0522,0.0705
1,nzd0404-0001,170.85108748777176,-42.83810614029398,170.84887647777435,-42.836029108367384,0.06,0.0513,0.0721
2,nzd0404-0002,170.8517956085412,-42.83770081781636,170.84958459854388,-42.83562377226569,0.075,0.0616,0.0938
3,nzd0404-0003,170.85250372931074,-42.83729549267994,170.85029271931327,-42.83521843350531,0.08,0.0658,0.1075
4,nzd0404-0004,170.85321185008019,-42.83689016488484,170.85100084008275,-42.83481309208618,0.08,0.0661,0.1093
5,nzd0404-0005,170.8539199708497,-42.83648483443103,170.8517089608522,-42.834407748008395,0.08,0.0643,0.0988
6,nzd0404-0006,170.85462809161913,-42.83607950131853,170.8524170816216,-42.83400240127191,0.075,0.0637,0.0863
7,nzd0404-0007,170.8553362123885,-42.83567416554736,170.8531252023911,-42.833597051876716,0.075,0.0661,0.0874
8,nzd0404-0008,170.856044333158,-42.83526882711751,170.85383332316053,-42.83319169982291,0.075,0.0677,0.0875
9,nzd0404-0009,170.85675245392747,-42.83486348602894,170.85454144392995,-42.83278634511042,0.07,0.0637,0.075
10,nzd0404-0010,170.85746057469683,-42.83445814228172,170.85524956469945,-42.8323809877392,0.07,0.0622,0.0759
11,nzd0404-0011,170.85830880175303,-42.833963690558946,170.8558175791822,-42.83206473589265,0.07,0.0622,0.0754
12,nzd0404-0012,170.85905638188586,-42.833323022699105,170.8562186222572,-42.831706560818894,0.065,0.0586,0.0683
13,nzd0404-0013,170.85962152268712,-42.83274497084541,170.85669818515186,-42.83121270282808,0.065,0.0594,0.0685
14,nzd0404-0014,170.86014387453517,-42.83220901738296,170.85722053699988,-42.830676736078104,0.06,0.0588,0.0655
15,nzd0404-0015,170.86066622638316,-42.831673059272774,170.85774288884784,-42.83014076468038,0.065,0.0599,0.0678
16,nzd0404-0016,170.86118857823118,-42.83113709651485,170.85826524069589,-42.82960478863502,0.065,0.0599,0.0694
17,nzd0404-0017,170.86171093007914,-42.83060112910919,170.8587875925438,-42.829068807941894,0.065,0.0584,0.0688
18,nzd0404-0018,170.8622332819271,-42.83006515705592,170.85930994439187,-42.82853282260106,0.065,0.0595,0.0715
19,nzd0404-0019,170.86275563377515,-42.82952918035486,170.85983229623986,-42.82799683261261,0.07,0.0642,0.0814
20,nzd0404-0020,170.8632779856231,-42.82899319900609,170.86035464808785,-42.82746083797644,0.065,0.0593,0.0736
21,nzd0404-0021,170.86380033747116,-42.828457213009685,170.86087699993587,-42.82692483869267,0.07,0.0649,0.0815
22,nzd0404-0022,170.8643226893191,-42.82792122236555,170.86139935178383,-42.82638883476112,0.075,0.065,0.0829
23,nzd0404-0023,170.86484504116714,-42.82738522707383,170.8619217036319,-42.825852826181986,0.075,0.0683,0.0842
24,nzd0404-0024,170.86536739301516,-42.8268492271343,170.8624440554798,-42.8253168129552,0.075,0.0686,0.0825
25,nzd0404-0025,170.86588974486315,-42.82631322254722,170.86296640732783,-42.82478079508073,0.075,0.0674,0.081
26,nzd0404-0026,170.86641209671114,-42.82577721331245,170.86348875917588,-42.82424477255867,0.08,0.0748,0.0909
27,nzd0404-0027,170.86693444855914,-42.82524119943003,170.86401111102387,-42.82370874538894,0.075,0.0689,0.0811
28,nzd0404-0028,170.86745680040718,-42.82470518089994,170.86453346287186,-42.82317271357165,0.075,0.0693,0.0803
29,nzd0404-0029,170.86797915225515,-42.82416915772221,170.8650558147198,-42.822636677106715,0.08,0.0726,0.0849
30,nzd0404-0030,170.86850150410308,-42.82363312989692,170.86557816656781,-42.82210063599409,0.075,0.0692,0.0803
31,nzd0404-0031,170.86902385595116,-42.82309709742399,170.86610051841583,-42.82156459023395,0.07,0.0676,0.0767
32,nzd0404-0032,170.8695462077991,-42.8225610603034,170.86662287026383,-42.82102853982618,0.07,0.0673,0.0761
33,nzd0404-0033,170.87006855964714,-42.82202501853526,170.86714522211184,-42.82049248477085,0.075,0.0691,0.0801
34,nzd0404-0034,170.87059091149513,-42.82148897211944,170.8676675739598,-42.81995642506792,0.07,0.0673,0.077
35,nzd0404-0035,170.87111326334306,-42.82095292105608,170.86818992580785,-42.819420360717395,0.07,0.0674,0.078
36,nzd0404-0036,170.8716356151911,-42.82041686534512,170.86871227765582,-42.81888429171935,0.07,0.0649,0.0757
37,nzd0404-0037,170.8721579670391,-42.819880804986575,170.86923462950378,-42.81834821807367,0.07,0.0669,0.0758
38,nzd0404-0038,170.87268031888712,-42.81934473998046,170.86975698135183,-42.81781213978047,0.07,0.0637,0.0728
39,nzd0404-0039,170.87320267073508,-42.81880867032674,170.87027933319982,-42.81727605683973,0.065,0.0617,0.07
40,nzd0404-0040,170.8737434669988,-42.818253304725935,170.87078324063208,-42.81675926102311,0.065,0.0634,0.071
41,nzd0404-0041,170.87430217526742,-42.817631880435826,170.87121456920696,-42.81628366051837,0.06,0.0591,0.0655
42,nzd0404-0042,170.87476641002573,-42.81699543488108,170.87159462306434,-42.81575680330352,0.065,0.0631,0.0696
43,nzd0404-0043,170.87518855433362,-42.816413783277305,170.87201676737214,-42.81517514004926,0.075,0.0675,0.0792
44,nzd0404-0044,170.8756106986414,-42.81583212620254,170.8724389116799,-42.81459347132384,0.07,0.0654,0.0757
45,nzd0404-0045,170.87603284294923,-42.81525046365674,170.87286105598778,-42.81401179712741,0.07,0.0649,0.0745
46,nzd0404-0046,170.8764549872571,-42.81466879563978,170.87328320029556,-42.81343011745998,0.075,0.0678,0.079
47,nzd0404-0047,170.87687713156484,-42.81408712215187,170.8737053446034,-42.81284843232142,0.075,0.0706,0.085
48,nzd0404-0048,170.87729927587273,-42.813505443192895,170.87412748891126,-42.81226674171194,0.075,0.0672,0.081
49,nzd0404-0049,170.8777214201805,-42.81292375876284,170.874549633219,-42.81168504563139,0.075,0.0693,0.0824
50,nzd0404-0050,170.87814356448834,-42.81234206886182,170.8749717775269,-42.81110334407983,0.07,0.0639,0.0772
51,nzd0404-0051,170.87856570879615,-42.811760373489726,170.87539392183467,-42.81052163705729,0.075,0.0671,0.0845
52,nzd0404-0052,170.87898785310398,-42.811178672646726,170.87581606614253,-42.809939924563736,0.075,0.0687,0.0875
53,nzd0404-0053,170.87940999741187,-42.81059696633262,170.87623821045037,-42.80935820659929,0.075,0.0662,0.0816
