,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0201-0000,139.65989879403332,35.19104090971779,139.6622578579254,35.18882583441407,0.125,0.0878,0.2
1,jap0201-0001,139.65922119057498,35.19055893087998,139.66158025446708,35.18834384243658,0.115,0.0849,0.1805
2,jap0201-0002,139.6585435871167,35.190076949183045,139.6609026510087,35.18786184760003,0.13,0.0932,0.2
3,jap0201-0003,139.65786598365833,35.189594964627,139.66022504755034,35.18737984990448,0.135,0.0991,0.2
4,jap0201-0004,139.65699617673778,35.18895366290677,139.6597396475542,35.187057167685666,0.13,0.0965,0.189
5,jap0201-0005,139.65633823438787,35.188103876532246,139.65947239980045,35.18666758495826,0.12,0.096,0.1662
6,jap0201-0006,139.65589674566957,35.18740387257688,139.65909270462137,35.186061600929634,0.135,0.1098,0.1787
7,jap0201-0007,139.65548615372086,35.18675087832869,139.65868211267272,35.18540859589544,0.165,0.1236,0.2
8,jap0201-0008,139.65507114657322,35.18609081000905,139.65827593592303,35.18476265455434,0.165,0.1219,0.2
9,jap0201-0009,139.65460456503968,35.185317534264655,139.65793937978492,35.18422390018342,0.13,0.0986,0.1887
10,jap0201-0010,139.6542903231542,35.184502229088025,139.6577237689276,35.18363612634672,0.16,0.1269,0.2
11,jap0201-0011,139.65402539678283,35.18380068657777,139.65745884255622,35.18293457636007,0.15,0.111,0.2
12,jap0201-0012,139.65376047041144,35.183099138011656,139.65719391618484,35.1822330203176,0.155,0.1128,0.2
13,jap0201-0013,139.65348801111497,35.18237710743636,139.6569365227385,35.18155193438573,0.155,0.1209,0.2
14,jap0201-0014,139.65319173623743,35.18144844038141,139.6567552456556,35.1810712906383,0.14,0.1085,0.1909
15,jap0201-0015,139.65318781305282,35.18050800161779,139.65678081342068,35.18054338361419,0.17,0.1307,0.2
16,jap0201-0016,139.6531986353431,35.17977382171579,139.65679163571096,35.17980920403177,,,
17,jap0201-0017,139.6532094576333,35.17903963518231,139.65680245800118,35.17907501781786,,,
18,jap0201-0018,139.65322052308457,35.17829318958852,139.65681303713038,35.1783530773943,0.12,0.0931,0.1797
19,jap0201-0019,139.65324882219429,35.17750655312118,139.6568363434376,35.17767249524417,0.115,0.0865,0.1772
20,jap0201-0020,139.65332797769855,35.17673421247703,139.6569084766202,35.176981532461554,0.105,0.0841,0.148
21,jap0201-0021,139.653403622042,35.17600255311719,139.6569841209636,35.17624987532772,0.095,0.0769,0.1188
22,jap0201-0022,139.65348018070017,35.17526234103462,139.65705885099229,35.17552675771951,0.12,0.0979,0.1615
23,jap0201-0023,139.6535929990088,35.17437969080622,139.65711803862698,35.174949308322994,0.17,0.1261,0.2
24,jap0201-0024,139.65389661759406,35.17353587101226,139.65733545619312,35.174387667972866,0.115,0.0885,0.1563
