,dates,chi0316-0000,chi0316-0001,chi0316-0002,chi0316-0003,chi0316-0004,chi0316-0005,chi0316-0006,chi0316-0007,chi0316-0008,chi0316-0009
242,2004-01-30 14:12:31+00:00,202.91597589297402,205.72465749138806,210.8150655966742,218.3973396850253,219.02864803112044,212.08970748270002,206.0421730140281,195.3310739985427,192.16517364235733,192.2972455284857
243,2004-02-22 14:18:49+00:00,200.16724298268187,200.67843923787578,209.20482784313057,218.30901155625756,211.82473257755115,204.56719214694462,213.43350872319363,203.335726028438,202.06365835668842,199.2123045641314
244,2004-03-02 14:12:41+00:00,210.0971708058064,211.602692635463,214.27023365624208,215.56437895863243,219.42307135576394,215.26015689360344,207.35356952803187,193.5928854463267,194.55558355048692,198.347371293838
245,2004-03-17 14:29:07+00:00,,218.13590873518731,,,,,209.30155900107914,196.74918558113256,196.10567396060523,194.30123799929797
246,2004-03-18 14:12:47+00:00,200.15087404579123,197.63381789653477,207.2205061423008,204.43196028828984,201.34450351126264,196.11291665489097,194.32334326026492,183.00805585952418,182.25789302895663,180.764147911511
247,2004-03-25 14:18:56+00:00,214.82361662802086,216.3809315313303,216.91965885,213.45327589487061,210.0345088093308,199.21744309848182,194.1683928857336,181.0352599626294,180.4251547064262,187.74520443241735
248,2004-03-26 14:22:57+00:00,,209.46936534211525,,,,,,,187.4967148202851,190.58158646954658
249,2004-04-02 14:29:07+00:00,,,,223.2958124137063,226.1059555100702,219.8093707988686,212.10619809643532,205.06117327625745,205.00514585049115,209.6491066591215
250,2004-04-03 14:12:58+00:00,210.66748485986614,210.55927598911097,215.96480581765226,219.49117220447164,220.72275079948668,208.18647516980892,199.04583646823224,192.69978118022547,191.45688631989233,192.01960488131147
251,2004-04-18 14:28:59+00:00,221.21766119377466,224.4657149890747,229.82425800622366,233.69161586695506,227.77785478064797,219.8424846239582,211.59190406887916,199.77430898095716,198.39602804099835,
252,2004-04-19 14:13:29+00:00,211.33080017720516,209.01231623274208,214.7855595069766,220.11911791869855,215.2067658945631,209.44070057198275,202.868417690557,194.148627498957,193.6782510429029,196.12807301281546
253,2004-04-26 14:19:51+00:00,215.85291699888253,217.6149587731511,216.02467745554316,224.56360916103338,207.74634005035355,204.67900885618954,194.4308179726272,188.3991302740374,188.59177507150008,184.96913522007299
254,2004-05-12 14:20:19+00:00,211.69727992418214,216.5514143100128,227.61170007903343,225.96968918969068,217.8436885337073,209.13437105771388,206.1795896343719,194.53702686020569,197.60126579755203,193.99819227633026
255,2004-05-13 14:22:51+00:00,213.82242318054992,221.0433167113432,223.25097619375697,222.83579433030152,,,,,,
256,2004-05-29 14:22:49+00:00,,,,,223.0432610968594,,207.57102020214427,195.950247274411,195.91719835655073,198.88563817710764
257,2004-06-05 14:28:57+00:00,,,,,,,200.99582818409795,187.20416140255452,183.913106495751,186.95825663592524
258,2004-06-06 14:14:52+00:00,204.67491441671163,210.36547125904954,214.83202628087332,214.57031325772627,211.81163319280188,201.2706569845468,191.4636309257227,178.6429877080798,177.7300865459971,175.6417846709629
259,2004-06-14 14:22:41+00:00,,219.12124808333434,,225.53625429688412,221.2064358712966,212.98276869963945,,,,
260,2004-06-29 14:21:44+00:00,201.32768745617,203.25955478872854,220.49131570018417,209.83968203550296,199.57812382297485,202.34755397867573,192.48173854724817,177.64827307029915,176.6783162069038,174.98321748173458
261,2004-07-08 14:15:48+00:00,198.23889351271902,201.0986387012687,,,,,,170.753430070452,171.3097235152059,157.83466567684852
262,2004-07-15 14:22:10+00:00,205.43519795545728,212.1088488551331,207.70947308160237,211.85533207633225,203.26354084484123,196.37670923782443,187.79528552997346,177.68014487474454,183.4417263041049,181.07007970456613
263,2004-07-16 14:22:38+00:00,,,,,,,198.81107379347958,182.87194768520212,184.39167672720754,180.17888945932776
264,2004-07-23 14:28:46+00:00,,200.47959786407347,,,195.08856855266725,,,166.52833731391172,,
265,2004-08-16 14:22:53+00:00,,,,,198.67953840470338,198.43431678152072,193.34521892682343,180.02885247498878,,179.13682878011392
266,2004-08-17 14:22:28+00:00,,,,,,221.6682236820697,211.66069064677765,201.23728549007774,204.00355164702967,199.17797536998253
267,2004-08-24 14:28:37+00:00,,,,,212.08038642864094,213.6648758393207,203.47809592133825,196.82713845024705,199.34739349222832,193.26000354791518
268,2004-09-09 14:28:31+00:00,208.64022521801147,213.0014936145821,211.0037965787212,,,,,,,195.08787190080213
269,2004-09-10 14:17:23+00:00,206.16068172222242,208.7753307537652,205.32783636737767,198.97533242209596,210.80412015758404,206.94807950324343,203.232260717788,189.10007791943718,194.49092367429836,186.24395805123928
270,2004-10-12 14:18:07+00:00,200.7309709932353,199.24985274581678,,187.22643914337783,198.26723138653486,193.9822284591651,197.13130115501517,185.1060243831279,187.60522987136716,183.0338388443944
271,2004-10-19 14:24:27+00:00,204.3359876503159,202.11035228370042,207.9701925542525,209.75390507424646,208.06943629288708,202.08224590057753,198.91841618978052,188.72980894151328,191.8567795884251,187.76536150217837
272,2004-10-27 14:28:39+00:00,,,,210.4668993674607,210.5657875976769,205.2868202342563,200.47141587711099,191.94335724132225,191.28764753202728,192.62552573707208
273,2004-10-28 14:18:27+00:00,,,,,,,,,155.36785553448547,165.83822015478157
274,2004-11-05 14:22:34+00:00,,,,,,208.2767910715327,202.1438502959446,194.95329503083804,195.97618119576862,203.37349444118334
275,2004-12-06 14:25:22+00:00,189.53648779847433,183.88508648581,196.20938621115408,200.67075685207578,193.42294527241194,187.8474334598178,203.2718178600813,192.93852113526583,199.28388575384153,192.43048464524313
276,2004-12-07 14:22:50+00:00,,213.44390265966805,222.26320730142143,222.57061673930184,222.37957215629837,217.88053968224477,212.3550757313727,204.69058137253361,195.92635977648723,
277,2004-12-15 14:19:21+00:00,203.85815566337405,207.90682941263236,206.13985134048178,203.25729296291908,204.783879181636,198.0724818069267,199.3936735992901,189.84632675172006,191.1547153932115,182.73494664262202
278,2004-12-31 14:19:36+00:00,204.3623584463973,198.6482095686382,203.16677240246847,209.73904286177793,209.0764678905058,202.95859470452825,200.9328229846657,188.91700426870497,188.93384978586857,186.05543362738123
279,2005-01-07 14:25:51+00:00,200.16347786506714,192.43443109013867,213.50893075297824,226.3512535013365,221.15074730368156,216.11505646194752,204.74909509185443,194.47059655346732,191.3004603040299,195.60247371244952
280,2005-01-08 14:23:03+00:00,214.42520113248415,209.79621314372676,,,,,,194.6250460012321,195.13652587328812,199.98194632998025
281,2005-01-15 14:29:15+00:00,213.34055629180344,208.5796316718608,,,,,213.47589059198864,204.0531746478762,202.38832391067095,201.33800203878644
282,2005-01-16 14:19:48+00:00,,,,,,,202.1195240793283,184.9882156750185,186.66061559525798,
283,2005-01-23 14:26:05+00:00,210.94687651724493,212.97734506697205,219.13818098791444,228.1273101044357,227.53019747145288,222.02761034610313,212.13002221562635,195.19008538421113,197.60562499529527,201.2563489073243
284,2005-01-24 14:23:03+00:00,,,,,215.31444778797973,210.48564695023512,204.6283666149265,190.96848195771005,192.8769095334296,203.80195426660896
285,2005-02-01 14:20:00+00:00,212.45507468014844,211.24501609497676,212.45476733696123,222.23825684710488,226.46856812178652,221.84748696499824,214.11770433592957,199.51028620955907,205.04914176978508,202.88552241491215
286,2005-02-24 14:26:34+00:00,203.25210694107471,206.18306515750254,207.4228722236962,220.36694889392828,216.93775635777482,217.86807893175745,216.80730961800631,204.35340517505273,198.4380271561662,199.07047116473026
287,2005-03-04 14:29:32+00:00,228.93472061244148,225.679980214411,234.35977817383622,239.05657800345116,237.73312655375292,231.85200026003895,,,,
288,2005-03-05 14:20:31+00:00,221.89567712542205,218.82516726505952,223.58824530113765,224.75997667899796,221.70474245971218,216.2730853280973,207.83746353701608,194.82573134434713,193.03108390897032,195.0209558544633
289,2005-03-13 14:23:22+00:00,,,,,227.2958938649575,221.83720248882165,212.2084560931985,200.97314113343666,200.28594731552158,221.3586454361704
290,2005-03-20 14:29:33+00:00,,,,,227.0845065041424,219.43927616357482,213.11619138041527,202.09556402858826,199.45013569202993,206.79096254922248
291,2005-03-28 14:26:54+00:00,218.2905491013939,211.40477031523847,220.82199453057262,226.07514023730775,224.43200790473006,215.93621464333066,209.48009210999504,198.5813077795373,199.82038405534144,200.66577002381746
292,2005-03-29 14:23:20+00:00,,,,,,212.1102925689309,204.51049408382661,192.94299413839715,192.45443687960082,192.07611243636578
293,2005-04-06 14:20:45+00:00,199.17988983640822,197.91605012097094,205.30549647744064,209.98465930363025,201.51257565550003,194.93573574829801,204.10022119546596,185.2070639594676,187.70807941338964,180.37915392590992
294,2005-04-13 14:26:58+00:00,223.63186741928752,218.0670946112766,226.34192954391207,225.57191368679347,226.26152243114737,217.1717950271161,210.50589032525383,199.67473498458665,199.29038402270368,206.90033950896955
295,2005-04-14 14:23:14+00:00,217.15488557531015,216.22062038508497,224.15860790713813,219.63854787946332,,,,,,
296,2005-04-29 14:27:02+00:00,217.55031074344123,223.29797066274605,226.08716263183388,227.25730626016147,222.78476804628008,218.486690183474,206.7362184438762,198.97968022650466,193.2736335823906,201.56036398443382
297,2005-05-08 14:20:55+00:00,,,,,,,,,,
298,2005-05-15 14:27:09+00:00,213.11738876400713,204.00805299193706,212.45615964044674,208.43128756016836,202.65137803392943,191.59659059535736,191.87657000823063,179.39881808168,188.89917903511156,190.20687265310272
299,2005-05-16 14:23:17+00:00,214.47086170598934,,,,,199.60279536193008,199.97266559082908,186.20034238310777,186.6333073002032,188.11056109829744
300,2005-05-24 14:21:03+00:00,196.5076236751186,201.34938570779101,,203.10389896529603,189.00973375010992,176.80117158100333,177.0995132540393,163.36653190229407,181.96114101530256,167.66457088799828
301,2005-07-10 14:29:16+00:00,,204.67828334140117,,,,196.3696680469303,,,,
302,2005-07-18 14:27:38+00:00,195.44978878613517,205.47940373550747,211.5560328906153,204.29879923271946,197.21660741857352,197.53285252321362,201.9062141471515,189.261738708699,184.29229334710885,178.34613112895826
303,2005-09-12 14:28:55+00:00,207.76052454715102,201.18201910317703,208.95164764955928,188.40943761441022,205.1000117551949,,,,,
304,2005-09-13 14:21:48+00:00,196.59162181603355,191.81772000390654,195.12378804673142,176.45663939936424,198.56013194059295,203.9001002811364,201.68461698458958,188.79729930475506,188.01848950306876,184.04746741879615
305,2005-09-21 14:22:44+00:00,,187.7277184557988,225.80290014290654,172.31046542364516,182.47183421976422,,,,,
306,2005-09-29 14:21:46+00:00,203.6106125206422,200.06724854476698,208.03547816125206,187.43999902847088,209.76757132396477,204.70239776464896,201.59121775252447,193.117403560173,191.7569096088007,190.95773482271537
307,2005-10-14 14:28:57+00:00,206.88997537454907,204.07588491347533,,,,,204.32396623252723,197.47236473799688,194.7671350118349,195.8142419988189
308,2005-10-30 14:29:11+00:00,204.31861296023433,207.42651204056565,212.473268990604,,,,,,195.21165760488967,197.48454355158378
309,2005-10-31 14:21:43+00:00,205.05460959097994,193.90893992219446,202.74463731204233,205.77166697688148,204.33005637211576,200.25104007849717,201.12832526675302,198.184160389615,200.29831393698902,196.593645153188
310,2005-11-24 14:23:13+00:00,,206.3432425656052,217.63216531645128,218.2409660973537,215.63583195658632,200.4949567527926,,,,
311,2005-12-01 14:29:26+00:00,,196.84634575199152,,207.80346407144552,208.05181133204817,204.22705372369958,198.87380253924013,180.84970032070856,,
312,2005-12-10 14:23:17+00:00,,201.07924722961215,199.6908941824664,209.18761463774788,209.0760484303032,202.20559456631432,199.9340948836519,191.24630614865157,173.08032379678104,
313,2006-01-02 14:29:37+00:00,,193.58695077293032,197.28301951403063,199.13246674752253,196.53173525825682,191.21369770925978,189.68165764749602,180.01619559063545,180.93950526984278,178.69800031259703
314,2006-01-11 14:23:31+00:00,203.38647497951112,202.57866093950977,217.37647541082586,218.9953024059474,210.9376302756494,206.58286189932147,,,,
315,2006-02-19 14:29:55+00:00,,,,,,,210.12175047458075,195.20705211180137,194.54200976924812,198.47822391415102
316,2006-02-27 14:30:38+00:00,197.38765418547507,197.97648849473225,202.94344684455484,210.897553584302,201.31839122642054,197.50613354318773,191.39840677737294,172.89787065105082,175.0943801656307,181.41218424043615
317,2006-02-28 14:23:46+00:00,,212.39098887933005,212.20616378205918,220.84176983199114,215.98832422574054,,,,,
318,2006-03-08 14:24:39+00:00,219.62748764346998,213.495908566587,218.01191048842531,218.06342313658467,221.10987370876046,209.3110246074844,204.247507183051,198.3757916050315,195.51737204029826,203.96567421193208
319,2006-03-16 14:23:46+00:00,,,,,214.00577263760823,208.9752052301129,205.71597581779125,196.42804463188588,189.07193157651645,190.77497945227609
320,2006-03-31 14:31:16+00:00,209.14474615372353,210.76337100508403,214.69518397051144,219.12663081004916,215.6085448550127,205.12195767260434,197.9725252416448,182.59454493247273,190.36097008162497,203.1779827689839
321,2006-04-08 14:29:53+00:00,,212.9763292205198,220.74128174027587,217.2648377427999,218.3366360057038,206.02207935688824,195.84178260328042,,,
322,2006-04-16 14:31:33+00:00,220.87476490350127,212.77503948323692,217.14373702455566,218.69702875146035,222.78096332526073,214.87195849955984,204.98259601823304,194.97766346171844,194.90249085606192,193.9027575114364
323,2006-06-28 14:26:27+00:00,204.22362678028708,199.09196558288528,199.67729187172498,180.5672841038318,189.5243038014774,192.4518483470428,189.86207417774415,184.1587907836555,177.37328219383153,175.7115264261165
324,2006-07-29 14:29:32+00:00,,,,,,,,179.18281671668913,179.18487390702325,165.93475855929339
325,2006-07-30 14:26:54+00:00,205.02153895315652,195.28591146993685,,165.1761569586073,192.39193253460644,195.7081149937266,195.10946184112436,178.08053395399128,176.93786379680876,177.19354893395246
326,2006-08-07 14:23:21+00:00,,,160.51251385842954,177.92741673028976,196.60978626271387,201.63414141624577,200.26157061936578,188.12454044549645,183.3601198362495,177.03291119797345
327,2006-08-14 14:29:31+00:00,,191.0308079409012,201.5694662887399,182.1604475272056,196.65281191564205,199.11717348088368,196.1541980046063,185.4933185582971,174.3754049822791,
328,2006-09-15 14:29:23+00:00,,196.50463072343763,,,,,196.904781741062,188.5751402183527,184.6622334639415,183.66907663284655
329,2006-09-23 14:33:45+00:00,195.39239846152162,193.22601789839558,179.89746790086798,185.93224962811442,200.48029785683494,197.39960842539423,201.43212961506882,191.23964612935907,187.7846900874784,183.9415218519835
330,2006-09-24 14:23:08+00:00,,,206.65460367865066,195.27505527859574,206.46295683224807,206.92191142306194,207.48347019173215,192.6812690455619,192.91883471273644,189.94345853507568
331,2006-10-09 14:33:56+00:00,193.65146987407903,189.8891297557038,,189.83290316058472,192.7402428265491,190.27603732762643,184.7491501884097,180.58476087935907,179.08584452454872,176.55944743321348
332,2006-11-03 14:27:59+00:00,189.60972145074598,186.67783400529646,,163.61058581997847,189.7136586639394,186.2661494067369,184.9883896314307,179.2100352770664,176.75330803394115,174.5317262848923
333,2006-11-18 14:29:49+00:00,,200.68437683326476,,,,,203.69290610114874,192.18938255529795,194.16902506176186,191.83594228013078
334,2006-11-19 14:28:08+00:00,206.39914250735137,195.73444910394107,203.38688570426166,207.75306747422414,210.65365635416057,203.98532630267405,203.32994282309855,194.5108312305449,193.85917371737324,192.7811915572091
335,2006-11-26 14:34:22+00:00,206.9379949741127,195.39498889771247,198.94781158280915,208.2052849239633,211.58038459450944,200.46713403324665,202.14039315977698,196.69040805065282,199.5129234604472,197.77666872525714
336,2006-12-05 14:28:16+00:00,212.12761143205282,206.46833647889056,208.14098395737102,211.1247036265216,213.1208771491902,207.3417134174241,199.86185206821642,186.67705538168852,190.78158348597734,185.50134478004688
337,2006-12-13 14:23:50+00:00,,200.57555480912197,211.93548502604253,209.8156244712628,215.17096330291608,209.40581068735887,,,,
338,2006-12-20 14:30:02+00:00,,,,,213.48378636304906,204.04444765555783,201.90153664817052,188.02716758033645,189.2094397485202,186.73546294851457
339,2006-12-21 14:28:24+00:00,210.18390765506854,201.80063047336282,207.36211457999528,211.84741879083913,212.030765625265,203.96024403241725,195.75640003241827,183.23934601042598,192.19210962977078,193.80316096024933
340,2006-12-28 14:34:38+00:00,204.41269458444577,200.82699556817894,210.62293574868463,213.96139273625377,214.0514252068993,204.96965480434648,202.4811983958689,188.22839410191648,188.16076007849003,187.38755814539215
341,2006-12-29 14:23:53+00:00,,,,,218.0788903891224,211.25462934498654,207.44727537744225,196.95127713227902,192.48752222274007,190.97576198961397
342,2007-01-05 14:30:04+00:00,,202.37149785206412,210.39698612138616,212.24518563341044,219.24832949056415,208.98038626994295,203.67726064031106,191.71837788132717,,
343,2007-01-21 14:30:06+00:00,,,,,228.42021303494036,221.27508412844347,215.5236802806886,205.41294677155955,200.78966973302155,204.45135953758074
344,2007-01-29 14:34:48+00:00,212.48286811529223,214.40963388789046,221.55098149558881,228.13151405093495,227.77036752821434,225.84711598516245,220.635789618137,208.71590107858506,206.54972113927374,200.39664425924954
345,2007-01-30 14:24:00+00:00,,219.21101489980356,225.4935400001488,230.69176467028365,,,,,,
346,2007-02-07 14:28:38+00:00,212.07148719715684,214.14450817787275,217.589523080332,229.300897484868,222.53526211749804,219.756258299588,221.94056721942323,204.96303822394424,205.80345682106946,204.648208267167
347,2007-02-14 14:34:49+00:00,228.63648587953807,227.09900152293753,233.10219638537546,236.92153262585532,237.0271538062963,231.22602963857835,224.96690301192666,212.1831275949129,207.88089838760175,210.40656004091798
348,2007-02-15 14:24:06+00:00,,,,231.02613738491203,228.42720973050888,222.30206016445004,217.30162892413375,203.2524695648852,202.77228250820315,197.84541514732956
349,2007-02-22 14:30:19+00:00,228.80113263935692,226.5520116250205,235.78704361942724,241.3508964469034,242.35296978516453,234.52563644863955,225.3518591180254,211.32146728926188,209.0688314673165,211.65843753932913
350,2007-02-23 14:28:38+00:00,222.6938678730746,218.16853972217297,227.0447819504389,231.91125470993853,230.62681739426358,224.99211164999718,211.73165150043664,202.21861198452623,199.35546232726068,203.2637538002733
351,2007-03-02 14:34:49+00:00,226.39227161105046,223.6554891527188,231.52518236822706,244.27245622078135,229.23833581172426,223.6111327924726,216.58336649988033,207.75241652989305,208.8316357510237,214.59068049241688
352,2007-03-10 14:30:22+00:00,224.371439579086,225.37565628065394,227.37621007099327,234.72286385770732,233.40123278311933,226.6837638657434,,,,
353,2007-04-03 14:34:43+00:00,217.6402102110293,229.3939370443325,240.10017743613415,245.70653600565228,234.5758774047441,223.05792636741856,220.27703269916577,208.11429685815776,204.9816885628118,216.6743579629552
354,2007-04-11 14:30:22+00:00,216.7270678694431,231.10422168162248,237.55649017911614,236.266248493114,227.176661507515,,,,,
355,2007-04-12 14:28:29+00:00,212.564423941447,214.7196886700844,223.13605398343813,216.31552990264763,217.70264520173404,217.52181616806755,211.44223508408973,198.33923424422852,196.2896438238504,195.28000097255293
356,2007-04-27 14:30:19+00:00,217.40694847380536,218.3166296220194,237.72140045880937,234.02811649204799,231.70783707216333,218.1022755984463,,,,
357,2007-05-05 14:34:29+00:00,,,,,,,,,,210.34901317871675
358,2007-05-06 14:24:05+00:00,223.08473998766243,224.44494457341847,221.681389769751,222.97608713661307,208.64224401292103,,,,,
359,2007-05-13 14:30:14+00:00,207.24011674420203,213.60358429118764,210.07674390369993,211.39517527581813,223.85595792213985,,,193.20331958653202,194.72512238235583,197.3624537763733
360,2007-05-14 14:28:12+00:00,214.25290631337037,212.413239407635,219.5564507756854,225.47008300699366,220.10385029934494,205.10353001365783,203.93924698968226,190.33011993553686,193.66378660201198,191.38613807425747
361,2007-05-22 14:23:59+00:00,,216.2459740801061,,,,,198.13142831419407,184.24827367179083,188.01301536359,182.26102640061666
362,2007-06-07 14:23:56+00:00,,216.03503499888967,,,216.2682715871296,,,,,
363,2007-06-15 14:27:42+00:00,211.46854168786285,213.89983204617914,,,,,,184.79329674105395,185.68911066401037,182.90454189612697
364,2007-06-23 14:23:55+00:00,166.93991032211332,,,,,,224.75851039155216,201.88912467615532,,
365,2007-07-08 14:33:33+00:00,207.82276185904146,223.14413492335817,242.18728766814607,241.90898997736383,236.87082142411015,223.44204571605604,222.18824624188443,210.33933365985072,215.0496491151487,209.06272691743663
366,2007-07-09 14:23:53+00:00,208.61921874030577,219.32256732895056,,,,,,195.32391583710668,194.36478222151214,196.96347916430875
367,2007-07-17 14:27:19+00:00,213.36626208466794,222.49379168151273,212.18604478985614,225.50263008103744,221.31218160086408,207.79196241172488,196.9343806135713,192.8985443961022,197.71150357188395,188.24824298486382
368,2007-07-24 14:33:26+00:00,216.4601590685073,221.64747613416873,227.42032512494538,234.32816594381723,223.56917866508226,216.02508187453333,200.9947598071399,194.44188113023696,197.12238866115234,197.94719143130052
369,2007-07-25 14:23:49+00:00,218.654125771696,219.02743199027316,223.43597163947777,,,,,,,194.89470589202477
370,2007-08-09 14:33:17+00:00,219.44651642597802,225.16303330921463,220.11847476339292,233.57792161052237,221.55637787550927,208.19306959985437,203.90747637630682,190.42280033253226,194.3514116886011,192.1107517870914
371,2007-08-10 14:23:44+00:00,218.26475327951383,222.6917782413705,,,,,,198.16853026494155,204.03503241825845,197.4353042998695
372,2007-08-17 14:29:52+00:00,217.2258999620798,217.64793124797268,221.61848508220783,238.16353708760127,231.554574012771,219.2168774875307,213.35004343684983,205.1736934770221,,
373,2007-08-18 14:27:01+00:00,212.6416373471679,218.0129197037325,225.31339315635876,222.99768894450796,215.38437413855445,204.1665323280092,198.53151573163487,189.1113519731856,188.9614883712487,184.0406080289959
374,2007-08-25 14:33:07+00:00,221.81709820201334,222.8829857721565,224.12465926612498,235.11644890621392,228.00391373920746,218.0956906564659,208.19062488654384,197.3531706309536,200.54553168716674,199.4551762225865
375,2007-08-26 14:23:38+00:00,,,211.0869805912262,230.3479739076135,227.9232858179824,215.0400989735082,211.57825981043317,198.48232550196536,204.1000539315392,197.70975087546765
376,2007-09-18 14:29:39+00:00,,,,232.35282797024954,222.4323612752826,214.91575887789477,210.1552506885846,204.7207665157955,211.05320704596926,208.2110059542981
377,2007-09-19 14:26:44+00:00,221.86781666086327,218.48685386388024,228.50340833700432,226.61103504894356,212.01140299981552,208.28129555391638,206.02241826260993,198.1567483946694,202.12287940967602,197.134882921474
378,2007-10-13 14:23:26+00:00,225.451315502355,227.51067793530527,220.42655101139243,224.2180327423148,212.1663894940661,204.00421401960378,,,,
379,2007-11-05 14:29:53+00:00,,,,,208.31881832173332,200.80980748296304,199.643610806338,189.05506180335337,189.4656313099219,198.65719459653482
380,2007-11-14 14:23:47+00:00,213.3126521173591,215.5154536521415,209.89701076460724,,,,,,,205.73875106666083
381,2008-01-01 14:24:01+00:00,211.25739112393325,211.25302545733618,214.3146302413054,221.0774674926371,225.0388828492216,219.47604230466135,212.90698369537148,,,
382,2008-01-08 14:30:12+00:00,,,,229.7764079960771,225.95601453164647,217.3443077173172,211.428212218995,207.17714391193556,206.8463763071827,203.729557639083
383,2008-01-24 14:30:12+00:00,,,,223.02074784771747,224.93515306528002,216.64785790262053,210.86688333100426,199.54944569074559,198.3993333611657,191.16783180626047
384,2008-02-01 14:30:40+00:00,225.88655251103535,217.30058001641225,227.52691555169253,238.29789768051174,243.50239331025912,234.98070352127786,230.81151594795722,217.54208847995056,216.451627102736,219.58887353830804
385,2008-02-09 14:30:09+00:00,227.65398452981992,,,,,227.12176860894255,216.87226807920973,205.66896562927644,205.4147868021029,206.2023613361314
386,2008-02-10 14:24:20+00:00,227.7306984573935,217.60436502233185,221.6681801335713,224.65034590238386,225.7531381202707,218.31168380829567,213.2208169136573,208.80649715407642,206.94973976717063,210.3840643135536
387,2008-02-18 14:23:56+00:00,,,,242.27312718065664,237.90310935652144,230.47157612710387,220.42054153174473,203.68937848979107,206.96169249193707,203.76668831718277
388,2008-02-25 14:30:04+00:00,247.4039964835742,,,,,232.39237109533286,220.15372405048157,210.28750488790968,206.70516070803848,209.5852099009255
389,2008-03-04 14:30:05+00:00,228.93878851086228,226.81559603570687,230.07700819495165,237.26361399943468,229.06896038664698,225.12890000535222,218.48231525384222,206.36409886123064,211.3609609411797,205.36504111173804
390,2008-03-05 14:23:50+00:00,220.10680305337564,219.67680927185893,222.7320954611161,,,,,,,
391,2008-03-12 14:29:59+00:00,232.15589512543113,236.69499103548296,240.97298925935948,242.49084670378343,236.7496579563137,216.62681953767088,,,,
392,2008-03-20 14:29:46+00:00,226.51930015290137,224.66599441602133,238.1674842530966,240.71453125129156,232.11380901101145,227.66257986805635,218.8210832560907,208.159846778971,210.04292862389565,212.2737650450536
393,2008-03-28 14:30:00+00:00,226.1467937724758,229.0960370930172,230.96264565103306,236.37793741002295,228.7904173107683,222.6756141437542,210.821462083807,204.56745926432453,,
394,2008-04-06 14:23:49+00:00,227.6232327117386,223.4686464884824,224.28852259902115,233.75937136182674,228.1104560846799,220.47895829209435,,,,
395,2008-04-13 14:29:59+00:00,230.0197254277876,240.34105955882663,240.878399346484,246.7538869258541,244.45117700336172,234.60956906757283,,,,
396,2008-05-31 14:29:43+00:00,,219.91251312740465,220.90858536414336,202.64250486325037,208.1867450223135,,,187.62642616290697,,
397,2008-06-09 14:23:28+00:00,,,,,,,190.28527651153126,182.69711861478442,181.23843904898234,175.84321990398325
398,2008-06-25 14:23:18+00:00,,,,,,,,185.22888585560673,188.05070998700617,184.47593498344165
399,2008-07-27 14:22:56+00:00,,225.56210315550024,,200.50490501505317,197.09804372953084,193.3854015802932,193.7761298926578,186.59902031557868,186.2880565276344,
400,2008-08-12 14:22:51+00:00,210.05328437514245,216.05183696071404,210.7917399596609,205.65016144652407,204.6475091715671,194.577396576203,,,,
401,2008-08-19 14:28:59+00:00,206.48573638323853,218.77198019333972,,200.86156826444335,,,,,,
402,2008-08-28 14:22:44+00:00,,,,184.54416927627804,194.6109372309978,192.7370594318403,191.8590921043014,183.0386688050787,185.18575272177497,177.85544335114014
403,2008-09-13 14:22:35+00:00,192.99347091830396,209.54305884326632,,193.1707692681362,193.99016718963315,193.64647664974717,,,,
404,2008-09-20 14:28:42+00:00,208.9861951351783,224.95787672324477,,,,,199.88137811376617,194.76967328143328,197.4441349165622,189.7386386781944
405,2008-09-28 14:24:29+00:00,,201.3666160459687,,212.80294919582744,211.34526916449576,208.16744935667194,206.7977083718176,198.23435703167277,201.5752103311909,195.03297589059233
406,2008-10-06 14:28:32+00:00,203.15781342382584,223.3045049587064,237.35251746479335,230.8113509524576,222.70751947930682,213.45241899112835,,,,
407,2008-10-14 14:23:58+00:00,201.4798171507179,205.00811213750035,,210.07443156795483,201.99314103504304,197.83769257583506,201.30814341373303,201.65224254023417,209.96417888688697,200.37644046606516
408,2008-10-15 14:22:21+00:00,202.7298482785346,216.24684757963578,,217.4294601446558,205.89670179485503,199.7248916350611,197.7319441734577,189.72680433312183,,
409,2008-10-22 14:28:39+00:00,201.777854429859,,,,,192.51325242838956,190.81197515017328,180.98724999168516,178.39156165984832,174.45627872692273
410,2008-10-23 14:17:29+00:00,199.18923975539602,200.76364909915517,,206.51803521443907,197.53689468825615,187.37640732294022,190.9990183662687,180.66666824261242,181.86172745197752,173.7489679889278
411,2008-11-15 14:23:07+00:00,200.32147953791116,202.18196528974468,199.6144986361697,204.43956266959208,204.21854084778653,186.34102224204,193.99865092056362,178.61164752003538,177.13402385385666,174.28263784718928
412,2008-11-16 14:22:50+00:00,,,,,220.515767449803,208.46513940823903,205.41068853945674,195.56370817283243,193.87985525030706,194.3524069849179
413,2008-11-23 14:29:06+00:00,211.19237619854178,215.5567266478616,209.68376111178407,218.7549554107041,,,,,,
414,2008-11-24 14:17:15+00:00,202.45720371747683,210.0481380076855,197.11787411288952,209.81473644941863,214.1805391453093,204.43018294866098,197.70311683644275,187.8748439560083,185.26792615712867,191.08453068751197
415,2008-12-09 14:29:17+00:00,204.0830594938789,206.17922225190452,214.01823470329185,224.06407092235435,217.31402584927628,212.98083942979096,209.69152350509657,194.37368382180543,,
416,2008-12-18 14:23:11+00:00,219.58940442811382,225.50268095293524,220.6526408754708,225.65158188799674,241.6067709027916,222.48671187870377,208.09528098676722,,,
