,dates,chi0015-0000,chi0015-0001,chi0015-0002
107,2001-07-06 14:31:24+00:00,268.44189185943554,206.75104100786598,209.62930432841904
108,2001-07-22 14:31:19+00:00,234.63467942231915,216.64767224688867,206.8880564216054
109,2001-12-05 14:21:31+00:00,217.81231728069992,209.05672027813077,210.2140225488044
110,2001-12-21 14:21:26+00:00,261.84344115654415,206.15731959847443,193.42903011042296
111,2002-01-06 14:21:03+00:00,232.14663312452942,222.69639019381538,213.34379494119898
112,2002-01-14 14:30:48+00:00,220.0562458665492,203.57582622633308,202.16169575908103
113,2002-01-22 14:21:02+00:00,220.20511874674605,217.59519914119906,210.4622215959558
114,2002-01-30 14:30:49+00:00,219.69576303098762,211.24133360160602,198.54211993442405
115,2002-02-07 14:20:45+00:00,215.24716828584548,213.01851103128197,209.0170384043612
116,2002-02-15 14:30:56+00:00,,229.14942957208396,223.0485543480082
117,2002-02-23 14:20:23+00:00,252.1576464602149,213.2651253962411,205.1814169390653
118,2002-03-03 14:30:59+00:00,214.3454362522893,214.2064760781323,213.84388648489158
119,2002-03-11 14:20:07+00:00,218.35355017936777,201.10147799548758,203.70667807658765
120,2002-06-23 14:30:29+00:00,255.60771135687511,238.1896546816305,232.63592530097907
121,2002-08-26 14:30:02+00:00,266.3768731443744,216.33429746049325,217.20849185357744
122,2002-09-27 14:29:47+00:00,224.99127683948382,216.37549047229916,206.15719039132756
123,2002-12-16 14:30:17+00:00,262.91659183629844,219.70832387898017,205.71557177343993
124,2003-01-17 14:30:30+00:00,228.19182776349672,221.06177548755437,210.28584527586415
125,2003-02-02 14:30:37+00:00,265.26324325247475,225.8287522667441,212.61771082354784
126,2003-02-18 14:30:43+00:00,281.542734420754,229.99951599238358,231.8322248098984
127,2003-03-06 14:30:46+00:00,289.1998003281791,239.53741484918206,228.52383015626495
128,2003-04-07 14:30:48+00:00,,214.03550225106125,205.445295160055
129,2003-09-30 14:30:13+00:00,,199.48271222455725,195.7767286940957
130,2003-10-16 14:30:14+00:00,,206.69213038038592,201.08705242327187
131,2003-11-09 14:20:10+00:00,323.3825997820827,,
132,2003-11-25 14:20:30+00:00,229.12134449235646,215.19701266412065,204.3797770317516
133,2003-12-03 14:30:42+00:00,242.58780420451006,236.6680999103565,224.52818036830124
134,2003-12-11 14:20:33+00:00,263.35011611432026,226.06513604690386,211.18053997612083
135,2003-12-19 14:30:51+00:00,241.5019530833107,228.23607751796703,223.81340830855453
136,2004-01-12 14:20:48+00:00,222.90892705530047,229.07449988275366,
137,2004-01-20 14:31:02+00:00,259.0911180670024,235.82879802616625,224.05982027311416
138,2004-01-28 14:20:53+00:00,234.6055105631074,212.6428355750922,205.73667148165958
139,2004-02-05 14:31:08+00:00,220.2385417241648,213.77351528951868,208.3374681453517
140,2004-02-21 14:31:08+00:00,215.94753648097662,213.29829959449182,204.8022634656349
141,2004-02-29 14:21:02+00:00,243.03739053092886,220.06019636223513,207.6575588581842
142,2004-03-24 14:31:19+00:00,213.4379231111889,203.77838134076455,201.14958864143125
143,2004-04-01 14:21:16+00:00,253.20658248842022,223.89870895758682,218.88466930786075
144,2004-04-17 14:21:48+00:00,219.1246890228665,190.4445317424235,188.53366780438776
145,2004-05-03 14:22:14+00:00,232.0874930727223,207.21326573170535,201.23011848189248
146,2004-05-19 14:22:42+00:00,253.56892715577126,217.0534678772357,207.91491911405828
147,2004-12-13 14:27:42+00:00,,200.17519136973422,201.9682680255531
148,2004-12-29 14:27:57+00:00,264.07484940103467,218.5738248536588,204.66603297869037
149,2005-01-06 14:31:25+00:00,238.84619975233252,218.62043993291883,213.33694659777382
150,2005-01-22 14:31:26+00:00,247.782589500386,229.73341410263365,220.32481645754666
151,2005-01-30 14:28:20+00:00,249.38397180285455,228.62600451654677,216.0172840118829
152,2005-02-07 14:31:34+00:00,225.57111445487013,212.97104980707752,205.46142645594665
153,2005-03-03 14:28:51+00:00,229.65700911775866,221.76441761067565,205.00895875082432
154,2005-03-19 14:29:02+00:00,236.34606256746756,215.29795825347964,203.04961649854476
155,2005-03-27 14:31:43+00:00,266.8593316133538,231.8977231536668,224.8343524133401
156,2005-07-17 14:31:28+00:00,249.73627621941927,210.6645227647261,195.89319331191683
157,2005-07-25 14:29:54+00:00,215.78571852248623,200.71011206045665,189.53251344947196
158,2005-12-24 14:31:43+00:00,266.1613357545766,245.6060126604513,
159,2006-01-09 14:31:52+00:00,249.06245069227222,223.29869478513774,192.82158898745175
160,2006-02-02 14:32:17+00:00,250.32317270149989,234.28586547702744,217.67618466468318
161,2006-02-10 14:32:05+00:00,227.5869704333565,224.35570627968343,
162,2006-02-18 14:32:38+00:00,239.09843090408282,228.92524682321874,210.28109568732756
163,2006-02-26 14:32:08+00:00,237.02057840310002,229.89662837858893,220.85487027982055
164,2006-03-14 14:32:08+00:00,249.10132271919366,231.63469358430336,226.61264408447235
165,2006-04-07 14:33:35+00:00,221.72919200445665,202.3840979466564,198.43020710635113
166,2006-05-01 14:32:05+00:00,233.2989730060563,211.61825421814837,203.5913026767632
167,2006-05-09 14:34:05+00:00,250.44567149831664,232.82540901488082,220.86492221406138
168,2006-07-04 14:31:55+00:00,250.9878641388826,210.2250420243116,202.67275618236343
169,2006-07-12 14:35:02+00:00,236.87605738800974,203.0587799280314,194.3250595046946
170,2006-11-09 14:31:54+00:00,218.67397059956758,195.65882786811824,192.19058609229165
171,2006-11-17 14:36:29+00:00,234.3811448657595,204.58033209503486,189.35335969129878
172,2007-01-04 14:36:52+00:00,215.94874609507121,202.51088507921196,206.53355826618287
173,2007-01-20 14:36:57+00:00,267.58461988151294,219.86320740385761,212.33009992069594
174,2007-01-28 14:32:21+00:00,247.62696139543135,244.42431946200023,237.73381038077665
175,2007-02-05 14:37:00+00:00,238.50051592264262,238.95113447499435,225.10065034408584
176,2007-02-13 14:32:27+00:00,245.33128254511416,234.82801595259173,226.11681022568135
177,2007-02-21 14:37:01+00:00,239.27904068625816,236.99087965727628,224.7086828260714
178,2007-03-01 14:32:32+00:00,236.44494076879835,226.43429070804066,220.31309026227507
179,2007-03-09 14:36:59+00:00,227.77837960688717,217.59753612183923,203.04264305101913
180,2007-03-17 14:32:34+00:00,223.72025371558175,208.97630985403217,205.26199877253802
181,2007-03-25 14:36:56+00:00,233.91183786468753,236.72558829349938,227.05672222910994
182,2007-05-04 14:32:28+00:00,217.16680293655176,211.58533536901166,197.8115471794351
183,2007-05-20 14:32:22+00:00,267.8661667502695,228.00302759802076,225.61489194979947
184,2007-11-12 14:32:08+00:00,251.51817425092054,230.40991527262514,226.18668467652125
185,2007-12-14 14:32:20+00:00,239.72274107186053,227.19589786438775,215.36685771026617
186,2008-01-23 14:33:00+00:00,238.2108539646376,222.23500366484325,206.80883497517394
187,2008-01-31 14:32:22+00:00,238.77621338175248,227.2679720076189,220.14592933955024
188,2008-02-08 14:32:44+00:00,264.38758943988074,240.5857644627135,234.90363786849275
189,2008-02-24 14:32:27+00:00,237.90937063982423,233.4103841303974,209.5678075737019
190,2008-03-11 14:32:08+00:00,240.4280908789028,212.85327967774134,201.23661831436777
191,2008-03-19 14:32:11+00:00,215.3626295819434,211.00348103477202,199.09222954194868
192,2008-03-27 14:31:48+00:00,223.01434052582303,207.439881985513,201.53997445310242
193,2008-04-12 14:31:26+00:00,213.92312364334657,210.70893037611594,210.46265086674202
194,2008-04-20 14:32:09+00:00,,235.473456377414,226.55105268336712
195,2008-04-28 14:31:01+00:00,237.51410797211238,227.10810080606856,216.4144588206939
196,2008-05-22 14:31:59+00:00,237.1619861152567,219.29701101868253,213.5087355445855
197,2008-11-22 14:25:33+00:00,218.18543940341556,212.27438031874607,202.01540160166704
198,2008-12-16 14:31:32+00:00,256.69619949165934,249.3521484747876,233.28303630628332
199,2008-12-24 14:26:32+00:00,,209.78799870339478,205.87951001351308
200,2009-01-01 14:31:39+00:00,262.2783313027478,222.01475175922926,225.97208002041404
201,2009-01-09 14:26:57+00:00,260.61260500299954,216.43325316898344,211.2423240910309
202,2009-01-25 14:27:23+00:00,245.1850120891742,232.6407004545913,211.2466622120927
203,2009-02-02 14:31:49+00:00,239.70492457281065,233.82169159825273,220.40852393695818
204,2009-02-10 14:27:48+00:00,238.17082258318302,221.6101685119873,208.00660780685368
205,2009-02-26 14:28:11+00:00,,,
206,2009-03-06 14:32:07+00:00,264.3185101756751,243.3729095343341,230.08694061865452
207,2009-03-14 14:28:34+00:00,,211.3426277146644,198.41614053440153
208,2009-03-30 14:28:55+00:00,,206.92005637602156,208.84591456687437
209,2009-04-07 14:32:21+00:00,250.3277478824456,211.71087875500578,207.83637976050477
210,2009-04-15 14:29:14+00:00,225.8915941948304,210.31027633552063,204.65284924019807
211,2009-04-23 14:32:25+00:00,230.13213081535943,206.85939074752596,196.05391284594174
212,2009-05-01 14:29:31+00:00,234.12295602330408,212.12384494816052,207.55538126502412
213,2009-05-09 14:32:28+00:00,219.53616787086688,215.1045009351156,203.04050075964597
214,2009-05-17 14:29:50+00:00,262.8385725552646,224.8817249948541,221.02330916930765
215,2009-10-08 14:32:04+00:00,241.02838603627018,218.07995712642,213.82253078123725
216,2009-11-17 14:32:41+00:00,237.03687383577673,227.94888797424014,224.92883442304282
217,2009-11-25 14:32:28+00:00,252.69444579755466,212.8994850571509,212.48006067890168
218,2009-12-11 14:32:37+00:00,248.1984270328845,235.02232468881436,231.15111970562114
219,2010-01-04 14:33:23+00:00,231.14874535277744,228.2963391001058,201.35904736624988
220,2010-01-20 14:33:38+00:00,263.068302880501,224.80990610445824,221.21077134909604
221,2010-02-13 14:32:56+00:00,217.9320544931508,209.6487426111114,193.66320278457886
222,2010-03-09 14:34:08+00:00,220.3808652165988,212.88475845541774,195.3254695442292
223,2010-03-25 14:34:13+00:00,220.20593726203342,203.9402319520848,205.0191423304432
224,2010-10-03 14:34:17+00:00,223.35637425823833,206.52969571900866,197.37471181588958
225,2010-10-19 14:34:28+00:00,266.1140893936508,212.10308172656246,207.88102180901993
226,2010-12-06 14:35:00+00:00,239.84513087815307,215.6496996308987,217.36095321824098
227,2010-12-22 14:35:07+00:00,235.5309047914542,219.46507180380232,225.13826234959134
228,2011-01-07 14:35:16+00:00,205.13217086723964,200.68012907513017,194.00632110991816
229,2011-01-23 14:35:23+00:00,212.1442896787377,203.36850035587614,200.90347804302692
230,2011-02-16 14:32:01+00:00,208.24004136197746,185.26225863092228,185.97485808909056
231,2011-02-24 14:35:32+00:00,237.84428465642705,222.54282746379832,220.40591339131694
232,2011-03-12 14:35:36+00:00,263.39149158134956,218.84159672575927,220.90081047659257
233,2011-04-13 14:35:39+00:00,247.91439043364832,233.496352289797,223.9212001272023
234,2011-05-07 14:31:38+00:00,232.2487243177351,204.07453652125096,204.20553297840524
235,2011-06-16 14:35:37+00:00,201.52319092525875,188.597719790561,176.5458425970816
236,2012-01-10 14:36:04+00:00,,236.11603178834343,222.8372859907528
237,2012-01-26 14:36:02+00:00,,227.39813193264663,225.18532959117312
238,2012-02-11 14:36:09+00:00,219.27979708928189,204.15987088902241,197.19099140208834
239,2012-02-27 14:36:10+00:00,252.6313977027701,243.06179142470768,222.41216127485694
240,2012-04-15 14:36:06+00:00,260.47603075547727,211.2809376276885,209.16652568304116
241,2012-05-01 14:36:30+00:00,216.62033080628458,198.4825404619109,
242,2012-11-09 14:37:55+00:00,246.12959389983618,220.1791886457306,216.95876290203748
243,2013-01-28 14:38:15+00:00,251.10191826222925,223.03260245124133,207.82360474330775
244,2013-02-13 14:38:14+00:00,242.359334600575,220.73997162012432,208.58678348966643
245,2013-03-17 14:38:09+00:00,236.62920653394687,214.9088197601151,207.21244960493854
246,2013-04-02 14:38:05+00:00,236.60941473293104,214.3133059765846,211.21557398561905
247,2013-04-05 14:44:28+00:00,223.1700525626975,215.07360549837372,205.22813885936117
248,2013-04-10 14:46:59+00:00,195.7218902567693,183.47036660212623,169.4845051424376
249,2013-04-26 14:43:47+00:00,204.89267147614598,197.1222739628793,188.44358035224636
250,2013-05-12 14:43:58+00:00,196.55834900529652,189.17777027907198,181.97516169481997
251,2013-08-16 14:44:03+00:00,227.64923898513965,177.20136281857646,
252,2013-11-04 14:43:47+00:00,212.35842076052253,201.82687571228422,194.45405946480395
253,2013-11-20 14:43:39+00:00,224.83764850459886,208.74621697890257,204.46211356095802
254,2013-11-28 14:38:19+00:00,,215.37819997260348,215.01812340603325
255,2013-12-14 14:38:23+00:00,218.74338078812644,204.11459818552308,195.95883479842763
256,2013-12-22 14:43:30+00:00,238.07013785572565,221.8746444035379,215.57943520447242
257,2013-12-30 14:38:28+00:00,228.3522504060731,219.66792823570077,209.3562355811329
258,2014-01-07 14:43:21+00:00,225.91000602355032,214.6178873543392,204.57157826774798
259,2014-01-15 14:38:37+00:00,262.9894241783502,213.15890041641484,206.22828334346832
260,2014-01-23 14:43:10+00:00,227.50060138711567,212.3823977582368,203.17051271314594
261,2014-01-31 14:38:54+00:00,,217.41126771268551,196.52536975411957
262,2014-02-08 14:42:59+00:00,236.57371588693374,218.4910677508707,202.87822398116722
263,2014-02-16 14:38:46+00:00,229.40013364671037,217.9432363251679,210.89784431321908
264,2014-03-04 14:38:49+00:00,254.86172172380984,220.62431114044355,214.65395151295508
265,2014-03-20 14:38:57+00:00,252.0956855997232,217.05316162901812,213.96328977904793
266,2014-04-05 14:39:01+00:00,248.9181924604065,214.91285953667358,206.78481167321667
267,2014-05-31 14:41:38+00:00,,178.34071149199391,166.82561018086864
268,2014-06-08 14:39:27+00:00,228.08647528440395,197.23106830112508,195.10736259401133
269,2014-08-27 14:39:39+00:00,267.49841766135313,203.65173092803894,199.33266917536488
270,2014-09-12 14:39:40+00:00,,189.88136069829906,178.26520834621124
271,2014-11-15 14:40:17+00:00,277.518706638539,212.59659886636564,200.01521607543626
272,2014-11-23 14:42:13+00:00,210.66684764454413,201.76618629395688,189.15632337889767
273,2014-12-17 14:40:33+00:00,218.71850813226948,203.18576340178177,198.68072471532847
274,2015-01-26 14:41:59+00:00,235.6092801278776,227.21643181465814,220.37075487423027
275,2015-02-27 14:41:49+00:00,210.47352762763686,203.60777770621777,200.99939777888625
276,2015-03-07 14:40:55+00:00,219.02908059080573,200.22255564319138,196.82318253285916
277,2015-03-15 14:41:38+00:00,205.22989868547677,188.61233728374435,181.96035348314928
278,2015-03-31 14:41:28+00:00,215.517824213241,192.0388117659527,185.97239816750204
279,2015-09-15 14:41:58+00:00,265.5424832811578,201.66136576801517,198.0685172561622
280,2016-01-21 14:43:45+00:00,261.9659377939908,215.58272382342275,207.02788726622495
281,2016-01-29 14:42:06+00:00,234.55478559423122,199.45937064180958,191.23445968257383
282,2016-02-06 14:43:53+00:00,216.39762015513813,193.22053402042147,189.57402479795607
283,2016-02-14 14:41:59+00:00,213.47353585828935,197.06325481253745,197.74366831029593
284,2016-03-01 14:41:56+00:00,214.27369881264823,188.79614451394437,184.69283768239848
285,2016-03-09 14:44:05+00:00,221.50780786897192,196.67121770289486,195.63426057963738
286,2016-03-17 14:41:51+00:00,209.9590721440369,196.33725675132044,189.14311258496213
287,2016-03-25 14:44:11+00:00,220.8574427289099,208.91662818207834,203.4717096542517
288,2016-04-02 14:41:41+00:00,197.661072237929,185.2421800875604,183.91210247436584
289,2016-04-18 14:41:36+00:00,192.21455955979417,182.5578669674614,175.89521186796605
290,2016-04-26 14:44:23+00:00,232.3676896216472,198.67307973796602,193.1249281419397
291,2016-05-12 14:44:26+00:00,237.13783181381606,205.83950607270492,191.30550808745988
292,2016-06-13 14:44:35+00:00,262.4070171293747,201.82449341744964,199.0566820784377
293,2016-11-04 14:44:40+00:00,,181.41572184708522,174.237920517888
294,2016-12-14 14:42:19+00:00,,194.21800975886174,188.17972152120893
295,2016-12-22 14:44:26+00:00,247.96762023880925,201.67697685042117,200.91250742857514
296,2016-12-30 14:42:16+00:00,219.0994764084819,200.46114981213836,190.05992707840696
297,2017-01-23 14:44:05+00:00,,215.59744317836757,204.32434567843177
298,2017-01-31 14:42:05+00:00,211.7305578040334,206.3380086399957,196.49214824567127
299,2017-02-16 14:41:58+00:00,194.31707687562277,181.81584187871783,172.41448624735705
300,2017-03-04 14:41:52+00:00,196.11863657824438,180.4136576786437,161.52048886168566
301,2017-03-12 14:44:12+00:00,206.92172369232665,187.218263079288,179.79923363584788
302,2017-03-20 14:41:42+00:00,190.38594050631988,177.05918680217388,171.04146871971795
303,2017-03-28 14:44:16+00:00,218.63651548698053,197.99364880978538,191.36103765841168
304,2017-04-05 14:41:35+00:00,200.48446053033462,183.35278481247013,176.6482327690378
305,2017-04-13 14:44:22+00:00,217.47355788097434,198.19100219637582,186.88843115364838
306,2017-04-21 14:41:25+00:00,208.33733404653984,196.57658463157065,185.1490447426336
307,2017-09-28 14:42:15+00:00,190.2908315507889,180.5439621730503,174.5622502857553
308,2017-10-22 14:44:41+00:00,250.74657897073612,189.18172903610395,180.7473000981824
309,2017-12-01 14:42:11+00:00,228.80341535208532,194.87305390481544,193.30293676548703
310,2017-12-17 14:42:13+00:00,231.36044629463038,186.0812047536069,177.1121684427054
311,2018-01-02 14:42:11+00:00,198.4371556348948,177.14011819776815,173.88605986643483
312,2018-01-10 14:44:04+00:00,,202.42154036900942,203.2672835811468
313,2018-01-18 14:42:04+00:00,205.0713966694392,187.81852546339414,184.44172920528925
314,2018-01-26 14:43:49+00:00,220.9155838332307,198.11067620753536,188.30858381794425
315,2018-02-27 14:43:26+00:00,253.40085732354902,211.043426283684,208.34856226431347
316,2018-03-07 14:41:41+00:00,206.61970135826724,191.8239805422986,178.85548846515982
317,2018-03-23 14:41:33+00:00,204.8504156234312,190.5664214964961,188.5780072442224
318,2018-03-31 14:43:01+00:00,214.8505893159573,202.73335806319466,202.49793283039406
319,2018-04-08 14:41:25+00:00,190.54449690526258,176.3204416754485,175.96467782531042
320,2018-04-16 14:42:45+00:00,,200.33113432415607,196.61511476870282
321,2018-04-24 14:41:16+00:00,194.64242512494525,182.00969416743615,172.8177469881521
322,2018-05-10 14:41:06+00:00,219.14449534206574,198.03307090371518,199.80786839395734
323,2018-06-11 14:40:53+00:00,193.34868884734328,182.21648631098412,168.85433194553843
324,2018-10-09 14:39:22+00:00,,209.21385449256303,196.97979212713201
325,2018-11-26 14:38:16+00:00,206.73994330389658,188.84079725167877,187.42072956434367
326,2018-12-04 14:41:57+00:00,207.09429629153064,191.76123817667352,192.51280604777057
327,2018-12-12 14:37:50+00:00,235.574475993847,223.3903421918207,219.85305442969252
328,2018-12-28 14:37:22+00:00,261.4922482030323,205.90879501291698,199.7388816521516
329,2019-01-05 14:41:54+00:00,195.38127633946578,188.82721223171828,195.5131383025466
330,2019-01-21 14:41:51+00:00,219.49983259540807,204.23502873355895,197.83760217032017
331,2019-02-22 14:41:45+00:00,222.5385312008508,208.27145778949085,201.1584870733883
