,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0100-0000,141.4027735173387,40.80865320843697,141.40634317684112,40.80896441697669,0.06,0.0449,0.0894
1,jap0100-0001,141.4028763085809,40.80797773942561,141.40644596808332,40.80828895113318,0.065,0.0464,0.097
2,jap0100-0002,141.4029790998231,40.807302263538595,141.40654875932555,40.80761347841398,0.08,0.0533,0.1668
3,jap0100-0003,141.4030818910653,40.8066267807759,141.40665155056774,40.80693799881915,0.07,0.0547,0.1004
4,jap0100-0004,141.40318468230757,40.80595129113762,141.40675434180997,40.80626251234868,0.1,0.074,0.1483
5,jap0100-0005,141.40328747354977,40.80527579462374,141.4068571330522,40.8055870190026,0.12,0.083,0.2
6,jap0100-0006,141.40339026479197,40.804600291234294,141.4069599242944,40.804911518780955,0.15,0.0901,0.2
7,jap0100-0007,141.4034930560342,40.80392478096928,141.40706271553663,40.80423601168374,0.115,0.0773,0.2
8,jap0100-0008,141.40359584727642,40.80324926382877,141.40716550677885,40.80356049771102,0.1,0.0655,0.2
9,jap0100-0009,141.40369863851865,40.80257373981273,141.40726829802108,40.80288497686278,0.09,0.0608,0.1678
10,jap0100-0010,141.40380142976088,40.80189820892125,141.4073710892633,40.80220944913903,0.125,0.0801,0.2
11,jap0100-0011,141.40390422100307,40.801222671154335,141.40747388050545,40.80153391453983,0.11,0.0783,0.1969
