,dates,jap0194-0000,jap0194-0001,jap0194-0002,jap0194-0003,jap0194-0004,jap0194-0005,jap0194-0006,jap0194-0007,jap0194-0008,jap0194-0009,jap0194-0010,jap0194-0011,jap0194-0012,jap0194-0013,jap0194-0014,jap0194-0015,jap0194-0016,jap0194-0017,jap0194-0018,jap0194-0019,jap0194-0020,jap0194-0021,jap0194-0022,jap0194-0023,jap0194-0024,jap0194-0025
217,2001-12-20 01:10:40+00:00,113.30902944377065,112.39317281266943,119.61210253235792,134.75254052992608,148.51293940226225,149.42761248395075,146.27280670431068,146.88167142133102,149.64895394947405,154.43589528015906,161.1685945372599,138.53279217024283,133.49580982235494,133.62185067588467,131.74817474120198,133.8979143757329,131.91630789777173,130.75274483270016,131.65848834752808,137.41324184609795,137.40477302142023,143.93310595886203,145.85716985810149,141.19428487625942,140.10487596923946,138.87310040495527
218,2001-12-29 01:04:51+00:00,,,,,,,152.18143536509007,151.44646888402627,,,,,155.04619279525582,,,,,,,,,,,,,
219,2002-01-05 01:10:41+00:00,113.10601895508921,111.3606250116022,118.7991649633534,133.48471853040874,140.2885605204266,145.6221467104511,141.18817237252478,143.9637840620072,144.33292287470803,146.98814447228102,148.85484215422156,134.28068405963944,134.28339121290688,135.31103723904886,130.30026242855342,133.86242438805735,129.74358220589403,131.92456486299812,132.6005463165744,134.0037050702738,133.8505960487468,138.85918537355536,144.52587252071703,136.73825953921488,135.01734078405866,135.88761598324356
220,2002-01-14 01:04:59+00:00,,,113.14904545885952,127.24794343511425,135.78918332158094,142.60782242307837,139.049432983582,138.0160486088583,143.87872347475192,150.22981058532793,155.89632234180326,,,,129.37313904878874,130.47338766688898,127.09663318925635,127.5450701154581,131.57258100977242,135.0703870728188,135.0087984563354,138.8000487176711,139.9316968089218,,,130.8522933895748
221,2002-02-14 01:00:58+00:00,116.2350996939681,115.1815871694192,112.25700909381392,127.79679875185992,145.66564143510556,148.9709021272574,142.19682839057714,142.9861914720197,147.1492368668783,154.35218673515323,157.16492796209724,136.55737450999698,138.30469121882567,138.22301860265702,134.11577326072825,135.37302328679291,135.43856883864345,131.7736779495591,136.14342188987024,129.0653700437054,135.41063351416312,143.36409187946307,143.97244534833925,141.85347487712076,136.15571357930537,138.72892829377162
222,2002-02-15 01:05:07+00:00,115.89155636065489,119.53705136022735,121.29159429254342,133.3533380444295,147.49161836615633,150.51830137991044,147.2425688949309,148.14414636734728,151.46787452894677,155.5555260811525,158.54064844431323,145.71448123106927,139.84853308716674,136.9121325719932,139.27704805578645,134.39052462244285,133.73384348730977,132.7844028606437,136.42267053006407,136.6295215153598,137.59283508450167,146.1344694380847,146.98157372940403,142.44905131315312,143.83713997198367,145.9340286552768
223,2002-03-10 01:11:19+00:00,113.12511815117898,115.75034438601845,122.65136924020956,137.83889305618357,146.43587951935675,151.49727920207215,142.67264257809208,142.99048528561414,146.58445736565,151.8363095516578,159.4403753706157,140.35950402008842,139.2990255582372,135.6261669345174,136.05204029854764,133.9279960274291,132.6446247771924,135.12590919595849,131.59172593336098,136.33459465473766,137.87806024902497,146.45384171621438,143.79988653366047,144.149730381702,140.38282329190716,140.7070072362701
224,2002-03-19 01:04:59+00:00,109.97774237078596,112.75167899472366,117.33660138526511,131.65555254539936,144.27629964530917,144.495683391003,144.26586654788161,142.05956413652535,146.63715146620234,148.25470756685883,152.8882322381505,137.0232156502814,136.87733293378227,135.54561564233794,130.6558071550443,129.9727000595675,130.22456078774923,128.65530007963198,131.97651743652858,133.21423952233653,135.65822685899542,141.47840961465877,142.12104011606903,136.52631642717947,136.15231453443397,134.7155319056726
225,2002-04-04 01:04:59+00:00,113.82934657554765,112.83355416347469,118.12062702174532,129.53903278146674,142.81800891674663,146.33515597842467,144.7568439534558,145.69100479690388,142.30762431580857,149.77609108700779,151.88657836388725,139.30652676073257,133.9205758350924,135.82292999176258,134.26893062382717,127.98294786049769,124.7176737397217,125.86614414177933,132.77306441575254,132.38998552589157,134.7175854524271,140.38855409970037,140.96603906741436,139.00569915121565,134.8938786528409,138.84045662062036
226,2002-05-21 00:58:47+00:00,75.75698853068576,92.214065888192,94.55512999784995,110.42509881645262,125.89553825216134,123.45385443952948,115.65846328051568,113.08745727416617,114.45747186831743,124.802525727682,129.81774747994587,,110.20051938281966,112.87140650321331,110.16606635858841,114.98331489544657,116.0212461621498,113.19630053766882,120.06036460176301,124.24886899962203,129.50761045732054,125.89001418296277,117.29784929685903,120.53862074596857,122.1443517363706,121.10899936987192
227,2002-06-07 01:04:48+00:00,115.42624543415741,114.91124032444165,118.11885375678689,132.80427867962698,144.41775401238323,143.00374810894988,143.17568149531877,140.9197306236989,144.9212829158992,150.8162869700741,150.37395490778283,137.77047207998845,138.33466217235275,135.38344505581966,129.30024055020718,131.45471202484717,131.1051458529529,132.3178009581577,135.79529864323746,133.125882772007,132.37272618082918,138.73206852133308,141.39240087465294,141.21156068869988,138.56406087707418,139.449986258442
228,2002-07-24 00:57:45+00:00,,47.76805419877663,51.800487678859966,,,,,,,,,,,,,90.55911882243427,95.28583456742138,83.55341664901518,80.4354281773041,84.29392650411276,78.91699929904013,88.63410481428646,91.7887900127337,,94.50635803373692,98.74693588490817
229,2002-08-01 01:10:13+00:00,,74.67035628291305,88.58484201431665,106.21799464839576,115.89904010260332,115.21452454740756,118.44720789206258,116.51283212436854,122.81719719462055,132.10975662554418,137.74600924987456,,113.85990866576242,113.55345974429062,107.91366996703671,111.17113454836645,111.39232720866643,110.91872714847747,108.83005870977595,116.49199127791604,116.13671973460237,124.22870882793617,124.27802593029298,123.9022776877034,121.56103500354591,121.37777249653789
230,2002-08-09 00:57:16+00:00,,,100.03329554524431,,,,,,,135.45013481087014,142.63108029918982,121.08429462788287,117.42060788617809,119.04368432306242,119.97346661432995,121.19423974678267,119.16726841065011,111.58682791091266,116.95731217135562,124.41799597229215,128.4992115928398,129.72063480553606,142.66849068058173,,,127.68322738323761
231,2002-08-10 01:04:23+00:00,108.80702699233089,111.87875913587985,114.70662869378343,133.96488944930357,151.91589745066472,150.7339599802831,147.0025873829799,147.59532786601415,147.5947054239045,151.9218256350992,160.32701892510943,147.1554396320896,135.31002312577846,139.22620512874522,137.96021154109786,142.17635090816745,139.10235378561666,138.7362623246555,139.5890691438584,138.6252624215288,137.52579911395628,146.60092969532394,148.4516975907186,141.8688616866316,140.39356268867894,149.2389066735738
232,2002-08-25 00:56:22+00:00,94.31864971168127,93.42273128749946,99.55762671071686,112.87970446636487,134.67449456237694,136.014876234207,131.83646050916963,129.45566190587152,134.87869275706854,140.06814041911548,141.61369372446543,119.75005246466613,114.35395310769749,113.23623299786796,117.75166535686236,119.73676435895518,118.16794265985476,122.72494090515414,117.91451720476125,123.06169630234608,125.62048945816692,128.5999325080544,132.42350852027943,131.16622492792635,129.22026902239503,125.3793050936878
233,2002-09-02 01:10:23+00:00,94.11209142839311,102.3673762960288,99.8328294225966,112.00937891097813,128.37510691215454,129.52541478968917,130.768202329757,126.9243674178931,131.37119130264506,134.36570422495586,138.7544551901235,119.20746898087202,111.36197014208561,116.64215510115324,124.52725672245705,119.91645345181459,121.68528519034798,121.53970167645345,114.13151538749999,114.64125677383208,124.12015700108377,124.23666105873347,119.41829469030827,117.4695774186008,109.66085928014978,115.50270414614398
234,2002-09-11 01:04:09+00:00,106.97519063492523,107.2944592452095,111.40021576498907,125.41401586309158,144.55932647341322,143.13923032447673,140.52233053296308,136.77261928444074,139.13609514440546,145.09222104558847,151.90947491363596,129.37090182034873,124.29033196362637,126.8293176375262,126.70755040253582,129.16188609576977,126.24054164278104,127.7787126146879,129.81744415608753,131.76169346740227,131.87043604688506,140.32217157351124,141.26641699508733,138.9518026406116,135.6636840817663,135.44856824051334
235,2002-10-04 01:09:43+00:00,122.79301846084306,122.40929868116376,123.01461902900982,138.80370163426812,151.07561947584938,149.68539180709348,144.0916604715408,139.14821269870419,146.08633550396297,150.31414396850687,154.5912595376422,137.5194214609034,133.08861660030973,130.89045627994554,130.40362094359932,133.1210344477486,135.28127286261577,137.01301962479542,139.58109753253632,141.66596588819414,143.33207384212344,150.26213554556637,149.94390336223842,141.75358042463589,140.8387436343274,145.5467990118521
236,2002-10-13 01:03:52+00:00,85.19148516830884,84.21613293051493,75.37938188911033,91.26469416721746,111.83081193862381,119.87965243296622,111.67183109475931,122.04993877724746,128.2757658016181,136.69332271684098,140.62210743718947,107.57492397473946,112.09682635453572,108.14019754843491,117.62801930185057,118.54157047523465,118.4383483274299,120.11762933581777,118.89227542596728,122.35404396873248,123.5061157294323,133.44773796371655,134.96462859270852,132.1310444051848,122.98608803723452,122.92018313354325
237,2002-10-28 00:55:01+00:00,98.77946862756127,97.02687373667747,95.50896903541637,128.61999489039542,142.09425252874308,141.3997987508839,136.20279338592147,130.67125381625263,134.34520075180666,142.78516285630832,146.7157597941752,127.47121154221341,119.40665913092116,105.81820993863697,111.07304310339903,116.1625850170617,114.3731531615426,116.68541293427842,118.50290235131331,117.91223411131993,139.44766290252664,146.64867919817738,144.56095282323412,139.76240870205993,140.55676046087137,144.78194981075055
238,2002-10-29 01:04:00+00:00,113.78228371005308,115.56319351170183,130.41447620899638,144.13450997216546,155.73284503679236,156.76209603252556,147.86248964226004,143.68150326743665,147.30113838596637,155.5208031200046,157.3204570202039,141.98981488874404,143.40678202509906,138.2311793588103,137.22030598919775,138.68492935957363,135.31159135626785,140.48917474237683,138.4877792693212,144.06708737129443,144.5195734941112,152.18647278248307,153.09436575632935,138.64616065134473,138.9209889395395,149.42416459487868
239,2002-11-05 01:09:52+00:00,116.58596675641324,118.17641031379694,130.537507661578,145.66657763831924,158.37862255645362,156.39108098633483,150.8678517697798,145.89471679436065,150.27504401261803,155.71749323564077,162.53062118587084,142.60639438380096,141.86674116457,139.43077213315195,141.2478407875007,143.12883951012213,143.23379028188145,138.64607968766038,145.88509216872924,145.17130982645133,145.57364295079432,148.18911204439553,151.13634797973225,146.20600644702841,142.39806803063996,148.70221201227838
240,2002-11-13 00:53:59+00:00,96.05511191137026,95.42214896614169,93.80988441469813,111.39642130168278,130.01148596849566,129.4946314897025,141.53975116209767,137.86921480783565,138.39368756500247,146.64204678120808,151.81250621129007,130.20722210906183,135.35797148471394,134.62867444008145,121.67912478073595,116.1533187637247,116.10493219628444,124.08593498670047,124.30888007526474,121.74375632948791,127.86379616208824,130.5157299480431,143.72267080654277,138.29306961713627,133.66784841588515,137.44165915958212
241,2002-11-14 01:04:08+00:00,117.08068873871915,113.86505849344938,126.53228884915926,140.07064646188113,149.719640585957,152.15315336845083,143.99282603560306,146.96496836764288,150.15067056183884,154.3613349115738,160.1047900874099,139.3756058390489,140.9747482772512,137.78852181483484,137.91268781979747,138.53473878250392,135.95844555374495,140.53963872091055,142.4318586783857,139.9474775529486,142.61041886510264,151.62272826980902,152.3779766767705,146.29177709874068,144.58288775404057,145.9342409310207
242,2002-11-21 01:10:07+00:00,111.73781652802018,115.29105409685097,122.28675325679112,143.6116200003448,152.7827126018833,153.75876650482047,150.66069502639266,144.82296335260395,146.14450175466197,153.50721650078177,159.4972654271411,136.95363721689046,132.7097169405239,130.4321528822841,127.76217235905933,132.11222605718757,133.5564183466373,134.87162211103035,136.4072763767773,136.67381043535914,136.42135978646948,143.99560064892927,145.90779117541382,142.25160851227932,138.2272883130039,138.80752667989213
243,2002-11-29 00:53:36+00:00,111.41616254751867,111.16162015039754,118.18790107747223,134.249051904951,153.36365752631767,150.2857198607717,146.54402436384038,145.0025628462214,145.70313672088088,154.2852479553233,153.96300493225866,131.8377264370698,129.50379460295994,127.61015565738793,130.25318728516825,131.27723468028012,130.8951538212843,134.3007293061719,131.42374698432687,134.09758844556794,139.74365195134274,145.13950693677327,144.59554963364315,142.65628592677658,136.47942744812923,139.22505740499474
244,2002-11-30 01:04:27+00:00,110.70089005928332,111.76881351385336,117.9998355037782,130.9745168082739,149.77068563807018,147.14694511684473,145.71803060434448,140.29288004116506,144.81839838341844,150.25057411688863,153.33315934378416,134.75631159064844,133.10723402055547,133.65448353024615,132.15845387218525,134.19361706568463,135.22825061608626,134.4176826709442,137.7330566746965,136.1159945211419,138.46238359796752,146.8961707134891,151.04382040883118,144.2308667247312,139.61410650604324,145.73712306370584
245,2002-12-15 00:53:28+00:00,107.40116827595483,111.14895261067129,114.99186905229075,135.25341937980915,156.1004528452823,153.11684288510577,148.12632406367658,146.34862365733136,148.70692339315687,142.30903723213302,150.88122874456496,131.10769264607336,127.11662077362351,130.44696284656803,126.34851808180139,123.20778758871509,134.22535647232198,135.12691594767924,136.9329154866856,132.1460814539449,143.24008440708755,134.8117143478544,134.51010842234604,124.41458022238174,117.53469586697646,119.35800961310167
246,2003-01-08 01:10:19+00:00,117.62746978562228,116.97871056181195,122.7662355060347,139.90540032451747,151.10689090034367,152.3679436582889,147.96423755918755,145.31381050010998,146.33157111215584,152.41732388872146,156.42802417899654,141.28052741165095,138.85255387795468,136.75901097228942,136.4560199829324,136.2718761638277,135.7233700289052,140.77936845168648,138.79516238749673,138.7607388302809,145.2801353965159,147.54025390281166,147.47897363342906,141.9053854444322,137.54693252769488,141.4975274545145
247,2003-01-17 01:04:40+00:00,,116.65570344933337,130.37848125375447,142.25871379665563,154.39638367085354,157.86967732575567,148.73753281573417,152.0529999386038,151.23460333084086,158.29520844243268,168.21916126141326,143.62119829816368,141.35509547271823,138.51718749856286,139.65595818467483,141.6569500287447,143.68929545498895,141.33311895310396,143.165038957354,145.30235802839613,147.7718666442047,152.62327262807202,155.26459643220537,149.15446759240822,145.51227451274016,148.66246928640876
248,2003-01-24 01:10:30+00:00,111.59379228044642,114.03799805265365,122.61718112122287,134.28316540258083,147.8083389573961,155.47766294862473,145.75832263733585,145.76890563235892,146.3879277840286,151.43418196015267,153.49393418473701,133.94162707481303,130.07441848180906,130.92334030868557,133.05911280306725,133.177914354135,132.47948019025358,134.70233019588176,135.88537599005144,138.34925058083476,138.34965134316113,143.95918309272935,146.61978056788107,142.05761272605827,141.7093039321321,140.50304555706413
249,2003-02-09 01:11:03+00:00,110.0608019496183,108.11678336897737,108.80013992349008,125.72615841675318,144.12265165972605,140.42217958095762,135.32273464734445,134.1348913260171,136.75417336025475,144.96070257837658,150.01562707945467,126.09243407601434,124.8888505513596,128.1678072323975,127.72204104068354,130.31774077563858,130.19826645907477,130.17152773020183,133.87322302775348,130.28544928640795,133.4993521088917,142.98571073862027,144.27244565472557,140.0640664196397,135.36289313771664,135.14877879341418
250,2003-02-17 00:55:05+00:00,109.66886370048718,115.20590969363121,115.72327973333654,124.86806522838617,139.6686836429933,137.3783962574066,135.04875324843758,135.68940600654017,142.3477556066955,145.69927250552223,149.54410772742744,130.88742355431634,128.64108065285754,128.56419904938616,126.66438697714358,128.48575650820604,129.23549042624586,135.7073202564651,133.23957004549175,127.237136735419,128.79839663871263,135.81899236295664,145.2205619184934,136.22992365853065,128.31406872332713,134.17249838188508
251,2003-02-25 01:10:39+00:00,104.46065399014864,102.31797877195338,101.87493220198262,115.41012281875662,132.1513818292267,124.20030877366293,127.93944282608908,125.33313292202072,133.3506108214774,140.1194602926113,144.6326255704127,,122.67971459747577,122.70801198072829,115.2691868118571,119.42277879413096,117.49849136350296,120.90211699626953,123.07477570977201,123.33675444243426,124.6380815086697,135.1750926176686,134.80627793123477,136.71144471017502,132.30687893964253,136.20545031869898
252,2003-03-05 00:55:33+00:00,100.42108126632989,104.8975668437248,106.39730779321631,121.3180839257799,133.54532025480023,125.42619630930392,131.71894120081808,125.56317392946082,134.87970059425936,138.36686715435218,145.47716101199381,127.51322347951793,123.08454949758845,124.83400896504779,115.85285477185639,123.4667492841966,121.57615946976128,125.88882851159963,129.5601803803136,128.61155174131267,130.0718927430323,139.24167317390675,134.162553556638,130.0264867524184,125.49981461091804,132.25072194660163
253,2003-04-06 00:56:21+00:00,105.72751386653897,108.06365194866157,110.89473568120384,128.28441949408932,142.02191054346883,142.50903774948162,142.23470985111186,139.2356970792883,134.1278193779908,141.25193254673388,143.5962080770139,127.7245429484814,123.51205942071198,123.05068674985672,127.74621698494437,130.32053937337358,122.61586878065125,125.09913277330749,128.39558127996492,128.73171407924082,128.32248386326847,138.48122570842708,138.1254688760277,133.53141307094518,129.90511832038206,133.7206156461819
254,2003-04-07 01:04:59+00:00,111.63301768521038,113.87989837987675,119.66475064524272,128.0648264883135,143.69748918673525,144.42023526448568,143.34925444598363,139.645412315489,145.1039743000078,153.07773199085904,155.91420774630166,138.49227169253655,133.9909763539837,133.58160873608517,131.8186592480593,135.75367871810852,128.27887661216033,132.316666924628,136.25872688691166,134.9122745161241,134.70236967355407,144.72851015699348,147.09084942209313,142.658082091421,139.69550166851866,145.28646288398897
255,2003-04-22 00:56:44+00:00,111.79452625455862,109.56811185032532,103.63926660376389,114.5679471022043,126.13668665487243,133.60778281941714,131.93262808220584,130.44420174957358,132.0761098794876,136.99098726171763,141.76350004822558,128.13107364871044,124.88239253938991,126.88018409317722,126.48498995937051,129.87399168503146,124.91909725266507,128.73083063087466,127.06405048830794,121.2791559429877,127.98588196882648,132.03249491473022,135.2686509051827,126.01795889878935,128.84658307402927,130.772717541993
256,2003-07-11 00:58:44+00:00,66.96212871549557,82.14544425702914,69.3882512332877,92.39448195251275,109.62121108274002,111.44601301535273,120.0948452211677,117.73004253750267,117.93294498420764,131.40802666535006,139.91824282198314,,111.94171967779225,113.25575848489251,113.9087175716803,118.17593511153254,112.14503565456039,113.1054415543275,117.15975222832822,114.83040693634985,117.17252453158721,127.13691039068756,122.51744089725585,98.00099288479433,,
257,2003-08-04 01:10:24+00:00,,,,,115.39933533135772,119.81415241306424,123.20349468860633,120.90126946746935,125.74319783533906,134.31378080657026,139.0389532025283,,116.77102826089268,115.22058677783775,112.33468874512192,,,,,,114.53514962585612,128.495876390141,128.28168964681208,123.77598885779148,123.37588092105177,126.51181453457423
258,2003-08-29 01:04:35+00:00,,,110.3939570239582,124.25953143800469,138.7088135914537,142.3698381103683,136.42642273773117,143.98337634933284,144.91202275557578,146.65931823864082,155.15262195316512,141.22679251258114,136.8970584116932,134.66681810550585,,,,,,,,,,,,
259,2003-09-30 01:04:24+00:00,98.46889227288004,103.0693763590548,109.94505588740624,120.89400300424677,141.06159661546337,138.3311327793145,128.70258218754418,129.5741864563014,133.15980489172347,,,,,,128.5468443499064,133.65343155641256,129.77971632202315,131.21211936204543,132.33261896619246,130.65600561435858,131.5938178326749,138.6804073637605,136.15628842653274,133.02698988623706,,
260,2003-10-23 01:10:44+00:00,107.9613458017379,111.25652909766366,115.2259249056961,128.12720720231778,143.94120943825962,144.9738158083859,143.6420309342318,,,,,,,,133.29075870165275,138.245467970464,130.54893095637505,132.1456446184751,135.74656286947848,135.3010250831722,135.60969695388346,144.18758738923168,141.1103726150875,,,
261,2003-12-02 01:00:31+00:00,101.85573008201646,110.13288903930878,116.23013721645384,127.32500294527561,143.8039504233432,142.35347808397273,136.50284958118857,132.31154432751822,137.52463021094758,138.25895564132583,150.36395235571786,133.1182800112445,136.21809738937935,127.41654459712757,128.64294729718006,137.98995254929525,134.6912177985146,133.55817426549606,138.87812693516958,138.87018435406324,139.85329931950486,145.1851927320763,150.35024470443975,138.83085231914015,127.02357817189102,129.29980416973757
262,2003-12-18 01:01:01+00:00,108.78648587336949,113.58848543673838,118.56178833121949,131.04805817498544,150.2755753960172,150.85812523133595,144.5412966441997,145.79060984210008,148.788855604735,153.22349992936358,160.22343744660748,140.88469077069482,136.59615068983499,134.40905603592745,139.73216362155983,146.0439274370428,141.89572928297736,137.14472802099755,138.540866921494,134.97064371771614,131.68328198802982,143.97323272515496,147.9123355885903,138.61849818066563,139.88444069483796,145.22383414961035
263,2003-12-19 01:05:02+00:00,,,,130.697356961831,149.43385122033203,149.61151448404917,143.01300039095278,144.6475150017496,146.03519428842696,150.38817953735492,156.2263341771351,138.3979186089534,137.62748743806407,136.77580411315836,138.03658916237234,,,,,,,146.04533474098437,148.95023781580477,143.34635323698873,148.0194164617307,146.70638142961826
264,2003-12-26 01:11:17+00:00,,,,129.46284144068315,140.65467522439255,141.93141605999514,140.44415739189657,136.0065582400211,138.27183732265058,144.9010543988756,152.71804227816799,129.94364738008085,131.47187879969817,131.11072668196368,,,,,,,127.61095847839617,142.30756870295988,142.71080553769627,140.17613950022934,134.78285822127253,136.79549036102324
265,2003-12-27 00:54:56+00:00,114.56177882227475,116.8770981579096,122.75455079766891,133.77704104675604,148.4151936906361,148.6504179621362,146.7098090750177,143.89824299895997,146.54619071448042,154.73531289700253,161.58406303796906,141.18280999481158,145.24291686486288,138.4349513634692,137.28107437950223,140.71495838981775,138.96977451883757,134.60393011181236,142.24640540376458,141.36513648807966,145.00653149033622,146.14685574598894,153.66585858296332,147.27819319997064,148.87132824633875,150.06401347694344
266,2004-01-03 01:01:09+00:00,110.30707806712692,112.99125506965572,121.4999755832923,128.03769829002036,143.6821223184197,148.9254838981027,146.93373265585322,133.97233471598935,142.27555978905252,146.09072112876126,153.74130902293092,134.78026122745672,138.43360138639716,133.58967649047685,131.67491243203398,134.329378197744,129.97090844778768,131.47001202595533,135.84659287851056,134.0373250115593,134.94904546957162,146.47206102564326,143.098686625729,138.68139623258352,137.39430300632296,135.6234817397577
267,2004-01-04 01:05:08+00:00,,,,,,,,,,,,137.64422036059494,148.80525743044717,146.387587714044,148.19724312285075,150.363906375369,144.90363564976607,,,,,,,,,
268,2004-01-11 01:10:55+00:00,109.30008873013033,110.86410071152397,118.07218142118847,,,,,,,,,136.2722651116511,137.35451908270062,134.6727239306689,136.35147798673344,140.1820673881624,134.93759069131926,137.9304082115504,140.55286678137938,139.87522815616165,,,,,,
269,2004-01-20 01:05:13+00:00,109.3217628201784,110.49210568626441,121.67633991018076,142.6746675502161,153.1224714426293,147.62543564363457,146.8246065680411,145.2818498890126,149.45865054340192,153.28424443179335,158.51205234634799,,,,,,135.32465225499993,136.90489638628662,140.47820993559762,139.56434093817893,142.66853991938092,144.6629121006497,152.05821792769154,145.75077021321306,144.9477194939307,145.62548247036327
270,2004-01-27 01:11:27+00:00,71.13130825217112,,,,,112.22081504276116,,,,,,,,,,,,,,,,,,,,
271,2004-01-28 00:55:04+00:00,,,,137.69218720363278,150.67338366486217,150.29504145478546,151.29351167197916,146.14995363396707,149.99046683054053,154.61103696705206,167.16605654972446,146.6278644517957,145.4996252608874,141.30453896659296,140.42317099510365,145.0176891707771,140.8298642900178,140.25466003687058,144.3170446592638,140.60490319615,141.49730962020072,147.90787096033375,152.32691914769788,148.05832358506785,146.8390834667714,151.2796122544516
272,2004-02-04 01:00:51+00:00,110.78744186604094,114.4859975125583,118.51022804616699,117.80263236123987,142.79185473950153,146.71214928490718,139.08556538036459,133.94518736585258,132.80954588865788,148.38804068031038,159.86101576142931,132.3309136080501,134.65353104685875,142.2634313156682,143.93562249415237,141.74031794360764,136.582738843522,136.0605564759855,143.25337866703154,131.98233323421556,135.2557032115275,131.72572735686302,,,,
273,2004-02-05 01:05:19+00:00,,109.82293452815557,120.06356486917332,136.1471337352471,148.85236447253206,147.4480394218698,146.51713101851752,145.76486112445255,147.33953700314544,154.96242024320017,160.01298761179498,142.27203335155343,140.08105960259786,137.33606952635222,,,,,,142.55804205910766,143.76583354007423,148.91549063143054,152.12510571908203,148.37103274460696,147.29833564268506,148.37265882396224
274,2004-02-12 01:11:07+00:00,,,,,,140.2584740038135,135.2100841131192,133.79600996328745,136.5790757844867,143.74694850406925,150.2670489498414,127.34889950692018,131.07984507540002,129.56782909694203,129.8281867982899,,,,,,,133.4741432116669,137.09688858414466,134.866448332908,131.7264201670236,134.88443114536125
275,2004-02-13 00:55:07+00:00,109.08564873037645,111.46200384582076,119.19476164750812,132.74777401797377,144.63721708917473,147.53866588370386,142.11806139449095,137.32741477444424,140.48489707239924,148.21776035931086,155.38325400936384,140.15746846701987,139.77011250947294,139.06776513099243,136.6446007666887,140.00169683028236,131.76277195341862,130.22440803790838,134.6793558649976,133.56899536238922,130.95053020631937,143.45811131119416,143.48734499136697,140.82121609523244,137.91192387597224,140.89807363231034
276,2004-02-28 01:11:07+00:00,110.11813833740895,,,,,,,,,143.65952614281613,155.16272601975737,139.67535827295333,135.66482750724867,131.95124392031346,137.32422975445948,142.59979049865177,135.16738242779456,134.36416794930466,136.64923504441498,,,,,,,142.51269849420166
277,2004-03-07 01:01:02+00:00,90.79912365919016,95.87764300184506,102.8770935521096,117.8609142814245,132.32734523559506,135.5086152203482,129.30772451326072,129.92402238069343,138.33676315625118,137.95008303347046,153.12260979080403,140.6326044046763,134.5976340404657,132.27617393341774,137.39099873693914,142.4934607786568,140.28281627200894,136.59944675193628,126.05668435005049,125.84016307920696,129.36709508741762,132.64182663957774,137.62919673406947,130.53918800027617,131.23860099033834,138.33077483452104
278,2004-03-08 01:05:26+00:00,,,,,136.97668267983494,151.3823963351475,145.5688771585122,143.03473597750514,150.45955075054815,155.91048698072316,158.23445025002545,142.0072981432521,142.34599254571356,142.39666114441673,142.8147240713565,143.39905795724405,,,,,,147.5239889584103,151.03185182820204,146.0356475576033,140.3180063907761,146.73668948284083
279,2004-03-16 00:55:19+00:00,86.23869145372205,86.51368935696313,94.8248253650197,105.97087099968319,119.51239857280405,122.3907423003585,122.73524501531601,119.60503147160668,127.72768180376043,132.524163950698,135.96804193446084,,115.62339973222258,117.56227042750399,119.05118458777996,124.79888794568171,122.56706396301625,123.09828481653616,118.97165696529837,122.02459188667305,121.27272085607547,126.54644219527975,129.1557635311609,129.970661466913,127.89415956417005,126.9027742490608
280,2004-03-31 01:11:16+00:00,,105.98561232187507,101.91517718236759,92.69242686793552,,,,,,,,,120.01805989543087,120.09834899316104,120.52194562416749,120.40734311684447,116.15456149161201,117.81069419263851,122.711241857082,117.89015772424175,117.72378151819699,,,,,
281,2004-04-09 01:05:26+00:00,115.07772259605974,115.38293408843563,119.74007450522589,129.14177686916867,142.50418332345313,141.4119185711523,141.3538428874199,138.95497449531513,140.90723564088236,151.06048758421525,157.240201396168,140.38504404121662,135.8319313736687,,,,,,134.00424178523593,134.8690211642333,141.4428479121886,148.0144189133707,147.26004818082265,143.0790546770865,142.6482873812795,147.9717104210574
282,2004-04-17 00:55:58+00:00,101.48084300248442,96.4156956460213,94.11261091657374,107.70878868606879,119.4236849481118,124.5808263901367,125.74693509426714,125.6723043335584,134.0991989684686,139.88609749543704,139.4400541550105,115.1559488502049,113.45157902777666,120.68206138160622,118.93313655402707,126.04170998802907,122.2730538396365,124.39651189836634,126.92301743704837,126.08295018614626,123.96103529339425,134.4727893304156,131.15210226966278,126.50775354667465,125.49290011228099,122.74987830064413
283,2004-04-25 01:05:21+00:00,,,,120.36644072634631,141.90169618768562,140.49732566232123,135.5558389091433,135.35920774045576,143.18903924440562,149.35420391561775,155.30072819674962,139.8373155426067,136.75160445961205,141.10565418201432,139.33380015720752,,,,,,,143.532070701213,145.17936428380537,141.50812515310506,141.60224282574336,145.46360673863342
284,2004-05-11 01:05:24+00:00,106.35194601173512,107.47798533441875,109.23425799357094,,,,,,,,142.1859555135262,117.7484944231023,126.17082052300046,122.7397758255596,128.92460725059078,130.84579185744474,120.58183532020686,121.00631265760413,122.72369006985733,126.69705894445282,,,,,,
285,2004-05-26 01:02:50+00:00,67.37001449211746,,70.60616680675209,,,,97.22887023757417,108.90950734883621,116.57507195188829,122.20289527331612,130.98885794433244,,116.7843439579687,117.66091196180915,112.49463809490447,115.92509509041764,112.44398488230348,103.84813529333341,100.49466344350955,105.23575431760395,111.62422414445834,114.48250872647068,117.8338698192922,118.225515681533,109.86990816145538,120.45969511501973
