,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0070-0000,173.27007053316638,-35.42497127139981,173.2672895024819,-35.4268254080283,0.035,0.0342,0.0415
1,nzd0070-0001,173.2695016859809,-35.42440472113899,173.26672065529638,-35.426258870809036,0.04,0.0365,0.0421
2,nzd0070-0002,173.26893283879542,-35.423838166893376,173.26615180811092,-35.42569232960482,0.03,0.0297,0.034
3,nzd0070-0003,173.26836399161,-35.42327160866288,173.2655829609254,-35.42512578441569,0.03,0.0294,0.0332
4,nzd0070-0004,173.2677951444245,-35.4227050464476,173.26501411374002,-35.42455923524169,0.035,0.03,0.0362
5,nzd0070-0005,173.26722629723903,-35.42213848024754,173.2644452665545,-35.423992682082826,0.035,0.0343,0.0406
6,nzd0070-0006,173.2666574500536,-35.421571910062745,173.26387641936904,-35.42342612493909,0.03,0.0294,0.0343
7,nzd0070-0007,173.2660886028681,-35.421005335893206,173.2633075721836,-35.4228595638106,0.025,0.0247,0.0305
8,nzd0070-0008,173.26551975568262,-35.420438757739,173.2627387249981,-35.42229299869729,0.03,0.0249,0.0307
9,nzd0070-0009,173.26495090849716,-35.41987217560012,173.26216987781265,-35.42172642959923,0.025,0.0245,0.0264
10,nzd0070-0010,173.26438206131166,-35.419305589476586,173.26160103062716,-35.42115985651645,0.02,0.0198,0.0255
11,nzd0070-0011,173.26382929880018,-35.418755255448474,173.26101609876773,-35.42057702373982,0.025,0.0247,0.031
12,nzd0070-0012,173.2633004644445,-35.41819651244626,173.2604474805405,-35.419976731534575,0.04,0.039,0.0454
13,nzd0070-0013,173.2627610815931,-35.41761794612448,173.25989995494427,-35.41938947793003,0.05,0.0482,0.058
14,nzd0070-0014,173.26221762736932,-35.417035025487465,173.25935650072046,-35.41880657011005,0.055,0.0497,0.0578
15,nzd0070-0015,173.26167417314548,-35.41645210063308,173.25881304649667,-35.418223658072684,0.05,0.0479,0.0513
16,nzd0070-0016,173.2611307189217,-35.415869171561425,173.25826959227282,-35.41764074181793,0.035,0.0344,0.0401
17,nzd0070-0017,173.26058726469788,-35.41528623827254,173.257726138049,-35.417057821345786,0.03,0.0282,0.0319
18,nzd0070-0018,173.26004381047412,-35.41470330076644,173.25718268382516,-35.41647489665633,0.025,0.0235,0.0269
19,nzd0070-0019,173.25950035625027,-35.41412035904307,173.25663922960146,-35.41589196774961,0.025,0.0243,0.0276
20,nzd0070-0020,173.25895690202645,-35.41353741310254,173.2560957753776,-35.41530903462566,0.025,0.02,0.0256
21,nzd0070-0021,173.25841344780264,-35.4129544629449,173.2555523211538,-35.414726097284436,0.025,0.0237,0.0262
22,nzd0070-0022,173.25786999357885,-35.41237150857015,173.25500886692998,-35.414143155726016,0.025,0.0233,0.0258
23,nzd0070-0023,173.25732192334686,-35.41178362011507,173.2544700287144,-35.41356513970498,0.02,0.0198,0.0225
24,nzd0070-0024,173.25673618721473,-35.4111671702976,173.2539570408692,-35.41302350005181,0.025,0.0233,0.0254
25,nzd0070-0025,173.25611445801232,-35.41058255946675,173.25340099314138,-35.41250236196395,0.03,0.0284,0.031
26,nzd0070-0026,173.25552556954727,-35.41002967500076,173.25281210467628,-35.411949490668654,0.03,0.0294,0.0327
27,nzd0070-0027,173.2549366810822,-35.4094767867418,173.25222321621123,-35.41139661558035,0.03,0.0285,0.0316
28,nzd0070-0028,173.25434779261707,-35.40892389468999,173.25163432774613,-35.41084373669906,0.03,0.0297,0.0331
29,nzd0070-0029,173.25375890415202,-35.40837099884528,173.25104543928103,-35.4102908540248,0.035,0.0343,0.0364
30,nzd0070-0030,173.2531700156869,-35.407818099207724,173.25045655081595,-35.40973796755763,0.025,0.0248,0.0303
31,nzd0070-0031,173.2525811272218,-35.407265195777384,173.24986766235085,-35.409185077297515,0.025,0.0248,0.0253
32,nzd0070-0032,173.25199223875674,-35.406712288554225,173.24927877388575,-35.40863218324453,0.025,0.0244,0.0257
33,nzd0070-0033,173.25140335029164,-35.4061593775383,173.2486898854207,-35.40807928539871,0.03,0.0297,0.0322
34,nzd0070-0034,173.2508144618265,-35.40560646272961,173.2481009969556,-35.407526383760064,0.03,0.0289,0.031
35,nzd0070-0035,173.25022557336146,-35.40505354412825,173.24751210849047,-35.406973478328574,0.03,0.0284,0.0309
36,nzd0070-0036,173.2496366848964,-35.40450062173419,173.24692322002537,-35.40642056910431,0.04,0.0391,0.0455
