,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0119-0000,-119.97028762687385,34.44611978682832,-119.97273261770508,34.44309194210061,0.09,0.0835,0.0996
1,usa_CA_0119-0001,-119.9712160365124,34.44661409948511,-119.97361615790079,34.443562679679594,0.075,0.0689,0.0801
2,usa_CA_0119-0002,-119.97218334715426,34.44710122872687,-119.9744900098964,34.44400277505997,0.06,0.0571,0.067
3,usa_CA_0119-0003,-119.97322089940442,34.44759135890254,-119.97532344622427,34.444399340249774,0.085,0.0767,0.0917
4,usa_CA_0119-0004,-119.97426310269424,34.4479954269775,-119.97623916607287,34.444751329883815,0.06,0.0562,0.0686
5,usa_CA_0119-0005,-119.97519103538137,34.44836955478002,-119.97725229239441,34.44516005131122,0.06,0.0543,0.0659
6,usa_CA_0119-0006,-119.97612151358996,34.44877183999997,-119.97823518901737,34.44558460299885,0.055,0.0511,0.0588
7,usa_CA_0119-0007,-119.9770301184793,34.449163810630395,-119.97923998172654,34.446019448720236,0.055,0.0518,0.0591
8,usa_CA_0119-0008,-119.97791101581191,34.44959435390875,-119.98021651083617,34.44649530015171,0.07,0.0645,0.0762
9,usa_CA_0119-0009,-119.97884008124392,34.450048196188646,-119.98114440748044,34.44694856680907,0.06,0.0538,0.0622
10,usa_CA_0119-0010,-119.97978481649925,34.45050845817837,-119.98205789270897,34.447393726544995,0.07,0.0646,0.0757
11,usa_CA_0119-0011,-119.98074823140365,34.45096089141681,-119.9829705606046,34.447822264137855,0.085,0.0762,0.0922
12,usa_CA_0119-0012,-119.98173011597748,34.4514094251149,-119.98387740331536,34.448236848526285,0.08,0.0716,0.0858
13,usa_CA_0119-0013,-119.98286898586599,34.451888998967036,-119.98465658176012,34.448575092022594,0.08,0.0746,0.0899
14,usa_CA_0119-0014,-119.98429264531006,34.45226926017189,-119.98528336858773,34.44875200732417,0.08,0.0745,0.0878
15,usa_CA_0119-0015,-119.98561716770598,34.45237715988919,-119.9861138093531,34.44880033148985,0.06,0.0578,0.0663
