,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
198,2002-11-06 17:20:09+00:00,251.57976144746698,267.34474390059955,275.64342877334786,261.229367092943,258.07763461082584,271.2169807716206,270.54463737739695,267.8450028204346,269.64553409222805,265.1838511797765,266.64250139742217,269.16817046617996,262.0917460105976,264.06818102157104,266.1205180049167,254.56550780164253,248.07534334021796,259.8528356248551,253.6748250599977,242.29538020093537,238.230357830732,233.96725001123903,233.6739592981306,237.87479728662743,237.40147595021637,238.44892848727181,238.95889681420027,238.74085051010408,235.1481447284297,240.60293401365718,246.7221230925215,243.50058309915312,242.31027753366251,251.72346178117388,237.9163177090812,236.46533121253074,231.86255814660788,229.4924055749239,223.93172498837615,221.9013143273646,235.7493601864688,235.94861438621712,239.64920944596295,239.3839978672827,237.98834544267206,232.89677359050216,243.48019160225923,246.83362101379305,249.80894656820914,253.56876514653683,259.41264662640214,254.0426598258907,246.5887402208651,245.06967296701927,254.38446222300712,246.41741481957536,232.8476164742912,246.16610999158434,255.4209146438916,253.67910975079462,251.39273819162784,243.9353742640409,235.81770345254847,242.5229424482442,245.2452132426581,233.23313424243105,218.72563540778566,226.09546819599396,234.83925262478837,217.76362326464704,213.7667839084604,210.61490488709987,223.30441206039342,219.1607108256023,223.3980674205257,227.6251538049461,228.42307010904707,229.85176266771944,225.95502162925396,217.46645769152386,232.84374998446197,225.49942908315793,216.6418243997769,215.25152389385244,216.10922576281698,216.9813589595814,218.16743990834456,221.43291379246492,237.33131187147518,232.28257141316428,222.96969434984715,217.2988272989269,204.11366591473512,227.52542528523418,219.29319773895992,218.39131752482774,224.69530602654245,216.97190500906976,,224.68173251407822,222.85671375367673,225.01720208736452,222.9737526224019,220.2998929928705,224.83361761360453,221.51578775101643,232.69926505381534,229.37473536649543,227.82050408633006,228.67699276913572,234.4244433651859,233.11511297768976,229.88488335026966,,234.70748741045352,233.21937126492656,243.39943545707845,229.36981276437913,224.12471350649912,223.48613214252242,216.8313577563359,229.24732773252074,229.4256920725207,226.56315830715556,228.50462299154103,223.81011846522097,222.592813756983,218.46653851291904,221.90069023668656,230.30941211701708,232.91712713968388,227.8543502944639,221.5780276433716,219.21459037127644,226.5473419540387,233.23018252422318,228.29122013471357,229.23103817745329,214.09616344645664,,206.8225800751184,203.7904576487992,208.03976415152368,217.35425860714787,213.97363259416363,220.2075048695814,225.30894493591444,224.06404336517386,244.2590862921036,239.53251036207232,
199,2002-12-08 17:19:15+00:00,253.871111760371,262.52268646151776,257.59143190483945,261.33084207570886,260.67054079575644,259.964323434425,260.68965098602996,260.9021137493342,258.68543676681,268.438621303841,276.0077361694492,272.23494473473346,261.9082749096001,256.6457522810426,250.8254833877194,243.57814644319785,237.79568254311525,243.6745632709361,247.81581752265828,250.19009913615966,256.71303026379195,244.9319704831508,235.91730250875602,229.96316003865422,226.27888892025805,229.82433902526589,235.93513290058007,240.21232478290568,239.71252571651652,237.9297547695192,237.75526083437208,237.75116601234564,237.9927248556186,236.22707469856195,227.8941223757547,232.87340447631018,233.15497532016443,237.64624463407083,236.98911182267952,232.85725769244974,225.15814564063038,223.36330477876766,223.0017664259404,224.57282281023905,227.23283996117604,234.05076792706745,239.35495455696207,243.78026142734063,240.59740328647942,248.03156835204302,248.19664749537833,257.2469285694459,264.3679184137969,265.8615693499855,262.52818220749515,249.0282709715603,241.0941647336354,237.94465436341827,246.15197547893564,247.70844539924946,242.83587458720166,235.866661460542,233.99343061953078,226.8244548659855,219.89050203844158,215.51888649990326,214.55533188092707,218.69691218552333,229.02576703809822,232.44173210942694,225.1739337425546,218.78327647963798,219.42106438286814,215.5239513213073,216.78801968426583,221.43124508898,216.05815324872444,222.18319249044305,214.27894526444445,211.78954698535148,214.0543501955069,220.75297339966124,227.1285574972901,225.17784959024962,222.266846438204,215.39370530452476,216.5011661576602,227.00489115381873,230.22198482336734,224.30898029917122,223.6127999781189,215.82551047518479,214.09714846094585,213.1814192412009,211.40885917747238,213.1199943340109,212.64434366426295,231.71154952214317,223.45662850862698,212.3172304882443,215.1425584683112,224.69097733799953,230.10430275672496,228.94141314837105,223.99187523658665,216.27714601869505,216.53739246950923,217.84419590058363,217.42282264489012,229.59648210230716,248.9070184309622,242.69499286627328,230.85139862001918,225.68393593659926,228.01745941908678,225.2897090555044,224.7883960576527,223.67672426879219,226.40718897554498,226.624402734637,226.71135004102987,214.6296100189036,213.95800639530557,216.50312132440175,211.24628871392167,213.30630780087313,212.82796219210576,217.59877393007162,220.02596802080893,220.9283697539537,217.87117404956226,221.7991540363857,221.00267213566525,224.54311794544344,226.51381347983974,222.33411530093446,223.7275944178829,221.44474780213093,216.71590077117781,210.58683761178497,211.07926934639477,207.36995047276022,211.32678682869272,212.35995829750482,216.92316441816791,219.3879771445056,223.09757667972784,233.0948740268734,238.3145682412489,232.8768853599888,228.84403252354542
200,2002-12-16 17:36:06+00:00,261.90831188128493,264.6070138539871,265.1605305985189,262.9043148895232,261.7597286968095,256.27266476736753,254.9940405623194,260.76859496067254,264.6482455230845,267.41244276909475,259.1988258189047,258.64867498338725,258.8815202806536,253.51752084941003,248.72099463001788,243.25257124129948,243.27972015137593,247.47092371877164,249.89891712560245,248.12976463113614,239.71256964689684,239.86343441756426,232.92484379684495,224.1989452837347,223.79177486649897,232.39010888312015,238.94215842242613,239.10258180210266,238.40408084120952,234.1370281974777,239.0396560445274,230.60343786933132,235.9482519856204,235.4293059707628,231.40978916558495,232.69223836875534,224.69894867320696,229.77272254023973,233.1340678516719,225.42587802627511,223.48929876173543,225.31067614519074,223.05155416662308,223.2026893127198,226.76087578135005,231.42224705105724,238.04643788097175,246.41433357166727,243.25043243462554,246.97109555435506,250.51401761988166,257.6517674953107,258.3085839615462,260.136454431069,254.93184624965428,246.12102924549305,236.66929788521273,243.80246416074638,240.74343419019291,242.19367172245416,243.39360511227457,236.1763173575058,231.27657937998194,234.43022153574776,222.82161862061315,216.62980396482766,215.0597978302453,211.67560622297552,213.35290651734587,217.32963868822537,218.84691971142223,220.9042505041355,213.59868527908833,216.933568158544,210.25470313443435,211.7040291589333,216.42854159482422,213.76322505670356,215.0790664115681,218.424204706297,220.66219933594095,222.6060321494897,221.0576495500216,218.75651476986974,221.40116669975816,217.32742326752526,216.72247711219788,224.8855156321911,223.50657293608492,220.99784541255457,220.6736117147106,217.1090418681819,214.3636079391608,215.11265662376923,214.3655777694931,212.0217551055688,213.97992109542372,214.07754856607934,218.13777956444244,209.96219553420786,208.74275316858922,217.8235768462887,224.12938723741811,221.77292652093203,220.82433541122498,213.57828192769105,217.72874383358254,222.49769788843543,220.76748898164516,232.04565647931315,240.4692315590085,240.10215989604214,231.11687026145404,218.4208051602924,228.82604522682396,222.67060181121087,217.73002653555514,220.12843857821187,219.466880365175,216.3984416856688,212.1368543710275,211.04827730459354,207.1730798828606,205.84203234166867,204.90924890458797,211.16656918438676,212.46293930279,209.57578971805972,217.8677009743144,215.37536645803632,218.96504596621563,212.48540109167982,216.08369402132692,212.32517389608554,217.57364316228407,217.39519992226477,211.19588118213025,214.36176791679426,210.321792995013,206.0006289741417,202.4422284676926,201.6014248970255,207.42177559857743,213.63256842745045,215.52123793012095,220.5573795736306,228.85442172369147,227.8180766219313,222.84810642665232,237.9566234957603,235.46929589412545
201,2003-01-17 17:36:42+00:00,266.3138354182582,267.40890566267404,267.9010294392038,264.10988397722184,266.69544261139185,,,,265.3725290780787,260.27394072614135,265.0016333879385,262.944186212613,260.767870068727,252.6890915638911,251.135566419268,251.41847447848184,257.8867927086952,256.26084064625786,248.55764237852276,243.14444432597273,239.17993100065007,235.1138411416101,235.21241156204488,230.11987418165367,230.1015912021206,229.0890324026472,234.7515578062708,233.67967258274422,238.22622340988127,235.6776098515008,238.18952976407277,238.0104325315347,236.570921553764,237.80897200322107,235.426350271942,228.37734376373257,226.76760660002972,227.11159811183538,231.60635452080632,227.7810879347452,226.81671829089535,224.43222704010876,224.23874377774519,228.61557930649548,232.43726126056524,230.57480887878316,238.09473310947644,244.5078014024683,244.57764427991648,253.3886403380167,256.0600415508149,259.12176105712877,267.2373272176623,260.2720541834646,257.374629007413,248.27629617232364,244.07775140280975,247.35332295784926,243.96692903463148,242.88459274489455,238.15516647958964,243.6039597136274,231.81612606414154,227.82100286033514,223.75932911055386,213.21524535847934,210.58823971036182,214.18166739274227,214.39217196677168,216.22016325151478,213.14283952411236,215.78576914105466,214.33645080479977,211.64038039931052,214.80815517786579,216.57138473582063,224.37611373367528,221.9428399857003,218.39485188405814,221.65825095610768,225.3185293080784,225.30373276047246,221.47543719013646,219.90021320430637,219.95742753710041,220.40836255949424,217.70187483922183,222.33981361869036,225.41312070064205,221.5777964591961,222.82352685744036,212.19940609986784,214.94947471995124,211.27766726132384,214.2217241110325,221.13489647279542,220.4364880119884,221.64462287707477,219.8368277750295,210.82900437546738,209.10865763893014,220.002710464217,223.10865994373705,217.62351814365616,213.61995222309778,210.92368911470757,216.09701775870633,222.92951367470457,225.3589543036556,240.94526082844058,256.1652575848755,256.32676239138453,239.33147136671147,226.6336880972459,221.68032134961092,225.0034196725315,232.62511624258207,234.6501997921575,232.53253150171832,222.85167527501048,212.3517648938296,205.33907487267894,204.50082597350882,203.2068040611481,203.5702791430257,204.0719471263143,208.70384917465535,209.66369656535767,211.09171862385912,216.95244494351988,220.55088575091,215.93921381796886,213.5584274352654,207.84923659020785,211.27788199259734,221.16442847543527,223.7187195459467,224.86721745850133,218.31097638999677,208.92403943642668,202.0439589515841,201.16548781146048,207.32824093529837,207.62405990628548,203.49999302979813,212.28276278083072,236.6139308322939,219.6059802178758,219.44353481612433,214.20553132526922,212.75354195807085
202,2003-02-18 17:36:32+00:00,257.4856451814888,265.04595462950675,275.1740267364669,274.5989046702224,280.96899790687246,275.5153433806135,277.82220928670074,266.7899083951885,266.93521555983153,265.80209281178327,269.0621229182984,270.29505785359765,259.1392003675306,258.092394719502,254.7052231018332,255.33977428447884,259.51538710652653,258.9298505642355,252.86684347572645,242.59670740913683,247.93531865125175,248.93221459383903,238.4045454636821,234.3729012327667,238.5102270998127,235.85473682443882,234.5827648891618,238.53050401815852,239.11301870295054,241.51133529013268,231.73774616136348,242.3129229296325,235.3690604732705,235.7660075398948,227.47982633059058,229.97252607498103,235.7398211678247,228.33126814735294,225.93381590536643,231.96837372031473,230.72961940199,235.0707552463731,240.09305024114843,232.30350835702654,232.34643901955337,246.77616883359303,248.8564448494748,249.15811718922095,245.67706757794014,251.92254075410736,255.2719418292415,267.06602280173183,268.6423761096758,258.80071163228865,261.2310851002321,260.67788923934603,261.67519178004625,251.85368151081258,249.31133459487074,254.82531786855117,256.25114925926283,247.88911030548437,243.26095959609322,235.42185600825553,230.23374853661645,222.77357349392668,217.07947991667635,220.82048495582634,221.1575691941194,218.66699670529073,221.16960022958108,216.3831252031687,220.09266169384125,220.65234183139717,217.7087681731786,219.92934460303758,229.01568721450053,228.05535314684082,219.14299729289425,221.4326354106502,225.4965301498317,218.01316537117674,228.16726980412636,226.74913132111243,216.73174056640323,220.29515427744752,224.94610570072837,228.74378195155592,226.7141862908403,225.23461160450998,221.4755442272741,218.10941066613822,225.93520163908946,224.70719108482402,217.44819778967266,215.5652505864607,217.91567919909778,215.42732765414564,215.75907046833407,216.64392039647163,217.79043408365607,218.33509166968778,222.28983320994982,220.67403087775492,216.02108195843888,210.7786872334224,215.24781817083178,224.77592586778704,228.9306253062135,241.38069683066868,243.6360784617808,250.8605656586948,251.24762951555252,240.63222956224436,238.1457243651138,232.33956523888915,240.68831801561052,239.23604731959026,230.71882446166998,234.9817022601532,219.58043999375644,215.38245674759472,210.09411594050215,206.42475765065078,203.07805506707868,208.36212208528715,213.4248532549097,210.84776852400154,221.35818101522312,221.2019775910898,224.99069825129772,220.57718334758962,215.29166142044485,212.33951379776406,216.7832857322119,220.4433344030542,223.047020484255,221.93168348140816,221.3774722049506,208.69990269552477,205.1022764896995,202.46642472062595,201.64874115345347,208.20714503996382,208.88346303008169,217.77856023542316,225.3208647960596,214.28181294005125,219.54017406679264,222.92618941582984,214.03317237218593
203,2003-03-06 17:36:59+00:00,,,,,,,,,241.88842553976073,240.8887752410563,251.05205439528766,239.07655352935558,235.22010314997974,237.29376839613982,238.98818624064572,259.57705418271536,260.2407456027245,252.42069682643282,256.24351142064444,251.4841054166671,250.26345177270238,247.37891822755236,242.9832510976607,240.75897373634112,237.59620215629857,246.2585528584782,242.3973407112568,241.48206815681456,250.56881800980085,247.40427330721243,246.56208986949216,246.9662634225302,239.55855201245743,237.32823687639953,235.35793591293276,235.24940576313807,233.80213038898583,233.64530658636934,230.2089779313387,228.6167243946208,225.74874015890916,237.26198786940435,244.0314535965431,238.89296360996187,246.4707043852362,248.53014882062854,247.84666816783576,249.88428999453015,244.1440524013859,252.57254485692334,248.29371446114763,265.0462016491038,262.99581804026724,253.62472240019918,265.4984487462569,259.66800688936223,255.2478478318893,253.42063543314916,253.57277969388352,254.01640402868304,259.62289985788766,256.27593356870346,245.40454368211905,236.49530587801513,232.08662989679962,224.88150097230667,223.2474357787456,220.47461805378677,229.49124453821722,229.11709758464272,218.77653249396525,218.80111030328072,216.37596959805572,214.92386932182316,214.54885170269398,225.67179342266473,234.76960376091716,228.94566794032744,224.0347909863177,226.32962015133074,221.03794098214775,220.5814075830496,229.7398160045126,230.62294635184605,227.03012698456658,225.5575271043343,222.55681781836998,229.71547295818507,231.73078089482226,234.1989464168659,235.7598348578345,,,,,,225.75395907708563,223.60118660774495,227.8440794105232,220.0970930788841,221.50194417210724,223.86186181357314,223.99190274200572,216.2898139558788,217.5756679810126,194.44111521599316,220.30596550818234,219.84354030174023,224.24909909703973,233.63364934153475,248.452525529332,256.0358591302572,256.2453192908531,249.1384261325879,247.80501704808566,233.98755676325877,231.10140236435666,231.40942078154598,231.3118920180911,228.1021224418413,219.60516321473187,213.18209502274522,215.58637957275712,212.3308917526759,207.74546677125937,209.51957176774764,211.65121409886092,209.40093166781125,210.65252228559956,216.0394752956946,217.87437567582833,219.46885910045935,215.97704093273515,210.231587253624,212.06968461186244,216.48269103598557,223.4232858590645,225.1745383241473,212.72965837398698,216.25536880106276,205.19375355427331,205.85984401982773,203.4992035897381,209.72960166098153,208.72521966488924,221.040017308645,229.48550642699516,218.86506056317833,216.6166910214647,214.3896897397227,213.61507532553048
204,2003-03-22 17:36:31+00:00,254.58640799693706,253.48186147820482,257.4069571104606,264.7482720596399,263.71264820408027,262.017541098471,259.5564599029655,269.7293426574235,264.67895629519006,261.40318831504123,252.54504078504357,254.62347889096304,249.53546271997254,249.984100211162,246.8142638426107,241.17416268302975,236.5476379147227,246.8451069531496,246.98999129724098,238.2002785006113,230.70479272208192,232.56944494740534,227.3716273389518,227.12587767679162,220.00983124219414,226.72101953477738,234.87049645405114,235.74201481756364,232.585348965973,228.64718838873017,226.0630063446738,224.06071071444535,224.8165011796735,228.24065661349087,219.7154921574259,220.0172582618323,222.66619586905796,222.92373489711855,213.91554557630678,215.41159514675036,222.00043782312804,218.8851782866176,212.2655609068277,222.38264772261272,223.23617520141318,219.05016768629503,229.32729490812187,237.74155284565785,235.87325558301077,242.50972327964845,244.8000351420941,245.79010620654782,246.77551741453294,254.13283205218647,251.81001696946464,242.73403524152764,247.90634261293954,240.62996330483952,235.8056813264709,237.9013079627969,231.423164864686,235.7571003003269,233.8623391863518,225.64580657503956,213.4033961246453,202.86481783403596,204.36010196178492,205.80153170974745,199.20303939978808,207.56717364459098,207.76829110020114,200.65536467441177,203.20349819102125,208.18214699994343,214.36639061854362,213.62418322811575,209.5635336778871,201.13196977851896,206.11694744469708,209.55985929289827,208.49087009815213,199.993639716146,201.4290395956239,204.88021185007105,211.27837751727313,211.30215118239607,212.95861656532566,221.2582979226144,217.001133437772,213.16736595685913,213.03028949501135,208.44222830857296,206.49364850786523,203.21993060750992,202.40085475111601,210.3859266595345,211.6835237607529,203.60848391696314,194.97937116480546,208.14825815609407,208.7180151762216,207.3856212066087,205.46593029857542,207.820710119552,203.74290657269705,208.55407643534187,204.030049172701,205.73754450367187,209.89109127513626,227.34964429944236,238.06330261257887,234.51930971741183,229.34678997444018,227.5417076891207,224.21984235800045,215.72587267545367,218.55470564440418,218.46861743487142,217.5577607745485,214.6173245527234,204.1896429575189,196.8957029428019,194.2739023768784,196.45477280553678,194.36732793509427,194.7598855770737,191.9943530548918,197.52778283089657,203.43901819423314,203.5019579881457,206.35088111497635,202.45218404917733,195.75405791904188,197.34156420388683,205.59463611205416,208.61899792519685,212.2464564114171,211.08747181002522,201.74589262510094,200.11009187630964,191.69683691996562,189.32723497529798,187.04090273871776,200.66252804056813,195.6882399942042,210.8204480684376,219.54778024514567,205.09347065025676,201.8080099683572,199.79421449071307,200.29049384637526
205,2003-05-09 17:36:36+00:00,249.81981273692296,246.83034332961284,260.68145986828245,257.9405713031725,251.51306116198265,255.05752722867635,256.1129148292836,,254.4326047515702,253.1066763900677,252.68886940438665,254.02617133527826,250.62268749757982,249.71976148065866,247.92936049087237,244.82466707768052,242.4375220603223,243.878777079313,237.67336862985258,237.9410128542689,232.08037009360206,225.70268552547225,223.57621729234282,223.5303905925897,222.52277349681404,225.96672029703484,229.7819117173736,224.73694817769893,222.9984871360375,219.46922927076537,224.774737326397,228.27719880879158,223.9883658234846,223.6666889749261,217.18977826547518,211.7687291339761,209.89922392860083,206.30178043101765,204.51311276762587,201.02789310691034,213.72598131352177,214.14373155543652,214.8642134964149,216.5695309179167,219.9140887822717,228.546550840208,231.22435762048576,232.17362037979427,237.00275233300624,236.99708103077563,239.07348337441272,243.31669569952882,246.20934335853545,244.42154784650307,247.83171607808785,243.9969557065558,236.51703434826123,237.09640558024978,234.16381030629628,230.76771581141674,226.9859222972971,231.21431518250284,227.99249565742372,219.83228153264142,216.49069612466957,207.9173503566168,203.31072468061652,205.49248672941752,198.5395302552882,197.7644220793673,196.83297392638036,199.84115560281236,198.26183805967412,199.04298089869494,201.30098597691992,197.59949979741697,201.4059894482159,207.32806285910948,204.4997925572404,204.7629349271703,204.80277787228474,202.70237858833906,207.07028360102052,208.44746205319262,205.34906747607633,204.9482737366305,207.60808704554634,208.92278065428582,205.10170370149342,206.38223716739708,203.77359897871233,204.90047935348827,199.9611312041617,198.1781545316542,194.49975691481222,197.08481311607002,201.68121088444624,198.8914511949215,199.24145133213054,194.78569125598574,192.86517558586053,193.73167731748958,193.7325079062625,201.4872209297937,198.15353374862815,199.76925052320402,203.06077081298508,202.72148687801086,207.9696109089388,215.46754710446407,219.48472278009316,219.66226646218433,216.86401214301088,211.23642969183433,223.02703910605896,213.75256308082209,211.6545337230373,203.05330590865736,203.56769955220102,201.50890058025954,195.52422250756857,183.88885429302843,185.10147588365732,186.99192471198552,179.2649733119842,184.58464509512564,180.532378206161,188.41570259294514,191.34180295468084,193.48180639426405,192.16312872863898,197.19543534188358,194.26829492547404,193.4584629310005,195.65232224031064,201.42990297961083,203.8459025049054,198.33920842345185,193.92444210018397,191.80834274130711,182.3201155241774,179.95754263587642,183.3065641205377,179.20861039579776,187.6167194732584,199.57188405043865,214.23796577668446,190.18266981468884,184.66614770435092,185.8634945263828,196.85926636423187
206,2003-08-29 17:36:12+00:00,,,274.799402000505,276.76136611123513,277.46042548316024,274.879827806981,264.0476471021386,,270.0790870500541,273.70092961229585,273.33981621848875,274.12152715555686,271.2858583182373,,,,,256.54659078781197,248.4990886708105,248.53575823674524,253.65695227596032,243.57694280164975,239.58322531544343,241.70520286085235,240.4176525304385,236.77029192875733,240.98344087286026,250.0068468555125,,,,,,252.78681814333046,246.26957446748293,236.22902722068767,236.7764088557857,234.6970457121896,235.46298591629068,226.95596259669014,228.95657033450723,235.70331648056063,237.32817539623377,240.3389182256364,,,,,238.30986011409544,249.26445406077755,252.67302845543443,260.2139124994973,265.1675366037486,254.17729085975228,245.64192192494806,250.51063839061973,253.50066111937483,257.0925845237265,260.3713032761098,256.9511140175294,,,,,226.75380291697624,220.3521790666139,227.98312620714475,232.983599955087,230.02427097725493,221.3950487056796,222.87905399264307,219.59235289886686,210.5987821682281,212.72279611056314,,,,,,226.98712995744913,217.1554080468883,213.8144217237766,219.29598543287477,223.6044401291951,216.79681323965357,221.52509615319758,227.21870358910417,224.60903734818635,229.43879805693055,230.21084768385228,,,,,,218.47441547366336,219.64457976672918,219.74403409903047,224.46118098527134,210.39082057104866,209.34625567707656,219.03226521395422,226.35123670069137,225.41613185395366,223.1463442081127,216.94436788762434,216.6806241142336,,,,,,228.83005782366794,228.49505840948584,235.34045451358176,220.52103299861759,221.60462262952845,219.65107183886914,219.2461587587498,215.653092792079,222.25187802540404,227.90837230188097,222.3480768882765,222.31517559374043,,,,,,,212.79675021465445,216.23471926940684,215.77773859815377,215.43334954724028,219.01101987225985,222.03024187794307,221.24701744279383,221.51677210730344,211.81339964343348,210.6166376237306,202.2000827666127,203.73372741152406,181.1687419091499,,,,,,,,
207,2003-09-30 17:36:26+00:00,265.19178745803544,267.05200522757536,258.6697435863604,263.7923061812469,264.3147038609079,265.14431452889187,266.00369088110773,,266.8327879819304,270.115425980314,,,,,254.6329396712255,252.214792410477,247.33610238207783,245.2946153449758,247.65431220641622,240.55617853178848,243.72442894882656,238.6974611202741,233.91373406778553,223.76797112412333,224.19145814355218,,,,,,246.72317598931863,245.59035965367775,242.9377399198815,241.1124576453711,241.18791549137296,235.7992604670227,228.35934725623756,222.3947558155879,224.47780257513037,224.78376272872063,219.34751884996797,,,,,,235.4574700186864,244.55089602363114,245.83438544526413,245.2254868087609,252.58328856587318,,,,,244.13985635652642,230.8821465009059,,,,,247.60507308431437,237.88675713928737,235.11171944900093,229.7742252731631,216.42146148892436,220.52749255548366,228.86963945583963,225.65846045567972,225.67258511048522,221.18351888175505,217.21173070820478,,,,,222.50228396118692,221.2794088379354,217.74269799573733,220.0709311892202,213.34006377107357,211.63215715040138,208.9849898701118,213.09569593731413,216.81088354902127,218.6064705117599,216.84267631658184,,,,,,213.84689747872596,217.1312382431134,221.8289359764181,216.21429789927214,217.13822209376193,218.21558637291406,213.08986315295448,210.74621775322066,211.85374842184865,205.9818661810586,213.52540356944883,,,,,,,219.03666052334717,222.80154024954612,229.5356686425415,224.3328420146672,214.9581239401319,216.07456377290953,214.8156967343945,216.21553122303416,215.93582295785856,218.66822025457188,208.90491485805052,,,,,,,212.80718452275408,210.12749147208342,214.09865456057952,214.22645697838294,211.95194178363317,211.4086731625552,208.28417464484644,201.69468429236144,216.34404945567627,215.60772503117514,213.77659644042126,212.01459407836342,200.59895949772945,,,,,,,,220.46057457099062,212.4671979433999,218.4872802209322,219.6477022880496,235.71536137958452
208,2003-11-01 17:36:40+00:00,,,,288.6822116985551,275.3242311070095,,,,,,,270.63079661075193,268.5868404861194,266.88162096154986,,,,,,250.4506684742629,,,256.1617061004145,,,,,245.4635547659472,,256.0832346139589,246.55206941514444,,,,,,,,,,,,,,,,239.8103498021373,240.36578607646467,235.82480662888108,241.0270627284974,,,,253.16601640655705,,,,,243.61373568488074,244.13192168539308,243.61174633681514,247.5806769249451,243.67931797853905,240.9070228106581,231.35401506734038,228.27496531218944,225.482046317588,223.85450394574397,228.07270550605983,,,,,217.13165134657694,220.09519469355624,222.2747943307196,225.14613101894253,227.47519795826094,221.35062429233,221.7006888551136,219.69052205741846,215.45483202598288,217.47418962341288,216.33749818552204,,,,,,228.2516431000598,226.53779724142814,220.3281401387064,220.18605351175947,222.27063406187398,212.89462487607938,213.1597143306915,212.21147375855728,207.30338379558114,209.3631049990884,211.91921171773717,202.29022418170754,,,,,,218.4715207379572,221.6194940973571,224.2113564357092,225.70377691144674,222.4562687239212,226.68437063357007,224.44735829534312,219.89358992113858,221.49551957428022,213.32004472690738,208.406713041994,,,,,,213.340516133596,220.3683809944761,218.6951260461732,227.16614043626547,231.16941787536575,236.07403059944608,,,,,,,,,,,,,,,213.49730399011713,198.25732258387927,201.78312739646242,206.96330802160946,206.2145288934145,226.47103926780736,226.93039370510994,224.36670637880968,243.83397699938786
