,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0142-0000,-100.78310263962959,17.181785823188367,-100.78463789096192,17.17848886587073,0.07,0.0487,0.1292
1,mex0142-0001,-100.7839601092762,17.18215476944048,-100.78549534421104,17.178857801120625,0.08,0.052,0.1568
2,mex0142-0002,-100.78481758351231,17.182523711008418,-100.78635280204938,17.179226731686548,0.06,0.0439,0.097
3,mex0142-0003,-100.7856750623379,17.182892647892135,-100.7872102644769,17.17959565756843,0.085,0.0571,0.186
4,mex0142-0004,-100.78655141254568,17.1832695782939,-100.7880488650652,17.179956580802997,0.06,0.0445,0.1027
5,mex0142-0005,-100.78744229708249,17.183630632667047,-100.78888923659952,17.180296955563264,0.065,0.0468,0.1051
6,mex0142-0006,-100.78831693165624,17.18397783840414,-100.78975125645428,17.18063912454218,0.065,0.0482,0.1104
7,mex0142-0007,-100.78918527187103,17.184322526087588,-100.79061957922595,17.18098380181725,0.085,0.0549,0.1732
8,mex0142-0008,-100.79003996293366,17.184661728744114,-100.7915015595612,17.181333954272446,0.07,0.0496,0.1146
9,mex0142-0009,-100.79087664037122,17.18500877230729,-100.79238985940107,17.181702382467446,0.065,0.0481,0.1045
10,mex0142-0010,-100.79172170458017,17.185373070655718,-100.79325924866107,17.182077062308924,0.065,0.0449,0.1058
11,mex0142-0011,-100.79258847463457,17.18574663794235,-100.79410694168254,17.182442464127647,0.06,0.0427,0.0949
12,mex0142-0012,-100.79348328560698,17.186120741103817,-100.79493476941117,17.182788864427533,0.065,0.046,0.1079
13,mex0142-0013,-100.79437886225611,17.186467481168904,-100.79578220137121,17.183116597745745,0.055,0.0426,0.0888
14,mex0142-0014,-100.7952503794573,17.186804717939996,-100.79665370082186,17.183453824297086,0.07,0.0475,0.138
15,mex0142-0015,-100.79612190092236,17.187141949824042,-100.79752520453613,17.183791045961524,0.08,0.0521,0.1601
16,mex0142-0016,-100.7969934266513,17.187479176820876,-100.79839671251393,17.18412826273902,0.07,0.0495,0.1316
17,mex0142-0017,-100.79787501033695,17.187820256668733,-100.79925817126806,17.18446161700846,0.07,0.0482,0.135
18,mex0142-0018,-100.79876081442251,17.188151679000246,-100.80012338423194,17.184785268429533,0.07,0.0472,0.1358
19,mex0142-0019,-100.79963662890626,17.188479093010113,-100.8009987606833,17.1851125154758,0.065,0.0453,0.1227
20,mex0142-0020,-100.8005122376039,17.188806423573094,-100.8018743512324,17.185439836073304,0.07,0.048,0.1201
