,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0129-0000,-98.81706359804735,16.556557025261082,-98.81710119377564,16.55294928378847,0.075,0.0563,0.1101
1,mex0129-0001,-98.81799875883236,16.556566087586525,-98.81803633017306,16.55295834581289,0.055,0.0459,0.0709
2,mex0129-0002,-98.81893391973988,16.556575144031026,-98.81897146669296,16.552967401956597,0.075,0.0575,0.1021
3,mex0129-0003,-98.8199533937564,16.55658317713014,-98.81982229254668,16.552977469650383,0.065,0.0474,0.0968
4,mex0129-0004,-98.82111838997882,16.556488105804533,-98.82050760930305,16.55292859933342,0.075,0.0566,0.1018
5,mex0129-0005,-98.82217697507764,16.55623715272289,-98.82126269379545,16.552738651618526,0.065,0.0522,0.0851
6,mex0129-0006,-98.82308381587029,16.556016693835545,-98.82216951310998,16.552518199832093,0.08,0.0636,0.1116
7,mex0129-0007,-98.8239906537723,16.555796229514037,-98.8230763295341,16.552297742611625,0.085,0.0648,0.1158
8,mex0129-0008,-98.82490319232618,16.55557436388707,-98.8239774396601,16.552078675783754,0.065,0.0565,0.0797
9,mex0129-0009,-98.82585980854233,16.5553350122566,-98.82483126622006,16.551866157401186,0.065,0.0538,0.0771
10,mex0129-0010,-98.82679751197378,16.555052023061908,-98.8256782544283,16.551609394615706,0.06,0.0506,0.0727
11,mex0129-0011,-98.82768986380837,16.554782137792298,-98.82657058623836,16.551339517900416,0.07,0.0565,0.0863
12,mex0129-0012,-98.82858221216078,16.554512247311774,-98.82746291456652,16.55106963597443,0.06,0.0506,0.072
13,mex0129-0013,-98.82947455703103,16.554242351620363,-98.82835523941277,16.550799748837775,0.055,0.0489,0.0683
14,mex0129-0014,-98.83036689841904,16.553972450718092,-98.82924756077703,16.550529856490446,0.055,0.0461,0.0653
15,mex0129-0015,-98.83125923632478,16.55370254460503,-98.83013987865927,16.550259958932543,0.055,0.045,0.065
16,mex0129-0016,-98.83215019619416,16.553433048497425,-98.83103356758261,16.549989640961044,0.055,0.0493,0.0628
17,mex0129-0017,-98.83303423420718,16.55316706683274,-98.83193501987544,16.54971845339835,0.055,0.0466,0.0608
18,mex0129-0018,-98.83392189884614,16.55290772110168,-98.83283736728319,16.54945478821712,0.05,0.0462,0.0605
19,mex0129-0019,-98.83481691171393,16.552646206202287,-98.83373235986045,16.54919328163205,0.05,0.0439,0.055
20,mex0129-0020,-98.83571192119757,16.552384686051184,-98.83462734905378,16.548931769795487,0.05,0.0457,0.0575
21,mex0129-0021,-98.836606927297,16.5521231606484,-98.83552233486313,16.548670252707453,0.055,0.0479,0.0617
22,mex0129-0022,-98.83750193001215,16.551861629993915,-98.83641731728848,16.548408730367917,0.055,0.0481,0.0607
23,mex0129-0023,-98.83839692934299,16.551600094087863,-98.83731229632976,16.54814720277706,0.055,0.0496,0.0656
24,mex0129-0024,-98.83929192528947,16.551338552930297,-98.83820727198692,16.54788566993481,0.05,0.0458,0.0588
25,mex0129-0025,-98.84018691785155,16.551077006521158,-98.8391022442599,16.54762413184125,0.05,0.0449,0.0578
26,mex0129-0026,-98.84110599626595,16.550808243533222,-98.8399731244541,16.54736979959494,0.05,0.0453,0.0598
27,mex0129-0027,-98.84202271800449,16.55051423859029,-98.84083092912155,16.54709437538021,0.055,0.0484,0.0633
28,mex0129-0028,-98.84291368085925,16.550222449278678,-98.84171096316418,16.54680615002951,0.055,0.0473,0.0605
29,mex0129-0029,-98.84379918520897,16.54993243230711,-98.84259644816667,16.546516142181282,0.06,0.053,0.0704
30,mex0129-0030,-98.84473214630482,16.549626175121137,-98.84343447001693,16.546242363825737,0.06,0.0524,0.0667
31,mex0129-0031,-98.84591079984502,16.5491454556559,-98.84397647961907,16.54605742303007,0.05,0.045,0.0581
32,mex0129-0032,-98.84686711422225,16.54839254038104,-98.84444572216943,16.545642592680302,0.045,0.036,0.0527
33,mex0129-0033,-98.84757988740475,16.54780865970584,-98.84515849140283,16.545058726790888,0.065,0.0512,0.0847
