,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0117-0000,-119.93025402604496,34.436955432219385,-119.93095372090553,34.43339717444924,0.135,0.114,0.1673
1,usa_CA_0117-0001,-119.93130253851074,34.43707251207211,-119.93206248175353,34.43352134941563,0.15,0.1247,0.195
2,usa_CA_0117-0002,-119.93234669833537,34.43721419600689,-119.93316488421368,34.433670571023036,0.14,0.1211,0.1652
3,usa_CA_0117-0003,-119.9334288933261,34.437360033516846,-119.9342296764758,34.43381408821405,0.075,0.0698,0.0859
4,usa_CA_0117-0004,-119.93452649847868,34.43750118657766,-119.93528198702215,34.43394948015649,0.1,0.0936,0.1104
5,usa_CA_0117-0005,-119.93572925056588,34.43763948532804,-119.93623438557263,34.434063151232245,0.09,0.08,0.1002
6,usa_CA_0117-0006,-119.9370306953007,34.437681384192175,-119.93710954480045,34.43409068681236,0.105,0.0941,0.1149
7,usa_CA_0117-0007,-119.93828581642897,34.43762629112166,-119.93803649925489,34.43404786327125,,,
8,usa_CA_0117-0008,-119.93948158052049,34.43751694487267,-119.93901782865574,34.43395751556977,0.175,0.1503,0.2
9,usa_CA_0117-0009,-119.9405973243315,34.43737636549311,-119.94006910127544,34.43382436308811,0.145,0.1244,0.173
10,usa_CA_0117-0010,-119.94157614955657,34.43726092455531,-119.94125630259609,34.43368778981319,0.1,0.0911,0.1127
11,usa_CA_0117-0011,-119.94256995108323,34.43721560617477,-119.94244681963589,34.433630073625466,0.145,0.1267,0.1708
12,usa_CA_0117-0012,-119.94364918205108,34.43717045586127,-119.94355238253424,34.43358381911724,0.09,0.0814,0.1058
13,usa_CA_0117-0013,-119.94471004572907,34.43713080259174,-119.94467638705497,34.43354204553898,0.06,0.0546,0.0653
14,usa_CA_0117-0014,-119.94591273323975,34.43710569613148,-119.94565916533789,34.43352757849486,0.08,0.0692,0.0917
15,usa_CA_0117-0015,-119.94706160774635,34.43696980945294,-119.94667728510302,34.433402345245625,0.07,0.0634,0.0793
16,usa_CA_0117-0016,-119.9483712228431,34.43686630363565,-119.9475433685379,34.43335938739067,0.08,0.0736,0.0907
17,usa_CA_0117-0017,-119.94954620609987,34.43652814066578,-119.94841644801949,34.433084684947076,0.07,0.064,0.0754
18,usa_CA_0117-0018,-119.95024462740916,34.436391404650415,-119.94986058024045,34.43282392214181,0.05,0.0486,0.053
19,usa_CA_0117-0019,-119.95084255773564,34.43638789919534,-119.9514423343172,34.43281946509669,0.065,0.0585,0.0709
20,usa_CA_0117-0020,-119.95148946442539,34.43652083945825,-119.95288269278363,34.43308872722335,0.055,0.0497,0.0595
21,usa_CA_0117-0021,-119.95273233061508,34.43688929732717,-119.9536306692089,34.43335716184601,0.08,0.0717,0.0885
22,usa_CA_0117-0022,-119.95391164933356,34.43689788728033,-119.95463370201983,34.43334220733157,0.07,0.064,0.0776
23,usa_CA_0117-0023,-119.9544887804623,34.43705137688824,-119.95613058899792,34.43368956529896,0.05,0.0486,0.0565
24,usa_CA_0117-0024,-119.95533822199477,34.43738444674128,-119.95723880409246,34.434111353393575,0.08,0.071,0.0866
25,usa_CA_0117-0025,-119.95617286437769,34.43768120263208,-119.95837624822705,34.4345339747841,0.055,0.05,0.0569
26,usa_CA_0117-0026,-119.95688046551665,34.43808679835802,-119.95944843371353,34.435127133690195,0.06,0.057,0.0667
27,usa_CA_0117-0027,-119.95777102204796,34.438610745693424,-119.96030505547178,34.43563176977935,0.08,0.0715,0.0895
28,usa_CA_0117-0028,-119.95884978402057,34.43918495075619,-119.96102491575874,34.43602488797857,0.075,0.0687,0.0872
29,usa_CA_0117-0029,-119.95973438404626,34.43950046725416,-119.96211377704809,34.436438464805896,0.065,0.0602,0.0699
30,usa_CA_0117-0030,-119.96022827242474,34.43985580602799,-119.96324905172939,34.43719674570692,0.07,0.065,0.0756
31,usa_CA_0117-0031,-119.96089870324454,34.44043019833018,-119.9640711326989,34.43789294578874,0.085,0.0792,0.0975
32,usa_CA_0117-0032,-119.96165861472876,34.44106747845856,-119.96482003233524,34.438520936859746,0.105,0.0933,0.1191
