,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0264-0000,150.48275527224504,-35.32244196735682,150.48216367562537,-35.326013682670094,0.075,0.0588,0.0995
1,aus0264-0001,150.4807982512214,-35.322614805752565,150.48196543513538,-35.3260900502091,0.08,0.0696,0.0933
2,aus0264-0002,150.47921235921848,-35.323166622982875,150.48152603880013,-35.32623205938786,0.075,0.0679,0.087
3,aus0264-0003,150.47798735489204,-35.32401074790112,150.4810984830961,-35.32655856415174,0.08,0.0733,0.0876
4,aus0264-0004,150.47717166567946,-35.32477795684839,150.48048634697926,-35.327147125744986,0.085,0.0737,0.094
5,aus0264-0005,150.47635301661097,-35.325546464438055,150.4798553814356,-35.327726772794726,0.085,0.0786,0.0974
6,aus0264-0006,150.47562955842042,-35.32644983567748,150.47938042301283,-35.328332206039384,0.08,0.0742,0.0925
7,aus0264-0007,150.47502111649374,-35.32731684348296,150.47889262605187,-35.32902735956371,0.09,0.082,0.1039
8,aus0264-0008,150.47446581579845,-35.328220278691674,150.4784586141993,-35.32973204530659,0.075,0.0693,0.0821
9,aus0264-0009,150.4739768910136,-35.32917239940755,150.47809404202835,-35.3304406059565,0.07,0.0642,0.0769
10,aus0264-0010,150.4735681235829,-35.33018651300454,150.47781292768497,-35.33113081760106,0.07,0.0634,0.0762
11,aus0264-0011,150.47333938492972,-35.331066157735066,150.47758313002015,-35.33201379125185,0.065,0.06,0.0765
12,aus0264-0012,150.47300874241378,-35.33187139522644,150.47721841882998,-35.33291622334879,0.075,0.0646,0.083
13,aus0264-0013,150.47271249824402,-35.33276018595441,150.47693651045563,-35.33376553470133,0.065,0.0591,0.0709
14,aus0264-0014,150.47241082402164,-35.333561693934435,150.47659019331013,-35.334685481559326,0.065,0.061,0.0707
15,aus0264-0015,150.472034438008,-35.3344515596537,150.4762442424761,-35.33549639800689,0.065,0.0609,0.0711
16,aus0264-0016,150.47167645510868,-35.33566745462468,150.4760545793851,-35.33601571969233,0.06,0.0551,0.0672
17,aus0264-0017,150.4717349918156,-35.33685490166065,150.476124975526,-35.33662740001372,0.065,0.0584,0.0725
18,aus0264-0018,150.47181209694423,-35.33778566878516,150.47619654777833,-35.33749471794478,0.065,0.058,0.0717
19,aus0264-0019,150.47193668380436,-35.338827119212034,150.47627830547518,-35.33824755955883,0.055,0.0526,0.0638
20,aus0264-0020,150.4723376131537,-35.3401256774466,150.4763746472907,-35.33869400568855,0.06,0.055,0.0713
21,aus0264-0021,150.47334605010764,-35.3413750343756,150.47657239789157,-35.33892485886692,0.07,0.0612,0.0798
22,aus0264-0022,150.4749302585827,-35.342352235928864,150.4767097087658,-35.33905583574602,0.06,0.0507,0.0673
23,aus0264-0023,150.47653109012495,-35.342628577309725,150.47725590172834,-35.3390733784598,0.045,0.0397,0.0476
