,dates,chi0160-0000,chi0160-0001
89,2004-02-22 14:16:25+00:00,199.7874709163907,194.40739187673014
90,2004-03-01 14:26:36+00:00,,
91,2004-03-09 14:16:30+00:00,189.67592517217577,187.9512718928323
92,2004-03-25 14:16:32+00:00,192.86741806340774,203.09749882694203
93,2004-04-02 14:26:43+00:00,,
94,2004-04-26 14:17:27+00:00,193.2933470353051,187.87697045472686
95,2004-05-20 14:26:38+00:00,,
96,2004-06-05 14:26:33+00:00,203.3180846242496,198.00057388638027
97,2004-06-21 14:26:28+00:00,197.64801137865064,190.9924473404015
98,2004-07-23 14:26:22+00:00,195.9307230671257,184.801538768031
99,2004-12-30 14:26:48+00:00,,
100,2005-01-07 14:23:28+00:00,,
101,2005-01-23 14:23:41+00:00,196.73040080965131,208.46084851988408
102,2005-02-08 14:23:54+00:00,212.02414016874496,204.25186600662713
103,2005-02-24 14:24:10+00:00,193.72509332319652,188.18864033334347
104,2005-03-04 14:27:08+00:00,210.870821792366,200.06783539421542
105,2005-03-12 14:24:23+00:00,209.90151280759736,197.2612302914548
106,2005-03-20 14:27:09+00:00,205.4985943038793,194.8546098422097
107,2005-04-13 14:24:34+00:00,192.9898828920132,193.15599743973152
108,2005-07-02 14:25:05+00:00,193.51496311592695,183.30367133509827
109,2005-07-18 14:25:14+00:00,201.84447386534077,185.7578978155031
110,2005-12-17 14:27:04+00:00,209.02565070828055,210.77985694011232
111,2006-02-27 14:28:15+00:00,212.9249682109809,208.39012842620932
112,2006-04-24 14:27:28+00:00,206.8005515144062,207.39931980435466
113,2006-08-30 14:27:04+00:00,215.5284617350152,208.70286738817342
114,2007-01-29 14:32:24+00:00,206.42099559350888,200.54374059788861
115,2007-02-06 14:27:50+00:00,206.2084272779427,206.45681928969955
116,2007-02-22 14:27:55+00:00,220.468141033733,213.76162535490414
117,2007-03-10 14:27:58+00:00,206.12846475537043,207.31681991108638
118,2007-05-13 14:27:50+00:00,,
119,2007-05-29 14:27:42+00:00,202.76999566775342,199.7152682722308
120,2007-06-14 14:27:43+00:00,193.45959632323957,193.1032538708706
121,2007-08-09 14:30:53+00:00,201.89838251283885,200.5929807732691
122,2007-08-17 14:27:29+00:00,205.6231579040112,205.16115913539892
123,2007-09-18 14:27:15+00:00,205.5069073047719,206.06792851964852
124,2007-09-26 14:30:27+00:00,,
125,2007-11-05 14:27:29+00:00,206.90964139610992,199.73181701769423
126,2008-01-24 14:27:48+00:00,197.28319521993572,196.43459266374657
127,2008-02-01 14:28:16+00:00,207.01846209845613,203.24129676790102
128,2008-02-09 14:27:45+00:00,207.47346662331265,204.60245359936366
129,2008-03-04 14:27:41+00:00,208.5690416431627,201.0515003213558
130,2008-03-12 14:27:35+00:00,212.3466760552482,209.47081467946248
131,2008-03-20 14:27:22+00:00,205.5196633551547,206.30861944017622
132,2008-03-28 14:27:36+00:00,,
133,2008-04-13 14:27:35+00:00,194.01755180905772,207.47196597394952
134,2008-04-29 14:27:32+00:00,215.60844963727772,210.02809965301094
135,2008-05-15 14:27:27+00:00,211.64943672051083,210.4236603890334
136,2008-05-31 14:27:20+00:00,,
137,2008-06-16 14:27:11+00:00,205.28686230115534,195.8289330004536
138,2008-08-27 14:23:03+00:00,186.9160484691049,189.03112711720925
139,2008-09-20 14:26:19+00:00,,
140,2008-12-09 14:26:53+00:00,205.56641203426275,205.3446864962969
141,2008-12-17 14:21:45+00:00,,
142,2008-12-25 14:27:02+00:00,,
143,2009-01-02 14:22:11+00:00,198.8837522762595,195.90084612819484
144,2009-01-18 14:22:36+00:00,,
145,2009-02-03 14:23:02+00:00,,
146,2009-02-19 14:23:26+00:00,207.00395260568922,200.36021124542805
147,2009-02-27 14:27:29+00:00,202.1657953585143,203.53502937230695
148,2009-03-07 14:23:49+00:00,193.694736649746,194.7066048184106
149,2009-03-23 14:24:11+00:00,194.50227669254977,188.83309726927868
150,2009-05-02 14:27:52+00:00,208.77670703355494,207.3041740351672
151,2009-06-19 14:27:52+00:00,209.4897147123859,208.25234534225243
152,2009-07-05 14:27:49+00:00,193.65727566514428,195.28575248896564
153,2009-08-30 14:27:00+00:00,,
154,2010-02-06 14:28:20+00:00,193.3572407040954,192.93266251647637
155,2010-03-02 14:29:30+00:00,207.753506972335,
156,2010-03-18 14:29:36+00:00,205.8687044891351,207.30807115846207
157,2010-05-13 14:28:14+00:00,209.8542461057515,199.8572997169472
158,2010-06-30 14:28:01+00:00,199.33399899142827,189.3060731327219
159,2010-09-10 14:29:44+00:00,,
160,2010-10-28 14:29:57+00:00,,
161,2010-11-21 14:27:15+00:00,212.17625496891574,202.15643532910735
162,2010-12-31 14:30:37+00:00,,
163,2011-01-08 14:27:23+00:00,198.9794315398687,199.3046781778126
164,2011-01-16 14:30:45+00:00,204.71546576281523,199.89943134339393
165,2011-01-24 14:27:23+00:00,200.2397753980888,194.81816796456872
166,2011-02-09 14:27:25+00:00,202.3243027498194,197.92392371752263
167,2011-03-13 14:27:21+00:00,196.48382881806322,195.86215973714323
168,2011-04-14 14:27:12+00:00,206.3141869790574,208.0010413257471
169,2011-12-18 14:31:18+00:00,207.7552578662422,
170,2012-04-24 14:31:44+00:00,199.08235196470756,198.95931351320402
171,2012-07-29 14:32:22+00:00,203.25811442024704,199.89809553391785
172,2012-11-18 14:33:26+00:00,217.86720226075624,210.99989687023415
173,2012-12-04 14:33:25+00:00,,
174,2013-01-21 14:33:38+00:00,,
175,2013-02-06 14:33:40+00:00,212.67536269724403,207.57043523802326
176,2013-03-26 14:33:29+00:00,200.3693567924416,198.56828321063358
177,2013-04-11 14:33:28+00:00,212.39563184112757,211.03583570762436
178,2013-04-27 14:33:22+00:00,215.2179108275789,211.21083606628906
179,2013-05-13 14:33:20+00:00,205.87427177252792,203.38699798436372
180,2013-05-29 14:33:14+00:00,205.41632339358196,198.77274325452092
181,2013-06-30 14:32:59+00:00,199.7557453489862,197.60143006313578
182,2013-11-21 14:33:39+00:00,195.68326077041323,
183,2013-12-15 14:38:59+00:00,195.8796228204991,196.50509883711993
184,2013-12-23 14:33:50+00:00,,214.31642491752817
185,2014-01-16 14:38:36+00:00,199.18845179761286,199.95158373173405
186,2014-01-24 14:34:13+00:00,,
187,2014-02-01 14:38:31+00:00,210.70957411983858,203.4419157338651
188,2014-02-17 14:38:17+00:00,219.16975764155669,212.72458279178454
189,2014-02-25 14:34:10+00:00,,
190,2014-03-21 14:37:51+00:00,,
191,2014-05-24 14:36:58+00:00,215.22608551182282,201.3726342452067
192,2014-08-28 14:37:32+00:00,,
193,2014-09-05 14:35:06+00:00,208.0099485981127,198.61267684271976
194,2014-10-23 14:35:32+00:00,210.58511587645995,197.10762103732287
195,2014-11-24 14:35:45+00:00,210.66336763660337,200.73280435149044
196,2014-12-10 14:35:51+00:00,,
197,2015-01-11 14:36:01+00:00,215.67811524192098,209.97401545882448
198,2015-02-12 14:36:06+00:00,204.0409838728057,198.48542134706202
199,2015-02-20 14:37:16+00:00,,194.47785044729318
200,2015-02-28 14:36:19+00:00,,
201,2015-03-16 14:36:26+00:00,199.98009782910975,198.79037799041058
202,2015-08-07 14:37:16+00:00,,
203,2015-09-08 14:37:21+00:00,202.23099545644556,194.5932576704497
204,2015-09-24 14:37:25+00:00,,199.70614674175366
205,2015-11-11 14:38:06+00:00,,
206,2015-12-29 14:38:49+00:00,200.395977136349,201.70778068424485
207,2016-01-06 14:37:31+00:00,209.46315726286684,207.38023396208038
208,2016-01-14 14:39:05+00:00,205.00609778740395,201.72482734936048
209,2016-01-30 14:39:15+00:00,201.90616980376385,195.27349265010434
210,2016-02-07 14:37:28+00:00,210.91785553830374,199.03665895626176
211,2016-02-23 14:37:21+00:00,208.83645001859955,198.9247594291907
212,2016-03-10 14:37:19+00:00,215.24811757872433,211.7667188612476
213,2016-03-18 14:39:34+00:00,,197.11174251419376
214,2016-03-26 14:37:10+00:00,,
215,2016-04-27 14:37:00+00:00,211.3780123810956,206.45716152976408
216,2016-05-21 14:39:53+00:00,,
217,2016-11-29 14:39:58+00:00,,
218,2016-12-15 14:39:53+00:00,211.5430044520236,201.80440807581192
219,2017-01-08 14:37:38+00:00,208.25576920890634,206.4197912475838
220,2017-01-24 14:37:33+00:00,206.86288874082578,203.0610666496905
221,2017-02-09 14:37:25+00:00,196.2587492065825,191.53401583269078
222,2017-02-17 14:39:26+00:00,,
223,2017-02-25 14:37:20+00:00,,
224,2017-03-21 14:39:40+00:00,202.1004713126616,199.29710285671973
225,2017-05-08 14:39:55+00:00,,197.69072409725968
226,2017-06-17 14:37:10+00:00,207.93662680151465,203.7979422924346
227,2017-06-25 14:40:06+00:00,,
228,2017-07-19 14:37:19+00:00,215.49774731314255,199.90369473766657
229,2017-08-12 14:40:03+00:00,210.29530549569319,201.50348655068805
230,2017-09-29 14:40:03+00:00,210.67211029488806,205.1304424046881
231,2017-10-31 14:40:05+00:00,200.83927068437302,198.6489068352522
232,2018-01-03 14:39:35+00:00,208.2651344717939,198.40055840150512
233,2018-01-11 14:37:32+00:00,207.385859278428,201.52878007477923
234,2018-01-19 14:39:21+00:00,,
235,2018-01-27 14:37:23+00:00,,
236,2018-02-04 14:39:05+00:00,205.83342160500638,200.88541034257167
237,2018-02-20 14:38:55+00:00,201.14985699185894,197.86213507900732
238,2018-02-28 14:37:10+00:00,211.02556160638693,211.2771790625198
239,2018-03-08 14:38:44+00:00,197.09780646886415,198.7370285237649
240,2018-04-01 14:36:54+00:00,,
241,2018-04-09 14:38:17+00:00,208.81085457731857,208.90801030271325
242,2018-06-12 14:37:12+00:00,210.44721638610318,206.34456722079705
243,2018-09-16 14:35:20+00:00,,
244,2018-12-05 14:33:27+00:00,,204.44054898889473
245,2019-01-14 14:37:18+00:00,209.46529463857297,203.1145285127576
246,2019-03-03 14:37:07+00:00,218.44177771614406,209.27984332133298
247,2019-03-19 14:37:02+00:00,,
248,2019-04-04 14:36:59+00:00,217.2142192268638,205.81672153379662
249,2019-05-22 14:37:06+00:00,213.26793965829864,204.05216814015813
250,2019-05-30 14:27:37+00:00,199.82429962477258,194.06467995063952
251,2019-07-25 14:37:28+00:00,214.8676526172845,203.52108492264054
252,2019-08-02 14:25:11+00:00,200.17301005067236,196.7091893101888
253,2019-09-03 14:23:50+00:00,,
254,2019-09-19 14:23:08+00:00,,
255,2020-01-01 14:37:40+00:00,205.36064865284794,202.01650125089444
256,2020-01-09 14:17:54+00:00,,197.84674737724467
257,2020-01-17 14:37:37+00:00,204.49014815605491,194.36164230816357
258,2020-02-10 14:16:19+00:00,,
259,2020-02-26 14:15:28+00:00,195.51344745689266,198.36686741184778
260,2020-03-29 14:13:43+00:00,203.33937435418144,199.84633418457264
261,2020-04-14 14:12:48+00:00,,
262,2020-06-17 14:08:59+00:00,205.16887076116075,
263,2020-08-20 14:05:02+00:00,211.26339830492677,196.86917623216647
264,2020-11-08 13:59:48+00:00,,
265,2021-02-04 14:37:34+00:00,209.48943362131263,203.85033667725716
266,2021-02-12 13:52:52+00:00,,
267,2021-02-20 14:37:30+00:00,215.1698701440504,206.74490888585572
268,2021-02-28 13:51:39+00:00,,179.16107180845586
269,2021-03-08 14:37:22+00:00,217.5174359340201,210.54740755258166
270,2021-03-16 13:50:24+00:00,201.6342393300205,204.11779053802218
271,2021-04-17 13:47:46+00:00,207.17905963715907,195.7279265218365
272,2021-04-25 14:37:03+00:00,212.21400068382627,208.96455101118383
273,2021-05-03 13:46:25+00:00,205.15764898051827,196.64464773110953
274,2021-05-19 13:45:04+00:00,192.74545524139543,195.56314596119668
275,2021-06-28 14:37:21+00:00,199.66272135765456,201.30784931204485
276,2021-08-15 14:37:36+00:00,,
277,2021-10-10 13:32:40+00:00,,191.16537141766705
278,2021-11-27 13:28:09+00:00,,
279,2021-12-05 14:37:49+00:00,209.17528340879772,203.93176795023467
280,2021-12-13 14:37:45+00:00,211.81611978830531,202.37526395890043
281,2022-01-06 14:37:42+00:00,199.2661058311487,194.9444104276466
282,2022-02-07 14:37:34+00:00,210.62786943060615,199.09771826835268
283,2022-04-20 14:37:13+00:00,201.1085860331304,205.0726408919861
284,2022-06-23 14:37:18+00:00,201.82668964178575,198.89192848109485
285,2022-08-18 14:37:59+00:00,202.23477153998405,196.00135579421837
286,2022-09-03 14:37:59+00:00,201.32490621675115,200.4913982738245
287,2022-12-08 14:38:00+00:00,205.80074315447177,202.8074677627217
288,2023-01-01 14:37:54+00:00,209.5100472958887,202.9186073047694
289,2023-01-25 14:37:49+00:00,,
290,2023-02-10 14:37:47+00:00,207.54501372332155,200.89011652279612
291,2023-02-18 14:37:51+00:00,209.04467320537307,198.7350693311626
292,2023-02-26 14:37:31+00:00,206.21214482835094,202.38031728128342
293,2023-03-06 14:37:39+00:00,208.49582934850312,203.31785971245566
294,2023-03-14 14:37:25+00:00,201.20707359256636,196.54128142173042
295,2023-04-23 14:37:17+00:00,200.50177585137874,203.61419040136477
296,2023-05-17 14:36:42+00:00,214.57251778164013,206.74743481201884
297,2023-07-12 14:37:03+00:00,213.87764047546816,201.1232715975654
298,2023-11-25 14:37:42+00:00,207.10945886402013,203.11998107315117
299,2023-12-11 14:37:36+00:00,202.38923202678774,197.64607330797855
300,2023-12-27 14:37:38+00:00,203.31922097021751,201.60602576148142
301,2024-01-04 14:37:42+00:00,200.18751850700693,197.88286369277668
302,2024-01-20 14:37:42+00:00,,
303,2024-02-29 14:37:26+00:00,210.90534654541142,204.158340183421
304,2024-05-03 14:36:47+00:00,210.2158850164756,200.15189505618633
305,2024-05-19 14:36:34+00:00,213.58330054503782,200.91137339636043
306,2024-05-27 14:36:50+00:00,210.58213225354456,201.53071525915732
307,2024-08-23 14:37:13+00:00,,
308,2024-10-10 14:37:25+00:00,210.4291429217431,205.31624301177052
309,2024-12-21 14:37:38+00:00,211.89039825011187,198.08222837603907
310,2025-01-22 14:37:39+00:00,215.3670332350471,200.79259412107507
311,2025-01-30 14:37:31+00:00,203.27117993800783,196.0163084494831
312,2025-03-11 14:37:30+00:00,217.0020683433476,198.67077443023234
313,2025-04-20 14:36:55+00:00,206.67049415902633,192.67650187575754
