,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0431-0000,169.90900981235816,-43.39191158973539,169.90870638633248,-43.38930973898346,0.085,0.0771,0.0938
1,nzd0431-0001,169.90990491913396,-43.391856466936915,169.90960149310828,-43.389254613818586,0.1,0.0901,0.1149
2,nzd0431-0002,169.91080002590968,-43.39180134408834,169.91049659988414,-43.38919948860358,0.105,0.0918,0.1282
3,nzd0431-0003,169.91182482479144,-43.39173477027615,169.91126201455413,-43.3891558147413,0.115,0.0999,0.1378
4,nzd0431-0004,169.9128876310514,-43.39155628815638,169.91193901201262,-43.38903773522944,0.11,0.0981,0.1316
5,nzd0431-0005,169.9138078642661,-43.39134760640104,169.91273317078296,-43.38885593186082,0.12,0.1035,0.1461
6,nzd0431-0006,169.9146650602586,-43.39115236694553,169.91359036677545,-43.38866068437883,0.115,0.1001,0.1408
7,nzd0431-0007,169.91555548439857,-43.39094930002015,169.91441433462037,-43.388473263429645,0.1,0.0865,0.1174
8,nzd0431-0008,169.91644776956252,-43.39071823496958,169.9152137299191,-43.3882658305043,0.085,0.0744,0.0952
9,nzd0431-0009,169.91730235008504,-43.39048558436774,169.91604155197294,-43.388040368969826,0.085,0.0756,0.1011
10,nzd0431-0010,169.91814355137322,-43.39025653198162,169.91688275326104,-43.38781130734299,0.085,0.0739,0.0986
11,nzd0431-0011,169.9189847526614,-43.39002747872986,169.91772395454922,-43.3875822448505,0.08,0.0718,0.096
12,nzd0431-0012,169.91982595394953,-43.38979842461247,169.9185651558374,-43.3873531814924,0.085,0.0734,0.1008
13,nzd0431-0013,169.92066715523765,-43.389569369629456,169.91940635712555,-43.38712411726867,0.08,0.0696,0.0941
14,nzd0431-0014,169.92150835652583,-43.38934031378082,169.92024755841373,-43.38689505217934,0.075,0.0672,0.0917
15,nzd0431-0015,169.92239468110878,-43.38909846341563,169.9210436364071,-43.38667878038872,0.085,0.073,0.099
16,nzd0431-0016,169.92335811405513,-43.38878996916649,169.92172074369347,-43.3864655294921,0.085,0.0748,0.1014
17,nzd0431-0017,169.9242266401623,-43.38841990666248,169.92239912772237,-43.38617154393172,0.085,0.0759,0.0988
18,nzd0431-0018,169.92500009523027,-43.388087886251824,169.92317258279047,-43.38583951120551,0.095,0.0833,0.1097
19,nzd0431-0019,169.92577355029843,-43.387755864022495,169.9239460378585,-43.38550747666061,0.095,0.083,0.1084
20,nzd0431-0020,169.92651324551622,-43.38743797564424,169.92475325277687,-43.385161304099654,0.095,0.0858,0.1118
21,nzd0431-0021,169.9272500431138,-43.387152477133405,169.92560062982662,-43.384832475917506,0.095,0.0843,0.1144
22,nzd0431-0022,169.92803229170258,-43.38686836344625,169.92642533647023,-43.384532666464175,0.09,0.0799,0.1062
23,nzd0431-0023,169.92883576931882,-43.386576406245176,169.92722881408642,-43.384240698013556,0.085,0.0744,0.0957
24,nzd0431-0024,169.92963924693504,-43.3862844476379,169.92803229170266,-43.38394872815675,0.09,0.0783,0.0999
25,nzd0431-0025,169.9304427245513,-43.38599248762443,169.92883576931885,-43.38365675689375,0.09,0.0788,0.1032
26,nzd0431-0026,169.93124620216747,-43.38570052620476,169.92963924693504,-43.383364784224575,0.09,0.0792,0.1045
27,nzd0431-0027,169.93204967978366,-43.385408563378896,169.93044272455123,-43.38307281014918,0.09,0.0799,0.1049
28,nzd0431-0028,169.93287031736673,-43.38511027993383,169.93122904220056,-43.38278715412346,0.095,0.0821,0.108
29,nzd0431-0029,169.93373990898615,-43.384776246205,169.93194756052438,-43.38251284670064,0.09,0.0772,0.1025
30,nzd0431-0030,169.93455849846734,-43.38440486604304,169.93265179933357,-43.382191359200824,0.085,0.0731,0.101
31,nzd0431-0031,169.9353199126125,-43.384058436096346,169.93341321347884,-43.38184491660505,0.09,0.075,0.1052
32,nzd0431-0032,169.93608132675777,-43.38371200416992,169.93417462762403,-43.381498472029584,0.085,0.0744,0.1052
33,nzd0431-0033,169.93684274090296,-43.38336557026379,169.9349360417692,-43.38115202547441,0.085,0.0744,0.1048
34,nzd0431-0034,169.93760415504815,-43.38301913437795,169.9356974559144,-43.38080557693953,0.085,0.0749,0.1035
35,nzd0431-0035,169.93836556919334,-43.38267269651243,169.93645887005962,-43.38045912642496,0.08,0.0725,0.0949
