,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
169,1999-08-01 18:33:11+00:00,225.6265566059379,204.96094163376995,210.8821956067783,214.01832862848136,213.4913533219405,223.96528112835318,201.14042912845525,204.93139637483483,214.3866031120832,212.3595016050425,196.2712240329243,184.9964666178959,204.87916695227207,205.63079256802948
170,1999-08-17 18:33:08+00:00,221.40185418136141,214.16068491264747,223.73116202226336,215.19544572654692,214.91522678351646,223.42913045200038,209.5081689395595,208.51419249528334,215.74153960417314,216.71186719769753,192.57073949287886,182.9245677763989,197.2040200349297,202.7533268767819
171,1999-08-25 18:17:41+00:00,,213.77274517103362,221.9689068958604,221.15998453985094,212.35653173609273,225.3258561555889,202.3990204700811,200.66475799287844,204.6197999521197,208.3691377535792,202.70714775664624,189.94164122079275,203.3216038537102,207.33070978178654
172,1999-09-02 18:33:14+00:00,223.34404791404677,213.15820240844192,228.9607850038995,222.2607468008377,213.93372454126143,226.331932320332,202.90011141536598,204.31959348592974,213.88217064294855,211.32820360675333,193.15125842552308,185.40908407881673,202.46644397117643,204.60649119755524
173,1999-09-10 18:17:08+00:00,217.21780425548778,213.98656832679325,224.0315211009308,225.4878973787588,213.12328349868383,228.48613118277294,202.84142131292214,201.54894274513964,210.67188267629703,207.11039380856707,196.70899766968057,185.01622640356757,196.7289051593133,208.10403942808023
174,1999-10-04 18:33:20+00:00,220.72032722818562,218.01904121204086,237.2663127481258,232.25825796535491,222.61127371448222,226.18542931377513,208.13643919267366,209.74557193274063,216.17192581494044,216.48651080003359,201.3689717375579,193.4880044118123,204.3009105057996,204.57157408141288
175,1999-10-12 18:16:55+00:00,210.79699461624747,209.2570502912442,224.1988848165989,225.4475463893709,213.58091503071435,221.1547897977417,195.78040911967932,199.25443237751827,204.26661004321159,208.72406483386905,188.02304423095458,184.99520674727344,204.55121727722255,204.75277231448524
176,1999-10-20 18:33:09+00:00,218.50837114026803,212.57286676691655,220.26622452844157,226.4541026302812,217.41573489374932,220.2021186690657,202.4545462564781,199.1365909259646,212.4044730367026,206.4126049147501,194.73154309776916,181.20810930518093,190.7893559248796,200.13815255098643
177,1999-11-21 18:33:06+00:00,223.76089090974386,193.59223962337637,200.28360766931007,192.92833144985659,190.54415656781683,209.68770650819482,,191.85211002691534,,,185.54267876148373,178.91159073454614,185.13109019389702,161.2861632224082
178,1999-12-07 18:33:11+00:00,227.97683070644086,189.33607599648573,208.69219718859148,191.57989913999495,192.43800947501651,212.21480011731438,194.61822404664287,195.66360084361224,200.09394630421548,209.0074302192011,181.88321996642443,179.36844186149884,188.34220467394863,191.16616496689235
179,1999-12-15 18:15:25+00:00,214.48187814490944,199.7967624834851,208.77133049864193,198.0994627826015,200.42894985558698,220.69992615714224,203.36694202742896,206.5889303487357,210.91636995221054,212.77275143320537,192.82065321093734,187.77922828238854,188.6358604122904,194.830032145761
180,1999-12-23 18:33:10+00:00,234.95424780319536,195.25252065018043,211.60979631745832,197.81690745211228,201.92432501607874,224.08958941841342,208.71448421258128,202.96261687527587,211.61464057482323,216.07655021857803,195.87965733243806,191.760640962561,201.52405630169352,198.46384753900293
181,2000-01-08 18:33:08+00:00,248.22222184914784,192.69785806682876,208.9581791739478,195.54698004203988,194.76643826062832,219.0607039050668,201.7349758652293,202.13323887080216,214.55759583659824,219.64155230361334,191.95231662798918,189.04251695943773,195.0726985697392,206.42614648088733
182,2000-03-12 18:32:51+00:00,203.97987846827027,184.99859264111268,191.70149825421336,176.1292571241044,178.48118246497313,208.87208458119562,183.9302782382109,185.03338377849303,189.46709022797572,195.60104194982432,177.30262382244797,168.05088855318022,183.58664798582925,185.59191358615774
183,2000-03-20 18:14:18+00:00,216.74468521766266,170.61678756486583,189.4544333777011,165.94172291553613,166.70668584019202,207.49962186590008,176.82970051094367,178.38297066903843,191.4178508592336,199.0574688712652,169.44243141863825,162.77426144888295,184.71541513618172,188.1938259710501
184,2000-03-28 18:32:49+00:00,214.6225117087272,184.28091423288498,195.88110952372716,173.94707409567218,190.37683445687446,213.00472441810524,185.31158710070574,185.8375947873413,191.00399919624599,195.20118601562856,174.58996629549762,167.5827835156473,187.25684523388665,188.91780647798439
185,2000-04-29 18:32:35+00:00,217.63307638517696,190.37011805249065,200.7864027305447,189.74116993216572,192.32334571472083,224.2392335648507,195.87173881874574,194.76936396608073,197.572522169219,210.8361072719605,180.88215045566542,169.9167317432125,184.98445269276132,194.3549476840431
186,2000-05-31 18:32:13+00:00,239.49173830196577,189.5924879939372,200.39241881716245,188.26547503938042,182.1709777877952,217.05507828284095,195.61055447586676,192.1091922645398,193.21889243080318,202.72314844423903,173.32843670143805,166.941873302623,180.01625638858346,190.5845598636607
187,2000-06-24 18:16:52+00:00,204.96408699374786,197.07319036195247,204.71941432717088,202.29330408641204,213.23621963578876,215.86218656154296,198.88662844769297,193.2519912010168,199.53741632937252,206.85521084131753,177.06518857449342,178.65217316251594,189.19952259444105,193.47674778660274
188,2000-07-02 18:31:55+00:00,225.5842363420248,193.3258762934172,205.22481671952417,197.9416353216052,194.7359270379366,214.42890689117053,197.77133162957784,194.8299825808151,204.7809866707232,201.27318192481547,180.11767961495303,170.23400990385707,183.1519143552191,187.3729052804677
189,2000-07-18 18:31:42+00:00,222.45074402572024,198.70878673233355,214.16547509636683,207.65297090312313,202.81778297556355,218.7400799251876,202.40740463467043,201.077637133152,216.40470562090874,208.4365479850774,193.16276869504057,178.26125913483395,185.92445860281444,195.04265440735384
190,2000-07-26 18:17:23+00:00,209.9473421639845,204.16486965471177,213.74410077590682,200.81423500716176,211.67499818160252,224.3466194712726,205.4764216556136,203.49258906525458,208.5561894511511,212.22489562378072,193.52013672172964,181.77570368427268,193.25868297377073,193.4532020721357
191,2000-08-11 18:17:50+00:00,218.1520984030814,199.98892695520217,213.14178762565322,207.90842700678255,205.34751681612838,222.27303969462858,200.91795361920782,205.52431425378035,205.14287515749882,211.87653182621725,191.20279214520184,174.83537585387825,188.175468105051,194.82962509896035
192,2000-08-19 18:31:20+00:00,225.10050230349833,202.3397162803536,221.93939657024592,221.4928853841679,215.00567698714656,221.6898536678442,202.26220564438472,200.73001600295387,206.83922824955997,204.51639507737792,191.1145561545871,177.80801803047726,194.39182838019082,195.66072260488147
193,2000-09-04 18:31:05+00:00,221.771272945493,214.08789374393024,229.33841693442938,223.39428342694396,218.1399406077117,226.10485172766167,202.9499388987438,203.7882725855127,217.32613330285116,215.66988085746078,196.08695436623844,183.78506475119443,203.03884610464627,203.34455486203984
194,2000-09-28 18:18:42+00:00,225.09024352774418,215.5031968733976,226.10513884929887,225.1663118489531,210.3616067160165,224.14877013837693,200.94957748814224,202.01184573326813,203.19088692376613,208.1205047588656,191.85561580493683,195.77769045558446,201.97687716854176,196.92346965928692
195,2000-10-14 18:18:50+00:00,223.27335843307776,215.2084004028645,230.00560324434164,223.59486433040104,215.7564594034401,231.81506485962126,208.00935804124856,205.52937467757167,215.86719801590388,218.1155130455422,197.78246798345702,187.1961974222253,201.35234808594538,205.7948070862753
196,2000-10-22 18:30:32+00:00,218.98318920397597,212.56475858081748,222.0482071520371,214.94260959373332,214.31981137219427,214.53685273081206,198.3362692664473,200.81724003251347,206.76011927470643,207.54549434647987,184.42812793163714,178.8205918751773,187.36591712920014,199.4194564795767
197,2000-10-30 18:19:04+00:00,201.43944073418953,197.9778710058916,208.97299332150206,200.04666402748916,201.89502820782434,222.43180236212555,199.92311270067563,195.34435798968394,205.86807779852262,205.0881104105691,187.67677131035884,175.0291119887943,186.57712404067206,191.21909419574072
198,2000-11-07 18:30:35+00:00,209.32681206427412,205.15477193259832,218.8699950514384,206.46774048926378,199.6380029565856,213.63342897758497,201.01544688206607,197.54346713154322,206.77008091983592,204.26480269264204,187.30798773947322,179.33114344070347,190.59089764428774,197.72257436048045
199,2000-11-15 18:19:17+00:00,238.9987668055228,214.2713938652622,220.44164724600938,215.02032966735425,205.71369775091492,222.6769120334213,200.3587015796072,204.30966354742029,208.95819876318183,215.5608984685735,189.55770514441718,187.05306654965645,192.79454899597022,200.6745672701404
200,2000-11-23 18:30:36+00:00,203.04760595663825,200.51307851939114,213.74924105311987,199.91408297134706,204.43656646407453,212.7206799004276,198.8858880781467,195.88150924983972,208.65251755863954,205.18468752333388,186.81428587943157,181.05277542728123,192.0590769992633,188.98868621331414
201,2000-12-25 18:30:45+00:00,228.36181175621667,182.24907027479713,194.7549005123368,177.8218326506273,186.09994019397686,212.3692424052611,184.59362411088645,183.58662466914208,196.17905000665132,202.09979416118708,179.18185087740179,168.81682825668673,185.6148230342832,186.34523870365908
202,2001-01-02 18:19:59+00:00,182.71908779821496,178.36128043412927,190.2619441198079,175.98772043667657,189.36349761167006,201.17140305113634,186.56313484090282,187.89497131129798,197.833537224665,193.59897491592068,179.0296574126299,174.65688654363325,181.33232266149503,187.64952101138587
203,2001-01-18 18:20:10+00:00,220.79029986701295,184.563270897589,200.78328795950287,183.27058773281897,187.9854611379444,203.75751148493555,189.087260373249,190.13071604728103,198.3509750870338,202.25335777110666,173.86554423248077,182.1425849812811,198.8491980219693,195.72170933068173
204,2001-02-03 18:20:17+00:00,189.65826430030452,180.55444888772323,199.07014757186607,177.19205119497835,183.6757532412919,204.60566252703848,189.57650058975153,187.78839715477753,191.8524048186868,195.52416583025988,170.5209937712152,160.2663377654714,177.35410470183498,178.3021345617046
205,2001-03-07 18:20:25+00:00,209.4280923190147,160.48317926592335,183.4385299177978,162.94652260783548,175.88474443317173,195.76455537032857,169.9015830613035,168.41270949786772,182.92138297995388,186.64124306675745,162.29533592016057,152.59083058798788,175.73467169623626,176.42491826804746
206,2001-04-08 18:20:11+00:00,214.60561818267118,161.33594645470725,199.49500684079885,169.99628962876366,181.59671649633935,209.31904582905125,178.53131041882367,175.60960963483507,187.65342170035566,194.85452823431785,171.12157741911798,164.94886583078312,184.44755064594293,186.81550049931465
207,2001-04-16 18:30:25+00:00,213.37382063848645,183.62573431916317,195.39350859517722,174.74380496698456,193.46549868387422,216.96728259440613,189.5143633889756,184.0412119587832,193.6736236884845,204.4680756323345,170.16965091203986,171.89373150051313,195.32547974705972,193.42962411182407
208,2001-04-24 18:20:23+00:00,233.79332161308264,179.76454950453956,191.50009617837807,177.35739738650943,,216.73690279788335,186.34012493154765,182.4632172614839,187.2216001746876,200.56077064687855,172.21515407627822,170.92937808893132,186.52645554702735,193.8627325400683
209,2001-05-02 18:30:22+00:00,211.90427388474592,178.62508884074558,190.32846491561148,169.53976248261557,177.1138888233843,205.01863536655284,183.70579075133966,182.08392601088195,188.0294041156631,200.42894028436484,167.35058475468787,160.66917228438197,181.17283740509214,175.46048333238255
210,2001-06-03 18:29:59+00:00,223.78748110979927,182.55515121011624,195.17419122786652,185.6491665231237,181.2849664717001,213.54332487842564,191.90008187335852,189.71196512919025,190.31169492524126,197.91478072565107,172.8785842398748,169.890833146098,179.3143176923944,192.1772019728344
211,2001-06-11 18:20:39+00:00,205.062605634431,181.38947787396216,200.0594698763148,181.2943223320898,180.57127007517914,210.538588863211,183.34973956536106,185.56129114111923,194.7509148769558,201.5914033210813,174.03488019391332,166.25210752621032,188.52344618111246,190.43602714356643
212,2001-06-19 18:29:47+00:00,239.13256366457708,188.63606664194862,203.82145987844657,199.3408668844993,191.33193844558056,221.03456336530735,198.8828785004039,195.3748188072752,194.60430360400622,207.54382539660534,178.07277292904365,174.82838269525664,193.96145690307716,196.3790889376658
213,2001-06-27 18:20:38+00:00,216.50733326213415,187.77618462911522,201.28174936221066,190.49107003716003,193.56493091682168,220.82042476959776,196.33590016289097,195.24570351546797,197.53414797570915,214.47222949825743,176.70568447434167,175.72911236605665,189.39819572569198,194.09487683118596
214,2001-07-13 18:20:41+00:00,203.13791057481447,184.7648135282414,197.15275791043567,190.07046825852697,181.4041820063896,207.02174504105784,182.91920489667362,186.70220861228373,185.7982106864856,194.05805127950185,163.95143224314785,153.0957814668115,172.92066874540802,183.40533613614886
215,2001-07-21 18:29:35+00:00,212.75334621061342,196.71711446596623,206.03688671978077,199.496629020177,190.4860657568878,216.16726705447337,196.71140355687947,193.01364185415048,196.6537720277952,204.39124702448586,176.72543298718097,171.7467326278546,183.4248283611717,182.71411454107584
216,2001-08-06 18:29:19+00:00,243.64254112046487,205.85959338751678,215.67930188906791,208.44335155834608,203.00611772239,222.43823391797383,202.6145210976411,196.95021884712065,198.03907505319614,205.75301791490628,185.24909997794578,170.2433298338181,184.41022489624174,195.94844015268993
217,2001-08-14 18:20:36+00:00,213.8592504885363,202.03963877243814,216.03665134335085,211.0422820541886,205.9100747284059,218.947586230378,195.48870720101596,195.36139043726945,200.812894792265,203.35148783331093,180.31440092718844,166.44778749061845,181.1436167632374,192.16468592222375
218,2001-09-15 18:20:23+00:00,210.89728916286845,201.0295360064403,205.23780326656689,206.92412459346178,197.62125734202436,209.844024941389,190.50682544977133,189.92923568740127,200.35826760406277,193.07662118753225,175.31758919810002,176.16959481597345,187.75435179382117,199.24880989719117
219,2001-10-25 18:28:35+00:00,220.2001461714461,209.80008057714204,221.7392060573209,217.26087556312893,213.00702532492355,218.76915747896427,196.90429323110456,197.4188202811118,213.5604192279963,210.81972931164267,190.49816158575194,179.1215087631951,191.17490542283534,200.8418296587201
220,2001-11-26 18:28:51+00:00,215.37221980603093,190.1574666817472,197.4920405855214,191.4531416995799,186.1842083485077,208.9612447805758,188.40050916486373,189.06608684369877,194.41385846379936,199.8556271181558,173.54902482817712,172.97049567017146,182.80071055315727,198.13635484474736
221,2001-12-04 18:19:45+00:00,,,,,168.69268457549086,200.31245797996908,179.18967945883094,177.65813904468226,189.92207519312464,192.05388992330006,169.72269320686738,163.52252011320493,183.88360836448447,187.65329145841432
222,2001-12-12 18:28:56+00:00,218.02465535896457,189.39208848795488,201.83410342533645,189.9609556978918,189.0952560970154,209.54937870397322,193.6881587530495,191.82760732529613,200.6652021931196,203.35597690434736,178.93354329080483,179.1381135684001,188.39924464559152,204.4996890843729
223,2002-01-05 18:19:18+00:00,220.55487458705966,187.6069976143085,197.94798167735692,180.79119489534418,182.79786290639566,203.46859643234157,190.56775065713754,187.40599904114862,195.72386995089073,192.74082712905178,172.11647335902046,164.09768543191961,174.54370973986235,180.66733817147087
224,2002-01-13 18:29:04+00:00,228.04255987493312,173.13323591962572,192.81030590920693,172.29863951790887,188.38983254102772,213.53976196958138,184.00374405649646,179.44091622856308,190.34940063010853,202.23014685124105,178.82391830096324,162.57538471601967,187.93601294807448,186.55766951510262
225,2002-01-29 18:29:03+00:00,226.49229765897493,181.06035974652394,208.10555760709298,179.58957548951383,196.6468877204903,213.53082298314087,190.79180651126833,180.17385175717905,202.7467409848141,211.52491150109984,186.08917648030126,179.12186667322482,194.9098677250494,190.71037019867515
226,2002-02-06 18:19:02+00:00,220.6479289495953,187.78565210862516,194.8957657316688,182.14465750615923,186.1888121061019,213.95692621442393,192.1670955976332,185.32257256588375,194.08464013094357,199.5879045718235,178.03382670560447,175.55271489211296,191.10417179806797,194.18781286618756
227,2002-02-14 18:29:11+00:00,,171.05028274600284,,,,,,,,,,156.33100011801983,174.06008492085635,170.13059855252578
228,2002-02-22 18:18:39+00:00,215.7108552644037,178.5492642605056,191.0585801867707,177.2560215791317,179.2812601282524,200.98871202479918,177.0301970212842,180.60458086904524,191.1689167731582,195.70481109029762,173.1904568056395,167.85622047867415,187.7291823716333,187.85090878695965
229,2002-03-02 18:29:15+00:00,240.19470082653655,182.10363364618038,194.30165826706244,183.87091346002256,184.8771933242244,209.14741630610268,189.95537099384637,186.69234810851225,191.7461013376571,198.10454041441255,176.46079584304795,166.0414741940788,180.25181381715203,190.04913740492344
230,2002-03-18 18:29:04+00:00,233.4951846294024,194.9022682958187,201.83467531999912,188.4211656154974,194.60825679453993,219.31221968135034,199.44566891502637,190.91688307918002,205.58227195738118,202.83463891683692,181.0003415696969,171.18067533110008,192.8137818645109,179.9332579877793
231,2002-04-19 18:29:04+00:00,213.9703955515113,198.30732171558068,207.66833711887787,185.6567861695955,197.9790049993799,238.82582142789806,198.67006600640732,186.90093775924885,203.42329788618346,216.19275263938007,185.79887108346543,179.30967383974317,195.01016615674396,203.76806565461376
232,2002-05-13 18:17:13+00:00,232.48512331768978,197.61115325453335,203.67749963735773,196.47380581458648,192.1543450942398,221.78689680223488,198.56873246974806,198.2587053574366,199.2994824086574,206.28939481793418,181.26897417096853,174.07207587368387,185.44937452634804,199.19901908689732
233,2002-06-06 18:28:52+00:00,231.28715321995966,191.48339282673697,205.35858100396052,192.9425225838713,196.68745958641827,217.19026124828142,194.72629040440205,192.2398424390107,200.56780546487582,201.95913142381394,182.12695863944742,172.3276698478542,191.43147707212736,197.98631957954342
234,2002-06-14 18:16:31+00:00,209.4877858557962,192.71756294256454,204.619097625999,192.5710060855591,198.23381837102107,218.53013239710717,192.49656217531256,192.30110236452376,192.8827822258419,204.1886277944196,184.23500605713053,177.91110029648218,193.66384552704986,199.70866317363735
235,2002-06-22 18:28:45+00:00,237.52725975001323,195.6494966050769,207.87724525717445,198.31090094257019,196.37874647409276,219.4207932614191,201.24057084776962,192.19013492501182,204.38436010628527,203.15255954259612,190.38062181076987,178.47306558056448,200.57563429224209,203.9723313416102
236,2002-06-30 18:16:09+00:00,223.06583298858857,201.39112959124077,211.2258965757775,200.37690475578836,199.15190823014296,226.07164976434453,199.5351988030523,195.7915430627798,200.9356879370514,210.57346551098246,187.0467890983253,180.54676789508437,197.54157503496947,208.6849175697546
237,2002-07-08 18:28:42+00:00,239.94602460439427,198.47756399890878,209.3000583663253,202.81651110240892,198.31111674530652,221.2809024631933,198.08689008225406,199.12255454802965,201.48320522242224,207.54947763679513,189.48638703154407,179.81386207308455,192.80954224645998,203.5840214956903
238,2002-07-24 18:28:32+00:00,238.50870672851931,200.91100338599162,212.31612906889663,203.17563324912524,199.62050354967147,218.00908721860347,196.03469549399043,196.00118247649982,206.3874047263915,202.40608322659807,193.984716596555,179.22998670618605,185.52584088549497,199.63784954504624
239,2002-08-01 18:15:24+00:00,209.41815196539164,188.15227630352683,202.49254069079913,199.91007300200476,200.78741816535512,212.90412545585562,189.68985209317498,187.73714591565042,192.38119509581924,193.29434345863578,178.82914867000036,166.95963134698187,188.60961540397747,194.7816641829622
240,2002-08-09 18:28:28+00:00,216.83933955605897,185.73755598998866,193.13036795847233,184.4880480276837,188.42548638834776,198.8463847632126,183.2107165902669,179.4310196239766,186.08734583838609,189.801825539865,174.60479786182896,165.95514501185897,181.75862695137036,181.43376144435084
241,2002-08-25 18:28:19+00:00,,,,215.43002947298578,212.0919328068377,223.2191435543179,202.62803163629462,202.846501973537,207.70369261698556,210.82187201834705,192.8946363859941,181.99771127714146,194.90138769992168,205.89541513736873
242,2002-09-02 18:14:27+00:00,213.9592982369403,205.17884993911437,212.50327920085374,224.32311110691006,215.8156186447838,226.4231731619303,200.50974436212817,202.6407401693491,205.12107160778626,209.90540806650606,194.8684597868469,186.5121395887482,199.50232808998618,204.88270338397817
243,2002-09-10 18:28:14+00:00,244.73036608969767,202.25359236689772,209.07034946973104,212.3700394949988,205.78608532689188,216.12225945518622,186.40974691798516,191.6885441327283,194.37077334002802,202.71607079328632,186.92251180283577,180.05965785451494,190.28627701333832,208.9283113032823
244,2002-09-18 18:14:07+00:00,232.05773276469873,201.6916269299618,217.08852436372374,214.81853977110805,211.9616564611816,214.69669756058352,194.2589768635976,191.22053406091473,201.25258651236376,204.7926802045084,187.87337054085336,182.59142069732118,198.6252486195748,200.52527271479968
245,2002-10-12 18:27:56+00:00,237.18909824808566,203.87002851498895,215.6001082675465,218.97349588890404,211.07038290706342,214.39221689880665,197.1808161991776,198.01785727094418,199.58292043572024,205.8034355779828,195.07584223433358,194.6355221828605,203.61470291566616,207.1457422342795
246,2002-10-20 18:13:03+00:00,204.6497737560911,196.11784157768017,210.1904164359896,204.01357823007615,196.76805020339324,217.26920965010245,191.95804172269166,194.5211632430833,202.98534549576854,207.18797067671136,188.59029236448194,178.19450792895327,188.1033736777487,192.63250769860696
247,2002-10-28 18:28:04+00:00,211.18331188196237,201.06672608466434,216.42782745830888,206.99806425494347,205.73034915958215,212.2542022449636,197.51166294453918,193.4485767679157,202.03416870497927,204.38806035366358,186.30462614231902,185.09464316738305,198.66201979258446,206.28889286172853
248,2002-11-13 18:28:12+00:00,218.63707653541937,183.13586857344526,197.8691104995817,179.79630527791497,182.70864476180222,205.85508210162504,187.1138375805644,188.52374429950797,195.4198730094712,193.36422369405878,176.91908348314433,173.35424810775493,190.41971359790858,193.8455760455079
249,2002-12-07 18:11:43+00:00,216.3352776096761,180.05326265068973,205.27567939258935,173.38212715090768,186.80936017787505,210.6344764223752,182.456559104518,184.600923681285,193.30215685477341,204.13253263701102,183.97426563228404,179.53838975142267,186.64221785891382,189.69154467603184
250,2002-12-23 18:12:08+00:00,232.8859775803522,175.70848754483544,196.35560065900822,167.44548119583075,185.6365254465513,207.53004357076483,184.40131273874545,182.49671287184967,192.73810793860048,204.8736041195037,182.6673769560498,179.7935300131602,185.5883614978043,190.79915878265106
251,2002-12-31 18:28:38+00:00,198.69653822382125,169.07640123563718,188.47424260944402,165.05746775786062,180.60613417911898,199.97501213235765,174.78724827498365,174.39347006696224,190.37157353328493,195.19021575106908,168.70889560452295,172.0584432547316,183.0145053525628,186.85310722028967
252,2003-01-08 18:12:30+00:00,203.58081251723002,164.60324327913835,186.60642803992286,161.0547691598638,,196.28143116179734,173.41378318345969,176.20911794988618,183.73471054487047,192.29458397923185,175.09408148689226,171.68365935888943,184.18630043155818,187.1682954298451
253,2003-01-16 18:28:44+00:00,241.1862727137327,179.58434944546653,193.1065975513284,173.2742824514196,185.70177445360287,207.8336845255314,186.8249339060849,180.26500516315323,194.66636633559568,204.48440459920081,176.14808892252205,174.1616888252678,183.33595883710066,194.095413341991
254,2003-02-09 18:13:12+00:00,221.68877061487615,179.53713814406586,199.22059577834082,176.5724931355291,187.97872369386653,201.90260667223035,182.80085104019415,179.28961809298184,190.06271962409429,197.59361284687097,169.3302317400401,168.9746754207045,180.25263717916008,187.79757087943113
255,2003-02-25 18:13:36+00:00,211.51822997228012,166.4967025902298,179.78651988137696,159.42802705259712,176.24142221723602,195.32376984170756,173.85443458613173,173.9938817046743,184.6071999155608,187.14587800373084,159.5072561391354,159.55768376197233,174.2024303272117,177.4482129191348
256,2003-03-05 18:29:01+00:00,220.0586809290905,177.55899211453797,191.68944906952134,169.4330144960253,176.53867420520123,207.26656150469222,175.20489368943748,173.91800214479304,189.06560102379532,198.5286018069312,173.98674956431344,174.67566612866858,187.74817328784096,183.23172350323458
257,2003-03-21 18:28:58+00:00,233.34134386936256,179.06314208590024,187.13732448293263,168.6341730757004,182.3603605107076,211.7047701925834,183.97497688109746,177.8148440844035,187.33411065095635,193.65988431228766,171.3040163948404,164.73480435730255,177.48459803238086,176.105164899831
258,2003-03-29 18:14:26+00:00,233.77163155367853,183.5963035888457,195.30079518564952,175.60316351839091,178.90499026058194,212.91020790487005,187.8330366704557,181.12561775395713,197.7009685521358,202.7934668227953,179.3426052539632,177.26791385362418,192.3157064053832,188.13600988394091
259,2003-04-06 18:29:03+00:00,218.85262262692947,180.47972597681598,187.73331802951557,169.73644565802448,178.1440974374887,213.02185882163283,186.95040773435284,180.3799964192506,186.36641774406237,201.60409663121698,171.47256082069194,172.5257608781314,187.45376835092412,189.91998425343476
260,2003-04-14 18:14:52+00:00,224.78499122011453,171.98634067379348,188.62220143983095,167.53225451178076,174.51174431358902,209.26458215423528,178.65196760361516,167.3955063374125,181.40092653105742,193.76797275668702,169.67850831405497,166.13318686661003,178.15253946918767,182.1122846274535
261,2003-04-30 18:15:14+00:00,235.00651445254832,180.14051073710897,197.56793354231385,170.83816781501105,197.912974034227,216.9368291206061,189.13997248846235,182.70187588561282,202.61523802267652,200.5874614685617,174.77302148258266,175.5890850594151,188.24262610105302,184.82181023974775
262,2003-06-01 18:15:49+00:00,226.1238152227855,178.431613228539,196.84691274487932,176.49870476252062,181.64095006527296,206.31994375548092,192.5381471392901,190.02302277136093,199.27820292418662,201.78409933005082,172.17568677070778,160.21606826660965,179.62558694077865,184.60792988517878
263,2003-07-03 18:16:30+00:00,210.4828969598808,194.07795578493483,195.7568068259564,189.50640246727994,184.05812023631492,217.00401773701515,191.19665768249848,188.64161417454116,195.50256173332423,201.1948821674336,170.72283902558462,164.30264328758687,177.85358331274378,182.17021355603498
264,2003-08-12 18:28:42+00:00,225.32389447949865,196.39945067699534,202.9965395141839,193.60896003645982,187.3044363881657,207.7812679775808,187.49353651584744,183.3605759637432,190.11727372911886,193.0363288325886,174.68641199041917,174.2972259194343,182.83502098087337,191.90125960957883
265,2003-08-20 18:17:21+00:00,213.80375787263162,196.2053456578141,207.09376255736817,198.22643486192916,195.62702068063007,213.18907260858214,198.9594037551233,191.65014469134252,199.6137100888837,198.9445427291473,180.54309972203765,173.13022582563616,182.17008083477117,186.60117769521105
266,2003-09-05 18:17:38+00:00,217.43714327639515,194.17082806703326,210.23377224229486,208.13516437989338,200.4747677781079,210.44788095395873,188.9066492524894,190.4711371507029,199.81277672926987,201.20813975876797,177.6417346118959,166.39598041937433,175.46361238852083,181.12386233175164
267,2003-09-29 18:28:28+00:00,247.24111704730066,208.05780056075884,222.38357268231368,218.68099632622034,209.57621058899525,226.24110566241905,204.28638656342756,199.90959821650904,198.66767558688707,210.45182281575487,189.33611014453143,185.68084121601782,190.76682042933024,202.16322217461905
268,2003-10-07 18:18:05+00:00,216.7717641984409,208.9826136574564,211.72019683253157,205.57265793857943,200.52035001541532,216.36333429510063,192.328374264582,186.44335114467935,201.42040085933837,200.1623401060237,185.24633827020256,179.1891322371953,188.37471466222462,197.18220355832872
269,2003-11-16 18:28:53+00:00,207.8621043355371,203.48405611088378,215.59260903091484,204.82291553368063,202.50196002715694,219.48704155452307,192.7593462423719,192.8835265846239,196.36008021654317,204.95626169985405,179.5097812377524,177.82348590161658,183.39098117740275,196.8029000691467
270,2003-12-02 18:28:57+00:00,198.13445240966354,195.73760689039915,206.9739698132201,194.96277303285564,181.83186989758823,214.71382949189473,192.535077907624,188.99330960342422,196.367694626238,197.62622224681647,175.74168904571633,171.21682024334885,183.4720445140892,187.4607411649525
271,2003-12-18 18:29:06+00:00,207.107393705584,192.7260780659462,199.76506339253618,184.2596833358369,183.4249805839553,207.18137043047352,189.3086181467959,191.29191279982416,198.17595023555228,199.76320004939413,176.0167030022315,172.7782024352823,186.00816310728166,196.12262626339918
272,2003-12-26 18:19:01+00:00,220.0634390998923,181.2613866875072,196.74184921626687,178.66955409308272,186.8846718733839,208.18379812600813,185.60608623819363,182.72185869746377,190.6973650168159,199.386681484772,176.6759029466204,169.80950433930073,187.946721189434,185.50411584724839
273,2004-01-03 18:29:12+00:00,235.66116348908514,187.33819953559964,197.46792938519263,184.47276353012273,185.12641773297824,208.2251878172911,189.2851037367596,186.95568883447103,195.13204807570506,191.77889200969565,176.56834080932748,172.16842293289807,182.97365860975856,188.18718591109214
274,2004-02-12 18:19:11+00:00,203.15446900825216,194.28201893832812,203.93508684301548,189.52767973836967,193.81346392079354,209.4838459393822,193.7363640086643,193.64285012315187,203.38433450133473,203.4898147527551,184.96486295432402,181.71248934932393,191.31666883513273,192.85381880460432
275,2004-02-28 18:19:17+00:00,213.72282451042267,177.5470855596744,201.517764378315,184.16942055455218,185.13477219840135,209.94726167349677,187.99788142303765,189.00663357737508,195.62343631962963,196.6459801665286,173.28577486775254,167.69855877693058,176.20407120539207,187.2028187514167
