,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0141-0000,-121.16470826166274,35.63582033293482,-121.16830521651202,35.63364312417068,,,
1,usa_CA_0141-0001,-121.16544651320713,35.63661998213233,-121.16887141027198,35.63426715629903,0.05,0.048,0.0552
2,usa_CA_0141-0002,-121.16640397440769,35.63742115189821,-121.16942621319781,35.63473269413618,0.06,0.0558,0.0672
3,usa_CA_0141-0003,-121.16750308932292,35.63811489493649,-121.17005024275043,35.635126830145076,0.055,0.0499,0.0636
4,usa_CA_0141-0004,-121.16853266310905,35.63859726950927,-121.17092480406227,35.635528768100045,0.055,0.0489,0.058
5,usa_CA_0141-0005,-121.16936211494101,35.63903395940751,-121.1719324155146,35.636058553676484,0.04,0.0396,0.0456
6,usa_CA_0141-0006,-121.17022075288165,35.63953022734564,-121.17285861607128,35.63659283851345,0.055,0.0499,0.057
7,usa_CA_0141-0007,-121.17116865370664,35.640071124587884,-121.17370186881192,35.63707548383326,0.055,0.0524,0.0596
8,usa_CA_0141-0008,-121.17234733380798,35.64065810420272,-121.17437128600194,35.63742684197962,0.055,0.0525,0.059
9,usa_CA_0141-0009,-121.17344615440976,35.64098120105262,-121.17534674850677,35.637703491432916,0.045,0.0444,0.0465
10,usa_CA_0141-0010,-121.1743541024086,35.64138297471717,-121.17636626555586,35.63814710267481,0.055,0.0525,0.0624
11,usa_CA_0141-0011,-121.1755436492722,35.64179005992977,-121.17719348265389,35.638429304623855,0.06,0.0563,0.0677
12,usa_CA_0141-0012,-121.176704150317,35.642097601240195,-121.17812859458691,35.63867441750647,0.055,0.0515,0.06
13,usa_CA_0141-0013,-121.17778701903246,35.64235902544696,-121.17915879167467,35.63892283999196,0.07,0.0636,0.0766
