,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
431,2010-05-03 18:31:06+00:00,218.35910004865158,194.7419358723924,204.91213093389123,185.58869246768194,198.83422926667524,230.2268761808616,210.7740426558692,200.04058977807443,207.377144210667,213.7857157219038,185.904935332766,179.07645675958295,198.71124363136812,200.4116445235882
432,2010-05-11 18:32:26+00:00,233.12780217049738,178.39889041616846,196.6055690337298,170.12233543762176,178.02289028391039,214.33060416512325,197.66629877867416,191.73745817306332,192.26353728787802,195.5877048447241,172.33494907567362,160.20319207421406,177.67791532234986,182.27604751610636
433,2010-05-19 18:31:03+00:00,238.9789680654572,197.66396511547575,199.46843906754225,189.23165701825178,193.85006490318233,227.17072218402546,201.8309042375413,196.61744412217695,207.64675261187372,221.69064468494219,183.48641003906982,184.06090961271633,199.69123127836644,206.22170472539705
434,2010-05-27 18:32:25+00:00,232.48491908691483,170.99940232993995,189.90698910833987,167.1415453023998,177.68469896424432,201.00007289925097,194.22337440003736,186.6373467075304,185.8457021838264,188.31257258358744,168.03158597286802,164.5164206603029,177.14867253305698,182.49341271879752
435,2010-06-04 18:30:58+00:00,,,,,,,,,,,151.37684289199098,155.20133852344625,174.1633828622214,181.30840093365907
436,2010-06-12 18:32:26+00:00,239.53650794728793,182.427126753499,194.65331876173087,180.75473874136654,181.36502033915906,214.91168201741453,189.92397849542255,200.27172790736796,195.62414260294952,197.43992137170375,171.38763895151467,168.29847958240944,179.0266783666382,194.86111477019438
437,2010-06-20 18:30:54+00:00,212.73500698537606,195.48535152397216,205.42287250984307,187.93940075916848,191.22019123192604,224.38047378193897,202.48136294239725,198.55067261189464,203.3810329940601,208.55604851168178,188.72544551747808,180.24098133395984,193.4290241155858,198.1545742240237
438,2010-07-14 18:32:30+00:00,221.5420915717416,184.5362527749864,194.68643103230477,193.72174506602582,185.15244966074937,210.8986786107227,196.2169843395612,193.9072803216676,200.05533729140842,192.22958442224507,171.9032177677471,164.68893876666993,176.51358109425703,188.31558435976126
439,2010-08-15 18:32:31+00:00,220.46035288249305,199.76716702523507,203.7866874208782,197.84972657318173,191.84940503624694,217.55366156047563,199.98087269408813,202.9442286706448,201.5742773831761,205.83218222938214,182.77782810713109,172.09976848173625,180.33770835806428,200.70842138925076
440,2010-08-23 18:30:35+00:00,231.58744020699106,193.02061547647676,201.33973825558002,202.15305712603325,192.41546837099668,209.8694642781433,197.78278249542882,196.31147228999896,199.8516167938195,201.85581836528394,177.79236596483395,170.1225323386102,182.1609269135251,196.15645888030838
441,2010-09-16 18:32:35+00:00,224.35304655491476,208.20194587368053,216.0150948052355,215.37994967778639,210.91645171268527,225.73956740868863,207.76548566969512,203.2534154943441,217.73656458523624,211.0058281660356,196.787629775406,176.00116007894619,180.44270342481215,185.47200960340746
442,2010-09-24 18:30:26+00:00,216.24596358858614,197.30593708132506,209.25902836522135,201.33113225204474,190.76005422202837,203.79081207126046,196.00729477835216,193.2765755392183,196.45233550726235,205.17301688030636,188.4529689991263,174.65037490260482,185.85546186460158,193.77113443809753
443,2010-10-10 18:30:17+00:00,226.14268896609437,188.12991655433444,195.9069085583846,187.20780779188445,180.3969114327669,200.50743994105477,185.73148627376287,184.2833664552541,192.91992629617897,196.2744116222908,177.75219288576787,172.6293060553053,182.40221365167062,191.710372501331
444,2010-10-18 18:32:42+00:00,,,,,203.11553342052883,216.65562842257413,198.9236215503007,195.5358397032207,204.35722912166977,199.6548009951901,189.28760225472115,180.41870536274624,189.20966385834214,
445,2010-11-11 18:30:04+00:00,218.86033498480674,181.01247240384708,195.40071506532126,185.6264554750391,187.50878559259633,203.47384886548156,188.48899144962036,188.44658040621198,198.9728499088346,197.49507805489907,181.9311740699178,175.453115220938,181.61247941870974,193.96007391355113
446,2010-12-29 18:30:12+00:00,189.49531886110725,187.74041068741127,200.88067411529119,187.16508060480788,191.0995108216497,213.2106581389723,195.85270590775866,195.0727765469442,201.94823359954498,209.36658366972654,185.50445655162073,180.57536442425786,188.97938653168177,194.89338783404295
447,2011-01-14 18:30:13+00:00,225.4117895356646,198.62649171830094,201.80098956104717,196.0275207721215,199.1099038162053,222.57418927888114,200.6097754199726,195.70021772844512,209.44745963555775,214.38185557387396,198.4622965969711,198.3561949022112,200.06655806701306,200.93918605922596
448,2011-01-22 18:33:38+00:00,213.02253608605918,164.71304133165216,182.6611719826884,159.833697171609,162.76299789805506,189.13815214351035,166.60727669764447,165.91743735102145,180.3843851883105,181.90715494116068,162.6517235054199,150.24012439225925,157.30015782508244,172.23232636330232
449,2011-02-07 18:33:42+00:00,235.733704871153,190.88465992304867,204.387119006783,191.7123753908653,184.91157055489828,212.50385126323118,196.5124373831265,198.11945099760507,206.1529384665535,204.7204340251957,183.0025820975428,176.3165647141979,179.69116897766452,184.2303791971727
450,2011-03-03 18:30:14+00:00,207.48542047188448,172.39375097161147,187.6954171146881,177.14638374666555,174.4497191020781,191.75843269454072,165.04816291277746,,,,,146.02983602856727,160.17191141136985,
451,2011-03-11 18:33:51+00:00,207.49441299251947,192.88898052851198,205.48228778351017,196.26601822184642,195.06371188014373,218.79469785228775,197.48276214746173,197.0354613532703,210.9494939574268,216.68170246708146,196.50955806915726,188.0730281408379,196.43468221973072,200.02894678152978
452,2011-03-27 18:33:53+00:00,202.52443206482383,195.38357323865387,207.55577207042865,196.52931272550802,199.75154108395583,220.53593937139175,194.85766217717324,198.88888815074108,211.0917236500514,214.27136877131892,195.70881919110707,181.42553131196172,201.44931455359034,199.3310619392799
453,2011-04-04 18:30:06+00:00,226.4826756035211,180.09971945036995,191.97587635770492,181.77242263178536,186.3376832964192,205.45163349878766,187.57698285536856,181.51542876106873,195.75608175082095,186.4682054073436,173.56097660693413,173.90963260897442,182.23791027847784,195.270531034181
454,2011-04-12 18:33:54+00:00,220.0522569785471,195.5341473300836,220.40156676943127,198.38705848970483,200.41746513135098,234.91707287368,204.7744233163939,200.64449714880644,204.07123943045576,221.3325382591126,193.88205882412507,185.1775869925135,197.61282368402007,200.66635699518855
455,2011-04-28 18:33:54+00:00,224.88649432303333,193.32577800786004,215.01365000639606,204.01099812390112,192.44547791526145,221.39268869773193,198.91950115577765,208.86932628192454,207.05284032543872,211.56861900089177,194.7156483424987,187.7961303088121,187.4665457405985,198.26961742684696
456,2011-05-06 18:29:54+00:00,210.55802542119747,192.68235056152818,208.89225035105977,197.15192426804643,187.1352845956432,210.750267399415,195.20917407632862,194.18662138671266,195.85180228416948,200.3861278989141,182.23758837778965,177.82704031973003,183.11487219461821,191.9476777325203
457,2011-05-30 18:33:53+00:00,219.6149167797313,189.19698790593128,200.5095285662058,190.23657044512052,184.51104820397512,210.93551007354662,192.05988386364004,189.86815725517144,196.77202703432383,194.99452521749362,180.55044531071144,173.1091714047331,185.97359304344167,188.62667851791224
458,2011-06-07 18:29:42+00:00,217.03280328390284,202.13021159950534,213.92712485122047,208.666774073297,205.25820482432937,227.79431387747826,204.05824023942722,203.15520342928386,209.8309272153938,214.21325738852147,198.6624987214217,193.7268434429174,217.07889485314558,213.40854884087054
459,2011-07-01 18:33:49+00:00,207.96178477182156,196.49353970409635,204.8214357404268,203.1562773734061,189.6408342971775,210.02811015031148,195.84419909744253,196.82034525741778,200.46176018539484,197.23151026704335,182.79694351752664,174.96201013817182,182.05307269286146,194.70107353331696
460,2011-07-17 18:33:48+00:00,222.19370418550903,204.38962659851285,206.2359255457916,215.02957120105367,205.58863325094785,216.77853618385075,196.16426688802406,198.0568833314094,201.73202723094926,200.87012846566117,190.89049067058127,174.82152681180887,185.71663736896681,200.46316151521765
461,2011-07-25 18:29:20+00:00,221.61150729328946,215.13707200287396,226.95675469987088,219.81159217530637,211.7906504722289,219.92979078308622,202.01431405717148,205.8657075663775,209.29547134427705,206.90474201052993,191.56427634155855,190.76479388103522,201.55807355589414,211.48070282217594
462,2011-08-02 18:33:44+00:00,222.05257111981496,207.32801125016886,217.41407806254932,216.00174085866863,205.6596094806072,212.95919580452681,191.0124822813533,203.36608190006902,207.2233272270626,200.50235086147086,184.459681425798,176.29263858095325,181.01981804753336,198.09381956250587
463,2011-08-18 18:33:41+00:00,221.21970324124771,214.7363467416451,223.0037805123656,230.7490926805606,214.82889907821973,219.37081081427806,202.15373792850966,203.33966283035403,213.04173504624285,208.65580115739866,197.881421525043,185.69967765843543,198.0342685783541,201.44936990898574
464,2011-08-26 18:29:02+00:00,218.47137350680623,218.57812962283725,229.2097631485527,227.28802070727266,215.38076528113004,222.3669330455378,202.4599676916837,205.84848427358912,213.75945959954075,208.10793722727803,195.31352745352962,198.12300632303123,197.33866696428396,206.09594711917288
465,2011-09-27 18:28:34+00:00,223.19770515798496,197.56895734386705,209.44830807091347,207.94141375958574,201.35299431540912,213.31659932811982,193.69426924829696,194.60091585911795,201.74188526011525,200.43390270508684,182.53007893770734,179.74447276289555,181.9257980263037,190.465823556414
466,2011-10-13 18:28:19+00:00,218.89171702223433,202.36790168514045,213.67454354843025,202.22856860497302,203.2477376269415,205.59400750129643,192.20543866645625,193.32340957482185,205.2020463827724,194.86877642976475,188.146580758656,185.55458618873112,191.525227222165,196.17213212866864
467,2011-10-29 18:28:09+00:00,199.2627913691975,199.2312808096838,208.17229014913988,208.02848767405084,198.4190884937255,209.52867866244725,195.67404641644254,195.76675235425014,199.1827036068595,197.82217737525926,186.36736756879074,183.36784692722557,181.99730038253801,193.10312749357078
468,2011-11-06 18:33:45+00:00,225.16114647641302,214.49257744884602,224.35418488256147,220.7479790403241,213.73860570557196,225.60764023430002,208.04311981433696,206.3398533394962,216.4123525950106,209.24989269039412,199.55515763867237,194.89863174657128,198.54245744526705,201.72232606872353
469,2011-11-22 18:33:57+00:00,202.3907283955818,212.12591549872997,219.43647558143385,215.52317156509068,204.80220299403976,217.37347508981424,204.06176700493938,205.41931273517457,216.24807059553086,210.0358654561584,197.7983601018147,193.62232533705225,195.33427783816427,200.31926020881338
470,2011-12-08 18:34:04+00:00,204.50580155935245,206.52893219471127,227.61021971926397,212.8798946765756,205.16997408365023,213.18047601679967,205.85515550704935,203.40284889561107,214.23714531862885,204.46509156761314,197.7013155532654,191.03258331434057,196.24055735286373,200.62089448205063
471,2011-12-24 18:34:13+00:00,213.10023597542772,182.7769307724942,196.18499698411944,187.8652062444225,183.5807402251357,197.65078022697355,184.93898814167272,189.7319731002051,194.06369776132516,189.72546467375693,178.45213526509826,175.08655573379806,179.63923980105187,181.1073475907735
472,2012-01-09 18:34:19+00:00,233.37806952406822,174.2662575329883,183.4135034369396,175.57707590351583,181.0374440068311,194.18150310088322,183.6828714681398,180.55898399266326,192.61613820273726,186.9936331931988,173.9735376403628,169.06739714739706,176.65048555557286,176.9268105133773
473,2012-01-25 18:34:17+00:00,212.5956399524739,170.98306513436768,189.82736324932762,179.56943453690928,177.19333896805824,193.31190694116555,181.58952397031163,181.68309370936169,192.58552749405158,185.30551225462565,178.00086260884456,169.83298099047775,173.69661081468024,175.1039807724769
474,2012-02-10 18:34:24+00:00,210.55494622162018,164.8116115223179,190.76729299581478,172.46991618082342,176.18339935112203,188.71635653770767,170.82916072221246,177.1527449758604,183.6269196922908,186.31513860860127,169.7101212845498,167.99160739382882,175.61513015439948,179.45618359922494
475,2012-02-26 18:34:25+00:00,213.35440319899647,187.005076401074,197.60944935317767,191.41957792169657,184.69215680943623,206.21739786746787,200.0482382100679,199.40740442810096,207.20624173038817,204.43474444844563,191.76214357720946,186.92269787044245,186.01565319562727,197.34905050498455
476,2012-03-29 18:34:24+00:00,232.70110548222044,196.0393780801887,204.08294158397462,193.30966625764137,186.51921844646313,216.9119922537186,198.54495323571982,198.85231958242895,209.13089587429678,215.27373590366574,191.6294752073293,183.78958697159555,194.0519423898806,199.7333079223649
477,2012-04-14 18:34:20+00:00,225.9169123096848,196.36136966764707,209.9763440459888,199.91310821307331,198.54386006271238,233.1263139182808,205.3657011326152,200.884033032531,207.67164275021898,229.5797673863384,197.91411178918253,191.20361745409008,205.75847208333892,199.69125509058887
478,2012-06-01 18:34:42+00:00,233.03034164860378,201.66789723801642,207.48005999498403,205.99209222405176,203.71190253697947,227.48647243004882,214.77384336959994,206.10390866987876,218.34067358829532,213.36446941445385,201.02023797652328,196.0948497457159,203.23954006102292,205.06880492989154
479,2012-07-19 18:35:07+00:00,237.5499339487393,202.08505807855707,209.2914755147906,208.3376435525036,193.24530619349179,215.2687249838914,198.56594877428898,200.83652368806662,206.14259312658655,203.65493863441532,192.85848378740448,181.136128953237,190.02590422003965,202.35913795787337
480,2012-10-07 18:35:55+00:00,222.0799349078796,210.03996491985095,217.8042723850658,219.44134749413803,215.48893912010385,221.17072156384975,207.2071087790465,205.59803423542837,213.40319920956748,214.99977649635144,208.4720950615225,208.00188203699605,207.03239760551958,206.32713068339868
481,2012-11-24 18:36:17+00:00,202.96115266584604,208.70569804031362,217.84002563473987,214.74343495403963,204.33161960232908,219.58404194329523,211.54169555544271,211.24165789387393,217.73248420717673,212.46541798106955,203.65516841456298,202.62712904182598,201.79216509731913,205.40974103197107
482,2012-12-10 18:36:20+00:00,234.01951991803475,199.69963457404725,213.80358565237105,200.36469240241263,204.09547996621546,215.7951326669952,202.49731550694025,199.77287016387788,213.85015747064892,213.09859791260152,199.6001354842507,194.6506108508666,200.01139030669594,205.2688666291417
483,2012-12-26 18:36:26+00:00,214.75887266243453,181.41049838345086,193.77017298948692,186.12005634938754,184.72927009387098,198.0723458476396,190.16962225803871,197.42335115034925,198.47456674177067,191.84118036133407,180.04776624129147,176.61067802609688,183.2875717127734,190.0332013713317
484,2013-01-11 18:36:26+00:00,211.29295540763928,165.00643009410132,187.60352828128364,164.56348935044738,157.19849255137956,188.44170116707636,177.6217051624651,171.99769436620002,184.52814743229766,184.18333070265717,169.0194388172562,164.87262975888706,173.3135532380749,175.78266679260517
485,2013-01-27 18:36:30+00:00,209.02793632385428,164.84879084393174,181.71869792816483,167.87654710343236,175.74875535361355,183.11741542469667,178.6886717626564,174.25485779712955,184.48470572771214,181.41266648248794,170.20037769418767,168.80369718035723,171.6700757363972,174.5088094612681
486,2013-02-12 18:36:30+00:00,210.20377724665516,162.6204910920315,184.44711710977475,171.81543201507733,169.80854174101435,190.58590434703353,179.63717920574982,178.27816480868535,184.70613998708518,182.31572153738844,171.8465064341489,171.93991904103478,172.56415803493542,177.26798260195528
487,2013-02-28 18:36:26+00:00,214.60245512665065,184.1343955252026,198.38090364228668,188.3644789444803,184.15655500732169,203.88581088670705,194.5012115454735,195.22135335480831,200.8554125082151,201.8047393426766,194.22613603404875,191.0319657203661,182.8839919585052,193.74699920601813
488,2013-03-16 18:36:24+00:00,223.19322786261196,199.2624942904338,209.21570997083037,202.5324756390235,198.4543385840734,216.53921323354615,200.61849441782195,206.3786881824472,216.78810288187188,214.01425478116022,201.68392094891212,195.51223160911567,197.41329491522123,201.53009577384194
489,2013-03-22 18:37:44+00:00,200.83405710137296,200.38489621406964,206.33913026231662,204.63549035532714,202.07778328094926,223.46773582637437,208.17441685176988,207.10646136567107,214.2493821524372,216.44694518548377,202.40167447533597,204.42571624551223,203.19451869908292,205.7444809064049
490,2013-04-17 18:36:15+00:00,222.62268916619877,213.38488857607214,218.45185421246046,211.06632798375085,215.5487833010246,233.66192350934665,213.76454778206306,208.485686072102,224.57136726245074,231.42031107848175,208.24254538515657,206.42382000222995,208.74093726245607,213.60866946480868
491,2013-04-25 18:42:02+00:00,234.51764882924934,199.0989491172189,205.4864341293288,207.34517736608709,201.0836666740119,213.00588969710708,202.53637410704613,204.44286918959153,212.05246097974054,204.2445125007853,193.88174859317888,184.97645030941572,189.29949206135817,197.4053137159692
492,2013-05-03 18:36:12+00:00,227.55215392580465,216.42751751642146,227.5353731734102,227.247856217927,217.60442525731844,239.14262626769465,213.8044164922934,213.51479568423696,219.2931515550232,222.9488748510012,222.22452090471432,208.3760142135081,216.9530428154024,215.63150606356336
493,2013-05-11 18:42:12+00:00,224.07878958243492,212.52111601973655,227.4659856693595,217.96635158415336,211.80031564552596,222.13611916385287,209.517266245726,214.49500828267782,217.37246122631012,213.1495852787467,205.41540188189725,208.5656011185432,205.72983190461468,209.69627213813612
494,2013-05-19 18:36:09+00:00,219.17339789603614,219.00299628210138,231.59614130936401,224.50700152352636,217.81529720893025,236.56316676015973,218.37512301135655,218.3834559941123,223.01859374196187,221.08127540237126,207.25948460076916,209.299538925241,212.89301714386954,221.30339643930955
495,2013-05-27 18:42:21+00:00,219.3184390990023,202.15000802104802,217.1183137092556,209.91511528068716,204.26364809515593,217.23944724214084,202.85464084194786,203.86051060447357,203.43834900234108,203.23276010352004,198.19942584135583,189.8682963228617,199.09080652698563,200.427384514529
496,2013-06-20 18:35:55+00:00,222.07316344004983,216.52013337674782,228.20068391537978,227.53049323636833,217.281393192557,232.26509547716282,213.8410161536342,216.18220846885066,215.68024115549866,216.35806481862642,206.0290066370231,206.48098062567465,206.24970072679403,209.9059043904287
497,2013-06-28 18:42:15+00:00,225.52070035795936,219.85554636813183,232.93297681887776,228.8154621958928,219.1484142126567,234.38581296161988,215.78847359503817,219.96366478953837,217.77922415485284,220.17148716118948,210.42738976437082,207.42844927158313,210.43767265916213,210.58922810249686
498,2013-07-14 18:42:16+00:00,226.00545744796526,222.09323416808405,238.13099721177934,234.4292443009251,224.38253758513963,231.0130514471182,216.74450661007285,218.71526256417013,218.74210651685848,218.86474369225274,209.52679903131724,208.6912852764387,208.06489054245029,206.80069236648967
499,2013-08-23 18:35:40+00:00,220.23513811747256,222.4766113248474,237.5826161757202,234.68485540874698,220.07308571985698,223.5492103295045,204.5342526522432,211.05413695689305,215.23262800573326,215.20147324006027,209.3832305155802,208.85362648004272,204.87945263536832,203.20575437369922
500,2013-09-08 18:35:52+00:00,,,,,239.3914000606762,238.06088514756885,221.4174599547456,214.44975233614508,220.6993918753668,247.6589326534233,214.59714492921043,212.39496393763991,215.03378496268076,213.78726456999874
501,2013-09-16 18:42:15+00:00,229.92455611302748,233.01978419813366,248.89495517809218,245.08282913435113,239.6230130639837,240.14627365812203,228.671396186795,227.18918311154897,232.20761678658025,226.6480513174707,222.55594649232964,214.0061566948932,210.45563254650372,213.5278532327967
502,2013-09-24 18:36:01+00:00,218.087810373531,221.0953427230897,238.20925280610652,228.4011821877662,224.1796422583318,246.00608360020635,218.05321112197532,221.0999591949168,227.23221672069718,218.29496990112767,210.8268765118554,208.7103387477513,207.76653618355093,207.52747483876988
503,2013-10-10 18:36:15+00:00,219.4416318116605,219.66529532003784,234.8531522810539,225.9800677413916,216.39480539031544,224.04348738681125,215.45580087554643,213.25183744228207,219.03028826562044,208.04042005575,202.7273074049271,197.90110727828065,199.94847079016108,201.64083419585847
504,2013-10-18 18:42:08+00:00,220.82080048929308,225.53447670265012,240.70588624383362,232.0870882441662,222.19919757347355,222.91906564928252,218.36668815121715,216.7925827379259,221.33226975239748,213.7124760290514,206.08064088329982,205.72195341265672,204.6310717081028,203.44649547623567
505,2013-10-26 18:36:21+00:00,224.6986033245302,230.3832752484507,243.67396605817908,237.80646283290926,218.8142313064729,232.29189113109177,226.05298152558976,231.35940100579688,223.965237458173,224.8188971750984,211.30159888785818,209.64796043619984,204.98828202734984,205.59627164915287
506,2013-11-03 18:42:02+00:00,216.0289888686171,217.7706516111769,230.00953814703848,220.3960369381082,213.8138653411956,209.70130184193104,207.74122486808858,208.64228905985692,216.145989880075,206.02035013347393,196.58794823189794,195.76446091224005,196.11922962305437,198.30920817242847
507,2013-11-11 18:36:28+00:00,221.33704626616688,244.89584058914275,243.24161731228781,234.88486042798138,224.8966206908553,235.82888622822435,222.90399287926374,224.0096424081175,230.93284324977947,224.30950233213213,212.58107202693432,212.5459393787129,206.32262781887323,208.1358676990331
508,2013-11-19 18:41:55+00:00,208.12764491399744,216.3392282885158,225.13106188285434,219.7181622613364,206.44515205209524,216.1392669086037,206.21071135701214,211.92162893011113,215.50671428319953,207.144469664447,201.79173742609865,198.21773242448523,195.6662821091395,202.44633169687856
509,2013-11-27 18:36:34+00:00,235.52960315196762,244.0892372279294,254.21420823811917,242.86125795391723,236.72389248964976,245.70124179781527,234.28642715230438,235.82067444358836,238.4557404105719,232.808864777008,218.81668618293338,217.95836279810487,214.2420435132658,216.73664610366404
510,2013-12-05 18:41:54+00:00,212.54932688814924,218.95783370762933,227.09658069244813,213.70822112990766,207.84384533144183,213.67300161274548,207.87804243505772,207.0029513358577,218.56825380474962,205.97230167804503,199.16620398879758,193.3308626415844,195.0010864531797,201.67916693191583
511,2013-12-13 18:36:38+00:00,228.1938614532255,234.38007678643766,249.94628606985475,235.6958134786437,226.15344067120816,240.86109645252245,226.278737799261,232.85848370807906,241.49760297256955,228.98996439393287,227.12353245047035,212.76959749440283,210.40915984145855,217.14622107982234
512,2013-12-21 18:41:45+00:00,214.1382622016047,224.28923775307567,234.33019896632814,226.75383398288625,215.7413316918554,217.8937246607273,215.68069785932323,214.4566131948698,218.76541168290692,213.02812787065318,206.40089871320123,207.6055584266921,205.2101378001663,205.13871304058517
513,2013-12-29 18:36:43+00:00,212.09825004502568,221.8565562485311,230.47725865052956,223.77602771372565,214.48268232855116,217.49429889243845,212.04066969736317,212.04347676632534,219.71746870115862,213.16895565707773,201.02409811572653,201.96393398695528,200.46272777514338,200.28656377995162
514,2014-01-14 18:36:51+00:00,220.64952622487613,219.70932946384426,224.75708363809156,219.72976135518365,209.734401245411,214.11614229394047,214.92281055695025,217.95549696619423,219.59920669488608,213.16189395940071,200.85815419562428,197.6802143044311,195.05445110497692,201.4271143974842
515,2014-01-22 18:41:25+00:00,232.03367245428433,215.9713400096839,219.88102259274834,217.28508420451453,208.29787464176422,216.49513462301246,215.9776142273305,216.56337321255816,223.38018905058095,218.7996974316499,203.01948926025668,204.49058599143416,202.73664708543032,203.57028117980465
516,2014-02-23 18:41:02+00:00,224.25232000019153,221.90844327139146,227.93760152378906,220.91825867685773,217.4467280530271,244.4306297146384,221.02501787949208,219.5879988854707,230.43958981967955,233.48282095680366,215.38724442792062,210.72078995884345,210.57797416505412,209.22314288403095
517,2014-03-19 18:37:11+00:00,237.24956786151216,187.91492844457775,196.65178509988039,188.69258634661043,188.02983916923685,208.22356462702055,195.7166406482077,190.74055664353668,197.32568438172027,207.2992019399474,196.27917208450089,189.40807869056715,183.67781757171593,200.7214839198649
518,2014-03-27 18:40:32+00:00,231.49450917596806,194.81135855512605,206.35619757349136,197.54324904452005,193.17938798839936,212.50509294558594,202.7405441586825,198.5564860180076,217.87674175969119,212.94481199986646,196.34662109266006,191.68518809532875,192.41240751816878,193.88896846516013
519,2014-04-20 18:37:27+00:00,215.515052789485,202.75847358220358,212.8722250504984,200.65419186587707,209.32895204676382,229.72781169174957,207.83468017034576,204.00150626184345,215.87599578569453,214.97348808929223,205.0895555470323,191.41825943972748,200.69976474214036,199.03101622924243
520,2014-04-28 18:40:04+00:00,233.62604635814017,188.51749466013598,200.11963172300685,197.19030832272432,191.83125437599205,210.76188401359212,196.62258250857485,196.77391821064793,198.44095826883955,200.79017046626961,184.04384118240654,175.9353495870975,184.5508880725162,182.22340718343588
521,2014-05-06 18:37:30+00:00,223.14156283455748,217.02494934917718,224.92234795578904,218.27887176308064,214.3602081135495,241.69057402844288,213.89948482663638,212.4138650727328,230.9228950674289,231.12996281699205,200.79191323780776,205.4343976068922,205.73579288276758,209.16531800160692
522,2014-05-14 18:39:51+00:00,221.53656115287356,206.44212351678476,216.0980015307486,210.18701579503863,203.2312165810351,221.1172097680768,207.5958114900331,209.3972434977521,216.93104844570496,212.89419778623454,200.46327259243563,189.23359811324872,192.93753470858695,195.4329981898509
523,2014-05-30 18:39:53+00:00,233.1631028474002,201.8268753325557,210.05864413329368,207.38390992105363,200.21331784551853,214.0167319575636,201.81935641042264,197.7860117203138,203.14491825039363,201.79010574907664,183.5122029097132,178.37249137312048,184.5795871885589,201.31413872363055
524,2014-06-23 18:37:44+00:00,223.40860798966423,225.86502655936238,238.42872177176395,228.3899367677376,218.1119570263453,234.29371671343017,214.01796734767782,212.95459011699137,215.85659824180544,217.06952371975018,202.2181613922323,196.08603717624425,188.5793023455014,197.76201773674546
525,2014-07-09 18:37:49+00:00,225.94392180803442,208.77354663262003,224.48034612877646,226.21368626095384,216.6553712558813,229.49964345334942,209.61168567932538,212.65006729182028,207.0170271557428,210.52995940636401,199.4770363463036,182.49715522347972,196.72359291206027,203.62067195304846
526,2014-07-17 18:40:10+00:00,,,,,,,,,,,,,,
527,2014-08-02 18:40:16+00:00,227.0930839241374,228.13923279918072,242.89650486534407,237.58418345093935,233.4328696128407,239.4496026591645,213.53350389487454,217.24511953263345,218.5261753402527,224.06296123904127,212.01533136920958,209.08314102269824,210.50851632849424,207.47466509703932
528,2014-08-10 18:37:57+00:00,220.00721222134763,204.4949663638787,220.65552828590762,217.85806879873826,221.2946604531504,213.22345546980645,197.38329639604055,196.02438362139742,201.45031820526037,198.3027589728967,197.1133984809175,192.39058669751842,194.39555543392032,201.70413280121983
529,2014-08-18 18:40:22+00:00,221.44440820938246,223.83130297434437,238.40027505138633,237.19909281506895,230.78861554554132,236.9802439026272,212.13727629014744,215.56215236586726,220.52328445802465,219.5754700554426,212.7049061908692,207.7662597310541,208.04997941343512,209.1225334985822
530,2014-08-26 18:37:54+00:00,218.40547819119178,199.48698161560463,217.90174291753743,217.02398036040043,210.7281803187736,210.35019543992388,191.14182987416166,192.52127978935147,196.5350376419164,192.00439742145352,192.60877796336277,180.99925785970487,193.7907121808342,191.96875672478706
531,2014-09-11 18:37:54+00:00,223.12002925562066,205.9305889379163,219.87570061703212,216.20629009507513,207.8933894893139,208.2404760464591,195.49928177860667,189.8998685184169,198.39900097300088,215.9211315334511,207.41217432739688,192.42058649693433,196.7725229641934,199.86397024253344
532,2014-10-05 18:40:29+00:00,228.83362587962807,219.08833322695068,235.4024887520904,234.1314646163706,223.3917089189239,227.34394147551353,208.51643363695783,214.61052061363654,218.0280288606773,217.85185694204495,209.46513919361325,207.64115851250529,207.33181042465108,202.71419726270938
533,2014-10-21 18:40:31+00:00,226.89611881144685,207.07767056364224,212.66003647030266,184.3154826742031,197.0418071688695,199.9754233734892,199.00640314848505,202.02534245324603,216.4932335147625,208.3344934896516,198.8974582593462,188.32924891627258,189.1984854295848,194.48523699863364
534,2014-10-29 18:38:25+00:00,221.09265774263613,212.3605576055649,217.34618289073225,202.98616936660784,202.11850155739432,221.62130056883763,209.86122852778266,207.81750432511177,219.62883876661172,215.9916808509369,203.23332346640277,195.5670447254085,199.9678732587505,203.71457968794533
535,2014-11-06 18:40:31+00:00,231.5611536759552,210.69622088108974,212.84417458246395,200.13875812627245,198.0376651628443,210.98378628711123,203.13321457170866,206.1165010112653,218.16088410540175,206.2478663264943,196.53027407643822,192.08692430828114,185.48370759863428,199.89720477798215
536,2014-11-14 18:38:32+00:00,205.72089242488948,207.7640498143831,217.50785015210286,205.58508946782976,209.88196060991498,218.39579980837033,207.1998236348213,210.16768085797008,217.93530881431428,214.69042091796544,205.71651531310994,203.17668511766212,201.35838278063088,202.09649829721235
537,2014-12-08 18:40:25+00:00,216.86423608011592,191.1109755677905,197.61616295499005,187.94969585343364,180.4775496075776,195.94026230411538,191.78144164397867,192.159886222495,198.7668999132539,190.3508146365566,179.24669643898227,177.38164919742525,177.44508613361575,180.5551922308273
