,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0346-0000,149.96549127076517,-37.24995011445587,149.96606367225485,-37.253523341501335,,,
1,aus0346-0001,149.963754876491,-37.25021601261449,149.9656753406963,-37.25347492628159,0.075,0.0636,0.0857
2,aus0346-0002,149.96237347222825,-37.251112201632395,149.96538866230398,-37.253789495677374,0.085,0.0727,0.099
3,aus0346-0003,149.9614991629093,-37.25173672645204,149.9645819429631,-37.25436438973873,0.085,0.0723,0.1
4,aus0346-0004,149.96062365413871,-37.25242604913185,149.96385402643386,-37.25493788493865,0.085,0.074,0.0992
5,aus0346-0005,149.9598179209066,-37.25311632575537,149.96312323864177,-37.25556508929656,0.085,0.0741,0.1053
6,aus0346-0006,149.9590356846282,-37.25379503787673,149.96237867129017,-37.25621093012493,0.09,0.0752,0.1064
7,aus0346-0007,149.95827381688127,-37.254481444753544,149.96164523535535,-37.256871983185704,0.09,0.0775,0.1054
8,aus0346-0008,149.95752615011804,-37.255155158523905,149.9608975715717,-37.257545718917385,0.085,0.073,0.0974
9,aus0346-0009,149.95677846987107,-37.255828866837106,149.96014989436046,-37.258219449256366,0.085,0.0729,0.1012
10,aus0346-0010,149.95601979096313,-37.25651254150457,149.95941318913563,-37.25888320152341,0.08,0.072,0.0908
11,aus0346-0011,149.95527070349732,-37.257207812302276,149.9586919425207,-37.25955279298979,0.075,0.0645,0.0835
12,aus0346-0012,149.95452582140084,-37.257905079701736,149.95797346577598,-37.260225246092055,0.08,0.0714,0.0919
13,aus0346-0013,149.9537788898819,-37.25862443643051,149.95728134559005,-37.260891572056835,0.075,0.0676,0.0855
14,aus0346-0014,149.95306326102946,-37.25934826333041,149.9566000602265,-37.261581103140934,0.085,0.0739,0.0974
15,aus0346-0015,149.9523429928236,-37.26007760557735,149.95592370601986,-37.26226530285367,0.08,0.0717,0.0944
16,aus0346-0016,149.95164855308488,-37.26082759223359,149.95527802042787,-37.262963382487946,0.09,0.0789,0.1099
17,aus0346-0017,149.95094253040358,-37.26159883918502,149.95465217004062,-37.2636447803828,0.09,0.0802,0.1074
18,aus0346-0018,149.95029356458608,-37.26239680235126,149.95407441855912,-37.26435774174279,0.085,0.075,0.0987
19,aus0346-0019,149.94968018423867,-37.26315225128533,149.95346105741243,-37.26511321097134,0.085,0.0745,0.0993
20,aus0346-0020,149.94906026574796,-37.263915780300884,149.95285420899586,-37.265860592374906,0.075,0.0667,0.0924
21,aus0346-0021,149.94844968131954,-37.2646855858547,149.95225827446208,-37.26661206598229,0.075,0.0682,0.0867
22,aus0346-0022,149.94782674333283,-37.26547391300577,149.95167732287342,-37.26734636906016,0.08,0.0686,0.0904
23,aus0346-0023,149.94722828756014,-37.26629048966431,149.95113749926026,-37.26808371792835,0.07,0.0633,0.0813
24,aus0346-0024,149.94666618533242,-37.267088821064924,149.95059455171892,-37.26885516520388,0.08,0.069,0.0893
25,aus0346-0025,149.94609736766398,-37.267897214960456,149.95005829546847,-37.26961654346872,0.075,0.0678,0.0882
26,aus0346-0026,149.9455564101934,-37.26872185655024,149.94955331396986,-37.270387221311786,0.09,0.0762,0.1081
27,aus0346-0027,149.94502087220627,-37.26954724901553,149.94905104080908,-37.27116066336177,0.09,0.0771,0.1086
28,aus0346-0028,149.94450330324895,-37.27040292820045,149.9485881783832,-37.27192601172115,0.085,0.0729,0.0992
29,aus0346-0029,149.94402799735866,-37.27124662132728,149.94813863773066,-37.27272484577842,0.08,0.071,0.0976
30,aus0346-0030,149.94355873387957,-37.272080095007716,149.94768303394224,-37.273533894883876,0.085,0.0706,0.101
31,aus0346-0031,149.94306790574223,-37.272991772092084,149.9472801998166,-37.274274457543505,0.075,0.0665,0.0925
32,aus0346-0032,149.94268002390652,-37.27392106485491,149.94695874200804,-37.27505479574363,0.075,0.0656,0.0925
33,aus0346-0033,149.94232532692646,-37.27477587176142,149.94660407930434,-37.27590962989739,0.07,0.0619,0.0831
34,aus0346-0034,149.94197061618857,-37.275630686349785,149.94624940791866,-37.27676446258858,0.07,0.0595,0.0789
35,aus0346-0035,149.94161589515312,-37.27648550231026,149.9458947278503,-37.27761929381732,0.075,0.0651,0.086
36,aus0346-0036,149.94123854021453,-37.27739806701337,149.945562661561,-37.27841637218499,0.08,0.0692,0.0954
37,aus0346-0037,149.94091659826734,-37.27839490479414,149.94532209954068,-37.27915882754869,0.08,0.0683,0.0935
38,aus0346-0038,149.94070381427198,-37.27935092298738,149.94514337733162,-37.279976613314695,0.075,0.0665,0.089
39,aus0346-0039,149.94050803317873,-37.2802378194411,149.94494764544774,-37.280863520271225,0.08,0.0697,0.1002
40,aus0346-0040,149.9402980132118,-37.28119797375839,149.9447661378951,-37.28167716693146,0.075,0.0605,0.092
41,aus0346-0041,149.94018377703185,-37.282167986864756,149.94467285582402,-37.2824997837383,0.09,0.0726,0.1185
