,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0263-0000,-123.79106691513805,39.49502123603579,-123.79512752591756,39.496757150301306,0.08,0.0683,0.0958
1,usa_CA_0263-0001,-123.79047485879614,39.495800575993286,-123.79453550601238,39.497536510489304,0.07,0.0618,0.0813
2,usa_CA_0263-0002,-123.7898827919973,39.49657991311261,-123.79394347565074,39.49831586783969,0.08,0.071,0.0949
3,usa_CA_0263-0003,-123.78916606705032,39.497547650980934,-123.79347607264646,39.49890681450458,0.06,0.0576,0.0681
4,usa_CA_0263-0004,-123.78872849988444,39.49861184141089,-123.79323575902258,39.49955724112727,0.04,0.0395,0.0453
5,usa_CA_0263-0005,-123.7884844415764,39.49929221033355,-123.79282403646089,39.50059842096578,0.06,0.0571,0.0671
6,usa_CA_0263-0006,-123.78805320861176,39.4998667583386,-123.79211540616149,39.50160100593861,0.06,0.0545,0.0632
7,usa_CA_0263-0007,-123.78753334273459,39.50052410213512,-123.7914101393389,39.50248348216443,0.035,0.0297,0.0369
8,usa_CA_0263-0008,-123.78691012438503,39.501146578558846,-123.79060788457016,39.50329372764119,0.045,0.0416,0.0486
9,usa_CA_0263-0009,-123.7859736202782,39.50208564849198,-123.79008434780911,39.503754593027004,0.045,0.0392,0.0504
10,usa_CA_0263-0010,-123.78542179853471,39.50321036448566,-123.7898578503473,39.504324706458675,0.055,0.0478,0.0599
11,usa_CA_0263-0011,-123.7850346680873,39.50405332070874,-123.78946666518353,39.505176582748554,0.045,0.0436,0.0519
12,usa_CA_0263-0012,-123.7846863960078,39.50480646036427,-123.78902518005657,39.50611485324002,0.05,0.0464,0.0547
13,usa_CA_0263-0013,-123.78422795618296,39.5055317463189,-123.78846570293179,39.50701271104939,0.05,0.0441,0.0556
14,usa_CA_0263-0014,-123.78372136831975,39.50633948501064,-123.78795435148353,39.5078281103193,0.05,0.0449,0.0565
15,usa_CA_0263-0015,-123.78320820253522,39.50714799033032,-123.78743959345877,39.50863922378406,0.055,0.0485,0.0593
16,usa_CA_0263-0016,-123.78262670199977,39.508082496087006,-123.78700012336631,39.509326032866205,0.05,0.0449,0.0557
17,usa_CA_0263-0017,-123.78221928816856,39.50906384641481,-123.78670782459847,39.51005808895654,0.05,0.0438,0.0529
18,usa_CA_0263-0018,-123.78186940295681,39.50992054395558,-123.78635799457096,39.51091479765088,0.05,0.0436,0.053
19,usa_CA_0263-0019,-123.78158475222061,39.51063785093968,-123.78594292830724,39.51191089697775,0.05,0.0443,0.0545
