,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0335-0000,149.94491310050475,-36.85342213771209,149.94480868168245,-36.85702372108133,0.155,0.104,0.2
1,aus0335-0001,149.94327446575036,-36.85344561830666,149.94426385211995,-36.85695934633161,0.075,0.054,0.1198
2,aus0335-0002,149.94174573734347,-36.854006642747954,149.94384258456287,-36.857190835550334,0.085,0.0696,0.1081
3,aus0335-0003,149.9418234325586,-36.853991977136445,149.9439181703219,-36.85717706647255,0.08,0.0671,0.1018
4,aus0335-0004,149.94078362259071,-36.854416740370645,149.94302824164868,-36.85753520179102,0.085,0.0638,0.121
5,aus0335-0005,149.93949075245422,-36.8551163566955,149.94246289400687,-36.85781338343436,0.09,0.0705,0.1289
6,aus0335-0006,149.93859000564112,-36.855944442659435,149.9419156612088,-36.85836030058487,0.105,0.0788,0.1581
7,aus0335-0007,149.93774867855652,-36.85665096767633,149.9412027518707,-36.85894754598345,0.095,0.0758,0.1272
8,aus0335-0008,149.9370583204018,-36.857430795177315,149.94060426343103,-36.85963514289962,0.075,0.0636,0.0949
9,aus0335-0009,149.9363613673784,-36.85809094266117,149.93985343737182,-36.86035017082624,0.085,0.0734,0.1059
10,aus0335-0010,149.93558264009783,-36.85891089150204,149.93927264797364,-36.8609569396713,0.095,0.0813,0.1161
11,aus0335-0011,149.93489745938723,-36.85979692289756,149.93877726820557,-36.86160213206956,0.095,0.0797,0.1135
12,aus0335-0012,149.9343359534096,-36.860630941930125,149.93827455179465,-36.86235204478374,0.085,0.0746,0.0978
13,aus0335-0013,149.9338146375543,-36.8613959242822,149.9377193242922,-36.863166270830284,0.08,0.0711,0.0917
14,aus0335-0014,149.93324083304267,-36.86219015150722,149.93716704124049,-36.86392954991083,0.08,0.0712,0.0926
15,aus0335-0015,149.93264074709003,-36.86311877676308,149.93672969086606,-36.86459646865224,0.085,0.0727,0.0993
16,aus0335-0016,149.93220593610536,-36.86402818135698,149.93636695524208,-36.86536978799352,0.09,0.0736,0.1085
17,aus0335-0017,149.93180049091882,-36.864800030880424,149.93590139681203,-36.86625632303281,0.085,0.0712,0.1036
18,aus0335-0018,149.93129854827617,-36.8656780474254,149.93546278531787,-36.867013369197984,0.08,0.0684,0.093
19,aus0335-0019,149.9308685776097,-36.86669750235314,149.93517874055257,-36.8676899672836,0.08,0.0694,0.0921
20,aus0335-0020,149.93062846090933,-36.867525946194036,149.93490357147044,-36.86861200863928,0.085,0.0742,0.1034
21,aus0335-0021,149.93024845773382,-36.86827827078644,149.93445177187493,-36.86953236147236,0.085,0.0735,0.1028
22,aus0335-0022,149.92978752832198,-36.86940517965735,149.93418592633114,-36.870105001492796,0.09,0.0768,0.1053
23,aus0335-0023,149.9296945806412,-36.87042987883031,149.93414357875648,-36.870878272094586,0.085,0.073,0.0977
24,aus0335-0024,149.9295210522022,-36.87114164854414,149.9338964218535,-36.87192951871513,0.08,0.0694,0.0984
25,aus0335-0025,149.92925597715154,-36.871967252198516,149.93360371002117,-36.87284851369966,0.085,0.0716,0.1074
26,aus0335-0026,149.92899508974563,-36.872814532249706,149.9333274010427,-36.87374366681866,0.1,0.0835,0.122
27,aus0335-0027,149.92871305764956,-36.873606697004554,149.93299273582832,-36.874681929069595,0.095,0.081,0.117
28,aus0335-0028,149.92831180737727,-36.87458029426233,149.93267724230745,-36.87540361371305,0.095,0.081,0.1171
29,aus0335-0029,149.92812600286422,-36.8756256608212,149.9325649169671,-36.876136133375475,0.095,0.0796,0.114
30,aus0335-0030,149.92795519104138,-36.876533568935216,149.93240401908886,-36.876985231119356,0.095,0.0812,0.1203
31,aus0335-0031,149.9278442811213,-36.8774148264475,149.93228856078812,-36.87789482545144,0.095,0.0769,0.1174
32,aus0335-0032,149.92767303783953,-36.87823011071315,149.93208938059252,-36.87885496788385,0.08,0.0708,0.099
33,aus0335-0033,149.92744129766675,-36.87929853191313,149.93191405615434,-36.87955754601679,0.08,0.0697,0.0994
34,aus0335-0034,149.9274858070895,-36.88046868798134,149.93195634008748,-36.88018542856367,0.085,0.0709,0.1101
35,aus0335-0035,149.92764431746383,-36.88152807649969,149.93206303346744,-36.88091342956646,0.08,0.0651,0.0985
36,aus0335-0036,149.92795545105727,-36.882616909194844,149.93225047786083,-36.88158075719299,0.08,0.0672,0.0995
37,aus0335-0037,149.9283864837669,-36.883549640128784,149.93260572865157,-36.88232888247876,0.09,0.0689,0.1254
38,aus0335-0038,149.9287401937251,-36.884374510814446,149.93297999232038,-36.883200495025555,0.08,0.0657,0.1001
