,dates,chi0206-0000,chi0206-0001,chi0206-0002,chi0206-0003,chi0206-0004,chi0206-0005,chi0206-0006,chi0206-0007,chi0206-0008,chi0206-0009,chi0206-0010,chi0206-0011,chi0206-0012,chi0206-0013,chi0206-0014,chi0206-0015,chi0206-0016,chi0206-0017,chi0206-0018
84,2005-03-12 14:25:11+00:00,208.69111017354186,213.32372736624592,213.90511006162822,221.66577994293309,240.90407221854258,227.1032583272278,211.534338622935,193.76054838470472,191.39637616959186,181.0976483350483,187.6818560854577,194.24529445918918,197.90343535744506,189.94605601725468,186.18435588542354,186.66623530971117,182.9767086401532,193.93020838336366,193.5213485791781
85,2005-04-29 14:25:26+00:00,206.2890943002463,214.96666513926812,211.8579703497797,224.96986883172502,234.13924641625383,229.83292039476873,220.76871979254105,217.07611572395842,200.02981757344088,185.73537693130743,180.57934182828546,184.3758504954692,188.0127527241585,178.66873052423597,181.1187288406246,180.93921139342484,189.5998047117523,200.35604576658181,189.9139946047369
86,2005-07-02 14:25:53+00:00,182.9614302905636,191.30341673500598,200.09325844650533,214.89536252215714,230.02252660045394,225.64462851874913,219.1916701058465,210.48662292653898,193.6514603027776,182.74260424446442,173.83317472175884,179.94608423066524,182.66803220904148,169.62324462010528,166.54039947917326,164.98389288158455,175.7506554183788,179.38667213490203,178.97840035548143
87,2005-09-04 14:26:22+00:00,184.7331157232931,196.51882768324273,200.8742709998918,213.0159350380223,238.77851543637888,233.50951731324565,229.85100241487834,217.3094480328863,202.7444664139103,190.17798940300997,179.63214135439577,184.42279047227154,188.11240633110563,169.88165105671462,167.75401833349153,165.44017740305776,165.52453192690962,165.27573847406728,161.95100883182005
88,2005-10-30 14:27:35+00:00,185.86144584097127,197.62984758052926,195.76307407055745,204.44356772703551,224.16977302232337,219.4794811666699,217.7793531046204,211.73341467604308,200.15197008275692,,191.78393520895776,198.76948029117597,191.6617304600671,182.3631572049473,174.29443137173953,166.976314805343,177.51599451044433,181.84867783832368,173.99230976674187
89,2005-11-07 14:26:27+00:00,206.32079520401143,211.87683997120948,194.17341920904204,196.7999691174517,217.9772163667546,210.34318823608314,213.1668881926741,209.0083210695749,210.73851511806748,204.67605810023127,205.14985257129496,207.1817810380535,204.2151215424481,176.57266123286564,168.59837875836774,166.38304698326877,168.8192022812371,178.9199618732555,183.86691531292237
90,2005-12-17 14:27:52+00:00,196.2678982277093,202.61882502013992,194.85753120684709,214.43716375975401,222.75645057394732,214.6236897946541,204.1340520866821,198.65351065060298,187.1636477841512,188.0564318168249,,,181.70800561533696,172.23575441946906,170.13335748250992,169.4683851104101,173.26050429069042,177.73264175987663,175.37000453661113
91,2006-04-24 14:28:16+00:00,,,,229.89251770048153,233.0337794123887,191.5848837374697,184.2147224762099,183.76612794250673,189.96026491487288,178.72465494909903,172.76348805874824,181.43685700921182,,,169.45413561883856,172.4463399040341,185.32685962593757,,135.50423815600885
92,2006-08-30 14:27:52+00:00,197.8506907576736,209.0797607951348,219.99496686491963,242.21612125688225,246.89830867656443,243.068923641401,247.10767290872155,244.07772702792826,229.5820626093464,217.28498756498104,,,202.91618690550786,191.48942665867747,182.437289546207,173.1547046424533,174.12175005841283,175.3080644394268,178.73907932489018
93,2006-09-23 14:32:10+00:00,,,210.29009899053415,223.50810914196677,227.15694724408996,213.1346196889411,222.81929170295462,216.95556392865126,202.90931442429516,190.10711690515737,181.9615126644049,182.1698027504034,175.71148524088426,167.42740953497793,152.90417341341967,150.81383985272572,155.2155234983186,159.49707173418042,155.83240800596602
94,2006-11-18 14:28:13+00:00,190.3409542073136,202.43022755843367,209.30269901138118,224.58712581937885,236.89796901388587,230.94968035286698,238.1282376631645,232.25656278042757,,210.21493225282876,202.81828875588238,198.6286177054436,196.8862990157101,177.96448088264583,176.9722312761214,169.12118175273594,174.3150185409488,175.40796968347382,
95,2006-12-12 14:32:54+00:00,193.81921628813296,196.29981594150053,205.96315181394692,220.77705959956074,235.49580412431322,225.13356188659736,231.49792243294695,225.8184439734398,217.0831263406949,207.01672309887948,201.38284010614655,199.9463332128229,195.92850219790375,190.15006466692844,182.63852851834997,176.38216693884942,183.09784666254276,189.75102319975997,179.56141635429822
96,2007-01-05 14:28:28+00:00,201.87512025595345,207.79658431797594,211.8646955736687,,,215.09474382004683,211.4487712546398,208.74250935344818,205.43756718976172,204.69572208846705,191.67145482183895,207.1465870267499,197.47243517609158,191.16921034194883,,180.28711270292945,186.79236618793598,192.87072458947333,183.08483457927167
97,2007-02-06 14:28:38+00:00,207.07811304614086,222.73939854654432,213.3980487793555,223.1981917799454,229.39659714856677,215.85982009296652,215.69831159450464,210.54872405505293,199.99299387520995,204.98199639935373,,192.76049164578,197.09699304703514,192.31970864861057,190.6440309843604,194.42388343113907,192.62547897771725,199.57474573783043,192.93383603775135
98,2007-02-14 14:33:14+00:00,221.93445344509425,234.72654506882878,227.96957400847626,237.66366035874867,236.3775112172655,224.1770708903968,226.6516404400499,216.49006680761164,206.50045468599788,203.14489795245802,205.37148494690177,209.86582836347586,204.7895550494421,197.34415451018194,193.85414227809224,193.95269358437244,201.33093071128107,209.3305318980481,200.8420072451724
99,2007-02-22 14:28:43+00:00,226.92676888577256,227.68329208036167,218.8808232319279,223.37918138779818,230.95333080822553,219.81347993778488,225.09875126427235,,,198.38375486544538,186.37247902919273,203.20957239971048,193.11557616572827,185.31492974139448,192.19707523698543,191.18574868500318,196.37234356144586,,
100,2007-05-13 14:28:38+00:00,207.1054310957192,219.16540765657226,216.31061442194215,224.156324633625,236.59856536378948,221.75559006557455,,,216.11239709581466,213.68710626282916,208.8513863811156,209.9483263277574,197.67868478265493,190.02277464443753,186.12555205348718,187.71331626147668,,,218.78476793619114
101,2007-07-24 14:31:50+00:00,196.57458810275875,197.6179242946936,201.3697167957864,214.31042042153706,228.2560401709897,216.5328317021901,225.07500318754356,210.80826390267228,203.61041911736098,202.49919556588875,193.15234900544857,199.31209269587293,198.5147483748151,188.28480165114917,180.98969802145643,181.96278070250008,190.16933128072756,190.7830290461335,193.17725063210676
102,2007-08-17 14:28:16+00:00,195.88934834195828,194.57228737516522,197.5188557070839,217.97344077545256,,,214.8044048855565,214.57696762674027,207.36865907208923,202.08440130924248,187.88475202930098,192.5684911276211,189.22835604150316,182.863573955196,,,187.64998024770304,190.527315135901,187.94325116918546
103,2007-09-18 14:28:03+00:00,196.99852915471723,200.90781897748954,204.71330576178406,222.71371430738776,232.61709440050032,226.53005833317656,232.8489709669812,234.2281017891125,,,201.56546412514555,206.90108813860132,201.07579760171558,192.02959476822474,191.80497141083953,193.98277008057295,197.6631639891433,202.4141014541853,
104,2007-11-21 14:28:25+00:00,188.49188688082225,194.68423691046192,201.98364072404775,221.00977007804534,221.6185642222063,210.88040920793514,220.76408950854892,220.4783269232402,215.49767373423623,,211.53585493008563,218.51139604836797,218.71152891300537,202.38809226778753,184.01556173477232,191.12974041111795,189.4319493688065,201.4026411948188,185.17081171421242
105,2008-01-08 14:28:36+00:00,202.10129332510454,205.94527603277584,202.22786307633746,210.5483932384253,220.658102717151,207.40660663558924,208.05998615557604,205.60204091123876,,203.26734522852206,194.55704250946326,207.24281153928888,200.05162449083798,196.31434547804383,190.33964914420233,193.43367193420016,195.18907859279972,203.69326001364328,
106,2008-01-16 14:29:22+00:00,211.18846839554877,217.08405567578373,209.4990500735739,217.5939170620129,225.2892571579207,207.59320709988697,207.44215144440233,200.5230433560903,184.94126022428742,190.68249771011995,190.337463023287,199.27511407551515,201.80539343714295,200.65098639293856,196.546811402095,195.30303478862925,203.03216809336863,207.30246192536583,199.18260454931038
107,2008-01-24 14:28:36+00:00,212.77488410131468,222.0311544346207,212.17460673115167,227.07739051479507,228.94720556384914,207.34641255642288,202.95304277402477,198.37527660051623,178.71070057740621,,,199.9853040281026,202.2591849934369,193.22223033113704,195.53193310732627,194.2388561264368,196.37907443148524,200.98020631318832,203.08649482642682
108,2008-02-01 14:29:04+00:00,217.9179089976942,225.7564028945996,217.28866588607775,224.66326625355606,236.09654486079927,223.06187784663143,217.45693711569197,208.1567685351934,195.60175260462526,198.22300833802817,197.58341078154433,202.951654737667,200.4890997524473,204.86114226174882,192.0992890439524,200.8638304527362,209.84837920022744,212.4985657131336,207.85516653263636
109,2008-03-04 14:28:29+00:00,214.24919072558444,218.91726600686948,214.356356276715,226.08479934236183,232.02452955039567,211.2327776531627,202.63629372343655,194.5033061554946,183.3000394219026,181.63235323119062,182.96026386666125,193.81797589810517,194.64463343818377,192.92922334533685,193.15160837303904,187.76357618881605,196.43786919835344,199.19026145473168,201.41867472935587
110,2008-03-12 14:28:23+00:00,222.18511284634843,223.67266739918998,210.53764150100497,,,,207.87252452461468,201.5519687315569,190.50342920581187,189.71706481986868,182.6732909075202,192.99877617957006,189.82264653286302,187.0716676522995,,196.1198193720186,192.93454175392912,199.12522330771796,197.25118520983818
111,2008-05-15 14:28:14+00:00,,,,221.37320180427812,233.27484364131715,217.16351299693525,208.5772101873313,205.23953309698297,197.09336622313663,195.9944772178555,184.15697271416087,190.0358871982958,,189.50647573618133,187.426461512688,187.39250033721095,193.14252970463633,196.34663823826568,195.2726705270764
112,2008-05-31 14:28:07+00:00,200.53664418939545,210.18440365309218,210.45323696694535,226.1501976164413,238.1490421416011,228.52811948893864,220.56664068424334,,207.87694050723923,205.26861344942142,190.02796372224287,203.16333657232016,196.72403312417518,192.5478797169349,187.29011977351075,191.6977423681803,190.09448416964287,,201.99244585990658
113,2008-11-15 14:21:32+00:00,181.86425037475752,195.21092797511884,200.05912616309797,216.47985230902663,227.0099784165979,226.2738036587728,224.6641028240138,220.95580010453847,217.34100885880775,209.89787504968575,202.81008951628695,209.94844405411195,208.10405777657576,190.5362488585343,182.82888290048948,177.37842305377006,177.233863826314,182.6420106403305,175.6852911911033
114,2008-12-17 14:22:33+00:00,211.31461778675185,220.7136450980807,214.2610222292719,224.0034272003454,233.08749852425927,224.26483613827804,227.61514163235142,227.52385188113698,218.4290595441975,214.06438631177272,212.77206210123964,215.30043894361273,214.988419614704,198.7658352970245,196.11749344996582,194.28289157650062,195.4082498901242,196.5862517514693,190.01273789321846
115,2009-01-02 14:22:59+00:00,214.49972084174738,210.1073526586601,204.71731931092143,,,,,,,,200.79367083043198,198.8449785467655,189.01826687370004,179.67282374555003,182.3898067481227,185.66063549988502,183.30662368124308,193.48952398035698,190.1889405724833
116,2009-01-18 14:23:24+00:00,209.33092273259018,212.1256935877729,204.71740066699564,216.58828282944108,229.08895152453707,215.6276045065117,220.99952102422685,216.3866835763124,209.16343903317943,201.58258665321296,203.56328139165743,205.94617805941138,209.3815826112035,200.06598231126011,193.38999697279365,195.06685896391417,197.17979209061335,203.65134055552113,195.36655030621498
117,2009-02-19 14:24:14+00:00,211.48285510489995,216.73157823801475,211.07775957054685,222.235157219909,235.71270064258547,220.4115867058385,218.46767654308712,212.89557617381092,195.51744351270918,196.58244575476294,187.66271612518238,201.91402497483708,195.68478233738375,196.7852582258721,197.27454039328111,197.91611105924233,203.7476377546878,210.86023331097303,205.37057612908515
118,2009-03-07 14:24:37+00:00,195.62967648774128,198.93915928578164,194.17503058329007,212.8313791728864,229.12171015161488,213.216896109635,205.96607415589529,200.97491056293455,192.69910174753315,195.38717863854433,187.49482842112545,193.99455283013515,192.8770189738179,186.86454895830252,186.99983485720318,188.37142717149794,196.8277505003869,199.54608169196092,200.42375498043788
119,2009-07-05 14:28:37+00:00,176.89765316020402,178.25698496979817,181.83405139507718,201.02540595698378,211.03391423627428,204.55157785483053,202.98472661243127,195.0471336936605,183.27718483655187,182.27181023368956,,180.45142499942142,179.60181634724327,174.5861070040616,169.16121595188932,168.44597011438094,176.2230929826347,179.50628978961606,181.03938840196994
120,2009-09-07 14:28:25+00:00,191.04652178436515,187.86930915086992,193.00742370841613,211.49088499632933,,219.33663966894207,233.1847031988687,221.39947373641036,216.29337416056086,202.13983912865788,185.88538668898516,184.6168628368731,186.7384201525179,175.27994645373917,,,174.1141901222262,172.907455886585,167.19741564172648
121,2009-09-23 14:28:23+00:00,176.5676940209143,186.92148752160136,188.7654337677667,209.73676048656694,227.04051840282835,220.59887878083586,231.96998544874194,222.76045063018853,215.98645972030374,,179.13629517123792,,,,,169.08424357599796,178.65717564473238,181.2845963544826,
122,2009-11-02 14:28:31+00:00,190.91733966809494,185.93581514972612,194.5518367654996,209.9726045028956,226.56238298870042,217.76821488818325,222.8189892935397,215.43576358864414,205.70198615509204,202.32375502015296,196.51494002665476,197.7647731691419,200.14939777327515,190.74811846260084,183.80370214043322,179.38505355876407,188.5046095697189,182.57533291719278,181.47931629978925
123,2010-02-06 14:29:08+00:00,240.87991934271042,239.99081705936328,230.74246409478354,223.44099590555066,226.60147184438642,203.36438480652197,204.01415047673754,192.62876641422818,188.73232319234484,187.9792240799604,185.00510025766238,197.10083712930646,203.9735500470025,189.1362118565127,186.01910327772092,190.67625652255725,197.29229950309775,201.05307292455757,203.0531294758951
124,2010-02-22 14:29:11+00:00,222.79579598837105,226.53689683828588,215.67068783565688,218.1432930363678,217.75912408340002,202.2034890195059,194.3738447360536,191.75797385417889,182.7629923701102,186.5537799432278,181.17072666150682,192.44672237675263,191.79694825394188,184.8549487503952,183.12047137184146,190.9945698484453,202.87342719068255,205.03547220367494,206.09016054549707
125,2010-03-02 14:30:18+00:00,,,,233.54425939126816,235.27395070623723,216.45158804879446,210.49677134597152,,,191.03805063962682,189.80095837687298,199.0945694578972,220.79717932047652,223.48551030050785,210.68782671909898,208.14215609168554,219.25265072488088,,
126,2010-05-05 14:30:25+00:00,,,,226.7280293885276,232.21448949065473,214.92767109971902,196.11056683708017,191.39655402758484,191.0909173237651,185.23938597993947,185.56377542829182,183.9596771282456,,186.43539572460259,185.73956506509933,189.61758641821098,193.55733070448096,203.0895297147232,204.74597120687065
127,2010-05-13 14:29:02+00:00,197.3412693960205,213.3869190920596,204.0573817712157,213.27110441695575,218.3522759293444,207.45035851452855,206.1131627397872,198.1211760965887,182.4419542457909,177.13746084454235,174.25255722497738,174.710433935183,185.74690852068656,184.50981515413523,187.565259381659,182.91592826828887,191.83300676733967,193.5725894233181,198.01503298075693
128,2010-08-17 14:28:34+00:00,188.7786662477087,185.6454019723318,184.46354369553913,206.81187750214661,224.04899369916131,212.99990941892176,219.895771082861,217.1345510105558,209.59993510148237,199.8398764048514,190.10737863966983,189.84686800954336,190.1611172966744,181.1487844644184,174.15984960713385,169.72357901010253,180.42214412393042,184.76624357138672,178.31767403662215
129,2010-10-12 14:30:36+00:00,181.81339188629426,187.9586592155285,185.62028774059726,202.87090789250306,221.8383023065387,,,212.6677958461917,203.48928898602466,199.3362454398894,187.58803159833167,195.82368896999878,194.5565952350009,184.5904903342148,173.453213448473,,,178.72459544344395,174.0332979160395
130,2010-11-21 14:28:03+00:00,197.55999735285266,199.18865520555858,196.73064538750847,217.32633067005202,227.91063087380553,212.07921185031,213.4213567491334,212.60609121392625,207.08702474923814,203.12029240606336,197.22067329497617,203.9818872300281,196.16305136829894,196.18022817085213,181.46979229051914,185.40988776557026,182.36255300246697,190.77328357263906,172.59358445973902
131,2010-12-15 14:31:17+00:00,196.13154515088567,199.74378583234719,201.73891657173962,215.71268962608696,225.04807784545633,,,211.35632804590688,205.893263523126,205.34220283273802,194.4682942125388,200.4789215620351,196.67187456373,189.47209656485813,185.4634400462369,,,197.72987176852206,187.29577971034882
132,2011-01-08 14:28:11+00:00,197.65585372845538,207.6101617032371,208.1060867218448,219.50342919125745,228.30171769111746,219.1910997760505,223.0778099129406,213.02856899142517,203.149861934734,200.1831586140085,194.9959483368982,205.34439129670653,198.77010773822985,194.59976232756955,186.43971459412302,184.88944503589013,189.55864436241256,197.67509001901618,187.21990901338194
133,2011-01-16 14:31:33+00:00,195.1755454087289,200.72039696786229,203.3085690242475,,,204.00041024997097,197.06753896893528,191.83070779515688,191.25003304081477,197.6465583569978,196.7377463638271,213.01176348375097,,,,,,,
134,2011-01-24 14:28:11+00:00,191.8423376695616,204.7393557046918,203.40190748456982,209.0066884600649,213.75368007617357,200.99616308049892,197.53104473284972,195.288659682509,185.65449570142988,197.514913905546,190.31135313123968,201.2745943759208,196.38654503171597,188.19761009451366,179.82463559621993,182.90560602792783,189.55643633212438,194.6782389026568,187.00855730721742
135,2011-02-09 14:28:13+00:00,196.00886849633926,204.1288970893827,205.9941656114865,217.43264495750498,220.1373038396747,212.1563763872698,213.1523469366382,201.225905468021,194.14759397640506,180.88266851941813,185.53344119794951,189.9921916540128,191.55232270072432,185.7333097564754,180.6756104024487,182.76097660583162,202.85776314070944,204.3821073289147,199.0948342351978
136,2011-03-13 14:28:09+00:00,197.04410110959495,204.6883999366582,207.58799923765218,221.98265454239436,232.62750187494805,214.26337358221426,212.18145766356608,202.13771081785285,193.4108651600851,186.64386311716402,182.83482198150455,194.24689237042145,192.060405173192,185.3477315739468,186.68441437421944,186.37094280793866,191.5183033063119,202.66589330064414,197.67488594342583
137,2011-08-20 14:27:02+00:00,183.4555620677368,180.58992048384857,178.2685657459464,200.7436000874315,227.7303817914684,222.37424980421682,231.72078711315038,222.6151594717366,209.76194941677423,185.47306054361468,170.53172112009878,178.067557821741,175.1426689806242,165.6973428115002,179.1836510991985,172.49114259384123,183.7975278591485,182.58806396596725,178.9331171603953
138,2011-09-05 14:26:53+00:00,193.70592726236248,185.2750642154126,191.0333361523978,209.82387018731555,228.35022078748526,225.3343920214614,228.11569210980622,228.11421299487506,216.4905661359831,196.20798469474866,188.47771076241494,191.0035763149317,186.97243264087106,179.92047909911412,172.71517347085904,171.51543678599228,170.91610143714962,169.47091893854213,175.391692245074
139,2011-10-15 14:31:31+00:00,193.83303401903026,186.65906864160556,198.3930982537122,213.86488483187276,231.38452784638935,220.46902370875023,228.225352285756,,220.12525882752914,207.97328001502967,197.18962824995893,192.4928465284529,191.41962298090905,179.27593008159295,176.77636932399463,168.23268878760615,169.6233074326437,,176.23096770779773
140,2012-01-03 14:32:16+00:00,,207.2963186310875,198.5770922955719,212.2827543091241,220.73756496562106,209.3771594076211,208.90907060071163,198.98276320481588,200.85829865634724,201.54703509652325,199.47736821197614,,206.4444828093026,190.0501084226455,184.4147622468533,184.69353053827942,188.371225332756,195.03538661386392,185.58600224780923
141,2012-04-24 14:32:32+00:00,210.83512218684712,,,218.19783811053642,224.0193208745131,216.26560696449775,210.86462442398425,202.2721807019394,198.16391224608853,191.91594262390566,192.05285228368894,201.4486585362057,,,182.97211476498,186.57914938074273,190.80758698010456,195.4393888263487,199.76303133661702
142,2012-06-27 14:32:46+00:00,195.3758480133544,199.7831145740936,202.74292062715176,222.50361748775214,,,221.85311184302768,224.1685689906501,216.70876991451118,210.86967552441047,199.70578785253315,201.54275487929732,196.7472651819998,189.2195723347715,,,190.83417691587272,197.06734672875547,198.04161363795055
143,2012-12-04 14:34:13+00:00,183.6493650280138,196.346123617309,,,,216.22009301558546,221.26041883547452,216.90419395732414,211.2206935187102,200.89045184860606,197.07223211161016,201.88634528122657,198.7093335239981,,,183.77149207393262,187.49027598628604,197.5173792509866,185.23575744093722
144,2013-02-06 14:34:28+00:00,228.54473860430247,231.14387101173824,216.7627622808046,227.9571497554671,,,205.7340464475248,201.86869766947538,190.77235496865234,191.8231299507695,194.11457732149887,205.58519787453494,197.0676989178475,192.55458258712775,,,195.88410590868625,204.01265615250378,199.75080699074323
145,2013-04-19 14:40:03+00:00,205.4658217535658,215.4436522576296,210.7394047103407,221.28488819800174,230.65368227976074,216.87614544415925,216.0323489357679,213.12646518224648,190.9345027406324,187.62533203414876,186.7502694504558,190.37775147394444,197.69121542063925,189.1551041700608,184.4293756296832,182.3191446921,191.3455153528427,199.6319768444322,204.86107682481128
146,2013-04-27 14:34:10+00:00,,,,,214.70945735145852,202.72593197807993,205.3125401840283,196.56123592428372,172.9168160831579,175.2660123099395,166.0955979431534,176.0677251443667,,,155.30957287376887,166.85433147330147,167.80322236741594,172.18438066166738,182.7514810479621
147,2013-06-30 14:33:47+00:00,192.035902620786,183.8351768671099,187.7679700408437,204.8450008683498,216.0500682891044,210.97423359378104,214.4119776440802,214.9373617834146,209.0078691251,205.8656570442022,,193.2931404734975,194.58174424732871,181.9279473981328,175.46288535520017,170.71158641126118,183.95406994495795,188.8784712445745,184.9524068783262
148,2013-08-09 14:40:16+00:00,192.998267601744,186.4724809873088,186.92747248296496,205.0162041431942,220.53100550676112,218.16103329127148,226.44830802996808,216.36521894093158,205.4336386463522,187.50262557101274,178.59572345787774,180.95033304194277,184.7841081623034,170.06943396271157,170.15694054772905,168.68994222328635,168.5293516641933,169.9555683180165,166.50454009590933
149,2013-09-10 14:40:16+00:00,189.95314919548764,192.22084586996337,192.38524096212387,212.36755507993456,229.30042108363455,222.99627983467929,237.4963017432899,227.6430201649442,218.30251247808965,213.64944023421725,189.69512259991768,198.96347550397522,194.6259494565807,185.21240865332666,179.4883899014088,175.0063016311115,184.28559811828353,190.61140641032583,181.36442640603923
150,2013-12-23 14:34:38+00:00,189.94733754779614,194.964583990456,193.19465903645678,206.06656932375788,222.63444855804383,213.09964150345309,216.12055521499084,208.4373935839123,196.85851804749012,,197.06696003807428,204.7479067124493,197.55219622780575,190.49405994508788,185.10032562375252,186.49386592506625,189.54327965001573,196.67813495001778,183.86581334689066
151,2013-12-31 14:39:39+00:00,188.7666968996664,193.45143810271696,195.4386448734478,207.17103892404108,221.30487222499494,215.59111407104336,213.45112740885037,206.9982022955857,200.98669689412634,193.20659967683534,196.7780809341033,204.53558709027644,195.62089877162404,191.68224704565006,185.9562709274283,190.73941113315337,193.36922177259217,203.33947211682892,198.72524833270853
152,2014-01-16 14:39:24+00:00,190.2973971365384,199.1743619147228,198.76884509693883,206.17131800621627,217.2356883857036,214.44227711825502,215.71659162902876,203.37704949261823,194.95753592426894,191.92881809638897,187.1777845893041,196.76294758717475,194.18146820113338,188.91189357771182,184.77506835045259,186.47858846772706,190.77231462181916,197.74114598163334,194.7891610400282
153,2014-01-24 14:35:01+00:00,204.42360997763848,206.1465949504858,200.12369583747332,211.61105706376583,226.60637387360197,219.8854537495457,,217.48364366062324,205.80039128366718,211.59623308250823,213.1281291950746,215.42040809639343,208.35778221395177,206.01454290170915,203.6995590257318,203.15466635354227,,209.95803131861933,210.27364005734483
154,2014-02-01 14:39:18+00:00,199.85200592316735,203.70498650180963,198.45018715616953,209.7611211315907,214.65127951535203,207.03123606696187,197.31247424820373,190.49995873736327,185.468518463444,183.39858855011218,185.44599455574752,195.5821250279931,195.63923060463227,189.28549685694446,186.34135735023509,189.89125245760056,190.57425860321408,199.36877724991686,201.2385457859378
155,2014-02-17 14:39:05+00:00,219.74335635271865,223.81374472568433,214.16177038374647,224.81568270793701,235.28226162948454,215.80256331669455,216.203543990699,205.73304460444413,190.00756623349798,187.8830760531793,186.46773372085977,203.09878838127042,202.14789753239208,195.15471797618181,192.35086640051048,201.62144512318645,207.70394860803904,205.83790126251748,215.69268959742175
156,2014-02-25 14:34:58+00:00,221.3378053407037,230.34418713046745,224.45288396556364,232.05065788653295,240.86089508110948,224.16966007189546,227.16073435159396,,,205.47190001761518,198.60729333326572,203.13412037010448,207.604266611551,198.99634756284354,206.13247316703303,203.753504138247,214.83776351035152,,
157,2014-06-09 14:37:56+00:00,193.1842918463446,194.6803276946415,189.69840532624346,206.58312266968346,230.87303949078625,216.3583043861986,219.92797077120235,214.61740952600235,205.94740875793394,193.58219052416186,184.51904893872143,192.68725489665064,195.82185734461058,187.45467374833868,182.53692821009867,183.75123271040547,189.05168545172413,194.12074313539875,193.93983907744177
158,2014-09-05 14:35:54+00:00,,,,213.26034824108513,229.25032078312046,228.9835798222407,236.83708171671424,233.6224337811034,217.48230344641092,208.4943649054767,196.16964604978858,201.2512103238654,,,182.24154436183218,175.68755503395312,182.50741186785316,182.86271784461243,176.56861201069702
159,2014-12-02 14:38:26+00:00,,,,,,224.0765530265416,219.19573972897894,228.92269087022925,212.40109421611737,206.32790484768452,202.23450871202542,204.74806649792157,195.00658623605696,189.9729714956203,182.3121602752779,174.9971895614905,184.68682610103792,194.28144290769922,188.5196624416768
160,2015-01-03 14:38:17+00:00,212.44400430868257,211.5839977247696,207.83453901799516,218.4389241593301,228.44763578717453,218.47675807913544,217.37131081977907,208.51757829185794,198.98369497663998,203.33060904765554,195.13659117792002,197.2168404832994,200.00881516681503,186.64966611556133,181.72423589332803,175.9802316983544,187.25890980768511,196.18820062158068,192.47001449672376
161,2015-02-12 14:36:54+00:00,,,,224.81927703686915,231.63594838715244,223.2986135204988,222.322708221616,211.94375712728592,191.04512835395525,187.46458314893022,187.60920519669526,191.27821961377572,,190.49864286999144,188.55065012677574,193.19558321449279,196.80732877314944,211.84223282041435,215.97510734739313
162,2015-02-20 14:38:04+00:00,195.11559318092426,200.71293653238865,196.21961805920512,209.30730105145136,221.0593875712705,216.3762790981396,210.08082980797238,196.21357905216917,185.17065089188443,184.23656011925738,181.0903761599978,179.66152474389497,182.6853684586463,175.1680486103861,178.110021339902,169.93587233185454,182.6445476508608,194.10955694303863,191.6528414757491
163,2015-02-28 14:37:07+00:00,212.38807183989388,226.3510904037432,212.64398455366276,229.3430825158595,241.2405431929629,234.04991606786933,225.6589263311445,,197.85356224993103,204.59130933060584,192.72300790558006,210.1162096854346,196.1241548658004,189.54803079599748,187.93477360811644,194.98147562404756,196.71966304385793,,
164,2015-04-17 14:37:29+00:00,,,,212.80148547168284,231.17745425701435,208.07522650464813,234.1488904505676,219.4558558172466,203.12729190235774,185.69139242442913,181.40784124819496,180.32072033118894,,173.0624971074009,170.28622410727533,170.03943817794087,179.19224515618595,188.48620767760468,187.4011530707412
165,2015-07-14 14:37:48+00:00,179.269663934592,178.7469207189528,181.74098560410192,204.24213721993945,214.98552012437864,216.01236344082616,217.59099524537112,217.52190220657684,209.2714778730421,197.50958067906973,189.17318851840122,192.99176168779823,185.0254479482687,171.12711343142416,164.57639650390627,167.2826509691194,175.75273100966984,179.2360959000912,167.2851075031615
166,2015-08-07 14:38:04+00:00,189.6060936158324,182.0112294638233,195.97387847322216,,,218.4326293233068,226.77116901361438,224.37247130655564,213.32624255503094,204.25464583121976,202.05612088493356,198.3583731100763,195.1169521287236,,,170.01837992231503,168.7805339186187,171.52408453865763,169.43191613141914
167,2015-09-08 14:38:08+00:00,192.37840456791642,175.87735830615748,180.43245529886093,,,,218.43322544671673,210.57924769558093,194.06226629690957,182.67549683180445,175.1619658812138,175.90700698464133,175.5137889424175,159.6028941214872,,157.03187253290946,160.910706868002,162.0713283549549,161.01790535863478
168,2015-09-24 14:38:13+00:00,193.68282028867583,188.27795881809826,194.22261899159577,214.6807224867618,235.28985055347255,,240.4182421094651,224.4396385243585,214.81436156122572,198.47808493832082,186.84214800254176,186.70349341920323,193.93038746146965,187.04091755016685,168.9544635236349,,184.08219954329462,194.38005244383302,181.92719024840954
169,2015-10-02 14:38:16+00:00,193.0771429523436,,,,,,,,215.13004279202403,207.5195863454646,192.8672781274422,189.90200818718085,189.5886883692498,175.29557393953831,169.546843115818,175.45534487737044,179.27594713747402,186.60864560898202,172.2602579582928
170,2015-11-11 14:38:54+00:00,179.88584997211223,193.31908943622787,196.43137877510287,213.45990307483913,227.24275254356542,227.89551698120786,,,211.23053618862508,205.22152585109214,199.21481240376724,199.8911543813937,188.5771603252148,176.59749456665958,174.00919414123655,168.4488872858456,,190.23072781738347,184.94803158045806
171,2015-11-19 14:38:23+00:00,186.41287971104427,189.25673860213547,195.53714452978107,209.5155544226803,227.67052864825348,219.2234119449035,227.35023721828094,216.45532643414725,208.5116116958712,203.51744985465822,185.8831465463129,186.44963829554285,193.81022989011976,180.7996800833213,170.56617953203818,172.3876732026824,183.29567254299278,182.6051340157107,177.45101240472076
