,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0208-0000,-102.95642075728222,18.160209577241236,-102.95791603255947,18.15688593671554,0.06,0.0415,0.116
1,mex0208-0001,-102.9572899394877,18.16056694322758,-102.95878519759226,18.157243292257338,0.1,0.0574,0.2
2,mex0208-0002,-102.95815912622422,18.16092430436975,-102.95965436715584,18.157600642955224,0.1,0.0599,0.2
3,mex0208-0003,-102.95900378264331,18.16127137625068,-102.96054807561963,18.15796827292634,0.08,0.0523,0.158
4,mex0208-0004,-102.95983518567719,18.16164039094922,-102.96143311496958,18.158360681656728,0.07,0.0481,0.1475
5,mex0208-0005,-102.96068987228227,18.16202236582238,-102.96229267288622,18.158744825664677,0.065,0.0433,0.1231
6,mex0208-0006,-102.96155936167436,18.162410895625882,-102.96313743787285,18.159122405577836,0.075,0.045,0.2
7,mex0208-0007,-102.96245738333009,18.162797143300306,-102.96396470568536,18.159478454947912,0.115,0.0561,0.2
8,mex0208-0008,-102.96337742268939,18.16316521808867,-102.96479029838139,18.159808767369466,0.055,0.0383,0.1156
9,mex0208-0009,-102.96429637427057,18.1635048740272,-102.96563611254801,18.160121124764945,0.055,0.0362,0.1011
10,mex0208-0010,-102.96519593903977,18.163823581105238,-102.96651098665463,18.160430989263176,0.055,0.0418,0.0864
11,mex0208-0011,-102.9660766930037,18.1641355585436,-102.96740467930161,18.160747573003242,0.07,0.0468,0.1603
12,mex0208-0012,-102.96698846784989,18.164465463351483,-102.96826241797169,18.16105856578244,0.07,0.0447,0.1552
13,mex0208-0013,-102.96818090924688,18.164829169738553,-102.96885725169628,18.161269384952593,0.075,0.0463,0.1851
14,mex0208-0014,-102.96938875013012,18.164887177251973,-102.969515547951,18.161271184057412,0.065,0.047,0.115
