,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
454,2011-03-04 18:28:03+00:00,181.57756066830189,162.02883373218253,149.6360529727616,,,,,,,,169.44567878744724,180.27064571698605,181.8633461160735,189.94715894463283,205.15550868010885,207.5188663483608,207.83707120061615,210.88522562264077,207.10738440366833,216.09319769137824,216.10510180777337,220.72473103574958,220.99979318060173,206.0870886705721,203.42681858508695
455,2011-04-05 18:28:08+00:00,178.84416805035195,165.24628748211848,164.29321739184542,165.38968259966552,173.409907240975,170.81895025518753,173.31149847736026,180.65465922981,181.47063553737243,190.64688697788836,194.8316280622296,191.32905846351943,193.15222135953096,194.82165519034845,208.8975648564914,215.228056717394,211.69748972923446,218.21688674943488,222.27446496732676,223.49217858742765,227.36848643238102,231.15903164113286,227.86589774122075,211.52022992382888,213.63840479450317
456,2011-04-13 18:24:16+00:00,194.99810744894233,183.57869886473796,179.77422391029955,173.60191122730956,186.23794234756403,192.73178604698546,196.04355012052716,190.0475342810898,194.59279434772026,198.7787287914715,204.17511246630983,203.08919837808455,201.66270209283255,207.67873054616052,218.87889943403866,224.8079684759204,225.37316724118995,222.85284630509727,224.53542434378423,231.20108658148786,229.95518080393936,235.80829056097286,234.61713328699244,216.73614304588207,208.27790771678002
457,2011-04-21 18:28:06+00:00,180.9384204187919,163.52389971576915,163.42382979202216,153.68543622237416,162.43604159353555,159.27492183009448,166.75280399406896,176.32583910963396,185.12424375531577,186.62762926854816,190.5997030423979,192.27518347069793,186.71147920574415,189.77156813252356,202.68354115249744,205.08552851825038,206.60332162771826,209.73450322266032,213.44244424084738,219.15990050398244,220.72291102182146,221.80356606887815,217.82354962819454,211.3359426077001,197.0296256506972
458,2011-04-29 18:24:09+00:00,184.48961023280253,170.72125320812813,170.3192095102291,166.27796416634587,173.58743932061668,172.875253523742,181.84597601994798,186.0241698697977,179.59396791712263,187.51194999598545,188.52359063111845,188.22531367540097,189.74139422605225,192.15750737437537,209.4088005592501,213.44767235627853,209.23106470269238,215.803041031289,216.05975149684235,222.2843244545349,226.37660777044604,226.93103355099976,227.3203008582346,211.9654507764701,207.81388739314878
459,2011-05-15 18:24:04+00:00,174.59099714921828,166.3947484343121,165.76491675247357,165.8962623546856,171.45264788918888,180.1316837982733,181.28224686984726,189.75720720760089,191.29662718393394,180.15682663076313,,168.11227272931768,173.32186339169255,178.88225017088303,201.11737819086994,,,,,,,,,,
460,2011-05-23 18:28:05+00:00,189.67713372146665,175.97704669227915,171.1998829712619,167.89644386375986,175.92007048243204,179.36463742381727,186.30119909998604,192.9587815011203,189.93298041454267,192.9796767969247,190.88034957101206,192.85382556500284,193.12448977023647,199.04160724233495,206.36854794186561,,,,,229.44942767086215,228.2236766815643,230.71553589316,225.96937320969414,209.56413843429493,204.5990814733592
461,2011-05-31 18:23:59+00:00,170.98844779311412,165.05204860962687,162.10334281589255,164.88730224485673,168.76749476654425,173.05015136127795,178.8574599535799,181.65403946092886,178.7362954675846,179.21845937153796,181.62826288900206,177.909108634657,177.96783359385842,192.7840766737597,195.8493417540056,204.199224315634,206.67366380626135,200.63262045925654,205.43840689539306,209.83276440205788,215.72167215523604,219.83328428087972,211.88698379865582,199.48507246744947,198.01191102063444
462,2011-07-02 18:23:43+00:00,182.05456168293824,162.22564058995985,164.59841429131146,164.194342564067,168.89926645871503,176.05578971964627,181.5966176930022,182.70021248476974,181.17703380431345,173.9905781509916,179.6939928427438,185.1735158491208,185.40936075775744,189.6312562926024,209.3128246040182,216.1734344407694,214.0769484615062,224.12996787573678,223.23790662123503,231.1279662782884,228.72942456854005,221.2213327271238,219.98072445436983,203.05447839620743,202.00619193241977
463,2011-07-10 18:28:02+00:00,175.59817441319143,161.49366917499606,157.97706492139298,163.04743500234406,168.3116080828934,174.22063903924402,182.11930755548775,186.67162518391206,181.2535471439976,180.02572386230779,178.55541207386466,176.7577098154178,181.48281793056205,184.04338036998303,198.3914124644244,203.20954089898794,208.32729471816128,207.30902614742612,211.8941537135036,215.90565252842003,211.357471214288,211.84243419144417,203.49093751571422,188.0328691624739,
464,2011-07-18 18:23:37+00:00,175.3210046202634,166.67256329587798,163.9333543068749,163.6571870109669,167.9803681297989,175.40872881457994,182.12018353821827,184.8292924706816,186.04268964229087,187.67288233574067,181.85629055267634,188.57752542391597,186.84741792419626,193.68628523653092,205.59318265896047,214.16394303764105,207.1356058449288,217.22404532658493,219.77812054353052,229.59374887449405,226.1855144185367,220.25704130252615,215.65772519394682,199.75518239829614,193.07012513349065
465,2011-07-26 18:28:00+00:00,187.3824862280673,169.02906605151443,166.00274920379547,164.94069195544267,175.7566956475898,181.58404764022555,190.16877112871015,196.98107942533537,194.91891235425834,190.72955258747146,190.26792207443341,191.92269193684854,194.27508817518185,193.7857982974826,211.41949245253727,219.8820874691691,220.00072135544877,219.963670183613,,,,,222.36683052992387,198.8139765651566,197.71111629575313
466,2011-08-03 18:23:26+00:00,184.23104282767082,165.41850793748853,166.04077403352332,160.3152674450524,170.7506860444093,178.5666775955514,187.68378770577536,193.32015590782578,193.64273473682655,194.49137318342898,184.63433384880966,179.32548930765978,188.8061848558475,191.50144561370382,196.76013917906,211.59904859956055,209.75382051629782,208.55244801290138,212.52610024488243,220.01652204767873,221.72057302746072,221.6262002576468,217.73013880574,197.87172606727444,190.50060902822685
467,2011-08-19 18:23:18+00:00,174.37165494919287,160.3812237568253,156.4283925821307,158.0983575095625,174.2840386078573,176.87794287678986,182.0642945969052,182.22998323121857,180.52699443646384,182.6499949162524,171.99410161358375,175.77269063319187,173.5082337307634,184.20096852212197,202.19542613370456,216.1707035471456,214.84461713735863,218.8594419715696,224.14095752810215,226.30218030931036,227.97673767608703,221.17182328779117,201.29012185104213,183.13122833986267,177.898849466645
468,2011-08-27 18:27:53+00:00,182.49516144970303,167.3059654924613,168.04720343807577,169.2121352926924,184.4630995386977,186.0856796265154,189.82310340096637,196.425990059314,197.96302812542137,194.69019571618756,195.08279816240452,190.2554011262086,189.65050211124213,199.4372360236691,213.01383436002703,218.3311336540634,220.6156358422935,221.8051952122495,228.83170273033218,223.2643231123858,226.3491018649941,220.9551197659293,214.22015108333636,200.47175398738472,197.16766285628125
469,2011-09-04 18:23:09+00:00,168.02011521457723,156.56781387230663,153.6116020595167,155.3562347752465,161.00064450206096,169.9861839992525,178.09294241183883,181.30735321242247,177.54307655904637,183.2295893230767,181.09584577582763,170.99231401542465,175.21661373061326,179.41857426477208,184.7761802908563,195.29002487280434,190.54558582725858,192.2319125908506,201.4960928054829,205.7512861699882,210.687983777397,203.67414494558125,201.9165890801513,179.33062574262152,177.8645263037484
470,2011-09-12 18:27:47+00:00,186.78850899522897,164.54073809751526,164.74763905026822,165.07827712273206,168.9265296375969,177.39157712739706,185.14659467227997,190.39204842715242,189.35922847253903,182.86125333608976,182.17716312213258,179.4168219328564,176.11520788867284,187.9842603375379,202.05698086952955,204.8539800900879,198.94293395546111,202.3856340413014,205.94790495471915,215.05637938809497,,,,,184.89834719470946
471,2011-10-06 18:22:35+00:00,184.18394752492793,171.52046415439443,166.67803454188075,171.1835393887587,186.54421050126894,182.39497242923986,191.11288886677855,196.94695193962605,194.6351272031984,193.48433075974793,192.61596649768606,190.90746151206073,188.06480018928949,195.73456854549778,208.64515283544523,215.8345532336548,210.21772190198197,208.79157662676565,221.33017086544496,220.38472965346165,222.78428910908025,213.63515252246026,206.92828911617775,187.35406245780567,195.3860768502496
472,2011-10-14 18:27:46+00:00,,,162.62878009679062,157.3856871455279,162.99857561044414,160.6632093993822,170.24529009811368,183.63332833156673,183.07274499749707,177.6737962702681,176.97753326362488,174.25544889878944,170.85029702849317,180.95151588602891,188.35887502323487,190.33706808713737,189.88141357488522,186.53340547961506,191.1765157750771,200.24395980121977,189.3607735153529,207.19005500565356,198.9328472785048,177.96564190535415,171.83996679805273
473,2011-10-30 18:27:52+00:00,,,166.1244964060187,167.56070144843184,174.6514029749286,179.6264407514797,190.62814813984656,196.89193275165437,196.2051149288675,190.46319808265247,,,,,,,204.8229736527731,217.59325291895675,222.65124135131802,219.98998038990857,225.46683973537523,218.91049548926867,217.1111229530508,199.12333498511174,192.4146026248198
474,2011-11-07 18:22:11+00:00,186.5130545050819,172.23339109213748,169.70345530830676,176.2324642092373,186.94930358148912,189.77903349954298,196.02570021438714,198.62841363939248,196.91256930893542,192.10246530866925,194.23598770088,194.07738134257843,190.01715707074362,197.96379473097,210.9611524990632,208.39058728030543,212.28259221223027,215.95274754665786,219.11109094733305,220.96984359838746,221.7582604715127,217.95349289571033,212.9171980723388,198.809927083236,194.56209184479178
475,2011-11-15 18:28:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
476,2011-12-01 18:28:14+00:00,191.07781102119145,176.2134490290734,174.01961808889962,178.24505544621138,195.04615843550846,190.95917104827615,190.13251471616672,196.48845202231917,192.09638953179638,195.57933152002062,199.96258202240327,196.58769671706358,193.8563420786191,199.08048592967842,212.90546020003626,220.72137171745987,220.91371355006055,219.40789701410742,228.7779508782759,229.70483461509485,231.45653933680725,222.80511798436646,224.94160956065878,210.36928075176368,
477,2011-12-17 18:28:21+00:00,194.31391588296736,185.27948654181884,178.9860575683125,192.94815014148074,199.0235476155714,198.74352873327575,199.46009708080385,203.82669376357074,200.08559702287909,203.67689736918348,,206.0328049432614,199.55316117701662,208.37653264966954,216.27769592993172,225.0413113748429,219.85964994941185,227.14435113206275,230.60643978644066,237.62299384825945,234.05352562758304,230.74755856523853,222.25952705503872,212.58013269769611,211.1275663020092
478,2012-01-18 18:28:31+00:00,205.65279874619364,192.86367311694872,185.96383570426087,189.61788052699356,200.10823314492438,192.9108360050169,192.4795278024866,200.8114000877868,204.2268218309107,203.44776577921294,207.04099778747195,203.45644167128728,200.02114635205058,209.41071208457544,216.54999013128156,226.74860132301987,221.5547065959248,224.96319070770096,,,,223.7909661270352,223.4154297309947,209.9332219711984,208.01944077330762
479,2012-02-03 18:28:35+00:00,199.19238903242842,186.46708293799372,177.10423913418924,174.43235064073082,188.0180391024257,179.57978351426925,186.7462219236075,199.00278838579104,200.03729573760842,201.94831970597818,204.77373032612354,200.17879662848668,198.99951948447352,206.57973104398775,213.95713504669396,220.95316292922053,219.4434600944556,219.53695681333483,227.19422786951222,224.0042914096299,227.5208987923042,227.49902470257624,225.24733311048442,215.68810775570785,218.35065511521015
480,2012-02-19 18:28:39+00:00,,176.0004160449488,173.2316826745776,171.8194639393536,176.8795258339589,176.78641665899178,179.38029306004233,189.75299018144005,196.31477377814275,195.6432550766492,198.4552641623015,198.5203881436667,,,,,,215.82485077680815,220.18924412852402,220.49639932447923,223.05779331614235,221.27866092222456,218.0799095116196,212.83458141550415,212.18991257510027
481,2012-04-07 18:28:34+00:00,,,,165.33913165181053,165.20375487195628,170.08171435067624,171.64250958024186,184.62381465981213,,,,,,,,,209.51892477391712,207.05123383468762,206.18653924637636,213.35750038686723,215.12030522146432,218.72153549573378,219.2615817607347,205.54034754075843,206.34292195023096
482,2012-05-09 18:29:09+00:00,,166.39786829485402,166.40310432388264,169.25279198977896,180.83133316364564,186.3901858717906,187.7952283467692,190.8320363497554,192.82929217601327,190.31155834368144,195.04140554309805,193.28495638562828,195.2555324008476,,,,,,,,219.76575509825074,221.64701774255172,224.6839887819558,205.15911961494976,202.04942011634088
483,2012-05-25 18:29:05+00:00,,,,,,,,,,,,,,177.94233742333083,206.84184663734501,216.55080118487484,213.28845772347086,213.77460010521753,219.05797586741437,223.76847018058527,224.1758777570775,227.70921420378437,226.3279408967196,211.51322879452817,214.44786885788272
484,2012-06-26 18:29:00+00:00,176.19749773367732,168.81628799036534,165.2333861724717,169.10845659110544,184.45620338748876,181.3447774060057,187.5907775685362,196.83253362092734,196.3304006162681,194.08046558509565,193.46473968709756,194.36211472748494,191.22758164305498,196.67802338266682,211.04702372018505,219.5493951052413,217.0782539968998,222.9967672335142,222.81682947551218,225.9909223830228,228.65998032289326,,,,218.8237347268397
485,2012-07-28 18:29:25+00:00,174.07961045721527,164.40714388815582,164.30834325504838,169.1313194610347,187.83220079710682,185.13658391431076,188.431075430905,195.48586226339813,191.33214487656318,189.12254203411152,185.10332108603478,189.42265970960014,186.79540068811326,191.22938750250995,207.25167866720238,216.10448438018892,213.2701899894563,222.70022462740627,223.974416707665,229.46320306835582,228.26725949281536,227.59564086419545,,,
486,2012-08-13 18:29:37+00:00,189.89410192909065,172.898116970863,173.43765406210053,180.14765694327002,195.79672285281887,193.68078703872084,198.48304424961623,202.11918349452918,202.00632610848618,202.75978953988567,195.29902220170237,197.8818569052217,198.44102885372925,199.3887957452311,210.3105772776903,220.6852499228243,222.0405290980797,226.59386462713874,231.85337178276365,232.16283607511178,232.9226747818547,227.3417226411135,214.4822565706502,203.83198517523508,
487,2012-08-29 18:29:46+00:00,,,,190.94649127643768,200.72335855088957,201.30541568683321,196.97587243291855,201.97471477536274,203.96012751699033,201.51735398831212,198.58067020183955,194.86765768396032,195.01952514863459,202.1510621424171,214.0063271354798,222.1762800749966,228.17677930322813,225.37100891733957,232.34152678338984,232.92538504703901,235.16923760798397,233.3116832288447,225.9150599672881,212.22008096675904,211.72524731186513
488,2012-09-14 18:29:56+00:00,188.69256289478653,167.8660873539651,171.11598702641808,177.40301824583852,195.49263088212,196.8691486850342,196.95133143992692,196.31485690493918,198.4169512115269,195.0210979030316,190.73396563689406,193.57159397311247,191.03290468034962,193.27851466743132,205.90540061243632,216.93068402789405,221.11174148198728,226.14140785780933,223.2475038107259,225.36161831246096,223.5643103214208,212.24275672484433,209.75580690729242,191.9437510352813,
489,2012-09-30 18:30:07+00:00,174.34816672553492,161.7269661284206,162.6334671060752,169.4744783848521,174.65763075699454,179.15809560061726,189.74727907568473,188.87621670369194,188.64285550970197,189.66972463481764,189.87330642955283,186.284572003702,183.9426119885727,189.64715879788153,201.37660384814777,206.4004293647595,211.88372564857406,216.77888400245823,220.0726908841093,219.61354544597086,215.42690195025142,207.64946146713896,206.01586327373516,185.67935516941924,192.1642702399401
490,2012-10-16 18:30:15+00:00,189.37244512441302,167.5002298513425,170.2671891627711,170.28680650273114,182.52593962024022,179.08641629335563,184.13537939908397,195.66258068454067,194.8110409035985,190.35826051545934,192.4747850791511,190.23273342594922,187.62086654882143,194.83237415586902,203.19580560952275,218.1320180153458,220.21576271244783,222.31434327134357,225.7779782264904,223.46167789736938,221.81409166255565,217.5936023335676,210.58556388966892,,
491,2012-11-01 18:30:21+00:00,,,,,,,,,,,,,,,,,214.7476599580515,218.62655330456042,226.47155503792055,220.88461547595563,223.75555856656607,216.44797405682004,213.04493284514075,196.56743188563576,192.5990023345014
492,2012-12-03 18:30:28+00:00,184.07298708878434,,,,,,,,,,,,,186.88315495125224,206.53054245567654,210.45497546150807,217.64606413369677,217.65912634594935,219.7625873099422,216.68860310259925,215.85248701944727,217.303104923956,203.8799505779307,196.97148954641978,192.99335718850776
493,2012-12-19 18:30:38+00:00,196.00137818148244,192.02139696455538,181.7411322581562,190.06428470118863,190.1893883324637,182.19089924884952,178.86141912800872,188.5431150465648,198.78175845248234,199.4953248773516,201.69346810090852,199.99172158428848,196.87739398393296,212.10912726787714,215.89519284004797,225.41670143536453,222.29391434988162,226.85836421673676,229.33140143963462,231.5964629931609,230.3770167799353,223.767487651179,223.96462419445322,213.3279503108638,215.6243993969778
494,2013-01-04 18:30:40+00:00,202.07840351120174,191.22040129413847,177.62637630632017,186.8736012899717,194.8418409486223,184.29937893633647,190.90024514517512,195.46072235759706,198.99075603141824,197.25412692362914,203.87488561125244,198.68367180335173,201.23990759535252,207.8485442599106,217.27892143129205,220.0848176509514,220.68253667530797,224.6898005588293,224.22632827700627,,,,,215.38914658393293,216.6555001936553
495,2013-01-20 18:30:41+00:00,203.33924075169966,192.48495777429724,186.10073999727518,190.28931023544925,198.01627904778726,193.4175747366801,193.21953159803894,198.3385281832434,202.0695941909147,205.90417339658543,204.30627742319552,202.64029519675245,206.68309646207265,214.57823225793476,221.06262441431633,229.389190513756,226.9696165904641,227.76581828470296,232.97386912932785,231.12588124562708,233.1821511868424,230.7995748650761,230.1544299101257,226.5916666960581,224.22352634589225
496,2013-02-21 18:30:40+00:00,194.1496810005199,179.20154463337795,170.29011541858853,172.19457328929877,178.36216681512727,178.20993071632697,183.36761000418838,190.6366815233772,197.06765554436643,197.3404735276141,201.4721109687471,199.34504584153183,197.21522172884605,198.3996101123579,213.25320561067093,217.13103050487948,215.58656628247536,217.75353995223674,221.44760562032974,224.59876490267624,224.8167738361538,227.3672852545248,229.94938943539935,223.69597217989775,223.04041109635384
497,2013-03-09 18:30:39+00:00,191.00533524437566,170.65884758102914,168.7903698504566,167.43912427661053,174.84584978720892,174.06429098931267,179.43672354093843,185.9786894991835,182.13071534075686,192.45589310986236,194.1703154568459,191.70718679558166,191.73982264204858,194.55300081223862,206.26876297782334,213.07620504318066,210.53338167032803,213.2988190902396,215.70880672816634,220.72947828793212,219.87221264543848,220.61263324626128,224.9332134399808,212.16996406653325,214.36271846261704
498,2013-03-22 18:38:08+00:00,196.4456997240231,181.41489275695787,175.8908571105177,177.73805113403841,191.89855808585577,187.56993998355722,192.5156906751472,200.64080885786677,205.52116528550965,204.84864889759524,205.4287212128726,201.12673751519884,200.46500756484016,208.2587239495675,218.12429270990242,224.6949152106744,225.10136261164973,228.0664756106933,232.52570448217122,230.05037836776177,232.05254109343926,236.37337831649552,237.96016408036058,223.77805747565765,225.38689422586208
499,2013-04-10 18:30:32+00:00,181.99800492463552,163.79649992176613,161.64546709430638,163.46956392115408,168.15912076335462,174.30619171780052,178.6979299435605,183.92390328811138,178.96832913715542,180.5917549783543,186.3785423848646,179.43671139077463,191.445279919109,195.62969030729568,204.3505945337236,217.0238428481127,209.46474097646245,206.18689216760546,217.88698813197723,215.12600980754792,,,,,209.37064622603756
500,2013-04-18 18:36:19+00:00,189.90099901026622,175.89629556136867,172.89255857482323,170.24718555423692,186.28918785442238,185.91937476800587,191.00585060531094,197.80456691703196,200.08463081297603,201.9337107571968,200.780327091482,198.81998725262366,195.27708382392646,202.0072915029682,211.93384247527433,214.7883572229035,218.60995190670354,225.15002964482576,223.7851720004897,228.7568765875798,228.77152894759698,233.8813833628294,231.9061098407073,217.2310819511753,220.35337542727802
501,2013-04-26 18:30:25+00:00,177.1990148607876,161.81026855550854,162.10802868008622,158.93779871346783,163.9868534624946,167.14971011942825,172.63265828676316,177.13961190424354,176.25814818283047,177.62947342867886,189.32308390655777,180.56307137638606,185.89476501559764,187.77343651069816,189.96828609189282,203.48259009629538,201.3919522037711,209.2448448901534,210.02160840177524,215.0311536928362,,,,,196.93580679832164
502,2013-05-12 18:30:23+00:00,185.38515766133992,166.50696842270168,165.65344466817885,167.36946739359047,179.2514241513323,185.44959348004247,187.4239950052883,194.20581123090065,197.9238066083936,194.90523734265992,196.85549255229932,192.04014498152384,193.47460496733254,196.40968149473295,205.22926586591245,214.13219861136315,211.57093574941405,217.81853972021565,222.396937191908,224.67127612818427,225.70241571746192,222.65698014585226,222.9830655595514,203.164311602464,
503,2013-05-20 18:36:32+00:00,190.8059184264522,176.20015133629076,170.9126267857767,173.80994296638414,190.2158878596806,188.01577741410694,197.32204188432218,201.821117954901,201.91728064785383,200.1780735422148,195.54256533197167,193.2571630860093,193.20024109133846,195.90667538198818,209.4677969289358,218.5236953583017,216.76827011238854,219.52913944862155,225.42527178952946,228.91163762476845,227.28569826705782,225.88148216932314,226.50985595107852,211.92977287104043,206.94090818936013
504,2013-06-13 18:30:10+00:00,190.33846474726147,172.6754656388435,166.58027652449886,164.29550051295905,174.2038353667609,178.50368637584316,187.38361630877796,193.85126945704053,184.3375762334288,186.38900480699252,185.09177879353004,185.8892796854377,185.15434279495037,184.12025434944195,200.28937536429896,,,,,214.13896679910494,220.46856213009505,218.00270444862613,218.9600964784022,196.05902723055883,192.61284778378206
505,2013-06-29 18:30:03+00:00,181.51139146310894,166.83188871697277,165.75068373334332,163.7120955936436,173.62167618261194,179.91563897468023,191.80121528503662,196.14426959787016,193.00744827039424,189.43334346933585,186.956713080184,186.50971701512904,184.00714501107623,190.28046576574462,203.17322528701624,210.02029329889342,209.55537321464627,213.62840015590606,214.6578658575208,216.8034005342185,,,,,186.56723625114094
506,2013-07-07 18:36:30+00:00,176.8372922123555,163.28614185309715,163.65687423719652,164.2911881096432,171.37764508973137,177.50245035731422,184.3264964714088,191.08153249329908,186.2375714274254,187.36553619711776,187.15255103454626,185.65226536174447,190.8461496997827,192.87590824031696,203.96147124728287,211.98643321111126,213.44203374652346,220.461879358884,222.72334420979143,218.99232340708687,224.0054420028708,225.22807150695547,215.57155679356498,195.25935482421954,191.71173123695084
507,2013-07-15 18:29:53+00:00,183.04650142498565,,,,,,,,,,,,191.45310560152927,195.85782903897316,207.763179997277,210.79041715891032,218.1367339475496,211.77484830776754,223.59582562646852,220.4752324290003,223.22984200807596,223.1306520294076,219.97501867410062,204.29415545034067,192.3232677243994
508,2013-08-08 18:36:55+00:00,183.26895546639614,175.50377705353338,168.60544550039376,167.35992158052693,177.55091864551068,187.82744372203194,197.287892824257,191.83257951266467,196.02291612343612,196.48803742566616,187.6614728451886,186.54712581431036,193.978503257823,200.7438357915367,213.16570583483337,217.28443703212668,210.2796060500113,218.59465178781977,219.35448593480737,230.015116172942,227.81912960006463,223.61967197172305,219.74194820522004,203.39219906147304,196.36926737224212
509,2013-08-24 18:36:57+00:00,183.5562248295581,176.08094661575512,169.34360745789735,170.2066119236748,181.7798358845572,186.23073944624429,198.97516743952033,192.8241294688357,195.58864742464277,192.9035830169387,183.8783780599834,192.19295980238746,192.34425001703713,196.7498309454592,212.4780660963453,216.0062230155582,222.81855844270143,221.76784826650646,224.83101434275045,233.65415836628256,229.51846901735138,229.8356694201862,222.19450892376307,206.35295425665748,201.91321370159298
510,2013-09-01 18:30:00+00:00,190.27430683370721,171.63983099580443,170.78004999612767,,,,,195.87831013491274,196.68382500363754,188.77523121068944,185.3741796690981,192.91818408702,192.42877716427324,192.51153872913355,208.03260471310003,217.377666415965,215.28809229551234,220.6805108834941,225.7605902770165,229.78488843777507,233.1820839098993,229.90498323224494,220.74312226372052,203.24485358322394,198.68583727677773
511,2013-09-09 18:36:55+00:00,187.8339567490634,170.06703354659916,164.487055191426,172.74096862394367,182.01302418539902,192.02814847596986,201.24477905287273,207.44695836767397,199.12753929469284,204.014482766009,,,,,214.35397124041464,230.27913782303114,,,,,,,,,
512,2013-09-17 18:30:11+00:00,188.88376865714616,168.97985585006737,169.83670868895052,170.37953510338028,193.67796722227695,191.34385923632374,193.45211088119095,198.5712234296865,199.9720652180632,196.57824087697458,194.5062578919002,191.39127893584603,192.12014003044115,196.92463843795764,201.1401399522311,216.80549980532567,220.742154224736,218.09414731204438,227.19704070045412,228.10564745233324,222.51170875696292,229.69823675144295,220.65457102896363,202.50178446673493,199.64509064683375
513,2013-09-25 18:36:47+00:00,180.82099119080084,172.56904951831083,168.36876202875615,176.8658597149658,197.9588747258876,190.3181970134576,197.8630018389567,195.1514961804354,196.59143827630388,187.05826094040296,182.72696323235942,183.05955835467324,187.45561939436743,189.72380771692877,213.22090108261847,217.92007289843542,219.80517324940016,220.28298898871805,223.7643420046898,229.89995425879596,229.5016468814473,225.1016028319194,222.94862491023292,208.4681344473599,201.78677793129495
514,2013-10-03 18:30:21+00:00,188.21009421605498,167.77002111344265,169.4547325978362,171.43016385178623,190.20932279696905,189.84132444285734,189.758784282699,196.65083266695686,187.61036754982365,182.38203224398956,191.86318594156023,184.81544824991516,189.3327385729753,192.66936360081607,201.8391395521418,,,,211.00952220880845,224.6640818672899,220.58570568827685,223.88065424911287,217.41693485588704,202.50215173688161,199.45439464271828
515,2013-10-11 18:36:23+00:00,189.0976020161115,167.2546801258348,170.1341654899515,174.21017072732965,188.37950100050082,190.0353835415729,194.52868059134138,198.52859228088238,194.54333476786977,191.3628683993408,184.12213350950356,183.2540469418829,184.0040604087167,186.06109330874853,200.90464509810295,207.48436339573163,209.03537732145514,213.48439298007025,228.06474981657598,221.39619758506961,223.62196924331022,223.6321352618908,221.484874738254,206.79787688964893,199.1988965574319
516,2013-10-19 18:30:33+00:00,176.088955050469,164.66004299429667,165.20933058822348,169.75636972230905,188.7681509745272,187.58178520295263,191.20553417447346,195.80626069312638,196.9806967555731,187.2716276299481,195.46440262638458,191.3657078574416,193.20954245065724,195.46102651362943,211.13085264592246,217.1117894794854,221.33211149426677,224.6950727316443,231.33197646016538,233.00395438748887,233.87272719254773,,,,205.6536816741023
517,2013-11-04 18:30:37+00:00,190.6403041330923,167.93071155389424,167.7747539692512,170.59154173171044,181.07003390951036,180.83447844300366,186.5665416449635,190.87877937822898,188.66851993989877,190.12633560018236,184.05407602335993,189.06734011341783,188.92121942318153,192.9066644283002,207.86776280954786,215.2968670956288,,,,,213.82625545082192,224.19697796310385,206.55432479242916,201.26095635533193,195.50646162928
518,2013-12-06 18:30:51+00:00,195.1636021029201,170.3667772600281,172.38378381576038,177.5458212425953,195.5129483679568,187.80779130798453,191.60145788000744,197.38967583728447,199.42486066644045,189.49486378834138,192.17497247174313,193.77454799843161,191.44864272654334,192.04109942652326,210.67265018515897,213.41725055056676,214.864062046921,224.78629471167403,226.4564808576017,232.97742710736577,232.78547597518116,232.1481726381988,224.25808159202404,213.78347189192334,212.17795253383628
519,2013-12-14 18:36:27+00:00,198.3160368465445,183.46238845106052,183.57691481345717,190.70647367936658,199.79460735125383,191.89342855045282,199.4985252859048,198.0221657227103,197.901581542572,202.09952672148324,200.26642728784458,192.64843883432462,196.61942687310545,204.80190735116864,211.2161349620845,218.46075834519775,216.8289763751194,223.60717239567964,228.65737269997908,230.27610935532584,231.6206626691372,226.13405214132518,220.8104988936268,210.4880957191786,213.004356702898
520,2013-12-22 18:30:53+00:00,190.68326243076947,169.91588218114265,172.3244123877294,175.78489832281656,190.57764520177318,190.65993903588512,191.9499380279084,195.5739137254887,194.82627970847864,185.77092863338297,189.1234856663088,189.3084641419373,189.07098755615266,193.04597120396397,211.67408000269023,214.04779447519508,224.2560241131288,225.51412532329135,230.3335033944134,232.82334070098233,230.87913929327843,,,,211.42814867949198
521,2013-12-30 18:35:55+00:00,196.02395355217857,183.30195627741261,177.6729505966318,179.74419519578825,194.07028837873435,190.51452798553044,192.8787229134901,198.80457466983734,200.56000660687909,201.12162662440375,202.43127235364418,199.34534996256633,198.96757816036302,199.34938919311324,215.64319596869197,220.49428255640032,220.9136195456162,226.21774533746637,224.40181669383105,233.4701027958181,233.04466265810524,231.46216830738427,225.60635451207278,214.02674905929038,209.0505452186103
522,2014-01-15 18:35:39+00:00,194.85179316368118,174.33932618513558,171.686661594008,181.3788394074186,193.6416455107386,183.45420407674186,192.70539833385303,194.15197196351392,194.33816252534143,202.26967747934413,199.81298826458953,196.12958271799747,196.93717689558656,204.57076545214065,214.99374798835964,215.2074733971823,222.24054340139702,227.27090005013727,227.9256196276549,233.39223790876056,235.25060685659673,231.15242941484644,228.62488998997617,213.8914728392961,212.84162600247862
