,dates,chi0192-0000,chi0192-0001,chi0192-0002,chi0192-0003,chi0192-0004,chi0192-0005,chi0192-0006,chi0192-0007,chi0192-0008,chi0192-0009,chi0192-0010,chi0192-0011,chi0192-0012,chi0192-0013,chi0192-0014,chi0192-0015,chi0192-0016,chi0192-0017,chi0192-0018,chi0192-0019,chi0192-0020,chi0192-0021,chi0192-0022,chi0192-0023,chi0192-0024,chi0192-0025,chi0192-0026,chi0192-0027
91,2002-01-07 14:26:35+00:00,207.22975359856028,215.57760354758335,231.22489656611765,233.47661781512954,243.0718884193208,239.46028859692802,236.65489311971928,241.6777870837561,246.27989955980823,252.69890909878015,253.3519876602056,256.2084515603549,244.67441526389675,244.759486308829,250.76213046965444,241.79953475972442,231.72523404661501,236.29999565332884,257.74957284638407,253.18280014165273,265.89945493160457,261.8232952334721,252.059271965355,254.30300254107567,235.63220300219433,273.3299927049082,254.13154723409843,254.37946494553918
92,2002-01-31 14:16:43+00:00,210.47610912989344,217.18673322877504,228.41949036959505,227.4707969494715,230.7948574271104,224.51335866930827,221.68273169583208,228.2998947601313,238.3438649516604,244.27123167416164,,241.454728762122,230.9683174512675,226.22104231653066,229.4049873647844,226.38493702419186,222.048108843329,235.49102575954052,248.61972062715972,245.35731620671902,261.92780605619913,249.9034540680005,236.98795616977168,243.08472854873082,220.43104580301787,248.68783883361425,255.04242757433155,238.5044502488326
93,2002-02-08 14:26:45+00:00,204.5511060795419,211.0638816811488,232.37809703407902,236.85885435342507,238.224954001435,235.75203533090738,233.3680903672861,233.11017416993266,240.28018538648342,249.42163221181792,243.90204406309357,245.1863690039662,233.7465495441577,233.06472273254354,238.18722635640805,242.44309683747346,232.28723238146,247.28944375388068,254.52492344031094,251.65619882789298,269.9263659492734,253.16414659563702,247.04064660960174,263.2650687360727,228.40863035439804,262.78381274922884,274.6871020804346,247.94254337648016
94,2002-02-16 14:16:21+00:00,197.48095228532912,207.86477720078688,224.89900613328584,225.81421630655555,232.9248646124409,,,,,,,236.41935932962363,225.6040817656154,226.11269712936277,227.2824968795433,230.7128760870979,223.63464560692796,234.6631769407814,249.39918684999483,242.2813699841625,,,232.17731292502893,244.81509925943342,221.13837392390442,247.8246834918826,266.7738054729072,237.55918604012803
95,2002-04-13 14:26:40+00:00,217.7800583258032,229.96765116814828,238.94993600463025,238.16301529691182,244.49029820677734,237.13754609171167,241.55231987718417,242.5872228068272,249.15065085719468,251.74665577629864,245.10955924575157,248.50540181011132,240.12101430334945,238.00516936230437,243.10728404049507,237.2072719873003,245.39815089116829,247.49157070610093,257.4537491399748,266.95950085297096,265.2718383198937,253.29438839790635,252.9096192352721,266.2518571977762,243.80709425997827,249.67320453639306,280.07590306504756,271.9724374649778
96,2002-05-15 14:26:34+00:00,199.21450558673203,209.95729344823735,224.04278339354818,221.43173366261365,232.3077186058524,225.94036820169907,229.1311928224215,230.71000362430522,238.0548572724864,239.28934153119295,239.99139056827443,240.59047090377985,228.62177895074367,231.15064687133477,236.37546554498348,227.40193117447677,219.89971908071053,225.08542174025916,237.9504174497426,244.1448133835525,248.5823817047566,247.28479044198627,238.54643291525048,243.14863167255,240.67906245743765,231.98993609810992,246.2027253285786,257.3754519042872
97,2002-08-19 14:25:59+00:00,206.74144308483707,210.92979617139457,222.52461255744058,222.0480993381176,234.61978043256318,223.6729697574093,220.09105164688793,222.18412808190098,235.1417599401219,243.23204342996598,232.61934904393755,240.88125352347538,220.50310945043614,225.94228671741232,227.9913465931187,215.6818730543435,207.39750961363202,219.49197524295306,232.88942197044284,240.9681003703463,247.10389040090743,248.72891539512312,239.1411494576609,230.33257817995812,236.45701659800866,230.14941543696818,241.32848193804222,249.27392713563452
98,2002-10-06 14:25:33+00:00,196.0253502089024,201.4401483412734,210.44466054882375,208.3543521147094,218.77918803458672,213.25950050570864,214.07974310046404,215.45147570905158,231.9464538199036,232.61361237235025,230.28271484968857,236.25483108368906,216.10999034837977,218.31074966850176,224.81652666965417,213.02246084321106,203.01560543019292,217.97510914876247,229.00731569334582,233.1407187412032,241.20441524271894,243.7293850634779,235.2054572304255,219.15523191991326,222.40465293242212,229.47321908438354,239.3862012921339,241.77849382678707
99,2002-12-09 14:26:06+00:00,216.59914581815744,223.20637432735091,243.13897541227598,239.5983401901979,249.1054818086014,240.582095811547,237.303123582303,244.95639793181505,248.1936468366079,252.7989985733115,249.32338136667408,249.83709844675792,228.78844563698954,230.5337219665267,239.51679192188305,239.1525629403243,226.19846006539143,230.17517295432071,236.86711623986082,247.76419604215792,258.05377068962355,256.0752879475639,248.7521202198636,236.85867276685656,236.08247198855798,238.62065327952743,244.2576436486501,234.6333198723379
100,2003-01-10 14:26:13+00:00,203.02051759163493,213.87361653613323,234.83935716131236,234.65032717609586,237.97664662073484,238.2776275042127,237.45543021067024,241.02230916491166,242.24494233739324,251.87239431917072,245.53002293087806,248.9863936394096,236.8723427897582,240.5983383654451,250.17263532315735,237.25453697379916,227.36889015722892,243.4783237332089,253.8327439197028,254.37677911075227,263.46884897185527,264.0295041789984,260.34781919729295,239.0547034234305,252.34713268985615,253.09139165538951,262.5946095554307,253.66640947387106
101,2003-02-11 14:26:32+00:00,209.9322723821194,222.0115034646198,241.14902761153613,236.04168998718202,243.0903515052772,238.07027846618215,236.62195651487576,235.83093587783088,244.01537164009102,244.7572522121494,243.8317062416596,240.87002043115984,235.14013273699942,229.8502968924214,238.30890008954208,227.36070326943636,226.10006560354702,228.81671376982288,256.9692843242808,259.0540747892229,258.0195363726163,251.15251854307348,252.63334107130103,240.2375870401682,251.6768004851365,249.41729317689092,236.64537926305462,258.9504761757941
102,2003-06-27 14:13:57+00:00,195.05105305758073,195.17168031544657,210.15961536575054,217.33639708757607,229.39749856635532,224.3624825704778,227.59263411194263,226.47972254035915,232.5446754467445,240.5909927566269,232.51047919324895,234.56756089211285,217.71204924773144,226.11746872115512,233.19009932171912,222.4409026419233,213.35760049616,213.95635114033126,231.62730269593385,232.08298608654383,241.50823206302397,238.50113107114572,230.19097960642193,226.66712867465114,231.5544099195961,233.78713730535415,239.10688935105804,244.18250954885775
103,2003-07-13 14:14:14+00:00,207.4042695208876,,,,,,227.2755022664311,230.39883711409465,235.40793634505383,241.32457376321753,236.91317450279166,241.34636405048602,202.26750442979176,,,,204.69475130049818,220.21939171300784,233.79892977777857,227.25742765670103,224.03440667027417,241.92543445603465,231.2993598916251,,,,,
104,2003-07-21 14:26:23+00:00,205.66391841305335,208.0512689837486,223.10068699248637,,231.56458094800166,227.10620963420916,228.05980648409317,223.03030981479608,236.95603877924722,242.84978774455004,234.64341531171422,243.93780120352548,222.27504416527992,,231.20602669826977,216.91829451393667,208.74754745688742,210.81668109659978,230.27750973037647,235.48092022929328,243.05545837166886,240.89357717181312,231.7454491191073,224.54607415547008,,225.2613888856165,232.78683905088528,235.87782569152452
105,2003-07-29 14:14:32+00:00,204.14264089609318,206.3889930213299,224.4086222859651,220.03608915469786,237.88419764692844,226.63942163917287,221.76770992349182,229.75311273275608,236.524504263781,244.29501754381957,242.48387968153068,249.94699447288025,231.93408098822644,226.3067091135429,236.19478214780509,227.49272310084615,209.78758327530534,218.36032957868875,235.04479544874656,238.72787734441616,243.81865323271376,247.48626887934475,235.41465190318138,227.39395169368626,230.69033941528713,233.8218767698959,240.72385853196246,241.60401385103737
106,2003-08-06 14:26:14+00:00,202.49427034209074,201.35584022876535,,216.44217861208017,232.6064858069515,221.3865243141558,222.33427206438196,215.03346194959624,231.19653239651666,234.20259597552288,227.9724360601865,231.19362338627187,,218.7495250496592,224.6009955366418,215.72559651308592,208.34745179339595,209.72864963092903,225.93784449613662,230.50640915978224,237.7672731281998,237.50407863335658,,,219.0862630353629,224.828207420236,231.05884298888571,230.87791861484044
107,2003-09-15 14:15:22+00:00,208.5692301288387,215.7721249635223,229.5988264899017,228.45716194653866,240.7640199294051,227.74056716573665,226.42553813961447,225.01186931225163,,,,243.2421600622231,226.7029963508793,226.60078077239143,238.22268472747479,231.4157296172011,222.57562692527827,219.10800134722248,230.53524997184695,245.26599720464546,249.3091178709443,247.04879185637142,238.42025389092368,235.1429369458388,231.22736989572277,232.2509400010712,243.87179550451435,239.8622787082163
108,2003-09-23 14:26:03+00:00,202.29716090797197,205.39933141718444,221.48949402065242,220.3089664884177,236.91291365761646,223.80230586329242,224.21413041330143,224.04218470201056,239.72269802369755,,,246.07122270254237,222.6570828513128,224.15635341159015,231.88689297115184,217.3694634778747,213.4443381718613,216.81947894929863,231.44781584852794,237.71686659114704,,243.47161635703185,234.3500425705569,226.23813967123536,227.3463497549766,230.36270545868052,240.85116095835173,243.822885944078
109,2003-11-02 14:16:15+00:00,205.720440145517,209.1425289405013,221.594018460302,220.1951649250376,233.57164891907485,218.35971494289797,219.01181258003143,216.35501299749316,230.88203669832086,236.88788330872885,230.80244279910167,244.3120678870065,220.6733072551919,221.00479600256747,228.96510502612955,210.68484819248334,201.7745138356561,217.70200526748732,222.84739680190881,228.87008820827768,254.45919954695205,244.63660150707324,235.44420863791004,221.0562197404458,215.64584565710214,220.15613084735497,230.65851169262908,228.0776456119425
110,2003-11-10 14:26:21+00:00,212.09251029489474,222.90954202784556,239.51947909867107,236.29766904476378,246.73092149354292,234.88125589395446,239.24190630144363,237.122317124043,251.75139055343615,259.50534035053846,253.42208127965498,255.9626882663682,238.58167647617017,238.78146585339383,246.89962464679746,238.38129488141274,225.68781312632981,237.1543874123128,244.0388049675558,249.1406925040108,264.8008634931908,256.75323320009454,244.89961645477783,239.37598910067513,235.86964810901185,239.17188169981887,249.83602576838211,250.44148828745787
111,2003-11-26 14:26:32+00:00,210.06691894829325,216.82473603292772,233.19695654923171,229.06237169446499,238.14544499908612,227.5088531372763,231.4495189718184,229.20474006956067,242.51501955654606,247.93876880288192,241.23636277812184,248.64228483471703,230.19268925838588,228.61497241922402,238.9311326541733,226.54256025997844,222.3989994050123,239.61386097680838,232.66850468743215,242.60846160474654,257.86209287616396,249.9478149818531,237.68393086320057,230.70633111323278,229.43174678512895,231.1037685824688,243.16780805438418,243.6936143748594
112,2004-02-06 14:16:44+00:00,209.8866022571812,228.036223552264,239.73663597304827,227.09366961986825,232.05922183717698,228.8861809324617,227.1709066643465,236.4689446117709,246.12992725483855,250.16241429832084,251.67503046664095,247.80272563634898,245.31160141319324,235.55359968392332,232.33369041582083,233.83322652680403,225.48125941158756,239.22948997304243,253.34139484821392,259.1426585536026,265.71570532139685,268.19698577855866,252.05279113528206,228.60455570123585,225.91052170545743,236.7045196374341,252.6913866000242,239.47356015454665
113,2004-02-22 14:16:50+00:00,213.60583054490706,220.9573639541145,235.5795838302508,232.72594709829247,245.3599432401587,240.04504929797696,223.62531169087174,226.96746639104032,233.3001250137855,232.7905147163329,235.33774446003582,245.48993144078375,243.88133927004426,238.8367378691832,239.26340470749273,236.13068624874936,217.50797592343594,220.09529250111362,232.36763805720304,234.57871483711662,244.6727840345567,258.0081050508716,247.57509857958897,234.5689507422542,235.7602007235031,247.86523039703872,251.97090363280518,241.57783410031337
114,2004-03-09 14:16:54+00:00,213.60600779651753,207.54554103642982,219.8419900519092,218.6067838269938,228.27419333232928,221.93391167228623,240.0808073059389,239.3982417238307,244.23653710493764,248.72342724480197,253.77826716375296,232.41945486156058,224.61486275592128,220.32078147438855,223.87487532060044,213.28061102380246,232.226882495584,241.40436021057397,243.6888356538356,247.1720174106385,252.9634587071263,242.84119660060938,232.93015161058722,219.37939138974838,231.0520115253092,236.52953430510985,237.25297145421365,249.81858808210856
115,2004-04-26 14:17:51+00:00,213.54637617695002,218.7888172883517,236.0345639576565,235.21809515418266,243.30494756219002,238.7378734862203,240.2631953519117,248.09568859312344,243.11927416775558,244.61142291361134,246.7546011389712,239.74121640330765,233.23914152932738,234.97833109032976,232.11495047125368,231.88192287675386,230.79056810917038,243.73904339284414,243.39966824635374,242.2516983868794,250.66639253148787,250.38120854341918,231.1427573717026,229.72315992887613,257.34602484980974,264.20452193206245,244.41802376568407,241.1626571809152
116,2004-05-20 14:27:02+00:00,212.62151715469858,219.70370127782016,,231.64278622691197,236.84050296108853,231.94064399632256,233.1790396862499,237.35426957911918,244.57595128900988,245.99311448411697,241.861880362238,242.50310294455826,,229.6749960889068,232.54758061160854,224.9445517098317,219.14876939493305,231.8226825538694,237.16539217565014,245.55330329785485,250.37026408990124,248.20168332339242,,,245.6701182762758,253.22936030347213,246.97374970910315,244.05057331953205
117,2004-05-28 14:18:47+00:00,214.10812789254743,219.37096670779937,234.15317478048888,232.15851440481748,240.79544354846678,233.0594562639868,237.12674360828484,245.24092328841573,243.32463587197097,238.62147284401132,241.1399269837521,237.9609976884084,236.90556258670932,231.8716950841788,233.95112587370687,,234.47215239456116,236.45900329423174,224.9783133514614,234.04933119297692,255.2106739176201,251.70058924160904,233.452306698404,225.07810119124875,249.01121834114147,266.6986060031583,247.03914678227466,242.21371567822226
118,2004-06-05 14:26:57+00:00,194.62042643630284,200.10549640324808,213.51034762952798,215.03935751304766,226.55777579013096,221.42960541034796,221.91515332537858,222.6605517836622,,235.75460355188918,233.82632696689174,235.3189612877114,224.98343282354162,222.98470232167014,225.53870295712807,214.258464728507,209.72831788278387,218.1773226744913,,240.69984970668162,242.709243345538,237.9756215846902,231.44885136098208,222.0421373324267,229.92655634578412,233.12275465969515,240.30039047413396,240.43940974294972
119,2004-06-21 14:26:52+00:00,204.2347265061874,209.40190562727656,223.46342430851783,223.68899621161972,231.36965144416925,227.61358164708454,227.70989290499415,,,242.33934950436927,239.8041412403707,245.32054286828952,229.94575647337422,229.2689598723648,234.10584656764485,222.41867533900407,216.26878630286262,,,240.67668133302234,243.51356485249215,245.1029395647492,236.08529202439894,227.85780225989285,235.25588703952948,239.33874993936283,238.79742460268008,242.07111605124476
120,2004-07-23 14:26:46+00:00,203.68178325765803,199.18472848173988,216.16086071894594,217.6000535558492,228.81405270421251,,,223.62327985315923,231.77691855219783,238.18122220542807,234.1302155369329,242.21769736610702,221.91626790921498,222.3099387161928,233.04275075875938,220.1846392943459,,215.43584148140047,228.01988364941064,231.51232472989858,245.04180581558447,242.1925948995648,230.5385112253361,222.5877955524507,221.80816816686811,227.78315609975454,231.58446100196602,
121,2004-08-16 14:20:53+00:00,216.2881702262675,213.59987875082868,226.75317881513925,225.16565413859337,239.76779250921444,227.89714178740826,226.9194513488568,229.42190371866295,237.33922988428415,239.66881894510254,243.09498480146175,253.78559069904094,232.74308229886935,231.79273131901434,239.58765097483902,228.04265075466697,222.58619916087494,224.22895360320578,237.9183527186323,247.09620856089754,254.3052413759398,249.9416430506929,241.5387193689984,232.18449080281138,236.8330443006297,237.9830453109078,241.92039756452172,244.3989384846837
122,2004-08-24 14:26:38+00:00,205.94247309167747,213.34343138107906,225.0257779162131,228.5518704762827,236.6210470864021,227.06123432783636,229.24924329409689,225.6809866260896,235.97979060706132,,,244.58930070312687,229.75221155083625,227.92365401214184,235.81024423673458,223.6088815879223,215.0104559718718,223.0712215700381,242.24375245702197,250.48707925959982,,257.30457444140944,238.59865907259217,228.66746001917122,228.3258130190598,,254.37172469851353,242.42073066674627
123,2004-09-25 14:26:27+00:00,205.72032528347066,210.45776843186206,222.19363120641853,225.17851207042528,239.32424637941804,226.29782431308595,230.671955746908,222.72583980409917,239.21777113553472,,,240.58691509037706,224.11532886650963,224.33491984624987,236.98209872031043,222.50223654723425,213.58209961672918,219.80978025743104,233.9708110957873,,,252.97473416073507,236.1068657793437,230.1250854528216,225.887549219005,230.42305731867134,237.4913697521751,
124,2004-12-14 14:27:02+00:00,217.70846490078117,223.26945556446134,239.6007126352796,239.33533847218266,247.4214168723354,240.10137584752417,238.64935241070648,,,245.78865750504653,243.65980635058676,244.06477693626263,230.2497720724015,227.1195141769921,235.38718520619364,228.3065230819456,216.6250314687751,,,243.17643513651046,250.34541123309208,250.8861776526343,240.47238150034732,232.54852476867532,228.13249119108715,231.13833785447554,243.2002629458498,243.8550479188677
125,2004-12-30 14:27:12+00:00,,219.17400958739225,235.8766693850839,233.52095450733867,241.00072451667887,233.7902248600029,234.79431995005544,243.87996402788352,246.22069466969802,248.44373301935192,,,231.19123709655992,231.07824816286373,236.12261113377488,227.81023496788242,224.09355568916143,219.04364642442496,244.25230643856153,253.85302784523915,255.07817191836827,,252.5575831018532,242.04438413659798,234.93443283945535,233.23958498138555,244.82213009658574,255.5858457958545
126,2005-01-07 14:23:52+00:00,216.9287665574792,226.50082919866284,239.14205900721095,223.94995397368052,231.03981250515497,226.43390046795363,223.6322636588491,231.67619669430562,246.6902150221291,246.0846449762794,245.21296501450175,242.16406447036775,234.54564036130995,221.20964768207742,223.16546511127586,217.59939200634045,211.24481521794593,207.4847139483817,246.33376574161755,252.67458035945543,252.84668613974532,249.0511161699428,246.7840457693609,239.925596756612,218.426296243289,219.50773409234975,232.14641970664104,245.1590102290025
127,2005-01-23 14:24:05+00:00,215.1563712822468,224.40102540741574,237.1607300019319,250.32132759047377,253.47270602843616,251.6660003077934,246.48019007393964,254.09109029440216,246.25959490611606,246.4072822805245,246.91684908316293,239.44927853200912,235.16257921819178,243.24494826669687,241.53401188232309,238.55884185559825,238.45498034319857,229.5575482621692,246.56618419510895,253.27219556528422,255.90539060639665,245.48881163844248,243.9555635713492,253.82754062943675,255.03027180638048,238.44440656699652,249.06215909627107,266.9585922756087
128,2005-02-08 14:24:18+00:00,204.77190332567073,228.28365604422757,247.24468067257138,244.3536396043671,250.93666213547846,248.81278185068672,232.02524617736108,232.449657821261,237.4887145188132,234.49227197597835,235.75709167490072,252.4365039840568,245.99834950302937,247.63739063873368,243.05303295669117,237.86193273059416,223.57669803127447,219.01472063874638,234.52148158459718,245.7440486533961,243.6527447936006,258.1654997029591,245.5857208527936,261.5225485192006,264.55607588091095,244.7122774940083,246.64493788381753,254.37303834830962
129,2005-02-24 14:24:34+00:00,211.33530961053637,219.6662899996172,238.5328957506002,242.51782249713085,251.7511419779845,251.18728601690432,247.6885282352493,253.5714470037671,247.45708486903462,244.42614137467368,241.55440609718056,244.83846907815575,234.32754759670843,241.01581377996058,241.34940240716762,233.58483996740358,248.15137317785465,238.03406321335834,241.74746277661845,259.29387071942153,249.29352685413446,253.60352273516392,231.89683485635476,247.43649937785216,263.90956314058116,257.89591606745415,244.89584314591585,249.3803111878761
130,2005-03-04 14:27:32+00:00,,,250.97026726756522,248.07907997860625,257.5026177383962,252.98542161514544,255.1370851217249,254.23986527043485,256.9870905625252,253.99028183175935,258.38686940020284,,251.17818924827702,250.00160887675204,247.60292844291754,247.69723370494393,255.60405682773367,253.60806460554517,261.4905536210163,266.99954697436016,264.6174817846549,269.4042154104663,,263.54267481464956,275.3674366710328,280.0778549621047,239.6508020439774,248.6254451209317
131,2005-03-12 14:24:47+00:00,217.96707755267022,220.24404056602833,234.3751869490186,234.63142725115353,240.72796768607054,237.79543583329396,248.06963962540215,250.59114043875374,252.8209687797871,257.3433342132973,255.42615307522854,244.37515632601207,235.8961492774804,230.626174849938,234.3549576991106,238.94463463688393,248.43923890528035,243.5038973107207,257.9457683170355,262.87652453739355,269.4017575662982,250.96657344007374,236.09109685063345,246.38443224249752,255.7767016427831,244.5221172939637,237.62024748268752,253.19488542714157
132,2005-04-13 14:24:58+00:00,208.89883542993843,217.8622786119388,237.75877090419363,235.59182552106734,238.94106116182203,232.4403373093172,,,,,,239.91142717225227,227.537136739731,231.10231310406795,232.42869035018907,224.0424354636723,220.9134759138699,234.27357494611337,250.51436579083472,248.32199633888894,248.02804868517742,242.23056397150867,244.67581341073705,244.68028295608076,242.71201264666558,247.8850693284565,236.10631191848555,244.80611359704022
133,2005-04-21 14:27:23+00:00,,230.49675154155136,247.9993211862219,243.64251887728744,249.56488855690662,243.70944915311742,247.79921566024535,248.69438088531948,256.7036156679345,,,250.3684891602555,235.8203411399255,236.45469124478586,241.47228399749557,235.2817780154439,230.56430627222568,235.21344637040647,255.35955528863568,259.0826009115395,,,250.4935031804367,246.6532042523894,241.99214281356524,255.34335175013462,244.83283960637604,247.2866316099658
134,2005-04-29 14:25:03+00:00,211.89933347234208,219.83669175676445,236.8589756752346,236.42309051555006,236.52169890977362,233.79750185238268,237.24381875439857,236.14883415577984,,,246.81268628651677,237.26882387349283,230.1237074539092,228.8013924663268,231.2222388079046,225.72720912301583,224.39897921960633,232.84751866517328,251.14646769084626,252.9170897440016,250.7927367024257,247.2473864221235,250.9152674518377,237.67468793791807,234.89972758504658,255.17385367218913,234.42941057010134,238.40115864653498
135,2005-07-02 14:25:29+00:00,195.51871175105578,197.42663558284582,208.19597722239052,213.73517273600285,220.1914118726557,218.31669885723517,216.91142357003926,219.73993960273987,222.98047623019664,234.48191704158572,,,,,,,,207.96677508700958,222.97430199343208,235.93018714626027,235.5181990728094,233.09234545823256,227.73048887112893,220.93625397078628,218.22558016793025,225.3663384128859,231.87924864496608,228.26109167763033
136,2005-07-18 14:25:38+00:00,206.98580458031043,205.47081185881407,222.41038420016625,221.882411458901,236.4889525432437,224.99549766848415,223.92702945179394,220.95773088148988,235.72243772258338,239.0079368457128,234.7194494965323,242.7876791788505,223.7395511146927,222.0886934982944,233.76628233435508,217.6982743981702,198.24193429157128,213.04900495828525,224.08226334200265,235.4870287467394,245.17058384435003,243.4435472130435,236.46078826914464,224.4709522364362,223.98718977871445,227.7563445175219,235.9291525582165,232.56334254127088
137,2005-08-19 14:25:54+00:00,196.6150500462711,198.15675969403856,219.83602599227925,227.77807855352916,235.53122195551495,224.23167704325863,220.80665183562894,220.11453178490746,230.71689255280717,,,,,,,,,222.78593370144543,235.2474810839213,244.04368808901822,248.8326853201735,244.83033456461885,233.10365092581327,225.62494896712698,225.77485402909198,233.3907353585872,239.9057974003286,244.87570748068373
138,2005-09-04 14:25:58+00:00,,,,,234.6562930380318,222.57123429272337,218.9303173776292,220.8517862274828,229.0677142353427,233.79097514850966,231.12386786190243,237.15333068985134,219.76495135552108,223.70871776338186,232.9781324908915,216.05666159608975,210.53285248924064,216.25975224709111,229.6556229823007,238.65766593863162,247.29864642059866,244.87666497562407,237.5220920545459,231.92367263742148,226.46695600048042,233.32867787221554,244.4476558710094,241.46854442629308
139,2005-10-30 14:27:11+00:00,207.02979301014008,209.37956676832516,224.19606668076017,225.54452951580092,228.4638057363671,220.07481804922853,221.51249362688665,,235.2766018456885,236.69678220123208,233.17025633856719,235.3935812707002,220.68576978124398,219.45529350078885,228.8658722637781,211.99654654787227,204.63983605735697,,230.8039895590876,238.32893308636218,242.85324988803094,239.62820588374308,230.28140839010538,226.26657140411513,222.39040621998328,224.48951891693767,236.3935928144897,239.00009279026116
140,2005-11-07 14:26:03+00:00,206.43103362683686,215.75595525193324,230.63568752486822,233.41302267133486,247.68730362232984,241.78884322699707,233.44102574581666,243.3054719370956,238.27002528203758,238.52812465774946,232.8932866248493,241.66687521230165,217.6234119529861,231.73675479126953,239.9346227963882,236.43076373807853,220.43756130900866,225.84449491937056,239.25204079588735,238.69585255474345,244.12432479193836,249.93873177668638,226.32387159051896,217.80598155540432,239.65478775459974,232.91957053877366,250.05316581070852,243.8026532193897
141,2005-12-17 14:27:28+00:00,208.8163683336803,215.43440548535204,231.33289154326943,224.12788303926303,229.92027390701872,222.5552546851152,225.1066696782138,231.64850432836218,,,233.68387963861858,236.16507978750866,226.3650566655038,231.28540354899837,232.2166304145488,232.5151485061966,214.90477453359574,229.61937166712525,,,256.7982057993613,259.15720184550577,243.13935468577776,233.87339322051707,232.79380231174744,231.54908093656846,254.54618257138176,259.5859366529042
142,2006-01-18 14:27:46+00:00,185.1184342306934,193.24658990205157,211.26352716649254,,214.44765728847747,211.58776145258327,212.85503845261172,208.45096696464185,220.843662804443,226.74476003294333,220.46969536318392,221.75782940879728,213.3217532341485,,218.09435228409544,210.00675920116447,206.08156587232747,223.20023997677038,239.11565206471997,245.27808302017712,238.00016765293947,242.05572203817792,237.87691194212056,234.00622333776184,,222.28648558639458,249.42929180138623,237.1097233520536
143,2006-02-11 14:28:18+00:00,211.60090727860074,221.71034780124754,240.44241660402648,236.36064215766413,235.30795426718743,233.1319184445601,238.31626715735206,231.94057150403214,242.40079938138513,249.1460146232121,242.07978145689123,237.94353428465692,231.45678231889332,228.24165431087079,238.1142394260327,234.89046347609786,223.8647773086367,230.91244726656214,258.8073083275287,264.08034455603365,262.71146992533954,248.93845359083429,259.6405837223549,251.46737494402524,235.92392966608213,229.0967878656732,252.78451428737816,254.60589973392467
144,2006-02-27 14:28:39+00:00,208.72780059819902,222.1740765609854,238.73001501872412,228.74305684075645,241.4846456614172,231.14280833561304,232.1751290921088,237.3638799437973,238.64013101050563,247.49800509853532,249.10123895930434,237.1113741746492,232.8237894894216,225.74545642599696,236.4944896362767,227.68359920246252,225.60404763920164,237.54585275279683,253.73814774985328,261.37549260138314,250.50326921108214,255.98653207800902,262.2335643088031,252.29867243310304,237.4609044624307,229.8258650079881,259.7757795825724,256.5631909139956
145,2006-04-24 14:27:52+00:00,,,242.15642731794767,239.56817887271902,240.5806154934783,238.86134885254754,236.16211501092081,240.45706492944558,246.7471674259018,247.53450201934967,246.44399560245935,,230.8762077209216,230.38725450944426,231.415479814982,230.60704706208057,234.9239106785207,238.6556976008206,237.75176349822314,243.86533413740986,255.45175967731163,,,232.84576856186382,258.4030784545403,248.09180067561763,238.1960355303465,244.89045673935746
146,2006-05-02 14:29:48+00:00,213.8593908319279,221.79377093467636,237.7209725319807,230.69056054619736,236.50485347902767,226.4896750892393,231.5087767614003,239.16163160028154,239.37293506395255,238.82706406124893,240.1987001563149,238.61966778217598,227.5010825616725,228.26418060270487,231.29136774499375,223.58111059995844,228.6701446054433,228.61727492451826,230.6713589833064,240.87774036984348,249.64454719931297,250.7653254136731,232.71495801187388,225.6056965785736,258.7124535946355,251.26386586259488,238.48458657372996,234.94761803882523
147,2006-05-10 14:27:55+00:00,,,,,,241.12383479549305,240.74732007591777,246.26016121069452,248.72830859085582,250.62372421922512,248.04975210101253,240.40634884878196,232.32371099262443,233.01349110563672,,231.72772725696893,244.40995628782485,240.9896793755762,242.90865192088035,242.40372871624496,251.0637722407346,261.45295367267573,234.01346426299403,228.1001728331037,268.15226528647025,,,238.52731894720574
148,2006-06-03 14:30:15+00:00,209.38991348711647,215.9765843631657,222.46622515535432,217.65394644588415,228.9618989013586,222.2866624700953,225.11721102650932,231.87972390497814,231.33926377223472,234.6303580838406,226.37167221023122,228.38206324192745,212.45825540437494,212.54904448911049,218.0230654127554,212.1296233196331,198.13587274185664,219.11181170140554,233.19363619220422,232.91942123514642,238.89286595895354,238.33253092448928,228.0570587468603,221.21511060327487,230.56497260986578,236.35600940384614,242.12250907747614,230.12419081584022
149,2006-06-11 14:27:52+00:00,213.75091339906163,215.53963801256688,226.3469868861477,224.93266673826838,234.72721280344064,227.06432385287755,226.59743927436838,230.77411398958378,,246.7919708289542,238.65128983496243,247.67610731046685,231.22493304335333,228.84519572105535,238.25247994143874,225.50580653972878,213.0917779354461,222.31701564734394,,242.77260402944327,249.9775935248284,223.6546490754645,230.35973603124393,231.88422447773422,238.16797406917175,229.8745207380317,238.7329760975109,240.35313059232766
150,2006-07-05 14:30:45+00:00,193.72130199089375,198.06555488029454,213.51303687711828,208.80018037819423,226.8752470427435,214.74725076406935,212.52130829536986,219.49528169261208,227.43621980566724,227.32476692334563,221.52328295446557,231.23037120976957,216.3640572449881,211.16713414215556,224.48933053816572,207.4914068482841,197.48558800933588,206.63053812806396,220.9972623930291,227.89880835468247,238.08311984226796,237.12524013965796,223.5989431301632,217.4876591766444,221.80921928461217,225.48598484150497,229.44993003320818,226.7974736125928
