,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0393-0000,-109.71073535376219,23.035762528871253,-109.70808707296919,23.033082859865313,0.14,0.1065,0.1955
1,mex0393-0001,-109.71145917759618,23.03514976009528,-109.70881089441642,23.032470103506483,0.125,0.0998,0.1767
2,mex0393-0002,-109.71218299474738,23.034536987949025,-109.70953470918103,23.03185734377768,0.14,0.107,0.2
3,mex0393-0003,-109.71290680521575,23.033924212432474,-109.71025851726294,23.031244580678926,0.13,0.0991,0.1971
4,mex0393-0004,-109.71363819280403,23.03330497904823,-109.71097473488322,23.030638268577498,0.13,0.1025,0.1693
5,mex0393-0005,-109.7145096353479,23.032536917961973,-109.71153647466511,23.030167131785138,0.12,0.0906,0.1676
6,mex0393-0006,-109.71527934853913,23.03150614817802,-109.71186561539362,23.029715810581262,0.12,0.0946,0.158
7,mex0393-0007,-109.71578606989897,23.03049898285708,-109.71217758471782,23.029072927027983,0.075,0.0635,0.0866
8,mex0393-0008,-109.71619528304993,23.02953864090361,-109.71248931191862,23.028345894307314,0.07,0.0604,0.0768
9,mex0393-0009,-109.7164800270862,23.02866488028503,-109.71276997602844,23.027483114560177,0.08,0.0712,0.0904
10,mex0393-0010,-109.71679367432849,23.027919689719667,-109.71316477233574,23.026538886406126,0.065,0.0574,0.0703
11,mex0393-0011,-109.71716465786714,23.02713065073734,-109.71356635426311,23.02568291866752,0.085,0.0779,0.1
