,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0280-0000,134.27881024807473,33.5133308379327,134.2814192396195,33.511270793327604,,,
1,jap0280-0001,134.27819255636797,33.51278701973368,134.28080154791272,33.5107269621808,0.17,0.1174,0.2
2,jap0280-0002,134.27757486466118,33.51224319811658,134.28018385620592,33.51018312761601,0.18,0.1276,0.2
3,jap0280-0003,134.27695717295435,33.51169937308144,134.27956616449913,33.50963928963332,,,
4,jap0280-0004,134.2763394812476,33.511155544628295,134.27894847279234,33.509095448232685,,,
5,jap0280-0005,134.2757217895408,33.510611712757154,134.27833078108554,33.50855160341416,,,
6,jap0280-0006,134.2751050816686,33.51006874297957,134.27771210554408,33.50800688964566,,,
7,jap0280-0007,134.27448743792408,33.50952667839735,134.2770922907261,33.50746290532419,0.085,0.066,0.1285
8,jap0280-0008,134.27386870327965,33.508983829586874,134.27647335431243,33.50691986652538,0.115,0.0868,0.1673
9,jap0280-0009,134.27324986775056,33.50844088885149,134.27585451878338,33.50637691284065,0.09,0.0671,0.1478
10,jap0280-0010,134.27263103222148,33.50789794470963,134.2752356832543,33.50583395574955,,,
11,jap0280-0011,134.27199629909077,33.507340867175415,134.27463274532695,33.50530512557266,0.175,0.115,0.2
12,jap0280-0012,134.27132189245958,33.50671509279311,134.27410513491733,33.50482006112469,0.17,0.1192,0.2
13,jap0280-0013,134.27073441192172,33.5060540214146,134.27362615647206,33.50427551748901,0.18,0.1154,0.2
14,jap0280-0014,134.27020118243018,33.50545121528423,134.2730929269805,33.503672698971286,0.175,0.1027,0.2
15,jap0280-0015,134.26966795293865,33.50484840495521,134.27255969748896,33.503069876255026,0.095,0.063,0.1799
16,jap0280-0016,134.2691278953812,33.50423781910624,134.27203329606334,33.50247482082063,0.095,0.0665,0.1836
17,jap0280-0017,134.26851913875478,33.50352267943958,134.27159536032985,33.5019742166873,0.13,0.1004,0.1918
18,jap0280-0018,134.2680485555018,33.50274845152615,134.27126246596663,33.5014084665166,0.11,0.0887,0.1463
19,jap0280-0019,134.26764681669368,33.50207846161438,134.27086072715852,33.50073846623286,0.13,0.0958,0.2
20,jap0280-0020,134.2671827225948,33.50129240336169,134.2705213436412,33.50018452555917,0.125,0.0979,0.1767
21,jap0280-0021,134.26687430771634,33.50045949166912,134.27031421954706,33.49959348145724,0.13,0.1008,0.1791
