,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0492-0000,170.78989891021996,-45.50358255167148,170.79240221804613,-45.50538920110521,0.105,0.0916,0.1278
1,nzd0492-0001,170.78924151146472,-45.504030446575385,170.79180323925453,-45.505796399702746,0.06,0.0539,0.07
2,nzd0492-0002,170.78862801548664,-45.50448764488493,170.79119458575508,-45.50625012670851,0.05,0.0478,0.0586
3,nzd0492-0003,170.78799393913044,-45.504922838248454,170.7905456324985,-45.50669588459577,0.055,0.0485,0.0592
4,nzd0492-0004,170.7873173197538,-45.50541585152504,170.78997767623238,-45.50710862086439,0.08,0.0737,0.0868
5,nzd0492-0005,170.78668959538942,-45.50592916237276,170.7894372653362,-45.5075519681427,0.075,0.0706,0.0844
6,nzd0492-0006,170.78604564145215,-45.50647621645453,170.78893823512323,-45.5079701994882,0.055,0.0494,0.0593
7,nzd0492-0007,170.78554122804766,-45.507016894492835,170.78846206899215,-45.50848362277068,0.075,0.0693,0.0811
8,nzd0492-0008,170.7850369151725,-45.50746492586773,170.787858096342,-45.50902450993777,0.07,0.0678,0.0779
9,nzd0492-0009,170.78456329219182,-45.507888887493046,170.78721608690262,-45.50958740086115,0.07,0.0674,0.0775
10,nzd0492-0010,170.78402509939136,-45.5082432703087,170.78645644543346,-45.51009741071934,0.075,0.0674,0.0812
11,nzd0492-0011,170.78353344688273,-45.50855939279151,170.78560989791364,-45.51061449749494,0.085,0.0778,0.0916
12,nzd0492-0012,170.7825685025787,-45.50896709013115,170.78501351482845,-45.51081236007076,0.1,0.088,0.1217
13,nzd0492-0013,170.7818291053877,-45.50969314623932,170.78478037564574,-45.51112957861761,0.09,0.0781,0.1001
14,nzd0492-0014,170.78132402245078,-45.51017250136125,170.7842219829779,-45.511661269629364,0.07,0.0672,0.0766
15,nzd0492-0015,170.7807657211167,-45.510709818879356,170.7837224211293,-45.51214073136661,0.075,0.0694,0.0819
16,nzd0492-0016,170.78021852551637,-45.511297083273895,170.78328811635706,-45.51260605012148,0.075,0.0667,0.0808
17,nzd0492-0017,170.7797472317567,-45.51187990780474,170.78287516314862,-45.513119186378646,0.07,0.0661,0.0804
18,nzd0492-0018,170.77930510827267,-45.51242788850214,170.78243303966462,-45.513667155009614,0.06,0.056,0.0698
19,nzd0492-0019,170.77878779104512,-45.51308006095705,170.78206610992402,-45.51411092331364,0.075,0.0676,0.0879
20,nzd0492-0020,170.77844042637227,-45.51377851360934,170.78184232150787,-45.51458925709795,0.085,0.0751,0.0943
