,dates,usa_CA_0195-0000,usa_CA_0195-0001,usa_CA_0195-0002
204,2003-01-15 18:18:27+00:00,230.76522720985676,220.54822990899373,232.06137933027074
205,2003-01-31 18:18:48+00:00,215.8930090638203,210.77893241578812,210.3538015440056
206,2003-02-08 18:34:43+00:00,232.9924067676926,228.32150955458445,232.44545925811542
207,2003-03-28 18:34:45+00:00,220.21753660655014,211.47075763124514,220.18771427073042
208,2003-04-05 18:20:24+00:00,203.44100635421938,219.4579934970042,222.65505938953436
209,2003-04-21 18:20:48+00:00,211.69563701386696,217.59213663977727,218.95941908381508
210,2003-05-07 18:21:09+00:00,220.54842932400163,212.3317980203748,206.56496145952252
211,2003-05-31 18:34:46+00:00,221.65454632750235,227.07177264680013,217.4225802924144
212,2003-06-24 18:22:06+00:00,216.82876171570263,219.21962436080824,215.6328417143642
213,2003-07-10 18:22:24+00:00,220.66995996880925,210.40082384044385,214.0550665524301
214,2003-08-11 18:22:58+00:00,214.4942446027071,223.33285032711646,209.76706671225023
215,2003-08-27 18:23:16+00:00,212.10747867457604,220.39261681610847,208.73585414892648
216,2003-09-12 18:23:32+00:00,229.01164791654242,228.78163813914523,224.06057193056245
217,2003-10-06 18:34:13+00:00,221.39925655833622,222.29488084850192,219.3169828497289
218,2003-10-14 18:23:57+00:00,224.09554943905732,226.50757861695593,226.9096993379076
219,2003-11-23 18:34:44+00:00,246.93380446028755,229.98126807932215,235.30823945381172
220,2003-12-09 18:34:48+00:00,232.70280800502817,231.06440668809847,221.1688435655715
221,2004-01-10 18:34:59+00:00,214.9909427458053,212.90452501435354,200.3585754019609
222,2004-01-18 18:24:51+00:00,216.3716364884237,198.61451709049507,195.33541558043896
223,2004-02-11 18:35:11+00:00,215.72957637887643,220.06587516117915,230.42346543719793
224,2004-03-06 18:25:06+00:00,232.84463636742447,222.96940304407315,233.25497206007657
225,2004-03-14 18:35:19+00:00,216.372293782819,212.28806611404104,222.28548663930582
226,2004-03-22 18:25:11+00:00,226.30898937092547,221.99387886383656,219.75413448514362
227,2004-04-07 18:25:32+00:00,213.49396362323932,215.8284920133713,222.36916824250082
228,2004-04-23 18:26:01+00:00,233.1494666984386,219.86513358818897,232.5621684518943
229,2004-05-09 18:26:28+00:00,224.64024464918174,218.22248857186082,211.70899606934913
230,2004-06-02 18:35:11+00:00,210.9889198670127,208.70144921485925,208.93250733588673
231,2004-06-26 18:27:51+00:00,230.45897267212132,214.04415181477316,217.65285466993026
232,2004-07-12 18:28:19+00:00,218.02769190503884,216.93765805758883,214.54314945920973
233,2004-07-20 18:35:01+00:00,223.42158504852725,219.80059152292569,221.63671608418306
234,2004-08-05 18:34:52+00:00,237.16828510837237,221.36037506032363,213.55570446037942
235,2004-09-06 18:34:46+00:00,211.4924046424499,216.6149913408352,214.06144811795522
236,2004-09-14 18:29:54+00:00,225.0337856508013,227.59680413609746,226.0663605363403
237,2004-09-22 18:34:41+00:00,237.838285497212,227.15329021512963,223.15492579623046
238,2004-10-08 18:34:33+00:00,226.84067315813104,226.78898271193776,223.29250321053664
239,2004-11-01 18:30:55+00:00,225.63742181378288,222.59918669148274,227.794193598732
240,2004-12-03 18:31:33+00:00,223.9420424856084,220.9968990001907,231.02945859458643
241,2004-12-11 18:35:15+00:00,241.65125212992135,220.11043716081718,233.44370146899286
242,2004-12-19 18:31:51+00:00,236.72771973500116,220.26167718381032,238.72687875359222
243,2005-01-12 18:35:28+00:00,242.57147062457162,231.37231976016227,234.12647530731712
244,2005-01-20 18:32:15+00:00,216.67792401727843,198.54932012499506,203.4427275688189
245,2005-01-28 18:35:30+00:00,214.70753891532698,206.62727305732628,218.69994483643384
246,2005-02-05 18:32:27+00:00,220.56418465522404,224.99240053289833,224.43823891567877
247,2005-03-01 18:35:45+00:00,212.7173617509162,201.4260414623182,207.16108958706363
248,2005-03-25 18:33:07+00:00,223.8392934368278,225.92803701734417,209.69439799502652
249,2005-04-10 18:33:11+00:00,209.08083219320505,207.27963342315374,220.94073934248738
250,2005-04-18 18:35:36+00:00,210.6035706885275,206.10404642276933,216.2491926197339
251,2005-05-12 18:33:20+00:00,214.60623112934672,217.15472755024655,216.213614627707
252,2005-05-20 18:35:40+00:00,202.9598471778488,207.27098202033542,212.94381691096834
253,2005-06-05 18:35:36+00:00,212.93928031900919,209.3755678711998,218.91200457867384
254,2005-06-13 18:33:36+00:00,213.9021348776322,210.478344831476,221.8589158245521
255,2005-06-21 18:35:30+00:00,208.02070173375057,207.43362508415223,203.98253183584663
256,2005-07-07 18:35:29+00:00,223.297530206013,220.9147682006398,219.13826332295312
257,2005-09-17 18:34:11+00:00,229.1755318054613,209.6644481553558,209.12946586483886
258,2005-09-25 18:35:09+00:00,231.5621306069245,228.51980918152216,222.81918307408202
259,2005-10-03 18:34:08+00:00,229.1494607221361,227.64012382937057,224.2951325786579
260,2005-10-19 18:34:07+00:00,222.15690334096033,214.1091356534456,219.65307889860446
261,2005-11-12 18:35:32+00:00,217.29473566682768,201.6158263821177,212.00958523353518
262,2005-11-20 18:34:37+00:00,239.39312789428166,218.07346289279536,227.20023262008257
263,2006-01-15 18:35:57+00:00,203.5273846921601,195.50979583157226,
264,2006-01-23 18:36:04+00:00,214.43633345473074,210.37914962413902,218.34156203892832
265,2006-02-08 18:36:27+00:00,206.41602931300304,196.3816783932806,203.74089503621101
266,2006-02-16 18:36:08+00:00,227.14189407290547,217.273731429341,233.6409693138481
267,2006-02-24 18:36:48+00:00,224.43426112628572,218.77309119826623,227.86408634683778
268,2006-03-04 18:36:10+00:00,218.47902472688088,214.6292782874612,215.27514269825832
269,2006-04-05 18:36:08+00:00,208.7416181691894,215.7142762743196,206.9247331994419
270,2006-04-13 18:37:44+00:00,208.99703503067818,217.08771847494185,207.36246920083363
271,2006-04-21 18:36:04+00:00,207.76296818945147,213.66826226136106,214.5992212679755
272,2006-05-07 18:36:08+00:00,210.26122144029466,220.46681578092807,219.62081524134192
273,2006-05-23 18:36:08+00:00,221.13196059145554,220.29895654915606,213.12312590272415
274,2006-06-08 18:36:06+00:00,208.47392742393288,213.40464365188132,209.35127542119116
275,2006-06-16 18:38:40+00:00,220.46667282685223,223.6967816707119,215.57142566397098
276,2006-07-10 18:35:54+00:00,203.81981709298947,220.30185951094649,213.76302549782056
277,2006-07-18 18:39:10+00:00,213.43006896191486,212.394712361706,212.4067527463221
278,2006-08-11 18:35:45+00:00,213.71247082093714,227.6805817676063,219.4605406633216
279,2006-09-04 18:39:44+00:00,233.05790760366133,225.63990536246948,215.2206209054712
280,2006-09-12 18:35:37+00:00,228.0578419760993,218.56258897220832,218.06562886966248
281,2006-09-20 18:39:55+00:00,211.2934008722595,216.46034573054564,209.9703912174865
282,2006-11-07 18:40:27+00:00,241.7242266318076,234.87719948102594,226.9701608056953
283,2006-11-15 18:36:01+00:00,219.2721676424395,223.4926579288057,227.9069254649396
284,2006-11-23 18:40:35+00:00,218.08721689551993,207.7338159684039,218.61374907948786
285,2006-12-01 18:36:10+00:00,223.42079774071527,214.14098154923857,230.3665223607645
286,2006-12-17 18:36:15+00:00,221.48497588307188,199.02147675705552,208.0829234339084
287,2007-01-18 18:36:18+00:00,219.61113525405133,207.75396103316956,223.23075935550173
288,2007-02-03 18:36:26+00:00,230.23701054985762,208.21935115896764,222.51048656113377
289,2007-02-11 18:41:03+00:00,199.4728112574875,196.3291557200403,200.29254690615005
290,2007-02-19 18:36:31+00:00,193.95064252340094,189.79475570611922,209.25815973333513
291,2007-03-15 18:41:01+00:00,217.77639135308618,207.07701450327303,211.81088073285107
292,2007-03-23 18:36:36+00:00,,211.30652929271585,216.86717588399083
293,2007-03-31 18:40:57+00:00,223.78922371529194,209.79015726813594,228.92990766273527
294,2007-04-08 18:36:36+00:00,209.05862686702034,206.33835092916945,210.82471836225244
295,2007-04-16 18:40:51+00:00,204.14971307395484,203.62116772527708,212.4175265426123
296,2007-04-24 18:36:33+00:00,206.31763995849477,203.596439864819,217.08262952487826
297,2007-05-02 18:40:43+00:00,210.19274080280957,207.91025260183102,220.17339459444048
298,2007-06-11 18:36:20+00:00,200.585686733128,207.6184008158791,213.99940319383444
299,2007-06-27 18:36:19+00:00,222.83633327213784,212.55385361404302,229.73591323303364
300,2007-07-13 18:36:17+00:00,235.18160810697833,215.9745107400192,219.12631502196822
301,2007-07-21 18:39:41+00:00,218.81057375557722,212.32107804269444,224.31747623715412
302,2007-07-29 18:36:12+00:00,215.65471501218033,222.95145899090954,236.02220804407216
303,2007-08-14 18:36:07+00:00,227.0542293323411,219.24176068275207,237.5497554559322
304,2007-08-30 18:36:00+00:00,243.34994582435135,225.2179314442156,237.33449494855358
305,2007-09-15 18:35:53+00:00,245.23290228120723,226.04098998951733,237.60206204147028
306,2007-11-02 18:36:04+00:00,217.26703114763146,209.1550202366225,226.0379468614565
307,2007-12-20 18:36:24+00:00,213.74373860218282,201.04360325398946,216.68072710938694
308,2008-02-06 18:36:23+00:00,,,
309,2008-02-14 18:36:41+00:00,196.67375009385023,182.6859244075956,199.88914400040656
310,2008-03-01 18:36:23+00:00,215.6343587541037,211.95780077672086,208.0127404696735
311,2008-03-09 18:36:13+00:00,212.07841517103594,216.14620228090664,214.01814377799744
312,2008-03-17 18:36:02+00:00,217.27820601627306,209.72549285355538,223.8543378243805
313,2008-03-25 18:36:13+00:00,224.6053760572316,218.42045089780132,230.83822273266327
314,2008-04-10 18:36:12+00:00,224.6350982839436,215.97118696224027,217.19770313938412
315,2008-04-18 18:35:17+00:00,202.72592341492754,203.02638562250496,212.0699106050829
316,2008-04-26 18:36:09+00:00,,221.72665262311926,225.59818405726907
317,2008-05-20 18:34:27+00:00,202.6075225842012,185.3504187439137,192.5617558713688
318,2008-06-05 18:34:01+00:00,209.2785638203306,210.36634798620733,220.57220373253966
319,2008-07-07 18:33:07+00:00,207.17130316539294,210.5115305659122,
320,2008-07-23 18:32:39+00:00,222.9026303562267,220.07904179361586,211.833484566864
321,2008-07-31 18:35:19+00:00,222.1030919548553,220.29328325939528,208.91378929608845
322,2008-08-08 18:32:10+00:00,218.55500680457777,211.3561344603033,214.35422810850153
323,2008-09-01 18:35:06+00:00,,218.00831512801332,231.8322569025266
324,2008-09-25 18:30:49+00:00,235.52671580238513,221.88467764424297,228.17935189403113
325,2008-10-11 18:30:18+00:00,221.79583462533648,217.73611761648542,228.76974740675462
326,2008-10-19 18:34:49+00:00,241.44235764525902,219.41938600161166,224.9930043003261
327,2008-10-27 18:29:44+00:00,226.65530218896,216.34939423166003,220.00188585213698
