,dates,usa_CA_0277-0000,usa_CA_0277-0001
72,1990-05-17 18:17:54+00:00,202.0312370402899,194.69516319766728
73,1990-06-11 18:11:38+00:00,201.18300490783275,195.01245014019264
74,1990-06-18 18:17:48+00:00,,
75,1990-06-27 18:11:37+00:00,215.4140245925913,198.83799378458443
76,1990-09-06 18:17:26+00:00,199.3921229270003,198.34801678309148
77,1990-09-15 18:11:18+00:00,198.52384836050499,196.37613652960488
78,1990-09-22 18:17:24+00:00,188.37103476174542,
79,1990-10-08 18:17:14+00:00,197.91219958624075,193.39882488026316
80,1990-10-17 18:11:00+00:00,194.17599040018996,186.41325697745572
81,1990-10-24 18:17:10+00:00,204.31711607613926,202.93446541427548
82,1991-04-11 18:13:18+00:00,190.97475098601365,189.54368333335907
83,1991-04-27 18:13:34+00:00,196.63213045268083,188.68319494130952
84,1991-05-20 18:20:10+00:00,198.99062328437887,190.76724604419334
85,1991-06-05 18:20:25+00:00,198.11446459151693,181.50462779644957
86,1991-06-14 18:14:15+00:00,198.12232626113433,185.12433233086807
87,1991-06-21 18:20:37+00:00,207.3760628037066,194.31184456833023
88,1991-06-30 18:14:36+00:00,202.28204807728224,188.30405705572772
89,1991-08-24 18:21:16+00:00,199.71246514323715,191.9549647604014
90,1991-09-02 18:15:13+00:00,201.7898007427709,188.31682436827475
91,1991-09-09 18:21:29+00:00,182.60491300130656,175.13973354276555
92,1991-10-04 18:15:27+00:00,192.27077574306676,184.45837428106634
93,1991-10-11 18:21:43+00:00,180.58361345483087,179.55327253027164
94,1991-10-20 18:15:37+00:00,183.76805742930233,179.33649219664971
95,1991-10-27 18:21:47+00:00,,
96,1992-03-28 18:15:32+00:00,186.63684322423757,184.7163271022547
97,1992-05-22 18:21:14+00:00,200.39018730746042,204.1651230351896
98,1992-06-07 18:21:06+00:00,194.47972578958152,188.73924458060972
99,1992-06-16 18:14:47+00:00,201.66558417839005,194.07969029899263
100,1992-07-02 18:14:37+00:00,195.0929109677132,188.52259536148375
101,1992-09-04 18:13:43+00:00,203.06263070603168,201.57465883682835
102,1992-09-11 18:19:48+00:00,197.95509319982517,193.38010465174938
103,1992-09-27 18:19:28+00:00,183.91427298969043,187.5165658040944
104,1992-10-06 18:13:02+00:00,182.65559152810778,182.5693203225378
105,1992-10-13 18:19:08+00:00,190.3320349342329,187.39634070865438
106,1992-10-22 18:12:53+00:00,168.4964986365335,175.45317759559998
107,1992-11-30 18:18:47+00:00,180.89681892232045,183.39777854181543
108,1992-12-25 18:12:52+00:00,,156.99911635916587
109,1993-01-26 18:13:12+00:00,171.9475805283305,170.87183960644163
110,1993-02-27 18:13:28+00:00,192.13983917288462,195.9430970297645
111,1993-03-06 18:19:45+00:00,186.55329872035196,153.7623837626025
112,1993-04-07 18:19:53+00:00,169.19617877076092,169.95341690277164
113,1993-05-02 18:13:54+00:00,188.4620662905405,184.99696842249512
114,1993-05-09 18:20:06+00:00,186.70284418175115,189.5522783595614
115,1993-05-25 18:20:09+00:00,184.33431191565404,180.86933632590615
116,1993-06-19 18:13:57+00:00,192.61581583435378,180.30415383648744
117,1993-07-05 18:13:51+00:00,199.25809891255312,177.82999650144433
118,1993-10-16 18:19:49+00:00,209.39410882524575,165.83948463359906
119,1993-10-25 18:13:35+00:00,180.78932063889377,175.6924917815742
120,1993-11-01 18:19:43+00:00,182.44869321004433,185.17278863724252
121,1993-12-28 18:13:06+00:00,149.72009780065247,150.97375172512437
122,1994-01-29 18:12:41+00:00,175.66884330815572,183.9405385286412
123,1994-02-14 18:12:30+00:00,168.01021107663055,184.42274018216725
124,1994-03-18 18:12:02+00:00,176.04073963360702,182.28713351310256
125,1994-04-03 18:11:45+00:00,195.3299168853728,196.90504482672588
126,1994-04-10 18:17:47+00:00,179.68674982491618,182.59834775098926
127,1994-04-19 18:11:27+00:00,182.7610089400518,186.44798858948877
128,1994-05-21 18:10:51+00:00,198.4850821762503,194.77737022972084
129,1994-05-28 18:16:55+00:00,184.87851578042938,185.6770384519317
130,1994-06-06 18:10:34+00:00,177.62401212875952,172.4893591465586
131,1994-06-22 18:10:13+00:00,202.782906890556,186.8078211988675
132,1994-07-15 18:15:47+00:00,192.13291434086236,181.26864942963962
133,1994-08-09 18:08:55+00:00,198.2194876594175,197.05255050501307
134,1994-08-16 18:14:55+00:00,190.04544510236997,188.60179566731108
135,1994-08-25 18:08:31+00:00,197.9587021165803,183.19652810086598
136,1994-09-01 18:14:31+00:00,197.35799529791308,191.30190690069796
137,1994-09-10 18:08:07+00:00,192.68899090042456,183.50667090069757
138,1994-10-03 18:13:39+00:00,184.0637436548871,187.48472003950963
139,1994-10-12 18:07:12+00:00,201.69057960344787,199.59673596589573
140,1994-10-28 18:06:40+00:00,176.58712140946997,175.57569488219718
141,1994-11-13 18:06:06+00:00,179.48914670903883,172.00591132717344
142,1994-11-29 18:05:35+00:00,,131.78663968314657
143,1995-03-05 18:02:05+00:00,178.05763663068413,171.00178128438392
144,1995-03-28 18:07:19+00:00,172.21860748890674,174.68640322191996
145,1995-04-13 18:06:39+00:00,186.5293580102232,169.02253441393262
146,1995-04-22 18:00:04+00:00,198.7975229099622,202.0515798047337
147,1995-05-24 17:58:38+00:00,191.2598576005709,182.06454513625866
148,1995-06-25 17:57:11+00:00,186.33918762389365,178.01424419185264
149,1995-07-11 17:56:27+00:00,198.07061278695036,192.03641341901198
150,1995-07-27 17:55:44+00:00,205.98576019251414,188.00115994904502
151,1995-08-12 17:55:00+00:00,198.1103045363778,185.7629560892966
152,1995-08-19 18:00:51+00:00,198.6275951705438,180.76582570454073
153,1995-09-29 17:52:40+00:00,197.64244572998885,187.89116247783147
154,1995-10-06 17:58:29+00:00,195.1462409986758,187.76860225389285
155,1995-10-22 17:57:36+00:00,186.7125248160969,167.3446927698661
156,1995-11-07 17:57:08+00:00,186.20295672458113,165.4224651620293
157,1996-02-27 18:03:55+00:00,182.80854412733166,182.58191134051987
158,1996-03-14 18:04:58+00:00,190.0667362291424,186.10852709109105
159,1996-03-23 17:59:22+00:00,191.05192540524837,187.29861219163988
160,1996-03-30 18:05:59+00:00,183.42923741603383,183.67437235182217
161,1996-05-01 18:07:56+00:00,186.03981930865308,166.81484579319874
162,1996-06-02 18:09:46+00:00,176.7417968222141,173.5416117311061
163,1996-06-11 18:04:04+00:00,178.99113827775355,173.3631492022996
164,1996-06-18 18:10:38+00:00,192.37044805704795,185.81205367487445
165,1996-07-04 18:11:28+00:00,188.14461596154112,192.29991912625488
166,1996-07-20 18:12:19+00:00,199.16770358632988,194.59833134684368
167,1996-07-29 18:06:37+00:00,198.82911411134296,182.7164071059645
168,1996-08-05 18:13:10+00:00,205.35892296930936,207.59615928867854
169,1996-08-21 18:14:00+00:00,201.5229686797382,194.7226791329002
170,1996-08-30 18:08:19+00:00,184.0490405384057,186.81025593954885
171,1996-09-06 18:14:53+00:00,192.4716120950078,196.99198492862544
172,1996-09-15 18:09:12+00:00,,
173,1996-09-22 18:15:46+00:00,194.19517697194976,191.0852582949418
174,1996-10-08 18:16:36+00:00,183.15475306583852,180.20747305768145
175,1996-10-17 18:10:53+00:00,183.0424150679082,180.61983183244303
176,1996-11-09 18:18:11+00:00,193.65948031865773,190.20034651599678
177,1996-11-25 18:18:56+00:00,153.53580204541552,183.49845059331733
178,1997-02-13 18:22:38+00:00,193.1907695277579,197.2821180653275
179,1997-02-22 18:16:50+00:00,189.98145556837082,177.77273990374053
180,1997-03-10 18:17:28+00:00,166.27412474884665,163.72286165472605
181,1997-03-26 18:18:04+00:00,181.12366115657179,180.41990304384964
182,1997-04-02 18:24:31+00:00,199.66704581409192,194.22806633896815
183,1997-04-11 18:18:39+00:00,205.36166419616796,202.66093433542378
184,1997-04-27 18:19:13+00:00,205.1920054235538,203.2840500489762
185,1997-05-04 18:25:38+00:00,175.24763154872073,172.1483926350981
186,1997-05-13 18:19:45+00:00,177.23542558098842,188.81788716057991
187,1997-05-20 18:26:11+00:00,182.84123409972705,182.79343521220693
188,1997-05-29 18:20:20+00:00,198.51794512332106,197.18360120449603
189,1997-06-05 18:26:45+00:00,174.24699786190044,173.5655931998347
190,1997-06-14 18:20:52+00:00,195.7758674129823,187.8941495426649
191,1997-06-21 18:27:18+00:00,188.57383131469675,183.98134726490065
192,1997-06-30 18:21:27+00:00,179.76081620776546,183.6069513515315
193,1997-07-07 18:27:51+00:00,194.01965662157437,187.9917510411725
194,1997-07-16 18:21:59+00:00,201.84954125916514,189.21207470817782
195,1997-08-01 18:22:31+00:00,205.38627117108877,190.74922498445426
196,1997-08-24 18:29:25+00:00,192.70734667619516,211.1805496971623
197,1997-09-02 18:23:30+00:00,189.48762773662776,204.32392870361946
198,1997-09-09 18:29:53+00:00,197.79750299965247,199.58527835404524
199,1997-09-18 18:23:56+00:00,168.8162314771599,166.8756308618344
200,1997-10-11 18:30:47+00:00,198.09198843847565,177.6156735089277
201,1997-10-20 18:24:51+00:00,169.9153730316209,178.01751089179612
202,1997-10-27 18:31:14+00:00,182.661300958467,186.97151617623715
203,1997-11-12 18:31:37+00:00,171.84974095691584,168.07200334956264
204,1998-02-09 18:27:29+00:00,,
205,1998-03-04 18:34:03+00:00,181.831620543901,185.37455976650847
206,1998-03-13 18:28:02+00:00,170.90315817756183,
207,1998-03-29 18:28:14+00:00,180.04280982098865,
208,1998-04-14 18:28:25+00:00,196.25237149141617,191.48189239573108
209,1998-04-21 18:34:42+00:00,198.24753300220624,201.18861747721365
210,1998-04-30 18:29:01+00:00,189.44431643102607,195.51162240340662
211,1998-05-23 18:35:12+00:00,183.58298588111023,176.634785896567
212,1998-06-17 18:29:22+00:00,203.98631600994423,206.0852978748618
213,1998-07-03 18:29:35+00:00,198.97700750699877,194.13871507025206
214,1998-07-19 18:29:44+00:00,200.23781040732615,195.43588693809065
215,1998-08-11 18:36:04+00:00,196.16688600130144,196.8397431599644
216,1998-09-12 18:36:22+00:00,209.3478065260474,217.13820525921804
217,1998-09-28 18:36:28+00:00,202.5293161782547,212.72606005921713
218,1998-10-23 18:30:18+00:00,195.47761916260666,195.44139567309244
219,1998-10-30 18:36:31+00:00,177.980102292445,187.98947703548976
220,1998-11-08 18:30:26+00:00,180.95945290720317,193.5905371766648
221,1999-01-27 18:30:30+00:00,181.85819948928668,182.34258378271542
222,1999-03-07 18:36:46+00:00,195.09556642515847,201.9846299404577
223,1999-03-16 18:30:27+00:00,185.44709564115075,182.69502063815634
224,1999-04-01 18:30:09+00:00,190.33835197041168,184.9059733464637
225,1999-05-26 18:35:48+00:00,199.91797685511676,183.96411310983407
226,1999-06-27 18:35:28+00:00,188.84096817059893,184.28534345783282
227,1999-08-15 18:44:19+00:00,208.67943478126475,203.32664537558344
228,1999-08-22 18:50:31+00:00,203.00541878722535,203.18270541515017
229,1999-08-23 18:28:54+00:00,198.1489683141981,195.79818092978616
230,1999-08-30 18:34:53+00:00,202.6695749274693,196.24383444554908
231,1999-08-31 18:44:24+00:00,204.7006887435154,213.46158410086815
232,1999-10-09 18:50:40+00:00,194.9254733216589,194.0327916128217
233,1999-10-17 18:34:13+00:00,200.61844732964758,208.95870460830827
234,1999-10-25 18:50:30+00:00,191.54536422266582,190.58058425931992
235,1999-11-02 18:33:47+00:00,191.7065229633228,199.0005891956087
236,1999-12-28 18:50:24+00:00,185.68993494498233,198.65084898008354
237,2000-01-29 18:50:26+00:00,185.88943062533826,199.9666370354729
238,2000-03-17 18:50:13+00:00,199.290756468072,182.80267899628657
239,2000-03-26 18:44:01+00:00,200.29437575350636,198.61998073704063
240,2000-04-02 18:50:07+00:00,194.20951259039603,190.04037205842243
241,2000-04-10 18:32:02+00:00,196.84402476382968,204.0311888991584
242,2000-05-05 18:27:01+00:00,192.75630276496685,196.72824727363133
243,2000-05-20 18:49:40+00:00,185.10159358339507,188.9055198591533
244,2000-05-21 18:27:17+00:00,194.74221303735695,198.4603748997593
245,2000-05-29 18:43:24+00:00,203.34581635010971,198.49774509548226
246,2000-06-13 18:33:57+00:00,182.5067506511515,186.47976317860494
247,2000-06-14 18:43:19+00:00,197.70850905773224,186.65670141406483
248,2000-06-22 18:27:59+00:00,203.88306502157627,203.06062609721013
249,2000-06-30 18:43:07+00:00,206.43169421627258,187.72669612598116
250,2000-07-23 18:48:55+00:00,208.72764804391988,212.17975953494792
251,2000-07-24 18:28:34+00:00,208.4380550729024,211.4134201104852
252,2000-08-01 18:42:37+00:00,198.8249157013536,193.43657347414882
253,2000-08-17 18:42:31+00:00,209.60658727492978,207.37547855077878
254,2000-08-25 18:29:16+00:00,191.60162853738836,196.72589432216466
255,2000-09-02 18:42:17+00:00,202.62684938571553,197.1547020423778
256,2000-09-09 18:48:20+00:00,199.00503044107876,193.13214984283798
257,2000-09-17 18:35:52+00:00,203.01139546536297,199.77480033030088
258,2000-09-18 18:41:57+00:00,207.44887786308948,204.30326964105117
259,2000-09-25 18:48:05+00:00,210.88651262442377,216.7117780156222
260,2000-10-27 18:47:57+00:00,180.9773947969445,187.23716148058142
261,2000-11-29 18:30:40+00:00,,
262,2000-12-30 18:48:03+00:00,149.43599973746151,159.36197489498284
263,2001-01-15 18:48:07+00:00,181.37364699199404,196.92464555649374
264,2001-01-16 18:31:19+00:00,174.1427047933744,188.89082610755315
265,2001-01-24 18:41:59+00:00,173.20635395872645,166.71504115697752
266,2001-01-31 18:48:07+00:00,198.09501316406443,196.5867990516465
267,2001-02-25 18:41:48+00:00,198.19702210973162,180.0945018586783
268,2001-03-12 18:37:44+00:00,180.62188090031916,182.4442184429355
269,2001-03-13 18:41:45+00:00,207.48532352028855,199.90025567306404
270,2001-03-20 18:47:49+00:00,198.45561767193374,203.37472260304997
271,2001-03-29 18:41:37+00:00,201.4195852507855,204.57510035090496
272,2001-04-05 18:47:40+00:00,201.86307843332736,191.20628368423507
273,2001-04-21 18:47:44+00:00,191.10331383732793,190.21135836468977
274,2001-04-29 18:37:49+00:00,187.65593764408024,186.27815225976056
275,2001-05-07 18:47:39+00:00,200.0329895354077,183.5966110392749
276,2001-05-08 18:31:39+00:00,193.3181979004154,189.62437786135493
277,2001-05-31 18:37:58+00:00,201.56191010711865,199.3203722081539
278,2001-06-01 18:41:11+00:00,202.2418613864626,193.35982044450617
279,2001-06-08 18:47:16+00:00,,
280,2001-06-09 18:31:49+00:00,205.18297254661962,204.21190176490123
281,2001-06-17 18:41:00+00:00,206.63424059528506,198.86445758726717
282,2001-06-24 18:47:01+00:00,209.3941086472572,198.51892879393785
283,2001-07-02 18:38:01+00:00,183.72636628037293,186.07113273851616
284,2001-07-03 18:40:49+00:00,190.75528689919045,191.55362723773248
285,2001-07-18 18:38:00+00:00,201.14097397188178,196.58105933483338
286,2001-07-19 18:40:46+00:00,206.43819568501243,190.26976094696246
287,2001-08-19 18:37:55+00:00,186.39803464126098,191.50698127533732
288,2001-08-20 18:40:16+00:00,211.48385346256092,205.21024052389538
289,2001-08-27 18:46:23+00:00,197.69604680359473,196.0330374301763
290,2001-08-28 18:31:38+00:00,201.11884867891305,197.71588947350114
291,2001-09-04 18:37:48+00:00,207.3471215188166,211.51474156263325
292,2001-09-05 18:40:03+00:00,201.59932913152082,193.41524561611888
293,2001-09-28 18:46:02+00:00,189.80990839621518,195.62612323323745
294,2001-09-29 18:31:26+00:00,197.23498369229722,196.55166410360872
295,2001-10-06 18:37:32+00:00,198.9326364492934,212.64115536712842
296,2001-10-22 18:37:28+00:00,194.8109990616133,197.41791814677072
297,2001-10-23 18:39:44+00:00,199.48054778389442,191.29662625134048
298,2001-10-31 18:31:07+00:00,176.4687495022429,183.595843826496
299,2001-11-07 18:37:17+00:00,196.23310580847743,192.2906609336682
300,2001-11-08 18:39:53+00:00,199.95461501897506,196.31101172290627
301,2001-12-09 18:37:06+00:00,153.29577815033593,183.15870744126735
302,2001-12-10 18:40:05+00:00,170.84180378446305,195.1373444372992
303,2001-12-17 18:46:17+00:00,135.49390707188036,175.07516367768275
304,2002-01-02 18:46:15+00:00,127.60131483071623,188.66861866153565
305,2002-01-18 18:46:27+00:00,188.2782902866799,190.88563433614019
306,2002-01-19 18:30:28+00:00,180.97198728390063,197.68864095326427
307,2002-01-27 18:40:16+00:00,168.2994982581498,
308,2002-02-03 18:46:29+00:00,195.07302986617563,209.2803203628429
309,2002-02-11 18:36:16+00:00,163.60976226925888,177.94006581561888
310,2002-02-27 18:35:55+00:00,188.34608737886126,176.89084772038373
311,2002-02-28 18:40:25+00:00,188.5685297621362,181.93770834458067
312,2002-04-01 18:40:13+00:00,205.27640635468742,199.95984300216514
313,2002-05-03 18:40:18+00:00,208.37503958901777,196.55020264451292
314,2002-05-10 18:46:26+00:00,200.70225592342547,185.01163485159384
315,2002-05-11 18:28:27+00:00,202.7334577397407,190.80896243102316
316,2002-06-04 18:40:03+00:00,203.59559111616713,199.40949027782008
317,2002-06-11 18:46:10+00:00,193.65186326111393,182.0754703247927
318,2002-06-19 18:33:43+00:00,189.561763025532,191.45846562306622
319,2002-06-20 18:39:56+00:00,202.8190527031081,203.30979712119463
320,2002-06-28 18:27:22+00:00,,
321,2002-07-05 18:33:22+00:00,201.02444923886145,197.86754609677573
322,2002-07-06 18:39:53+00:00,210.8852649021413,209.62239957331283
323,2002-07-14 18:26:59+00:00,206.126530177418,210.70473687307077
324,2002-08-06 18:32:34+00:00,195.76122381247268,196.0860292113041
325,2002-09-07 18:31:42+00:00,208.3811769485668,197.95445041863175
326,2002-09-08 18:39:25+00:00,209.60517990363488,207.00904222026463
327,2002-09-16 18:25:21+00:00,203.6841275213868,205.89420957404374
328,2002-10-01 18:45:21+00:00,193.64942390290935,196.0758929363732
329,2002-10-02 18:24:52+00:00,199.3117355553885,202.18198332018716
330,2002-10-25 18:30:18+00:00,189.00835497407303,188.47137088603017
331,2002-10-26 18:39:15+00:00,203.71315386169582,200.42421503948364
332,2002-11-02 18:45:29+00:00,191.00247702170145,200.96676813323336
333,2002-11-03 18:23:53+00:00,186.62594536782896,192.57451490145738
334,2002-11-19 18:23:15+00:00,,150.69037694817007
335,2002-11-26 18:29:16+00:00,181.81660151707493,183.71850692745534
336,2002-11-27 18:39:40+00:00,197.3590243768534,188.86414938050413
337,2002-12-21 18:23:14+00:00,,
338,2002-12-29 18:39:48+00:00,189.93418946206222,189.01316846721286
339,2003-01-21 18:46:07+00:00,149.26473691840044,182.0557901129347
340,2003-02-07 18:24:20+00:00,188.70666856474995,199.07197109819833
341,2003-02-22 18:46:18+00:00,201.4875471373305,203.72507945762175
342,2003-02-23 18:24:43+00:00,180.64221959264782,199.84345496085376
343,2003-03-02 18:31:07+00:00,186.50889507393802,184.77199221394494
344,2003-03-03 18:40:10+00:00,,
345,2003-03-18 18:31:27+00:00,186.55240024019747,172.84585867069433
346,2003-03-26 18:46:17+00:00,200.88314361006792,209.54831152339483
347,2003-03-27 18:25:32+00:00,168.96595739041945,183.57189170593585
348,2003-04-19 18:32:20+00:00,202.515846032894,210.31949269156468
349,2003-05-13 18:46:21+00:00,198.0885588174876,203.2411762420491
350,2003-05-21 18:33:00+00:00,207.6553324666479,214.51764476577372
351,2003-05-22 18:40:08+00:00,213.53279568645894,217.67574606860188
352,2003-06-15 18:27:16+00:00,200.30353687463585,191.9617068483294
353,2003-06-22 18:33:37+00:00,207.1762799841774,213.43225298021395
354,2003-07-01 18:27:38+00:00,201.9381403219608,196.22214987771468
355,2003-07-08 18:33:56+00:00,212.25156355659647,217.42521255289756
356,2003-07-16 18:46:12+00:00,204.37812930702867,208.7295634426738
357,2003-07-17 18:27:54+00:00,210.08639326271668,216.301846699561
358,2003-07-25 18:39:57+00:00,,
359,2003-08-01 18:46:04+00:00,203.72002545668371,203.94643578412212
360,2003-08-09 18:34:30+00:00,198.29598707108389,215.23917789174402
361,2003-08-10 18:39:51+00:00,,
362,2003-08-17 18:46:03+00:00,200.4180024708432,211.49944808195244
363,2003-08-25 18:34:48+00:00,201.56717650439793,208.6460220576907
364,2003-08-26 18:39:50+00:00,,212.92399820398037
365,2003-09-10 18:35:04+00:00,181.5128350286717,190.52999101926724
366,2003-09-18 18:45:51+00:00,203.35283164936035,212.13954712482928
367,2003-09-19 18:29:02+00:00,210.4203944608649,215.84058517755705
368,2003-10-12 18:35:29+00:00,178.167719849945,
369,2003-10-13 18:39:35+00:00,190.86484952547767,194.39981124881868
370,2003-10-20 18:45:55+00:00,196.07126058322405,199.13504590966062
371,2003-10-28 18:35:40+00:00,181.70071573466078,190.74204241592395
372,2003-10-29 18:39:52+00:00,,
373,2003-11-21 18:46:18+00:00,199.65551925423725,202.23460318253615
374,2003-11-22 18:29:53+00:00,179.26622774368485,190.91597039137315
375,2003-12-07 18:46:21+00:00,176.15020706243368,197.44748779313997
376,2003-12-15 18:36:14+00:00,157.7309167374599,183.521984535327
377,2004-02-09 18:46:45+00:00,193.02008291652118,202.103054854783
378,2004-02-10 18:30:20+00:00,189.51350240626934,197.9045338307251
379,2004-03-04 18:36:38+00:00,186.9732098379262,185.07618684266987
380,2004-03-12 18:46:53+00:00,210.41909515062753,214.24989093738498
381,2004-03-13 18:30:32+00:00,187.82285995916018,198.74651008650034
382,2004-03-20 18:36:45+00:00,168.52916871129133,182.68162295687986
383,2004-04-21 18:37:31+00:00,183.77700155688362,171.0197405028801
384,2004-04-22 18:40:34+00:00,211.42259300252707,208.43653449494457
385,2004-04-29 18:46:48+00:00,201.5844740624038,186.93898506597853
386,2004-04-30 18:31:34+00:00,197.9646497880759,189.0243211219757
387,2004-05-15 18:46:49+00:00,190.85141701975678,189.26696591746236
388,2004-05-16 18:32:03+00:00,205.547137505976,192.8394548913348
389,2004-05-23 18:38:25+00:00,201.54428783540703,214.52388638404364
390,2004-05-24 18:40:37+00:00,,
391,2004-05-31 18:46:46+00:00,,
392,2004-06-01 18:32:30+00:00,194.70619408614957,190.9381716138257
393,2004-06-08 18:38:53+00:00,208.93299397163824,218.08452301824195
394,2004-06-09 18:40:31+00:00,210.7254975135136,216.2958457563553
395,2004-06-16 18:46:39+00:00,206.84111321811565,189.71044423034004
396,2004-07-02 18:46:39+00:00,209.16156669444018,
397,2004-07-03 18:33:27+00:00,205.18823326106082,205.53708666586516
398,2004-07-10 18:39:49+00:00,213.07824965853428,218.81051769808317
399,2004-07-11 18:40:26+00:00,,212.75742655595107
400,2004-07-18 18:46:35+00:00,,
401,2004-08-03 18:46:26+00:00,211.64046249228736,221.6786735132656
402,2004-08-27 18:41:00+00:00,200.87335777950162,198.2090945876589
403,2004-08-28 18:40:13+00:00,189.76260228826698,191.5510689204737
404,2004-09-04 18:46:21+00:00,,
405,2004-09-05 18:35:03+00:00,214.41906457319817,216.12947577308842
406,2004-09-12 18:41:25+00:00,196.17021138614297,182.29781234807515
407,2004-09-13 18:40:06+00:00,,
408,2004-09-20 18:46:15+00:00,206.5068350396821,204.21376117867848
