,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0284-0000,177.34414825570784,-39.07720190575161,177.34510866640585,-39.07988980978304,0.135,0.1163,0.1629
1,nzd0284-0001,177.34328262238185,-39.07738829656156,177.34424303307958,-39.080076193492474,0.13,0.1125,0.156
2,nzd0284-0002,177.34241698905566,-39.07757468687907,177.3433773997533,-39.08026257670939,0.145,0.1209,0.1784
3,nzd0284-0003,177.34155135572948,-39.077761076704306,177.34251176642715,-39.08044895943399,0.17,0.1398,0.2
4,nzd0284-0004,177.34068572240326,-39.07794746603708,177.34164613310097,-39.08063534166614,0.145,0.1137,0.1986
5,nzd0284-0005,177.3398200890771,-39.07813385487755,177.34078049977478,-39.080821723406004,0.14,0.1165,0.1714
6,nzd0284-0006,177.33895445575098,-39.07832024322556,177.33991486644845,-39.08100810465341,0.155,0.1272,0.2
7,nzd0284-0007,177.338073821439,-39.07850991554768,177.33906423410804,-39.08119120106692,0.125,0.0981,0.1721
8,nzd0284-0008,177.33717338476472,-39.07871701489632,177.3382424205032,-39.08138003581413,0.095,0.0736,0.1412
9,nzd0284-0009,177.33629538548175,-39.078939895551045,177.33741288322875,-39.081590892456994,0.115,0.0859,0.1783
10,nzd0284-0010,177.335441617203,-39.079156767494524,177.33655911495003,-39.081807756251635,0.12,0.09,0.1745
11,nzd0284-0011,177.3345878489243,-39.07937363877138,177.3357053466713,-39.08202461937964,0.105,0.0805,0.1432
12,nzd0284-0012,177.33373408064554,-39.07959050938162,177.33485157839257,-39.082241481841,0.1,0.0739,0.1652
13,nzd0284-0013,177.33288031236683,-39.07980737932522,177.33399781011386,-39.082458343635736,0.115,0.0835,0.1992
14,nzd0284-0014,177.3320265440881,-39.0800242486022,177.33314404183514,-39.08267520476384,0.12,0.0933,0.1724
15,nzd0284-0015,177.33117277580934,-39.08024111721257,177.33229027355645,-39.08289206522528,0.145,0.1225,0.1842
16,nzd0284-0016,177.33031900753056,-39.080457985156364,177.3314365052777,-39.08310892502015,0.115,0.0946,0.1507
17,nzd0284-0017,177.32946523925193,-39.08067485243347,177.3305827369989,-39.083325784148336,0.1,0.0752,0.1512
18,nzd0284-0018,177.3286114709732,-39.08089171904394,177.3297289687202,-39.083542642609906,0.095,0.0611,0.2
19,nzd0284-0019,177.32775770269447,-39.08110858498779,177.32887520044147,-39.08375950040478,0.07,0.0525,0.1087
