,dates,usa_CA_0107-0000,usa_CA_0107-0001,usa_CA_0107-0002,usa_CA_0107-0003,usa_CA_0107-0004,usa_CA_0107-0005,usa_CA_0107-0006,usa_CA_0107-0007,usa_CA_0107-0008,usa_CA_0107-0009,usa_CA_0107-0010,usa_CA_0107-0011,usa_CA_0107-0012,usa_CA_0107-0013,usa_CA_0107-0014,usa_CA_0107-0015,usa_CA_0107-0016,usa_CA_0107-0017,usa_CA_0107-0018,usa_CA_0107-0019,usa_CA_0107-0020,usa_CA_0107-0021,usa_CA_0107-0022
438,2011-10-14 18:27:46+00:00,,,206.55176632635022,208.24701349472068,207.75050533350588,192.1006817088849,199.42210339645342,206.80800724274013,200.6502124380612,203.21858029636087,203.15194004993245,210.5116579074931,204.7024445371469,208.8323769490381,201.91909694001805,208.715605513986,203.87940759613682,201.8489984172811,210.64521017427472,209.03930567068085,199.39089701684563,208.60886646848218,222.99600629672028
439,2011-10-30 18:27:52+00:00,228.16931334339597,223.75145047143616,,,,,,,216.96253203884004,220.91315455020725,218.72306556093503,225.03855247916982,224.45741081003092,219.94842175781432,213.83561650739782,226.94022327021847,225.10904937066573,224.35209969119248,230.61307976513325,222.01790297035393,212.37952502830115,226.37028548601282,231.62284753692535
440,2011-11-07 18:22:11+00:00,216.35018014730392,213.16484357802165,212.22149283529856,214.28650008417569,215.24968196996147,218.73308992979045,215.58120328533013,215.3925478261927,216.46974881163356,214.65075713049077,210.87627683029717,207.97884562229063,204.59160368644444,203.62092111668522,200.24284715164023,209.6858579376609,210.2714181510497,214.6583303957046,213.7466711242893,213.35840228823514,205.9316612383751,215.27075768151954,224.25039265196332
441,2011-11-15 18:28:04+00:00,224.98056116980817,218.76752976305903,,,,,,,215.45300015062278,217.68667913595425,210.3379603940825,220.72742879715574,215.936477291565,216.46308447224754,236.1213254750297,229.32208455350303,218.43366968564155,222.7859840738562,,,,,
442,2011-12-01 18:28:14+00:00,217.40981428732476,218.32544280946323,211.5840115981052,218.17266391540704,215.94484767060217,228.38500067803693,215.8957451823453,215.06858963301818,217.19544987017144,216.53088436674878,213.8247737619867,222.77831187407645,230.93308705000598,229.910702184352,227.4006601527689,224.7606220472168,226.59664036268444,,,,,223.07081750883575,227.6546351359749
443,2012-01-18 18:28:31+00:00,213.87128573859513,212.8473753734177,214.346879762811,214.9557097751065,224.1233602863289,223.95326338337196,215.71773052307393,220.28211368341005,220.254033780918,216.26206235876472,,,,,220.06042831705147,223.31640680650986,225.3186337207826,222.9153112198172,219.47458876233944,216.51164152923997,208.80252848451778,213.13504106804677,221.7816370063427
444,2012-02-03 18:28:35+00:00,214.6707012924172,213.03702382425524,213.3689575363397,211.87092341107885,214.29652752663134,222.19433682321142,216.57985613699705,214.431503555666,220.25270565775872,212.43283131386326,219.7456192644232,216.17725224689505,216.0233153296626,215.4283392050169,215.37092393914688,217.19528946711236,215.7678027684765,216.66723217986276,215.0187100306879,205.17424272478135,198.0467492535008,206.8471377333391,
445,2012-02-19 18:28:39+00:00,208.43016497625288,211.49621991230882,209.45089332572863,208.85988239474946,,,,,,200.6734965393895,205.8860030390373,216.40776954013546,212.2335096866055,213.17728051258666,208.1066992233965,215.6110255860746,211.94536155494504,215.73342516383445,204.65812603932193,203.5815464730839,197.61997133789043,202.31429260457864,217.36397040388113
446,2012-03-06 18:28:36+00:00,214.44230147811578,215.43709534384593,211.90320984519408,212.73195596699918,220.04459837183987,227.24014528987155,,,,,,220.00008013022887,218.89813487003647,215.64212112535105,211.7624263842712,220.05494179054656,218.8357977665088,218.63653090302873,219.44053220866203,211.0821022480832,205.39582239939566,213.0388455391277,219.79116761742944
447,2012-03-22 18:28:38+00:00,220.74832904219045,217.46257835082403,212.9713821929903,216.22481195308652,223.34529426380058,229.50447503882936,221.28867030836253,,,,,,,216.66781607005922,214.38936267137308,227.02223921646686,234.2040794396941,222.43960738360164,230.57515013826392,215.25626922300074,215.1208286867335,219.61147475434493,225.96057265492564
448,2012-04-07 18:28:34+00:00,220.05069054933813,219.43641386376305,218.1040462065512,216.48181547114555,,,,,,219.54731011988812,215.98846479256673,224.14858895665088,228.5288044622778,220.28271031081508,227.76736109425008,231.16807431860303,239.12205619210272,223.0616591512802,233.311253675854,227.85878439424255,214.8789451315005,218.8161839016865,226.1292659152965
449,2012-05-09 18:29:09+00:00,,,,,,,,,,,,,225.52810188638085,214.29239673045785,217.2263038592603,228.97800338457435,231.98875521153403,229.24190638199428,224.50219123485545,221.39884330473387,217.74774773172348,220.18512229170415,218.18933138822268
450,2012-05-25 18:29:05+00:00,,,,,,,,205.14956439696542,205.8049001484672,209.60617401889075,212.1809558983839,211.42366883773803,213.55895027623785,210.9637156567317,212.8975653505155,222.73881882766628,225.54252481584612,222.4531542659253,223.82455027930732,215.73987040938493,209.06044618509438,205.55808559810828,212.15844675859572
451,2012-06-26 18:29:00+00:00,214.5866411256244,215.6638083645508,212.06828779783032,211.32946521987003,222.4661503431678,226.85707035648662,218.36873116336872,222.30410048858298,216.2114070226794,214.46786585684077,225.1174869952701,219.98260703673967,,,,,,219.6871830578189,222.98485135480922,217.48101729195378,213.93619740976771,212.67409493709462,216.5408261462711
452,2012-08-13 18:29:37+00:00,221.3570505991022,217.85733677360568,216.6414854356011,218.1894016629829,224.11664848090982,228.8028585726486,221.43667822562364,216.98710897235313,221.57895984446114,216.2770268833662,225.8103994916507,219.43047756749127,224.985883591528,213.77666011069044,219.3104285385959,224.464316320503,230.50253956661103,227.9453698649507,,,,219.65544296979104,221.49857097788615
453,2012-09-14 18:29:56+00:00,222.6234760051053,219.8317330687913,215.02992950386192,213.90852946544985,221.19111326786617,230.3995107697734,220.01832231721545,211.85259110244834,213.67957145820563,213.44167490151227,210.59433874825768,217.5935457284581,219.7260171861989,213.63345822589434,213.79805018780414,222.8559381556245,220.72192602012024,,,,,222.40611369194332,223.7200443709795
454,2012-09-30 18:30:07+00:00,225.78880516586315,220.39674195604965,217.39580717955187,217.27928594148855,220.48119820623396,229.61471346671703,223.85081023800805,214.96088043594136,212.9128232227713,216.89985087595784,214.69214425268254,221.82064127400508,214.18430057647018,216.31114287122043,210.5400802551644,223.13694433439554,224.80531081936087,223.05562473118752,230.8576516030222,,,,226.2658935907961
455,2012-10-16 18:30:15+00:00,210.38736894981383,220.54317524979365,217.53339406000197,218.61346002963478,218.92102869450522,222.95192924796277,223.91281102999253,216.42725863252568,211.89968474749398,221.0900607977756,213.91336869338969,224.39780000968437,215.92826496733701,216.09823748097452,213.23847252616366,226.69572488722335,,,,,213.78050175098835,213.74174991174635,221.57506526713485
456,2012-11-01 18:30:21+00:00,225.53983212332983,220.27205676914159,,,,,,,222.5498719890896,218.7284141622642,210.75918080303984,221.46321666682837,213.40533307946555,215.61054494663864,211.5290319231818,225.01476745333213,217.62533831285336,221.97468836608326,232.24583982994594,216.9444130803064,237.81971718647853,,
457,2012-12-03 18:30:28+00:00,,,,,,202.44254041240652,195.47789692590578,208.41590633199186,,246.83865381169056,201.31641128568492,211.69196169985835,195.02565188477664,213.63103405609502,,226.56736192515763,,215.28273765220501,,,,,262.8194499572727
458,2012-12-19 18:30:38+00:00,,,214.6674255859889,214.29768334449236,225.51917102887404,226.5394293816282,214.9456158767488,213.74937573674313,220.13166429278598,215.4280668301021,221.26650830547564,232.63489937103046,236.0332328851013,217.2010186438306,221.64211445632986,219.4783890232759,222.23867261420804,223.29456769986817,222.59369727858012,209.2914088570802,205.89207313189235,216.2055410814837,223.53044416441526
459,2013-01-04 18:30:40+00:00,220.4482990758457,219.14135918815177,218.36457262085864,216.49107952201916,230.15358777974257,227.5233644375282,217.2271390014799,222.62150755616807,223.93359190701656,220.00126602005335,,,,,,226.95682595749858,229.14663410789734,222.99253404301004,220.39116252458362,211.33350393086292,205.10492219035595,214.83948811681753,223.0373458088887
460,2013-01-20 18:30:41+00:00,216.2179857580974,215.243012922782,216.02211694899256,217.75679283374396,222.4527208719254,222.39711874209308,216.93232935463715,218.77626009768707,218.9301274181728,219.2487020055441,227.92657643561728,233.97129216705915,228.38226464084136,229.87315825429152,222.0708610598602,220.96105183085382,223.29939668289268,219.43119514970283,220.01474554035065,214.70325139223257,199.71699690591595,,
461,2013-02-21 18:30:40+00:00,209.20663644664927,211.46653383670036,207.87628076359564,210.16620174903204,214.39715678287033,215.63484691394814,208.58689191309068,212.8339041513906,211.88217095568774,208.88061881610773,208.7115104460158,215.118022252907,220.93608830697866,211.24776991538064,212.0120628357352,215.32320997757694,208.05422926477394,213.00418700277442,208.9960032983696,200.60879575631395,197.9081157374962,,
462,2013-03-09 18:30:39+00:00,210.96040404525675,212.12604344060077,210.77480387943828,212.1187421024472,215.19769940346436,224.0898904388205,214.98114500268653,211.96660582061477,215.96367547766852,212.18662280020712,204.24094817205014,214.4342186167894,208.5534078111159,211.38056981780028,205.37349483486116,216.30415888644043,209.99346118572214,210.86836534781617,207.08245220252587,204.22500658229427,,,
463,2013-03-22 18:38:08+00:00,215.9548351412085,213.57963627493712,211.39791847182943,214.47269849556773,218.04710799694024,221.8614667753468,216.4454044307209,216.58520434095902,218.0680782358961,212.9900595744987,220.07199399708065,220.00528429196044,223.31745273194988,214.05886932566892,215.10316395735458,217.746672157548,224.83245494910346,222.32792539537314,224.18284617479804,207.39246782225,200.6765286771098,201.60745701385488,213.05739398723165
464,2013-03-27 18:33:54+00:00,221.03646735779495,220.14763167517327,216.77088670766972,216.59956422523152,221.6062186630691,234.04266307066146,221.1727789559075,216.24807645057618,226.00739930955473,220.23263815031143,214.3573684999283,224.15571083871444,231.62465066216723,220.0407171344732,225.8630518588549,226.4955235693957,231.7940252780598,232.8143075754351,235.2955239528479,219.96170947019522,213.511860955528,210.84669149639979,223.09528659116137
465,2013-04-10 18:30:32+00:00,222.48525040273663,218.8388512820443,216.43493213703513,220.82670095092294,217.96097744804513,223.10687141795884,218.57458563758763,217.79528716935613,220.90449841224236,218.96537599721194,215.09393396817248,223.4977057100301,228.99923872230312,,,,,246.76572232860954,245.1860307711958,236.21184307418915,216.83564898685623,216.91836241952726,226.00333574809957
466,2013-04-18 18:36:19+00:00,217.03568907248126,215.24431125818597,214.8800809784533,217.20946905038562,223.62012445618856,225.12376009690928,216.298163677566,216.90923481331748,217.35278719647314,211.45105564133405,218.96478519025646,217.91764041995373,222.85549118911288,215.82273869158888,218.5674832351469,223.22659609943412,226.4547575406665,239.15745402650145,244.84271552882817,228.8210706321731,219.2946864010045,213.68973370577044,214.10970661211627
467,2013-04-26 18:30:25+00:00,223.82265953670833,220.01469239698915,217.7500136015804,221.9431712152797,221.79612447072682,228.77340059183433,221.78610921501618,216.0362351444844,221.5948501571203,219.0156286617658,217.78586099049943,224.57207703582532,,,,,234.91135187359106,236.49235315845513,234.62668960086881,233.6467787800065,225.27339038515552,223.78813277797548,224.88585101678152
468,2013-05-20 18:36:32+00:00,,,,,,,,,,,212.51268101726794,216.74303268625314,219.68417004223542,212.09604070106298,212.84144679812883,218.4017088476904,225.88525066055217,225.0296982272387,224.2661268391174,223.99437826147312,213.22439861588828,209.54705433402768,213.0140093000378
469,2013-05-28 18:30:18+00:00,210.57406119161914,211.3445094866768,206.07896733507178,,,,,,,203.9985748198723,208.51602385683935,212.79282608800443,205.8590615305733,209.38417262916377,209.4588692623658,216.73461491403157,220.94741829694533,220.66340588315583,225.0701985600147,219.15063862082857,207.85544322696416,216.42177419537532,215.780732693152
470,2013-06-21 18:36:25+00:00,209.56732828388962,211.10937306229053,208.87590667376008,207.05751840722738,211.25614645632888,217.38641549141917,210.90446738171752,208.09045313654389,205.62707787809993,210.87823224418904,206.58999428999684,214.1927903703786,208.80516929309243,210.17422503754605,203.65364020410786,209.3579233214484,214.41193459640877,216.78343122656997,224.79191534249978,216.034192558416,207.51186215645143,203.27426233761383,214.54663169471516
471,2013-06-29 18:30:03+00:00,213.90248868029678,213.25840934567248,211.28142964378583,208.6982577616,211.70730787966085,220.09162192665747,214.7147792541293,208.19578163607773,210.00860983776727,209.07549152226306,207.6479387029654,212.93014064889158,,,,,209.82462320075027,215.58179026208154,215.5856012204926,208.47917139775308,203.03570815894463,203.5814325635796,207.22426325807967
472,2013-07-07 18:36:30+00:00,222.6767912176807,218.9619119303411,215.3157242153512,215.56333944952635,220.8138061898105,231.96282187009692,221.8600753698563,212.50496870858333,215.11020272685244,216.31723392585343,217.45344562702329,219.88721315629599,224.89131752564774,214.72013635567595,211.85108659170524,222.46719816392013,220.74021740387187,221.01678499655767,225.75177009529332,221.39833942387037,215.52275070212747,221.3896090792229,223.91788918479634
473,2013-07-15 18:29:53+00:00,,,,,,227.45112952603654,218.7418039910799,214.79039586043686,216.843767830191,214.1338481246845,220.52896682253217,215.54654673370328,220.9798421848117,215.13152244683275,210.49702453357986,221.60623096654612,220.06368452070276,220.61173066824807,227.21087939661675,226.93900516075928,226.25376235507954,221.70027538933664,224.65775726771352
474,2013-08-08 18:36:31+00:00,224.05238042004044,219.21728323772376,217.01845387108878,216.47798423902125,220.15738291119308,233.2631216815701,224.4152721257638,217.91973426697825,221.92772691018124,218.36647895987107,215.04083338589896,221.99774976106866,215.47643059011887,216.8192845183269,217.4710451303655,224.31116652740823,225.89138687542447,224.73665995574814,230.18329584990155,230.94522927384256,225.92513604428785,222.8338837257333,226.25091063620826
475,2013-08-24 18:36:33+00:00,,,,,,,232.84411778753918,217.13788663488486,222.24874870861035,221.38841068071338,215.34627957156175,227.27847911624897,,221.9640606325301,215.8492335559149,226.92699761005284,225.6254019276558,226.5361583989262,233.49021006647482,228.31264821509953,221.67413630192212,223.49730257044087,228.41503781312835
476,2013-09-01 18:30:00+00:00,,,,207.34528754132415,208.09053372164996,208.44232144225663,213.25187795365878,215.48279151026443,222.70501543193518,213.6270094342178,216.03377002782796,219.04003972478353,207.1388688605844,,,,248.54064142754572,,,,,,
477,2013-09-25 18:36:23+00:00,223.32159793092828,220.59380288209437,214.4643953775438,211.9714059157173,219.90571413255495,232.3403102785941,222.20793956934682,213.5443891900331,215.4195817918409,216.46235837416566,206.2331816524735,215.23346039259465,210.6057678312421,214.50600947679504,211.15699909910674,223.2523324308047,213.6519258338402,221.1311314015546,225.35381763274458,226.806617833186,212.5711599342716,222.51490297531552,225.07728782891346
478,2013-10-11 18:36:23+00:00,222.69607992583732,218.0166160940056,216.93305396986483,217.17263274747245,223.02911065659544,231.78982309158812,221.29517851421903,214.14005445842488,213.4853373335314,215.55224696768394,210.95314965713828,216.9635487531603,208.6391622450597,212.46316827772566,210.35707534027276,220.44437522253997,223.46976762541192,223.8558318642563,227.582101227034,228.41235710039766,220.90446387213407,219.65082783995553,224.1301509635307
479,2013-10-19 18:30:33+00:00,237.57832349467657,,234.00598629724348,236.95005669684193,223.48402416269573,238.07961600222052,230.1767092240554,215.47049820271923,227.32422616445157,222.32636147053896,214.68350024216332,224.95352658052573,216.91930433307488,220.88201805467446,,,,,232.4731639645692,224.0964025244844,223.8807242428383,225.27022221559378,229.2830161158707
480,2013-10-27 18:36:14+00:00,222.43381213435478,218.49817914949833,214.61058483859836,214.4481005362768,227.65127413680972,229.01993563861157,219.34992867671215,215.7217715974589,219.05792172584208,214.50615648741376,215.8471195876343,217.42072159266638,219.68116850991274,210.51784005249147,208.10169526865585,219.20406354247928,217.27105627655232,221.2419773018263,227.25018773413072,225.99784904022937,220.74338380819907,219.10508883314645,223.46890262270585
481,2013-11-04 18:30:37+00:00,221.9899225398716,218.77078756348996,216.5575859549657,214.37387953759162,216.95790208834174,222.42613020035637,222.65135137945242,214.9125881580886,,,,,,216.48447260494123,208.42031894888132,220.12749422932407,216.8183336283474,222.16369562465746,223.56339624612363,218.61474719771698,211.91487248696697,212.88818821526095,224.55852086749627
482,2013-12-06 18:30:51+00:00,228.36713100880132,222.33018025123107,220.98954775029205,219.8710530045034,223.55570777380314,235.140096029235,227.69970985100235,217.99454290835516,218.5823521794422,221.3121471556944,216.9364841705756,223.87167418593376,215.01517876474884,219.92098721105606,216.94595356223135,225.95807955416953,231.28924966748912,227.29954358682,232.54411162016126,228.03989133982316,217.869311271694,226.13209053251788,
483,2013-12-14 18:36:03+00:00,223.63465692544125,219.62417447283192,218.95973307039924,218.30682611021933,231.01300145476537,231.50208522871975,222.14293808602733,215.79960705668282,221.61144350888537,216.21036314385498,217.9118938929313,218.8703046790963,214.07574324581486,211.02626767879366,212.31637200117788,220.88790574775717,227.6827319507542,222.2301722045432,226.008494428142,228.8706744445552,220.67840132294984,220.82358478732644,225.26884398052024
484,2013-12-22 18:30:53+00:00,223.46108612913895,218.3199162355409,215.12110976941472,215.84461029327156,220.21313093805276,224.3202682470868,222.41960427657273,214.0034289327774,213.31231365490524,216.4727482464541,212.45750942966998,220.45790528850392,215.8899701780361,214.346965357259,,,,,230.00544793354453,215.1098723783255,214.3171842688717,221.2770804700772,226.14443066357174
485,2013-12-30 18:35:55+00:00,217.73341460777553,216.5352828435046,213.31992918075076,211.85265315111974,216.91762683388157,229.15308233357501,220.8046741769981,213.37381675025438,219.98328284007607,215.1070398573894,213.96397012047888,216.95221736473562,215.07906632995528,211.40652101255213,206.20668974843758,220.5459271079819,214.03673203275582,217.9480949811001,222.09426408569433,218.0524240534907,208.3201189719208,212.0649858544004,222.01770282534005
486,2014-01-15 18:35:39+00:00,225.287652180437,221.09230807094417,217.54276408576771,216.57473946881282,220.43679460364936,234.0507535899278,224.5609998682619,217.09692760695557,217.47017989391662,220.28498387622162,213.2459476660252,221.99649136551557,213.10716624825244,216.89581054254913,210.73845716406208,225.6098107166205,220.55654338839412,225.23963066895357,231.5917800977686,215.47156652642192,208.2498077078625,214.0688617279664,227.40236319878028
487,2014-01-23 18:31:15+00:00,212.22007502423503,212.76321544442865,210.16506403126417,211.29004176020337,214.33716480625003,222.93076088918363,215.0186223542485,207.36155821309632,204.6847493532167,207.7695540836847,206.17669203238054,210.46440015680577,210.56854965188666,207.6944558251597,203.19487531139825,215.581790742549,213.68704735911223,215.62020196105325,,,,,211.01393775606724
488,2014-02-16 18:35:21+00:00,222.00486218753207,220.72642663251457,217.27608817597488,214.58988061311112,220.55329847616775,230.66339144190587,224.85706521884683,215.83919062293074,217.62417033711952,219.84495541249248,211.60643523259722,223.49915655963912,213.2769970355348,218.62352814408877,212.08757295255842,226.46494643292215,218.59443953465325,223.17763663016825,231.540128252685,210.98783954559215,207.4341300001202,210.43716165225234,224.9092772886706
489,2014-02-24 18:31:13+00:00,211.9507469655149,212.42291747032755,212.3081338382071,212.85498672556545,220.76287866005828,219.8136891255728,215.13417279965614,208.5370164368846,215.21652524751855,208.5561086474931,210.54098442842403,210.34421018547178,210.88744207212517,206.41715640022312,202.52164794490042,214.62223603728484,,,,,198.99367799497466,207.20655088817705,212.83463103631112
490,2014-03-12 18:31:20+00:00,213.65991935920374,213.5012541418096,209.79748744836763,208.2509935830478,210.9020993502207,214.64933798589843,215.88971058826635,210.66061219201376,206.70524394701928,209.02255215401948,203.87750834644504,209.2241913548939,201.0750683818772,201.21363020125818,198.42263904604698,203.07316900139085,205.15955913950663,209.4171580771194,205.07060275599778,198.5231873775599,194.4507440657375,200.8294988803805,208.59568537903422
491,2014-03-28 18:31:27+00:00,201.5727408796924,207.35246242494728,205.15755387606598,204.6720202156031,208.59778025633884,204.22134544079185,203.1528013855221,204.14082913740776,197.84150280333682,193.08131806211694,198.1509339433178,,,,,,,,,,,205.18310193648813,215.1539194826455
492,2014-04-05 18:34:40+00:00,216.7979552111584,215.764880911002,211.04582455438026,210.51360673667375,218.46099307980074,221.93548440635573,215.8064350217063,207.8484601729434,211.2357853490681,208.19589918057204,207.37447723071625,212.49734418584168,217.17067050050787,211.66491013751622,222.91639239713473,240.25987174836655,240.37640831306288,266.38210921373206,265.43756559917813,253.4916885489954,226.05922531956762,217.71214884084284,216.91839675596586
493,2014-04-29 18:31:43+00:00,210.52875518914522,214.4901292266698,210.1856853090456,209.82616847078006,210.78528090593613,211.0470460462254,214.57323380910339,210.13720317550764,203.18089803625693,201.0949642232721,206.51191134242063,215.9110183003924,211.64090263690994,,,,,251.11929006408593,258.9709939868194,249.4853505477118,233.72668012454295,216.7608369187032,225.76622572577537
494,2014-05-07 18:34:08+00:00,213.00208684139898,212.57352564390294,208.2704785265754,208.2291268331264,211.66390693795435,214.57559119045297,212.06690061179864,205.8293354387759,204.52109254532843,206.75738056317323,208.64152448023478,211.97139251891102,213.15696871172594,212.09273535227692,215.65433727371538,226.5180806689276,232.44389015092602,246.23532869689836,252.85650964171282,248.11110848866173,227.8234985651771,215.7207717936704,218.67263182135767
495,2014-05-15 18:31:50+00:00,,,,207.8558995329256,211.7314802402838,217.02710492756387,216.74426153401328,210.0970412391578,207.30762451620654,209.42406067560836,207.8042545940919,219.74061877573624,213.9270670608378,215.64758262221872,215.37992966296565,232.40075107220787,231.256717371358,248.51362047107386,254.0373219801911,241.30833430360596,235.14545536929785,221.1679315090457,221.9680167674862
496,2014-05-31 18:31:54+00:00,216.4011143933619,213.81309107322167,209.60083132475563,210.6781523030648,210.92824845634152,213.58712514548984,212.54071228095214,208.00020065863444,201.7765324225637,212.43760758372122,207.79128626806266,215.85572851824514,212.09962999362398,211.35517479813626,216.3757569679638,225.16412593933697,231.26964015341895,245.8361954070702,249.64314082824458,235.97073714453063,231.07669186547673,,
497,2014-06-24 18:34:13+00:00,209.8277873183698,213.13075788948007,207.60894037054996,203.850756524942,208.05925733348673,215.17378785790976,210.6367006382263,205.98037195963448,203.15458504473293,204.55189612204393,203.4559338212315,214.27780203617527,207.40424871241558,211.2051019011488,213.29960937741205,220.29660707321588,220.9262599634661,233.70492447968357,233.4830457652467,,,,
498,2014-07-18 18:32:03+00:00,219.0497048612499,215.7036303562001,214.7866979398615,212.6472018988855,217.7849289131647,225.64132886893503,216.04318099027833,210.91311770283943,,,,,219.82331803085148,210.5135890521951,219.43445587070678,224.96758178584142,231.2750988511922,241.5405581126978,248.38181578787,236.29196560270134,229.4725292715709,221.64057084075196,222.67253705989285
499,2014-08-27 18:34:35+00:00,201.65203753975112,196.70970924106334,192.43517043352867,192.72156777375824,195.0217824978011,188.09869426957792,190.94937545492132,188.20989934314179,181.91913586861568,180.44939456124152,176.8819900081926,191.11334946997303,193.3468242615993,194.49060326445976,190.66660376542643,197.40839972437885,194.17217770063922,216.8562712716553,209.82162760569744,205.867842646029,207.359256217585,203.58084828832426,202.87085986756412
500,2014-09-12 18:34:39+00:00,,,,,,,223.89934966367136,216.04474070925295,208.082140837331,218.54640626254906,210.47271686208202,220.22728778481056,210.85234128635756,203.52515810601864,205.99517464896414,221.12813896185006,222.72340506767014,227.3903079571846,233.90380914998275,220.87218852411004,217.354129387705,228.4208587945219,229.85107680638058
501,2014-09-28 18:34:38+00:00,223.5672049221279,221.96109024844804,215.79950498322268,215.09612582539958,217.1044206064407,220.16651186096945,222.28948803045233,213.88459878116666,205.7213033761902,216.70928968193,209.40872037616137,221.2342715065447,211.88838748831515,214.99699587124437,207.16791659866738,225.32193108714807,227.99886326642877,227.4374398374496,234.63921220630422,229.98490456599671,222.55588175613883,231.6956216844063,230.2532596084442
502,2014-10-06 18:32:26+00:00,,,,,,,215.96763794499265,205.68212193201236,199.08457398800815,203.7396181397301,199.55914970082762,196.42214330994807,201.99612798136127,194.29012927875334,198.80409673492076,210.7246617234887,209.9539247729241,218.96656218338998,224.39638806864338,210.9272038874947,209.58658026318247,217.16048308123564,214.6613222414565
503,2014-10-22 18:32:35+00:00,205.74559857048962,215.4514742644542,211.07209305776377,209.8358672226742,210.19492727087584,212.95948709273426,,,,,206.3693620575748,202.96574076578835,203.2424230983196,201.6359019444543,199.2071811864002,207.4659784425907,212.6809074846837,221.92794909574,221.29093730870568,219.1026396208976,217.41521220726685,221.48141707388697,228.72206225334142
504,2014-10-30 18:34:40+00:00,218.72076047188324,218.565282749968,214.37552445081678,212.22500063474158,211.94793728433385,211.65856553501868,217.5545116729141,206.99567042872476,202.63800400385094,212.83564058429522,208.6948618389406,216.0689898087726,208.08881406524605,211.8402676367349,204.38051703583798,219.75333385444682,228.31387148205835,223.07346715679913,230.32319914485063,232.80064221717328,225.34483493980238,226.8594533866261,228.9352074774247
505,2014-11-07 18:32:45+00:00,209.6108815073258,220.63166503424432,216.72263999156738,215.98377573645965,215.1737742617954,220.39597917885214,218.36643663442993,,,,,,211.7458399416572,208.77811207924302,206.12193983865507,222.27593207600728,224.83888666202105,227.04319734568634,233.82682148961283,232.1199265533743,220.51142238504795,229.55352003727307,230.2604102892805
506,2014-11-15 18:34:43+00:00,207.78182430102208,214.8196864312306,211.18407567299937,207.1785114497439,206.6178545044816,213.40628461545552,213.1687910040245,206.12340050481555,200.39964170452853,208.42880056928715,203.88953719048337,209.88742829713098,201.72840214403683,204.05464823164553,197.80197640424254,215.30101120789257,212.75345007273413,219.42837876480993,225.0543834625807,221.81387391055435,214.1376395873127,218.1575736699598,223.81320838019082
507,2014-11-23 18:32:48+00:00,209.43113801680627,216.0619826058619,214.0680868678017,211.63210030707364,211.90706116242626,211.46501149309648,203.78633256718737,209.90958415870733,200.5452173084494,197.77714803336926,205.76722155745895,203.24315535148025,205.97712071371626,194.32848688168025,197.04355944576903,209.05355839176235,213.27445544660915,223.89390376178272,228.96593357780364,218.34655188397596,212.65706143321415,214.57497301579454,227.57440411192934
508,2014-12-09 18:32:54+00:00,205.98152622375542,207.04958418425377,215.42122533047984,212.89159380064652,213.95192205710677,216.57436341977456,205.87241301752485,214.07767066351897,204.78261270566412,203.53583476741116,,,,,201.9683541495421,209.17620507462365,217.10424892348067,224.0316904069781,218.9330281856491,215.88424970421812,213.8494651109076,218.88910303886763,229.62094793231265
509,2014-12-17 18:34:38+00:00,217.60226896575833,214.0679805728105,208.89579099104353,207.5361314269224,210.15095129243505,219.82833584280056,213.70644550081056,206.69834857992566,199.20500150041585,206.80715885485054,203.7501408351703,205.14633052788375,200.64919951611594,204.88823824632746,201.24120781137432,219.67802604336225,229.86193742473537,228.3878680430416,229.39635725125703,227.52250469570336,206.99035412170812,205.60514293538225,218.41795292196852
510,2014-12-25 18:33:02+00:00,210.0220631350796,,,,,,,209.17893916797843,203.08694546530066,196.56281169438697,203.5680500949621,198.5226321827172,208.2491125283911,200.66647536026053,207.70828580736273,226.14054315174423,235.75937545411716,235.10277719809838,237.83260892187346,226.68411511811402,210.50018858259983,211.59650858968797,224.04052653508057
511,2015-01-02 18:34:32+00:00,220.35609385158585,218.36807283239025,213.27158085774454,212.52817660642026,211.14848661254894,215.7735875989375,216.7499671672163,209.78568547524708,200.6618047240474,208.5654256555015,205.1612484030473,211.29938197845166,207.05458039244758,212.0087520366409,220.18944519231147,230.52542688270992,240.52759777172867,249.2038358082868,250.20735584060697,234.49601640592283,221.9305704784583,218.769361164114,224.04764309688474
512,2015-02-03 18:34:27+00:00,205.79803230756207,217.36765610305946,215.86122139437694,213.87210653438018,212.8951560890975,219.18650150257463,223.05368561399516,212.47079843992768,203.3403110790842,203.1911619441587,204.6193328008116,216.04465315486604,208.57284053638364,211.48085439682254,209.85388141300578,225.8242038241248,234.88600536727694,231.93911943781035,235.9501206878105,226.82969749738893,212.99663604689056,210.89251303795206,226.88065764673144
513,2015-02-27 18:33:21+00:00,,,,,214.86304578142042,217.90531951666011,211.67215484241817,206.09487743638496,206.2661826457711,206.27840945186597,205.3992496755232,211.12230201862252,211.77891713845597,206.51124151720975,211.67716642286456,217.51919949462905,221.34187385189404,222.8694493738165,224.47711776815942,220.01672633786117,204.399737396011,205.53418140165616,215.7641909893213
