,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0512-0000,-114.5411394783157,28.937245191744164,-114.54523366990112,28.936963109885912,0.04,0.0387,0.0461
1,mex0512-0001,-114.54121963144448,28.93814557476188,-114.54531385207004,28.937863491353337,0.045,0.0435,0.048
2,mex0512-0002,-114.54129978571734,28.93904595626263,-114.54539403538347,28.938763871303834,0.045,0.0398,0.0464
3,mex0512-0003,-114.54137994113431,28.939946336246216,-114.54547421984138,28.939664249737213,0.04,0.0391,0.043
4,mex0512-0004,-114.5414600976954,28.94084671471234,-114.54555440544384,28.940564626653224,0.04,0.0379,0.0409
5,mex0512-0005,-114.54154781497999,28.941815335102834,-114.54562703042185,28.94139675875558,0.035,0.0347,0.0404
6,mex0512-0006,-114.54172589734684,28.94282670138931,-114.54576357647892,28.942166209850456,0.035,0.0345,0.0372
7,mex0512-0007,-114.54195542558493,28.94376178272885,-114.54596912016606,28.942996383105797,0.035,0.0345,0.0367
8,mex0512-0008,-114.54217295201354,28.944644410262093,-114.54618667335653,28.94387900651646,0.035,0.0344,0.0367
9,mex0512-0009,-114.54239048148607,28.945527036083643,-114.54640422959119,28.94476162821555,0.035,0.0346,0.0373
10,mex0512-0010,-114.54260801400251,28.946409660193286,-114.54662178887014,28.945644248202875,0.035,0.0347,0.0377
11,mex0512-0011,-114.54282554956295,28.947292282590773,-114.54683935119341,28.94652686647816,0.04,0.038,0.0408
12,mex0512-0012,-114.5430459477805,28.948186326741624,-114.54705405660245,28.947398059629634,0.04,0.0394,0.0416
13,mex0512-0013,-114.54329095607008,28.94911955965876,-114.54726997401549,28.948224409300824,0.04,0.0367,0.0407
14,mex0512-0014,-114.54358186255114,28.950030669011042,-114.54753540441244,28.94905199459268,0.035,0.0345,0.0374
15,mex0512-0015,-114.54386002288929,28.950900016954368,-114.54781358983871,28.949921337345213,0.035,0.0344,0.0368
16,mex0512-0016,-114.54413818706144,28.951769363042573,-114.54809177909928,28.95079067824291,0.035,0.0344,0.0371
17,mex0512-0017,-114.54441635506767,28.952638707275522,-114.54836997219421,28.951660017285455,0.035,0.0328,0.0359
18,mex0512-0018,-114.54469452690806,28.953508049652985,-114.54864816912358,28.952529354472706,0.035,0.03,0.0359
19,mex0512-0019,-114.54497270258268,28.954377390174688,-114.54892636988748,28.953398689804366,0.03,0.0297,0.0354
20,mex0512-0020,-114.54534942511408,28.95548768225015,-114.54910602505228,28.95402707166316,0.03,0.0297,0.0321
21,mex0512-0021,-114.54604579187514,28.956501371946494,-114.5494934930455,28.954537971102898,0.03,0.0297,0.0319
22,mex0512-0022,-114.54663520186041,28.957275389172505,-114.55004730620934,28.955264437333735,0.03,0.0297,0.0314
23,mex0512-0023,-114.54720681482686,28.958025632325008,-114.55061893035719,28.95601467128425,0.03,0.0296,0.0314
24,mex0512-0024,-114.54777843459313,28.958775872444313,-114.55119056130478,28.9567649022019,0.03,0.0295,0.0349
25,mex0512-0025,-114.54840095149967,28.95958988195878,-114.55171130784952,28.957451358464958,0.03,0.0294,0.0341
26,mex0512-0026,-114.54911022634822,28.96036904971731,-114.55228703414386,28.958079186467643,0.03,0.0295,0.0322
27,mex0512-0027,-114.549781838323,28.961075570565658,-114.5529328451032,28.95875828196986,0.03,0.0296,0.0318
28,mex0512-0028,-114.55044055447758,28.961768380000954,-114.5535915664633,28.959451081614603,0.035,0.0299,0.0357
29,mex0512-0029,-114.55109927786847,28.962461185896995,-114.55425029505952,28.960143877720377,0.03,0.0297,0.0352
30,mex0512-0030,-114.55175800849587,28.963153988253687,-114.55490903089199,28.960836670287023,0.03,0.0298,0.0353
31,mex0512-0031,-114.55241674635978,28.96384678707087,-114.55556777396083,28.9615294593145,0.03,0.0298,0.0352
32,mex0512-0032,-114.55307549146036,28.964539582348348,-114.55622652426608,28.962222244802568,0.03,0.0298,0.0319
33,mex0512-0033,-114.55373424379765,28.965232374086067,-114.55688528180785,28.962915026751077,0.03,0.0296,0.0317
34,mex0512-0034,-114.55439300337177,28.96592516228384,-114.55754404658624,28.96360780516,0.03,0.0296,0.0318
35,mex0512-0035,-114.5550517701828,28.966617946941508,-114.55820281860133,28.964300580029093,0.03,0.0294,0.0313
36,mex0512-0036,-114.55575980514821,28.967360646329357,-114.5588123366328,28.964943433808386,0.03,0.0295,0.0323
37,mex0512-0037,-114.55653180038883,28.968062967656284,-114.55946915289233,28.965537788366568,0.035,0.0311,0.0359
38,mex0512-0038,-114.55725916227219,28.968711627882747,-114.560183926371,28.966175163166483,0.035,0.0331,0.0363
39,mex0512-0039,-114.55798023710311,28.969354646378513,-114.56090500161166,28.966818171718895,0.035,0.0305,0.0365
40,mex0512-0040,-114.5587013192867,28.96999766092837,-114.56162608420469,28.96746117632558,0.03,0.0282,0.0319
41,mex0512-0041,-114.55942240882302,28.97064067153219,-114.56234717415018,28.96810417698659,0.03,0.0283,0.0325
42,mex0512-0042,-114.56014350571212,28.971283678189874,-114.56306827144812,28.9687471737017,0.03,0.0247,0.0317
43,mex0512-0043,-114.56086460995408,28.971926680901294,-114.56378937609868,28.969390166470852,0.03,0.0249,0.0314
44,mex0512-0044,-114.56158572154902,28.972569679666307,-114.56451048810192,28.97003315529386,0.025,0.0246,0.0289
45,mex0512-0045,-114.562306840497,28.973212674484788,-114.56523160745786,28.970676140170646,0.025,0.0243,0.0264
46,mex0512-0046,-114.56311547355153,28.973929222385266,-114.56586522756939,28.971245565242736,0.025,0.0241,0.0273
47,mex0512-0047,-114.56414389045035,28.97464713836446,-114.56642580059534,28.971643413521726,0.035,0.0337,0.0365
48,mex0512-0048,-114.56519008766008,28.975162908293154,-114.56717724921866,28.972001361258894,0.03,0.025,0.031
49,mex0512-0049,-114.56608892349473,28.97559976529042,-114.56807606940431,28.97243820983803,0.025,0.0245,0.0301
