,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0369-0000,131.01452487750845,31.22774912015444,131.01714703175827,31.225648260355648,,,
1,jap0369-0001,131.0139106792157,31.22718855876663,131.01653283346553,31.225087686506708,,,
2,jap0369-0002,131.01329648092297,31.226627994053796,131.0159186351728,31.224527109332893,0.18,0.1272,0.2
3,jap0369-0003,131.0126854455289,31.226070305318604,131.01530127398138,31.223963649467528,0.155,0.1123,0.2
4,jap0369-0004,131.01208118719765,31.225524392765905,131.01467046127806,31.22339387028177,0.145,0.1098,0.2
5,jap0369-0005,131.01146326997457,31.224984188281457,131.01403216204778,31.222835686282863,0.135,0.1036,0.1873
6,jap0369-0006,131.01083057729733,31.224430974045173,131.01340863827164,31.222290505948262,0.165,0.1246,0.2
7,jap0369-0007,131.010159311586,31.223834010423534,131.01283343875045,31.221781529810244,0.14,0.1125,0.1846
8,jap0369-0008,131.00954163061883,31.223203210762353,131.01229929174656,31.221233208710792,0.18,0.1394,0.2
9,jap0369-0009,131.00896571663336,31.22261365240964,131.01172337776106,31.220643638070854,0.165,0.1287,0.2
10,jap0369-0010,131.0083898026478,31.22202409037965,131.01114746377553,31.22005406375382,,,
11,jap0369-0011,131.00781388866227,31.22143452467246,131.01057154979003,31.219464485759715,,,
12,jap0369-0012,131.00723797467674,31.220844955288133,131.0099956358045,31.218874904088576,0.19,0.1439,0.2
