,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
370,2002-10-12 18:27:56+00:00,243.80200142040513,227.76322084438027,228.58174744371004,222.52925067852203,222.5116970046063,218.4431943620504,236.2103317227761,244.4237347897984,250.64303505020155,252.29071376465618,,,,,,,,,,,,,,,,201.49851763096603,209.26383308986112,212.8447376105319,212.26531955794496,208.96746499931848,216.11824337160584,225.90977267738472,232.15413805860135,241.16810024099203,242.48549196287945,218.14934163087867,216.08857044035588,218.32953627946335,224.88416597677542
371,2002-10-27 18:18:42+00:00,226.87048392268812,217.19457028953343,200.7029738924811,205.6432326314247,208.350395393752,207.35407531896607,206.87280334500514,208.26691525650642,213.10790479209808,219.63101023497555,224.88185651129876,223.58937263677555,221.79762962360863,223.09651530107413,212.96027153375712,212.3217866296358,225.15838443286233,228.9738931507232,222.44832645320048,218.27963834077192,218.07406682273898,209.12736849372612,203.70258832296815,208.1822726735964,199.17672112384486,192.07032306241615,193.079737854109,197.02498592895108,195.59930686900253,192.4065827063009,191.98617754771303,199.6895599798773,207.083202703891,217.49933576801237,223.3579082149765,205.762829234854,200.8944146507314,205.02187837723892,204.53477637897365
372,2002-10-28 18:28:04+00:00,238.4326688521598,224.50309737561506,211.51689892762153,212.87233904151006,209.5488663738145,210.92643937581516,216.88584457267459,222.69665794714712,226.60109878939872,231.49711767225563,231.90299165061808,232.83528525303404,230.20942266783328,224.61377889518755,218.38247963769868,217.8164737774465,222.96073602310537,228.265355688842,228.9444715867435,227.26481275599576,225.61066061055703,216.4613369000047,214.69470160406973,209.6975058858101,200.18675876216898,195.63952433576043,195.02702827437207,197.528151196453,193.4999043610219,193.995321609211,201.12411137242123,205.46425673726705,216.70865052593942,227.2338733973902,228.76520534471138,202.9092811764736,197.6904503857362,207.6354392610306,208.7315494927487
373,2002-11-04 18:33:56+00:00,227.47882783864304,213.9773915955986,204.9447809958078,208.33785538158392,206.69781888711162,209.32389688959697,202.91295947167947,208.58563778488815,206.38260395186092,215.17689862711086,219.33995816622374,222.3272502318331,220.18552806204252,213.1380274743279,213.0717751933756,215.32545728267507,220.44147089888494,228.41368222992034,225.01495765713452,219.06627078453906,211.51091245509178,207.970050579361,205.5411707225137,202.45237258105107,195.31903333872737,190.7924761834289,191.49234031382903,195.95237749296055,192.5762516433016,187.7271134832531,187.55718775618973,197.74043438861892,207.92861400582692,217.0467474473174,224.44235145174258,199.25521529122284,195.65847512866026,201.52437705448574,209.15953219123514
374,2002-11-05 18:12:14+00:00,,,,,,,185.4973635391619,195.40993816528731,193.2386464519042,193.16168582185054,194.08144610328694,196.2929346554064,189.69742583472475,186.39637505593797,181.7195794589119,199.33099800933758,,,,,,,,,,,,168.2871490117419,168.52395733870173,172.45129951478603,176.27026726898532,180.92878033596054,192.1578958811359,199.1270128158833,199.38878390915715,187.7208568359801,179.47634634378414,181.6590292020833,187.6524693427931
375,2002-11-13 18:27:48+00:00,223.71724059125353,202.37494199744822,197.9487574150457,176.24860966934352,175.26198195148194,174.4132509130596,172.1890489849645,169.50608270798378,175.18805571979786,186.44946479667243,192.21207252829592,201.7385512335345,199.55867120365608,195.6820839964463,197.15979027241144,190.72678725393075,194.12940865515844,200.2332246563608,194.0760336110146,197.03908251027252,191.22178838636285,191.37154461726664,191.4786501366553,183.5664459999506,182.6030236967157,187.67793270256536,188.6344470721191,182.64765182374163,182.87228731209026,179.19583821319333,177.3108303819169,186.05443233300306,195.10982159286996,210.55726251625032,210.9156091793184,200.90951971650682,199.63623388191812,204.0359250145307,202.2185451965606
376,2002-11-20 18:34:11+00:00,200.0167092637929,187.72945473989736,178.0245796206276,167.27194256653934,168.28591934118148,169.45735903324277,172.259321294902,157.12561592323254,160.21316679743285,172.2752246225138,172.53255568908293,181.03489211370865,182.64326018164058,179.98822865040313,171.6872962991446,177.07422398165895,187.62629456734788,195.65182672564413,190.87712292456422,187.41894645397898,189.40124890864007,180.35618213457545,171.65750449629343,175.1504420555986,169.73288816239102,171.1568053251848,173.65242219504938,173.17380803597132,173.0600045262309,163.47328767688597,162.71496723223564,168.94430324453873,183.25320478778332,188.7770255889688,198.9389167741341,184.75394097685958,177.4576991510146,185.1731023684774,177.4708496770849
377,2002-11-28 18:17:41+00:00,222.61526398491682,220.1463203995963,205.84526804734958,170.67829839086536,194.0583290555253,190.99830679312163,188.49477210195795,181.1485757401665,172.68638079578284,190.62176495769512,187.49810915539757,194.81302373477132,196.45112368077406,191.78432954203316,186.81940310558915,189.63239093668238,205.31602000015766,217.69218465427133,213.39235483911972,208.20497675962238,206.11546768128989,200.07896781582417,193.4748203491965,193.87822475307334,186.7382788945942,194.23894371401957,193.11717254119935,190.77510371550244,188.2301366185133,187.04831888053386,180.50489675492514,195.03074730605556,202.36558239210163,214.7862871381928,212.39605582899634,195.88500848166822,190.40341677893292,198.0203719854705,195.2849511813522
378,2002-12-07 18:11:43+00:00,200.8949105644405,200.64469896772124,187.70803738766045,163.99704649091262,171.79584736872124,170.2592398216279,168.74559713853117,162.12822573413484,148.7554934993907,157.30983386157817,172.2480913601023,173.2434568892577,178.14651728552508,187.59130840298846,178.53119126725002,179.59884218731676,192.54838628370396,195.68492914881818,185.13518571520493,186.48710271804774,183.06889112082112,177.34059546982854,182.1638239874912,174.09687967242337,165.45521681479215,175.0340857382485,179.62279074569352,176.07367300195102,170.19300367778965,170.42286326207008,162.2125884058155,170.44496616996508,175.94934924588068,185.04741727740986,190.75070081764147,177.9688142999944,182.99896637277936,191.57613669981004,189.46614810107775
379,2002-12-22 18:34:24+00:00,197.85448468071712,175.50615012960566,164.77590543367535,154.25849165651744,147.89609736843622,149.2735657574699,146.645941669505,149.1189164221741,137.4044444180049,147.71011916748836,163.52957995962322,164.19989898412757,176.06022483725795,178.33490542295118,169.87369555569921,164.45932048160876,166.9315119924439,179.94373503077406,177.77096409132764,182.50367092775107,175.9065214802601,163.5120165870939,164.85573394477245,158.01699034188596,159.9006476754464,162.4606931378562,168.3259048635217,165.26613413841832,159.54193745137172,156.36754952211064,157.3587642327892,161.5129392664199,167.84075475591467,172.9661021487638,180.8645018735897,167.82665202159706,169.4695785334949,171.4796306589314,175.7765378812278
380,2002-12-23 18:12:08+00:00,188.53398054498547,166.13875687052433,155.52869766211518,147.8762306462869,150.70412620026536,159.68912087986132,160.71776801803298,151.55923399841106,140.5990867400143,148.55469745778345,161.55765590084476,167.8346867648189,173.91152738781204,173.78843673322808,169.76818030889393,165.64240071629243,173.62568042378086,184.21617165477252,185.4132274525743,184.7733881034684,177.2212923890197,171.58927953309296,165.51090594918426,165.62560318928078,162.6263082933984,166.43881173891558,171.27307624480926,164.88052893522644,163.84452237006897,167.7631193551421,164.30280103110618,169.55413062693083,178.1274311529728,183.30627581910312,183.17393051470827,164.99723897897388,165.89439633866445,170.93663470640453,168.5195868678523
381,2003-01-07 18:34:22+00:00,212.2174265411643,198.55350899849407,154.05076332091562,152.35144276981518,163.12734973156262,158.6579221744706,159.9168937213821,145.78312388320165,134.9209473021994,140.8168425545895,167.73999504276782,166.74733504066435,173.03439266402134,175.16894335326822,163.4556837573154,174.6438952089174,181.85174791448642,181.23693776218866,188.70144620300562,190.3317886449351,182.8568666930708,167.150656710377,164.40297599507048,155.14501578337595,158.03383492870125,168.06880338608715,176.2694902449099,175.0626117892201,166.4241277684682,165.8773761265591,161.187186606891,162.31165343548773,165.7979479667899,177.18915966113656,176.51755888116406,166.02613685718921,172.874191149531,172.0558987347215,171.18374561138563
382,2003-01-08 18:12:30+00:00,214.8604070275731,187.73900687755315,147.21819522032592,155.96655236158549,162.33020798038092,151.1449619992206,159.85908698747045,151.27693544240472,144.64248389337862,154.23519253211168,168.2022522422073,170.3336284889698,175.39155543788002,170.0645750667927,161.24676812761885,171.63787754411277,177.313286007594,183.97756822872023,189.95841342619997,195.5495246147534,185.68493729660338,172.6561163857854,174.8917839313958,173.50916628690146,166.0684750741383,168.65806522865807,176.46615572843587,169.0565174940003,160.0283667881812,159.63817032044312,160.8908921628527,168.0995961778008,176.4507811661287,187.5517987331121,187.12423343402776,175.62162672572987,173.9709668859782,180.11430012125692,170.6822913522173
383,2003-01-15 18:18:27+00:00,,,,,,146.3042614672849,150.6901024658771,130.1271436441529,120.67972169924477,130.51452407911242,141.48565527565782,155.43552690699272,156.73055671541556,137.20337308053146,,,155.73774118362957,174.51551153346517,187.80871358227233,192.55176197118504,186.7448953377242,168.663958582011,164.74378114015695,174.8457645637156,163.2076912595888,175.70745795436665,171.73920444489124,165.7667386914682,169.72019931305329,170.7654758182365,172.04131562437783,175.3040575058099,210.01104062441019,200.61792204100965,182.71133433660464,182.1716087725742,186.2273007460853,180.18994330305458,172.20408989870214
384,2003-01-16 18:28:44+00:00,223.51270956239745,193.67489948888664,158.39411661833066,170.8478845142144,173.75741522513886,175.46983782151648,179.30123090223725,165.79079543749532,157.67111909413796,160.46536771892698,169.09670011558256,169.3220246375517,181.60514654821887,175.67123296345557,169.38411017086062,177.60030187603388,197.88488147467947,207.24497161073347,208.173471863722,203.1571190410181,188.10341313185677,177.79992720019482,172.59728717896084,178.716814898478,172.05272492715255,179.17866342943313,186.12585046153248,183.93854495505997,177.28747906889834,180.38683565180946,183.89215915141912,182.67366336722466,184.34830655863652,194.70155996418453,185.7406753654089,183.17543935358987,192.54276383348673,181.3300317202504,187.8223129810115
385,2003-01-23 18:34:34+00:00,226.6640696987658,176.13459527973342,159.02237686476332,158.1470591264716,169.93249789045487,168.03835563426045,169.78579563164425,152.25235309022486,146.29144879821166,164.30728354604892,166.0847696737499,169.562766084128,180.45841352996146,187.21848917918342,171.4385937515321,172.03726724490085,189.9268660499256,192.41286888398088,198.40932236552598,201.88051509586143,193.6337105877506,179.19469618064187,176.60972112748794,181.2091592303724,178.07832106136925,181.8359161738771,183.4691581533521,181.5748677771277,177.2546335391225,175.75707194711242,175.16649019003813,184.23332586469962,188.67513491276344,197.75406895609655,182.1894075253522,182.7920789821272,185.595914124746,186.1316144102924,183.28376477434176
386,2003-02-08 18:34:43+00:00,233.61732084762866,212.382605145794,184.29489920158048,180.86763029873094,183.53825135200384,188.9336374557519,187.74810511214895,174.96448253183917,152.896080880512,189.75961802109967,191.5736999294591,165.72230699146004,185.13784566630267,215.55435256547463,195.23382331691909,205.2548595993254,204.59827098291154,212.8895223015289,225.98266862416236,221.16498852513445,231.74429626179113,216.54824131647774,189.99166475463343,203.79269397263937,198.55079840132717,194.83284793988994,192.91353039139292,194.7225995066794,196.24852477147368,193.05118341039037,197.88965628948782,205.99140836855426,211.6268313128973,206.09317525361246,226.76309483560112,204.3502917907202,204.45297710044505,212.59516939660938,209.89236677221368
387,2003-02-09 18:13:12+00:00,232.70695874943624,199.90535433537957,182.9313927098533,176.94011362384373,178.7966669137045,182.42349527718352,178.53684185348695,169.48257199845244,158.0957739296951,190.51575553956266,191.28425707392844,170.06727763049076,185.27098874691737,211.23999842209543,197.06760093609194,198.8611606925086,199.35256539496277,209.98469031932842,222.6080285582728,212.54990166365238,226.89084529223447,215.1132338339259,192.4956492654043,203.03208026138077,195.43575133160851,195.9512337388075,191.8958599708448,193.1407260543419,190.45080048942296,187.5553591650469,189.3687043841217,200.65503064942655,215.76297629931167,206.30136279513363,227.16586850442695,193.3578311408317,200.01759103608282,204.99485986631237,207.2918577837796
388,2003-03-04 18:19:37+00:00,,,,,,,,,,,,,171.4678104962168,189.16835653168795,176.0425150602726,201.86763226631285,197.94448184919023,183.66064879500408,186.19331352287202,205.03334063753783,209.01349864934105,186.35403850937126,166.13385838975637,178.53289243788066,176.7381362969807,179.44272706670176,183.40722385802928,173.81472032883403,177.80910663966517,169.67542337238604,168.74000219228668,174.99757009839897,,,,,,,
389,2003-03-05 18:29:01+00:00,223.02214339787503,205.37776234140165,186.92760546991866,167.0462541111902,179.4902470828671,164.78501146799877,173.48432933209534,174.0303232950472,144.20613930623477,163.7444150278543,176.4972156704603,162.49864250307863,190.53605157883217,195.20898663206702,182.10532025027888,210.11388403970784,206.60268071860176,192.26262974207165,193.37123473892322,210.88210164547428,218.04040674254352,193.9226569508847,173.11851405606518,193.6924433518879,193.3694690170122,180.68392020946158,191.92973180559778,193.3254267659148,190.10272911767484,176.92399759225447,176.83421370568612,188.00238654263256,193.70213249120738,204.26255460624384,207.86282051603936,188.69852437017386,193.71982914883841,195.08792093431853,213.4780098846632
390,2003-03-12 18:34:49+00:00,225.41774472851404,213.80532856066287,201.72746428915818,173.38367852062737,194.7332198782991,169.24847510518896,180.92021644902843,187.33029855893002,167.14807497370902,182.97112240574157,183.54520234651943,178.26758842452298,226.1857599640211,194.81866561568978,181.3202896536533,227.52206372488143,226.2322046492697,204.02234342227797,205.90374523415633,232.23762187117387,233.5400264236817,223.87529712883196,199.93635780588411,206.77578353197794,205.1878413142005,194.5129672820454,203.30406331148401,218.14026961100166,213.06321401541152,204.53307054964216,209.37793132786442,220.83801784101033,225.98435443709417,242.38252639599256,240.02068841802057,208.9727527972144,213.50166006372922,214.56695880516475,241.5690746125702
391,2003-03-20 18:19:55+00:00,214.40102815171505,196.15158189368503,177.5731610041653,170.60766839111318,167.04037513124325,157.2572548998249,157.73114908843579,166.98994059895327,150.0375068537807,152.10417349079674,170.19093551740795,163.27152198427387,180.20774709454764,185.1845237512495,177.60635385696062,204.00860059718832,207.29739507311265,194.595435997354,181.9431468934397,203.62830760153216,199.4100569207124,191.28483884400114,188.09578295497374,188.6128031204961,188.69523380127117,184.41117967621835,189.21577589175166,190.48630838729684,183.79248829760445,177.86540304208847,186.0017131167303,195.48798120412772,200.95463165077652,210.12917003179433,199.0225440844131,173.79541699125764,185.96595563594423,202.67843437893126,203.0969667988486
392,2003-03-21 18:28:58+00:00,222.38189094439878,200.37360147068264,185.84314200687814,171.5280056470734,161.30898846967037,155.2941498723037,161.23751189522517,157.15613233264128,147.08633712117307,165.34869097301106,178.1036850755307,166.41229576855176,176.41154257577048,177.87592739724198,171.88651752004245,196.6293507746895,199.97787247422275,191.18022297017882,185.18032047043545,198.91113419930832,201.06157160112,194.34788803810352,189.91906040879985,188.646867802701,182.85034614021995,186.331857513629,185.58900603090444,187.8188005036222,183.3813703250111,176.55981277893147,181.4470817933572,192.22595009151865,202.97927684818637,213.15775453691302,207.66601063426168,188.43736714979403,190.77877321832648,209.25656730263466,209.95795577215424
393,2003-03-28 18:34:45+00:00,223.7729227129716,199.9613493991254,186.82856668296972,170.57399907466737,165.9323232198853,156.1340058224459,168.06975173795774,164.26854618908533,144.8403107966962,151.51467060601564,167.7855267428926,169.56941408439997,177.01203950987068,181.20299761169704,185.4597877516374,197.89514332582303,199.74899668196178,197.0684157705124,192.4272847928063,200.0563530790913,208.35277862751337,196.28369123167164,196.16892381120448,194.10377225444074,187.6249044690422,188.14346082994024,194.51574470678827,195.00867196804796,187.52361672643286,179.90506151915622,185.47187097346512,194.51482440408537,209.20540145667894,214.65284189686295,208.1187104727215,180.69413383820105,192.25030527417263,210.5536141204287,208.3149788958571
394,2003-03-29 18:14:26+00:00,216.72925059222672,194.0617541060967,177.7244860966567,172.51288237110884,171.36920229184815,159.9414984219956,170.12378035813902,166.56504066901064,141.75953139592696,159.5616297738057,170.43699312882,172.9775818787733,180.16040450438132,176.85991618358264,182.54924063338075,202.6435715330131,196.75551149290155,193.19974338971173,185.43273172399802,199.86641908588308,205.79853450275715,192.64397132267152,201.0926704644236,198.60066128122105,187.527258153248,188.9556180105081,192.20933961855087,198.07977620073464,181.391279181583,173.22780860463538,181.36611430158462,193.05936029076966,203.9776829345293,214.8499695786584,212.0097930179327,184.48643669080974,199.13296626799462,211.8297144577185,215.458701520943
395,2003-04-05 18:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2003-04-13 18:34:50+00:00,226.94170893446687,187.7996793718107,184.07178818923543,175.56567117925977,171.04544226923448,167.34408810746925,174.1449639479535,163.58757667499012,158.26396945443838,161.25334984545898,161.5933374575269,174.27995251060244,192.1182850627642,175.95565980018094,181.54958847787415,200.62951674305174,199.49356849571745,198.84283649131658,203.65044656883464,207.33458018429315,197.37032528094895,189.88798251983627,196.23271861298483,197.36166403530615,180.6505908086758,190.69711928001533,192.1835774564951,191.3205254723152,187.83571883798786,176.9539963647778,186.38766080627317,,,,,,,,
397,2003-04-21 18:20:48+00:00,240.88115395457766,207.76607034606502,212.08442840942521,185.17819462646656,173.5468716861988,167.94225010791237,186.90002716314348,178.70494549196735,175.65636981278243,180.74660260769707,177.11542622904506,189.47400564448918,207.0759839344079,188.58356016214947,203.46545430992765,219.41774786523212,208.3528502443921,211.63507275862574,224.74555926334034,218.9738550558464,210.0550664936194,217.90818922640392,218.2928336282785,227.60819559055977,200.19029683659204,213.4865538878031,215.34622341773263,221.08066710869258,209.21526945106245,200.9451949411661,206.50555915674983,209.90424427685383,232.16475517940458,244.00295104858935,230.97587670156742,199.70225237142836,223.36259589907232,231.52403525557725,230.19612715588406
398,2003-04-22 18:29:01+00:00,238.20004838383142,206.56579587172814,215.1245224053111,192.92102748958797,183.43999615277403,182.62161040964958,198.57545669841352,183.91954874002278,177.04605406825243,170.15955265466215,174.75086379844967,188.94688633097127,202.54297563365114,190.20831457840978,201.62472594294331,223.0686643835254,215.11645049049892,219.4018653481199,227.69656610697896,223.12074287383467,208.74843738909635,204.61173758317935,210.08062078887338,211.72452270935,191.88562662485623,205.61125396870253,214.68773380048432,224.7429498679876,211.0014027240455,208.2866915435449,205.7322150086863,212.08752334703848,229.92276264688184,242.16526334603728,215.80477940264322,193.7806212242821,213.91606030449904,231.9825045469398,225.15718892561694
399,2003-04-30 18:15:14+00:00,219.30599408632796,188.16781761666834,190.34245841200516,170.247175128907,163.73760516880463,164.24103105070816,180.11330175059243,175.7232967391783,165.84625862983592,156.24723039941614,158.12687790358186,173.1679640369714,191.51301454667265,169.97630053170042,188.88036140088855,206.78487748771698,200.51805544581606,205.38430357327405,213.26959209549005,204.01537394074487,199.7865830251457,195.01002928963607,197.24338617449587,194.9861317836701,180.87578375823563,190.81002245432984,192.95586059680147,197.2407743170216,183.19413121528495,183.36081485084418,191.5748339174504,196.74846148840436,207.5747841248408,216.22395028491349,201.27194082864793,188.44918038865958,198.1870262957404,201.99058897050062,201.61546564436313
400,2003-05-07 18:21:09+00:00,234.71405479032757,207.203214653621,209.01788873601333,192.70699589977573,178.558088018641,176.04555584144822,200.8001817283118,193.39522220518293,187.61118824423625,182.0798128954239,176.9608913881678,194.55516607775843,207.75801396667072,199.32100499302953,206.97315018971955,229.10993806590335,222.22622623665916,230.4883906062218,239.41709667475627,218.99604405192156,224.17690793540572,224.09630606462196,236.62937706112155,227.71664603165635,203.45683213945335,221.0835731680139,225.05883578468791,221.2721676448936,207.79582393171114,206.81299140715913,223.42946865898028,214.88809838060612,237.7164965019059,233.29372131871781,231.28763237053266,217.23068287658572,225.7280740638829,233.60275138709682,230.25528835252493
401,2003-05-31 18:34:46+00:00,220.43883130840112,197.68788236753002,188.49032147692378,180.07243093599408,168.04449389520371,171.92312367156734,185.0677638614812,182.39664619830694,185.03769085004453,165.00989153366768,158.20543738767498,176.77835473282394,191.50583301039381,180.9898627978611,176.37691852701647,200.15141804779978,199.5687316017212,208.09704779230924,212.739011326336,202.91646025375996,201.00487516758747,198.38677355498152,211.3628286615156,198.6150464304878,194.26075697871195,196.94680691275866,207.1113034145959,193.89800907910904,197.4548117145243,196.8704472487912,189.53758388350988,203.30017507310012,206.92123688147376,215.74625057422892,205.94050112975916,193.18078360997617,205.84570488277797,203.45892648937163,200.3706868560975
402,2003-06-01 18:15:49+00:00,219.43720993282076,193.11125771940596,190.59430142374106,180.90626295779253,167.85664632409018,172.9308571232747,185.53198355926537,186.9548211394333,188.98981666599985,170.44232496924252,161.57570876048453,176.29837957475226,198.44853254380973,187.31423727068363,192.92813763260358,205.17839475966784,203.82189469121442,210.11300452385052,219.97266675505293,208.44788015062989,202.96118816164673,203.68395467952135,214.05552011025654,200.83149622060452,199.02656480656782,206.88233752727896,214.7257482816845,197.8381691442585,203.46613369266467,200.483823526208,199.50541357398922,209.48277789150632,216.34702659834463,220.9399548400001,210.09159804342409,200.37705722653988,208.19494357329202,206.99054184027653,204.25922126882938
403,2003-06-24 18:22:06+00:00,216.82727744562027,210.63923235711704,192.26808714248017,197.72190490187944,181.7559882771134,178.8802096895202,192.3282949299454,192.80078970439453,195.1432870220338,179.60056485520118,166.0056891030109,188.25934960999308,188.4992201869823,181.996380014227,196.91816799664372,186.2680999565557,194.12574175325946,229.13662683003238,225.78820450999746,215.7715595606422,206.89088579598564,214.57696642916392,213.75165974383637,209.17063354335363,206.5818420718815,201.1541523031393,207.9343290482007,211.27901605248076,211.29506812881365,203.01871220875873,201.82560658143348,206.67429140046215,223.89268290721824,221.78340301595404,214.36556599482554,200.9913543012022,209.52228205238774,205.8293305551294,198.8955397447582
404,2003-08-04 18:16:41+00:00,230.71093587649364,221.63266289815277,211.70605105361827,208.3837319206586,204.39891964977232,203.4361927353714,206.4174342596656,204.676810218215,206.08055833108125,196.03702871038155,197.50497340409942,199.7970996320563,200.0932088482944,200.7705849539309,204.44143500249845,196.5250763780439,217.80708857179778,245.84169703209304,241.91116172769387,236.70016592572134,232.32462013337837,224.92457645357058,229.49301502977616,227.39241985718496,226.51570171212765,226.54982672751993,227.9776880875612,229.70213143420773,227.8939696850748,216.12412178310473,217.37610857005478,218.127171739348,224.22794123554593,228.84928766913623,239.0873972995076,226.8629269828008,235.73091121197092,230.9850916442304,226.92427562264155
405,2003-08-11 18:22:58+00:00,228.43616705980014,209.3098598442205,204.1722143127762,208.24464982652432,195.640126468026,188.2345091110367,189.98145600826285,188.8706360126343,193.40395551739704,192.51032375890242,196.11446479982538,197.0808636958604,182.30611719837452,188.32048563576043,192.69097286744199,191.70111990627777,207.9311579525132,229.15067436386653,227.9470418827202,222.71158579207022,216.35174429147455,213.60898410011657,227.76280013173283,220.5212890420855,217.3409216034563,217.0550864626274,224.33572630253082,226.12678113520548,211.91038723303785,205.75192533708105,202.28194432111133,206.24819663147474,208.01701696769413,229.65604811996496,237.72992843573743,218.91207983950235,225.31849350802452,224.31159229538198,217.38901697328265
406,2003-08-12 18:28:42+00:00,215.47620255560503,200.1096887036605,195.27833869525043,190.13828188551645,,,,,,183.3635196098357,179.9515752281434,181.17591370012184,176.69888687231816,179.35126319450723,185.86563245516513,183.76788077057742,,,,,,208.2045702267097,210.54391909194027,207.76785576383082,201.9833895201459,205.9370708324764,213.37004650607483,216.86334727487932,,,,,,215.41443392913678,218.34051590698218,208.35812287422306,214.04103374438495,210.55666977513206,202.93363394127897
407,2003-08-20 18:17:21+00:00,,,,,,,,,,,,194.37891951724515,188.49780500086615,197.810767564078,199.61519226462894,204.72192959189084,223.2173310277059,234.52168450295488,235.1214752724912,230.40437234331705,220.57322116934967,221.2250872673496,228.99788985321447,224.84498455903514,215.7220815543617,214.55006712543366,223.52691906018345,222.62248228891724,212.02357515007904,212.33396011200247,208.98139005911634,217.99638551792938,217.93151331801204,232.90561347974216,239.7447624702566,226.6719674459785,225.05837420579363,225.21989966102473,222.21186658514253
408,2003-09-05 18:17:38+00:00,227.21162410709502,218.45213159810294,214.03321232700753,211.15650985174767,203.7436768020271,201.54645435542932,200.42425999888846,204.04607115047682,199.65600990121874,207.87830027906168,204.4387737713765,193.72451984632522,204.72062519634432,201.26776561335328,200.88168899000314,210.49020202937714,226.68645203509195,232.3804675840205,230.2587286579444,229.21747627253407,225.1734616237929,224.38513158883828,223.0422171937565,217.32916265646054,222.34793991484943,220.30328751429118,219.9860905367577,228.53452394169568,224.4515910359382,219.21027837380868,213.08808539513683,220.01847469227863,228.8023116711842,234.6639074103219,234.9418799647783,221.60373247869092,223.88569990577037,228.91788011161077,219.98061043622025
409,2003-09-12 18:23:32+00:00,213.26034027802132,203.7422705409101,193.60065112458548,195.73714497124297,198.47786240421522,193.15874210194767,195.44504950291883,191.7883169487463,197.97939214542941,191.51053510062087,183.15388904610495,190.25788590263173,191.14101216496516,189.27781694826177,186.36957894300218,194.1855507579217,214.37626402439736,223.45794457086078,223.05029071652086,219.91062246957426,218.8648618164554,217.44329331561747,214.32239851126138,210.9399012366751,205.07301865706506,206.99432205957797,211.1688329605077,213.12918326430682,214.265071877315,208.90420147554005,207.8717776751472,209.23002892937032,218.89755444665332,229.04805970869393,225.7356587432685,205.8465572049157,211.36476318034,209.53492873634306,204.1229351143894
410,2003-09-20 18:34:17+00:00,,213.95441809739935,208.6876938451165,205.39276384936102,205.1402960180273,201.01346644749646,201.1424688307923,200.64794437618582,201.2739143484558,,,,202.75154262930047,199.47666528279888,194.7513576290549,204.7470236346523,213.59813203324106,223.82612544022996,223.40432370439672,222.75437026430131,221.2571570379083,,,,209.01751733534087,217.01784918952112,219.18781507752135,219.68301788642128,218.7849953183719,212.78582543149193,216.3218074384427,217.3814473310307,223.9717087646237,,,,216.7607898449611,216.18224630130743,209.99145728939354
411,2003-09-21 18:17:53+00:00,217.11284536318502,207.57123006878106,201.53334127956253,202.6617986723979,199.15309780225536,192.3894799200618,194.45950004441127,203.425226864168,200.2549925908836,203.07103093441847,202.7060635388929,198.58300694314687,203.4546908243576,200.89236678614898,194.78831836216062,205.65478877197668,216.7784754688886,222.15940581571027,221.1135225992855,220.34623452626792,219.3309209821566,210.8664398658963,216.6068987829626,213.03721118487113,208.95107507383307,216.19980765354762,220.98793032908978,223.89741388284313,213.28091690920186,211.33125138782964,217.708695579993,222.09104783405448,224.06361992156764,228.73343006048208,233.17543225492386,210.4776027721947,215.17367194699787,220.02403526301634,219.39940972029757
412,2003-09-29 18:28:28+00:00,,223.10057859162615,204.72216959069783,203.9684914867556,201.32906889748912,201.75563676189182,199.3145052314367,,,,,,205.93740488486537,201.5264530920273,201.36879165092307,205.3013239739285,216.0846076837131,217.58929012860568,222.96634137632816,,,,,,221.69708243722673,219.55155712718474,227.1594958869386,227.41252384043918,218.82826662399154,213.53967709915918,222.90032607984728,,,,,,215.31189113444853,217.54601755740583,214.2360530270335
413,2003-10-14 18:23:57+00:00,216.49620916411246,199.69783429404038,189.43250404675413,195.05755985396718,189.6679169400823,189.84554272532944,182.76526910044655,190.94283087407896,197.28886135557383,192.90381453873584,193.30135535574647,186.05737693126434,190.10408846576297,192.3058401958965,191.8827373394389,193.69777778544048,206.18861815415028,212.46423436240374,207.39816339137715,209.7161655413741,210.58742207026683,203.90788198183523,202.78711596468412,199.36068569478562,196.65225168902015,197.694690597558,203.4291730978733,213.32625634055435,213.70138512775566,205.91413405399317,207.28691900743104,214.02526230539428,216.02153187808932,218.6720400522415,215.12121385370284,194.163211824452,207.30803934242044,204.95985990701595,205.71835082676964
