,dates,usa_CA_0251-0000,usa_CA_0251-0001
94,1997-04-11 18:19:03+00:00,246.65493603086807,208.07643770363995
95,1997-04-27 18:19:37+00:00,229.82955960796772,203.28904525177902
96,1997-05-13 18:20:09+00:00,217.36528751735668,216.92987088492436
97,1997-05-29 18:20:44+00:00,219.50200152123426,206.28220228075145
98,1997-08-01 18:22:55+00:00,200.6583277724501,196.09617229670667
99,1997-09-02 18:23:54+00:00,231.61344987665865,201.63935904890553
100,1997-09-18 18:24:21+00:00,,186.07257896763883
101,1997-10-04 18:24:49+00:00,233.0017823681547,183.08510016457606
102,1998-01-24 18:27:32+00:00,213.4799567336959,190.71318041338776
103,1998-02-09 18:27:53+00:00,212.13352562830278,191.27366584252636
104,1998-03-29 18:28:38+00:00,227.12701351117502,175.18427976982758
105,1998-04-14 18:28:49+00:00,227.50534208397764,185.29978329099072
106,1998-06-17 18:29:46+00:00,252.3591600450616,200.38206949347278
107,1998-07-03 18:29:59+00:00,229.80040361905827,191.91517706762846
108,1998-07-19 18:30:08+00:00,242.29395095418198,199.11083004924606
109,1998-08-04 18:30:12+00:00,196.77734536339813,189.86817147977666
110,1998-09-05 18:30:32+00:00,212.36487133389596,178.3470405855916
111,1998-10-23 18:30:42+00:00,226.61121896820143,197.19562698905946
112,1999-01-11 18:30:52+00:00,246.81711486467142,206.00589184968763
113,1999-01-27 18:30:54+00:00,235.0442640685737,204.91329109144618
114,1999-03-16 18:30:51+00:00,234.38942550060213,188.99339000169448
115,1999-04-01 18:30:33+00:00,,186.90668862154115
116,1999-04-17 18:30:35+00:00,242.7610934931068,186.861088374906
117,1999-05-19 18:30:14+00:00,218.82776709815192,201.67275108179524
118,1999-07-22 18:29:35+00:00,255.2042848606029,209.34349652296638
119,1999-07-30 18:44:44+00:00,234.8937033040468,196.04908804348673
120,1999-08-31 18:44:48+00:00,218.6383182552031,205.2816315876246
121,1999-11-03 18:44:43+00:00,251.28396830864472,193.7295181402966
122,1999-12-21 18:44:46+00:00,250.78286595334285,198.58798812844861
123,1999-12-29 18:26:57+00:00,258.62097668914544,222.20259544328957
124,2000-03-26 18:44:25+00:00,236.00311258198786,200.68500360300678
125,2000-05-21 18:27:41+00:00,242.25535325398505,198.25953667254763
126,2000-05-29 18:43:48+00:00,214.13257820227716,200.13451076688875
127,2000-06-14 18:43:43+00:00,202.541486257888,187.2863331526583
128,2000-06-22 18:28:23+00:00,220.24589911523324,206.8510895167384
129,2000-06-30 18:43:30+00:00,208.0310227494179,197.12879452374997
130,2000-07-24 18:28:58+00:00,230.50621831303513,219.94258060907885
131,2000-08-17 18:42:55+00:00,217.8392970951466,202.33452307583633
132,2000-08-25 18:29:40+00:00,216.44620652994956,210.2276638502162
133,2000-09-02 18:42:41+00:00,218.00253518138902,205.81307187266444
134,2000-09-18 18:42:21+00:00,223.4484078426123,204.2087450253648
135,2000-09-26 18:30:13+00:00,202.11858066745427,
136,2000-10-12 18:30:22+00:00,,194.23744103804194
137,2000-11-29 18:31:04+00:00,190.37752421861046,196.71883678705643
138,2000-12-31 18:31:33+00:00,257.416594130803,203.1651631501022
139,2001-01-08 18:42:18+00:00,225.14665293785035,169.39336901183862
140,2001-01-24 18:42:23+00:00,220.36372590432504,181.69101422617757
141,2001-03-05 18:32:00+00:00,185.92351801147186,187.8747215657816
142,2001-03-13 18:42:09+00:00,225.97839555541694,188.4340316485758
143,2001-03-29 18:42:00+00:00,235.679877749912,198.12281730620177
144,2001-04-30 18:41:56+00:00,222.63178025503328,208.52943247237647
145,2001-05-08 18:32:03+00:00,237.32366128356168,183.28318012301926
146,2001-05-16 18:41:42+00:00,223.18671805431666,195.02762852410027
147,2001-05-24 18:32:05+00:00,197.48295027419488,189.9047671569745
148,2001-06-01 18:41:35+00:00,222.76890782222048,197.28653169957357
149,2001-06-09 18:32:13+00:00,225.14645325115362,207.81942034615548
150,2001-06-17 18:41:23+00:00,222.95725295917373,198.89732041482162
151,2001-07-03 18:41:13+00:00,235.59962942094242,181.25074878836543
152,2001-07-19 18:41:10+00:00,235.454086699658,183.5189515876255
153,2001-08-04 18:40:56+00:00,225.89799269087243,193.82318014965813
154,2001-08-20 18:40:40+00:00,235.98499323412705,200.29486032563824
155,2001-08-28 18:32:02+00:00,212.72996194448598,203.97496465852396
156,2001-09-05 18:40:27+00:00,223.25555275226716,199.93351506543874
157,2001-09-29 18:31:50+00:00,242.56024633859693,185.25032242719863
158,2001-10-23 18:40:08+00:00,250.8702460164667,206.33243537676134
159,2001-11-08 18:40:17+00:00,250.18937946273783,202.23988309248404
160,2001-12-10 18:40:29+00:00,249.8978762933981,199.4219548923738
161,2002-01-03 18:30:55+00:00,,207.08552861512294
162,2002-01-11 18:40:38+00:00,235.07694913012608,199.04312229038808
163,2002-01-19 18:30:52+00:00,258.2825775904956,208.2063161573427
164,2002-01-27 18:40:40+00:00,220.06764607138604,196.5464404491724
165,2002-02-28 18:40:49+00:00,249.85035656440056,
166,2002-04-17 18:40:37+00:00,223.71742873317436,203.8865686853668
167,2002-05-03 18:40:42+00:00,225.08834023835487,216.5648743625559
168,2002-05-11 18:28:51+00:00,233.4302546467621,201.07281755647492
169,2002-06-04 18:40:27+00:00,224.62432807978732,207.69070483634928
170,2002-06-20 18:40:20+00:00,217.38900213776316,204.75337522373363
171,2002-06-28 18:27:46+00:00,229.94565269335075,212.32754284118755
172,2002-07-06 18:40:16+00:00,224.32462471276415,212.42536393263447
173,2002-07-14 18:27:23+00:00,223.36590923252746,211.50626928610203
174,2002-09-08 18:39:49+00:00,223.30000298094038,202.47462931627763
175,2002-09-16 18:25:45+00:00,215.44225931113198,209.95970085771995
176,2002-10-02 18:25:16+00:00,214.5727065207204,206.47087088565561
177,2002-10-26 18:39:39+00:00,218.64908543378573,207.1255601067037
178,2002-11-03 18:24:17+00:00,257.68029229757946,207.01808102651867
179,2002-11-11 18:39:44+00:00,220.54582260894833,180.9793256919428
180,2002-11-19 18:23:39+00:00,226.7495138533213,198.44749246099266
181,2002-11-27 18:40:04+00:00,253.25070309298124,201.5091416571576
182,2002-12-05 18:23:20+00:00,183.28745317978226,187.83228154156296
183,2003-01-06 18:24:02+00:00,189.82995302136635,192.16399635381848
184,2003-02-07 18:24:43+00:00,197.40180737804542,206.34877348512384
185,2003-03-03 18:40:34+00:00,222.6778215310472,173.58791682952346
186,2003-03-27 18:25:56+00:00,212.48319016342765,192.5090830922984
187,2003-04-04 18:40:36+00:00,221.72034337007304,184.10063617033717
188,2003-05-14 18:27:04+00:00,227.7548725663082,176.98017438493352
189,2003-05-22 18:40:32+00:00,219.64375753681634,204.67916119180617
190,2003-06-15 18:27:40+00:00,201.55338187056873,195.77239587417853
191,2003-07-01 18:28:02+00:00,232.37687606924837,198.30250044565923
192,2003-07-17 18:28:18+00:00,236.8946524939593,220.3712251733109
193,2003-08-10 18:40:15+00:00,236.4828714210462,199.7288027485252
194,2003-08-18 18:28:53+00:00,216.9189501377883,203.59549752226016
195,2003-09-19 18:29:26+00:00,229.47570331921338,214.81053059745688
196,2003-10-05 18:29:37+00:00,235.1887827471527,200.78321993675684
197,2003-10-13 18:39:59+00:00,235.3427807092582,189.3814793876559
198,2003-10-21 18:29:50+00:00,199.09521561949003,187.8121630881973
199,2003-10-29 18:40:16+00:00,235.31646654047404,197.60370148098633
200,2003-11-22 18:30:17+00:00,255.6186555924356,209.02589237774987
201,2004-01-25 18:30:41+00:00,226.62725183374198,200.14479394125675
202,2004-02-10 18:30:44+00:00,252.84821770250994,206.59822247918976
203,2004-03-13 18:30:56+00:00,242.31258091632,201.9808895945065
204,2004-04-06 18:41:06+00:00,234.85369636673562,186.27878249039333
205,2004-04-22 18:40:58+00:00,,
206,2004-05-24 18:41:01+00:00,223.36309175204175,197.99471907359003
207,2004-06-01 18:32:54+00:00,228.96719323001966,177.53269078504124
208,2004-06-09 18:40:55+00:00,222.84565388973496,198.6886542253956
209,2004-06-25 18:40:52+00:00,222.01541673980458,200.62910766777503
210,2004-07-03 18:33:51+00:00,231.27373810259746,197.24466497282936
211,2004-07-11 18:40:50+00:00,,
212,2004-08-04 18:34:36+00:00,216.8315282333175,205.65367042694038
213,2004-08-28 18:40:37+00:00,235.27426251384628,199.69138812985028
214,2004-09-05 18:35:27+00:00,248.07584757781265,204.54089036886143
215,2004-09-13 18:40:29+00:00,,
216,2004-09-21 18:35:50+00:00,245.4164860434406,207.0701047857499
217,2004-10-07 18:36:10+00:00,213.73177346010618,205.57972707534134
218,2004-10-31 18:40:43+00:00,,
219,2004-11-16 18:40:47+00:00,219.5851891770324,192.6378783250247
220,2004-11-24 18:37:07+00:00,258.27229587715976,201.42156620511855
221,2004-12-02 18:40:59+00:00,251.52302733707327,204.04547728229554
222,2005-01-03 18:41:13+00:00,268.8942081342276,
223,2005-01-11 18:37:54+00:00,227.75432992395372,192.96378654992563
224,2005-02-04 18:41:22+00:00,235.5583967125012,196.90630261608834
225,2005-02-28 18:38:38+00:00,191.5986264012684,188.58685370454234
226,2005-03-08 18:41:33+00:00,225.49475273652956,182.2114344623176
227,2005-03-24 18:41:32+00:00,236.28099004928012,183.46693886149677
228,2005-04-09 18:41:28+00:00,210.88612001538763,179.63392014988872
229,2005-04-17 18:38:59+00:00,233.818048786371,197.16979885369426
230,2005-04-25 18:41:25+00:00,221.37912121279456,174.773205202395
231,2005-05-03 18:39:04+00:00,216.85949065272644,199.80561588307302
232,2005-05-11 18:41:28+00:00,236.25104385543088,181.03951086699814
233,2005-05-27 18:41:26+00:00,224.61872853520293,200.90644516257203
234,2005-06-04 18:39:19+00:00,232.25043834874347,181.18271433574682
235,2005-06-12 18:41:19+00:00,222.8478787126674,201.4249242179698
236,2005-07-06 18:39:30+00:00,235.44767415949866,185.94654860041402
237,2005-07-22 18:39:42+00:00,237.9874555158631,199.77611456507486
238,2005-08-07 18:39:51+00:00,217.57804822086658,207.13589706756147
239,2005-08-31 18:41:03+00:00,,
240,2005-09-16 18:40:55+00:00,208.2509889157054,198.66192121199344
241,2005-09-24 18:39:57+00:00,249.97415973280008,206.142213991357
242,2005-10-10 18:39:53+00:00,259.37751331859675,204.89557701118
243,2005-11-19 18:41:23+00:00,250.29724962400925,195.87849085512352
244,2005-12-05 18:41:27+00:00,252.39437240499475,208.24719630992945
245,2006-01-22 18:41:47+00:00,,
246,2006-02-07 18:41:53+00:00,234.97704692353128,201.24612455438663
247,2006-02-15 18:42:24+00:00,227.2922248222076,205.32826611400003
248,2006-02-23 18:41:56+00:00,251.0837383281057,201.9703027378515
249,2006-03-11 18:41:57+00:00,221.03397440811432,171.2005383154543
250,2006-04-20 18:43:38+00:00,247.43150530691668,195.17885195905245
251,2006-05-14 18:41:55+00:00,235.07849157785762,180.13536307230459
252,2006-05-22 18:44:03+00:00,194.80048419030442,178.78405659536978
253,2006-05-30 18:41:54+00:00,,
254,2006-06-07 18:44:19+00:00,234.09823546745554,187.32006674709152
255,2006-06-15 18:41:51+00:00,209.17741065150332,193.65550660919277
256,2006-07-01 18:41:45+00:00,222.6455143211791,200.78194946283875
257,2006-07-09 18:44:50+00:00,227.4574628384095,181.83426180393647
258,2006-07-17 18:41:37+00:00,222.85560097978373,200.12662218473335
259,2006-08-02 18:41:32+00:00,221.0902360636898,201.82365100005654
260,2006-08-10 18:45:14+00:00,234.92916244848982,187.6671020708736
261,2006-09-19 18:41:22+00:00,235.51606711074706,187.442162618572
262,2006-10-21 18:41:26+00:00,221.2646985146692,196.81519866740535
263,2006-11-14 18:46:18+00:00,233.44734653604073,206.2822101645746
264,2006-11-30 18:46:25+00:00,227.88829290272037,212.76274387108631
265,2007-01-01 18:46:38+00:00,249.63807084751215,205.29697737860076
266,2007-01-09 18:42:04+00:00,,
267,2007-01-17 18:46:44+00:00,233.89057142294854,207.0405690974752
268,2007-01-25 18:42:08+00:00,,
269,2007-02-18 18:46:51+00:00,212.41508118499178,189.7494035294211
270,2007-03-14 18:42:23+00:00,236.21814792903493,193.14629855816605
271,2007-03-22 18:46:47+00:00,242.6595158775816,204.53902899322827
272,2007-03-30 18:42:23+00:00,,
273,2007-04-15 18:42:22+00:00,,
274,2007-04-23 18:46:34+00:00,235.50881042243066,200.4344539335226
275,2007-05-17 18:42:12+00:00,208.155780077072,196.56461368555472
276,2007-05-25 18:46:14+00:00,215.7210471593488,202.15184588814026
277,2007-06-02 18:42:07+00:00,208.52470000048123,197.37568758931513
278,2007-06-18 18:42:07+00:00,222.84877389695203,204.21836293603266
279,2007-06-26 18:45:42+00:00,214.80205863712612,198.86417711295348
280,2007-07-04 18:42:05+00:00,,
281,2007-07-12 18:45:33+00:00,242.18451740848639,200.52093259388522
282,2007-07-20 18:42:02+00:00,223.56557231964098,206.0185399213757
283,2007-07-28 18:45:24+00:00,216.48056537863226,203.09155095350837
284,2007-08-13 18:45:14+00:00,238.15483170236067,212.25555935632775
285,2007-08-21 18:41:51+00:00,219.7115054075501,207.34733097731473
286,2007-08-29 18:45:03+00:00,242.46330992391495,202.5185352747281
287,2007-09-06 18:41:43+00:00,217.57507163820344,205.8380780172157
288,2007-10-08 18:41:33+00:00,223.66015392390437,204.5323995113072
289,2007-10-24 18:41:45+00:00,251.310636144808,200.35725279653713
290,2007-11-09 18:41:55+00:00,250.8726294130587,201.83693441221953
291,2008-01-28 18:42:11+00:00,,192.27874768927865
292,2008-02-05 18:42:37+00:00,227.42031618291384,190.59514631500505
293,2008-02-13 18:42:08+00:00,192.23428818560907,198.6864968968872
294,2008-03-08 18:42:01+00:00,226.8289486686506,175.6030806861136
295,2008-03-16 18:41:59+00:00,235.70216760194643,194.4252492521528
296,2008-03-24 18:41:40+00:00,227.13264140479038,187.54246513121032
297,2008-04-09 18:41:18+00:00,228.0623592398155,191.58385138662112
298,2008-04-25 18:40:53+00:00,253.8082683568663,203.59056779808245
299,2008-05-03 18:41:55+00:00,193.72819317501614,180.97566896706792
300,2008-05-11 18:40:28+00:00,227.20237212464838,205.35496769407723
301,2008-06-04 18:41:41+00:00,235.8922861791434,199.38525911656822
302,2008-06-20 18:41:32+00:00,220.46832285251733,193.61083532850785
303,2008-07-06 18:41:21+00:00,,
304,2008-07-30 18:38:14+00:00,227.09128739312516,185.18227019942367
305,2008-08-31 18:37:20+00:00,231.61062693039528,180.53294261049774
306,2008-09-24 18:40:40+00:00,256.26581441986383,205.23400314795762
307,2008-10-10 18:40:27+00:00,240.62941403797348,190.59639921341486
308,2009-01-14 18:41:33+00:00,237.8345088779821,202.96159775663583
309,2009-01-30 18:41:37+00:00,,
310,2009-02-07 18:37:33+00:00,,192.32781364771427
311,2009-03-11 18:38:19+00:00,228.06163710233017,191.21082604404228
312,2009-03-19 18:42:03+00:00,251.78446993745308,201.34052588803198
313,2009-03-27 18:38:40+00:00,227.74355713994177,187.63300180093702
314,2009-04-04 18:42:09+00:00,252.45543472869446,199.43141069807797
315,2009-04-12 18:39:00+00:00,227.6441453313342,195.97512992558416
316,2009-04-20 18:42:13+00:00,236.87938741949753,197.80004669927527
317,2009-05-22 18:42:18+00:00,234.89393439079387,197.93489473472306
318,2009-06-07 18:42:17+00:00,234.89603319732205,183.81163310148523
319,2009-06-23 18:42:16+00:00,237.0617928885695,190.3252548567115
320,2009-07-09 18:42:12+00:00,221.38788416933858,202.3053247396874
321,2009-08-10 18:42:01+00:00,236.07891602492688,201.81542108489705
322,2009-09-03 18:41:28+00:00,242.67843016302362,200.59120587251104
323,2009-09-11 18:42:01+00:00,221.72506188367024,202.317779496052
324,2009-09-19 18:41:40+00:00,231.7978700405394,189.9573933611727
325,2009-09-27 18:41:59+00:00,212.15895870043965,204.5576619328269
326,2009-10-05 18:41:52+00:00,244.32276417576134,198.83462879559008
327,2009-10-21 18:42:01+00:00,226.71819615759503,193.0594077477636
328,2009-10-29 18:42:14+00:00,265.9590583569128,204.85202722142233
329,2009-11-14 18:42:28+00:00,257.078558841139,201.69534497869648
330,2009-11-22 18:42:15+00:00,227.95347679230287,203.06963500417436
331,2009-11-30 18:42:39+00:00,250.92116307716083,199.07480824995312
332,2010-03-14 18:42:48+00:00,212.56554372250173,180.76822813749476
333,2010-04-07 18:44:04+00:00,234.85780366530634,197.52409504100996
334,2010-04-15 18:42:45+00:00,246.526414463756,188.74420712523118
335,2010-04-23 18:44:03+00:00,236.2792333671094,
336,2010-05-01 18:42:41+00:00,242.64122871612668,193.42291319718902
337,2010-06-10 18:43:59+00:00,221.9232318568267,179.8861355157964
338,2010-06-18 18:42:29+00:00,243.88137705097145,198.70896620131458
339,2010-06-26 18:44:02+00:00,236.7464930796794,192.2352183647588
340,2010-07-04 18:42:24+00:00,228.58305172977515,201.8898979675026
341,2010-07-20 18:42:20+00:00,197.9470379553802,189.0081304612556
342,2010-08-29 18:44:07+00:00,211.85927537899715,205.23576158680987
343,2010-09-06 18:42:06+00:00,254.44787295895622,209.08712002014215
344,2010-09-22 18:42:00+00:00,246.22651847910828,200.22026665454254
345,2010-10-08 18:41:52+00:00,227.77356220547648,193.46817561236824
346,2010-11-01 18:44:23+00:00,,
347,2010-11-17 18:44:37+00:00,,
348,2010-11-25 18:41:40+00:00,259.98792444507586,210.26756781558697
349,2010-12-11 18:41:41+00:00,242.41733163814513,209.21157849669765
350,2011-01-04 18:45:04+00:00,219.23504492512572,197.25892221541892
351,2011-01-20 18:45:11+00:00,223.93793414295024,202.53029702873567
352,2011-02-05 18:45:16+00:00,234.76789113274756,188.49946162001345
353,2011-02-13 18:41:49+00:00,242.52421818893734,205.1183302552705
354,2011-04-02 18:41:41+00:00,,173.66597464345523
355,2011-04-10 18:45:28+00:00,234.8970739184123,197.75846628196138
356,2011-04-26 18:45:28+00:00,208.25305675828847,189.08741468764038
357,2011-05-04 18:41:28+00:00,244.6099775906665,190.05868443481415
358,2011-05-12 18:45:26+00:00,250.62478571633773,199.29303832430094
359,2011-05-20 18:41:24+00:00,211.91892092184065,175.5252353510689
360,2011-06-13 18:45:27+00:00,240.35299007852032,184.04996933918346
361,2011-06-21 18:41:09+00:00,247.84640291962984,191.60138430190224
362,2011-07-15 18:45:22+00:00,,
363,2011-07-31 18:45:19+00:00,221.8513121492832,184.8217894706524
364,2011-08-08 18:40:45+00:00,234.61659356391505,191.3357076584907
365,2011-08-24 18:40:37+00:00,212.97014887929743,190.14222668917301
366,2011-09-17 18:45:08+00:00,251.8431236839778,201.44502298618983
367,2011-10-19 18:45:11+00:00,222.5239056865711,204.05032287686586
368,2011-10-27 18:39:45+00:00,258.2799226839758,194.15290529212243
369,2011-11-04 18:45:16+00:00,234.35489084362763,197.7078302822249
370,2011-11-12 18:39:23+00:00,242.64543785099136,189.65519045908047
371,2011-11-20 18:45:30+00:00,,
372,2011-12-06 18:45:37+00:00,265.0670364970997,209.82217520931215
373,2011-12-22 18:45:46+00:00,250.000536980121,208.91678068416724
374,2012-01-07 18:45:53+00:00,250.0834853046543,207.5257401441046
375,2012-01-23 18:45:50+00:00,225.09370670781416,183.7051381979659
376,2012-02-08 18:45:58+00:00,,
377,2012-02-24 18:45:59+00:00,221.00782830653213,190.4070492966396
378,2012-03-11 18:45:57+00:00,249.66070715104192,198.45936093796544
379,2012-04-28 18:46:15+00:00,,
380,2012-05-14 18:46:36+00:00,225.5166378475381,202.41831092664648
381,2012-05-30 18:46:19+00:00,,
382,2012-06-15 18:46:17+00:00,237.0398940593173,196.73860140644814
383,2012-08-02 18:46:49+00:00,250.30226493257544,200.2566120885555
384,2012-08-18 18:47:01+00:00,236.11385272497432,199.95771687643133
385,2012-09-03 18:47:12+00:00,,
386,2012-09-19 18:47:19+00:00,236.3059769545095,195.4944031440895
387,2012-11-06 18:47:41+00:00,218.8743262912757,206.246867283429
388,2012-11-22 18:47:50+00:00,235.3613193766034,205.48898886448737
389,2012-12-08 18:47:52+00:00,267.45860552547106,204.41900918343185
390,2012-12-24 18:48:00+00:00,249.76437943711818,202.70314390958703
391,2013-02-10 18:48:04+00:00,220.74801245190883,
392,2013-02-26 18:47:59+00:00,221.24041299816918,183.67902783029822
393,2013-04-23 18:53:37+00:00,249.88565121902698,195.4050944745409
394,2013-05-01 18:47:46+00:00,223.37988488704787,207.26902914037066
395,2013-05-17 18:47:43+00:00,222.00563562090736,200.43755801982812
396,2013-05-25 18:53:54+00:00,205.56163341818902,187.71675251066824
397,2013-06-02 18:47:34+00:00,220.87733516228047,201.70068427655897
398,2013-06-18 18:47:30+00:00,,
399,2013-07-04 18:47:20+00:00,250.41896808741063,201.33235356004684
400,2013-07-20 18:47:12+00:00,234.58647089762832,193.88169613090366
401,2013-08-13 18:53:51+00:00,223.41513474054582,210.23889565529973
402,2013-09-06 18:47:25+00:00,,
403,2013-09-14 18:53:50+00:00,219.63801114611928,206.499401506339
404,2013-10-08 18:47:47+00:00,202.0012213129874,197.78836424396377
405,2013-10-16 18:53:42+00:00,251.1623958401985,206.9433432993235
406,2013-11-01 18:53:35+00:00,251.48966830034368,206.19873826461995
407,2013-11-09 18:48:01+00:00,265.2063621903504,213.20363755746394
408,2013-11-17 18:53:31+00:00,256.8355502012128,205.9345761078867
409,2013-11-25 18:48:06+00:00,,
410,2013-12-03 18:53:29+00:00,265.48934824863085,203.3854306671296
411,2013-12-11 18:48:12+00:00,,
