,dates,chi0041-0000,chi0041-0001
256,2005-03-11 14:32:08+00:00,261.04116174802084,209.10940886966145
257,2005-03-19 14:29:26+00:00,243.72959233934066,206.81094974166876
258,2005-03-27 14:32:07+00:00,241.65319380408835,
259,2005-04-04 14:29:31+00:00,242.92184153577264,206.68155460836658
260,2005-04-20 14:29:34+00:00,241.79066812933544,201.16125383775935
261,2005-05-06 14:29:40+00:00,249.34519920197542,211.22039139798738
262,2005-05-22 14:29:48+00:00,247.97717433529155,216.48815974377456
263,2005-05-30 14:32:00+00:00,,
264,2005-06-15 14:31:53+00:00,,
265,2005-07-01 14:31:50+00:00,235.98050516806927,215.80219229550545
266,2005-07-09 14:30:07+00:00,212.9454710875844,197.13705751201792
267,2005-07-17 14:31:52+00:00,,
268,2005-08-02 14:31:50+00:00,220.97659769632037,206.82596024844418
269,2005-08-18 14:31:45+00:00,238.75143013443548,199.28761127946382
270,2005-09-03 14:31:37+00:00,240.74663512025134,211.16006435487137
271,2005-09-19 14:31:30+00:00,237.0065211661407,203.08493729256247
272,2005-09-27 14:30:33+00:00,239.43448300182638,204.29363327904576
273,2005-10-21 14:31:39+00:00,237.41866295311567,205.66373777814547
274,2005-10-29 14:30:28+00:00,241.92543041445148,207.9908384873029
275,2005-11-06 14:31:51+00:00,218.70546426219084,209.9350376203119
276,2005-11-22 14:31:59+00:00,252.0477792528333,
277,2005-12-24 14:32:07+00:00,,
278,2006-01-09 14:32:16+00:00,221.71738739763356,199.22704170461088
279,2006-02-02 14:32:41+00:00,212.77094322122574,202.968109335489
280,2006-02-10 14:32:29+00:00,250.16718125860717,222.35441206610002
281,2006-02-18 14:33:02+00:00,230.80432270913948,230.1162250283952
282,2006-02-26 14:32:32+00:00,255.7931561750503,217.93764991158693
283,2006-03-14 14:32:32+00:00,254.25289420645313,215.72374180502996
284,2006-03-30 14:32:31+00:00,241.5221909245143,215.41477053177636
285,2006-04-07 14:33:59+00:00,234.7731704851405,225.52039871108846
286,2006-05-01 14:32:29+00:00,254.7836083101004,214.2779429840276
287,2006-05-09 14:34:29+00:00,247.13413287347734,221.78185034545
288,2006-05-17 14:32:30+00:00,,
289,2006-06-10 14:34:57+00:00,224.91530351353114,211.28339970430508
290,2006-07-04 14:32:19+00:00,220.85960594399364,206.19416646641605
291,2006-09-06 14:32:02+00:00,240.58362596216912,209.28245170490635
292,2006-09-22 14:31:55+00:00,238.00177704592912,209.13013823691298
293,2006-09-30 14:36:25+00:00,248.12406910395504,215.96613644405363
294,2006-10-08 14:31:48+00:00,240.2582326613081,206.5357357989018
295,2006-10-24 14:32:04+00:00,,
296,2006-11-09 14:32:18+00:00,,
297,2006-11-17 14:36:53+00:00,245.69899773345782,208.45825054494688
298,2006-12-03 14:37:01+00:00,228.27225044646954,222.95822957367426
299,2006-12-11 14:32:35+00:00,250.86222450744435,221.90424366827324
300,2006-12-27 14:32:39+00:00,,
301,2007-01-20 14:37:21+00:00,243.46881201527276,211.76011979458264
302,2007-01-28 14:32:45+00:00,,
303,2007-02-05 14:37:24+00:00,230.84338597805993,229.14522425317944
304,2007-02-13 14:32:51+00:00,,
305,2007-02-21 14:37:25+00:00,267.1845492447024,233.57911549355958
306,2007-03-17 14:32:58+00:00,255.57205199879382,224.32801649320567
307,2007-04-02 14:32:58+00:00,231.05224979207435,
308,2007-04-10 14:37:16+00:00,242.93770880539918,204.1100017029469
309,2007-05-20 14:32:46+00:00,,
310,2007-08-08 14:32:31+00:00,220.275525508439,221.97262485961866
311,2007-09-09 14:32:17+00:00,,
312,2007-09-17 14:35:31+00:00,248.10831863215992,218.45377868256423
313,2007-09-25 14:32:12+00:00,,210.9791819931161
314,2007-10-11 14:32:10+00:00,253.9328544653753,206.2081434359064
315,2007-11-12 14:32:32+00:00,242.39025416092042,224.55043700425713
316,2008-01-23 14:33:24+00:00,231.21846687361355,229.30942189374122
317,2008-01-31 14:32:46+00:00,256.3335047350484,213.05216676544543
318,2008-02-08 14:33:09+00:00,231.34613027661428,229.9099625415182
319,2008-02-16 14:32:42+00:00,223.2932252625345,220.41660670834898
320,2008-02-24 14:32:51+00:00,232.02474268548085,230.05567558376205
321,2008-03-03 14:32:37+00:00,229.3359663625752,220.70595326714735
322,2008-03-11 14:32:32+00:00,212.4750167581142,201.0046339517293
323,2008-03-19 14:32:35+00:00,250.99184180727545,215.3452572006606
324,2008-03-27 14:32:12+00:00,244.43407521693138,210.74586375304867
325,2008-04-04 14:32:35+00:00,,
326,2008-04-12 14:31:50+00:00,250.67607204931608,212.27956266133032
327,2008-04-20 14:32:33+00:00,,220.77901414821505
328,2008-04-28 14:31:25+00:00,261.352562582369,225.56728564909932
329,2008-05-22 14:32:23+00:00,221.3489209686582,223.22025490363563
330,2008-06-07 14:32:15+00:00,223.12089980023086,213.67705992223534
331,2008-07-09 14:31:54+00:00,,
332,2008-07-25 14:31:43+00:00,251.8030092375692,214.5369275504407
333,2008-08-18 14:28:17+00:00,245.63555763424836,194.7930461609961
334,2008-08-26 14:31:31+00:00,,
335,2008-09-11 14:31:23+00:00,,
336,2008-09-19 14:27:22+00:00,241.66789028882582,209.05343446188212
337,2008-10-13 14:31:05+00:00,252.77897238938456,210.27522333339576
338,2008-10-29 14:31:21+00:00,,
339,2008-11-14 14:31:35+00:00,237.35895757610092,205.9033883200317
340,2008-11-22 14:25:58+00:00,228.29959754706144,217.42501526153862
341,2008-11-30 14:31:47+00:00,,
342,2008-12-08 14:26:28+00:00,228.7530938173745,225.79645527025014
343,2008-12-16 14:31:56+00:00,255.6995906538398,227.73335723476205
344,2009-01-01 14:32:03+00:00,258.1005095670821,220.62081666763905
345,2009-01-09 14:27:21+00:00,228.84824845114704,228.28314669065733
346,2009-01-25 14:27:47+00:00,230.66788818171545,228.85886244021904
347,2009-02-02 14:32:13+00:00,254.71611597140853,223.30715675050385
348,2009-02-10 14:28:12+00:00,,213.4106593237855
349,2009-02-26 14:28:35+00:00,250.70613852278981,220.69240583621968
350,2009-03-14 14:28:58+00:00,245.0605066907384,199.55604487914897
351,2009-03-22 14:32:39+00:00,,207.9586710404974
352,2009-03-30 14:29:19+00:00,245.73451310954314,215.7060637790521
353,2009-04-07 14:32:45+00:00,,229.17992459403482
354,2009-04-23 14:32:49+00:00,255.3318640290462,217.73046906258585
355,2009-05-09 14:32:52+00:00,,
356,2009-05-17 14:30:14+00:00,247.54878744833601,210.62918287865924
357,2009-05-25 14:32:53+00:00,241.47348983860357,211.11701896297188
358,2009-06-26 14:32:50+00:00,255.5327457188383,217.76996741267214
359,2009-07-04 14:31:06+00:00,,
360,2009-08-13 14:32:36+00:00,254.58019741120526,216.81831668804605
361,2009-08-29 14:32:37+00:00,252.10212828339712,206.00730240668767
362,2009-09-14 14:32:36+00:00,,
363,2009-09-22 14:32:17+00:00,247.39555984523466,208.91635980687278
364,2009-10-08 14:32:28+00:00,231.11898487851772,217.6983677663702
365,2009-10-24 14:32:38+00:00,243.63308754931055,209.24115480626764
366,2009-11-01 14:32:51+00:00,257.5176253058604,225.30944316465633
367,2009-11-09 14:32:45+00:00,230.66390529865728,219.6158187309684
368,2009-11-17 14:33:05+00:00,221.62292568235245,219.04389148179578
369,2009-11-25 14:32:52+00:00,244.40548088992617,223.8702236800434
370,2009-12-03 14:33:15+00:00,,217.07401492676786
371,2009-12-11 14:33:01+00:00,229.80311729692775,224.05922512028687
372,2009-12-19 14:33:31+00:00,230.51707984966063,200.42890869931622
373,2010-01-04 14:33:47+00:00,225.08236853200071,221.3542978422382
374,2010-01-20 14:34:02+00:00,,
375,2010-01-28 14:33:17+00:00,237.37988788484637,226.83052704685377
376,2010-02-13 14:33:21+00:00,223.59179470268785,216.22313128133626
377,2010-03-09 14:34:32+00:00,229.2148557773233,237.57948944451041
378,2010-03-25 14:34:37+00:00,216.49449786857394,219.14851408144816
379,2010-04-10 14:34:39+00:00,250.45894634661553,227.6861814104465
380,2010-04-18 14:33:19+00:00,224.6860505307162,232.76880782601145
381,2010-04-26 14:34:38+00:00,,
382,2010-05-12 14:34:34+00:00,213.82050871308041,206.75663614363685
383,2010-05-20 14:33:12+00:00,220.39713729309932,218.9226729906824
384,2010-06-29 14:34:38+00:00,257.647304935434,223.4771394847174
385,2010-07-15 14:34:39+00:00,,
386,2010-10-03 14:34:41+00:00,249.85255822273047,220.82034171562367
387,2010-10-11 14:32:26+00:00,220.85407784708045,217.48270901882137
388,2010-10-19 14:34:52+00:00,,220.12673425834936
389,2010-11-04 14:35:00+00:00,221.2338697609053,216.13631701530323
390,2010-11-12 14:32:13+00:00,246.12433505378218,210.96070526765934
391,2010-11-20 14:35:14+00:00,259.58393819921207,220.5577645930977
392,2010-12-06 14:35:24+00:00,261.17699643399857,
393,2010-12-14 14:32:16+00:00,227.32505497569463,216.2675576554566
394,2010-12-22 14:35:30+00:00,256.22167097900365,227.6808803881215
395,2010-12-30 14:32:21+00:00,266.90721735474887,231.26004338812137
396,2011-01-07 14:35:40+00:00,253.18520737871646,220.7977772638445
397,2011-01-23 14:35:47+00:00,219.61024056356237,225.69230354200482
398,2011-02-16 14:32:25+00:00,219.08246737967653,216.14083650882873
399,2011-03-12 14:36:00+00:00,252.21283348451027,222.52850280288274
400,2011-04-13 14:36:03+00:00,236.25461265261265,235.37098342702265
401,2011-04-29 14:36:03+00:00,220.67820678773725,220.57161954844022
402,2011-05-07 14:32:02+00:00,248.9140712293148,219.98922650670033
403,2011-06-16 14:36:01+00:00,,211.91964699425756
404,2011-08-19 14:35:50+00:00,220.51431241506344,212.00665642671476
405,2011-08-27 14:31:10+00:00,246.74832391860662,219.2932856417575
406,2011-09-12 14:30:59+00:00,250.32087918930907,213.27015089340995
407,2011-09-28 14:30:42+00:00,244.92750401642868,207.6594658328853
408,2011-10-06 14:35:39+00:00,,
409,2011-10-30 14:30:17+00:00,246.35967084315533,220.73218627822843
410,2011-11-23 14:36:07+00:00,251.69618355769157,207.4008944694042
411,2011-12-09 14:36:13+00:00,258.56276807667126,214.54516219785083
412,2012-01-10 14:36:28+00:00,258.2468651468434,212.7837344220141
413,2012-01-26 14:36:26+00:00,254.6064622733783,214.6680228629279
414,2012-02-27 14:36:34+00:00,255.51330723863063,
415,2012-05-01 14:36:54+00:00,,
416,2012-05-10 14:30:55+00:00,,
417,2012-06-02 14:36:49+00:00,252.75686650018363,210.2162173386731
418,2012-06-18 14:36:53+00:00,,
419,2012-10-08 14:38:04+00:00,250.8293521887748,208.89523116652344
420,2012-10-24 14:38:15+00:00,,
421,2012-11-09 14:38:19+00:00,249.23508501109814,205.88067497239126
422,2012-11-25 14:38:26+00:00,249.567672777867,207.59632188349204
423,2013-01-12 14:38:35+00:00,260.5523538535772,215.68977688758554
424,2013-01-28 14:38:38+00:00,253.33783154835726,208.86751393688306
