,dates,chi0041-0000,chi0041-0001
56,1992-12-28 14:03:51+00:00,242.36231284331458,204.94769269777981
57,1993-02-14 14:04:23+00:00,243.46991569903366,209.26197971010086
58,1993-04-19 14:04:49+00:00,246.58175778806495,208.29989655541635
59,1993-05-05 14:04:53+00:00,242.9806614437647,210.46581059065898
60,1993-06-22 14:04:55+00:00,222.30392896145298,208.57607507717776
61,1993-08-25 14:04:49+00:00,,
62,1993-09-10 14:04:47+00:00,230.36656687291676,203.22377860384654
63,1993-09-26 14:04:44+00:00,242.669255737222,205.69603498273813
64,1993-11-29 14:04:20+00:00,243.69561986822043,208.77960084903737
65,1993-12-15 14:04:14+00:00,,215.9592142014858
66,1993-12-31 14:04:03+00:00,248.3290438438181,212.7888378344547
67,1994-01-16 14:03:48+00:00,,202.88629856194427
68,1994-04-22 14:02:23+00:00,242.0274684072648,187.14718937039166
69,1994-08-12 13:59:49+00:00,245.49341848269427,202.19160628045356
70,1994-09-29 13:58:35+00:00,233.7498034154732,210.90852882842808
71,1994-10-31 13:57:32+00:00,265.14601909467797,217.59083877865976
72,1995-01-03 13:55:27+00:00,245.23881715232756,204.86798816420117
73,1995-03-24 13:52:16+00:00,247.40619501843662,204.45698664654503
74,1995-06-28 13:48:01+00:00,243.6840319396884,201.3409981396499
75,1995-10-18 13:42:37+00:00,231.3743193195352,210.0033843805382
76,1995-11-03 13:41:57+00:00,208.65746940368393,205.64726614468634
77,1995-12-05 13:42:45+00:00,221.77302852292834,214.3141028306773
78,1996-02-07 13:47:21+00:00,241.77822119574353,208.22115625755276
79,1996-03-10 13:49:29+00:00,222.03954919643718,201.7495164880679
80,1996-03-26 13:50:31+00:00,245.6531602298117,214.5411437622476
81,1996-04-27 13:52:29+00:00,214.99683745845812,210.8044897871311
82,1996-08-17 13:58:35+00:00,210.1081842398031,205.16134232372715
83,1996-10-04 14:01:12+00:00,223.066226242007,209.0034584139907
84,1996-11-05 14:02:47+00:00,230.36397819802886,218.3357025268887
85,1996-11-21 14:03:31+00:00,265.3755391855345,215.18702822214362
86,1996-12-07 14:04:18+00:00,263.31947910298646,214.33002959910814
87,1996-12-23 14:05:03+00:00,241.7192458175851,211.06926181447
88,1997-01-08 14:05:49+00:00,245.68204807272664,211.28384778681527
89,1997-01-24 14:06:33+00:00,,
90,1997-02-09 14:07:15+00:00,261.26326498329803,208.42574895710976
91,1997-06-01 14:11:25+00:00,246.2513172236936,209.9891693494364
92,1997-06-17 14:11:56+00:00,,200.43258144834383
93,1997-08-04 14:13:35+00:00,262.7210130989788,209.39808916363856
94,1997-09-05 14:14:34+00:00,,200.32471209703854
95,1997-09-21 14:15:01+00:00,248.24000708027262,215.31426213105044
96,1997-10-07 14:15:29+00:00,,206.18390484514032
97,1998-02-28 14:18:47+00:00,248.6731361452809,208.44006945170176
98,1998-03-16 14:19:03+00:00,245.36441543120435,211.39829497667407
99,1998-04-01 14:19:14+00:00,269.75737231679835,215.5590316498481
100,1998-04-17 14:19:26+00:00,245.47047094454263,208.4592122922474
101,1998-05-03 14:19:41+00:00,,
102,1998-06-04 14:20:12+00:00,250.25610170909985,217.51718975155256
103,1998-07-06 14:20:36+00:00,221.98353098606214,200.67272582961667
104,1998-08-07 14:20:50+00:00,242.7870976532548,208.06045919769952
105,1998-09-08 14:21:08+00:00,210.48877111579412,206.5507937149818
106,1998-10-10 14:21:16+00:00,242.69172169452708,201.63997839652978
107,1998-10-26 14:21:18+00:00,244.6766542595518,205.62976303408556
108,1998-11-11 14:21:27+00:00,231.36965973947477,208.83461460390265
109,1998-11-27 14:21:27+00:00,230.84527768086525,208.997609215745
110,1998-12-13 14:21:23+00:00,230.72973090158683,209.65037277947584
111,1999-01-14 14:21:25+00:00,213.4221749567592,200.5720331888329
112,1999-02-15 14:21:41+00:00,215.23650684669275,210.02425687943668
113,1999-03-03 14:21:37+00:00,212.03206156908266,193.43212941819533
114,1999-03-19 14:21:24+00:00,248.06224375287306,207.46912331601857
115,1999-04-04 14:21:08+00:00,246.82972929925376,210.20362298241005
116,1999-05-06 14:21:05+00:00,267.7740414691696,212.41736311131183
117,1999-06-07 14:20:26+00:00,269.50686979659883,217.3549815809671
118,1999-07-25 14:20:10+00:00,,194.17170036530428
119,1999-09-03 14:35:23+00:00,,209.12971467473994
120,1999-09-11 14:19:16+00:00,246.0591014902609,207.36763810004533
121,1999-09-19 14:35:19+00:00,213.28735304428167,207.89534907599182
122,1999-10-05 14:35:29+00:00,221.81013727685857,212.75514488419958
123,1999-10-21 14:35:17+00:00,220.60308477775283,207.07111712001125
124,1999-10-29 14:18:45+00:00,223.32919721347878,208.952659685093
125,1999-11-06 14:35:20+00:00,219.66873107575282,206.2941847989246
126,1999-11-14 14:18:10+00:00,209.30924196011426,194.89395640639077
127,1999-11-22 14:35:14+00:00,221.05716218483542,206.05419436183928
128,1999-11-30 14:17:37+00:00,231.93644698057443,208.26744938110318
129,1999-12-16 14:17:34+00:00,221.7820241452759,208.8227441188056
130,1999-12-24 14:35:18+00:00,221.79101989631047,213.14516299385454
131,2000-01-01 14:17:32+00:00,240.9394618136689,201.1256608926667
132,2000-01-09 14:35:17+00:00,235.92255028955566,205.2039197026112
133,2000-01-17 14:17:17+00:00,231.39205299105566,207.74113555721883
134,2000-02-10 14:35:10+00:00,251.10772809792866,209.69282279924835
135,2000-02-18 14:16:12+00:00,240.8760772825188,201.625403557713
136,2000-03-05 14:15:45+00:00,,
137,2000-03-13 14:35:00+00:00,221.31882073803092,212.5535033395908
138,2000-03-29 14:34:58+00:00,237.00668267442086,200.14653177609603
139,2000-04-14 14:34:45+00:00,220.61432900532571,212.98353525528572
140,2000-04-22 14:17:27+00:00,221.02694027748095,213.39024889768754
141,2000-05-16 14:34:33+00:00,236.80368189049648,206.4387853048324
142,2000-05-24 14:18:18+00:00,261.5958383839194,201.208372111589
143,2000-06-25 14:19:03+00:00,230.50251459309044,206.88933370385524
144,2000-07-03 14:34:04+00:00,235.03385446355304,196.43967980160141
145,2000-07-11 14:19:23+00:00,267.36816736784,213.49519462641913
146,2000-07-19 14:33:50+00:00,250.7023037962473,209.73331651442345
147,2000-08-20 14:33:28+00:00,251.6106467617214,206.06333635122576
148,2000-09-05 14:33:12+00:00,,208.1720978007616
149,2000-09-21 14:32:54+00:00,251.08475398882362,212.85852445231467
150,2000-09-29 14:20:52+00:00,210.22481571523952,208.4004513944423
151,2000-10-07 14:32:49+00:00,223.48944583167025,204.22639674476645
152,2000-10-15 14:21:00+00:00,243.18772389995908,213.92962484480063
153,2000-10-23 14:32:41+00:00,252.46927846985596,209.85047960322402
154,2000-11-08 14:32:45+00:00,256.07557285945217,207.87770109962486
155,2000-11-16 14:21:27+00:00,248.2256295984862,213.70887438619297
156,2000-11-24 14:32:46+00:00,221.7392168902287,214.00171969962733
157,2000-12-02 14:21:39+00:00,261.453194737471,215.70572180336194
158,2000-12-18 14:21:58+00:00,263.17149837717585,211.93595184760835
159,2000-12-26 14:32:53+00:00,220.9315341605053,213.08943631416298
160,2001-01-19 14:22:19+00:00,227.2535206633956,208.8405049640565
161,2001-01-27 14:32:57+00:00,223.19783388947883,207.15985103916222
162,2001-02-04 14:22:27+00:00,209.4637284418974,203.3978353236452
163,2001-02-12 14:32:52+00:00,236.25054902482026,205.1748321921312
164,2001-02-20 14:22:30+00:00,247.4472106013348,209.55543844308022
165,2001-02-28 14:32:45+00:00,219.87616000603538,200.2033019700461
166,2001-03-08 14:22:34+00:00,212.7982559060331,200.75123145661075
167,2001-03-24 14:22:36+00:00,247.3666918644352,214.74741691332918
168,2001-04-01 14:32:33+00:00,254.63323597944287,206.33859649428445
169,2001-04-25 14:22:33+00:00,240.8281692052643,205.85227437923783
170,2001-05-11 14:22:37+00:00,208.92132971104377,202.36562982866155
171,2001-05-19 14:32:17+00:00,251.75938117207767,206.29277835319533
172,2001-05-27 14:22:43+00:00,245.6928040145941,205.973851244069
173,2001-06-28 14:22:47+00:00,263.05899253093526,213.79463577873784
174,2001-07-22 14:31:43+00:00,235.86421115737662,207.57146598591572
175,2001-07-30 14:22:45+00:00,264.086784803356,209.12963988208486
176,2001-08-15 14:22:44+00:00,,
177,2001-09-16 14:22:31+00:00,246.2943509666452,207.72480029107788
178,2001-10-02 14:22:22+00:00,222.38604401023167,210.45480811311555
179,2001-10-26 14:30:44+00:00,253.74863418873957,208.31785881426003
180,2001-11-03 14:22:06+00:00,244.6980486608839,211.94544239305023
181,2001-11-11 14:30:54+00:00,223.4316461758582,207.1223601391845
182,2001-11-27 14:31:00+00:00,257.8968783487462,216.9182506759505
183,2001-12-05 14:21:55+00:00,241.5527337985119,207.8193100486065
184,2001-12-13 14:31:06+00:00,222.59279070164584,214.47272901152252
185,2001-12-21 14:21:50+00:00,264.6065895644206,202.5463493929738
186,2002-01-06 14:21:27+00:00,262.32532901407524,212.31848476894703
187,2002-01-14 14:31:12+00:00,251.19845796953325,210.6949197603634
188,2002-01-22 14:21:26+00:00,266.2722302283561,219.59834523608555
189,2002-01-30 14:31:13+00:00,,
190,2002-02-15 14:31:19+00:00,237.7573328503625,201.59826794464843
191,2002-02-23 14:20:47+00:00,262.5560107856202,212.77114238321036
192,2002-03-11 14:20:31+00:00,230.84465919088416,211.2049665486689
193,2002-03-19 14:31:11+00:00,252.84171605602134,207.733872843472
194,2002-04-20 14:31:12+00:00,254.62643620213873,206.87707370661053
195,2002-05-22 14:31:08+00:00,252.5502943655334,214.2646529298499
196,2002-06-07 14:31:01+00:00,252.5179795969171,206.32325602316246
197,2002-06-23 14:30:53+00:00,254.44592116973396,204.8726927799571
198,2002-07-25 14:30:41+00:00,,
199,2002-08-26 14:30:26+00:00,229.77513614297902,206.1617463069253
200,2002-09-27 14:30:11+00:00,223.08422467988862,206.83815040267632
201,2002-10-29 14:30:13+00:00,257.465134571237,209.62662788478164
202,2002-11-30 14:30:41+00:00,257.621540298789,198.96126156808828
203,2002-12-16 14:30:41+00:00,272.6491174950266,202.7074654627321
204,2003-01-01 14:30:46+00:00,251.2469850892288,207.9672653167704
205,2003-02-18 14:31:07+00:00,261.2785781533736,210.08718306655229
206,2003-03-22 14:31:06+00:00,256.08044355314706,209.28931197782038
207,2003-04-07 14:31:12+00:00,,202.28595987236065
208,2003-06-18 14:18:19+00:00,245.885701527405,208.61610161947544
209,2003-07-20 14:18:56+00:00,208.4081443795523,195.0170832122268
210,2003-07-28 14:30:55+00:00,234.4784976180427,208.97740348942904
211,2003-09-06 14:19:47+00:00,245.6727179788307,210.91348821077847
212,2003-09-30 14:30:37+00:00,,
213,2003-10-16 14:30:38+00:00,,
214,2003-10-24 14:20:27+00:00,227.28596837989483,195.68047440171617
215,2003-11-01 14:30:51+00:00,,
216,2003-11-09 14:20:34+00:00,261.5660870155713,193.16789440984962
217,2003-11-17 14:31:03+00:00,252.60473310259482,212.57405359046209
218,2003-11-25 14:20:54+00:00,248.023319852298,225.0262689862052
219,2003-12-03 14:31:06+00:00,261.17076726342344,220.26103160959786
220,2003-12-11 14:20:58+00:00,245.27013688573004,209.25719327217024
221,2003-12-19 14:31:15+00:00,216.810272085571,214.83550643481027
222,2004-01-20 14:31:26+00:00,254.54807958532993,216.178530869415
223,2004-01-28 14:21:17+00:00,227.62952439214763,206.93626249608096
224,2004-02-05 14:31:32+00:00,238.23842036319593,211.4209860596991
225,2004-02-21 14:31:32+00:00,,203.2614098666507
226,2004-02-29 14:21:26+00:00,244.6634602850923,207.90723761076947
227,2004-03-08 14:31:39+00:00,234.86483780351224,204.7648701269806
228,2004-03-16 14:21:32+00:00,234.4492712707975,215.9045692864924
229,2004-03-24 14:31:43+00:00,,
230,2004-04-01 14:21:40+00:00,247.76091426794096,204.76145450601229
231,2004-04-09 14:31:39+00:00,253.61546461714656,208.83893720366945
232,2004-04-25 14:31:34+00:00,,
233,2004-05-03 14:22:38+00:00,244.59988631239884,206.3207105413576
234,2004-05-11 14:31:38+00:00,252.59857756912373,209.00609165000395
235,2004-05-19 14:23:06+00:00,228.13838747399998,201.22830512285105
236,2004-05-27 14:31:36+00:00,253.6983900252086,209.34273091161566
237,2004-06-20 14:24:02+00:00,240.45254189486576,211.23361872616073
238,2004-07-14 14:31:25+00:00,,
239,2004-09-08 14:26:06+00:00,240.32634249872956,208.79153922402236
240,2004-09-16 14:31:04+00:00,219.49795197177787,
241,2004-10-02 14:31:00+00:00,,204.30105326458073
242,2004-10-10 14:26:50+00:00,240.12006732318042,205.59959504135537
243,2004-10-26 14:27:10+00:00,243.09230401397576,195.2686500471137
244,2004-11-19 14:31:25+00:00,251.35326192588974,196.1598593021924
245,2004-11-27 14:27:45+00:00,245.82924933873886,204.45895662936184
246,2004-12-05 14:31:35+00:00,,
247,2004-12-13 14:28:06+00:00,250.14036736814796,214.54282275738808
248,2004-12-29 14:28:20+00:00,247.23814936185772,204.38803292790251
249,2005-01-06 14:31:49+00:00,253.27787122517736,201.47987526575423
250,2005-01-14 14:28:32+00:00,240.11857513782323,190.08635492033642
251,2005-01-22 14:31:50+00:00,252.8811810459508,208.16195956223964
252,2005-01-30 14:28:45+00:00,264.6543789630646,215.37073882747256
253,2005-02-07 14:31:58+00:00,,201.98101925808612
254,2005-02-23 14:32:05+00:00,238.2960105839958,203.11912633964252
255,2005-03-03 14:29:15+00:00,247.7100768896928,205.0502183215185
256,2005-03-11 14:32:08+00:00,257.6170485317516,205.68529565339225
257,2005-03-19 14:29:26+00:00,244.9146763982838,207.9960338006119
258,2005-03-27 14:32:07+00:00,238.0181778284101,
259,2005-04-04 14:29:31+00:00,244.6428184242372,208.40253149683113
260,2005-04-20 14:29:34+00:00,242.2065247179059,201.5771104263298
261,2005-05-06 14:29:40+00:00,247.86321051176478,209.73840270777674
262,2005-05-22 14:29:48+00:00,245.84188426578493,214.35286967426794
263,2005-05-30 14:32:00+00:00,,
264,2005-06-15 14:31:53+00:00,,
265,2005-07-01 14:31:50+00:00,237.1302544891728,216.951941616609
266,2005-07-09 14:30:07+00:00,208.84866621872732,193.04025264316084
267,2005-07-17 14:31:52+00:00,,
268,2005-08-02 14:31:50+00:00,219.24542886722847,205.09479141935228
269,2005-08-18 14:31:45+00:00,236.21290047620957,196.7490816212379
270,2005-09-03 14:31:37+00:00,237.17972654751605,207.59315578213608
271,2005-09-19 14:31:30+00:00,232.4600520429979,198.53846816941967
272,2005-09-27 14:30:33+00:00,240.90712131795362,205.766271595173
273,2005-10-21 14:31:39+00:00,236.7667327623742,205.011807587404
274,2005-10-29 14:30:28+00:00,242.73008464478204,208.79549271763346
275,2005-11-06 14:31:51+00:00,218.94801230805655,210.1775856661776
276,2005-11-22 14:31:59+00:00,253.9248125436577,
277,2005-12-24 14:32:07+00:00,,
278,2006-01-09 14:32:16+00:00,224.57444622359608,202.0841005305734
279,2006-02-02 14:32:41+00:00,211.2931605986593,201.49032671292258
280,2006-02-10 14:32:29+00:00,250.7765699700327,222.96380077752556
281,2006-02-18 14:33:02+00:00,229.66573553593776,228.97763785519348
282,2006-02-26 14:32:32+00:00,256.29855699756513,218.44305073410175
283,2006-03-14 14:32:32+00:00,252.3894709723882,213.86031857096503
284,2006-03-30 14:32:31+00:00,237.1337173715338,211.02629697879587
285,2006-04-07 14:33:59+00:00,236.05627588601453,226.8035041119625
286,2006-05-01 14:32:29+00:00,250.64023496632126,210.13456964024846
287,2006-05-09 14:34:29+00:00,247.13447036143387,221.78218783340654
288,2006-05-17 14:32:30+00:00,,
289,2006-06-10 14:34:57+00:00,222.51803929678724,208.88613548756118
290,2006-07-04 14:32:19+00:00,221.46080551614227,206.79536603856468
291,2006-09-06 14:32:02+00:00,238.3664856377014,207.06531138043863
292,2006-09-22 14:31:55+00:00,234.99781926364784,206.1261804546317
293,2006-09-30 14:36:25+00:00,249.5188665519803,217.3609338920789
294,2006-10-08 14:31:48+00:00,236.91158841362852,203.18909155122222
295,2006-10-24 14:32:04+00:00,,
296,2006-11-09 14:32:18+00:00,,
297,2006-11-17 14:36:53+00:00,247.01530663461784,209.7745594461069
298,2006-12-03 14:37:01+00:00,229.5797614581773,224.26574058538202
299,2006-12-11 14:32:35+00:00,252.9365565750017,223.9785757358306
300,2006-12-27 14:32:39+00:00,,
301,2007-01-20 14:37:21+00:00,242.3097746181881,210.60108239749798
302,2007-01-28 14:32:45+00:00,,
303,2007-02-05 14:37:24+00:00,229.21426825544512,227.51610653056463
304,2007-02-13 14:32:51+00:00,,
305,2007-02-21 14:37:25+00:00,264.4395157983304,230.83408204718756
306,2007-03-17 14:32:58+00:00,255.48936094145705,224.2453254358689
307,2007-04-02 14:32:58+00:00,228.26610144545367,
308,2007-04-10 14:37:16+00:00,242.83395471729386,204.00624761484158
309,2007-05-20 14:32:46+00:00,,
310,2007-08-08 14:32:31+00:00,221.557471401192,223.25457075237168
311,2007-09-09 14:32:17+00:00,,
312,2007-09-17 14:35:31+00:00,247.92214261390671,218.26760266431103
313,2007-09-25 14:32:12+00:00,,209.47770141093278
314,2007-10-11 14:32:10+00:00,251.74245065206387,204.01773962259497
315,2007-11-12 14:32:32+00:00,241.686960660293,223.84714350362972
316,2008-01-23 14:33:24+00:00,229.79852258111302,227.88947760124069
317,2008-01-31 14:32:46+00:00,257.97983111482773,214.69849314522477
318,2008-02-08 14:33:09+00:00,229.46768614513343,228.03151841003736
319,2008-02-16 14:32:42+00:00,225.55202585863483,222.67540730444932
320,2008-02-24 14:32:51+00:00,229.35543744129842,227.38637033957963
321,2008-03-03 14:32:37+00:00,230.6363176016339,222.00630450620605
322,2008-03-11 14:32:32+00:00,209.03468188729687,197.56429908091195
323,2008-03-19 14:32:35+00:00,250.868158022327,215.22157341571216
324,2008-03-27 14:32:12+00:00,242.73457091663676,209.04635945275405
325,2008-04-04 14:32:35+00:00,,
326,2008-04-12 14:31:50+00:00,250.68465863898626,212.2881492510005
327,2008-04-20 14:32:33+00:00,,217.20216170334152
328,2008-04-28 14:31:25+00:00,261.4925334966083,225.7072565633386
329,2008-05-22 14:32:23+00:00,217.20705792486046,219.0783918598379
330,2008-06-07 14:32:15+00:00,218.56485518204357,209.12101530404806
331,2008-07-09 14:31:54+00:00,,
332,2008-07-25 14:31:43+00:00,251.90082875002258,214.6347470628941
333,2008-08-18 14:28:17+00:00,241.10821309892773,190.2657016256755
334,2008-08-26 14:31:31+00:00,,
335,2008-09-11 14:31:23+00:00,,
336,2008-09-19 14:27:22+00:00,239.98459264549496,207.37013681855126
337,2008-10-13 14:31:05+00:00,252.0819265135567,209.5781774575679
338,2008-10-29 14:31:21+00:00,,
339,2008-11-14 14:31:35+00:00,236.10519238008249,204.64962312401326
340,2008-11-22 14:25:58+00:00,231.28999755251039,220.41541526698757
341,2008-11-30 14:31:47+00:00,,
342,2008-12-08 14:26:28+00:00,231.46783972666535,228.511201179541
343,2008-12-16 14:31:56+00:00,255.39060866438268,227.42437524530493
344,2009-01-01 14:32:03+00:00,258.2621601128094,220.78246721336637
345,2009-01-09 14:27:21+00:00,230.35570808241118,229.79060632192147
346,2009-01-25 14:27:47+00:00,230.2660536112821,228.4570278697857
347,2009-02-02 14:32:13+00:00,255.32048324112515,223.91152402022047
348,2009-02-10 14:28:12+00:00,,211.06522138035396
349,2009-02-26 14:28:35+00:00,248.00045346896485,217.9867207823947
350,2009-03-14 14:28:58+00:00,241.451933756075,195.94747194448556
351,2009-03-22 14:32:39+00:00,,208.8509748879385
352,2009-03-30 14:29:19+00:00,242.09103345119738,212.06258412070633
353,2009-04-07 14:32:45+00:00,,228.74390829478483
354,2009-04-23 14:32:49+00:00,253.90920289625765,216.30780792979732
355,2009-05-09 14:32:52+00:00,,
356,2009-05-17 14:30:14+00:00,247.88616970580097,210.9665651361242
357,2009-05-25 14:32:53+00:00,236.345851199587,205.98938032395532
358,2009-06-26 14:32:50+00:00,250.8617004102255,213.09892210405934
359,2009-07-04 14:31:06+00:00,,
360,2009-08-13 14:32:36+00:00,254.908819918152,217.1469391949928
361,2009-08-29 14:32:37+00:00,253.45881520064262,207.36398932393317
362,2009-09-14 14:32:36+00:00,,
363,2009-09-22 14:32:17+00:00,245.32204913559178,206.8428490972299
364,2009-10-08 14:32:28+00:00,230.23046429794505,216.80984718579754
365,2009-10-24 14:32:38+00:00,244.97639699006095,210.58446424701805
366,2009-11-01 14:32:51+00:00,257.4702149780453,225.26203283684126
367,2009-11-09 14:32:45+00:00,233.14242378447,222.09433721678113
368,2009-11-17 14:33:05+00:00,220.57320838212638,217.99417418156972
369,2009-11-25 14:32:52+00:00,246.76723892867378,226.23198171879102
370,2009-12-03 14:33:15+00:00,,216.22852503959828
371,2009-12-11 14:33:01+00:00,233.04187951792946,227.29798734128858
372,2009-12-19 14:33:31+00:00,229.9155857303931,199.8274145800487
373,2010-01-04 14:33:47+00:00,224.00331232521077,220.27524163544825
374,2010-01-20 14:34:02+00:00,,
375,2010-01-28 14:33:17+00:00,238.7014632473344,228.1521024093418
376,2010-02-13 14:33:21+00:00,222.4908226157134,215.1221591943618
377,2010-03-09 14:34:32+00:00,230.81206759399421,239.17670126118134
378,2010-03-25 14:34:37+00:00,218.24868871645225,220.90270492932646
379,2010-04-10 14:34:39+00:00,250.90270738587498,228.12994244970594
380,2010-04-18 14:33:19+00:00,221.1003627821496,229.18312007744487
381,2010-04-26 14:34:38+00:00,,
382,2010-05-12 14:34:34+00:00,211.8979503193804,204.83407774993685
383,2010-05-20 14:33:12+00:00,220.0473725791992,218.57290827678227
384,2010-06-29 14:34:38+00:00,253.2847255763837,219.11456012566708
385,2010-07-15 14:34:39+00:00,,
386,2010-10-03 14:34:41+00:00,251.911614265318,222.8793977582112
387,2010-10-11 14:32:26+00:00,219.37930725976852,216.00793843150944
388,2010-10-19 14:34:52+00:00,,220.93112673425037
389,2010-11-04 14:35:00+00:00,222.21167450810495,217.1141217625029
390,2010-11-12 14:32:13+00:00,247.92125381966622,212.75762403354338
391,2010-11-20 14:35:14+00:00,259.80991341843725,220.7837398123229
392,2010-12-06 14:35:24+00:00,260.2305176211193,
393,2010-12-14 14:32:16+00:00,229.6850882059148,218.6275908856768
394,2010-12-22 14:35:30+00:00,255.3420419532691,226.80125136238695
395,2010-12-30 14:32:21+00:00,270.00362636836826,234.3564524017408
396,2011-01-07 14:35:40+00:00,252.00285114498593,219.61542103011396
397,2011-01-23 14:35:47+00:00,217.63819624462326,223.7202592230657
398,2011-02-16 14:32:25+00:00,219.83805824117889,216.89642737033108
399,2011-03-12 14:36:00+00:00,252.19788680724125,222.51355612561372
400,2011-04-13 14:36:03+00:00,237.7342603126757,236.8506310870857
401,2011-04-29 14:36:03+00:00,220.68850991726873,220.5819226779717
402,2011-05-07 14:32:02+00:00,245.6040997878091,216.67925506519464
403,2011-06-16 14:36:01+00:00,,206.86206486746897
404,2011-08-19 14:35:50+00:00,219.3968783724111,210.8892223840624
405,2011-08-27 14:31:10+00:00,245.07405595052842,217.6190176736793
406,2011-09-12 14:30:59+00:00,247.11900829596698,210.06828000006786
407,2011-09-28 14:30:42+00:00,241.48058021544426,204.21254203190088
408,2011-10-06 14:35:39+00:00,,
409,2011-10-30 14:30:17+00:00,245.2462241139421,219.6187395490152
410,2011-11-23 14:36:07+00:00,253.26422178851075,208.96893270022338
411,2011-12-09 14:36:13+00:00,258.71563364058335,214.6980277617629
412,2012-01-10 14:36:28+00:00,257.00122063705226,211.53808991222297
413,2012-01-26 14:36:26+00:00,252.58126193068753,212.64282252023713
414,2012-02-27 14:36:34+00:00,254.2288518786147,
415,2012-05-01 14:36:54+00:00,,
416,2012-05-10 14:30:55+00:00,,
417,2012-06-02 14:36:49+00:00,252.1427024386157,209.60205327710514
418,2012-06-18 14:36:53+00:00,,
419,2012-10-08 14:38:04+00:00,252.40943298280507,210.4753119605537
420,2012-10-24 14:38:15+00:00,,
421,2012-11-09 14:38:19+00:00,251.76143209035394,208.40702205164706
422,2012-11-25 14:38:26+00:00,250.95219834839128,208.98084745401633
423,2013-01-12 14:38:35+00:00,259.04256936669395,214.1799924007023
424,2013-01-28 14:38:38+00:00,251.5665520805511,207.0962344690769
425,2013-02-13 14:38:38+00:00,,215.2531388320766
