,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0466-0000,-112.30700014298267,26.07230637272195,-112.3109623249182,26.0728967720628,0.04,0.035,0.0409
1,mex0466-0001,-112.30683669568258,26.073200954031687,-112.31079890423865,26.073791356968606,0.045,0.0395,0.0469
2,mex0466-0002,-112.30667324612475,26.0740955344434,-112.31063548130169,26.07468594097623,0.045,0.0416,0.0504
3,mex0466-0003,-112.30650693606324,26.07500620705873,-112.31047491387314,26.075564430920544,0.05,0.0443,0.0531
4,mex0466-0004,-112.30635548319654,26.075939521194957,-112.31033521182081,26.076424930945098,0.05,0.0469,0.0566
5,mex0466-0005,-112.30622943358291,26.076859667005174,-112.31021500760099,26.077304446359207,0.045,0.0429,0.0504
6,mex0466-0006,-112.30610291441951,26.077785743026354,-112.31009526932604,26.078178029882157,0.045,0.041,0.0469
7,mex0466-0007,-112.3059984386126,26.078820983985626,-112.31001203382033,26.078945031626436,0.045,0.0433,0.049
8,mex0466-0008,-112.30602324312241,26.079835185645027,-112.31003793545194,26.079743596974428,0.045,0.0409,0.0476
9,mex0466-0009,-112.30604858417989,26.080741568682246,-112.31006330458716,26.08064997944662,0.045,0.0432,0.0512
10,mex0466-0010,-112.3060754084076,26.081685535202833,-112.31008719009878,26.081518776958017,0.045,0.0431,0.0509
11,mex0466-0011,-112.30614658242885,26.082650782101663,-112.31014987509563,26.08236185719912,0.045,0.0434,0.0518
12,mex0466-0012,-112.30624180176892,26.083577032973622,-112.31024062642311,26.083241152222005,0.05,0.0476,0.0561
13,mex0466-0013,-112.30633477494248,26.08447980612763,-112.31033362722955,26.084143923312247,0.05,0.0447,0.0522
14,mex0466-0014,-112.30642854373751,26.08539012033861,-112.31042583477651,26.08503915176207,0.045,0.0423,0.0473
15,mex0466-0015,-112.30653151836805,26.086306849142364,-112.31052553266424,26.085926437684904,0.045,0.0428,0.0477
16,mex0466-0016,-112.30664165101233,26.087215307656844,-112.31063398392911,26.08682053772487,0.045,0.0435,0.0475
17,mex0466-0017,-112.30675093087225,26.088116587315643,-112.31074329123942,26.08772181496243,0.05,0.0447,0.0519
18,mex0466-0018,-112.30686502141585,26.08905414620585,-112.31084778980737,26.088586811435473,0.045,0.0434,0.0508
19,mex0466-0019,-112.30702106107688,26.089992896223954,-112.3109905567904,26.089440951491266,0.05,0.0441,0.0542
20,mex0466-0020,-112.30717829558903,26.09089463342396,-112.31114571086006,26.090330466858845,0.05,0.0459,0.0529
21,mex0466-0021,-112.30734259489871,26.091833406724387,-112.31129380335466,26.091182944502002,0.05,0.0462,0.0551
22,mex0466-0022,-112.30755770586833,26.092772633602415,-112.31148635830074,26.0920188471713,0.05,0.0466,0.055
23,mex0466-0023,-112.30777326649132,26.093667245536874,-112.31169780916069,26.092896090497593,0.05,0.0486,0.0557
24,mex0466-0024,-112.30798676249123,26.09455317446101,-112.31191133073722,26.09378201477364,0.05,0.0466,0.0525
25,mex0466-0025,-112.30820026141224,26.095439102377117,-112.31212485523518,26.094667938041827,0.045,0.0442,0.0509
26,mex0466-0026,-112.30841376325444,26.096325029284994,-112.31233838265466,26.095553860301905,0.045,0.0442,0.0484
27,mex0466-0027,-112.30862819037013,26.09721476270477,-112.31255099053355,26.096435974053275,0.045,0.0437,0.0478
28,mex0466-0028,-112.30885473469422,26.098134451093536,-112.31275988548757,26.097286324052735,0.045,0.0422,0.0478
29,mex0466-0029,-112.3091150684403,26.099042860410027,-112.31300324173775,26.098133269685242,0.05,0.0442,0.0519
30,mex0466-0030,-112.30936690499392,26.099920539399896,-112.31325510287509,26.099010943244732,0.05,0.045,0.0555
31,mex0466-0031,-112.30961874496131,26.100798217281508,-112.31350696742648,26.09988861569613,0.05,0.0442,0.054
32,mex0466-0032,-112.30987246338496,26.101682379158408,-112.31375696016822,26.100759801975844,0.05,0.0448,0.0527
