,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
30,chi0422-0030,-73.26684491945852,-37.224996771951176,-73.26923761417183,-37.22194822298038,0.1,0.0871,0.1212
31,chi0422-0031,-73.26586482223757,-37.22448201159614,-73.26833722169783,-37.22147441407735,0.09,0.0801,0.1051
32,chi0422-0032,-73.2649327179243,-37.22399196956643,-73.26738886143427,-37.220975871181395,0.09,0.0803,0.1039
33,chi0422-0033,-73.26399925675133,-37.22351042682866,-73.26643129780685,-37.22048186816493,0.085,0.0735,0.0951
34,chi0422-0034,-73.26305512511793,-37.22302775041618,-73.26547938117369,-37.219995207155435,0.08,0.0731,0.0912
35,chi0422-0035,-73.262107099505,-37.222543064320874,-73.26453138188297,-37.21951053894757,0.08,0.0699,0.0877
36,chi0422-0036,-73.26115908562872,-37.222058369822165,-73.26358339432652,-37.21902586233647,0.08,0.0729,0.0911
37,chi0422-0037,-73.26008877282746,-37.22150648655162,-73.26275772611262,-37.2186083552351,0.075,0.0664,0.0874
38,chi0422-0038,-73.25910268978352,-37.220846266760375,-73.2620251565547,-37.21810901775007,0.09,0.0745,0.1069
39,chi0422-0039,-73.25823818688296,-37.22024886711962,-73.26118698018942,-37.2175297482663,0.095,0.0821,0.1146
40,chi0422-0040,-73.25738413180272,-37.21965432672171,-73.26034369871935,-37.21694271701908,0.095,0.0795,0.1183
41,chi0422-0041,-73.25662398873827,-37.219119065936695,-73.25941057808942,-37.216292674716136,0.1,0.0839,0.1216
42,chi0422-0042,-73.25581140516992,-37.218661571496185,-73.25838819339613,-37.215710614250064,0.11,0.0896,0.1412
43,chi0422-0043,-73.25489614851777,-37.21815771018217,-73.25744993661914,-37.21519399816803,0.115,0.0934,0.1505
44,chi0422-0044,-73.25396259054132,-37.217642625723315,-73.25653125193725,-37.2146871524794,0.1,0.0826,0.1203
45,chi0422-0045,-73.25303448795606,-37.21712279704002,-73.25561619008126,-37.21417460695347,0.095,0.0791,0.1146
46,chi0422-0046,-73.2521129069286,-37.21660659257384,-73.25469463131587,-37.21365842131633,0.095,0.0789,0.1176
47,chi0422-0047,-73.2511913381473,-37.2160903800947,-73.25377308479429,-37.21314222766624,0.09,0.0772,0.1151
48,chi0422-0048,-73.25021694819084,-37.215543642381576,-73.2529043827312,-37.21265654211747,0.08,0.0667,0.0964
49,chi0422-0049,-73.24926681579527,-37.21494377687016,-73.25209024089372,-37.212140935770186,0.085,0.07,0.1019
50,chi0422-0050,-73.2483811306429,-37.2143622883497,-73.25123681987591,-37.211580445086604,0.085,0.0695,0.1066
51,chi0422-0051,-73.2475115833778,-37.21379128157273,-73.25036728714538,-37.21100945850241,0.08,0.0662,0.1059
52,chi0422-0052,-73.24664204906209,-37.21322026753183,-73.24949776736207,-37.21043846465414,0.08,0.0659,0.0964
53,chi0422-0053,-73.24565009091934,-37.21256269993103,-73.24875069574425,-37.20995400683744,0.07,0.0621,0.0845
54,chi0422-0054,-73.24475407067688,-37.21178113126545,-73.24813694171222,-37.209407428298334,0.075,0.0648,0.0957
55,chi0422-0055,-73.2439122891013,-37.2109805071812,-73.24752500287742,-37.20883440827257,0.075,0.0648,0.0929
56,chi0422-0056,-73.24329852298362,-37.21022357329701,-73.24691544906577,-37.20808205392284,0.08,0.065,0.0972
57,chi0422-0057,-73.24286223071331,-37.209794326059324,-73.24592512449757,-37.207157360027416,0.07,0.059,0.0825
58,chi0422-0058,-73.24216774800675,-37.2094063647801,-73.24479983385224,-37.20648692237619,0.075,0.0636,0.0866
59,chi0422-0059,-73.24126928191416,-37.208892430409705,-73.24386819632723,-37.20595404378789,0.085,0.0697,0.1066
60,chi0422-0060,-73.24035695320876,-37.20838176792928,-73.24293710896076,-37.20543283019746,0.085,0.0685,0.1045
61,chi0422-0061,-73.23943524615908,-37.20786581237626,-73.24201542418747,-37.20491689346272,0.085,0.0713,0.1124
62,chi0422-0062,-73.23845468543632,-37.2073157491404,-73.24115261622482,-37.20443504715058,0.085,0.0696,0.109
63,chi0422-0063,-73.23748061879297,-37.20669233166275,-73.24037313741553,-37.20393508817786,0.075,0.0643,0.0969
64,chi0422-0064,-73.23659663449249,-37.206071587549985,-73.23956703006833,-37.20336785026599,0.07,0.0619,0.0869
65,chi0422-0065,-73.2357428233365,-37.205471380210355,-73.238730776338,-37.2027800624647,0.085,0.0717,0.105
66,chi0422-0066,-73.23487187360134,-37.204845929852475,-73.23792749772598,-37.20220368810831,0.07,0.0583,0.0818
67,chi0422-0067,-73.23404407193969,-37.20421481151338,-73.23712694003518,-37.20159291230306,0.065,0.0538,0.0783
68,chi0422-0068,-73.23324578611225,-37.20362231236101,-73.23627610051524,-37.20096151493301,0.06,0.051,0.07
69,chi0422-0069,-73.23236557969884,-37.202991171029474,-73.23547941079897,-37.20039282015855,0.06,0.0515,0.068
70,chi0422-0070,-73.23151352965932,-37.202292523451526,-73.23476292510554,-37.19980267162508,0.06,0.0544,0.0697
71,chi0422-0071,-73.23074108064102,-37.20163692981936,-73.23399227246856,-37.199148599042374,0.065,0.0587,0.077
72,chi0422-0072,-73.22997629681946,-37.201007087489145,-73.23318967319346,-37.19848753934346,0.06,0.0535,0.0703
73,chi0422-0073,-73.22918985482927,-37.20037110648489,-73.23239396219789,-37.19784403443637,0.06,0.0537,0.072
74,chi0422-0074,-73.22839782009521,-37.19972637070718,-73.23160910165443,-37.19720515142543,0.06,0.0542,0.0678
75,chi0422-0075,-73.22760940211265,-37.1990829114176,-73.23082270654291,-37.1965633607651,0.065,0.0542,0.0779
76,chi0422-0076,-73.22682200744428,-37.198440269673675,-73.23003531495392,-37.195920740320204,0.055,0.0492,0.0654
77,chi0422-0077,-73.22605319197976,-37.197812598513,-73.22922937107977,-37.195263137524925,0.055,0.0497,0.0678
78,chi0422-0078,-73.22529321939403,-37.19722054974538,-73.22837800629883,-37.19460027233875,0.055,0.0495,0.0622
79,chi0422-0079,-73.22448903070243,-37.19663476703179,-73.22751918681502,-37.19397402121686,0.06,0.0511,0.0668
80,chi0422-0080,-73.22365753516601,-37.196028732622494,-73.22668770038798,-37.193368007642086,0.06,0.0549,0.0716
81,chi0422-0081,-73.22284215819369,-37.19543431711353,-73.22584012206619,-37.192750362112434,0.055,0.0498,0.0655
82,chi0422-0082,-73.22201475616049,-37.19485430484648,-73.22497573070338,-37.19214421038189,0.055,0.0504,0.0665
83,chi0422-0083,-73.22116463888165,-37.19426143115971,-73.22413009247703,-37.19155448562853,0.06,0.0529,0.0703
84,chi0422-0084,-73.22026220483903,-37.19362402671358,-73.22334495275335,-37.19100230295003,0.055,0.0507,0.066
85,chi0422-0085,-73.21941383010116,-37.19294391094188,-73.22260583904009,-37.19040726979367,0.05,0.0458,0.0604
86,chi0422-0086,-73.21861598486753,-37.19229958852103,-73.22182048299294,-37.18977306443348,0.055,0.0463,0.0613
87,chi0422-0087,-73.2178244568257,-37.19165364484753,-73.22103720378922,-37.18913385351328,0.05,0.0439,0.0567
88,chi0422-0088,-73.21703706508295,-37.19101105082931,-73.2202498151258,-37.18849128078736,0.05,0.0433,0.0545
89,chi0422-0089,-73.21624978950969,-37.19036853453982,-73.21946233711495,-37.187848618074476,0.055,0.0475,0.0628
90,chi0422-0090,-73.21548411214059,-37.18974355147437,-73.21865308101238,-37.187188577179185,0.05,0.0443,0.059
91,chi0422-0091,-73.21469697015708,-37.189135708598094,-73.21782197613925,-37.186546321903926,0.05,0.0445,0.0577
92,chi0422-0092,-73.21388610488935,-37.188509287216455,-73.21701462108716,-37.18592263166817,0.045,0.0429,0.054
93,chi0422-0093,-73.21307304174755,-37.18787841734102,-73.21621288822485,-37.18530058143669,0.045,0.0402,0.0497
94,chi0422-0094,-73.21226555526627,-37.18724576060102,-73.21541321244291,-37.18467404641441,0.045,0.0399,0.0484
95,chi0422-0095,-73.2114608714632,-37.186615274846105,-73.21461076073327,-37.184045327789185,0.045,0.0398,0.0479
96,chi0422-0096,-73.2106413356671,-37.18597122710892,-73.21382539290853,-37.18342839444351,0.04,0.0386,0.0477
97,chi0422-0097,-73.20983899390146,-37.1853151982091,-73.21305467283115,-37.18279798671355,0.045,0.039,0.0481
98,chi0422-0098,-73.20909433679682,-37.18470531195278,-73.21222629520939,-37.1821214256443,0.04,0.0382,0.0448
99,chi0422-0099,-73.208317063695,-37.1841338983903,-73.21134868520255,-37.18147451834882,0.04,0.0388,0.0461
100,chi0422-0100,-73.20750089384278,-37.18354340137521,-73.2104964221295,-37.18085797851098,0.045,0.04,0.049
101,chi0422-0101,-73.2066808023492,-37.18296528454073,-73.20962893137245,-37.18024650022686,0.045,0.04,0.0493
102,chi0422-0102,-73.20583868210828,-37.18238961914187,-73.20876098011297,-37.179653051232364,0.045,0.0396,0.0493
103,chi0422-0103,-73.20498365311093,-37.18180504451603,-73.20790596355131,-37.17906849705385,0.045,0.0392,0.0492
104,chi0422-0104,-73.20409283130464,-37.181195453196814,-73.20708676544339,-37.178508944599464,0.045,0.0401,0.0505
105,chi0422-0105,-73.20319779498556,-37.180529006754014,-73.2063366937007,-37.17795062706324,0.045,0.0392,0.0496
106,chi0422-0106,-73.2023730424443,-37.17985671470918,-73.20558661697235,-37.17733793986153,0.04,0.0384,0.045
107,chi0422-0107,-73.20157096153149,-37.17920064130234,-73.20481572286016,-37.17670761680582,0.04,0.038,0.0455
108,chi0422-0108,-73.20078515690213,-37.17853346029316,-73.20405904328292,-37.17606495676617,0.04,0.0349,0.0423
109,chi0422-0109,-73.20005340102588,-37.17791120801426,-73.20324834194038,-37.1753773576455,0.04,0.034,0.0423
110,chi0422-0110,-73.19929348828347,-37.17732865213452,-73.20238567716785,-37.174714468416795,0.035,0.0342,0.0409
111,chi0422-0111,-73.19849046530047,-37.176728544537845,-73.20154495651113,-37.17408615035182,0.04,0.0346,0.041
112,chi0422-0112,-73.19767170751584,-37.17612834202232,-73.20070534701472,-37.17347062535175,0.04,0.035,0.0423
113,chi0422-0113,-73.19684273728083,-37.17552425155995,-73.19987141782812,-37.17286293000358,0.04,0.0356,0.0436
114,chi0422-0114,-73.19595818988363,-37.1748783606203,-73.19909309175446,-37.17229702026882,0.035,0.0338,0.0416
115,chi0422-0115,-73.19512008626847,-37.174184233961824,-73.19837038541685,-37.171695983923115,0.035,0.0336,0.0405
116,chi0422-0116,-73.19433978704177,-37.17352629222858,-73.19760248386964,-37.17104847436105,0.04,0.034,0.0423
117,chi0422-0117,-73.19356237621948,-37.172870741704514,-73.19683172075898,-37.170398561767875,0.035,0.0297,0.0368
118,chi0422-0118,-73.19277889983252,-37.172204306480836,-73.19607411737584,-37.169754244304976,0.035,0.03,0.0369
119,chi0422-0119,-73.19200911680656,-37.17153294136667,-73.19532344474975,-37.16909946452281,0.035,0.033,0.0381
120,chi0422-0120,-73.19124890264544,-37.17086985257379,-73.19456323009501,-37.168436397148916,0.035,0.0328,0.0386
121,chi0422-0121,-73.1904224679926,-37.17014632863506,-73.19386926302745,-37.167833751466226,0.035,0.031,0.0388
122,chi0422-0122,-73.18966986374437,-37.16936191548059,-73.19325604797267,-37.167189348315254,0.035,0.0322,0.0381
123,chi0422-0123,-73.18898888772134,-37.16863443246411,-73.19258871464275,-37.16647639664784,0.035,0.0295,0.0367
124,chi0422-0124,-73.18822423547705,-37.167810033071774,-73.19200508576148,-37.1658603492019,0.03,0.029,0.0361
125,chi0422-0125,-73.18753964748852,-37.166813158978584,-73.19161092950807,-37.16528329825412,0.03,0.0292,0.0365
126,chi0422-0126,-73.1869819996684,-37.16564624854256,-73.1913513395536,-37.16479248942302,0.03,0.0287,0.0333
127,chi0422-0127,-73.18681388593383,-37.164514885231185,-73.19128726774912,-37.16414159757376,0.03,0.0286,0.0344
