,dates,chi0320-0000,chi0320-0001,chi0320-0002,chi0320-0003,chi0320-0004,chi0320-0005,chi0320-0006,chi0320-0007,chi0320-0008,chi0320-0009,chi0320-0010,chi0320-0011,chi0320-0012,chi0320-0013,chi0320-0014,chi0320-0015,chi0320-0016,chi0320-0017,chi0320-0018,chi0320-0019,chi0320-0020,chi0320-0021,chi0320-0022,chi0320-0023,chi0320-0024,chi0320-0025,chi0320-0026,chi0320-0027,chi0320-0028
279,2005-01-07 14:25:51+00:00,212.3395676212171,211.36724874395745,207.64900660373473,204.274335561069,204.41957575695054,212.9288923915071,210.14434573220265,208.23012444451751,222.75480421833998,209.8679084601226,203.67724199344988,193.76408468652053,178.55084457762928,188.28709904828912,191.8328657350467,234.55997111723838,200.2827365276929,182.50854320875743,179.89243559676092,172.7816350928012,170.19231105577987,171.91061799346616,168.38137753012202,171.91837877653725,181.2251489567482,186.2403718218704,187.3376472193009,188.67927065999996,190.32972746212457
280,2005-01-15 14:29:15+00:00,210.73201056304688,,,,,,,209.7884795470665,214.49325998296436,203.84639143349972,201.5756606441584,190.8212223380648,177.32026228098323,176.75789073860264,194.1072350486971,,204.18161249567046,191.93180922976495,184.90459823197932,179.27754169355845,174.5304582270512,176.73127714642206,,,,,183.74256055611048,187.3718890761376,187.1512238136322
281,2005-01-23 14:26:05+00:00,222.55960254188304,218.2264487019051,222.48954670740721,222.3131065734696,218.55080872266362,220.95070122769016,222.08155613524607,222.12236560800298,232.7807932327034,223.06023540286762,218.05738228914066,196.04558860548818,185.99014066446162,180.8229308244611,194.96430964806055,240.8149538338998,222.51761518749296,197.6833327054204,192.38664463896637,184.69813708101867,178.48009027112104,186.95366499808435,179.74475048350007,179.71011875576835,188.95664426384587,193.68200025682245,196.5642277300422,187.3691410064812,182.49384364961844
282,2005-01-24 14:23:03+00:00,220.91633817381,222.52272541905046,217.73739661465376,211.53759504918642,213.70015893550783,219.85395375595726,222.17670767094293,215.14658038482534,228.33550165422628,212.22670055243705,209.3964132390833,197.992953848737,187.3611761303018,186.10186083518133,199.3002972571002,,253.29409429586457,,,,,,,,182.55211229654344,188.48616738083206,189.79035216376164,193.57194591519433,191.41980033352067
283,2005-02-01 14:20:00+00:00,216.6163542967793,214.657586099319,210.06943001368418,212.6792395927696,209.5072681920534,213.5405609087911,211.65709902205774,217.83976322963315,220.32673118839497,217.82333727881715,214.2523305513086,203.9190489419216,191.938603530109,188.01622638006734,204.41725582056844,263.749775219134,217.9085346217844,204.03218481310589,193.59627878554087,187.93396607873774,181.48900305951685,185.2735429797525,182.45704880556517,176.98175692284133,185.94410063657966,188.2862987982095,192.22053876010156,194.1217750426345,193.45602693349758
284,2005-02-08 14:26:18+00:00,207.16850287012045,205.61790649548706,202.59341940342156,201.31144184978413,196.17000473239705,200.85216738784365,202.4557404557328,200.6844302138833,202.93174721973372,199.18051016093847,199.4567492150238,187.43615869828665,171.01166595226348,170.39211170600402,184.1199935976331,241.5485816835241,204.48780375405914,190.29866739942665,191.65403062342588,185.36051242971698,181.64030719281848,185.29533581632055,180.47635186953963,164.54465613817965,170.41162260149682,174.49726865201504,175.9496975355284,179.75945992330873,175.1258729915304
285,2005-02-24 14:26:34+00:00,222.4055136473692,220.70871703907613,223.1131606298472,217.06586105708797,210.21305610183995,217.82328175375335,213.24960640608526,215.3383631545018,229.56504234606575,211.482401763941,205.4098929552301,195.12461578776353,183.79339001469532,180.01190817794267,197.40036607456076,245.98574714114244,211.85432362000108,196.55338440646818,194.34716280509883,180.10148452814406,167.6644374508772,169.66964864904688,164.05016174398168,165.6739038878835,176.644401471279,177.84912478532394,183.0209771134686,189.61045067245746,190.34940216996432
286,2005-03-05 14:20:31+00:00,217.4745642913784,218.4664337041503,220.14677589241367,217.52341432700655,216.14054901749867,222.61789961542462,220.2889253909507,222.3097987356543,231.21525582373212,224.7456316362924,219.43247010372565,202.3151445450611,182.89751821046377,175.97314022128074,191.16247769577896,246.31192906908075,220.06446796224972,197.478494372557,192.35445590972702,191.65738216671605,187.59238242487126,192.32464126622875,185.16675813293347,185.8274029463865,190.69547495084922,194.3366776289104,200.4069167255635,193.8398063642516,192.618069378279
287,2005-03-13 14:23:22+00:00,217.1764639489961,221.62853185557336,219.77969837430646,213.29308364201472,213.35945344474467,226.5639405447046,216.3251573761801,213.0032898137717,227.43628392577835,212.30460206534372,212.0963462273535,199.0541034760562,186.881118245899,180.17524178599825,195.62289903077783,246.92293968404135,224.03392304457972,198.05910898996206,,,,,,,187.63644231564342,189.45663652814073,191.0795511903152,192.19198291853647,192.08058162306457
288,2005-03-20 14:29:33+00:00,215.68371962053004,217.2838973706524,220.99524140169132,212.82062707233646,212.90460762589703,214.3334208374962,211.8293780756731,217.17222591787754,225.5764314446759,215.39132618253436,211.6619426007234,202.72314202920109,183.3118277967239,182.08256735469624,202.6435270239307,259.41904996927195,224.0545668836176,203.3214535780626,215.65956107538034,,,,,,193.86288291580138,195.40071904051197,197.2634512446266,199.12452543947984,197.36863954958142
289,2005-03-28 14:26:54+00:00,218.26915992405418,227.85926438388188,225.9294784506393,219.21150127596158,218.5357869010013,230.1719580119854,219.4866593002058,219.08410949307435,232.65652314704315,222.2070125840657,212.26365521537883,201.8418101963291,182.41564738859944,180.93897202463083,198.7449475796147,248.9518953655467,217.93631846684048,201.72810893018843,197.6543129518139,186.5308270267799,185.68587090667617,184.6992515629522,180.8874661873388,182.76614589806562,193.66979373031842,194.71704669266128,196.21612865201345,192.66149764153354,191.06170341866854
290,2005-04-06 14:20:45+00:00,212.46853711509002,215.4406805298176,207.66915174336404,207.61506817070372,201.9276527716629,213.4239728169381,205.75960963887215,201.25749954804226,215.43459298509703,201.9366556643629,194.83920757681454,187.5426511165865,162.60312009622666,163.5069880760367,180.6864021157794,223.91947529470417,202.42626504297115,176.26507728220784,175.19061502117583,172.51787293256447,166.73570311798562,161.18829456817645,161.183598284573,158.39264106172257,172.2970779000377,173.191420624321,177.60327173485962,183.11516290185537,184.75805773757529
291,2005-04-13 14:26:58+00:00,219.77765715207525,220.26254894331228,226.55110435457289,217.2487177847838,215.84079435689748,228.27790863409763,218.60715246686237,216.11440192717222,224.1684873102732,211.20232057822963,208.8201759553013,199.34437670136074,181.7639063194107,177.6002497353808,193.09426662227094,241.3915111609393,205.71111872569327,191.92330210523352,191.154991881243,180.09181025115421,176.6496481507245,180.24041007241968,178.3269464071329,175.3672328210904,187.6118136368428,192.3164672707459,187.58166941170856,191.07232717629896,187.47175319741106
292,2005-04-14 14:23:14+00:00,,,,,,,,,,,,,,,189.36016057037818,227.7662074682583,204.83902761485322,183.66702030694447,181.4401248316619,174.4644135682373,170.90386221416006,175.93633172204304,173.27990555031002,173.83067682582006,,,,,
293,2005-04-29 14:27:02+00:00,217.36825137315498,222.7649390517915,217.94707085485246,215.4034775498478,213.77235767659926,220.80074901598132,218.7448736322078,216.69377106305058,223.93964412006196,211.24398639558535,205.24427605447318,201.01908654153058,187.50826644995243,177.8523487218491,187.5289629474683,239.92221756679035,207.4445019208147,188.87992185375973,187.8251567876309,176.97928249186222,174.89856046431836,178.40242741229403,177.39759451638957,179.74220404669484,186.7797437425484,189.02336078110838,193.47655985437999,195.68885701568297,190.44292848460623
294,2005-05-08 14:20:55+00:00,,,,178.4525154550138,,175.60359704942204,,,181.86787184516479,,161.07619176722164,,,,,,,,,,,,,,,,,,
295,2005-05-15 14:27:09+00:00,207.15374981674344,206.4660168914109,207.42486274364956,204.53973186923574,205.7654206618503,203.41343464443491,202.9255116371036,203.98913735457995,204.72876872328177,197.3817921853829,189.95545146548832,182.47307281193665,166.102536805666,164.02314214052961,178.4244639487889,224.2551286957567,204.20993106550054,175.88618958115975,175.46245371930246,174.762337619474,170.51503771286283,171.61648507769954,154.50758439966577,152.82743669119793,161.51426736032093,170.60289904415094,174.04027284001018,175.00257904599871,179.94342184619305
296,2005-05-16 14:23:17+00:00,212.9945207552864,213.44263132931476,,,,,,198.73340815507262,205.841926851822,197.5026050709545,192.21375631089475,186.67792808032286,169.75363277942105,163.00086011076584,178.3103445316331,223.83681834481024,201.94537146327585,178.90953973081812,177.34263976825682,181.9949332905101,,,,,,,177.84366761272514,175.22008669747305,176.2929767206835
297,2005-05-24 14:21:03+00:00,201.5453231167723,194.8113319133966,195.47387585359394,199.29860768348385,192.0923328425042,187.43961509252028,191.17703498716574,187.58981100605024,197.95550542207323,181.2423193212863,175.7810700012309,167.85451158774853,149.78310714269657,143.59139769051941,165.99311463564308,215.55219600105417,193.55798575214817,160.6192639342922,156.6787818709614,159.49068241024386,139.69730368449038,144.86899033528297,134.5114595313114,136.60825969694682,145.46533748688856,151.4807327523566,156.1475867711879,159.79472262270798,160.08639198555366
298,2005-07-10 14:29:16+00:00,204.30195576847262,203.87051426534714,205.41511719692602,199.91290233812552,197.1009106806383,206.15019545823156,197.54232077967174,,,,,,,,,218.69902151258762,192.66394391255173,169.50271513991044,164.90495716358953,161.48931862394915,159.19603065623238,165.08079890783426,159.7507504559859,160.2742750997534,166.37801120649775,172.6770977726631,,,
299,2005-07-18 14:27:38+00:00,210.68815490097586,205.64535743699287,207.39250376976662,204.1888308644166,198.95710532687218,205.752757810813,206.5075495612001,195.65457769153733,206.49699818719284,194.25156681699863,184.55098673277135,177.06205632333572,165.28010784688038,157.48758333599287,177.6008749098642,222.9299324074476,198.89217719617406,172.8860938877085,169.5125167457516,163.28276503620694,154.7509847175602,161.78204181491844,159.93738654643602,165.9931504963722,165.40883085599975,171.89641767921273,174.34590173578536,177.53316218755606,176.39923356661285
300,2005-09-04 14:27:58+00:00,187.47354436668857,183.6097416396953,183.49250022226565,186.41149416351294,183.8337878539499,180.62596828799576,183.01466438952696,183.28771611604657,185.70391260745154,172.88291097736413,163.46010179070888,152.75179890772375,144.74253034107286,145.85473064196208,158.389405331037,204.87743481644915,171.11033482752447,153.70949561610857,146.09801227545827,143.25848485894096,140.1501469294385,145.91433649481561,139.27624493974986,145.82838108515563,150.88302283115792,161.2958641669132,159.69979839014297,161.9862726191223,158.86607872836365
301,2005-09-12 14:28:55+00:00,,,,,,,,,,,,,,161.37219769708182,170.63172751559347,223.76505434691236,196.58422727180294,174.66569133509262,172.36067560150016,164.5121777005572,166.665730372139,168.6749708830492,167.12515131431263,164.79695063131433,179.6164803941796,,,,
302,2005-09-13 14:21:48+00:00,216.17173480298374,211.62811833460242,206.2451262866181,205.20620142737764,197.79529723872864,201.90485566219087,202.25876494476842,199.7191721161302,210.6564658057689,195.42090196521448,182.37876549907412,169.8030222828483,162.45317673521194,157.8230951574419,171.87638283726454,225.52291964375505,194.21863803658852,173.34309659682447,172.57257705492313,158.79868304409422,159.91970944089144,164.55466383141206,163.31358840084414,164.0940500810885,168.09973797200516,173.74384999120616,179.90026419245652,179.64478436647903,178.76161975512002
303,2005-09-21 14:22:44+00:00,,,,,,,,,,,,,,,,,170.46629846182296,147.39108797922663,,,,,,,,,,,
304,2005-10-14 14:28:57+00:00,,,,,,,,,,193.88668111310986,183.91591248810806,173.73794002118464,171.8558792514751,164.592910888977,174.1503447619554,218.99770886958933,195.06804175632737,180.05844370860353,175.1946711272497,165.12109144426887,165.61036078671918,171.70749161872968,,,,,185.11298257845667,182.03961788817645,184.82854710029474
305,2005-10-30 14:29:11+00:00,,,,,,,,,,,,165.09425602675455,157.35048476786125,158.46498072031565,172.38223342904897,219.80237016343318,199.46434091714164,180.64639012122797,172.78317253442643,165.926163857416,165.40979246476653,171.68648995383978,169.00396632535643,172.34211905957804,,,,,177.4223338004911
306,2005-10-31 14:21:43+00:00,216.10963346079862,214.069750029575,202.85165266508855,202.76402211437752,196.73184211951758,201.1485543716418,192.75762707139725,191.9403708604762,201.90072029471568,192.41118868156104,186.47709740702953,174.76440439685675,162.36357300552996,161.63593220210777,179.4187115091607,232.89092496731593,192.6308481942126,177.59650840394718,174.7722068410497,166.64385083800258,175.12603150845393,170.53594903449897,162.88716942509672,168.0707309509576,170.6992736085031,177.62699815994918,174.63345612234764,176.25259727433055,181.63323831064704
307,2005-11-15 14:29:20+00:00,213.41945325473685,218.14695568852915,214.82790647703217,208.33456975164486,208.60897136871938,209.63087841783255,206.7726751184171,212.33927550268555,213.02874898875197,202.52560809956836,195.10134761156436,186.17915233278683,175.62968759619255,172.00347274960473,179.5112510268355,228.79181082726657,205.22080430953636,184.93336933108694,175.65188366592636,,,,,,181.95260036622176,187.39988335506445,190.05653241407103,189.90764861523016,190.84925857921814
308,2005-11-24 14:23:13+00:00,,,235.94403828825838,218.18676357126668,217.4154143655251,212.13215973412147,215.15193400142982,,,,,,,,,,,177.2088421471775,170.94105625520905,162.06704775079908,163.67310202771483,173.1741413744436,172.76124947943973,173.114068064552,184.26826874203186,194.1236306843817,,,
309,2005-12-01 14:29:26+00:00,207.19377712362234,210.42510019134298,209.1098793706976,205.25113398567402,208.54505633703812,209.37065209922446,209.62732745454906,208.84897547109824,209.85370338061253,203.08464702124454,203.60119308073016,,,,,,,,178.27930133919833,165.0752827973286,165.97199460558926,171.8436264622035,175.4213896351178,177.43181633825662,183.56319257533096,188.67638678588816,187.78812156888412,192.291739044496,
310,2005-12-10 14:23:17+00:00,212.28299493412325,214.77500472247962,208.77567476713585,211.72323807660953,206.93529404545072,217.42738283306224,205.6271417403299,208.29019113724428,210.87336358646115,200.68426588920389,193.46561420227025,211.3207222670122,,,,,,,,,168.22214632142115,171.9833713236415,171.32440069374732,173.16032428300696,187.07139645040988,191.10833460630974,192.8046278754602,197.27659789086238,
311,2006-01-02 14:29:37+00:00,203.5764961622278,205.99638590462348,201.69869850140017,197.75416687840627,198.31500467152605,198.93540569320464,190.0462543021683,196.3566771853321,201.94136990639763,190.13608767239958,185.49034153922887,172.28141842932533,161.5022173454053,174.92092147528683,,,,,,,168.77998631547933,175.46400720540552,168.33486580510385,168.89015362909058,177.7960511088895,177.45655172576915,179.25707449274748,183.35110461204496,181.09496335509505
312,2006-01-11 14:23:31+00:00,,232.666873696986,208.92575662480215,202.16588911140693,200.90269339805653,201.24732785198364,200.31733243336456,231.29501007030314,,,,,,,,,,185.8743675071918,184.99945393897283,176.64197968239742,178.19761364585565,184.2881235707993,183.3170496615718,184.4164399412591,191.12693908400198,193.8030310630611,,,
313,2006-02-19 14:29:55+00:00,208.23706698715574,208.03116633188384,203.79266335309043,202.86409497064633,205.43030870847588,203.2881840101691,200.72659856936556,204.70711302530773,213.20941380887385,204.03517545775549,199.5166791064572,186.2650474392066,169.99711257898144,173.12867946020287,196.2619946897892,244.77513557204549,209.9606973733127,190.99649879788865,192.34218991635413,182.44098224290013,182.50447785283097,,,,,192.4752553631183,185.5605008913127,188.43317310022442,184.25851308198474
314,2006-02-28 14:23:46+00:00,,,,,,,,,,,,,,,,239.2548841568355,228.20239143431584,219.10053957233586,201.56844369648667,191.358556919245,193.3132734364015,201.49768064797996,197.97821581217465,199.38677401580338,205.51776611511454,,,,
315,2006-03-08 14:24:39+00:00,219.04502730191953,221.44930808647305,218.40125929621004,217.83184399337674,214.63677885610403,221.1111287881409,218.63973132207443,224.3725606866097,231.63888237065535,223.3227199942639,215.49669511592987,203.6740563926068,189.5373752579809,189.17917887945504,198.71597546203074,253.24360597364168,223.63610008434094,211.97538317215347,207.67708148823544,201.07409032386647,202.88428782354674,202.77940208632572,196.3089944891623,194.85109534221064,199.87347845879324,202.54994015667086,200.9077745373036,204.5794184023528,201.9179300674032
316,2006-03-16 14:23:46+00:00,217.63451631616317,223.2796784348757,217.88650276516938,226.17943148222534,216.19973581742852,226.93159660042951,210.74770598777445,230.0050918516109,233.90334495002034,212.43342585270574,205.41305005694414,197.96058327620887,185.8233338225155,186.27602597553638,200.76711557395353,249.96696341082344,224.95883733606402,201.3718140219783,,,,,,,,201.00202061900015,195.77032385393974,197.841935746534,200.17398182827324
317,2006-03-23 14:29:56+00:00,202.7395765424314,206.06993113511174,204.2607514597917,204.05119510708866,207.30503168478074,204.98846618820033,206.03630754120914,211.26909058298418,221.32421723666647,,,,,,,247.69074597127724,202.86612008170516,191.54501240187446,189.02764427038844,178.3336962989688,181.77114270134578,189.44862593293954,185.20331700928926,185.38794824895155,195.65946953379714,194.31724941573844,203.3831664407282,,
318,2006-03-31 14:31:16+00:00,214.42439583377381,228.66365866007325,223.48590065595926,213.26351364502943,211.46981188728287,215.90523286950489,213.63579954448645,217.6109849731748,229.67776896655585,209.7596121849342,208.10764946411626,191.59622999700295,176.84085578280377,174.4675216596093,184.9590961576262,236.25652768919068,217.71241193941276,193.72090989011434,195.7041287183074,183.9995809318102,186.87104472276738,193.6860799867016,187.41762024971672,183.15029736563366,187.21810663748155,198.12534349864802,196.34208202531482,200.2007205471764,196.73555212984485
319,2006-04-08 14:29:53+00:00,209.31503042473693,221.94730176244641,213.6502496826331,213.90625596494235,213.27780031017122,211.42094557776065,212.83468485869304,216.05350886364013,226.6052492184992,,,,,,,233.2359699713581,218.55973622729374,187.5724982849182,188.30280855271346,179.5984260681068,176.70126930004832,183.366568075165,179.76383909874602,182.68519172807189,188.4810987049302,193.65464802126826,193.44490418817423,,
320,2006-04-16 14:31:33+00:00,217.50926192087368,227.41999156854936,229.54195489610075,217.12815371555288,215.1173762009607,217.6779815938736,223.17732183578568,223.6591812626316,233.9337077657007,216.98525982010182,211.22874309609585,202.4937059259681,186.47927224252726,186.20520248301966,201.63443515131908,249.290128767921,233.99207768109983,213.04297557324443,201.5791442448405,195.19649911129758,194.37786007299692,200.54130314253402,196.62803522502944,191.62838069907812,202.776357380236,204.0780215524354,206.72434668000201,205.93498756634378,204.79693035662203
321,2006-06-28 14:26:27+00:00,210.4986810124163,200.66952020668796,205.48379581156428,202.05498645608012,207.38384203426688,208.8888804151107,199.7943116483111,197.2051985871635,202.08248549482207,191.38343394288032,191.84881366677894,177.092309307977,161.6487281841803,155.97514816143087,168.71140962499354,219.3450043555922,194.72498526796358,169.6370985929814,159.10226477101395,154.8153321971011,155.2566900849358,162.0227611202093,160.5178772984752,173.0390914956753,176.3793878413552,186.63262670631866,187.8722727657831,186.8976939878931,189.29524604303094
322,2006-07-29 14:29:32+00:00,190.62813666927048,,,,183.63629863995175,179.59093298197692,,,,,,,,149.31563313680553,157.82754180075375,,,,,,,,146.8884751580826,,,,,,
323,2006-07-30 14:26:54+00:00,201.9974628178494,193.83899282520414,203.49161297859885,199.1291823827708,195.73999221545532,195.9612861418394,200.93344495608147,198.94823278302064,201.91330774934593,196.5641979275355,185.5355326855886,182.02815944806486,162.28729195457916,165.41145038961406,172.32062617384372,205.81257096006632,194.02966940604026,174.60620239265492,168.82354615139732,165.97872441863507,163.96936102810056,170.54484342406255,170.9361207046993,173.56696492498938,175.767052978849,181.49174857944297,187.5930674738783,183.41546660023283,185.40353063332117
324,2006-08-07 14:23:21+00:00,210.27408277726988,198.19827019153288,205.3730334233207,205.68485544325202,206.86587351357332,205.3066992675779,205.9024151483738,201.1938795212809,204.75177813187858,192.9337216754601,188.46775289762635,173.18051703101264,168.59723618568756,161.95707246923948,,,,,,,,,166.4896005984285,173.321949810735,175.6334214830288,185.1911676184107,188.0943019012956,188.29366775862002,188.81377677292514
325,2006-08-14 14:29:31+00:00,211.7794994123829,204.7005973750153,208.21755980352125,206.1372636729942,205.05139088092594,198.7090784637732,205.36996377088994,199.82670271351185,211.9300081762875,199.15548278870895,186.31653186802455,183.87693788052314,,,,,,,,159.7301686173122,156.72441697503393,164.20175370549256,164.50300757451882,169.19632416685442,179.1960645124913,178.6858868872714,183.06846517888798,182.2868107531651,
326,2006-09-15 14:29:23+00:00,211.69666878869918,,,,,,,,202.0662475777376,196.33307956355043,181.83169300609865,175.37732690095825,162.8713171917164,156.38105310308794,169.35304718396984,207.39301405333129,187.09441902569398,171.8365033273788,164.306707868142,158.1787189186329,156.20058336447352,169.34319705665874,,,,,180.30299702490555,181.45795288087587,183.81103266143643
327,2006-09-23 14:33:45+00:00,208.8609860339057,204.89108784448123,202.0647331700274,201.60824854319537,200.3618287896712,200.58553853164966,197.739835142592,191.905279541013,200.73001216684176,186.33994849751343,176.5708108372073,170.59425828200202,161.81396773912326,154.84979121580267,167.8681427453978,211.55765371030182,186.20307890529787,168.14675401996152,164.0891639383962,159.23520945580262,156.13909460695257,168.04605378027614,165.2824544223392,172.91882140374685,166.38945834994638,171.76309481869714,169.46701140271713,177.06348170858087,174.78986309273796
328,2006-09-24 14:23:08+00:00,219.30353646218623,215.99173194493687,215.8843611917405,210.0664813585363,214.8484943317287,210.41171471772068,208.96212010530692,202.2572212044168,212.71738759207165,202.9959070513087,195.2882462738922,185.89590488549246,171.60595591818085,170.58357236034797,199.3449549955528,,,,,,,,169.58451397846517,175.93606403679038,182.28779829011847,185.223833875627,187.8089831735551,195.22942002114183,190.7832020398263
329,2006-10-09 14:33:56+00:00,193.6043736088888,185.92888364608572,185.03804687170458,192.40102523973007,189.648196803478,191.7513120801851,187.38700988344277,189.93951643447798,195.8740532411002,184.59176599098606,175.31710461091689,168.7158231680038,145.31687099137523,144.19611047226732,155.7279732921275,196.6536174694423,178.9099349934003,163.35716724395735,151.47092104158457,147.2023700115856,146.49368547270186,155.26281856613903,152.83201317356392,157.15818874678368,162.5991111941041,165.3925469602883,169.57497773070688,169.48294878846397,164.66226041045752
330,2006-11-18 14:29:49+00:00,220.03468517821915,217.9071391247203,219.7129481353566,,212.74776873425418,,209.60035625419158,210.30678024153113,206.5473384674611,197.28298017736606,189.2114079599763,174.281075580837,165.09214313811873,162.53352279667007,171.77727767476003,215.64131035972812,196.1384739737004,177.66310066131717,173.48649074076988,166.67739933594748,162.89319211758908,168.02855621289268,,,,,178.0291919257995,183.84538831915407,181.08524310116138
331,2006-11-19 14:28:08+00:00,230.23757389178016,234.08788523141232,225.84823454021577,227.16847221916524,222.17567084683913,227.83616647012,219.75526639557907,222.64957377286115,224.32846668353417,228.55557235526754,200.6837102662038,188.35379318162703,172.8850397819213,171.98587167131564,181.5554730511229,223.90210576218362,214.5194112208012,191.6562558158704,187.7562023318511,179.61765818451656,175.81354036870277,168.83083926037068,163.92358553574675,170.37688809196553,177.421404790546,186.4229415479808,183.4234757954138,190.72309801168032,189.75716106882757
332,2006-11-26 14:34:22+00:00,227.35275669826268,224.30647644618082,222.47205426270747,217.9836411660319,215.45745213186765,222.00410574723463,218.0666043975253,213.7012285335857,220.3793872162295,205.60523515253263,196.4994879544383,187.69504381716413,169.81628231010177,166.64527905469004,176.44960199348498,,199.308719258172,187.00688866755144,180.49354015919434,173.44101389439246,170.67941595519372,170.81284250622153,159.28007973848827,157.91104661684963,168.72038676606311,181.5590922479342,177.24779987475102,185.18836466922576,191.71945925799852
333,2006-12-05 14:28:16+00:00,227.30916055813432,221.7478656017178,222.64793433335532,219.46528908288923,217.2766446294261,220.80128808698103,220.41783518204875,210.31395243661356,224.39611603587218,208.38518574459633,194.9947456471221,192.2382451964373,180.3637809040941,167.6079950897117,188.447495473705,224.66726575435516,201.0450419960032,185.17909383487157,182.95842157079258,175.31846277386995,172.33550540696393,177.65924427864027,175.1881663616894,169.2052868861528,175.27305480475366,183.2045135895787,182.21626698290154,188.33419681707508,184.29746072497224
334,2006-12-20 14:30:02+00:00,208.04520826029378,207.46325973469487,205.84908177954563,204.80724422011033,207.13084887271583,203.97588746376033,200.83825411710677,191.9116062411172,202.45800146829808,199.71214501796632,193.61599972838255,179.42692145530805,165.20770826014447,165.41949147565637,175.18129357243208,217.1800038058918,195.98359029411216,178.47588921610034,175.0454967417187,167.14374843761047,,,,,179.32877850291757,179.45443865114265,179.34057910306205,181.41076433342235,179.48350762000308
335,2006-12-21 14:28:24+00:00,217.60030991584455,211.65751986721887,212.06985228727666,206.01385873513962,206.39638524679336,202.95279590103524,206.452053800847,203.72378905658087,217.08259759248716,205.11281820444853,196.78637557731415,183.5320427295564,163.37554169633785,163.2421044056082,180.04195943287317,226.98869489211046,199.96982485921853,179.20390716213532,175.973425121666,169.53030360124103,173.5594230335626,177.6844144563816,177.75851522350803,172.03790445166743,175.7792390495484,182.76740412491174,184.76569108853414,182.8711511563894,178.41382190783224
336,2006-12-28 14:34:38+00:00,213.50718565497436,212.72134423314952,207.86420072224564,197.43423735549368,205.49889514636106,205.98152636717768,202.06239289620896,207.7011320646786,212.0747974065066,196.9427527993462,188.29880234999436,171.3266405601376,158.7436935126279,158.84826926315498,165.80961851644207,,193.89046549196678,164.7603007063136,165.3425306693834,154.80608914160746,158.47908939435013,162.943451454389,161.23349975591626,166.7763575137169,173.39133661773684,180.19048447935222,171.3840880582365,169.99281371199967,167.70019746529596
337,2006-12-29 14:23:53+00:00,218.76676652220326,218.71807879488722,215.6489325438926,214.7048322183029,208.74616119864254,214.61833559882595,209.90321310207977,208.21659555956194,214.49480473603393,205.73387278187187,194.81594701104137,185.37763546396997,175.51132026396473,174.51368778820927,187.8272231328572,231.65440326308618,212.9783929891648,193.3616129741053,,,,,,,174.51074433744031,182.43069814290743,183.27338590111668,182.43018561881837,185.34664930739044
338,2007-01-05 14:30:04+00:00,209.06432405041357,208.24167782166396,207.60916679664373,203.58222863517292,205.11485470532423,205.04775636139348,204.01633393899004,206.34646737872956,211.93717472589339,202.48748667688864,204.63390190753958,,,,,,,,180.60131378654995,172.48102787863922,173.41190994710635,178.59552706791908,173.05148035505897,175.31516869129422,183.78544096392378,184.61945138335446,188.15401967619937,185.87875180917302,
339,2007-01-21 14:30:06+00:00,217.3625746358001,210.96243043599077,213.69028965669494,208.3093220656908,208.61570957441683,215.36107881228278,210.13031070955037,212.92292925045965,221.796319553126,205.1667755798931,203.67915404294112,188.68245687200792,173.4770747075872,175.0445761787642,195.25197978818505,231.25893801341454,206.20432169959506,194.76920025468092,196.91308780636413,,,,,,184.54483507515548,190.86049658397476,193.67352367196688,194.64105132530787,190.40195450414978
340,2007-01-29 14:34:48+00:00,211.94084635853662,217.47324691908145,212.217657826257,203.1727980184515,208.09278884542854,211.27949295070655,209.0213036834501,214.19500498031243,219.2101979949272,212.17842532522877,201.70259869354388,192.47586595236365,186.09676014962955,186.88102409109692,205.27692115288554,244.73623847332456,221.94077125696487,200.29742467076474,188.3004491375037,178.7024736739637,178.53921086495853,179.2889788807887,174.69390491678854,174.4067377296576,184.85013753063583,188.25926638556507,190.30959924244263,193.62077915305616,191.9984342591337
341,2007-01-30 14:24:00+00:00,,,,,,,,,,,,,,,202.82177770357387,241.3013510771386,222.4494740651334,214.21193080216807,202.82532394048928,196.580839375412,190.28803670084542,193.52519273385374,187.99148693912636,194.50976458588312,,,,,
342,2007-02-07 14:28:38+00:00,222.30618687537606,225.89945266246,217.8144362272389,220.36783688152977,216.23550369522138,222.9294331441981,219.50844908432327,220.0543932044286,223.11359815171795,217.91222482974658,205.29790176176897,193.83989090073467,177.4750176726453,181.08421007538146,198.59932239737367,237.43080635405923,223.37707539986508,211.78601857787763,203.73519614713285,193.12017486351084,191.40350523158523,186.94011303230315,180.81002931246545,184.08323637497523,191.73756931042305,196.79916861876796,199.54881496258005,198.6229922038971,196.55329693953314
343,2007-02-14 14:34:49+00:00,217.8013018382212,220.43950462071592,212.67070739394498,212.54632059282412,211.7636757117669,212.45564284920016,215.82652502486908,216.03192489239692,226.47517686574977,210.69113771999386,202.82301349653102,200.0666596145372,186.71739495775287,183.3854176179389,199.42856558267144,243.8752977671771,211.69617437551818,202.28328607923223,194.24181518102648,187.3163593157532,192.20337578669236,190.76329496824124,187.64001585511465,192.0193295427441,185.79581022677988,188.09541317691233,191.31638333254105,196.73639748345866,196.1932046487743
