,dates,usa_CA_0281-0000,usa_CA_0281-0001,usa_CA_0281-0002,usa_CA_0281-0003,usa_CA_0281-0004,usa_CA_0281-0005,usa_CA_0281-0006,usa_CA_0281-0007
127,2000-09-25 18:48:05+00:00,233.71570959095524,227.06952005446078,234.67369476225872,239.91211083648096,234.27991216173746,230.22517447530174,225.7956569256842,226.41543955720977
128,2000-10-27 18:47:57+00:00,240.4863972416457,237.3646543174653,232.6493063124234,233.10655955344916,233.01493068362086,237.2606954907117,236.12134441760898,230.56243866750182
129,2000-11-12 18:47:58+00:00,251.23110016339203,241.52247016090172,237.93919363784565,237.46134122941496,233.90790793842058,242.5277209296533,240.40010175190224,234.78525222092128
130,2000-12-30 18:48:03+00:00,225.21993790971104,220.2278147295546,217.50152770378287,220.61936926241373,218.25972594008132,219.59048195671247,214.79320387696134,
131,2001-01-15 18:48:07+00:00,230.14946032935563,225.34256506162242,222.08776973317103,229.83113518476173,226.65257201885606,229.10399022335784,220.10074331901683,
132,2001-01-31 18:48:07+00:00,226.661568967463,217.28354363448344,218.63934617031668,229.1635191735404,224.4592175081697,224.4038506146704,213.4570075338688,
133,2001-03-12 18:37:44+00:00,221.9175252641546,216.17169712994462,219.73079441411562,220.4814304704409,217.62705941475545,219.83369821809146,213.76837644193603,206.73694529751006
134,2001-04-05 18:47:40+00:00,219.26117841872224,211.6181586034212,216.97324876827665,220.27964513748472,216.21119288603708,217.74928057456268,212.29734997617655,207.04369618987423
135,2001-04-21 18:47:44+00:00,219.85368461438895,209.6938149967457,214.8292670150276,217.70207666298734,216.0736761643525,211.39599236944784,211.15165474307062,203.16630540645716
136,2001-05-07 18:47:39+00:00,235.20989755058957,227.95429781897423,234.00252996081275,236.6964160574298,232.36863542877688,227.55797677445085,225.90246419169958,218.92101069117084
137,2001-05-31 18:37:58+00:00,221.94576918159117,214.30228627619033,218.3808470526099,222.7221070523654,218.25918205872443,223.31111136922453,217.60543310458056,204.1591474708048
138,2001-06-24 18:47:01+00:00,220.72262968047633,212.84935297438219,218.9787535646442,223.85051188827407,219.36355192748633,219.97915053171192,215.60246966345136,206.69645039257608
139,2001-07-02 18:38:01+00:00,224.63330320166116,214.57259174789831,220.41046103811738,230.26561453995373,224.08704390884708,221.66542758876173,213.25593354690093,211.85912402015867
140,2001-07-18 18:38:00+00:00,225.82019277929288,220.6401369060014,222.88703424804086,227.32696453559538,223.3542476280804,224.43829001493228,218.42776324245324,209.52621373608162
141,2001-08-19 18:37:55+00:00,228.15640767973866,224.1418359622654,232.22053787441786,234.38050374775077,223.5356277852464,226.79190076037438,222.55358645822787,214.54143995910047
142,2001-08-27 18:46:23+00:00,223.7664767673284,221.14698667309315,225.7403602136994,229.39237612172147,224.77879909694198,224.66003055715169,215.64796486028735,205.39528602537914
143,2001-09-04 18:37:48+00:00,223.0030126767404,222.10572335878106,222.09082445280666,223.6784662912834,222.34024305697895,219.08427112774268,215.25603161765903,211.67016242068195
144,2001-09-28 18:46:02+00:00,231.77477658830736,224.634625772165,222.697325600921,232.8589938262843,228.9104592181945,223.5971398054283,222.61526022348266,213.8950109249508
145,2001-10-06 18:37:32+00:00,225.59071230937786,215.58343695030598,232.7163489723601,231.37671578255086,228.5738775554727,226.29599318001542,222.9126973236194,212.36817714337872
146,2001-10-22 18:37:28+00:00,227.8001380126336,218.0628464916649,220.25839793060237,230.42390524651287,227.37882044427457,,,
147,2001-11-07 18:37:17+00:00,230.21497542619463,225.29024571622446,227.67001517046427,226.62827636153662,228.93993438753878,226.02624065908145,223.9517048009646,211.6717799768685
148,2001-12-09 18:37:06+00:00,226.01081718467663,216.51487779946441,217.82045561856245,220.0385954746698,215.78155719566595,215.84209240159367,214.32996908166115,203.49200900581377
149,2001-12-17 18:46:17+00:00,230.0097698807907,224.78142854616468,222.28132479444622,223.7695197017979,216.351332136177,224.84714120531766,222.5722860135339,
150,2002-01-18 18:46:27+00:00,246.09720388887303,238.89404896102158,239.3083187747548,240.97479257568696,239.56575479051926,242.10203648664753,236.9531217785542,237.35589773144687
151,2002-02-03 18:46:29+00:00,239.06327893290768,230.15576125794874,229.27422231603296,231.0424657315594,227.81554460482266,237.9307981848797,230.32749884107153,229.76123361830028
152,2002-02-27 18:35:55+00:00,235.55828193117298,228.054917118612,230.94109348429947,231.85132647459398,235.26991705668738,235.4261953172217,236.80852723177645,233.86253430793937
153,2002-06-11 18:46:10+00:00,226.3305123854575,220.8662619445549,225.57441885731672,233.27833646182364,228.63368060705025,229.97472781034392,227.49166651916684,217.46647295758376
154,2002-06-19 18:33:43+00:00,233.65661541762358,221.743175341396,225.528955615942,234.2928371740855,228.41567586521253,228.10382243660337,226.26762368948332,216.4948373172576
155,2002-07-05 18:33:22+00:00,230.66020540003245,225.20044136395015,228.08840103337448,238.9769943192869,235.95226944722464,229.90754904013093,227.44208752198008,220.82562699053952
156,2002-08-06 18:32:34+00:00,233.20836492415677,226.28111803741965,230.37224049436796,235.96693969539268,230.8015818532343,231.50637252046224,228.48100562858215,216.17217686985765
157,2002-09-07 18:31:42+00:00,241.07397411143134,233.9261311474884,238.0489468423197,240.77098291893483,238.90846318426384,231.0533023622735,232.82997808515375,228.36434643935553
158,2002-10-01 18:45:21+00:00,243.0482183839014,234.16509091280267,234.85904016452312,237.8864299799837,234.91249494630816,236.41687934987073,233.78808033476594,228.98723894824286
159,2002-10-09 18:30:46+00:00,232.33144910628164,231.89591160943357,233.21570301043621,233.4592441891258,234.5479189097403,234.44547678336065,231.2976487098058,224.2672845527676
160,2002-10-25 18:30:18+00:00,234.52330824271624,225.70729760812475,230.92975666554264,233.289853082434,222.9782879978411,227.3069811883396,218.78410351952266,215.97701461024678
161,2002-11-02 18:45:29+00:00,240.02003428434872,231.14376514660356,229.92289941805967,236.03255390831342,227.92099499872998,233.67723883791484,228.59168071033488,222.39464897322648
162,2002-11-26 18:29:16+00:00,237.32951936577592,236.780455649159,230.18051347666074,235.34511159836356,225.10391956103643,231.33177382335245,226.49379159932278,219.4716689487485
163,2003-02-06 18:46:16+00:00,237.6852734299556,225.5538569478673,226.5114884634115,230.41689715103445,223.39585238186237,227.14596816203905,218.1560645508108,217.94147649484177
164,2003-02-22 18:46:18+00:00,239.4770670563101,225.8710670626843,224.1552370122918,227.59959280774703,223.64419370148423,233.12368397261142,225.1923311756057,218.06939005647743
165,2003-03-18 18:31:27+00:00,233.9625260458994,221.68508449448717,222.49706945319588,227.78039974482783,220.46051528196156,222.34613127046399,221.12800989388774,215.29488767180538
166,2003-03-26 18:46:17+00:00,233.6666430905013,223.59274338349974,224.499427726684,231.37406362579597,223.0599540507819,225.85224213816602,218.04547066508988,217.10554470748852
167,2003-04-19 18:32:20+00:00,233.49726994836305,222.52996661926935,217.09564263283102,224.05006080839786,215.72919254253245,223.65275602922574,219.71458080347222,210.30913963336909
168,2003-05-05 18:32:41+00:00,228.95710109362577,214.87679029353353,215.92394856095498,221.50246036638694,212.61174265783959,223.38310667395513,214.01128734513492,206.4551343507294
169,2003-05-13 18:46:21+00:00,231.42664440254754,216.03169279530997,221.39823441093253,228.10537057868964,228.68127305257443,229.16622722053717,220.3264627991738,217.36475484413998
170,2003-05-21 18:33:00+00:00,238.91370826077542,229.35571376418463,234.8079504974731,237.7925814427133,231.6677197755429,233.6595533841106,229.88993497330281,222.40485853635857
171,2003-06-22 18:33:37+00:00,233.7911078446569,220.11293142794005,222.66871966593797,230.3091857489325,224.06663449755956,229.27701987509835,222.17237269405553,210.6567207483941
172,2003-07-08 18:33:56+00:00,236.38217120699926,218.1423661260932,224.38378988814043,229.92728487194313,229.36752633742168,226.65075823555003,218.06844524807548,215.93046466881776
