,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
61,per0184-0061,-76.2059421006802,-13.657039877494311,-76.2093085219214,-13.655567423520742,0.07,0.0346,0.2
62,per0184-0062,-76.20556568036666,-13.656216859419112,-76.20893208906647,-13.654744407748792,0.14,0.0459,0.2
63,per0184-0063,-76.20518926197197,-13.655393841501745,-76.20855565813073,-13.653921392134105,0.08,0.0608,0.1254
64,per0184-0064,-76.20481284549588,-13.654570823742317,-76.20817922911395,-13.65309837667678,0.085,0.0382,0.2
65,per0184-0065,-76.20439596433584,-13.653652034045477,-76.20784327010719,-13.652371133258686,0.065,0.035,0.2
66,per0184-0066,-76.20408155516552,-13.65268725991095,-76.20760319944281,-13.65161713462149,0.04,0.025,0.0845
67,per0184-0067,-76.20380945539277,-13.651817671750432,-76.2073357884596,-13.650762461469606,0.03,0.0215,0.0536
68,per0184-0068,-76.20353970806397,-13.650955541153351,-76.20706602709555,-13.649900331239673,0.025,0.018,0.0371
69,per0184-0069,-76.20326996182685,-13.650093410797512,-76.20679626682384,-13.649038201250516,0.03,0.02,0.0571
70,per0184-0070,-76.20300021668125,-13.649231280682972,-76.2065265076443,-13.64817607150219,0.03,0.0211,0.0574
71,per0184-0071,-76.20273047262695,-13.648369150809808,-76.20625674955673,-13.647313941994755,0.045,0.0285,0.1169
72,per0184-0072,-76.20246072966377,-13.647507021178072,-76.20598699256092,-13.646451812728275,0.055,0.0332,0.2
73,per0184-0073,-76.20217974643714,-13.646607525126308,-76.2057284786212,-13.645627050356003,0.16,0.0492,0.2
74,per0184-0074,-76.20193281295631,-13.645677440585013,-76.20551281905442,-13.644812564820029,0.07,0.0354,0.2
75,per0184-0075,-76.20171708900364,-13.644779495432756,-76.2053070491953,-13.643955084956843,0.07,0.0414,0.2
76,per0184-0076,-76.20150634979,-13.64390178349896,-76.20509629549818,-13.643077372333464,0.06,0.0365,0.142
77,per0184-0077,-76.20129561119317,-13.643024071801424,-76.20488554241865,-13.642199659945938,0.085,0.0447,0.2
78,per0184-0078,-76.201084873213,-13.642146360340185,-76.20467478995658,-13.641321947794326,0.04,0.028,0.0694
79,per0184-0079,-76.20087391707426,-13.641267736861067,-76.20446425690196,-13.640445148133605,0.04,0.0287,0.0597
80,per0184-0080,-76.20066046189194,-13.64037425918555,-76.20425809370819,-13.639582790906617,0.045,0.0306,0.071
81,per0184-0081,-76.20046234073155,-13.639478361090163,-76.20406657790443,-13.638716242972421,0.05,0.0367,0.088
82,per0184-0082,-76.20026752989462,-13.63859713878264,-76.20387175251054,-13.637835019693073,0.07,0.0433,0.2
83,per0184-0083,-76.20007271954502,-13.637715916704227,-76.20367692760486,-13.63695379664248,0.06,0.0368,0.1484
84,per0184-0084,-76.19987790968256,-13.636834694854969,-76.20348210318717,-13.63607257382068,0.065,0.04,0.1835
85,per0184-0085,-76.19968310030717,-13.635953473234899,-76.20328727925732,-13.635191351227698,0.095,0.0457,0.2
86,per0184-0086,-76.19948814100997,-13.635071570830076,-76.20309260623515,-13.63431080987831,0.095,0.0462,0.2
87,per0184-0087,-76.1992912921808,-13.634177580555408,-76.20290121866611,-13.633442072146249,0.115,0.0465,0.2
88,per0184-0088,-76.19910689861779,-13.633281759904746,-76.20272182045385,-13.632570175279215,0.095,0.039,0.2
89,per0184-0089,-76.19892501031427,-13.63239790195936,-76.20253991754943,-13.631686316134118,0.09,0.0619,0.1614
90,per0184-0090,-76.19874312239274,-13.63151404423554,-76.20235801502788,-13.630802457210253,0.075,0.0525,0.1215
91,per0184-0091,-76.19856123485305,-13.63063018673333,-76.20217611288899,-13.629918598507658,0.08,0.0563,0.1277
92,per0184-0092,-76.19837934769501,-13.629746329452754,-76.20199421113267,-13.629034740026345,0.065,0.0498,0.1008
93,per0184-0093,-76.19819444482674,-13.62884748827662,-76.20181532609803,-13.62816586590506,0.07,0.0513,0.1121
94,per0184-0094,-76.19802347191427,-13.627937458354177,-76.2016532061054,-13.62730254920839,0.055,0.0395,0.0952
95,per0184-0095,-76.19786395101438,-13.627040867929287,-76.20149668437305,-13.626422665040446,0.06,0.0413,0.1092
96,per0184-0096,-76.19770593714571,-13.626152631635474,-76.20133865584938,-13.625534427132656,0.11,0.0346,0.2
97,per0184-0097,-76.19754792346535,-13.625264395544868,-76.2011806275149,-13.624646189427779,0.055,0.0286,0.2
98,per0184-0098,-76.19738990997317,-13.624376159657505,-76.20102259936951,-13.62375795192584,0.045,0.0284,0.1065
99,per0184-0099,-76.1972329903687,-13.623494010186988,-76.20086347761301,-13.622863628402376,0.04,0.0245,0.0924
100,per0184-0100,-76.19707009768612,-13.622614157457138,-76.20069788904898,-13.621969177228287,0.035,0.022,0.0793
101,per0184-0101,-76.19690484717769,-13.62172843907394,-76.20053217110971,-13.621081025827841,0.04,0.0235,0.1037
102,per0184-0102,-76.1967393705299,-13.620841505136564,-76.20036667982663,-13.62019409040276,0.035,0.0237,0.0876
103,per0184-0103,-76.19657389412994,-13.619954571408945,-76.20020118879225,-13.61930715518712,0.045,0.0277,0.1189
104,per0184-0104,-76.19640841797765,-13.619067637891098,-76.20003569800645,-13.618420220180939,0.035,0.0245,0.0823
105,per0184-0105,-76.19624294207294,-13.61818070458307,-76.19987020746908,-13.617533285384262,0.055,0.0322,0.2
106,per0184-0106,-76.19607746641566,-13.617293771484883,-76.19970471718001,-13.616646350797101,0.11,0.0411,0.2
107,per0184-0107,-76.1959119910057,-13.616406838596552,-76.19953922713917,-13.615759416419493,0.095,0.0727,0.1301
108,per0184-0108,-76.19574651584293,-13.615519905918115,-76.19937373734639,-13.614872482251455,0.075,0.0626,0.0985
109,per0184-0109,-76.19557647026885,-13.614607436905642,-76.19921281888101,-13.614011084883044,0.075,0.0299,0.2
110,per0184-0110,-76.19543076107487,-13.613676259413365,-76.19907991640896,-13.613160240175258,0.095,0.0326,0.2
111,per0184-0111,-76.1953042333865,-13.612768356917927,-76.19895755925062,-13.612281489321536,0.085,0.03,0.2
112,per0184-0112,-76.19517979808835,-13.6118750314878,-76.19883310929644,-13.611388161704534,0.06,0.0259,0.2
113,per0184-0113,-76.19505536270648,-13.610981706226173,-76.1987086592595,-13.610494834255782,0.1,0.0327,0.2
114,per0184-0114,-76.19493092724083,-13.610088381133059,-76.1985842091397,-13.60960150697531,0.09,0.0338,0.2
115,per0184-0115,-76.1948064916913,-13.609195056208469,-76.19845975893695,-13.608708179863129,0.075,0.0626,0.0964
116,per0184-0116,-76.19468205605776,-13.608301731452448,-76.19833530865115,-13.607814852919248,0.09,0.0738,0.1235
117,per0184-0117,-76.19455762034016,-13.60740840686499,-76.19821085828224,-13.606921526143699,0.105,0.0789,0.1494
118,per0184-0118,-76.1944331845384,-13.60651508244612,-76.19808640783009,-13.606028199536492,0.1,0.0794,0.1438
119,per0184-0119,-76.19430874865238,-13.605621758195847,-76.19796195729462,-13.60513487309764,0.14,0.0949,0.2
120,per0184-0120,-76.19418615081436,-13.604741284229688,-76.19783566833254,-13.604228696680982,0.1,0.0744,0.1632
121,per0184-0121,-76.19405616066989,-13.60389700867544,-76.19769058201045,-13.603290502921292,0.07,0.025,0.2
122,per0184-0122,-76.19389004643045,-13.60304533641775,-76.19751190705033,-13.602370835323683,0.035,0.0193,0.2
123,per0184-0123,-76.19371765971236,-13.602159667422297,-76.19733950573237,-13.60148516495337,0.035,0.0199,0.2
124,per0184-0124,-76.19354527329533,-13.601273998642608,-76.19716710471639,-13.600599494798496,0.065,0.0278,0.2
125,per0184-0125,-76.19337288717925,-13.60038833007872,-76.19699470400214,-13.599713824859098,0.095,0.0752,0.1286
126,per0184-0126,-76.19320084883559,-13.599504442069817,-76.19682195608866,-13.598826374793296,0.085,0.0717,0.112
127,per0184-0127,-76.19302818837862,-13.5986269162125,-76.19664619331476,-13.597933256677969,0.085,0.069,0.1128
128,per0184-0128,-76.19284905093197,-13.597748779083224,-76.19646461043811,-13.59704309551037,0.075,0.0602,0.0912
129,per0184-0129,-76.19266869847054,-13.59686463078011,-76.19628424340549,-13.596158945968238,0.07,0.0604,0.0891
130,per0184-0130,-76.19248834637362,-13.595980482698705,-76.19610387673823,-13.595274796647477,0.06,0.0271,0.2
131,per0184-0131,-76.1923079946411,-13.59509633483905,-76.19592351043622,-13.594390647548112,0.04,0.0231,0.1734
132,per0184-0132,-76.19212764327283,-13.594212187201162,-76.19574314449932,-13.593506498670184,0.035,0.021,0.0915
133,per0184-0133,-76.19195742620983,-13.593374519437724,-76.19555264422073,-13.592575870306607,0.04,0.0245,0.0874
134,per0184-0134,-76.19174245572815,-13.592552345618486,-76.19531221179606,-13.591651067398635,0.06,0.0334,0.2
135,per0184-0135,-76.19151086494536,-13.591685140401664,-76.19507789887084,-13.590773661216614,0.105,0.078,0.1504
136,per0184-0136,-76.19127792106798,-13.590812835106634,-76.19484494069815,-13.589901355603955,0.095,0.0736,0.1339
137,per0184-0137,-76.19104497797723,-13.589940530056461,-76.1946119833128,-13.589029050235728,0.11,0.0839,0.1699
138,per0184-0138,-76.19081203567293,-13.589068225251173,-76.19437902671469,-13.588156745111977,0.095,0.073,0.1298
139,per0184-0139,-76.19057336986826,-13.588173919219768,-76.19415179555112,-13.587306441714354,0.09,0.0731,0.1254
140,per0184-0140,-76.19035007711919,-13.587241654839431,-76.19395445549382,-13.586483997743168,0.14,0.0536,0.2
141,per0184-0141,-76.1901663807893,-13.586323875331509,-76.19378456372178,-13.585632109602212,0.065,0.0392,0.2
142,per0184-0142,-76.18998959408727,-13.585439042357596,-76.19360776244845,-13.584747275322902,0.075,0.0434,0.2
143,per0184-0143,-76.18981280771926,-13.584554209603327,-76.19343096151005,-13.583862441262896,0.085,0.0499,0.2
144,per0184-0144,-76.18963602168516,-13.583669377068729,-76.19325416090638,-13.58297760742224,0.14,0.0706,0.2
145,per0184-0145,-76.18945923598483,-13.582784544753828,-76.19307736063735,-13.582092773800941,0.135,0.0709,0.2
146,per0184-0146,-76.18927625999473,-13.581867141130857,-76.19290675186231,-13.581240511980123,0.165,0.0742,0.2
147,per0184-0147,-76.18912602926049,-13.580936181742961,-76.1927701513144,-13.580390580511033,0.14,0.0692,0.2
148,per0184-0148,-76.18898939811663,-13.58003655825669,-76.19263592163978,-13.579506627596718,0.155,0.0709,0.2
149,per0184-0149,-76.1888539749573,-13.579144771236196,-76.19250048385426,-13.578614838562826,0.135,0.0924,0.2
150,per0184-0150,-76.18871855179852,-13.578252984397682,-76.19236504607021,-13.577723049710643,0.09,0.0568,0.2
151,per0184-0151,-76.18858273694579,-13.577358605402166,-76.19223000002438,-13.576833853385054,0.075,0.0523,0.1401
152,per0184-0152,-76.18844703066362,-13.576446121336959,-76.19210015398009,-13.575962051455708,0.065,0.0476,0.1052
153,per0184-0153,-76.18833004457672,-13.57553377559094,-76.19198789131468,-13.575085248401795,0.08,0.0572,0.129
154,per0184-0154,-76.1882154271926,-13.574639202506138,-76.19187325932407,-13.574190672955178,0.08,0.056,0.1424
155,per0184-0155,-76.18810080964198,-13.57374462957845,-76.1917586271679,-13.573296097665436,0.095,0.0627,0.1798
156,per0184-0156,-76.1879861919248,-13.572850056807882,-76.19164399484612,-13.572401522532603,0.105,0.0699,0.2
157,per0184-0157,-76.18787157404094,-13.571955484194449,-76.19152936235865,-13.571506947556678,0.095,0.0623,0.2
158,per0184-0158,-76.18775695599035,-13.571060911738167,-76.19141472970534,-13.570612372737676,0.13,0.0716,0.2
159,per0184-0159,-76.18763869287653,-13.570135781454873,-76.19130374228034,-13.56974835614485,0.085,0.0551,0.2
160,per0184-0160,-76.18755013699645,-13.569182758499696,-76.19122567218636,-13.568906471793728,0.07,0.0461,0.1499
161,per0184-0161,-76.18749051185434,-13.568258007541033,-76.19116959717809,-13.56803163072262,0.07,0.0471,0.15
162,per0184-0162,-76.18743266816529,-13.567358213191278,-76.19111173908418,-13.567131833093786,0.06,0.041,0.1228
163,per0184-0163,-76.18737482385981,-13.566458418911271,-76.19105388037481,-13.566232035534584,0.075,0.0486,0.1907
164,per0184-0164,-76.18731697893783,-13.565558624701028,-76.19099602104995,-13.565332238045036,0.09,0.0539,0.2
165,per0184-0165,-76.18726011640423,-13.564673204417982,-76.19093717787419,-13.564418066716232,0.09,0.0504,0.2
166,per0184-0166,-76.18718968877334,-13.563800777167192,-76.1908625350807,-13.56349313093972,0.185,0.0657,0.2
167,per0184-0167,-76.18710608775467,-13.562914897017512,-76.19077675962146,-13.56258349294204,0.13,0.0557,0.2
168,per0184-0168,-76.18702140646583,-13.562017139504219,-76.19069206381432,-13.561685732575429,0.105,0.0532,0.2
169,per0184-0169,-76.18693672477146,-13.56111938210555,-76.1906073676027,-13.56078797232327,0.065,0.0423,0.1578
170,per0184-0170,-76.1868490100157,-13.560185512280315,-76.19052570422421,-13.559926324847416,0.055,0.0384,0.1176
171,per0184-0171,-76.18679884414364,-13.559246429203851,-76.19048037814485,-13.559064787390113,0.055,0.0388,0.1127
172,per0184-0172,-76.1867536343644,-13.558343329227402,-76.19043541900994,-13.558166898990054,0.065,0.0411,0.1382
173,per0184-0173,-76.1867085563305,-13.55744283682007,-76.19039032665611,-13.557266403103466,0.08,0.0501,0.2
174,per0184-0174,-76.18666347758007,-13.556542344459126,-76.19034523358671,-13.556365907263158,0.09,0.0552,0.2
175,per0184-0175,-76.18661839811303,-13.555641852144557,-76.1903001398017,-13.555465411469136,0.15,0.0746,0.2
176,per0184-0176,-76.1865726067167,-13.554725773464318,-76.19025575676108,-13.55458050219474,0.085,0.0692,0.1081
177,per0184-0177,-76.18654281945926,-13.553806937316912,-76.1902272382291,-13.553697130549141,0.16,0.0691,0.2
178,per0184-0178,-76.18651579604142,-13.552903609553256,-76.19020033140383,-13.55279808291791,0.15,0.0679,0.2
179,per0184-0179,-76.18648883714157,-13.552002423740573,-76.19017335831388,-13.5518968933483,0.065,0.0433,0.1412
180,per0184-0180,-76.18646187738473,-13.551101237938678,-76.19014638436795,-13.550995703789413,0.05,0.0379,0.0852
181,per0184-0181,-76.18643491677086,-13.550200052147567,-76.190119409566,-13.550094514241254,0.055,0.0392,0.0903
182,per0184-0182,-76.18640795529998,-13.549298866367247,-76.190092433908,-13.549193324703833,0.055,0.0418,0.0903
183,per0184-0183,-76.18638052787269,-13.548378729998387,-76.1900659227909,-13.548311085857032,0.075,0.0526,0.1476
184,per0184-0184,-76.18637261782607,-13.547440821516366,-76.19005864302768,-13.547446277941484,0.085,0.0578,0.1807
185,per0184-0185,-76.18638312303224,-13.546521716858473,-76.19006890457013,-13.546562349314177,0.1,0.0574,0.2
186,per0184-0186,-76.18639351205945,-13.545620202257997,-76.19007927973836,-13.545660830404628,0.09,0.0491,0.2
187,per0184-0187,-76.18640389994522,-13.544718687586503,-76.19008965376618,-13.544759311424091,0.1,0.0491,0.2
188,per0184-0188,-76.18641428668958,-13.543817172844005,-76.1901000266536,-13.543857792372567,0.075,0.0474,0.2
189,per0184-0189,-76.18642467229256,-13.542915658030509,-76.19011039840062,-13.542956273250049,0.05,0.0351,0.0861
190,per0184-0190,-76.18643552669224,-13.541988957670377,-76.19012029945442,-13.542079939655155,0.045,0.0336,0.0743
191,per0184-0191,-76.18647498663614,-13.54101634545301,-76.19015303364088,-13.541252109115394,0.045,0.0322,0.0688
192,per0184-0192,-76.18656308249682,-13.540071472127753,-76.19023354399964,-13.540401395683537,0.06,0.0398,0.1224
193,per0184-0193,-76.1866473900544,-13.539173681006854,-76.19031783861396,-13.539503599247594,0.075,0.0481,0.1984
194,per0184-0194,-76.18673169593133,-13.53827588962116,-76.19040213154858,-13.538605802547021,0.085,0.0493,0.2
195,per0184-0195,-76.18681600012764,-13.537378097970691,-76.19048642280359,-13.537708005581832,0.13,0.0596,0.2
196,per0184-0196,-76.18690030264345,-13.53648030605545,-76.19057071237901,-13.53681020835203,0.07,0.055,0.0972
197,per0184-0197,-76.18698303894395,-13.535600123092605,-76.19065656455489,-13.535894801537427,0.06,0.0482,0.0807
198,per0184-0198,-76.18704775539264,-13.534721107960902,-76.19072441920295,-13.534975388203923,0.105,0.0472,0.2
199,per0184-0199,-76.18711123454113,-13.53382426184481,-76.19078825309269,-13.534073391387352,0.065,0.037,0.2
200,per0184-0200,-76.18717489615901,-13.532924842701991,-76.19085190148532,-13.533173967199067,0.05,0.0293,0.1494
201,per0184-0201,-76.18723855624368,-13.53202542335267,-76.19091554834569,-13.532274542804386,0.05,0.0281,0.2
202,per0184-0202,-76.1873020747696,-13.531127998257348,-76.19097933367017,-13.531373123731676,0.125,0.0486,0.2
203,per0184-0203,-76.18736000411849,-13.53030588487544,-76.19104461536512,-13.5303962873737,0.11,0.0507,0.2
204,per0184-0204,-76.1873442394272,-13.529479873814395,-76.19102947666481,-13.529419399785121,0.125,0.0591,0.2
205,per0184-0205,-76.18732879440496,-13.52857842661759,-76.19101401756889,-13.528517948658381,0.155,0.0494,0.2
206,per0184-0206,-76.18731334843729,-13.527676979407612,-76.19099855752857,-13.527616497518423,0.06,0.0409,0.1175
207,per0184-0207,-76.18729808756558,-13.526784928045796,-76.19098291035566,-13.52670565046331,0.06,0.0314,0.2
208,per0184-0208,-76.18727462562104,-13.525928836303919,-76.19095626576363,-13.525759627739182,0.045,0.029,0.1103
209,per0184-0209,-76.18721530914544,-13.525064791532536,-76.19089280545103,-13.524824526560398,0.075,0.0399,0.2
210,per0184-0210,-76.18715392763188,-13.524165220313776,-76.19083140956225,-13.52392495211432,0.045,0.0298,0.099
211,per0184-0211,-76.18709254552797,-13.523265649171282,-76.19077001308412,-13.523025377744379,0.05,0.0341,0.0866
212,per0184-0212,-76.18703116283369,-13.522366078105037,-76.19070861601662,-13.52212580345057,0.065,0.0413,0.1552
213,per0184-0213,-76.18696795513964,-13.52143584367532,-76.19064904325718,-13.521256892786804,0.07,0.0488,0.1153
214,per0184-0214,-76.18693599605673,-13.52047940058376,-76.19062096667378,-13.520411996242503,0.1,0.065,0.1988
215,per0184-0215,-76.18693128877065,-13.519552771324003,-76.19061684697019,-13.519535494389622,0.1,0.0667,0.1871
216,per0184-0216,-76.18692688103576,-13.51865120772179,-76.19061242526739,-13.518633926693619,0.11,0.069,0.2
217,per0184-0217,-76.18692247227133,-13.517749644082393,-76.19060800253608,-13.517732358960426,0.07,0.0506,0.1091
218,per0184-0218,-76.18691806247739,-13.51684808040583,-76.19060357877622,-13.51683079119005,0.08,0.0544,0.1357
219,per0184-0219,-76.18691384128527,-13.515910613703147,-76.19059896490917,-13.515965126539761,0.065,0.0492,0.1041
220,per0184-0220,-76.18694713157328,-13.514971109259728,-76.19063020851004,-13.515102690175093,0.06,0.0477,0.0773
221,per0184-0221,-76.18698220602255,-13.514067543117998,-76.19066506829816,-13.514204402758166,0.06,0.0485,0.0807
222,per0184-0222,-76.18701717857765,-13.513166618529043,-76.19070002729396,-13.513303473513327,0.06,0.0481,0.0896
223,per0184-0223,-76.18705214980893,-13.512265693809313,-76.19073498496692,-13.512402544137785,0.06,0.05,0.081
224,per0184-0224,-76.18708719941424,-13.511362745630652,-76.19076986164973,-13.511503637970176,0.07,0.0552,0.096
225,per0184-0225,-76.18712457099552,-13.510453958308586,-76.19080654866494,-13.510610742232148,0.085,0.0635,0.1396
226,per0184-0226,-76.18716793380776,-13.509547446184461,-76.1908493511749,-13.509716073306587,0.11,0.0747,0.2
227,per0184-0227,-76.1872110217712,-13.508646857876194,-76.19089242567951,-13.508815480230941,0.08,0.0598,0.1217
228,per0184-0228,-76.18725410835138,-13.507746269416394,-76.19093549880188,-13.507914887003842,0.075,0.0561,0.1216
229,per0184-0229,-76.18729719354842,-13.506845680805066,-76.19097857054206,-13.507014293625298,0.06,0.0435,0.0871
230,per0184-0230,-76.18734101657414,-13.505930846429843,-76.19102090190046,-13.506127945783877,0.06,0.0465,0.0862
231,per0184-0231,-76.1874004918257,-13.50500239334342,-76.19107667532059,-13.505257005407405,0.065,0.0515,0.0976
232,per0184-0232,-76.18747406851826,-13.50408910384059,-76.19114802004299,-13.504372725534832,0.07,0.0534,0.105
233,per0184-0233,-76.18754653406143,-13.503190321460417,-76.19122047251396,-13.50347393799553,0.07,0.0555,0.1019
234,per0184-0234,-76.18761899800968,-13.502291538849384,-76.19129292339099,-13.502575150225514,0.09,0.0681,0.1291
235,per0184-0235,-76.18769146036307,-13.501392756007519,-76.19136537267413,-13.50167636222479,0.105,0.0691,0.2
236,per0184-0236,-76.18776392112164,-13.500493972934812,-76.19143782036343,-13.500777573993377,0.11,0.0673,0.2
237,per0184-0237,-76.18783638028552,-13.499595189631266,-76.19151026645898,-13.499878785531273,0.065,0.0483,0.1069
