,dates,chi0105-0000,chi0105-0001,chi0105-0002,chi0105-0003,chi0105-0004,chi0105-0005,chi0105-0006,chi0105-0007,chi0105-0008,chi0105-0009,chi0105-0010,chi0105-0011,chi0105-0012,chi0105-0013,chi0105-0014,chi0105-0015,chi0105-0016,chi0105-0017,chi0105-0018,chi0105-0019,chi0105-0020,chi0105-0021,chi0105-0022,chi0105-0023,chi0105-0024,chi0105-0025,chi0105-0026,chi0105-0027
467,2009-04-23 14:33:37+00:00,255.9261155641229,243.31409575417626,234.2271980480562,227.47041994519742,,,,,,239.38830783257768,240.8318470291081,249.50275062131084,245.09611103997366,249.60160835318203,,,,,260.9393940103419,253.21915149534283,242.2397238575267,239.76303312659533,233.38171576032153,231.87219263100255,,,,
468,2009-04-24 14:24:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2009-05-02 14:27:28+00:00,265.06206504906044,254.90453701583417,254.7288001708639,244.04540183122538,,,,,244.04551240534045,237.72642349014913,244.9527681418379,258.2546493167328,266.06595200654874,274.7941638284385,,,,276.38338069426914,269.9279593262532,267.9842377211759,263.2067178814816,256.7532874878167,256.22355583106213,255.96631416601906,,,,258.09512145517135
470,2009-05-17 14:31:02+00:00,267.92310378056055,251.99999972507158,246.74215410090193,249.16748028354104,253.6812080379412,236.6690140278067,242.01348077502112,244.28376170414498,239.26678645279776,245.8323381835953,258.3648295618032,257.90665990580675,261.1125489556513,271.63055723612825,267.51148788872734,267.035965994985,266.7602344144311,272.83065281957886,266.5689926227601,271.43464815176344,268.164397163333,261.6307299480507,251.31587531062016,258.14667780558545,249.32288770796387,238.29454995499896,239.02765822444155,249.21336929428685
471,2009-05-18 14:27:30+00:00,,,232.18673169514574,226.94509656149796,226.65570324848625,239.5578133093111,242.66712052432547,245.76059903476235,,,,,,,,,,,,,,,250.62994518920434,254.07951675383796,249.88257263258754,247.73487577989806,241.33145827577204,260.4252878365793
472,2009-06-26 14:33:38+00:00,241.7680389011241,225.89465982071675,,,,,228.71688558634366,229.8441333827702,232.79226977217712,238.05666093132123,242.3590486104585,,,,,,262.61522986310666,258.90295221037417,263.7237259335241,269.0286532226112,266.529924192071,,,,,,241.98310752583157,259.5179717005689
473,2009-07-05 14:27:25+00:00,,,,193.6469966610456,177.90712237890727,186.5225125475401,,,,,,,,,,237.05210109021945,,,,,,,,,238.85807729099162,235.8009207644032,,
474,2009-08-05 14:32:25+00:00,214.6949343335337,201.71441964982134,201.99630201227802,203.25126270660465,213.84675231225987,219.37956228552798,216.46106763327165,219.65548249491624,215.78238168290125,218.13232190405492,216.26900060145854,226.8804366000437,229.52613840535614,242.23824071574683,249.33224975146783,249.1406921267739,254.64784724161103,258.72116053203206,256.05354712690166,250.01719241668,246.96932212758924,242.85253936065067,240.87851311852694,254.17784573052916,253.05756075402337,253.16155988744305,248.25119474797305,261.92595446373946
475,2009-08-13 14:33:24+00:00,232.5544842909474,216.63522394200288,214.3291065658618,220.8941030473973,,,,,233.90318453056642,234.67513068684661,238.50638161736464,245.1755140243864,254.98337189073064,256.9648784668417,,,,,279.20413571092496,286.6858290798739,281.50517204005075,280.3218933109218,281.2154040371642,284.3138139713846,,,,
476,2009-09-07 14:27:13+00:00,,,207.7287595952189,208.7439883733212,211.34315253990528,214.18467998885376,222.38244195417434,227.28865893017394,226.502523297043,,,,244.38830755075247,254.30424448526526,257.2273381937364,264.2514003832649,270.32750305879773,271.878775299466,276.38789316145534,,,,268.82763775614967,276.06249000897867,269.1431735580483,272.0973743014395,268.23544032127813,275.15792308600885
477,2009-10-08 14:33:16+00:00,212.20252784910195,192.35736409656167,190.1720010676293,209.22093281743204,215.90705278846144,220.35847173185826,225.12009263610713,231.01251103519397,216.32597087639573,219.10776332354493,226.45247636994202,225.6648042780604,240.1088056517614,257.22111397178685,264.70310939657645,265.4724663664532,273.75599175658,279.8615992109162,264.38095657624416,267.04554078553593,267.2877421770281,259.4617092240536,266.3858669006585,277.7024374204528,276.1507766809931,271.01976094141713,270.3048866659235,286.4989947684285
478,2009-10-09 14:27:05+00:00,233.80570103794022,,,,,222.46019028893798,228.68556358658572,229.53587482228423,227.96341568711068,236.61270713642406,240.19533560961307,,,,263.5230352306538,270.53863253924277,275.5520522139227,273.8059285421673,275.25739376665047,277.57144762591435,277.15161993832385,,,,282.35845152984166,278.0548690470831,274.1381931347613,284.17385418971173
479,2009-10-16 14:33:24+00:00,,,,210.2581378047558,214.05368183286333,215.44398693546754,220.55611946296858,225.48496039425896,,,,,250.0540606757491,253.41231937076225,258.3575062913018,265.37128643285115,267.4132332827131,274.0253047233252,,,,,272.7806976693433,275.4186784582778,274.1501789615819,269.76756808075896,269.1467933662836,277.96118592011686
480,2009-10-24 14:33:26+00:00,235.60183045310504,200.09778031286717,203.3013194292702,214.81992177948774,217.49163291486613,218.1158863137529,221.0067192776802,222.48854092588525,226.07703992976013,225.18707663437306,232.7013184847188,236.29307561311688,255.15249918233275,266.64102593404505,274.8429799396866,269.804579741055,278.70069379224606,273.00602623491716,280.06864615060607,277.19779059273816,270.2070332863158,274.8588293294647,284.29528682630706,287.78975655826594,286.65883835334574,278.80410286478184,285.3695573892094,286.53581329497706
481,2009-10-25 14:27:22+00:00,232.02939331371275,208.21363088497753,208.27434448435994,213.08864571246633,215.09941253518485,221.2692995641679,223.45481649858075,,,,238.7114131062437,247.91867984188173,258.45377089332254,261.42206221653043,260.54788032328923,269.15571581418806,273.1016868982611,,,,280.26077562734434,280.7144879449304,283.433847262939,284.0914059302455,283.4556015259536,280.0205908317191,279.1130378676213,
482,2009-11-01 14:33:39+00:00,,,201.85249440707554,193.88636864391225,208.90474772180215,221.55888135941,224.131923858425,227.43332639478905,,,,,247.4875885550564,252.34201790643553,259.78689520986677,267.79165209739114,271.8012955634819,275.33693546553894,,,,,272.6814018074226,274.136935305233,285.37982090393047,282.58571394327674,282.52272000459106,291.51357597863256
483,2009-11-02 14:27:19+00:00,,202.04766943110664,199.78279961652157,201.00672104897848,205.74296121140534,210.87440027105342,223.10556576568897,225.36596768736456,232.4769375541623,242.0206668221428,241.6303072301625,241.86206463804692,250.26668577399838,255.37454531145394,260.6504978122207,259.6385296733995,273.82083237540957,280.15822048150216,280.85433301295296,285.6876930927055,280.8958410338938,269.2261784976983,265.6253405600656,268.0700891796912,272.76173388410336,274.17182473905575,291.01579317208575,298.55044346425916
484,2009-12-19 14:34:18+00:00,237.38912463415562,226.2462474363636,217.06866561963426,214.95373529457962,,,,,209.1541291515154,211.4944427876803,221.3642024633321,232.83534208126503,235.65106855143253,,,,,,243.6072551902361,238.361370442424,221.41272460924634,223.66874374760943,218.94301533337497,,,,,229.28996896597346
485,2009-12-28 14:28:17+00:00,260.32099972752053,,,,239.3663819076173,233.6754800953199,241.71476215999988,232.1128197420206,237.18888600481142,234.96504050817012,245.27058336342736,,,,256.33363522194463,260.4382394460674,258.8324207215603,260.9092013513067,262.8164244068013,256.2301967859062,,,,,234.1188646000968,238.33324708209477,241.1551192695532,250.3042542376275
486,2010-01-13 14:28:33+00:00,261.88295332369876,248.3003111445634,243.17109613771447,230.62052352584575,238.58517661732432,,,,,232.0068439958389,238.81392099337876,242.50851922207656,256.0980762416126,259.8789467127148,261.35723371402355,,,,267.50711992640584,268.3534092675126,254.26802012637884,244.62624896302128,236.38699230479614,234.92700169115997,233.48659867485912,,,
487,2010-01-20 14:34:50+00:00,,,,,223.02337938955952,222.2580346026378,219.91318032886136,222.07083466274275,224.48550726319823,,,,,248.42320452257343,250.32835876648457,249.55801451079594,252.8148103626206,256.32080637853596,255.55413966297357,,,,,224.52342506995484,222.41520219310252,216.92039876259443,229.94509800916228,239.78301942204007
488,2010-01-21 14:27:52+00:00,264.96669680631896,242.34378314684696,233.05934259664872,224.10475901245405,223.3249530158604,226.03367138576567,229.2764255791038,225.49004032429565,222.2914933333654,223.7938773476176,229.13383060209756,231.06791383972626,239.16773096110057,247.11796737616316,250.0142433016244,258.70917863284956,255.56095159043818,257.4730450804615,256.25287788688286,251.39672890258475,233.95036590943576,221.39049092592415,217.53896097962135,219.7656025146741,212.04258949324372,211.69523511375272,229.63291244130977,242.5305508596154
489,2010-01-29 14:28:46+00:00,,,,253.75274846395615,240.6547355628202,235.9464037908581,233.47998172367852,230.41058059435522,230.08386879354705,231.42297755944207,,,,235.7083615169274,238.74104842594974,239.67525511433558,243.83839358361269,244.29367389604096,241.22867452475919,238.1310088770111,,,,228.6528007242043,224.316459217096,228.777053456796,234.02750611391497,239.99748906971422
490,2010-02-13 14:34:08+00:00,281.9108634125853,270.02774440057476,248.82114114107378,246.86293709763277,237.0639570238915,231.29193922947854,223.10973931790784,225.90016687711847,221.47255888711723,231.6081806323653,239.09529573515096,243.28365557158804,237.96661365746456,247.0348110405043,241.80986314224492,237.40295950272605,233.58442207616852,235.86428872413904,231.52563053789788,236.19150192331094,233.61497631245288,224.97978047773844,222.34834152376771,228.8357146323542,218.50453907246447,215.63628264781843,220.99199361823884,232.46830995151134
491,2010-02-14 14:28:58+00:00,270.2228847526011,248.88786411859752,244.46455695256438,,,,228.98289145119367,230.12674950281598,233.71367678082453,223.90371394383232,225.20434173258613,237.43862917390672,235.79418245264398,,,,238.61668615610375,239.44286090106996,231.6979075771572,226.73892359828344,219.29607232253954,215.4105239223535,,,,,214.5704350474491,235.31901646764112
492,2010-02-22 14:27:59+00:00,289.20531936781106,274.5016655557996,261.98584479523345,248.62840515224806,244.83449203963883,236.54965741411098,238.82091773979428,236.68107734819802,238.59065533383955,237.6443449238327,241.42249869427576,244.00978881828132,250.82882492497092,249.75766687701966,250.16671524434446,249.42848802313134,246.24102601437806,246.25422483108213,239.30498692486867,232.90547474141925,231.5004401019976,220.0938781208297,214.6127456225472,224.10879912625177,215.15800427664036,,,
493,2010-03-02 14:29:06+00:00,279.4176700648667,260.7909881918317,263.5118896550506,,,,244.3824548171034,239.49889275261063,236.41663966022435,230.66322697970054,238.6519966236208,239.56641883028337,243.0055300257173,,,,240.6682779327205,238.12254253349204,230.9706914390015,231.110082333257,234.3454149313387,229.54903226406765,222.78332427156204,,,,221.16865504172256,235.68209433241057
494,2010-03-09 14:35:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2010-03-18 14:29:12+00:00,,274.23749074363536,256.14078506703504,254.53456888979258,249.89504370900733,244.76876301985385,246.9147337524097,,,,241.28707229018633,244.80527096110038,248.49576772935396,252.1092514681518,251.5538494494516,246.27334716785197,241.10502425360477,,,,231.61843470030357,218.33298023257623,219.88840871308383,224.14652064668792,219.45058543327644,213.97312798164353,220.32677208347997,
496,2010-03-26 14:28:00+00:00,281.74078674352165,271.2968306722342,259.68679877480304,256.36836904206524,257.1963669148077,263.72176761255247,253.2874940953574,249.12933695812484,246.3803976935915,249.94864517381566,241.5118074956147,244.17470433154065,248.58966580239849,247.20190177990747,246.377022217216,258.3919095805446,250.3261771034821,248.62040650623698,242.15461735473434,236.44444934323303,221.1557365551372,215.58693098974217,214.94810985658512,216.65220945219048,215.383264716921,215.28154835709674,219.19020796379243,225.92245909175585
497,2010-04-03 14:29:16+00:00,,276.1773406789131,268.17726508423766,259.7893195708045,256.1305444941522,256.89722550200787,249.9298144731654,249.9706178751623,,,,241.62179732649906,248.8238913321032,248.37848705386358,248.71094269743992,244.58392752050509,244.38821681213508,240.35502178657975,,,,220.18668832818528,209.72790724858203,209.08723161133528,208.35025517494515,212.94925388936664,212.30420434138375,227.03343906537677
498,2010-04-26 14:35:26+00:00,,,,265.54217015241124,265.99717799279534,261.54792446997953,258.96165503206817,259.4399244790209,,,,,260.3631814595615,257.9656935644543,256.6356240085069,256.9779375843819,252.08353351197172,249.99594744174698,,,,,220.2240470789208,220.70244355383753,213.6989503660518,211.40761904713423,212.83677316112374,217.89259700663837
499,2010-05-28 14:35:22+00:00,259.2488931530984,250.1790252757702,,,,,244.6943269801788,241.99887167817025,240.66032616161075,237.92171935084133,237.88683823268582,237.85577367557627,,,,,245.10090713310524,242.1852348134542,242.04211625048828,236.27974050178992,228.04265788191327,,,,,,200.11263718078297,217.63146586935434
500,2010-06-29 14:35:25+00:00,,,,229.71478275415777,236.60009418431935,234.08067926786265,239.71610082128052,236.13159999429652,,,,,,250.47617936421184,253.50489703469484,252.80248298480535,250.8196239738818,254.89938342752998,,,,,241.68535033492884,240.60710877308753,238.697452168005,234.7223566361107,228.813726371378,236.46909513883188
501,2010-07-15 14:35:27+00:00,,,202.17275821765662,226.9356265330403,244.98980489247006,232.73973259552204,231.47538395588415,,,,,270.7468340438735,262.5304316811753,,,,,,,,,253.61501037363686,253.41088534115858,252.18042911700866,251.01849676779653,235.4578596479326,235.86254284526947,
502,2010-07-24 14:29:17+00:00,233.00931206688648,222.80621269473286,222.0863990329758,,,,,203.00091798955415,202.54430910796626,208.76148521660542,226.46643882632253,226.76579510814963,237.08531813966192,,,,,250.30856738635376,250.12152180038726,253.45040543492667,257.05130422336947,251.13390881514246,245.62568593058106,,,,236.10595925673908,259.77682241844656
503,2010-07-31 14:35:27+00:00,,,,,224.6530582453641,221.52833000014022,234.1954701395312,233.42600084192063,236.91296311183817,,,,,245.2595989712258,249.48431731860148,250.27517435163335,259.1640022829719,260.88761240039946,263.0619843917951,,,,,254.1746927902921,254.95431473041447,252.0582069692653,256.67604755235755,262.6084021897958
504,2010-08-16 14:35:28+00:00,,,226.52323478453386,225.95090213675272,228.53756597846302,229.79313961995916,243.20242311932515,236.39795655607517,,,,,255.0313177515257,257.28415243974143,261.9451916142567,267.3908576148694,270.9330038870536,,,,,,264.3170461736471,264.0071326050942,273.890995296073,271.5360620805959,270.88893779208917,
505,2010-09-01 14:35:31+00:00,,,,229.11043449258156,230.0333323938952,231.34041632097444,230.59992689964486,231.71179325315762,236.66462549576718,,,,,261.0811199373456,264.43781663515597,267.70696409713105,272.3755004287672,273.9372476008702,,,,,,283.0344524650389,282.0742023061444,274.3775057570953,270.8094689081483,286.0533254284309
506,2010-09-02 14:27:19+00:00,235.71617206148176,223.29115837363202,229.6043015976316,221.03629624065647,233.0823774107694,228.87549429772665,225.84325093299034,230.37050179829365,238.74714682335917,235.19263162169136,241.48482676526015,249.5196771176365,253.21528337534733,259.2443717840663,265.0459259514759,263.5515918738539,262.74919049596525,262.30043309970614,271.01377588267775,267.3704629627466,271.3124768597821,272.4083857493874,272.05640647681656,274.09396597493674,276.8373692918769,269.3969255406244,268.6591491655165,278.9562138291585
507,2010-09-10 14:29:21+00:00,236.39360874063843,221.47539707674952,,,,,221.1597924059559,226.62564547554751,220.07323974169594,230.5822103458101,234.82249853245708,236.05021291083867,,,,,,,,,,263.02803076450346,,,,,,
508,2010-09-17 14:35:31+00:00,234.44588887346907,223.62518533735528,227.79172011885314,226.1066515155206,,,,,,229.02502522441435,232.1299928332918,252.6500881207224,259.4650569337397,261.6765286635623,,,,,268.66274605237913,270.78345080830877,267.14574328250603,276.01837564703385,274.396265046448,282.54771174127956,,,,
509,2010-09-18 14:27:14+00:00,240.30653169625225,225.08178804943645,221.68386718007304,221.62832886930727,221.17896425010468,,,,,,,,,,,,,,,,,,,,,,,
510,2010-10-04 14:27:07+00:00,,225.67277230253978,231.8188436932831,220.99779367030436,222.35760173123077,219.08312060474103,218.99766475131017,225.43986198637407,240.33435233229469,239.21759997147208,242.71547068063555,245.62631480640934,257.14086308169504,256.0508287514848,261.58864203783764,262.9198407424732,268.49934189741884,269.9584104550732,277.3107100709196,281.2163308243699,276.8939496388349,279.53693609212155,272.66741834487004,273.1423397945258,277.5679163434314,276.07635839729363,276.3301479053131,289.0408389101609
511,2010-10-19 14:35:40+00:00,236.06917424947204,223.21990462866452,224.83418886721074,225.01139323700946,226.70202371202566,,,,,239.08431799696078,239.52085858906565,248.88928589626332,258.88282578981557,266.87040327810587,267.26741019896394,,,,,276.3067576798892,272.66518006817057,268.0480684469092,263.27466381651743,272.08031659341293,269.692113380165,,,
512,2010-10-20 14:26:57+00:00,237.37379399200088,220.9743287809262,227.06524738578412,223.62337836387758,228.86093470127557,229.95435532999733,224.77715750644342,229.25436755376143,232.0097154200436,226.62902626824848,232.41563330858713,240.90411403046758,240.7188667647447,246.41830900097756,256.5200842767092,262.99027281031243,267.97269001207064,273.84270719958437,276.710383897102,274.01426052404247,267.0141923805741,259.15763076728695,258.5049809279111,260.2927573419744,269.91347570588704,262.08167766424555,266.6387721578909,281.2763519239204
513,2010-11-13 14:29:45+00:00,255.1338494193135,229.8731229790149,228.40030234394806,224.95399108305088,,,,,233.5539522186965,232.33567669261012,234.7665656367265,245.00259429306413,246.70045293404263,259.2920473079616,,,,277.6901906604535,279.25556482275005,281.745359453722,260.0452082318728,256.9339586310815,253.50870966789245,255.3046654772969,,,,275.09589611603565
514,2010-11-21 14:26:52+00:00,252.53847994873382,241.35641935014178,226.38037363172964,223.50924767991953,225.00110150564302,228.22192700112308,227.5530447208724,232.4305773978582,234.06205379541302,240.54475145425792,241.90730712545584,252.76101446851476,255.03281404017505,259.45367092953114,262.8130364592252,266.93540531572523,270.6167035634893,276.96318227177613,275.597507064089,272.32657011270646,265.9941843987525,260.1619259252894,246.51660633032552,251.05822887256932,249.64339484830697,246.52803802797115,254.22106277629507,276.13626833589353
515,2010-11-29 14:29:57+00:00,254.0003007984459,243.5475752079526,235.96768488339148,,,,224.87716139798016,227.01078813931218,233.40742740847554,237.899526710428,241.7908542040602,254.49136933796206,260.51360802909284,,,,274.2901875114837,279.6418349797487,277.0657884385032,273.52643063903145,270.8548171377084,260.24005468927,,,,,261.45142483775453,268.4219975946919
516,2010-12-07 14:26:51+00:00,255.9307487526229,235.69459652630465,238.31115456730117,237.53534143755508,236.07675302116849,232.93743978223642,238.5950734117668,239.4104836349541,241.5538412326791,241.22802139433415,245.86128384816573,249.325541653256,261.9842833288517,269.5514807936004,269.6859715914533,274.28951243943794,277.29748778149946,280.7829473426294,282.53907986070243,280.4069109341597,271.1121939562188,266.5034853073282,260.9970862848795,259.02298622312753,261.95149291768416,255.56254207995264,260.4744805200913,267.2676730594514
517,2010-12-15 14:30:05+00:00,250.3066394999715,,,,245.3071831117079,246.09319063822863,249.08779203590177,244.72737940649722,245.3504378222613,245.55668260461795,252.60450602541474,,,,280.17090257831103,279.81949266113463,280.4796134455236,283.73521715671876,281.04430057079287,278.0573356325981,273.47424785572963,,,,262.7731079977765,267.49177763089256,266.2488330259282,275.0108983192996
518,2010-12-30 14:33:08+00:00,262.398758279818,240.84182903992328,242.5713207855673,243.6935275876994,239.18871534505564,244.10084398321126,242.67393202379697,240.61678349906728,244.7069417066328,248.28378142933488,241.7384600825236,255.17377754554192,265.7491897816984,273.23134003986144,274.97804862710933,277.22731410393055,277.11647736425437,283.06330568667227,285.6043886963543,279.9754571269341,270.06918185932574,267.02943977293825,266.48480819428573,272.22077661901267,271.92857444149735,269.15769346504965,271.4432696793078,283.4484812036085
519,2010-12-31 14:30:13+00:00,260.0220842092598,244.01959479624722,,,,,249.2025263781526,253.54760877040724,245.1434219412003,249.25153230333285,249.93974647256408,257.79472591254756,,,,,286.022091476082,286.8510148345561,288.47163754205536,280.3646628557599,275.71097748564796,266.42691184361206,,,,,275.54916405078257,290.88836061514974
520,2011-01-07 14:36:28+00:00,,,,,,215.24397842548208,218.4823155486807,232.22753134314934,235.32471379986234,234.76581854889662,,,,,254.28138967289814,257.16279188409914,255.0260812698209,275.2333194822751,275.40374005955704,269.5199104381302,,,,,247.2920935535706,244.10452545817162,244.64282093418169,264.37341824523025
521,2011-01-08 14:26:59+00:00,256.59243898945897,241.02707921323548,232.90338488357528,230.70475119018027,235.15723502794523,235.26187198404173,237.35060552389265,238.48065952226278,238.20728849849482,242.09994935179736,246.37588938416658,249.0699161880831,256.499809462228,263.86319317318004,264.24855526313456,272.507350133459,264.5665874938955,265.2981586184666,274.4811863576989,268.7341520985112,263.55185356314485,261.9175421657763,258.363705558123,258.04327854128485,260.0017369634764,258.79589703342174,257.95331629114816,269.23142511031745
522,2011-01-16 14:30:21+00:00,,,236.57359784103824,228.63379438001903,225.5261203607421,233.14396609646928,233.2894134249987,227.5222566672752,,,,,267.43463796929973,275.20689330969606,278.4854378002575,279.05507733479817,276.19405629868817,276.3294491769028,,,,257.28120794280153,254.82002806999418,259.0031225620779,256.3321217346788,256.5838287611261,266.8720651254331,277.48046835889215
523,2011-01-23 14:36:35+00:00,,,,,,213.39939357105243,211.86645482916336,228.4434845794249,228.5505975812997,233.03428333292914,,,,,252.58450466414448,255.81180918237735,258.79497227716064,259.14766358647887,266.1838421285962,258.9491961304088,,,,,243.93898753057218,243.9588790350926,245.37004084313787,265.65040463830053
524,2011-02-01 14:30:27+00:00,256.2195957418349,235.59616108683716,235.96974818592466,,,,,232.89824321989747,239.14941902823597,239.124173028876,237.50976206153607,239.16489756119466,245.2647441845164,,,,257.8345025283574,254.16223376679818,260.8366006890234,246.5969325081565,243.4829318768061,224.7136089781653,226.3979532574577,,,,236.2169205910389,251.0063835992695
525,2011-02-16 14:33:13+00:00,259.184839726169,244.72172275702894,246.1273038225274,247.778503942925,241.3635850904475,246.46803386298893,236.96397644745974,231.4274504196072,226.1006958012631,226.42193852560555,232.2470315948159,254.71554951177947,260.7489196004486,268.0986314541256,265.4184904095617,268.6674978141255,257.144608138495,257.1300496561495,252.75903421212516,252.5581910049117,238.12213929143545,246.27190725975683,237.14684608388353,245.86988901724305,244.1310882931707,241.16937772326995,233.24292844698277,237.45882396043572
526,2011-02-17 14:30:30+00:00,263.6815823440926,245.35558707100074,235.8551340509407,233.0854212212996,,,,,238.46270597152474,236.86937063435704,239.15542732230682,235.56940388872172,238.0452823872608,250.6817787506719,,,,258.20748057763683,260.1686324093119,253.23166735138528,246.86832824583726,242.6462163750726,230.2222083200058,227.52798573603195,,,,257.0444927561558
527,2011-02-24 14:36:44+00:00,,,239.54679837684841,239.38122982743076,235.86747570625366,250.37195497877275,249.21068367327538,249.2637841228859,,,,,255.9611834117132,259.30234518164656,262.2663630904585,272.49906447647726,273.7314910126624,274.88448322978195,,,,,235.00812111886398,234.63458695606806,248.02536476337193,243.10184749808633,246.65952728314056,260.55452702087257
528,2011-03-13 14:26:57+00:00,257.72560343638463,248.16432406852414,245.02524054459533,251.89187924057362,244.4680478239714,249.61393423147115,243.83952626422445,239.0140192558011,238.44059918753086,237.21377482839563,240.79216428849605,249.3300628608109,257.9972264328467,263.10255941627736,263.614048150319,263.1079986897788,268.64092825359995,261.87770061299005,263.42352277691305,260.4877171766998,249.36120471449968,243.57496937408558,243.24036147014266,237.70586170551059,244.05741565120093,228.37664252077545,242.50892856834173,245.0444688167869
529,2011-03-29 14:26:53+00:00,265.0217392913684,248.76879207877337,,,,,,,,,,,,,,,,,,,,,,,,,,
530,2011-07-02 14:36:45+00:00,,,225.8664371447937,225.08032382694307,228.55024766389982,231.21732349292205,227.20734427817405,,,,,,239.07934327769405,248.4694162491208,255.59230002926938,259.5318558625673,255.979425337121,,,,,238.15364576929707,233.004656437473,239.11401037427407,243.99948977711176,243.6402670049617,238.51337979450005,
531,2011-07-18 14:36:45+00:00,240.10500047218488,228.12030960700002,,,,,234.06287808327667,233.91997696506814,233.20715013407715,244.81291146803272,234.51256943391053,244.93997887295006,,,,,259.37940030183546,265.4311788916067,264.2035941761597,268.0236822499833,263.2240355801023,253.44084302763653,,,,,242.79095247396685,258.40996675539526
532,2011-08-27 14:31:58+00:00,225.87089893512245,211.08075451740638,207.39041181654343,219.61153774364317,229.66393212409972,229.06931840593154,229.2064820905964,233.35664006132532,235.50523122054545,228.0449703220873,230.02785803699143,238.46915181501893,237.5713717347189,251.0961432992549,257.8109662030086,260.65375298630596,265.21835024636533,268.1907166655034,267.1317869489524,265.2951925030374,264.1108169206865,259.67005710088915,258.6132249421977,267.2452025918939,269.10724365409453,262.44250220928916,259.80159777851003,270.11179994328097
533,2011-09-12 14:31:47+00:00,234.12070552127776,205.62682832097082,204.15528169504003,201.30909483322645,210.11549425507897,212.14541252780643,219.33654288869968,223.54383085573238,226.34785298750367,224.86049760428637,233.37594432387408,231.17896119830334,234.434022880263,242.93537166815184,244.86604152748578,248.52824509553903,258.79176909425485,263.0049022706906,265.215672501147,267.2048957214702,268.6314574441397,260.9900527655093,261.9645903365657,263.6455748112978,259.28639294982713,256.1455154470963,265.5964274025909,272.97537469495086
534,2011-09-13 14:30:20+00:00,229.78588103218388,208.8822628172372,206.43824105546662,205.32097120777723,,,,214.13763192686446,216.6232958014836,223.0587971950141,227.31934825360486,231.07520046307255,239.22059182278312,245.97289234747416,,,,260.16237994384744,265.66688371220687,267.7116343294823,265.1693039792793,257.17468167731073,262.72374308759476,,,,,263.3664353453028
535,2011-10-14 14:31:16+00:00,234.99213064178753,216.6924193397097,210.9743716545886,217.7633599910926,213.43483769919197,223.23727445183914,225.59394696061784,224.98031186756702,224.68404283750937,232.51338640784076,238.2301091033538,243.5782343802369,256.88470288148176,258.5338032944376,260.1712546763794,260.4922574061718,271.36455120840606,273.8026922007825,283.02572821311924,285.43931455785213,281.9576646050286,278.46707192423935,279.129359273297,286.16057959320256,284.6195057547634,273.5270914495017,278.9616675671244,284.02145157031646
536,2011-10-15 14:30:20+00:00,240.9963821740567,215.8586111889272,210.1250084913233,,,,,227.27106207934673,221.31887116790102,226.84102379186012,229.58053309788136,239.20752666784966,244.72446914014114,,,,,280.30269969201714,279.3918988626875,276.4332609311631,276.0158474601654,275.75437383510496,276.076018088432,,,,,285.76127474025157
537,2011-10-22 14:36:35+00:00,,,,211.90539130659238,213.93006669784094,220.56769673088633,225.39948482794387,226.15707899481384,,,,,250.32492447876263,252.70638358308145,257.6103350652288,262.5875705128833,268.7752031682756,271.32637138355346,,,,,273.55649070681613,279.63868410333134,275.36084450623883,273.9444407126598,273.80364998713173,282.3716058634083
538,2011-10-30 14:31:05+00:00,211.63594328323674,195.02125438627434,189.1821093851279,194.26879485095475,200.00229268538172,217.97231925431714,218.9939907574394,220.6446515111195,216.36502859694377,220.92815879019088,208.55482615935057,214.65217974284622,222.72792832863064,230.3919904120571,236.2738349013831,252.49881816548438,261.19894026026384,263.72610548440616,264.8956062422111,266.91820711378426,249.80400558976524,242.31420280465647,251.6166270268889,251.37755412264613,253.20304031740096,265.6658900363495,260.4861332961669,271.27627852969874
539,2011-10-31 14:30:25+00:00,,,208.82308895209394,212.2570911372328,210.04215243509822,207.76730207959713,212.93881000235436,214.62092530817162,,,,236.72018638796536,239.1145237747976,251.21278686316953,251.43796147839697,256.9715343825945,262.36137839313966,264.6317158548832,,,,260.35619569863866,260.26711435151685,265.5397164015206,256.77418175899675,259.6127627834497,256.15040056027715,263.5895778327259
540,2011-11-16 14:30:38+00:00,,,209.77264797946407,209.60748296556255,213.70495511910963,220.28625991231183,229.3423395434556,220.9374186394213,,,,,248.6646703735999,251.74514656312252,258.60093112965455,267.04986236391596,270.8420015814425,280.50115932786724,,,,276.9787502601398,275.23774227434274,280.55144864207506,279.4472361381648,278.91201479135367,277.0402190609253,288.1781049298992
541,2011-12-02 14:30:48+00:00,,221.76142810522532,214.71496321610795,218.45131858404304,215.37997338172644,225.56330456907324,225.00962530454584,,,,,247.07860081683123,255.03361233677853,254.2486836288308,261.5167418840017,267.2352852782465,273.4100284363652,,,,275.28895944023645,270.1996233797768,269.10584274325913,269.5289027250512,271.69674565467733,275.19764962838815,273.82038925766034,
542,2011-12-18 14:30:55+00:00,242.9866089374305,221.58971376234535,208.14787190001493,219.73528177682772,,,,225.88491608658663,222.12783654220155,231.2606930052401,234.7584570548233,241.47903745433453,250.0922314004441,,,,,281.2186105545368,280.0514720565874,270.3402837998531,266.9021982114881,259.37931862457583,255.98325859342822,,,,,275.3186104479269
