,dates,chi0009-0000,chi0009-0001,chi0009-0002,chi0009-0003
103,2002-11-30 14:30:17+00:00,217.26689412577463,210.43639564379384,202.89502944807768,194.85007150171975
104,2002-12-16 14:30:17+00:00,217.26339818845867,209.41650638864405,202.58580294522721,193.035090426562
105,2003-02-02 14:30:37+00:00,200.63187934438042,194.34785108357642,183.4503499829018,181.00445879947222
106,2003-02-18 14:30:43+00:00,195.3978357648436,197.14652058045579,191.2531893308566,173.8392854391705
107,2003-03-06 14:30:46+00:00,213.9697628999235,201.22588358531743,191.41281698052921,187.05192648582386
108,2003-03-22 14:30:42+00:00,180.60267735322023,172.99083409683863,163.3975006289229,
109,2003-04-23 14:30:46+00:00,202.4817719070245,193.0379270276329,185.49846511216379,
110,2003-09-30 14:30:13+00:00,190.93740677843047,187.38912268009597,179.44223783606805,172.7906148423873
111,2003-10-16 14:30:14+00:00,211.3473706569771,202.04846712777936,193.9220465414308,185.18370762802715
112,2003-11-09 14:20:10+00:00,246.34136689899813,239.1376089704982,219.7495485546297,214.93690228479016
113,2003-11-25 14:20:30+00:00,198.6512711490254,194.77483230195293,183.9568849811662,175.77658421974914
114,2003-12-03 14:30:42+00:00,215.73425362371557,202.2027622794377,200.17430910300004,191.25262574487684
115,2003-12-11 14:20:33+00:00,208.2336385770353,198.64706353597148,192.79060728240194,180.45731524143088
116,2003-12-19 14:30:51+00:00,214.60257608519248,202.51289180681027,200.6483447658197,194.79609272122363
117,2003-12-27 14:20:45+00:00,191.73398545772594,178.6677026020375,181.10164147901196,177.8584181400227
118,2004-01-20 14:31:02+00:00,220.4078382816558,211.1146452023531,201.41742597199726,196.06961344785654
119,2004-01-28 14:20:53+00:00,204.16232160229413,190.12123983541153,180.3913219749615,164.55307227748222
120,2004-02-21 14:31:08+00:00,195.3055703800486,186.65348154364693,182.3477579040523,173.00360494999236
121,2004-02-29 14:21:02+00:00,197.24977361752346,181.10625233529322,173.46373450990336,168.2039103333689
122,2004-03-16 14:21:08+00:00,,,,
123,2004-03-24 14:31:19+00:00,194.14299887031538,191.6823556967612,179.3015164414929,172.74587611192848
124,2004-04-01 14:21:16+00:00,205.2044815747816,181.24546234673622,173.53482288549506,
125,2004-04-09 14:31:15+00:00,195.93332623391368,192.2364679308211,179.33722940193704,
126,2004-05-03 14:22:14+00:00,,,,
127,2004-12-13 14:27:42+00:00,191.79238616531234,184.01829713781598,177.66758184812613,168.53230026978184
128,2004-12-29 14:27:57+00:00,204.15591706692635,186.021329620021,184.36297890106522,184.72721679640006
129,2005-01-06 14:31:25+00:00,213.6588407683132,200.77020004881626,195.12539965498303,186.29243360848017
130,2005-01-22 14:31:26+00:00,207.8657241257033,196.01518957053975,192.24312172557055,186.10073204390324
131,2005-01-30 14:28:20+00:00,206.2425882524744,193.2739593684049,187.85392053580495,183.7014098385743
132,2005-02-07 14:31:34+00:00,212.93264411284122,199.15883084676327,188.60325675969727,183.3151432238383
133,2005-03-03 14:28:51+00:00,203.41488082501172,193.2508905037542,183.83995132376296,177.24275085238494
134,2005-03-11 14:31:44+00:00,205.37278000288882,196.81249348968805,190.19793286036273,171.9763122312964
135,2005-03-19 14:29:02+00:00,206.964853589174,190.50556117444825,180.51707683681857,172.23596890644285
136,2005-03-27 14:31:43+00:00,204.24103716061467,194.42492264651412,187.41822342987885,180.14895365702685
137,2005-07-25 14:29:54+00:00,,,,
138,2005-12-08 14:31:39+00:00,223.24558863553574,214.6018946670306,202.83640512286723,197.3836016048324
139,2005-12-24 14:31:43+00:00,201.70905794302718,196.40231724006537,187.94678683423524,190.2631710359127
140,2006-01-09 14:31:52+00:00,213.2910500424763,202.88658097500206,194.62632223907892,186.92602940439463
141,2006-02-02 14:32:17+00:00,208.7256452840837,195.48655905157727,184.65174215385335,183.51629932119545
142,2006-02-18 14:32:38+00:00,204.4059828952219,188.8990757705286,181.09351391433646,173.77535782201804
143,2006-02-26 14:32:08+00:00,212.13217697680915,198.55114090553775,190.55292447923338,182.6635568733513
144,2006-03-14 14:32:08+00:00,210.80613608725685,201.8226300230079,195.30593454842654,185.29828382724355
145,2006-03-30 14:32:07+00:00,204.61156715642693,192.1296416752122,187.0739399519384,170.17045378792704
146,2006-04-07 14:33:35+00:00,194.4143479231659,188.38129518266936,173.58255264132424,
147,2006-05-01 14:32:05+00:00,195.7644312386008,187.08861567552324,175.17264662099498,
148,2006-05-09 14:34:05+00:00,203.91207556184975,185.1373398936017,143.00679012400897,
149,2006-11-09 14:31:54+00:00,204.32362046367075,195.02544169088688,187.88150818789353,179.57216879456746
150,2006-11-17 14:36:29+00:00,203.84003648040814,195.70468134700553,190.19159967093117,181.12805419935313
151,2006-12-11 14:32:11+00:00,210.11794981194413,198.02231558235007,196.97163020632638,188.84826348755814
152,2006-12-27 14:32:15+00:00,210.88185230850146,201.1960814501859,,
153,2007-01-04 14:36:52+00:00,198.95610506128085,191.9995969308533,187.0027455120757,175.6324770150759
154,2007-01-20 14:36:57+00:00,204.16359293931643,195.8618186188576,188.499419203151,184.0125066945093
155,2007-01-28 14:32:21+00:00,218.2686497999041,209.49772585968162,204.90845477307937,189.89260158349032
156,2007-02-05 14:37:00+00:00,214.0980353923107,196.69506583728335,183.44711486636945,177.8457704124986
157,2007-03-01 14:32:32+00:00,207.6857386896595,195.3506804197127,188.18363334835547,186.7447628130931
158,2007-05-04 14:32:28+00:00,186.13457292553773,190.2808772976277,180.50873331780238,
159,2007-11-12 14:32:08+00:00,209.02277115683057,199.35041468614844,190.67628811427863,181.33001376682498
160,2007-12-14 14:32:20+00:00,218.96069177808732,211.67627388992142,198.18835918886873,192.21754882236883
161,2008-01-23 14:33:00+00:00,204.53504668070067,190.4335384397773,183.30488700308211,187.85686158782536
162,2008-01-31 14:32:22+00:00,206.14338194009645,197.2415905605688,193.86987840804522,181.57635787233804
163,2008-02-08 14:32:44+00:00,204.6900372685719,193.25288926005535,190.1294198908833,183.0203986802177
164,2008-02-16 14:32:18+00:00,205.27116537006293,195.44476843424744,190.52679904284554,183.58672983471064
165,2008-02-24 14:32:27+00:00,204.346945750235,190.854210524754,181.97713422225382,175.94551004584503
166,2008-03-03 14:32:13+00:00,200.05394252649575,196.2841258925369,184.20104754058454,175.6874329802344
167,2008-03-11 14:32:08+00:00,203.37859203154045,182.09841057367112,172.48360571844154,165.09597508587296
168,2008-03-19 14:32:11+00:00,200.49248342380923,186.9056030361396,180.28745716914526,174.5457366596039
169,2008-03-27 14:31:48+00:00,188.9136659824471,184.40486225258414,181.18580181797086,175.362777266762
170,2008-04-12 14:31:26+00:00,204.07294646580098,184.88865761990257,186.66790285782224,
171,2008-04-20 14:32:09+00:00,210.70736093650865,188.470619736823,176.99696292940536,
172,2008-04-28 14:31:01+00:00,204.34674630974894,187.39010419243985,181.02994444124397,
173,2008-11-22 14:25:33+00:00,209.02038558242884,193.93433486379263,186.6395134463315,175.71994475522314
174,2008-12-16 14:31:32+00:00,216.32855992416353,212.5665443354413,204.22199799539743,200.87812890042838
175,2008-12-24 14:26:32+00:00,204.71249905971163,195.97045961777346,191.67341601829057,181.87543092363393
176,2009-01-09 14:26:57+00:00,210.66802721480545,196.2480060058835,185.67208922120136,182.2484384217691
177,2009-01-25 14:27:23+00:00,204.56200896317978,190.1575518221518,182.67077558757356,172.02713008516227
178,2009-02-02 14:31:49+00:00,217.34616611124102,201.75542023558694,194.7867939102046,190.36169909118166
179,2009-02-10 14:27:48+00:00,208.6245701378343,194.873945662031,179.65477114281947,170.09105624756882
180,2009-03-06 14:32:07+00:00,220.37897530103095,207.64316421294288,199.1696049570469,187.31735541574034
181,2009-03-14 14:28:34+00:00,195.1831088496889,193.2117822578156,177.12648807115934,156.77686718816724
182,2009-03-30 14:28:55+00:00,190.12152596984822,175.41892934598476,173.05878872822524,169.70948054096118
183,2009-04-07 14:32:21+00:00,205.65042199590673,195.62259385726784,183.76160718915943,164.95499757046932
184,2009-04-23 14:32:25+00:00,205.46786228369328,193.0726169812797,182.84329855243823,
185,2009-05-09 14:32:28+00:00,,196.35883961426788,,
186,2009-05-25 14:32:29+00:00,210.60088537764688,187.4825613246613,169.63428363870008,132.853001972157
187,2009-11-17 14:32:41+00:00,205.34292438434647,197.51112134981327,191.7066399502439,188.3074877685213
188,2009-11-25 14:32:28+00:00,213.83986248511565,194.8788599207572,192.65383412510903,194.8963626658034
189,2009-12-11 14:32:37+00:00,218.7343049508624,208.89996197279197,193.23562820916274,190.10260586397837
190,2010-01-04 14:33:23+00:00,212.4160520488478,203.1308599919633,190.6071761930133,188.44885890556495
191,2010-01-20 14:33:38+00:00,214.5438316619768,203.18823003522877,199.79796489103006,192.52313670981323
192,2010-02-13 14:32:56+00:00,197.93998402288707,180.72716228215344,174.00317860606395,172.46553066299066
193,2010-03-09 14:34:08+00:00,207.68466985855127,199.06924149013784,189.0433434385687,181.34816175540706
194,2010-04-18 14:32:55+00:00,,161.90622271654783,153.8519727072169,
195,2010-10-03 14:34:17+00:00,211.1546329556794,200.86120223127634,195.71232840095828,182.82502042967621
196,2010-10-19 14:34:28+00:00,205.4217447369024,197.33536882001195,195.85607733514126,182.75714383160079
197,2010-11-04 14:34:36+00:00,218.15523825556028,200.21651130151253,196.826926547835,194.4134322731685
198,2010-11-20 14:34:50+00:00,203.71389647728535,197.48451952494565,196.5750735248096,187.21694356876418
199,2010-12-06 14:35:00+00:00,216.88183390692132,214.97190044324063,208.3747539295856,198.36710014177092
200,2010-12-14 14:31:52+00:00,209.59245340451753,202.05905518684415,190.18956077022477,176.9849686343448
201,2010-12-22 14:35:07+00:00,217.99143200731618,203.16317730886092,200.06689204131928,193.68201836019682
202,2011-01-07 14:35:16+00:00,202.7985497180112,196.1339927281046,196.90695179092984,188.7721024352477
203,2011-01-23 14:35:23+00:00,210.6194848887942,199.07191564645706,191.30181245630234,188.5728276265306
204,2011-02-16 14:32:01+00:00,195.97869545303223,186.18067606480253,174.10488737369252,173.0695769676657
205,2011-02-24 14:35:32+00:00,220.1021119147049,211.4489567152199,201.57062620963242,194.4420687790327
206,2011-03-12 14:35:36+00:00,209.80094729869478,196.8295619155085,189.09491878694794,187.4287490547214
207,2011-04-13 14:35:39+00:00,212.43322382731787,201.21925956255956,191.81194398541302,180.81496360152613
208,2011-05-07 14:31:38+00:00,196.72693153991216,170.44495245213227,,
209,2011-10-22 14:35:23+00:00,205.8374542668031,198.0337590503604,190.79333900538427,183.8093323367045
210,2011-10-30 14:29:53+00:00,203.89446365323874,193.39490609406667,185.02960219010194,181.32695419913819
211,2012-01-10 14:36:04+00:00,206.62077393480573,199.2543422186204,192.31236661390088,195.0712759227376
212,2012-01-26 14:36:02+00:00,213.55621739141588,206.84295246427044,204.02493994123446,201.71272701148433
213,2012-02-11 14:36:09+00:00,202.1156802324802,198.0076970102529,184.2078360733181,176.7698755070453
214,2012-02-27 14:36:10+00:00,207.6472035792582,194.71023445659935,185.27503334040728,181.3856646178848
215,2012-11-09 14:37:55+00:00,214.9983412817259,209.49576927371686,190.4609950106306,189.554802715309
216,2012-12-27 14:38:12+00:00,197.97412053386228,188.45665799169657,182.80125679748045,170.87160881183505
217,2013-01-28 14:38:15+00:00,204.79240873796687,188.15582756017454,187.9733110067869,181.46521097551346
218,2013-02-13 14:38:14+00:00,219.99148851309144,206.4073011531562,204.62831490623677,198.919677949657
219,2013-03-17 14:38:09+00:00,207.21057598383527,192.06072511680946,177.71746001721397,166.82059083743457
220,2013-04-02 14:38:05+00:00,212.33781141437373,197.97586905781762,186.30157643682276,180.80761600746047
221,2013-04-05 14:44:28+00:00,216.69887617537788,203.48621000885728,199.21334893481384,193.13420519145683
222,2013-04-10 14:46:59+00:00,202.6239736541778,197.48123616390805,186.59294893831816,179.7398223638463
223,2013-09-09 14:37:38+00:00,197.4051243874148,188.5618717577413,163.08812763870492,168.67314782182922
224,2013-11-04 14:43:47+00:00,207.33122494317297,199.93548488654665,195.2467828568141,186.00899023557437
225,2013-11-20 14:43:39+00:00,215.00002234746327,205.7327644660317,192.8970219746356,187.44276759828634
226,2013-11-28 14:38:19+00:00,218.2853810851559,209.51172917995066,198.91388989607452,194.50736088232247
227,2013-12-06 14:43:39+00:00,211.37046329464062,200.28373570012042,196.4971575681076,193.12410726133697
228,2013-12-14 14:38:22+00:00,212.09904352383123,206.62258455179955,197.999847775258,189.42224499472036
229,2013-12-22 14:43:30+00:00,219.94383399604675,204.86023162685052,198.57921410483561,198.79832299473975
230,2013-12-30 14:38:28+00:00,209.18418661177174,198.14283829033354,191.62618778026615,184.1580469265806
231,2014-01-07 14:43:21+00:00,216.6200446282974,205.25087855969855,202.02473849057685,199.42140653327658
232,2014-01-15 14:38:37+00:00,218.36093729613708,206.4293151347989,196.1326394609504,192.6035420077743
233,2014-01-31 14:38:54+00:00,211.35718558447275,206.19877486277522,193.2317528245525,191.31972572801928
234,2014-02-08 14:42:59+00:00,220.02119863168042,209.56739337460158,200.81530121262568,194.22063918813393
235,2014-02-16 14:38:46+00:00,214.0358523374364,200.91507663863325,195.57553403966966,200.53261051172322
236,2014-03-04 14:38:49+00:00,209.78533691636102,196.3152281577562,187.2330572327354,182.39156848913228
237,2014-03-12 14:42:34+00:00,212.03286392302323,198.698434083543,189.9464786975344,180.09619026309053
238,2014-03-20 14:38:57+00:00,211.85415946168317,194.70236086303203,188.86711952333906,174.75771467010034
239,2014-03-28 14:42:16+00:00,218.8559190656385,201.09842606300944,201.43044363168676,186.54450379123938
240,2014-04-05 14:39:01+00:00,206.00614993144012,205.78785130493952,209.80490873322003,201.4126212669794
241,2014-05-31 14:41:38+00:00,,183.68737120747892,,
242,2014-08-27 14:39:39+00:00,218.58602581151763,203.80861838781885,191.95545686567985,192.80668916851613
243,2014-09-12 14:39:40+00:00,211.87255241543016,201.3924644198612,189.0791600527388,189.47749774471788
244,2014-11-23 14:42:13+00:00,206.08026844780778,204.092262946902,192.63203515711365,188.59838147868211
245,2014-12-17 14:40:33+00:00,220.61450996340403,207.51474565612398,192.41858295229719,197.21669381003878
246,2015-01-26 14:41:59+00:00,213.18448846411513,199.4106003782131,197.14163419212002,190.94196936680498
247,2015-03-07 14:40:55+00:00,206.14875539253032,197.12919278700042,188.16295558854387,178.2855267118779
248,2015-03-15 14:41:38+00:00,212.5653233020686,201.35039081670638,190.1373152036861,184.95859709551036
249,2015-03-31 14:41:28+00:00,217.95856078831963,204.13302629987993,196.023637731749,186.71081920851236
250,2015-04-16 14:41:25+00:00,204.6325504834002,196.24320102044362,188.7979490059857,180.03562479246514
251,2015-05-26 14:41:30+00:00,,,161.78482125170572,143.39222683092532
252,2015-09-15 14:41:58+00:00,205.65828297169676,196.99015891980275,191.15946112393797,181.60575770257833
253,2015-10-01 14:41:57+00:00,216.22111585925322,203.43983849264495,201.14164010939146,189.45977903533435
254,2015-10-17 14:42:17+00:00,201.15446464920035,194.23492032369023,180.8618050300415,174.6690845974491
255,2016-01-05 14:43:31+00:00,206.9766579107242,204.2100644120108,195.37668572313498,188.7108732217544
256,2016-01-21 14:43:45+00:00,210.20251399916555,198.23043856342898,191.48762007925424,188.82580532897714
257,2016-01-29 14:42:06+00:00,213.33300614949036,201.22102216051812,194.54025624114237,196.73623396011484
258,2016-02-06 14:43:53+00:00,202.36493267311573,197.3611323475957,188.13860861080292,184.7873517235129
259,2016-02-14 14:41:59+00:00,210.08781293920902,201.69830358811126,198.16036181064752,191.3940726081835
260,2016-03-01 14:41:56+00:00,209.65158394710141,206.34821953244312,200.3806110554626,198.08033463875745
261,2016-03-09 14:44:05+00:00,212.01370233128222,200.5289484386183,190.82069648191,193.36345742038998
262,2016-03-17 14:41:51+00:00,213.5127815683017,201.8915891715909,194.9692433603693,186.82897454597094
263,2016-03-25 14:44:11+00:00,197.78751194741008,186.48756255128185,176.5967626230947,175.371901867906
264,2016-04-02 14:41:41+00:00,210.67470167274286,202.1681604530422,196.74913408122765,183.12577113857506
265,2016-04-26 14:44:23+00:00,191.3026818260015,175.0271533500092,169.41263097691066,
266,2016-05-12 14:44:26+00:00,209.70093515271105,200.9116443243528,189.7570211819961,
267,2016-09-01 14:44:44+00:00,212.8252572053434,201.821694923172,188.66341853882346,181.4704005323207
268,2016-11-04 14:44:40+00:00,192.95249772823286,183.3708476726312,175.3215581292908,172.38387971824443
269,2016-11-28 14:42:22+00:00,209.32013496671647,205.84617220431318,200.1244100598896,194.01683269070975
270,2016-12-14 14:42:19+00:00,212.69937855281464,200.63500599631755,199.44395122304616,188.01590811600315
271,2016-12-22 14:44:26+00:00,221.94656245727055,212.3022059057471,200.6839268731867,195.98232732184977
272,2016-12-30 14:42:16+00:00,212.74148778802805,198.82894590694096,200.98424860052864,199.7613308777629
273,2017-01-31 14:42:05+00:00,207.063919988341,199.1736951919776,194.1643368414296,188.52493711603955
274,2017-02-16 14:41:58+00:00,201.25313350691607,194.77129392487868,190.54695728741487,181.89613204926178
275,2017-02-24 14:44:05+00:00,215.98789527038792,194.9531677668759,186.1934284925523,181.9642654255646
276,2017-03-04 14:41:52+00:00,208.19800837934793,197.92232790635285,188.2701908249503,183.44081239795935
277,2017-03-12 14:44:12+00:00,211.99498582912457,196.029005223404,191.99586299609464,189.79356090160502
278,2017-03-20 14:41:42+00:00,212.28178515804947,202.04263957851163,192.01672628772755,188.61263430436526
279,2017-03-28 14:44:16+00:00,215.30047324238694,203.22313821091302,196.52040622081043,192.99632584101494
280,2017-04-05 14:41:35+00:00,215.6436236338442,200.83690260445832,198.01209843904243,190.88181130236603
281,2017-04-13 14:44:22+00:00,212.22718349931614,190.1855363773464,185.88531967664505,189.62350519927537
282,2017-04-21 14:41:25+00:00,210.4132397834352,202.6474707280774,193.2460059586549,188.24559435318025
283,2017-05-07 14:41:22+00:00,214.64672194371738,202.65973122497283,189.90213746741446,
284,2017-09-28 14:42:15+00:00,210.52927125993563,199.4709736300943,198.64308544710713,195.3902877797519
285,2017-12-01 14:42:11+00:00,219.56888744849033,213.53404938656013,206.3947583725804,198.14863317339334
286,2017-12-17 14:42:13+00:00,212.62823298806634,198.84832568903602,194.2095089738151,193.99557309696553
287,2018-01-02 14:42:11+00:00,205.72967526828262,198.40737493864978,193.32811482922162,194.31462318081853
288,2018-01-10 14:44:04+00:00,212.54954820379191,200.386313209465,196.81069691780604,193.13874877045015
289,2018-01-18 14:42:04+00:00,216.38333236351576,196.29599947502072,190.71355286897523,177.88953473477207
