,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
195,2004-03-17 14:29:31+00:00,169.80225876541613,177.99773120345642,180.99582374643998,182.61471711227696,,,,,213.13999137334926,211.03829750016993,217.3582037986326,213.15100099597902,200.70599677927305,194.9450690436416,,,,,210.15932821314703,208.90833134169364,213.35165596772825,209.04334892755253,209.23204052776504
196,2004-03-18 14:13:11+00:00,180.2713734342082,182.9722473942505,176.280791639629,187.4092486405657,204.58834783387871,215.8925591845452,217.76553809786347,219.82525411036346,217.9206338064206,227.044903255412,228.869844603094,216.93315801706223,208.15542472627158,203.45448619429942,201.95894065712844,203.80697842138085,197.94069410893246,203.97947675349073,204.20510074321538,209.30796280072053,217.59942689906703,215.34337295728125,215.69156807670902
197,2004-03-25 14:19:20+00:00,204.4723163076287,194.59806028738592,195.14884115710964,214.46208451369625,,236.41976050458337,248.08551107332576,246.54106647487458,243.46280638895874,240.68245576334488,259.96643259503287,253.95967778861169,243.7108559872467,229.38891930092834,222.41051681036333,197.5556599559887,195.90820852812624,201.16509497424167,202.54107474402306,207.825507887742,236.86462297108264,248.7513808842118,242.46282216376602
198,2004-03-26 14:23:21+00:00,199.31134439875987,193.9956824900522,195.98063887568824,217.79227807949863,,,,,251.66617683731238,260.8409530367425,261.2266982407806,248.36396643696037,245.71421368903717,227.6392550617298,,,,,222.002442817324,226.16124722934117,232.63320534389112,247.18216996499797,240.65252225367124
199,2004-04-02 14:29:31+00:00,195.93787338877257,,,,,234.88376609565537,238.93905302724883,244.36925163026393,243.56175939790845,238.84239681112263,247.9018300294832,,,,220.57905577816098,212.9801368164544,212.6056764020987,205.66609997424615,210.73552416388472,215.88293962066538,231.24781288413377,,
200,2004-04-03 14:13:22+00:00,181.45344386706128,179.23559275087192,187.17973958334758,192.46334904409377,205.02921684108125,205.4136233042616,210.83978007217252,213.19612178282193,208.2578191827308,229.7109736365249,238.6504267867405,217.40900885992136,213.84012127303257,206.52177969444972,210.22868226095187,203.0910287732403,195.23339633191384,194.154810970567,198.2236855923647,200.55244213967214,218.00800838210048,217.1252843553837,221.7966054131229
201,2004-04-10 14:19:47+00:00,217.80643280544467,203.32514723368956,209.02246155347353,218.48300875109277,238.91055824755918,243.1343027123517,258.27189487044234,266.3015471800259,265.20473881478677,263.4558107687155,275.3361483641002,267.88265051345576,251.4915745235697,241.82788863950555,238.4830768947248,232.06343478313826,220.56970261451818,217.42823527740427,223.8199711066542,222.51038885019594,232.58641436680045,234.39737378065598,236.2248632991252
202,2004-04-18 14:29:23+00:00,,,198.98694106853958,216.3658858985332,226.5992788156667,239.02472951807385,241.7245364021129,249.20812419106272,248.5529147570674,,,,245.729938207072,240.0152055804817,227.87839284138437,225.59547692658626,223.3878973161256,221.56114966363097,215.08788618531483,,,,233.24852779469117
203,2004-04-19 14:13:53+00:00,202.5100073613775,191.2731804054641,190.18747211479607,205.80379986288395,210.7880326077703,223.86151398181514,231.60757421765527,229.95337782408023,233.71689573180242,233.79352043833282,238.7394731442685,238.72797298012574,235.6459931726084,223.42328525298706,210.84440331412804,209.67165836866707,208.95434723404546,208.86934185222628,203.56322871988024,206.91389194054727,215.3144404410475,225.1833379449073,225.90547363534205
204,2004-04-26 14:20:15+00:00,228.49326680753038,216.3136226392053,201.5281718954457,215.96953427419814,217.33495570393157,231.25438891461152,235.18112035261308,239.51056883220122,238.6624909457924,250.41329341762494,248.076745557554,239.8347793826593,241.69261610311736,243.1202448922557,237.21138900399657,228.68567069240342,218.8414051082802,217.33238313178094,221.33260312459916,216.49927700520092,216.20804920001262,226.2688145183823,231.10285138794194
205,2004-05-12 14:20:43+00:00,222.78034874240853,205.35166165486794,200.43076798912952,206.69958260497805,211.20449587795844,211.70169687581446,233.41253834296367,240.0589742206491,245.84316944032952,,,235.28016292503594,224.89756527513435,220.2243453147253,213.35383817262414,212.43751269373755,223.78981855239087,215.61231154604116,228.5140473809063,219.34054476832983,214.81378150291124,223.49481016229095,
206,2004-05-13 14:23:15+00:00,224.3886794275972,217.25461829005405,201.84592406289158,215.70416319525737,219.6981307480151,229.84904291760768,,,,,262.13397998994964,249.17459862058,242.77183470916188,234.47060273118126,233.42307047914454,233.16543440751275,,,,,243.95304063798113,239.8113803669086,234.02272597441598
207,2004-06-30 14:23:05+00:00,,,,207.26076021285664,215.65978363776594,216.977758108949,226.7582005806181,224.8029646278802,222.07368147883574,,,,,228.76873812408292,222.7038009526261,217.57624508781632,210.9639597927448,208.75457028897034,212.1894881833563,,,,
208,2004-07-07 14:29:15+00:00,238.74746374790573,222.55424359306443,193.59739752387463,191.3428128992639,203.0458157006675,194.4429590610692,204.0503612330581,,,,230.41496038598603,225.33057543705257,211.47835719320489,206.86940006997838,213.065205840892,205.92140312204742,192.03508155650476,,,,209.479161809031,221.14246362542283,
209,2004-07-08 14:16:12+00:00,201.69469987288778,,,,,,,,,,,,,,,170.66134199304776,,167.2132504690512,161.74920504187762,149.77946132940394,,,
210,2004-07-15 14:22:34+00:00,252.645142203647,230.91026384485295,194.8714121497596,182.86865211619383,201.69301706972635,204.5956446972606,205.7264289995519,214.18195615945072,206.5922741192086,217.13346501105949,234.08929373456664,219.76492423377508,207.9300558383164,205.36499222938193,223.85050419857163,199.3131797311423,,202.8451481308303,197.35122547437584,197.62386803825572,207.68670771001126,211.95919505341445,
211,2004-08-16 14:23:17+00:00,233.28762857701645,216.33720381498884,198.28864888844905,214.66796911789996,217.33675486512166,217.44000984260097,219.09611617928485,215.46355041103843,220.15540222678462,218.91911064183634,224.5709399693757,220.64796118869438,204.67317017930426,198.70842325096908,209.50083464051892,209.66828584039553,203.42943153579728,208.63801960986314,210.9582945274075,205.45296609511803,211.06287080770178,220.93338001689372,220.04662558423806
212,2004-08-17 14:22:52+00:00,247.3266667813355,,,,,,227.88260640479805,233.76255378025374,233.58613884071448,238.5476215243301,245.3408444388243,,,,,,213.7973584690644,216.36385978077135,213.60694408044245,216.81350161639327,216.6119079524381,,
213,2004-08-24 14:29:01+00:00,248.45935924220805,,,,234.17827628884504,233.6976528861972,240.67256948902354,239.1007299952025,243.7258814523185,248.83436960189692,,,,,224.0860646166235,231.00346277540712,222.3059312751673,220.24228939416273,215.40010619181666,215.86589567591588,,,
214,2004-09-01 14:23:43+00:00,,177.97932244263205,180.9916015231062,,,,,,,,,,201.28920221997126,175.33178176102126,,192.98270581359938,186.91434076286777,191.58733424956338,196.9541968295631,185.05349825099756,199.16906818813814,207.19322813546543,209.05979589880354
215,2004-09-09 14:28:55+00:00,238.78075272950346,221.59469320851798,222.17472073094007,227.269550303811,,,,245.6406468689065,238.42302194689708,240.44925697669106,256.34936423621076,254.0744368449254,238.41294427073024,230.8496106130775,,,,234.34945397630565,227.94950421203725,225.6785407666026,220.1127479426579,234.52465851443307,242.94106795824902
216,2004-09-10 14:17:47+00:00,224.5037045040058,201.27859943897886,196.3692818287043,215.79886796993972,227.78690132885794,226.5916932117667,231.4861044987601,231.92624799807442,226.35683822980585,231.25362828359428,242.5175116651337,233.94647207658844,227.5271114028123,217.92327337460642,219.6869147878975,211.64155981510802,211.5038725884496,211.82644909317898,214.7375568456529,208.45656857335237,209.23472276505618,216.41690123487015,227.00585822968395
217,2004-10-11 14:28:47+00:00,247.82405272801117,202.4323944024128,187.16001029575983,184.02564560912137,,,,,215.01644687545922,212.94991068672823,222.97776552603935,226.3242475459813,215.45036037406373,203.09242403645024,206.00200579676482,,,,193.4234662820035,197.16035063786717,195.63743912111303,209.57304684791598,213.2329177855344
218,2004-10-12 14:18:31+00:00,,169.25265145146565,163.25807140667058,,,,,,,,,,,172.05781473904224,177.67302413949687,180.82780645781574,176.2850877314021,179.994681148096,174.42015784554744,178.2950658050802,185.65144820039316,191.5890109433622,199.04928499901115
219,2004-10-19 14:24:51+00:00,265.45322481510834,217.13365191053333,194.13339984102188,184.2995037537671,189.17115780543676,197.05456344492654,225.78030011914996,240.63263643708336,232.56872631083345,229.05347379035334,241.97697955408867,236.92653203996804,235.46694861703466,219.66030204689508,204.20570364355447,197.63960393134633,192.89132487722662,218.28032565556921,215.00255646554137,208.11017466707085,204.74298534037385,226.3652933259004,220.4565506793107
220,2004-10-27 14:29:03+00:00,,,179.4470978282047,178.82195580500277,191.49686957109336,204.78496318966606,216.80800506923245,213.43783048506486,222.5298677531484,,,,219.12575472531032,212.05665148314975,205.07544468792662,197.71321988299243,198.79087918836143,206.26381618669197,205.49832054938383,,,,222.1031174618574
221,2004-11-05 14:22:58+00:00,,,,,198.88036480815583,202.94808511138578,222.8182529583743,231.6397839199568,233.65529704265322,229.76254453956807,,,,,218.80039579606392,221.9597099702701,214.91273623059828,216.98037499337272,213.59035634070614,214.22874755470392,,,
222,2004-11-13 14:19:06+00:00,294.7270058584596,,175.76911530518933,160.66145644846864,176.22660725208289,187.6272717832667,209.88095020013003,223.84559509687713,213.0330146352955,217.09378784592766,214.01378620103893,194.01616971732415,204.02786799791127,198.48980887023689,200.6804925173067,203.2418241380921,207.94212065112728,212.78797739541048,203.25047162752622,202.15565575409784,218.89214290271667,218.2796230964593,220.75931504442494
223,2004-11-28 14:29:20+00:00,,,,153.49514433043777,168.4220193687851,184.2821928560572,163.47354347233463,,,,,,174.93607622492735,155.58213826131362,172.47883132754527,192.60582690118844,186.8042655175542,182.3748888521902,184.2127892696306,,,,
224,2004-12-06 14:25:46+00:00,238.48445646075797,221.63995329644763,197.02141391815442,176.8205767563485,173.62338053380012,171.9738840846104,182.79379006250684,198.79434474711312,172.27873314185246,190.13388136323815,209.70539061099328,220.53934102494784,208.63364198928784,181.43535914891567,183.12236656010273,188.7507796437534,183.4141421025068,201.30738982904273,200.36406939656453,201.1470247284812,209.67466102549514,231.35484300137344,215.75311622390745
225,2004-12-07 14:23:14+00:00,246.21152170660466,227.03552218890258,213.43183577391787,205.23220881572476,196.5735024004025,206.79976718773253,,,,,,235.32204065060714,232.85576437719848,221.94384366788134,223.19632962677042,217.74708687820905,,,,,225.02362918896975,237.99457802606076,239.4061387675066
226,2004-12-14 14:29:26+00:00,245.5933527159866,221.21177759982686,213.54165771827175,193.8708232830763,,,,,210.13046990297536,228.1280504694128,224.93351148236852,229.38728089268187,211.67978484933323,205.3575891420702,,,,,193.00536484600144,201.11894526997764,213.31275365082823,220.51661772481856,228.4184818515701
227,2004-12-15 14:19:45+00:00,250.2341692882552,231.42861473618422,212.19197494125683,204.47517469956824,204.1000084875302,200.91310106222383,207.4231658315747,218.76605970855934,227.6163453862311,227.10595282915108,231.75324096365387,233.62394715723403,224.44212372594288,224.7444996808035,223.65076186551335,215.412384612697,209.54227277103288,201.81853653679732,199.3453637536164,213.67609804746496,214.13931682936186,217.59705495119414,223.48177056594156
228,2004-12-31 14:20:00+00:00,239.24116141836322,221.4782402878941,196.84397616270692,187.66699731425985,191.62383787204365,201.11490122410643,202.1787404994785,217.27721041642263,208.88530450532937,209.7913658006505,221.39149668962725,225.01659298087404,224.74707617810208,209.47841952348614,220.98519079740373,207.1956382478955,215.8877461460156,203.7414200474653,213.1463163719979,219.78708076552854,223.66681629502966,231.8667516676101,222.27389696548568
229,2005-01-07 14:26:15+00:00,236.62719094919004,222.817025047227,184.06691752548346,172.34006283887666,173.63393332610312,177.79326295141786,180.06320222708072,193.48903918951976,,188.97288612242795,222.59060217793376,222.07927320125646,197.74807044814048,199.54549689551337,203.71905213296515,191.1449341069152,191.32206326442125,199.58844454922672,222.0962850709098,207.65863577504444,228.58175884544357,235.8476830285073,210.60833091878055
230,2005-01-08 14:23:27+00:00,258.2753932836939,228.54840671957695,,,,216.20484524037332,213.41619280470877,216.892199629896,223.9159030369295,232.71879464956484,242.07054951274708,,,,,,224.104031624221,215.1265435745145,227.51342096128116,229.25046006247118,249.04007849736217,,
231,2005-01-15 14:29:39+00:00,254.15201528158056,,,,204.20859958191457,213.8997317572658,218.90856685776458,219.25442790288108,219.17892240766145,228.66760274649096,237.73751469104207,,,,217.6562323420314,215.93365474690222,217.91541792894037,227.63526106720477,226.6694828382919,235.25125906627503,241.66432447409665,,
232,2005-01-16 14:20:12+00:00,234.74449820693113,225.95917291161527,215.6742519042258,191.99015845933837,201.29016927970187,200.07411204652763,219.38071920368247,206.54972021349965,208.58423386083734,217.89296867138108,228.33038004216644,218.61301466708346,223.7137940759677,218.11987843159585,217.22113607995885,211.97443489945263,215.25045229185622,215.66946359445876,216.51736669080148,228.22541676566348,239.23403635838426,241.9202267453007,236.18640972290015
233,2005-01-24 14:23:27+00:00,,,,191.5433733247,193.5829265963045,213.89920402632822,217.75589730448712,221.01047019421236,,,,,,206.67296694471733,207.93097804070086,218.1548018648835,216.6807619458071,218.95200555274113,,,,,
234,2005-02-01 14:20:24+00:00,255.57819312511097,226.73290555545688,213.73897849226125,202.85334980633723,203.01054474508243,225.84926574373614,229.38285023383347,233.76271686619677,234.8165500055895,228.71775040386106,224.21141089241826,218.4745189824184,229.58380763772695,227.97157967373252,219.50860026665836,207.5246868936061,205.13607331720044,209.62059443711834,217.47180989398547,225.74641525436303,240.59403685357006,251.184153831811,237.58595582064152
