,dates,chi0374-0000,chi0374-0001,chi0374-0002,chi0374-0003,chi0374-0004,chi0374-0005,chi0374-0006,chi0374-0007
195,2006-03-31 14:31:40+00:00,197.97353147432972,191.44115867256744,180.15838129658027,180.12068724813307,164.84535915794902,172.15855894116675,158.9402475746283,
196,2006-04-08 14:30:17+00:00,221.7642026381613,223.65142601966693,,,202.70378719599947,193.54176378506233,192.171464893552,196.31904070751875
197,2006-04-09 14:26:03+00:00,204.75078079893512,198.6829319338804,,,,,,
198,2006-04-16 14:32:21+00:00,214.93354635627338,209.1168991152103,198.72055580404196,201.08577964798232,195.23467914737245,185.87738581778203,179.52242682596773,199.19917278728386
199,2006-04-24 14:30:16+00:00,215.24458898771132,215.02789060670696,205.3891716885248,198.92609140513196,194.9857383803751,182.31376740398346,169.72759806731034,195.59075630778443
200,2006-06-19 14:33:18+00:00,254.94584437998316,211.81967232204806,185.3846419673776,169.85141411763212,162.6513178379398,,,
201,2006-06-28 14:27:15+00:00,,,,,,,,
202,2006-07-30 14:27:41+00:00,,,,,,,,
203,2006-08-14 14:30:19+00:00,265.20521517801035,,,,177.54769129093307,157.85022898974398,157.85479949986967,163.6112507499899
204,2006-08-22 14:34:10+00:00,199.1952364071007,192.16401203587614,179.4752335604177,159.82999189268156,147.98801278532238,143.3173675307949,147.54231644633697,
205,2006-09-07 14:33:58+00:00,196.09765256758283,200.48140727825415,194.05695814950698,183.43934560306718,174.6486670120591,159.59506831215123,148.77490923296176,160.44300295572506
206,2006-09-15 14:29:47+00:00,208.6558479640168,202.95894926583628,187.56777849124984,187.19933032580565,184.29371730657743,164.96911193202826,,
207,2006-09-16 14:28:18+00:00,201.5738829091493,194.25282081545646,175.47122741516498,165.64617815852176,157.02407811937354,148.61405323945667,140.69870856719552,134.50413738989462
208,2006-09-23 14:34:09+00:00,182.95568533724597,196.24949172812615,180.50069785603242,176.89387041866607,168.31229073596683,151.38184253696153,149.32734341230636,157.49836852766055
209,2006-10-01 14:30:04+00:00,206.69603930275275,202.83782688958743,,,166.30933087436887,155.46704608683214,145.56821123094147,145.7863304456963
210,2006-10-09 14:34:44+00:00,192.72743337477817,193.1742701073372,163.0034707642272,148.9863315236184,144.8806889841818,139.4068040554249,142.5154009776126,133.86435120853054
211,2006-10-25 14:34:53+00:00,201.68819467534365,199.6494365232595,186.09104281606594,181.18697213607163,186.74204381437602,162.06609706189755,159.79628077093292,154.98824988593663
212,2006-11-03 14:28:47+00:00,199.7652277264535,194.29273668063104,172.68020415955044,164.49454558331968,162.07757296754426,155.98628730230078,154.9573070445475,148.70085402368306
213,2006-11-18 14:30:37+00:00,212.85526811719876,205.3739776347115,182.8868807802275,186.4078053599507,,,,147.06933656530768
214,2006-11-19 14:28:56+00:00,201.2941150150977,193.74531537259318,179.45593166190264,177.16386151659768,167.27647687193655,159.66859734931867,161.52765981448513,170.54972994843138
215,2006-11-26 14:35:10+00:00,198.61699971997004,192.1328547690798,177.56958543328344,162.29621697347136,158.56032549441517,151.6833505937682,155.34767128402652,147.68720621442043
216,2006-11-27 14:24:31+00:00,220.40962617918072,212.78963209749503,198.90657409869607,192.808554966697,,,,
217,2006-12-04 14:30:45+00:00,210.44123340189662,198.49292678585405,186.27997949005234,171.23496037656162,168.21791173779414,,,135.558615089543
218,2006-12-12 14:35:18+00:00,203.70135050670046,205.5049199234681,192.04854240544503,172.06432514890244,163.3452788612904,159.74383112817424,164.37580309424365,180.90568074125986
219,2006-12-21 14:29:12+00:00,200.33928381320695,205.6128733112585,190.23143986811198,180.1691915099076,180.43257394165133,164.46439934188757,171.31217695018157,147.36836064445134
220,2006-12-28 14:35:02+00:00,179.62008151026754,194.6288971390121,182.4942291957003,177.52394863886124,189.54766827726186,187.72934999730342,163.41905956262661,167.13808828006302
221,2006-12-29 14:24:41+00:00,217.22182542345308,215.04684680220683,199.03692844530832,,,,,
222,2007-01-05 14:30:28+00:00,,208.0369202764731,189.65112814217974,193.58360872202962,177.25359787713168,195.53757267834064,181.56677857624732,145.35397503347994
223,2007-01-22 14:29:24+00:00,203.00352462177682,206.52636360129733,191.95244934610517,187.60662213791372,170.7064418665963,164.35292593027597,165.91998940511064,142.810118627157
224,2007-01-29 14:35:12+00:00,204.3315163218926,212.16881641571666,208.73877573044433,216.42784560890422,203.86961645326778,194.05662530070504,209.3654349943629,
225,2007-02-06 14:31:01+00:00,216.33800082464006,218.53127982119662,,,202.01626945181255,204.592032115901,206.4607003915668,144.26604670017846
226,2007-02-07 14:29:26+00:00,202.07081390717974,200.0627602715245,187.75952899339185,185.7965961481339,179.14675320696398,181.64320792678998,179.7685697639051,194.41650977203258
227,2007-02-14 14:35:13+00:00,197.68418968738013,214.71177670545922,211.94397465241434,207.36349931329343,196.76042553644183,193.99488716028304,185.6713638812281,202.84797532426626
228,2007-02-22 14:31:07+00:00,,225.03481009905764,218.88647979925528,218.25743526035342,202.50850540198616,200.8171967636892,204.02799982777017,212.96942815868314
229,2007-03-10 14:30:46+00:00,220.10364042241335,221.0380859219886,217.20150890147636,207.53178432047494,196.3967948807466,200.63895897061087,,
230,2007-03-11 14:29:25+00:00,210.6795944902501,203.749005748466,195.24876531159134,189.87465492139182,191.5294133395829,181.91908794697278,184.47600524862895,195.05913251079187
231,2007-03-18 14:35:34+00:00,196.24325831066187,189.72061656737696,188.8432199323322,191.6177838540948,181.84203492113423,172.55599390473182,164.48425516869275,170.1414096624306
232,2007-03-26 14:31:11+00:00,214.42790166345077,197.74231228671007,175.01526918655446,151.54148153861337,161.53026047625886,156.48410013987998,159.3674060480449,
233,2007-03-27 14:29:22+00:00,202.32961099714453,200.93019893366403,182.61295858739211,177.43463174515324,171.3344365189855,149.07697850420325,149.93058664619815,130.82563844985555
234,2007-04-11 14:30:46+00:00,217.90470737471585,232.69096073037014,199.9744480639202,181.73855519909847,174.37156333697973,,,131.3132880732879
235,2007-04-12 14:29:17+00:00,206.80845684715868,210.53471416090514,197.80989086462978,193.68602861920021,186.556196961215,179.49823027446465,168.2662270559599,171.2840099668935
236,2007-04-20 14:24:58+00:00,225.08162075750244,211.55877959826702,198.22753682369355,191.41831220180143,,,,
237,2007-04-27 14:31:07+00:00,218.92343587246987,207.6996514284078,202.46130395729307,210.08070494451124,204.77578386860262,198.7232606203108,188.51740850582917,
238,2007-05-05 14:35:17+00:00,201.95976637535747,208.0894077732904,195.20696733046765,193.2332680832522,180.39430694268952,,,
239,2007-05-06 14:24:53+00:00,,,,,,217.4351972684302,206.63757546687415,197.79762244791237
240,2007-05-21 14:35:06+00:00,201.15860486479082,203.49768034425512,186.7182846435437,185.54190458381808,180.15730920757923,170.0900812995218,,
241,2007-06-23 14:24:43+00:00,,,,,,,,
242,2007-07-08 14:34:21+00:00,241.64545844062025,216.93062671042887,200.9841492154006,194.0760318986496,192.71575922653008,,,
243,2007-07-09 14:24:41+00:00,,,,219.86591901281048,206.86092210956744,,,
244,2007-07-24 14:34:14+00:00,216.46616147173737,206.16516927540528,189.5090503664465,195.4164343568304,188.97044840042628,180.14114645439378,162.83584419033158,
245,2007-07-25 14:24:37+00:00,,,,199.99136667704795,194.2501726664176,189.15895088297245,,
246,2007-08-01 14:30:22+00:00,,,199.19873756916763,194.56289570088757,189.64218336542334,182.64131252681028,189.92342110010662,165.69200532058946
247,2007-08-09 14:33:41+00:00,194.6901446569417,188.74741994773666,172.33619813819286,182.60943265412826,184.85288552045608,170.02243889433325,,
248,2007-08-10 14:24:32+00:00,,,,,,,,
249,2007-08-17 14:30:16+00:00,205.9583477541162,200.71268228672648,180.7251390939026,180.01326330437334,176.20798954030585,171.48219156326493,167.79906904925596,
250,2007-08-25 14:33:55+00:00,190.60691367002792,182.96859610242672,166.04420246556964,175.48574271049247,161.1007409263317,157.13744752762057,135.04586853629814,
251,2007-09-18 14:30:27+00:00,,,194.84478446589986,182.88382000226497,161.786380721564,150.2569608493352,161.29198054277478,164.25113409555394
252,2007-10-13 14:24:14+00:00,,,208.66615890657562,203.4316484755003,194.89250873446883,181.09790992113446,179.98573456625215,
253,2007-10-29 14:24:25+00:00,209.30805741241372,,,,,176.87324974243526,172.27662111832478,186.86913874287433
254,2007-11-05 14:30:17+00:00,,,191.52027452034912,184.6985290367508,180.01431552532233,166.69068028438357,179.31283704709875,195.8187303674999
255,2007-11-14 14:24:35+00:00,233.69997212746674,211.93245919325364,190.78812442737126,184.41934573271172,179.3906233513351,,,
256,2007-11-30 14:24:42+00:00,204.4409517019589,203.05129060003202,,,,,189.46619425351406,201.84536672151788
257,2007-12-07 14:30:55+00:00,211.24882504389006,204.96943341739524,188.87434288036812,181.96128649005644,,,,
258,2007-12-23 14:30:35+00:00,,190.8308181837955,175.00178790892153,165.1742232695852,168.51486670800085,162.52345086418518,161.2239841391733,
259,2008-01-01 14:24:49+00:00,,,,202.05570225179594,187.40968734971545,173.13129942501723,172.2735291849387,188.76601745783094
260,2008-01-08 14:30:36+00:00,,,188.95727832950445,180.91751421278465,175.31283833172165,164.91146117291305,176.46596152292068,178.79890707591088
261,2008-01-16 14:31:21+00:00,195.93109668642842,209.76291879981488,195.12699376502664,185.86109577477026,188.18032932507145,175.92863462639087,161.65075343198032,156.4043012252444
262,2008-02-09 14:30:57+00:00,220.0685752820436,,,183.01023835213607,180.52032627477865,164.76708238730242,165.75125469790626,181.02292823747544
263,2008-02-18 14:24:44+00:00,202.49912461170774,,,,,,,
264,2008-03-04 14:30:53+00:00,198.35629869761152,201.19164040065039,193.94094510523652,179.37905828916112,168.1100425391757,162.96130638872592,156.0767618325161,152.98605711812826
265,2008-03-12 14:30:23+00:00,,222.24224213414726,213.79516964554472,206.83469828351912,189.55832765772703,,,178.00900839215623
266,2008-03-28 14:30:24+00:00,216.58194744883534,212.51678403397284,203.18550884838743,204.40417638606604,191.1129666028383,183.47490973625528,,
267,2008-04-06 14:24:36+00:00,,,,,,190.74416051325338,184.64517290323218,182.72744658199744
268,2008-04-13 14:30:23+00:00,264.5886448991613,219.78000020574126,201.65164976366566,192.88956629693595,186.03513123013872,,,182.86095235559665
269,2008-04-29 14:30:19+00:00,273.50383055992165,,,206.16011859509115,188.68685607732556,170.6591802733941,179.22115077594705,176.04254259983747
270,2008-05-08 14:24:30+00:00,234.95204331078838,201.32470800358288,187.1673178809245,,,,,
271,2008-06-09 14:24:16+00:00,271.5336428698366,220.46180541870558,196.69075016085077,,,,,
272,2008-06-16 14:30:22+00:00,,,184.76479906982087,168.2166441456904,153.01688412614993,158.2662858382369,157.3785632987969,161.00124331055147
273,2008-09-04 14:29:39+00:00,208.34819849867065,211.590593465064,199.9776194552343,188.93904518657803,183.27452770334537,170.88360040658847,163.89343918912456,
274,2008-09-13 14:23:23+00:00,,,,,,,,
275,2008-09-20 14:29:30+00:00,211.7305549641169,209.0449608516358,,,154.1817000261834,146.98908902457384,150.87313746683733,154.03005662900097
276,2008-09-28 14:25:17+00:00,194.3142023336738,190.69951167260328,177.4248517228238,164.50091968720508,143.7522879533508,137.38137174629765,125.00156132577268,135.5733319282976
277,2008-09-29 14:23:14+00:00,,,,,,163.2711111185836,163.49995038362033,172.5105629605282
278,2008-10-06 14:28:56+00:00,208.42021433193895,210.40356247733604,194.60963452276704,184.146853186292,176.13399699242626,,,166.63106934906546
279,2008-10-14 14:24:22+00:00,189.6553069344398,184.3036710466563,167.6512973803446,162.3668386591303,166.9242936152107,151.91397405600014,152.13540313933208,151.61757552943598
280,2008-10-15 14:23:09+00:00,,,,,193.2459136883656,180.47212561215548,170.41499077055562,169.2928681939864
281,2008-10-22 14:29:27+00:00,208.6591159813869,203.90823363986505,,,170.57921443015044,158.6643658743243,168.7677043452026,164.4121064991119
282,2008-10-30 14:23:49+00:00,194.01513728453676,189.8258957053705,168.5199917567993,156.82469929768664,158.0779869471986,145.73776366354866,139.97023660979158,140.4560652810582
283,2008-11-16 14:23:38+00:00,206.32513176991355,197.4555553042467,,,,,166.59283183856368,180.18507620213754
284,2008-11-23 14:29:30+00:00,215.04725670949455,199.7139844401715,185.10147354912078,182.90522516964006,,,156.51039953741451,158.14125414808555
285,2008-12-18 14:23:59+00:00,,,,191.57124598260023,188.32148913596313,171.60747887054822,179.02261049039151,170.37690421433766
286,2008-12-25 14:30:14+00:00,185.9361036100463,181.0360414054557,169.45483882539588,166.93416195373925,169.56890275314208,158.9398038729638,163.7583170545253,156.87135904808534
287,2009-01-02 14:25:23+00:00,194.13635747531475,190.19804000727515,179.53207849359248,173.72622961059653,166.8377156024441,157.58293800034076,156.36684988500275,154.83878497849594
288,2009-01-03 14:24:06+00:00,,,197.08480615772783,193.04203088873774,179.0525847089956,173.05924952161368,178.25866129655722,
289,2009-01-18 14:25:48+00:00,200.84558867633308,194.20980382421072,186.32872304486375,182.9753191769578,176.41311430208137,172.9975873893544,176.3326717042139,188.13612193271376
290,2009-01-19 14:24:11+00:00,,,,,,,,
291,2009-01-26 14:30:00+00:00,210.51349494050197,212.59343792802096,204.2734985782856,197.8935688654051,,166.22164407492224,171.2293928377365,175.5249502643783
292,2009-02-03 14:26:13+00:00,204.52452477407604,213.31105585780142,195.3286722865441,188.41516710067788,184.25856682765684,176.95908878279056,169.8605284416152,165.31020848422887
293,2009-02-11 14:30:07+00:00,212.37810103141214,202.90117855440852,190.77572852283296,197.74058094642172,185.39574109147844,184.15594587988437,186.92259036043475,
294,2009-02-19 14:26:38+00:00,204.09945912502036,196.97173969648702,186.94400219313243,166.53404227800084,155.1715118844204,157.1352747396653,161.83438377445563,155.59413265873442
295,2009-03-07 14:27:01+00:00,204.03278555242971,206.82018760662356,193.95545356981046,182.7562015806359,178.97355903331177,166.9315165063088,169.30157969082933,170.7976735602359
296,2009-03-08 14:24:34+00:00,,,196.08664982664757,193.81896853808325,,,,
297,2009-03-15 14:30:24+00:00,226.16144643247577,210.52083468812023,194.0323242343597,,,167.93984705502965,160.68560002574293,147.99070971900122
298,2009-03-31 14:30:31+00:00,218.09991079411074,214.94039176482096,192.7881146309371,191.55485779694433,,,161.4534426493242,180.87416048130652
299,2009-04-01 14:21:23+00:00,218.54821608176604,214.57321130764922,193.47908121279175,178.1961398178112,172.6063254462672,166.62442655647556,150.9933868357133,161.18200118356415
300,2009-04-16 14:31:00+00:00,221.56469950562615,,,198.09426854382332,191.04994116350895,180.9168694169943,177.6046973595899,187.00036176937613
301,2009-04-17 14:21:42+00:00,214.85547546392178,215.5445264470004,201.922529484496,189.97407781896717,186.33527420321712,175.0617612307514,151.34281472602473,
302,2009-04-25 14:24:51+00:00,198.24105544985994,190.83540085309107,177.56934401403464,,,,,
303,2009-05-18 14:30:41+00:00,205.8154040645215,197.4358913479622,189.6276580560445,187.9764495610416,182.1109648843479,159.0508346027551,167.71233054417624,
304,2009-05-27 14:24:55+00:00,,202.17108947807867,190.25704947456336,186.9241529889416,185.39907119121236,178.4154421309964,,
305,2009-07-30 14:24:43+00:00,,,,,,,,
306,2009-08-31 14:24:38+00:00,,,,,,,,
307,2009-09-07 14:30:25+00:00,199.90733083190992,200.2903754929917,202.9993839973867,176.354643240567,165.92531905417636,154.5397433609121,,
308,2009-09-15 14:30:00+00:00,,,184.85133794487984,161.7161712418233,,,,
309,2009-09-16 14:24:37+00:00,,,,,,,,156.8916452822763
310,2009-09-23 14:30:23+00:00,,,188.66530396168935,176.83029019543807,175.30522152971463,159.73942876204825,173.85740771763238,176.53384373762515
311,2009-09-24 14:24:20+00:00,203.6207245640826,195.70324889319548,162.4901995007557,149.67665852194548,153.742293349286,139.22570343650546,139.13416253974137,144.7644721803623
312,2009-10-26 14:24:41+00:00,198.61184283318943,197.01690630625052,187.05674800573834,182.02351960466888,175.93918412962583,163.36904682934923,150.31828699070743,152.074426315246
313,2009-11-03 14:24:55+00:00,207.29571162166098,206.46795244172617,195.28103707427104,190.2572129650029,,,,
314,2009-11-10 14:30:48+00:00,209.183479133503,202.65151068334353,204.72047194716484,,,187.20703526715107,177.78152370152307,183.56151481048948
315,2009-11-11 14:24:48+00:00,197.10112313652994,190.70330825183163,181.6608568859706,181.520007172888,173.6655832245021,164.8428881805532,166.70592646944345,163.78668089893497
316,2009-12-12 14:31:11+00:00,,190.78448328362458,184.50828092778568,174.4575680440666,175.20418899775137,167.84957102863612,165.52441673744983,176.5781488872218
317,2009-12-13 14:25:04+00:00,198.44525279623826,196.78776020464326,186.3801608193989,179.76289336652462,165.36995500082855,159.7409735869607,156.717321721736,149.37663469926497
318,2009-12-21 14:25:35+00:00,,,,,193.8467175395883,176.75954222418403,169.3800125303254,178.03676432759377
319,2010-01-06 14:25:51+00:00,218.42461027707716,216.0707207510948,198.19764769232705,182.80591434518388,,,,
320,2010-01-13 14:31:44+00:00,209.2831981264347,210.15954822275316,,,182.56258829449467,171.19299705916524,161.85080655100796,208.56434222633547
321,2010-01-14 14:25:16+00:00,191.25846800580803,189.1792690427192,178.18129152005298,,,,,
322,2010-01-21 14:31:28+00:00,194.78651076915048,200.69751501887046,186.07585877005033,177.4037308410703,174.1959614738937,166.46367197944858,159.4004775968209,159.66603595933702
323,2010-01-22 14:26:05+00:00,215.03934092092814,208.20014760139725,197.56432220703567,,,,,175.20855448197156
324,2010-01-29 14:32:22+00:00,207.46068688368763,223.29143901683017,,199.38487633469137,181.6151489992063,,,152.06267379976867
325,2010-01-30 14:25:19+00:00,186.3566152495241,194.62903117322136,180.92851287360602,179.97591753323792,173.6461517703822,161.82928863999985,153.13009998974266,152.89612943713658
326,2010-02-23 14:26:27+00:00,,,208.89163402866572,205.3130148340924,199.86673281174066,186.65233164652653,173.38998419323235,186.85320130540106
327,2010-03-02 14:32:18+00:00,207.6789402707031,214.0238922614357,200.2295050209958,201.7568493714976,196.59894265487324,186.12822542815042,184.45887525831435,184.0562833621756
328,2010-03-27 14:26:39+00:00,198.58356273985913,193.71269553235297,182.04442420764116,,,,,
329,2010-04-03 14:32:51+00:00,214.31939040190522,201.2400583070937,196.40042632865828,191.83458176871525,177.73438605476883,,,190.89192715837376
330,2010-04-12 14:26:41+00:00,,214.42767502278224,202.9732238979389,202.19550909061365,186.2515829738423,180.25008873049285,177.3510779238961,
331,2010-04-19 14:32:51+00:00,209.12410731690198,213.04735917033994,,,183.4564917179725,181.04895030941347,161.80123845710636,185.65839460106733
332,2010-06-06 14:32:23+00:00,212.95485265164297,205.09680862408763,,,175.08137002396128,167.5826703296329,,
333,2010-08-09 14:32:27+00:00,226.62399788455258,192.54909755470877,182.99042737254055,171.47916244873798,,,132.33945300012468,152.15262714560026
334,2010-08-25 14:32:30+00:00,226.69696582383168,184.4623244724192,171.91377063753177,170.05581708964903,,,147.25927060620242,139.48210198423166
335,2010-09-03 14:26:45+00:00,,199.69602159052874,195.75167245786935,,,,,
336,2010-09-10 14:32:56+00:00,,182.1176852815745,170.5592025909894,163.48515722792578,157.14508879989398,149.77075801271576,150.71213478260154,159.3583494950458
337,2010-09-18 14:30:25+00:00,,169.01581843711392,166.8082115862852,161.06046927956604,161.2968918108894,153.8655400760437,153.82070406293352,170.74089029537998
338,2010-09-19 14:26:45+00:00,235.3606385537463,188.66022101094876,178.65189637674635,166.61520389658997,162.06296058794163,147.295769563711,,
339,2010-10-21 14:26:55+00:00,193.554347156968,186.20097820665066,158.46163532141298,152.87801128606412,,,,
340,2010-10-29 14:24:17+00:00,190.6613076956574,181.59795120642428,170.82812268834084,150.08558074200732,143.56966530768594,128.53441053719155,139.8750085220195,133.22076073171652
341,2010-11-06 14:27:04+00:00,,,,,,,,
342,2010-11-13 14:32:57+00:00,197.4584505500366,191.96553916972996,171.96463994574677,168.38429553857648,162.05444160758674,157.4005421479876,155.84624956411201,
343,2010-11-14 14:24:15+00:00,201.49688220553088,187.41210697550179,175.74830213331677,164.03535309095872,158.17344066769982,142.410270689122,140.8817595230721,149.9673827718492
344,2010-11-22 14:27:17+00:00,,,,167.48575336566992,162.22196668666487,150.46180618049118,,
345,2010-11-29 14:33:08+00:00,,185.12760525781215,171.07412013147118,153.20794136357728,155.19372949006436,150.52305904175574,156.96432221423137,146.66125060467905
346,2010-11-30 14:24:16+00:00,,,,167.07306109936283,158.8733892545171,154.5294218835753,162.31994589724266,
347,2010-12-08 14:27:26+00:00,178.98025833566015,172.38307465259092,,,,,,
348,2010-12-16 14:24:19+00:00,,,,,,,,
349,2010-12-24 14:27:34+00:00,,,,,,,,
350,2011-01-08 14:30:10+00:00,184.26472876277336,182.33723517359263,172.78454531228817,154.8958296442053,151.82879149631918,140.4308674512847,143.59335095812395,154.27140050938928
351,2011-01-09 14:27:43+00:00,,,,,170.7925401513342,169.53354399332753,172.61656932192457,
352,2011-01-16 14:33:33+00:00,180.6789485042949,202.27450439384913,187.51569673370483,162.79451803510972,,,,156.47492448423088
353,2011-01-25 14:27:49+00:00,,,,,,,,
354,2011-02-01 14:33:38+00:00,192.37055402434095,186.7916214432655,168.53921489773228,161.6829852413229,171.03599746665543,154.13634321669835,170.47669443480495,162.5681337309712
355,2011-02-02 14:24:26+00:00,208.66021574784585,186.24387025455917,171.13663962059388,163.37253203854618,,,,
356,2011-02-17 14:34:06+00:00,202.75599786135393,186.75585253351142,177.2651067814825,173.80062854269772,158.8808738313043,155.39870621904524,158.7192709673867,164.65687514955346
357,2011-03-13 14:30:09+00:00,211.84481951029656,185.22516995403012,172.80777007560397,171.54516372361093,160.81459659004614,147.25076534271642,143.59580223689943,160.9907099106633
358,2011-03-29 14:30:04+00:00,202.93109386974174,185.8428937830122,173.59011004363427,162.70003269916853,152.883501400865,141.59521105335375,145.76661505834156,153.17096639351468
359,2011-04-14 14:30:24+00:00,220.5131382587835,178.17500276971845,166.50855577935437,152.5573923362077,140.16881547596336,140.84641745082513,,155.16442860624554
360,2011-04-22 14:34:15+00:00,198.65947681860806,185.71191404312398,158.27328986910425,,,,,
361,2011-05-08 14:33:51+00:00,,192.96292350463438,175.55518065646368,158.05082296727534,157.205005886886,154.55783461153328,157.0552982335349,180.48525743986332
362,2011-05-24 14:33:50+00:00,,,187.38459522007525,183.36936779304503,175.82777025791572,175.88035689368937,178.02248979867008,175.87305361837358
363,2011-06-25 14:33:47+00:00,206.47433535398437,196.48067551543198,182.88060255289406,159.495538580621,161.60572085671433,134.9030267254134,,
364,2011-08-12 14:34:03+00:00,,,142.97306633552452,131.1792110799518,121.20365397091422,104.52886149504138,,
365,2011-08-20 14:29:02+00:00,235.61987184816385,185.92463123470597,164.65315704488114,144.67974316162156,138.37741563605886,113.50652243600015,,
366,2011-09-05 14:29:17+00:00,217.17284544710847,169.06371513907624,167.64849400076656,147.63747957936732,141.22773095053802,126.102279771866,117.7364210330519,114.6596227568886
367,2011-09-13 14:33:55+00:00,,171.82487911865326,159.62315861464032,150.37315460002253,147.53361785459856,131.2677218337715,138.77872445535698,143.40434841192004
368,2011-09-29 14:33:54+00:00,189.20901528412483,176.9995567904145,166.9393045080299,,,120.72718351819239,112.6877774040396,134.87902230571495
369,2011-10-07 14:28:20+00:00,185.4922015770398,164.5735758686015,165.44389505326768,151.55906305456355,137.29298701335148,117.29658147734712,120.36291352224686,144.780776694129
370,2011-10-08 14:27:41+00:00,,,167.9751028697927,165.56474472932138,163.68826801007407,134.23577724378447,133.43219206659666,143.94199075094392
371,2011-10-15 14:33:31+00:00,210.9311052699727,165.31128431243496,160.45129063968403,146.29059437148436,141.8808720740954,131.47710927402454,,
372,2011-11-09 14:27:58+00:00,217.38556381255134,,,,,,,
373,2011-11-25 14:28:09+00:00,,,,169.04586292102226,155.99270599190777,149.46766624673108,140.05334908875994,144.5356772992451
374,2011-12-11 14:28:15+00:00,203.77914194130489,172.23750298745685,167.25203547826663,,,,,
375,2011-12-18 14:34:30+00:00,,,175.09565960382292,157.50595325609783,147.3435281318009,134.70861637521395,141.13795348285916,148.35324975379407
376,2012-01-12 14:28:30+00:00,185.5481359684371,180.40028192741116,,,,,158.07436653268127,156.92063411960896
377,2012-01-28 14:28:29+00:00,,,,,,,,
378,2012-02-04 14:34:44+00:00,196.49256911420616,194.1392795547814,184.16708564498902,,,149.0487020351828,171.91653931183916,155.11279295320315
379,2012-02-20 14:34:23+00:00,214.0782375335482,221.08935910896065,220.78287400573095,191.43652532806354,185.52425138221753,,,148.4558622056322
380,2012-02-29 14:28:35+00:00,204.0430573963174,,,,,,,
381,2012-03-07 14:34:44+00:00,196.25693264805628,191.3940175260307,185.3049556418494,185.40864139801582,176.31395208139264,,,162.85165784656994
382,2012-03-16 14:28:35+00:00,,,,,,,,
383,2012-03-23 14:34:23+00:00,,186.5776334855159,171.4380759772037,161.44462245001813,164.08009367378273,155.16312011837434,171.51550239677374,178.4639826494588
384,2012-04-01 14:28:34+00:00,,,,,,,,
385,2012-04-08 14:34:18+00:00,213.02865710904044,195.83528885161405,173.43559234183746,174.58676815624858,173.81625113604355,167.7727662753103,170.82062599545876,177.97465983134651
386,2012-04-17 14:28:32+00:00,,,,,,,,
387,2012-06-04 14:28:48+00:00,,195.91534843450052,186.57770555431858,171.36180112316828,,,,
388,2012-07-06 14:29:08+00:00,,,183.13052239704814,156.7948464360685,148.58261752516265,,,
389,2012-07-13 14:35:25+00:00,,,,185.95688851223588,174.61389949620565,156.8297384522823,,188.06672275068453
390,2012-07-22 14:29:20+00:00,,,,187.1365487627388,166.12043429296043,,,
391,2012-07-29 14:35:10+00:00,224.72042926352356,194.95146366369985,,,165.8441120039633,168.56625184260983,,136.9537016576891
392,2012-08-07 14:29:31+00:00,,,,,,,,
393,2012-08-23 14:29:41+00:00,,,,,,,,
394,2012-09-08 14:29:51+00:00,,,,,,,,
395,2012-09-24 14:30:00+00:00,,,,,,,,
396,2012-10-01 14:36:15+00:00,186.62056721566614,188.56192598582854,168.87717218172727,168.68454959206144,151.57412373334483,,,147.12517165989917
397,2012-10-10 14:30:07+00:00,,,,,,,,
398,2012-10-26 14:30:18+00:00,,191.53262263296176,183.45006092707007,163.30003100446936,153.40788638532015,148.45178114957054,,
399,2012-11-02 14:36:29+00:00,208.62432754555425,192.04542081316293,179.56881771579307,,,136.3856866216663,133.60190333016476,149.4705616849065
400,2012-11-11 14:30:22+00:00,,,,161.34579957605968,153.97208357084656,,,
401,2012-11-18 14:36:13+00:00,189.27233021346038,179.14384458375167,163.94896253796534,150.5935753491309,,,140.5683764660693,145.38300389340026
402,2012-11-27 14:30:27+00:00,,,,,145.39340284893655,141.63759368249242,148.7335756365518,
403,2012-12-04 14:36:13+00:00,206.36224503703139,209.18492458199287,193.12935380431108,187.52258843338922,181.2445154712496,,149.94581305348987,149.9855431387557
404,2012-12-13 14:30:32+00:00,199.6386918948842,192.45859963219087,,,,,,
405,2012-12-20 14:36:46+00:00,203.73547539918084,185.07573058529186,170.02194127783187,158.16331288002473,166.18017705602318,139.69851701039323,139.9283586067307,171.97988294952302
406,2012-12-29 14:30:38+00:00,215.4504217326825,185.24943219354066,180.40059728573902,163.5887376576436,,,,
407,2013-01-30 14:30:40+00:00,,,,,,,,
408,2013-02-15 14:30:40+00:00,,,,,,,,
409,2013-03-10 14:36:23+00:00,207.08785947004588,203.07891556343776,,175.8164367433381,157.4531802841946,151.5337158633744,147.68845437860364,166.89190750500148
410,2013-03-26 14:36:17+00:00,196.87181289381647,200.9054851787745,194.08052540765848,186.03050056561943,173.66930559781682,,,162.544404038686
411,2013-04-11 14:36:16+00:00,210.02005390042478,208.384758575924,190.8222826995145,177.71431495423934,169.57502566371633,,,147.61095848981466
412,2013-05-05 14:42:04+00:00,216.07074330106744,211.083809517659,197.8290414324954,196.4933244341809,175.6765370442325,172.09641229573958,171.3778761034257,177.0241473357998
413,2013-05-13 14:36:07+00:00,198.77864012546596,,,155.50497959973552,161.4444632222313,,,115.84960881467352
