,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0225-0000,174.84290148263668,-37.79686824525481,174.84013510509118,-37.79868026861909,0.045,0.0355,0.0575
1,nzd0225-0001,174.84232818729006,-37.79632175329413,174.8395618097446,-37.79813379006335,0.045,0.0356,0.0678
2,nzd0225-0002,174.8417548919435,-37.79577525729074,174.838988514398,-37.79758730746484,0.04,0.0332,0.053
3,nzd0225-0003,174.84118159659687,-37.79522875724467,174.83841521905146,-37.79704082082359,0.035,0.029,0.0477
4,nzd0225-0004,174.84061589444718,-37.79468954070936,174.83783433050797,-37.79648704276415,0.035,0.0293,0.0465
5,nzd0225-0005,174.84006092638137,-37.79414590237566,174.83726122335537,-37.79592574656937,0.065,0.0457,0.1243
6,nzd0225-0006,174.8395003233274,-37.79359371003293,174.8366975501718,-37.79537054775641,0.055,0.0425,0.0732
7,nzd0225-0007,174.83906424538765,-37.79318093617482,174.83600935187397,-37.794675925243624,0.04,0.0373,0.0469
8,nzd0225-0008,174.83884974953975,-37.79279455493413,174.83548663625126,-37.79379443210812,0.05,0.0432,0.0546
9,nzd0225-0009,174.83863263788749,-37.792208032472864,174.8351896342362,-37.79302057268522,0.04,0.0377,0.0497
10,nzd0225-0010,174.8383955646649,-37.79158504569224,174.83491259379142,-37.79228316449372,0.045,0.0422,0.0499
11,nzd0225-0011,174.83825021846692,-37.791045722270546,174.8346918700845,-37.791440595533956,0.04,0.039,0.0463
12,nzd0225-0012,174.83819732939895,-37.790431545301544,174.83461364888987,-37.790638766710266,0.055,0.0486,0.058
13,nzd0225-0013,174.83813249668322,-37.78973165665915,174.83454737134306,-37.789922635631584,0.055,0.0514,0.0638
14,nzd0225-0014,174.8380785119414,-37.78903965533623,174.83449081369417,-37.789197604636605,0.055,0.0504,0.0614
15,nzd0225-0015,174.83803441476024,-37.788339008105396,174.83444559639108,-37.788480174824734,0.055,0.05,0.0576
16,nzd0225-0016,174.83798822396298,-37.78760879667679,174.83440247270408,-37.787792295540456,0.06,0.0536,0.0634
17,nzd0225-0017,174.8379108160801,-37.78684544285229,174.83433711404797,-37.78714133321681,0.05,0.0478,0.0557
18,nzd0225-0018,174.83778994067433,-37.78610649923711,174.83422660395235,-37.78647222792689,0.04,0.039,0.0461
19,nzd0225-0019,174.83767436972042,-37.785403209129214,174.83411078940483,-37.78576745587577,0.045,0.0432,0.0512
20,nzd0225-0020,174.83756085555663,-37.784706810129485,174.83399479888973,-37.785055594583035,0.055,0.048,0.0587
21,nzd0225-0021,174.8374560229672,-37.784008797010856,174.83388782036585,-37.78434359593081,0.055,0.0499,0.0601
22,nzd0225-0022,174.83735011741055,-37.7833037827873,174.83378191480924,-37.783638584900864,0.065,0.0596,0.0733
23,nzd0225-0023,174.83723621795463,-37.78255215323916,174.8336840031519,-37.78298017550481,0.065,0.0567,0.0708
24,nzd0225-0024,174.8370614442803,-37.78180741301444,174.83352932298854,-37.78232906870678,0.06,0.0537,0.066
25,nzd0225-0025,174.83689605367434,-37.78110910858359,174.833364140434,-37.781631648392356,0.055,0.0496,0.0596
