,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
267,2000-06-25 18:26:14+00:00,205.2944177502602,219.30217043409453,212.62590899710756,205.36206074033538,196.23114052290333,190.1203680271228,192.36693670793017,189.15491177367113,197.9256287950908,217.50390008218406,217.25512170510717,197.2699284187826,200.94814475643193,196.34285645779534,187.31324339534578,182.98075824881,172.41015985393886,167.0259760547787
268,2000-07-18 18:32:06+00:00,,,,,,,,,,,,,,,,,,
269,2000-07-19 18:11:35+00:00,204.86477407539815,211.60372474928587,219.44073939700394,207.18029844191446,188.8690510684906,171.52947398309678,170.21530446057025,171.4744708406868,178.39590825859597,199.26114279744795,194.07964265897328,189.41735260075774,190.02095512121548,191.08082691228543,175.6204583029744,172.75770925792966,163.10302363799164,153.38764979833505
270,2000-07-27 18:25:42+00:00,202.53308932652143,209.2154560887152,209.81488968721908,203.23628452245237,196.34640937588875,180.0621500675789,188.6128069470123,180.47146578580836,185.24099538140652,209.88010390304837,196.28777773504663,191.59053047144056,189.7407574860581,195.01418851186418,173.85947511196696,167.96640720041177,163.13999791068957,150.96768775161115
271,2000-08-12 18:25:36+00:00,199.08188966060413,203.66702651864574,211.22093298738696,200.433327616617,193.7700042767342,178.2899906623189,183.4401330722684,171.2379249306135,182.15986527581566,202.74640270554747,200.20635548304745,182.24892833380875,189.9175790105976,193.44195328306958,176.87771192951624,174.0969976842369,163.38897322732768,147.19662268960792
272,2000-08-20 18:12:13+00:00,201.7909801240813,214.07288700915734,223.79954080775866,205.9999642452049,190.0136941514969,178.5454290022961,185.75538157226168,176.64282826784813,188.48419217750006,207.46167536727336,196.83545919701527,188.54390093962058,192.7881040377327,189.62384046807978,177.77017074418106,173.68176568150636,159.78643888053426,151.42570150478568
273,2000-08-27 18:18:34+00:00,,,,,,,,,,,,,,,,,,
274,2000-09-13 18:25:08+00:00,201.9670598919448,202.9236594774352,207.04708230433855,201.5767967730372,194.20009967481593,173.4642800798267,175.38792974048192,165.88740968523433,181.7247810176945,205.68112234282916,189.2348477631965,189.01670891353425,188.33097803945424,191.8284704492567,181.8562662667799,161.09560029395715,156.71531915884333,144.04415605439357
275,2000-09-28 18:19:06+00:00,,,,,,,,,,204.61299168321653,193.6148793862152,182.6107386650241,179.25322521657822,180.85832379315846,169.81518282722578,165.34229921787556,146.17350048477215,142.45540734826784
276,2000-09-29 18:24:57+00:00,197.28363353051884,199.95333629248967,202.1214228738546,198.6403476475696,183.68070041246168,170.21850465495848,165.39603351101667,154.08110125212892,171.0848153887648,205.7966416313244,192.12006331312728,187.81631628020736,188.36839687071745,189.67601601799072,171.7050791353256,166.7441927570527,155.71235389442387,137.99615215470422
277,2000-10-22 18:30:56+00:00,198.4924613998411,211.513829994964,210.9641731950077,204.01229454675175,195.91286815421975,174.1889880436332,181.07462651477073,171.6516812833881,178.35796022375968,198.07552810404414,197.8569547142714,190.27248969741154,188.872549147931,189.6064877912853,176.78156925661256,162.4264208844803,150.89142700834626,151.59597324468507
278,2000-10-23 18:13:12+00:00,202.25146924868923,209.76150453104378,218.47260900869466,215.092422094313,196.74204277005703,183.73175682083928,191.66558652640126,176.22743611176725,188.15666866044302,205.86993228066063,204.6765315704547,190.16091093267698,192.9974960820556,199.6824813724192,182.27514203945145,168.63090185783454,158.27562351176465,152.82471605934768
279,2000-10-30 18:19:28+00:00,188.14938262873451,193.12892279142318,200.83737386309974,198.300710772578,179.10652450412272,164.82616840572427,158.57364540522988,128.81095117648852,152.36476616680577,189.9367305391032,181.86358865682777,,,,,,147.73750179263146,138.2601769782383
280,2000-10-31 18:24:52+00:00,190.74847072199603,194.71879424724443,201.51304740825427,198.27480174505942,179.12209745192274,171.2423811214174,166.38133219479406,139.54489695549557,157.0173319693631,205.70505829890953,191.67906485411086,180.1971595332257,188.3189557069709,191.67322553970968,175.00726588258442,158.18216000030827,150.00718476185273,146.43472759230372
281,2000-11-07 18:30:59+00:00,194.55281642265464,198.66107579139126,206.94873597174552,202.5449485798301,182.02711515419804,173.85601838002805,166.1562272371553,154.43595476257485,160.93217209220882,195.1432008644572,196.2598655816135,191.59521402994076,183.9727411789902,188.0695659551478,178.37328117582751,158.74759298505265,151.11188447006907,147.87743430015502
282,2000-11-16 18:24:50+00:00,197.68527421798677,200.62990324565686,205.19946609727805,199.99474851836447,185.78423509774453,175.0051661784324,169.6949101236438,157.78668675278692,158.78127205585275,188.50092942634805,187.03151721237847,180.45327101529173,189.4200680841073,193.25455474149032,172.2504663057549,159.0122141378813,145.05316439314942,135.77431801646117
283,2000-11-23 18:31:00+00:00,191.1345372163879,194.06434267938943,194.99455458560683,196.4229616841663,176.76518782767297,167.94141600070006,161.27537814112273,144.59670257109204,159.97211218797855,197.90948075139656,192.56929598933846,176.7999629039575,180.8354512542324,181.40936806590258,159.95823165253782,153.3568339378894,143.04651969764797,139.05875932959455
284,2000-11-24 18:13:41+00:00,199.2536721328371,200.01622946172904,200.96297085207334,202.7406194606334,185.2320489139339,173.4290878667362,170.41650282106758,148.83658689552288,166.22819776299622,197.12785528047408,192.26891343102233,186.74615524234443,183.11568554270167,193.19729377456846,178.38656403803418,165.67076591650456,149.54114975308752,141.64023212412354
285,2000-12-02 18:24:51+00:00,198.3128450486754,200.96553066251687,204.38701567483153,201.91023834254406,188.55913238880328,171.92058682720696,168.06304208279417,152.12855342045125,154.62679288490838,204.93494426499342,195.77970550319134,191.15223088128226,191.44196161374316,192.67748079738237,167.97227408530082,164.4113729317408,154.7544368078797,148.30474809635848
286,2000-12-10 18:13:49+00:00,195.75784281240294,197.85617523737062,202.0286401441807,199.12927733525171,186.0455455212668,171.6966579244782,168.70741198819658,145.09909372555052,164.44792323899193,204.93632330192878,194.6202178172141,,,,,,,
287,2000-12-18 18:24:55+00:00,200.52980128288505,208.16871830496916,206.88904687659567,203.48596914798685,195.2808895308451,184.57341988577392,177.87539874561446,160.17112016405014,174.3266372989915,211.67646123449094,212.7018131626435,198.1007751571569,201.06532478827899,195.6862431535452,180.7939281068609,171.08524330724174,165.6130873315775,157.86424620736497
288,2000-12-26 18:14:12+00:00,189.46295052853404,190.47196745758083,198.2624810574477,198.42582047255016,181.19729762757365,170.88945243293057,158.93346684895255,137.585848614505,150.9774506341096,198.08574708179236,191.86750320380625,187.6975530665514,187.12446837591153,187.38374633916663,175.71411343872455,161.30901974126192,153.37985853063662,139.60334407294079
289,2001-01-03 18:24:54+00:00,203.93560533815455,204.4647569246513,208.0635633247003,203.68954754548685,194.5550581623554,173.3795438025247,171.13422829432884,154.42011120395063,161.23521757501248,209.38059208420276,209.04398588684626,197.7879892521225,198.73108924358667,198.05625767528304,181.73902186870487,171.42453162238158,167.35468426002353,162.92931966331588
290,2001-01-11 18:14:19+00:00,,,,,144.71779176460728,124.59460580760296,106.49395463748526,104.2718945512191,133.94623032855836,198.9225831967658,178.37814855330373,168.05789515156283,152.5708400723157,159.57628020829472,146.31473211474628,148.2265168559627,,
291,2001-01-19 18:25:01+00:00,186.28910502537775,190.034898135055,201.58647080078512,196.41679671559413,181.9767276574326,159.74833951275983,142.8416768763102,128.54281646422965,142.9848359386201,205.5313869676187,193.8986805002802,184.26092847370114,184.42352340420933,190.2361769336565,166.94966591395396,159.2166528918134,154.05963452453418,149.3440744515861
292,2001-01-27 18:14:26+00:00,181.3025868601196,186.58111532302692,196.50393414312126,191.0438049761445,172.33690027201231,157.6288591382027,142.04813662873525,124.49015165036467,,198.7489095800396,184.66765242482342,179.53092974455734,185.477112590561,183.60107854007197,162.95050435977416,158.42415527810684,148.68519168142572,133.37471237666347
293,2001-02-04 18:24:56+00:00,195.25201365686897,200.75636972026103,210.9340336626367,203.55299908135348,187.82113862938954,166.85915356275217,161.3957778737855,137.46466138860785,150.10944496182492,204.11846364729914,208.6610997060383,196.24161406327033,195.63537771640313,196.25604801152642,175.53862701247712,168.50884099298793,164.92128836926355,165.84012994207413
294,2001-02-12 18:14:31+00:00,173.4677729367208,186.4291848287904,195.34317680770238,192.2532145431697,172.34673687740306,151.05835442522556,154.1482416557062,128.86520068520778,149.01354277990188,197.38891383995676,197.09353969556437,181.69739006517716,181.97465136290631,189.49108538235583,163.97752061343812,163.03818739250968,154.35597099784945,
295,2001-02-19 18:20:44+00:00,,,,,,,,,,,,,,,,,,
296,2001-02-28 18:14:38+00:00,161.12287404488117,,,,,,,,,,,,,,,,157.24529798792358,154.6797091276592
297,2001-03-07 18:20:49+00:00,,,,,,,,,,,,,,,,,,
298,2001-03-15 18:30:58+00:00,,,,,,,,,,,,,,,,165.38764660687383,155.58685669929704,161.14224080722158
299,2001-03-16 18:14:39+00:00,197.3320927544143,210.80174859484407,219.6404243680613,210.39715985796153,198.69263858111623,172.6268216741296,169.56496013255475,155.6938057003385,165.02953670736218,185.83359250513539,204.2127813527561,177.99658159216108,197.46818704303993,203.9715308716054,182.41152297291305,172.80153657773823,171.74041811442413,176.05179025483753
300,2001-03-24 18:24:41+00:00,177.8694695482897,184.6610462058523,196.45295398578534,196.21750096682942,183.26673373293823,152.00462572016573,145.4338165166601,134.94542715869198,143.84003248034264,203.45708374193853,186.71842381257446,182.41716320830997,186.81456433762304,186.06275702779465,169.65277393048763,164.8363255390572,149.96469444312476,146.5565942657206
301,2001-04-08 18:20:35+00:00,168.47820711323246,181.09595950774107,182.807800629163,184.75974722449894,168.79225386070482,146.89771798872655,145.96442424210332,137.37371846590636,139.04434113622452,187.7793907866083,177.85914273472935,177.0563534098593,172.0038858579486,173.8590710295419,159.75462383862373,148.11850693091674,138.5749654081166,147.45560007955868
302,2001-04-09 18:24:35+00:00,191.3487396987845,194.74828349057123,201.1552128276483,197.80359188718444,193.39731431532527,166.5509768021561,166.4728692907598,158.86086940975872,156.7503220749701,205.2283363883555,197.11927011718984,191.45055452744418,193.26124369352004,194.11502555725096,178.7018842905334,167.03436426950657,159.40286307523633,155.99669865172095
303,2001-04-24 18:20:47+00:00,180.47204183783242,186.78569110958875,188.9645741817469,193.54067548491764,174.92438078196966,160.645994037665,158.27351157952185,160.63948303700784,166.21121511773748,203.7168975872414,196.1875531266574,181.50695578211554,183.21273940502164,186.5547743448397,168.67477683093347,170.5336740315583,156.68339106799488,156.25583931191207
304,2001-04-25 18:24:34+00:00,193.02621766967252,190.53978864661747,195.95053511465167,194.5023054551705,176.1983574154225,158.70973313360327,162.10834440465527,154.34932339629,157.76162494421152,189.7532668237086,183.42166901513997,183.29765432977908,184.62996962654555,191.62263354806737,167.51752549449668,155.5989166069619,148.55818792301488,
305,2001-05-03 18:14:43+00:00,194.1918704165091,204.06632301437904,210.2209081013388,206.3104923572922,190.18916802361986,172.37094978646732,166.4986144663207,158.3590634108704,164.88606390233286,206.35573547083524,209.7451897660351,192.02173449860098,197.17474634322835,203.04241215828944,177.9336132151421,170.97857803370795,166.68681988837358,158.43993055494548
306,2001-06-04 18:14:52+00:00,187.7232381472953,195.6721401753014,201.10087303713664,191.26094113337788,185.98628201602025,171.5426790361873,171.23430658385053,167.5869248519602,177.21488907011764,200.73748915786473,197.80991853111107,189.53820379243385,194.14904277021634,199.3456225057353,188.06999341448864,183.15935952889663,174.27032497756488,155.4276556941571
307,2001-06-12 18:24:07+00:00,201.09864713329867,219.22207719228965,225.6918714206509,212.30813638428984,198.09465937555962,174.2498663507797,175.9379746331739,181.84188303900478,186.64678802165565,222.51016146302885,215.423990992786,196.70068335366813,202.28629921407813,202.79773527692407,191.739210375271,187.92930839413458,177.18084810495156,170.67944456874613
308,2001-06-28 18:23:50+00:00,202.27656913930713,213.9615504654273,222.4828712869053,207.88343572856226,197.58384956665446,177.48480053635953,186.291689823889,184.08180723829406,188.9426637957907,212.4624729792842,213.56912548909622,197.9682594550807,201.48937609355727,195.7231727192107,187.14221010955413,182.6281204541654,176.20421715522338,168.97386777306508
309,2001-07-14 18:23:51+00:00,196.3836398858475,199.79219458165176,211.68399034923831,200.8081651435429,192.57353751566941,171.4427915814778,173.3073683892361,170.5007229018292,175.06282265890016,205.0003187159062,193.06787824695647,184.33878437392082,182.79845794479058,191.9274045437767,172.89898381833626,170.1209087867865,165.284921579171,156.9752431428026
310,2001-07-22 18:14:51+00:00,198.17815280893302,200.31312299687085,199.85888056026624,196.97588877720847,183.95195007707457,172.70681164458057,183.43888154924,178.586019636731,182.4717241701675,202.05565163121946,183.015041065253,180.5184475327004,180.65745034610674,191.19696458699838,178.6665322363287,173.80103883122698,167.55896983702885,157.97862428940394
311,2001-07-30 18:23:40+00:00,203.0944933595963,205.0472975778593,208.3802693082327,201.9844465324124,196.6277394454317,174.48668442553748,174.94555300954903,179.13527890272678,182.7696508155933,202.80848163266276,194.21689331272432,192.95546596690053,193.37800201591506,196.0885362786414,186.49490772567805,178.53833520203187,168.34687680021915,156.66237408445818
312,2001-08-07 18:14:50+00:00,202.58034216182628,216.75890422796806,216.3782239981217,207.24154528637672,191.6534557736053,187.65398047675356,179.72474792146227,173.31453180716295,183.07147270397576,204.2477646801884,198.84539508258163,190.25543554493348,197.7558392641984,201.90383132519014,183.45961942534046,183.04315278363038,172.24384863521868,163.67687468841828
313,2001-08-15 18:23:20+00:00,202.2084163875396,205.85947277755506,213.20542350271046,203.95601905835952,196.64827520181694,177.8111900842553,185.5163707488961,173.8899890816682,183.28510293248064,210.57546705102646,198.6083173363281,193.93804011012713,193.6730995311318,197.0984541876596,178.37290362864024,176.2028170347792,170.4064837235892,
314,2001-08-23 18:14:45+00:00,214.82116384595946,205.06743765767663,209.7370213646147,204.32375750800549,196.80573771661668,179.54387532287907,189.7306771925917,191.00995838608404,193.93541468846246,216.12508889579328,206.68934967494553,201.29955679955225,197.25623102930587,197.15616257146814,187.83441568206902,183.401292890308,175.5491872450433,164.8389778290375
315,2001-09-16 18:23:00+00:00,,,,,,,,162.32936963809934,174.33614700819047,214.38722539877176,201.60131106118465,193.78482431127725,189.83186983600964,196.39992616153845,179.93884452994186,176.11914212095166,166.16478363411426,154.95495892458172
316,2001-10-01 18:20:38+00:00,,,,,,,,,,,,,,,,,,
317,2001-10-02 18:22:47+00:00,198.36364886791276,200.5150866733592,202.4367178937257,202.3483672856343,196.76304498772186,173.01193728269553,175.00694723333464,169.08638102085933,163.09154192891694,190.891830487846,187.33705264429983,185.55393967570234,189.80878170334626,195.10125149238655,174.09344929914653,170.1136361029128,156.97506662138562,141.38453776760718
318,2001-10-18 18:22:48+00:00,192.1486531508043,197.78060590329923,204.3309611682257,201.72792060670713,180.14877195249954,158.3733105441473,161.88855705105544,158.28712604691503,155.2670812479501,188.86455864508923,184.24051777760377,177.50809595952606,184.916156465063,183.18509430420414,168.37935753427797,164.9497968142465,153.6064427889819,134.69935186366206
319,2001-11-03 18:22:52+00:00,193.92696741405814,194.70346108555805,198.39294578383218,197.26819608112226,177.6294190328036,167.61950674258705,162.0028806571882,157.03115732053868,154.52336071903554,192.03123357975653,183.2170314127403,175.38860134408475,176.68715821235298,194.1108720795747,170.73522620245558,163.74961857452007,155.96652578276513,136.99601487300617
320,2001-11-19 18:23:02+00:00,197.32783490893763,197.55751018660027,199.61400535757627,199.887086111808,190.75219581906507,171.07372997742073,171.27616062224752,158.74369114808712,157.68421252568317,202.64346928750223,187.70008460093533,187.1483455527605,188.3974991838807,192.1271366785146,172.72568833378577,166.58421523082308,149.80995707537448,136.0160911637916
321,2001-11-27 18:14:04+00:00,194.7797073327816,200.52767845135867,208.2697199074009,208.02520949716845,191.79451177319567,174.1953408202829,174.00284130109503,161.17077881884003,162.34893279561663,205.48371450237622,204.52535066949218,199.22876099649204,200.49748092540008,203.40168035371642,190.06359064551646,169.93529604194742,157.77178250843684,153.73943180536008
322,2001-12-13 18:13:57+00:00,182.0528024208856,185.32234176078646,197.52147156927404,187.5577261400055,179.208972071044,164.07103175857713,153.64798709180647,136.94589489097905,151.8377563749491,198.4762715815941,190.56300221023818,185.9676949604671,190.72247716362253,188.36884944667236,175.37600403083658,163.20881020249738,155.4834634061936,142.87841926281288
323,2002-01-06 18:23:13+00:00,192.74281580566063,199.77002900257867,208.14850977525987,203.10144181895419,188.48174642432429,170.5572214635262,166.93794634147224,146.0987823720236,150.5574582312852,211.55168053406783,208.41746190645065,193.64794496240108,194.74670512288867,195.2834005700764,174.9154093048062,166.36561229625715,162.55424466118092,162.25547242269852
324,2002-01-14 18:13:33+00:00,180.2326629272187,186.25365420360941,189.14677574881904,189.95876726262708,170.7088727884794,146.6267840050753,138.36704131167613,120.59852490988585,149.58017128596407,193.96516935030252,181.16588839100416,176.45238573956348,179.8066254465129,188.10800738960754,162.63366295521354,151.16065423189983,139.1074677718714,130.26576616434045
325,2002-01-29 18:29:27+00:00,185.81235203149564,183.39754977263033,190.36603459916944,179.69496687560672,170.72132007946263,151.26982443848635,144.04012561945427,120.60817673141683,145.3981944752885,199.70915773530004,186.5070591125817,184.99378521593857,182.11052312057285,185.58278495663683,157.01270337578697,156.06935404394363,146.9275757264796,135.32240029745884
326,2002-02-07 18:23:23+00:00,195.68213196346014,197.2807197166652,202.31569430683237,199.39097286685615,190.69512573265376,167.36160272030668,161.43521208508346,145.7435613003139,158.0619733987339,208.57710716450657,200.77811424739474,190.48735533904312,192.23688435982524,194.26666403640388,169.80936578591974,167.89625684874298,166.31795975768975,160.36971801476344
327,2002-02-23 18:23:25+00:00,196.13510848043074,196.09737500900513,201.55136346795214,199.27793175953167,192.59423528812175,167.61193240262193,164.3802761058616,147.3294558513308,158.00227172130468,203.93944132119378,205.18899917583698,191.5300211059386,192.32795598083152,195.27143498089532,167.3297832553085,164.5432433376139,160.51967133224647,164.1312619507582
328,2002-03-03 18:12:44+00:00,200.8229104541675,202.15566760260907,209.11125370502026,203.49291896518747,194.6171530233862,171.49752717357822,171.73809328917076,143.38999015434774,164.611384096412,207.2123861441019,203.58850602846218,189.67536894881263,195.01200760958977,193.61165319073908,176.60958786421887,171.72199811533162,165.62873938513516,166.1870884636752
329,2002-03-11 18:23:25+00:00,190.1084529888043,193.1221629336763,196.23266183886588,189.1570824844439,180.8994760779939,166.96186947725852,161.88361456800317,146.11304682793428,149.0053587621838,193.95817059136397,194.67364985875173,182.21006034412412,187.96707015007843,186.5939643085108,168.84318855387266,161.2414788160442,154.33043375694115,155.68178774632491
330,2002-03-18 18:29:28+00:00,188.8080296177941,193.48904848639629,200.19704108436753,200.41735589099372,179.91636640547802,171.96419877593638,163.44123669715353,150.12676097391397,161.5896775995447,206.7012828145248,199.7138856391969,187.19547208262097,187.7737005360456,188.34262737177824,174.618710188441,164.92683824334856,162.02304230285915,163.59655167051346
331,2002-04-19 18:29:27+00:00,,,,,,,,,,,,,,,,,,
332,2002-04-28 18:23:20+00:00,196.11902482583304,199.6863318327951,201.8403526788677,199.83203603760543,193.24112111197547,174.37878755979628,172.9924410649388,167.67726282255546,178.16520937430482,204.49362602040506,203.12615218000485,196.20877468159836,196.98928838333083,197.3156961761326,185.9434866495516,185.0197249869637,175.0265140564034,177.40796528493553
333,2002-05-14 18:23:13+00:00,195.80634058420355,199.86135369103883,208.92873142470626,201.21368652096567,183.49815936346317,172.97489877892923,171.51595993226712,167.92961256464827,178.40274579577448,207.80419175388053,205.85038444037232,186.17933526016907,191.79856894643635,195.68753199133835,178.31408386063802,187.94274784072107,181.70053856475516,193.04605068301777
334,2002-05-22 18:11:15+00:00,206.48423140384048,215.94322804500848,214.0520185493765,211.25085361438994,197.8168983834373,179.25471158292964,184.36248366285878,178.0702271765766,180.18675443812208,218.01603618785174,217.73927322799256,204.61600153668368,204.4049857477364,204.85133317108566,197.10625385260448,195.03228607528018,194.2661304444614,201.7859227671114
335,2002-06-07 18:10:58+00:00,193.55065931878997,201.843407105413,203.44923887892142,198.70535013375638,184.07780489643366,172.64814108164157,177.98752173839554,166.63543549271287,172.8466782034065,203.7129336824245,198.95549674164508,185.50077911307284,187.73326867260806,192.49503005695743,180.4098073234845,185.25797484294264,183.34996086561404,183.62676183160238
336,2002-06-15 18:23:01+00:00,200.09784851276243,210.07296963808358,208.83337364385403,205.88872804395209,197.01011021617504,180.7504058288189,185.4821475752425,176.93950908750952,183.7388359516726,214.07338929006096,213.72089830153433,196.36047304919748,206.5473072154365,209.52884565930626,198.00671793314086,202.8534487692663,201.560650473468,198.68813572080018
337,2002-06-22 18:29:09+00:00,,,,,,,,,,,,,,,,,,
338,2002-06-23 18:10:32+00:00,204.6947609927641,214.38998127554925,205.99647165871733,201.30271960820858,188.9689457823984,172.03308593401235,178.2900812822355,171.28609208298465,177.85056676280186,200.18200092475138,194.84220066404586,196.38455499239927,201.36086688981678,205.2871023408676,197.47308813183287,201.90463998487206,199.3090453897577,186.491609784682
339,2002-07-24 18:28:56+00:00,,,,,,,,,,,,,,,,,,
340,2002-07-25 18:09:49+00:00,198.03401394476197,202.80163264931343,210.78608897751934,204.21244693118012,189.57625262122951,172.71844018479703,182.96216182276495,175.1665398824556,185.45140912843715,211.93820677859622,199.35484793740545,193.52780172842768,204.62441292570483,208.13529812222504,199.76419847651852,203.28617432511066,195.9423108100185,182.7539339677559
341,2002-08-10 18:09:20+00:00,204.98482856829278,211.46937641521095,214.48707654560772,208.89961669699898,196.0961621437509,178.17153178099036,168.57610613641495,164.01943294979102,179.7390646192036,207.3210320265256,196.40204765595414,194.6372957336619,202.61299405512554,209.012483700522,186.82894346369912,199.60124545285566,196.2765797940468,
342,2002-09-02 18:14:51+00:00,207.93667912199567,213.90110862363002,220.7642833083188,210.1327946458701,202.1590071993794,186.57977650784767,191.44349033499722,182.88614744809638,,,220.92583837267665,,,,,,,
343,2002-09-03 18:22:30+00:00,206.82644329132532,210.69304008095824,225.81354066794475,210.83523151010758,201.11833667344257,190.24066522869728,195.21127367437546,181.25798879061176,190.32414018819833,207.9586575976209,205.64669847894874,215.77340654023504,198.11126769125713,210.6751410054708,202.36050176809775,201.38873370508733,196.84690213923153,185.05645585261047
344,2002-09-11 18:08:32+00:00,205.0854310445247,216.3613709690718,216.64617674704078,203.7640945627989,191.2111555440021,177.57146509914872,180.18167082306766,162.34798060434053,170.61235233420487,204.7655211132183,190.07495741404944,191.8990021467375,198.927860290689,205.82460175290177,191.16792582638988,182.46821187892556,166.4174872588544,161.89380882809814
345,2002-10-04 18:14:02+00:00,,,,,,,,,,,,,,,,,,
346,2002-10-05 18:22:13+00:00,203.70084530935304,211.52160478300937,226.480822013556,213.09585706026027,202.08727030830232,188.10078397631048,193.2209376246863,178.2653980280225,186.01665352594543,208.76833736755393,206.57347213375786,197.9274343684732,201.0166205244428,214.91590626840494,202.42021889664758,191.66380897861853,183.833723790515,170.4357430237602
347,2002-10-13 18:07:28+00:00,193.53095125010918,201.22544614071597,207.34435979742835,,,,,,,,,,168.90297851767002,182.09649859980516,169.11015367361986,169.4384927817018,155.17940979008898,136.67846869564772
348,2002-10-20 18:13:27+00:00,,,,,,,158.7957152368125,,160.53125151937786,187.22259507389396,182.42226310115615,175.77486582711828,176.71131297625269,,,,,
349,2002-10-28 18:28:28+00:00,216.12246427550272,221.27246155395233,220.18988002263055,229.94025345436674,203.87090250663422,192.4518031701218,191.26216198167722,185.9809111334319,194.22646397614642,216.09648933976055,214.04405539649832,206.81442914554864,214.76981237668895,212.5919676568944,209.6741899783776,202.02083088890583,187.96273014541165,172.14689021200059
350,2002-11-05 18:13:02+00:00,,,,,,,,,,,,,,,,,,
351,2002-11-13 18:28:35+00:00,192.22954751395162,197.63469883239392,210.4338951400826,210.4364758949708,198.50305199815358,182.47696981958345,176.8436591485772,153.53995225406928,161.95984849043114,205.06189724232576,201.70347160650684,191.70282104368627,202.16874896941786,203.86845214898287,181.93522198712077,172.46849954314428,155.55482161894506,158.67436908176717
352,2002-11-14 18:06:26+00:00,193.60178375691828,201.69905624227025,209.30261252627548,211.45108240242934,196.69911698159737,179.35485846006765,176.30890799936094,156.18458946550328,163.30557520603645,204.38863263494767,206.25283870892235,200.74343219822597,199.93022492048237,205.59620057747668,189.09940672476716,167.48030086448,159.0849061666892,155.16737770076085
353,2002-11-21 18:12:27+00:00,,,,,,,,,,,,,,,,,,
354,2002-11-22 18:22:39+00:00,192.602402090951,180.28489944566167,185.7607384191754,195.8124436145813,170.0472333632331,159.16140611335405,160.8513872114674,134.98193293963047,146.10637832070088,191.53585204992515,186.55470038806243,174.0263368369399,176.58224148789566,186.36428059951237,166.4550529712638,159.45179429189227,148.52357171925718,134.63107040074038
355,2002-12-08 18:22:45+00:00,187.03965792300266,190.6277370137767,192.6307148493961,194.93657647364702,173.45018155259552,165.0873068634673,163.09777731898936,151.28626072374178,153.2382009820462,198.12926254767595,183.25500678922882,178.90139837415734,186.622438488865,189.71362364305995,169.59896252377476,158.98554385446326,144.7612839757853,136.024344505454
356,2002-12-23 18:12:32+00:00,,,,,,,,,,189.46149149364334,171.57472373320167,176.255786016287,173.3044616286382,176.1469300850277,155.80327697775385,,,
357,2002-12-31 18:29:02+00:00,182.84382422452404,182.50609097807603,193.6912448129921,193.14883061012,172.06573707558127,146.63295315735408,148.73094649982193,122.88473738802708,133.54436865072364,197.16242447949878,189.63469291362702,184.09764860888788,,,,,,
358,2003-01-01 18:06:35+00:00,180.49759765964146,186.1791789231848,195.08626373004586,193.43318539582555,174.95581936271276,154.59168697709438,142.18599472252933,121.52911118865877,136.8957880027918,191.47081970858784,187.80101224800046,184.9592314990325,178.2059247770003,180.458072701454,161.40210427649558,150.266724122912,142.32996204132235,137.81517320266147
359,2003-01-08 18:12:54+00:00,182.94385730809543,186.20868554052072,198.96188084205937,184.50470945337722,167.8765752572118,150.90171992875815,143.8003457159724,116.09920887875903,136.24458700324695,199.45210448701425,183.1903775511517,175.90128503745052,177.19595057605,180.71313071757385,160.00768680879816,155.19362867641794,144.41418079338453,146.50745474762306
360,2003-01-09 18:22:51+00:00,,,,,183.3678785455411,158.61693391971914,156.8655072125509,129.55833165052238,142.97392549554573,205.70955566490812,194.21111614754673,182.432994280839,187.33312799340885,188.25083138732543,168.2817698262211,159.4946600288991,153.94027756783714,154.30612290425532
361,2003-01-16 18:29:08+00:00,188.60541932664933,189.0748769171068,197.45561835593793,191.88223891453893,171.87436547220227,153.4551123772955,150.60212263829402,128.2727695509688,,202.75247080394251,188.25678616102584,182.88997045007636,185.00896630192025,182.59181254439875,170.74577380261334,157.3520094526597,153.48123603962168,152.86775084764926
362,2003-01-17 18:06:56+00:00,193.82032166946587,180.10515343257683,193.14886475728207,182.0503817073795,170.16088770242584,157.68558682161563,139.63488165349955,125.7471582897588,151.66462191196362,203.319484163545,191.50728343719902,188.126557479362,186.56307353152536,189.25097682104146,171.01540186086157,164.5775871879797,153.43568766698905,151.6561029480232
363,2003-01-25 18:23:00+00:00,191.13529056587862,197.71576013163894,204.28626417213727,199.83538262340716,191.29012827164033,167.63355754783908,159.01123017497747,137.5359039316922,144.67605681182454,205.5041570336088,202.61017152511414,189.79035410209698,189.5886480743588,192.05756302773295,169.7928911449058,168.73588457354114,158.0677285274012,156.9469742648963
364,2003-02-02 18:07:17+00:00,182.5749740984725,189.50504807069606,195.73089141905746,187.29804418617846,174.19350888138757,164.51936582248982,145.11675758035668,125.41558077904986,152.24556288942068,200.4989048203001,187.71582522361837,183.59161543325104,186.34528283070472,191.51507531896664,161.20648982403628,153.84430132365898,145.29373473517592,147.36499556972072
