,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0126-0000,-120.43624295050235,34.45327094341165,-120.43625909171234,34.44968219611165,0.075,0.0664,0.0814
1,usa_CA_0126-0001,-120.4373362733562,34.453250223396736,-120.43735236417787,34.44966147947191,0.055,0.0527,0.0602
2,usa_CA_0126-0002,-120.4384357544407,34.453229367493094,-120.43843947973599,34.44964087475023,0.055,0.0495,0.0576
3,usa_CA_0126-0003,-120.43953610494921,34.45320341206842,-120.43952573241933,34.449615240380716,0.075,0.0673,0.0812
4,usa_CA_0126-0004,-120.4406439503042,34.453176505617435,-120.44060449210482,34.44958911163035,0.065,0.0608,0.0722
5,usa_CA_0126-0005,-120.44177227032282,34.453137510071,-120.44166226240083,34.449552658707425,0.07,0.0649,0.0795
6,usa_CA_0126-0006,-120.44319902061235,34.45304664707871,-120.44242079817818,34.44953262530822,0.07,0.0634,0.0796
7,usa_CA_0126-0007,-120.44462176034932,34.452641117456665,-120.44304927000266,34.44932729014031,0.06,0.0544,0.0699
8,usa_CA_0126-0008,-120.44604129236548,34.45207534100096,-120.44363403116596,34.449132447251976,0.08,0.0695,0.094
9,usa_CA_0126-0009,-120.44742402662921,34.45093346887755,-120.44375722963967,34.44905864667333,0.07,0.0642,0.0778
10,usa_CA_0126-0010,-120.44762292838838,34.45029608924603,-120.44425915439182,34.44807701618405,0.05,0.0483,0.0552
11,usa_CA_0126-0011,-120.44775306311936,34.45033653914265,-120.44595371233878,34.44710554294787,0.085,0.0777,0.0943
12,usa_CA_0126-0012,-120.44855811994952,34.45011510733397,-120.44722767573235,34.44672607185693,0.09,0.0814,0.0991
13,usa_CA_0126-0013,-120.44984873496774,34.44973978966491,-120.44802357615085,34.44651901843467,0.095,0.0866,0.1083
14,usa_CA_0126-0014,-120.45108000806968,34.44909836193758,-120.44864325457456,34.44617229362484,0.09,0.0813,0.1057
15,usa_CA_0126-0015,-120.45215313515767,34.448435226272515,-120.44933760467697,34.44575148064097,0.085,0.0738,0.0963
16,usa_CA_0126-0016,-120.45320025288979,34.44756688561365,-120.44985355675968,34.445330822768085,0.075,0.0683,0.0892
17,usa_CA_0126-0017,-120.45394550514314,34.446674843999986,-120.45034048120885,34.444723084422534,0.055,0.0509,0.0597
