,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
602,2008-08-18 18:23:38+00:00,208.58027820875452,213.18243701910856,215.87888742822363,208.01738423857637,203.8172292500586,177.2472848076648,183.47021745212265,177.53770350405188,188.79388581728477,208.03111850128727,203.63299444808132,197.40474724622106,194.9805569635381,200.25136945084003,181.40390334993106,,,
603,2008-08-25 18:29:46+00:00,,,,203.67842813657327,194.73176064192262,164.9779478462361,173.58253338591194,168.1832704397176,176.07774920650007,198.58978188035854,190.2430356670951,189.0372657278101,183.00021382476882,183.5478826638474,,,,
604,2008-08-26 18:20:07+00:00,226.63825013517388,230.69021486508936,233.67286039859607,220.11755810970433,205.00717508481446,186.87136434456593,190.74739700806606,185.76842150889067,196.26392784527036,216.66049596473258,213.4065836630695,206.31142332425932,212.7300462230365,211.05721192041176,183.54452531735956,171.0767177029988,163.19671449296948,152.55833827075864
605,2008-09-11 18:19:40+00:00,205.68574353857394,204.39750321282074,207.55213344352023,205.25603023727996,189.40210445097958,167.96417932629763,168.10454626929211,167.74744484918028,174.78652003769747,201.0048410477721,194.5373226033735,189.46333997573865,188.0084796669069,188.3098157735617,171.4428282445237,158.68743209328582,150.09318395667788,145.26147384324443
606,2008-09-19 18:23:22+00:00,208.678550194433,211.64700029227643,214.7836560810248,205.49010769910706,198.53762659989778,177.82744518988463,178.34969259388512,173.4367954352557,180.0669223598001,215.0379214344452,202.85825497611594,186.05200684182304,,,,,143.5141454111377,142.6452186209834
607,2008-09-26 18:29:29+00:00,,,,,,,,,178.13018241780523,208.89755358509925,203.3880905940208,,,,,,,
608,2008-09-27 18:19:11+00:00,208.43633297978346,211.09842594022894,212.63076055235175,206.1040217531199,194.42391125028993,172.86338958658715,181.3076768959076,171.9321820671909,180.19236619983158,202.94777500644952,194.27317206033644,187.05707528966303,188.4534868428908,190.8077767482097,180.11688000303656,168.24196904041986,157.7679402135084,149.68179752695403
609,2008-10-05 18:23:12+00:00,,,,,,,,,,197.13311115896607,192.65513011273566,190.84196502785787,188.6501263282754,193.20911941557566,171.67518590142285,156.86111423285533,145.69960646451463,145.73576406232243
610,2008-10-12 18:29:19+00:00,217.17807645330382,216.0709990559842,213.5926304275827,206.20153920747367,196.8976557679552,168.78703992227864,181.74776154755784,170.81375939714448,,,,,,,,160.1600919474314,158.82477141968567,156.95128539573173
611,2008-10-13 18:18:40+00:00,207.3396819031503,212.28280019918407,222.94339143332883,210.87209501419116,195.23968169910773,177.71182265979925,183.21890798583095,176.82591313161362,187.88113389334998,208.54878609626942,199.76622673954623,198.58791250598145,197.87433440886477,201.13822807405978,187.3258982278065,173.1155408327319,166.59951427484637,160.90457130631546
612,2008-10-21 18:23:17+00:00,204.8395710218049,209.57543961428394,216.7237782471274,203.52016373398695,198.34746811030647,174.83791919463957,,,,,207.0311416000479,194.67995805930238,193.28175540074696,196.6830014739978,185.41490691850987,168.74964675209978,163.69678218840673,152.7930403906269
613,2008-10-28 18:29:35+00:00,,193.69284359126237,216.802231546165,209.39823733243776,197.33930847405335,173.37140180907565,183.67533343015785,171.7245734690543,174.37547000294646,199.60771191702267,194.3101426126253,192.10391797397986,186.03790595160143,,,,,
614,2008-10-29 18:18:06+00:00,211.4988401388961,219.54695079531393,230.00662203563786,212.86141523430854,193.0791639274614,178.58679463829185,185.46871277282884,175.96417667424018,177.4629265944513,209.9371075231473,203.06736372751828,195.63541359431923,196.9496450633976,200.35618742796768,183.71714502510844,171.01756681958375,163.6466170527738,160.56731497609053
615,2008-11-06 18:23:33+00:00,208.18763021556654,220.8284855354448,219.29697761084174,213.04837177249567,199.7392500289316,175.18349186138903,183.85721358389583,171.9738234290847,179.46265908224854,213.15499245479555,,,,,182.22953760862927,175.49523516935906,167.4795752528435,159.07084458538807
616,2008-11-13 18:29:49+00:00,,,,,,,,,,,195.99713848450614,183.84034272815128,185.16274377761937,187.3734047181095,174.4400816445699,153.0458942277435,148.21601126508423,
617,2008-11-14 18:17:45+00:00,202.85614550814572,211.13134541646687,217.84028650024845,208.0260049576104,190.42373588572607,174.2042019728279,171.87400647975232,147.86929062011802,166.70770651395972,215.71716924148137,209.31434186694247,199.31974354482333,196.11622633262166,200.99970740174652,186.67582237049606,164.81602519795766,161.1063363279453,157.69577999668454
618,2008-11-22 18:23:45+00:00,197.9030438596321,203.2865608776674,205.07143166522977,200.75203948144727,192.62161256600643,167.3714787050067,171.88681986800864,161.02223396194677,173.5937183735826,205.6046139425984,201.6255691995331,190.72478667474832,,,,,,144.84543278210597
619,2008-11-29 18:30:01+00:00,202.59038829272401,208.55104334877916,209.03872642752464,206.46312562932727,187.51652812567497,172.07895243903235,169.67403552991402,152.3583708834274,,,,,,,159.43630693757436,153.87932150386743,143.95653453927346,143.6812524865434
620,2008-12-15 18:30:11+00:00,200.34938482008687,,,,,,,,,,,,187.80316194371906,188.05121471367383,172.3361201671024,153.57299508952036,142.4644677465691,140.42482713804065
621,2008-12-31 18:30:19+00:00,197.44972512374227,205.58154962235693,215.04410435219444,194.70130499769044,185.84795459362928,166.83294237689174,165.17152067677355,150.43059755134976,153.94011045827915,194.47864562306185,,,,,,,157.48915834418028,155.40494377463978
622,2009-01-08 18:25:35+00:00,190.77783771836081,200.59794836935686,198.76211488031024,199.50394208327384,184.2348794462236,165.86606544119817,163.43957767436447,149.94453080633008,156.8384446438166,200.10726396128558,193.08970422906424,185.0296292187388,192.65623835321477,191.10028603402705,173.12855283511587,154.84646063302372,149.05550729035718,144.32878049869754
623,2009-01-09 18:24:10+00:00,203.1402082567757,,,,,,,,,213.81727350208948,206.30411399713748,198.65991893386038,199.1093538319019,198.64086715885918,172.92409370735913,163.10087921955824,161.13618946259945,152.07760024003053
624,2009-01-16 18:30:24+00:00,,,,,,,,,167.4137292952431,206.81365059131022,204.3811587695544,195.70294288731472,198.3152990373007,202.91899526622038,176.92651684407764,166.7119713580747,,
625,2009-01-17 18:19:38+00:00,204.51936413395325,208.87576311567247,205.24340626282586,202.15038906380684,194.35073601710894,169.95423221695648,168.34845380847167,160.87014035214958,172.70999970431671,212.6646541479249,199.3113075363663,189.92325599283927,194.92453731007836,194.13616671102548,173.95180851089637,167.61041520545905,160.70979060599595,154.5913162290033
626,2009-01-25 18:24:15+00:00,,,,,,,,,,,,,,,,,,
627,2009-02-01 18:30:28+00:00,,,,,,,,,,,211.283416579056,193.42456142827513,202.84359670586605,202.40030970003198,184.70115224073834,163.45062657527583,152.9873980203184,148.35868501307604
628,2009-02-02 18:20:04+00:00,207.60932179445837,208.93407176028808,212.94971740695215,206.9732920904828,197.52685945511558,179.25276073961166,178.70729418999602,162.85324743608527,176.4965161527514,223.16326722156873,209.3777923483151,198.0046134918167,197.4039616393581,198.84430794331703,178.6680241354285,169.4268123031875,163.01306479337293,158.86911844613874
629,2009-02-09 18:26:26+00:00,192.01142983143458,191.62830116736328,194.861417351088,189.1949820862141,175.65213662856684,152.55915264853698,160.3490514308951,142.31651968998403,147.37316264820942,197.92476346357992,,172.0277784665061,181.63835163797,178.11405102153967,159.65439825879514,143.97773326440546,145.47835036312,140.02654863900563
630,2009-02-10 18:24:22+00:00,190.35900611272723,205.05414564611544,212.7320688930625,191.30898182224556,189.73109671836716,171.90077718531597,176.62928274139284,155.1980611935662,166.3633869845115,208.48045234745746,,,,,158.7321977359686,157.77176160898026,147.4850540017936,143.67225357953447
631,2009-02-18 18:20:28+00:00,192.02385166707666,207.7741457677501,208.4498987334784,202.91349038953774,190.82400172899446,162.72577299095124,161.6329842600393,145.9582509237746,151.8377796509673,209.9844105593146,206.3162051286879,194.59028176452543,197.76723315637648,198.23571100564953,170.64501455341227,164.52122286055473,157.65929086702832,155.6811710187176
632,2009-02-25 18:26:49+00:00,188.95679167131033,194.80165311303196,200.35030976612597,188.69872813585118,178.34575127246384,162.9743643173675,166.07016327709988,147.89436646576536,159.0713605260825,200.45633512397578,190.7032001226131,182.32208766127113,179.63137438405195,184.63763564648463,164.26270489849207,152.06842147482237,145.92452144877694,137.8846778257755
633,2009-02-26 18:24:32+00:00,194.01427454961456,204.7161790514336,206.46963669564948,193.09652552997937,181.71575891390364,168.09467089429575,170.67271396624386,150.1687887463528,156.93622070436462,195.667837022619,196.80186748831755,190.1648780962246,194.3443680827553,190.26045650688306,162.40199187475667,,,
634,2009-03-05 18:30:46+00:00,,,,,,,,,,223.42071488894268,214.74403026103843,196.02855578837787,201.27012291562073,202.04277886301497,172.0124086065575,165.49782390718008,158.2645584685986,
635,2009-03-06 18:20:51+00:00,190.9429353374434,194.06497882296708,201.69990379098127,199.62970715846967,187.88945988649226,165.03124972406536,166.61837574797502,152.31842027690993,163.9640860394333,207.6026549817094,206.37217187429658,190.6515246883831,194.0532181792318,197.57920952615618,172.0456085993256,163.21007364042126,159.08723079787015,152.18255368110755
636,2009-03-13 18:27:11+00:00,201.8547795376098,205.53035035957254,197.96665624703155,203.21538727237845,186.10020671234957,173.98867491523154,172.85392675632423,163.7937254296961,166.91516808665926,205.22315782897365,197.37239044631093,190.43502952887386,190.77153925475295,195.36525042592393,172.48795083137082,159.2457477980279,154.3426135842158,149.86904793139115
637,2009-03-14 18:24:40+00:00,189.83531267395932,198.51805553349115,200.4156253635164,,,,,,,,196.5375340948267,191.93490218887132,191.95233369475858,194.82684293030871,168.7447992975666,159.56877137729745,156.9017978626645,149.8502963241095
638,2009-03-22 18:21:13+00:00,199.43658771358682,201.69328522103106,210.07387808150241,204.25197876768027,192.24231391121432,176.17799621046439,181.9864530920686,164.9499086845616,168.8390872465804,203.29230148026173,202.12706068532842,192.28617381978685,197.516184205878,199.28490118608153,177.6891270470565,166.22586494620427,156.58623905910517,151.7811472681948
639,2009-03-29 18:27:32+00:00,190.29184252331865,191.46639364396682,199.93161628958185,190.32397586513034,178.77575027517906,162.66842467673405,168.15940349577306,155.50046223945296,168.24737230673998,201.8125453974658,199.85024761903617,184.49353500720414,188.3541037630389,187.91156810779006,169.72913941488576,156.9064537549491,154.43426613152567,145.89316396930107
640,2009-03-30 18:24:46+00:00,191.04554013882645,195.73830584391985,200.4132200888062,196.66243321358323,180.86948236371916,,,,,,192.37507096102192,186.96975696578687,188.1708979264693,194.92297617010777,166.95406136053012,154.12281270616586,152.62983461335497,151.621398308836
641,2009-04-06 18:30:59+00:00,,,,,,,,153.10890726559896,163.73901560648065,204.57928594077234,197.71949147312594,188.14618480317466,186.6411163842194,187.0176719528009,167.03467334454598,,,
642,2009-04-14 18:27:52+00:00,188.19245509457545,200.37672821799504,200.03520882704183,200.76379991193969,180.40848215768298,167.0808474422747,164.56523963768564,152.21411214515192,162.1468213022433,204.12498271007527,197.15959134495586,183.10831879198744,180.56696653906667,185.46210370555832,166.28400542961882,158.35773622226696,152.72175737399968,148.70733463317552
643,2009-04-15 18:24:51+00:00,,,,197.60214851447486,189.52758000568946,165.39802500783782,162.51336881150218,149.20316433677402,153.56099681508647,196.06349578410595,,,,,,160.7490831996473,157.43253785332917,158.91184907259563
644,2009-04-30 18:28:10+00:00,194.97526938204206,207.69034813908263,230.28629375099837,207.999443576842,194.0772547853179,165.72223399599957,169.83082810946942,161.8455890832769,175.31767350153774,216.87865909609852,219.38467041098747,195.16786069119317,197.40813424300683,202.51813258769934,179.96147605903963,169.87402836624113,166.2038720562792,164.31004774517487
645,2009-05-24 18:31:08+00:00,,,,,,,,,,,,,,,,,,
646,2009-06-18 18:24:55+00:00,198.14609564519134,203.7052290905803,202.19469202866352,199.2345354426452,191.60004833527208,165.28896827927133,166.72456676284366,157.27460112122267,167.1554236485509,,,,,176.56031833434528,170.63167895834334,164.5549906165529,152.03246454121674,149.09832401828675
647,2009-06-26 18:23:02+00:00,195.5115782074589,204.72793088100335,203.30502101202057,196.54458908640376,181.7857138818471,163.30168171212793,167.82095404648697,165.8819169587658,168.81151003062874,199.73843743664082,195.88999468879302,185.99766326889292,190.85280844505127,188.88253751935048,171.0987739929007,163.5941946320892,155.95053574293613,151.3877174453251
648,2009-07-04 18:24:53+00:00,204.864269958887,208.17456222110215,213.79264099090108,203.25680324122112,184.63369410197683,174.432735695373,179.74850333542335,170.51688506832699,,,,,185.7912299375864,196.9759377834525,186.2163009729649,175.96994278278996,169.47211435252945,164.66222094359568
649,2009-07-12 18:23:18+00:00,216.74190230221492,219.5492424197165,222.3092880985746,216.68921682881873,197.52513509344462,174.48684408441744,181.14773747550595,171.7666809777325,179.21877669612556,206.82338857091474,199.4383149630739,190.74030820694895,197.93988026108576,198.8654677936479,183.1325067916804,169.61267232794683,158.10668412974542,161.20114189553004
650,2009-07-20 18:24:48+00:00,203.09304543866847,202.67261952615416,204.85362592091533,197.0974317905677,183.5984833208051,170.774297094564,,,,,198.8337772541424,188.0797402008362,189.96455064113945,197.4725271953514,176.43165535637584,168.940667485156,159.54865220708726,151.6702036738524
651,2009-07-27 18:30:57+00:00,,,,,,,,,,,196.6025374474874,192.15927654344028,191.68491022247943,197.84362761311613,181.73630405005926,174.01544403992565,162.11421488885927,155.79682975072095
652,2009-07-28 18:23:33+00:00,200.57332463573803,211.46815306189083,216.846907942989,200.65829747514564,182.31067870849017,166.08809790486134,170.99642943135873,160.5299619189504,170.38428074684845,207.24466188839008,194.91148252112686,186.19169701079622,186.33409615206477,187.7836273675613,173.5674966912101,161.54084439936622,155.64121859526117,152.00991363877574
653,2009-08-04 18:29:50+00:00,197.08584605879648,198.43632059088938,198.07507895962743,198.8026218738755,179.51734296219118,165.53327740093147,168.41617150818067,161.20277194059923,161.25662800977312,194.1607307326836,192.29026453456186,179.82353837528836,182.04831538590747,186.8837217556424,170.68815224472428,155.57959964973873,147.89469673971118,145.0420082420624
654,2009-08-05 18:24:43+00:00,201.05532816007747,205.62158573554643,205.88006832862135,200.47331034711277,188.14445313626237,172.0787212715,171.16348089985266,167.0892666657502,,,,177.12387840207936,177.8029615624032,183.9449859367067,165.9634739184532,153.81591088049566,146.11612155145627,145.98932422897738
655,2009-08-21 18:24:41+00:00,202.96325102834996,210.61874602182644,214.45377141567016,207.81971287068782,194.21397305959695,175.89712642211762,174.82826611627044,169.7699963543488,174.38971283767782,,,,193.00545229127266,195.8208874312909,176.6864920743036,165.40570458947744,159.38976674349783,151.76787208939913
656,2009-08-28 18:30:52+00:00,,,,,,,,,,212.96288652059457,205.8501963600871,190.90542052829352,185.9742691604792,186.68757766404585,175.21605025933286,162.55583077178215,159.49701229586984,
657,2009-08-29 18:24:02+00:00,192.04362898730662,201.86617298985286,203.38246042408267,195.5957864824607,175.65460743298127,155.74126067767017,163.2535696331265,150.5917859007636,157.4228311396374,202.21532838343455,189.7815976666508,176.72301794307293,180.83879762783866,182.4636495405054,163.71076128797046,155.7091224542078,152.37898743620661,153.70253757125366
658,2009-09-05 18:30:19+00:00,200.06969459910192,205.65154904315787,212.18314094768058,196.1811910664589,185.72942060796603,169.01102358642316,176.23334115670622,169.32469200883025,177.90321360146635,212.8176735746514,211.05153120373447,182.55860583790283,182.52616131112373,182.28262822444174,168.1480973396722,156.04311722849693,150.51826981046878,146.18464397990238
659,2009-09-06 18:24:40+00:00,210.51972242746004,213.5916841946192,212.46736800024948,208.11949354410297,196.26589498273216,176.389429756309,178.13657675746566,173.5922551245757,177.73230375051148,210.79241570735275,206.68022110460018,198.85235984989112,198.36650576639812,,,,,155.0078747322525
660,2009-09-14 18:24:16+00:00,200.37878579449531,206.65253521885094,211.74557915575176,202.2356192942162,184.6001487003362,165.63587494121367,170.11312596654525,159.49565590038205,169.85515819367942,214.53340803870893,199.06696595095664,187.54949168545406,189.69684290660288,188.85430818825142,170.58985657212637,158.5907659699076,151.06977742940737,152.1035297757042
661,2009-09-21 18:30:32+00:00,206.9026237237231,209.5634381978838,206.05240820360228,209.17079423037106,188.3403788337797,168.4276838713626,168.87655530116893,168.63661524979193,171.9474541837113,207.82244331513073,205.58883571436914,190.17214455004648,187.4460156410204,193.83143555916152,175.2058975439817,165.16111652635774,156.87606400901797,152.28309195534806
662,2009-09-22 18:24:39+00:00,202.45449435331776,207.47531056888593,211.4145136001906,205.0497057726808,186.84463862347266,168.71402472842584,174.11175027559975,162.53330166241918,,,,,190.79768210104322,193.77812464059585,178.51268919047138,163.23186312927757,156.64474824718678,156.6286091152014
663,2009-09-29 18:30:49+00:00,200.33678576302765,209.6754632852045,209.23832189491293,202.6350077808199,191.44258252915816,165.16785498076308,177.750910821888,160.42538457046274,168.96994338900336,205.11530183412816,196.55844625381104,,,,,,,
664,2009-09-30 18:24:27+00:00,209.0937567503361,206.6259919275378,218.99468191362234,208.54786666149764,195.6298158867555,174.9285428311238,182.11050868510802,172.56803789911618,184.59485391036415,215.66395678320976,198.6028935028387,197.82671437647687,196.96787391253068,202.95128566786843,185.6722226126019,170.20445925735876,160.98142728203106,156.08122020071045
665,2009-10-07 18:30:43+00:00,204.9847223086063,204.56598823015815,216.0842569671168,196.09976588371032,191.1738054624687,168.99513689453428,176.05247681582154,161.06345452847367,167.38078447806757,210.84211778398023,203.4902665137509,190.93477890262054,182.8426637202129,182.09612819804514,176.62816799686698,163.36782812049503,157.19715451487116,153.46601791454603
666,2009-10-08 18:24:31+00:00,211.42782663753667,212.45133928943835,214.45486882112434,205.46950850931867,191.8370223324211,177.25134406124036,178.22247604191062,171.8208753986111,168.98234179624953,,,,,189.67991051897678,178.95585293673946,169.60772134229362,162.77608345849157,157.50178040088397
667,2009-10-15 18:30:50+00:00,,,,,,,,,,197.03522431343225,191.56817764811635,185.37686783626017,183.89390935634708,178.8827647592796,160.71194633576303,152.10570316655227,,
668,2009-10-16 18:24:37+00:00,200.80451033844767,206.88776369486183,211.229894162315,208.39916950502743,199.71671537220882,176.45438085010363,173.55924323219503,156.01235140622532,160.0928550423126,206.84523125413085,199.52058907308302,191.72822010841645,197.66839966396145,197.64002412164422,179.18432645075666,169.37161706329667,162.4753192326672,150.76642633438303
669,2009-10-23 18:30:52+00:00,204.76316189188157,200.793773471464,206.52995613199022,204.12704888942693,187.64999054332978,167.34689431014058,165.6906024333463,160.1638190838063,170.95268977751064,207.95691580479794,208.209182383651,191.5893782032554,191.90265561279296,190.78250373254346,164.98005770178924,153.08901534176056,149.5452986358435,143.5112256681222
670,2009-10-24 18:24:48+00:00,203.4907993973827,206.46148263553278,209.1614737386767,205.3309425312752,198.34740588192554,174.39779944015174,173.9265792331729,168.40640229794906,180.73984012594056,211.52380416428693,212.5001769402019,,,,,,158.033086693323,153.50925593047137
671,2009-10-31 18:31:06+00:00,,,,,,,,,,210.0156508930133,204.19822677722104,191.02607076430405,195.43456942794205,197.5315614272697,181.9753746518025,168.34236408755018,158.30445917791374,
672,2009-11-01 18:24:46+00:00,204.59161192094896,214.49228030254196,212.96530789674557,214.79460983515173,205.0429684331361,177.45576605520958,170.63796667138254,159.15125850806152,170.6590596294671,211.3261464992371,201.04263028571106,199.3526329627568,197.90771573066607,200.11902908834907,181.0875920234067,171.9225629176351,163.9464501752312,157.64113271407115
673,2009-11-08 18:31:00+00:00,202.29823624817868,196.88348572899307,204.23801921831915,194.46028375064907,183.73108697727943,165.83761305123005,161.38247577069,144.82909876181208,158.9713687393047,208.89876215094728,192.490671159392,182.43228664983684,180.30568562861467,184.0599412939826,165.71528197599287,153.89332665308729,148.38375705575655,153.97347441318303
674,2009-11-09 18:25:03+00:00,187.85494026834274,197.2035545568982,199.6647873265842,196.03995058846985,178.21705278428237,167.74510047932864,165.44536962742606,134.5515366314204,145.50120930452502,207.69697399314614,201.17987892138035,,,,,,151.1591002364891,146.68168610390615
675,2009-11-16 18:31:19+00:00,,,,,,,,,,,211.99043633794818,197.63114662849304,199.98153750176903,198.7182830047137,186.45386313347973,174.3468567809709,159.46966003840828,160.6306423719448
676,2009-11-17 18:24:52+00:00,197.60467527180737,207.7379723124979,211.48047212390435,197.8009769167658,196.93679523466324,180.66845613422555,171.31966524551984,158.04562926433152,166.06238114398946,211.75492379313766,202.21536759357377,192.94758232001635,197.48096827006734,201.77347943871595,187.49345752796424,176.79840061870874,166.3821301899412,163.08100581503325
677,2009-11-24 18:31:06+00:00,190.74941573926137,193.951716051596,209.12895416162996,201.08044782602803,193.5497341172898,168.8474785830836,174.19515994040572,157.23004974408008,167.53347373508643,206.69904087809982,203.05757685325577,195.32697419102124,193.47343821371774,198.81691976550053,175.58653893040307,161.7133569356638,150.2973861159793,149.51330659196168
678,2009-11-25 18:25:15+00:00,,,,195.58288080140952,177.25348822324924,164.6370678258029,168.3949766896885,159.8629529759276,173.64635156723148,207.03691264930504,202.2867098767882,193.55697744850139,192.96556956865652,195.03846207855864,169.89930480405474,165.0822161542926,,
679,2009-12-03 18:25:01+00:00,200.98969123024196,204.83694020485925,213.5481353649897,211.41513804173826,192.46418984886168,172.91780996466434,179.25153558880112,154.78409745407507,163.45211700845368,215.21291007114922,209.14620361346883,198.70660415050207,204.69944534665004,199.61347902428722,182.84049057664114,172.75660419284566,163.38196381836278,159.59919745578196
680,2009-12-18 18:31:45+00:00,,,,,,,,,,213.97321468352703,205.2171698351839,196.75531738222278,194.1224268234764,186.7234338880359,166.84452383706287,163.1654957994193,149.43835432481214,
681,2010-01-03 18:32:01+00:00,182.8805809582066,192.33337774596035,202.18272103800513,198.03786975048135,186.05464896483758,169.47672134492763,168.41625505536615,140.46477200621356,147.5919039991557,197.4123793610543,,,,,,,151.66139812255315,148.34388535435025
682,2010-01-12 18:25:59+00:00,180.3421390219762,180.65870277865253,196.7103656550894,198.08790082742803,180.00494925661954,169.07840480149218,166.76796732524363,138.51170304362105,143.9109667793204,209.17945099014057,195.00709542107705,184.12991922984332,187.3699184737606,187.35531541956377,168.5812227857935,,,
683,2010-01-27 18:31:32+00:00,184.16241078614405,188.90942111864763,200.2090058108696,191.782699014974,174.32031186376128,150.0065863027783,144.56832356852942,122.19623503249822,,197.52224035625397,193.52588492589075,181.5438195584314,189.9970761206439,186.5570940443981,163.73916719364604,158.78810567960662,147.25512347902517,152.9543840810555
684,2010-01-28 18:26:13+00:00,182.1965277464451,192.3978375264587,203.02398643284627,196.85291547314947,178.92465721483552,153.1667207867274,145.8769759926323,129.17695460830114,,,,186.30406256442896,191.46836037271805,189.80662992131676,166.77523182892668,157.81062318386628,148.90807236230629,154.93456078528166
685,2010-02-12 18:31:35+00:00,189.29692238407887,193.87933325607557,192.67524325031818,193.93742316584127,176.78471317472514,157.16805507136573,148.16114574597762,126.79077762895444,,195.91069433591466,198.47252791289398,185.31225836564408,188.4697140315595,190.04890260583903,169.73505565757512,161.59542371335965,158.37389432209704,155.08851651236427
686,2010-02-13 18:26:24+00:00,,,,,,,,,,197.70398138302465,196.80199334824727,185.3805625947433,189.31574711143463,186.3255277018748,164.74537740584944,154.5005822115336,151.94191730855692,161.6334768100289
687,2010-02-20 18:32:39+00:00,,,,,,,,,,,194.2357495259304,184.20750787317192,186.25721526899258,181.5512494933233,167.8123586430691,,,
688,2010-03-08 18:32:47+00:00,,,,,,,,,,,,,,,,,,
689,2010-03-09 18:25:27+00:00,184.13811982053522,192.37613227986006,198.20029751201028,196.15205010834066,184.78530207142367,154.69291453737713,146.86066912692667,129.24667002491285,151.54882247047226,198.54183723586831,199.27484531263124,185.3660449785059,190.63876348010646,190.56824106828213,173.31781022783153,162.9785236445553,157.75334043429987,159.99923150842815
690,2010-03-16 18:31:38+00:00,181.5677751398668,194.85578696919356,205.40195059405573,188.61745962895912,177.00198431093742,157.18196511012465,149.0498137480483,123.94098075596979,144.1573844058355,198.0065969293357,194.41395652868698,189.51454843925228,188.9998855244285,181.32539450871977,160.37057806405804,153.54835280503073,161.64671330205562,168.80979700567661
691,2010-03-25 18:25:26+00:00,190.88716454424716,193.99368963284178,202.09648291264264,197.25596613625402,179.3522485603435,155.26829549175326,150.63052209793136,127.92774025372375,154.81849169228593,207.2778765588619,194.03147271599926,190.1018237567075,191.28232064444467,195.05621452165394,169.3426982691306,159.29732891483692,156.27935061419066,168.50005349141838
692,2010-04-01 18:31:36+00:00,181.74350758974182,181.8779919349925,190.20650617555935,185.2613123638783,171.781390460452,148.32895718483974,149.15711338806702,124.5283926721732,,202.7207810033412,193.4845026264699,184.3739041790812,178.0632807813477,178.06269166932563,157.25606948412462,150.1653943624878,152.7299139677147,161.74872864503456
693,2010-04-02 18:26:43+00:00,184.1067609506335,190.4169639227505,198.40145900414197,194.55996135155112,178.81101793354674,152.30081949363142,151.74753522253724,130.19284988203805,141.97277486980255,204.19919015783478,192.59315104794447,188.24602292371185,188.940344169002,,,,,164.2249574701
694,2010-04-09 18:32:54+00:00,,,,,,,,,,,201.57395498935804,192.15531616560125,194.29547572772717,195.74401910576023,177.2860297576853,,,
695,2010-05-03 18:31:30+00:00,185.03839272691363,190.25900816523432,201.13707458587245,198.1210392632973,188.09149190444538,164.91996429314307,163.1733973395352,150.70244996183595,160.25790497432274,198.11529825624424,197.96222733862717,189.52330400511224,188.05271887374212,195.98237783705687,172.58213953739045,167.2800560575315,167.9616188211973,195.68071788363997
696,2010-05-04 18:26:41+00:00,,,,199.92564806127632,173.91765463438054,171.53200954136094,166.24582567284284,157.3692512313833,170.4090420693666,212.23100072422682,214.96332863456212,197.40852645142235,201.835335157544,206.74975005484092,188.6878747671834,179.75956220873255,,
697,2010-05-11 18:32:49+00:00,,,,,,,,,,,,,,,,,,
698,2010-05-12 18:25:18+00:00,194.41719707095316,195.59141646420176,205.9619542478918,201.24445113559256,182.0728883414764,170.995709604668,175.71687646465375,171.6451789305682,175.42248522753238,207.41205109713852,207.15632095180703,195.83701897445357,195.91558129936823,195.89425067119637,178.61415346533988,164.12040020646464,160.02577747952134,176.96529655878007
699,2010-05-19 18:31:27+00:00,186.69871870977207,207.70241496554388,216.50873060263723,210.92566243894473,194.49325485098095,172.53441083593182,174.42568290101195,166.5597166127009,180.10389729534307,212.23056660280247,200.29510315359002,191.12781468336772,194.95393219408356,204.53358154837468,183.97114435194612,174.5136552792965,171.8470339239614,196.99149322345457
700,2010-05-20 18:26:37+00:00,194.14037935588556,208.09211675047484,223.28073561279376,216.09948675472646,198.28644592026774,176.22060735319113,176.3012469190286,168.55202107023945,179.23879598619817,214.49021057524376,213.76463080992556,196.07675421348895,201.02376245526096,,,,,199.90446187716626
701,2010-06-04 18:31:22+00:00,187.46412385916918,192.59773935166294,203.4540817798336,199.0276436849146,182.41883020635004,174.34188783927547,175.48980983517194,166.82344936353653,,254.58947704379557,230.16789478033476,208.6379366336272,214.65771256926467,223.90640272761604,211.02826680998692,205.7775770808022,155.329009440834,169.69609507653053
702,2010-07-15 18:25:01+00:00,194.32791736118526,204.70533212614453,205.98282523783243,203.93949255787803,193.30927245289666,182.73990677794217,186.61005514232934,187.36726221075753,187.2483540127279,201.56939677194177,202.3594506013066,190.9151522708471,193.20913775821495,203.57530961165688,194.31757864122878,197.2470019081163,192.20309313535233,192.1094284760444
703,2010-08-15 18:32:55+00:00,,,,,,173.26108128943167,192.4243101749912,188.70405552521453,196.65495906416675,217.8710134013723,208.84322911401708,203.0011068828687,208.928749092603,214.81719545741146,,,,
704,2010-08-16 18:24:50+00:00,216.51185504158354,218.90866332137165,219.89685693253523,208.3820621828741,195.63839325209344,182.8751143565933,196.65536738722335,191.32666708809813,199.60207041934865,211.90164813985672,206.00056373969468,205.28104243725622,208.9053457210564,213.93471802238267,204.5841157549773,207.73240476392345,198.56189881818085,195.54927102300212
