,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0288-0000,-124.2304006757732,40.76473734990362,-124.23339046503582,40.767484963592544,0.04,0.0374,0.0477
1,usa_CA_0288-0001,-124.22946378869766,40.76530501794344,-124.232453569623,40.76805265833159,0.045,0.0389,0.0506
2,usa_CA_0288-0002,-124.22852688759595,40.76587267851282,-124.23151666018221,40.76862034560042,0.04,0.0349,0.0439
3,usa_CA_0288-0003,-124.2275861273788,40.76644266602739,-124.23058358183569,40.769185690873286,0.04,0.034,0.0447
4,usa_CA_0288-0004,-124.22636951110303,40.767215334105494,-124.22993373170688,40.769553207763934,0.045,0.0365,0.0542
5,usa_CA_0288-0005,-124.22548726235819,40.76820303619313,-124.22951844391326,40.77008049588229,0.055,0.0432,0.0696
6,usa_CA_0288-0006,-124.22483846928112,40.768960520700126,-124.2288696842087,40.77083800271561,0.055,0.0452,0.0733
7,usa_CA_0288-0007,-124.2241842516745,40.76972434985939,-124.22822632491655,40.77158915804034,0.055,0.0449,0.0775
8,usa_CA_0288-0008,-124.2234647587196,40.77058595589007,-124.22766578458862,40.77224955741242,0.055,0.0428,0.076
9,usa_CA_0288-0009,-124.22288570669517,40.77149514083264,-124.22721934735907,40.772964218640396,0.05,0.0409,0.073
10,usa_CA_0288-0010,-124.22237293192774,40.7723070541517,-124.22670661964615,40.77377614974683,0.04,0.0337,0.0563
11,usa_CA_0288-0011,-124.22185893745733,40.773120884824046,-124.22619509293968,40.77458615940875,0.04,0.0345,0.0527
12,usa_CA_0288-0012,-124.2213467918362,40.77393670723106,-124.22568682449091,40.77539590213039,0.055,0.0437,0.0701
13,usa_CA_0288-0013,-124.22083735043904,40.774751115261985,-124.2251788436477,40.77620807057251,0.045,0.0398,0.0558
14,usa_CA_0288-0014,-124.22032860644056,40.77556439269975,-124.22467014706025,40.77702136564931,0.05,0.0428,0.063
15,usa_CA_0288-0015,-124.21981985323532,40.77637766814572,-124.22416144126716,40.777834658734896,0.05,0.0415,0.0569
16,usa_CA_0288-0016,-124.21931109082276,40.77719094159989,-124.22365272626787,40.778647949829214,0.045,0.0414,0.0551
