,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
504,2009-02-18 18:20:28+00:00,218.45228120271418,218.33548798894176,216.32478396024777,217.80177136631397,223.48301232687152,223.69699316197466,225.49093841305842,227.17573872545796,227.09876280317974,231.90275525520565,234.72130680167373,223.37754339696534,217.2360650421547,211.041251252473,222.02899056391533,211.67292672071528,205.24524932178946,216.47791223524726,220.24665065989467,213.92005048910033,205.4673810137819,203.8107737147456,225.28793024875978,219.19931863339787,227.4205871489043,229.11287519566955,226.7915907769516,221.14596367319902,225.157790531741,225.1177835790088
505,2009-02-26 18:24:32+00:00,,184.30241488769138,195.8097570492257,197.55661378653116,208.60779323886703,213.73724182547926,214.13867893749517,212.07179121745494,213.57566281500078,214.00053433610458,214.063591138358,207.23872531577462,182.19780640370885,,,,,,,,,,204.84381885629728,210.1025149942231,206.2352907040097,,,,,
506,2009-03-06 18:20:51+00:00,219.5481249603848,217.92284443355345,213.38601256215279,211.48295874721117,218.23082044624098,220.89091397652328,226.62076608104408,222.55290075044778,223.50455297922463,225.6858809417885,223.47244658816481,213.73350846153318,213.32478522300624,211.2875790340428,216.47108447052457,213.30638724955372,206.70652319958424,211.1620473351417,221.1339031853464,212.16221195581085,203.86790527692025,199.92380980051664,220.21182841546414,216.77523046951433,223.10165503830578,228.76555430342853,223.421180833705,217.50777922953347,224.88399680705706,219.5015209214122
507,2009-03-22 18:21:13+00:00,210.2058199432216,205.7749768126451,208.96896439317453,215.98252402094528,217.06285521638426,224.481324842932,223.6617746296703,225.55241421604356,228.57686917859084,231.61292593182986,230.9264639642418,223.9537075606474,206.20427855924333,211.56309383204058,208.17999997707602,209.3568377340834,203.8044622805488,207.97410275714503,217.93827204147487,208.32269311064906,195.84595600805187,200.00083767017918,211.1331731736567,215.87189373014928,221.0290500577262,227.05941742645646,219.86930743745023,214.31806133840973,214.17272031377752,206.69647670116888
508,2009-03-23 18:18:33+00:00,212.28404335035978,199.42289837905872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,2009-03-30 18:24:46+00:00,199.9218723313779,192.37644311196556,200.47793139421123,199.7037250397208,208.859776804379,209.12051410315541,,,,,224.442040840333,215.38903245298377,205.09982488902978,200.41740116347705,208.61059817643803,200.71950650809333,193.58105804199536,204.86371942415028,206.38704711604143,196.64935837632117,190.80969262844593,194.39081564411677,205.9528023207214,209.6800816826052,221.05154420751927,223.46598396891346,214.4541452420338,214.65261628832783,206.98656928015362,202.9955020555089
510,2009-04-07 18:21:33+00:00,186.43449038956817,188.73890790996438,196.36491865835433,200.76493456832296,205.53878493661995,211.85798475100526,212.8838097503512,210.02376963775413,218.04993871843914,213.50480809025254,219.5713379728729,210.12937423659844,199.47793302459348,194.14321484244942,203.82395765344938,201.87596658589024,191.65629932295658,194.93199897377778,204.43969050069802,197.56041910217985,188.02919180890507,194.72419783319407,207.78293523352852,207.94228473345765,211.1830437893589,209.3489418227142,210.42915122524224,206.3685025144198,199.34697062687684,201.89456751254258
511,2009-04-08 18:18:38+00:00,,,,,,,207.78743204971386,209.93633943001356,210.21615810834936,212.66418553700692,219.0495213767104,207.92708554219766,201.30867986234873,198.65054776857016,,,,,,,,,,,,,,,,
512,2009-04-15 18:24:51+00:00,215.64538431183823,216.24510328566578,,,,221.64638816904863,220.29505382542487,222.8032225019175,222.15318284429543,226.08239455073996,230.32849652622036,222.9093562435902,212.56046026436763,208.46771164351975,214.89948272419892,209.9020997743484,207.0526710864785,212.12992518539482,222.7200055439493,220.62377805937928,208.92272279970507,206.02606968211035,220.5760608834359,217.03112881987857,223.9846918110777,226.96779435689328,223.76913100303886,218.4805451745478,220.86192329117463,226.40185291336618
513,2009-06-18 18:24:55+00:00,,204.1374891701057,214.97681841370886,,,,,,,,,,,214.95994740115032,225.7374562023664,221.28285189893273,217.8223062970472,216.12716383188234,220.26161319331092,214.46815659945327,198.96317669665336,198.2016310738847,216.51060401659566,214.7623297319354,223.36860353214357,224.37577738788593,221.4363911654638,221.7611830726535,224.7926709832424,227.40022914442483
514,2009-07-12 18:23:18+00:00,198.2627113948755,201.09568831664194,210.46165999175773,215.96037236283613,221.98420232295078,227.74032877605003,231.09162377962366,228.52406916370043,227.75176259709232,228.76034756456244,236.7298221540148,225.32627327918678,217.4103078258861,207.1568920700813,215.14861206790636,213.64597993450914,210.21438523953037,221.5106676714068,229.3457599364993,212.80662910681136,205.92577726671345,199.52786439253669,212.0236693692264,218.887152408798,216.0445221253778,220.18279515521817,233.7934173292642,234.62764402983044,225.78440636294616,220.22860315280622
515,2009-07-13 18:18:40+00:00,,209.06489032542555,217.88280413127984,224.41831357391635,229.9685136036417,223.8250294631278,,,,,,,,,,,,,,,,,,,,,,,,
516,2009-07-20 18:24:48+00:00,194.38408091878213,191.40517059779194,210.94493222363138,222.09286438665646,225.48330455200437,227.27137750640554,,,,,230.88601469998673,226.1519428195556,215.81723891459734,208.1448046755654,209.09053823319658,211.64127745288752,210.89561309494096,214.66074584149723,216.84825407751464,210.12466224763654,204.26392458525748,199.7504424710474,212.21590311100692,207.32863931493029,215.68706193590504,219.30986020768512,227.66194192342905,218.4043912355936,214.67979798009165,206.85139269098278
517,2009-07-29 18:18:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2009-08-05 18:24:43+00:00,198.3365890015893,185.36825008386592,200.39519136717848,213.99907172952717,216.37033607027308,,,,,230.43305523790167,234.07627887059414,228.5329413938341,213.7294121277291,210.2683581437907,209.19542308969642,211.584095301378,208.08509536011687,209.25593129078226,218.0829500268248,201.71392180405456,200.6496067573997,197.20623817609786,212.0155481414949,220.85686099666827,228.11499697736014,214.68121679417297,229.28476731604252,214.780771593809,203.08894056322714,207.36670490103
519,2009-08-29 18:24:02+00:00,189.33987516385935,190.82270222587795,208.68689361299067,227.58554154563723,230.15125675259299,231.98770847889858,233.8322080819315,228.4748180440019,230.2324307303639,228.3885546899869,231.24778457584432,225.3911336709466,217.16408750423264,210.20344704638313,214.92667876034596,213.014834559054,200.10208146304527,206.41595458379913,221.3730248710192,208.8532949277133,205.93814859600005,198.73857899400127,210.51568967852901,218.44996649389483,226.72732817981245,214.55560316748839,214.61881403748527,211.83816798107605,205.28616121396746,207.44479972186977
520,2009-08-30 18:18:30+00:00,200.62913296592134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2009-09-06 18:24:40+00:00,,,,220.9071330685885,224.33331863091792,227.0809273543345,228.15750778048977,226.67953779503648,225.63082969681295,230.80649830053815,231.05029685076363,228.511245366896,218.89020954323462,204.42765412235394,208.21060960142438,207.44273791722478,208.64392167170274,,,,,,,,,,,,,
522,2009-09-15 18:18:29+00:00,207.46659693682005,198.97420384009303,203.14457278464448,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,2009-09-23 18:18:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2009-09-30 18:24:27+00:00,195.67310005300624,194.28565726227208,213.50677406250094,220.27761723410336,224.46577955330895,229.77908506502143,230.33721334301168,230.5076596656483,231.07444933490805,232.05233181315094,233.9795669683208,228.02407976697128,213.68280312601723,212.0575403879194,207.74165756967278,208.01169125366684,205.44532604245808,208.28052167041704,220.71508856526106,216.30106319583916,207.41735417899338,208.07631881811614,209.5852718303627,207.8194936851463,211.40073183801408,221.40741848218303,209.6927312888175,208.92611805657128,209.43170241274552,208.25903755250394
525,2009-10-01 18:18:27+00:00,,,,,,,,231.4439636319209,233.18903977171144,234.34967570183198,236.69346540292247,235.1039078221142,215.42554541178006,208.15784602825937,210.18089339917105,213.656152707585,208.53720009890694,212.40023963114214,222.71979212675222,207.7550847832143,,,,,,,,,,
526,2009-10-08 18:24:31+00:00,,171.89660960773554,192.50716994473436,,,,215.00430811264374,213.67486635940236,218.11235270928552,216.08572748052063,221.2068910846333,214.88669209890165,206.9280748856287,196.2554384890044,198.656686733938,201.40599417786007,196.42723643457254,202.83370313341325,202.89171277664286,207.98752618856963,198.91052743850705,184.96820394367697,195.4637189479456,203.2140361898247,197.8065156724147,202.4881641440791,203.5885041293005,211.5569199445531,201.37723622227094,201.63724040236585
527,2009-10-09 18:18:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2009-10-16 18:24:37+00:00,180.1034687400076,178.9020180713104,194.1820682844429,197.06623565105048,205.03760312562645,208.65326510783234,211.09894127594913,209.97495154732948,215.010097996786,218.1101382639986,218.93994908671786,213.94336047916005,202.50568672200268,203.13224372000644,200.75405284405713,200.36674189928075,197.8061264989082,196.45122742884524,211.4162006096352,203.56849835613053,193.63155973566495,187.6986195130686,203.27856671322075,196.93089922709396,203.29894548326024,204.18229526972442,209.79432160986943,211.98758224288235,200.92134001775906,204.0740093555248
529,2009-10-24 18:24:48+00:00,,,,196.6651659338734,208.77022562448417,213.78870348713735,214.76436713111468,212.35593373649544,209.76702713736128,213.98282319116493,213.24041113211825,208.7761909676035,193.16644737878548,195.03279727535505,196.51622383503172,196.44248478508513,195.2145607393152,191.1878400194203,201.00837179467817,,,,,,,,,,,
530,2009-10-25 18:18:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2009-11-01 18:24:46+00:00,189.2094459720251,190.05274612282844,202.62058040255516,204.98327131433277,213.4644020603207,218.7460914644749,220.7715928458158,217.77009873353924,220.10528395402832,222.30308876610758,229.3185923807955,221.68086301485454,213.2274003783001,206.0623431721209,206.2245386602591,209.84180281099327,203.28507270983468,211.14255622776608,217.0291205157829,220.04796825422144,204.91082481524904,196.5606807078944,209.90836483622763,208.64135120399334,204.86923712819225,214.32735597377203,218.64520733909177,217.80656235366848,212.84902211973994,209.05169205972666
532,2009-11-10 18:18:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,2009-11-17 18:24:52+00:00,183.33061390671588,180.27917138549793,204.63063473737708,203.54423178322355,206.5708213028472,211.01564197190618,218.06823177158276,215.10627076755696,218.1439423769462,217.16905051692157,218.2978416244257,212.22960882135362,204.23391133832908,199.52826928106265,197.27552989302467,211.44206601277327,210.4457932334515,211.695201628706,217.63976842061248,212.20539781959334,199.3869135751776,192.1237711176062,209.13129515634608,207.5678838795717,206.44621061233403,217.91179996893248,215.86679832147306,218.93276840887887,210.71024693772256,210.19815908103223
534,2009-11-25 18:25:15+00:00,,204.40560620532545,208.93096381935774,215.21855518041193,216.48472016843328,222.2884530808858,225.42753917009924,223.14887836375306,224.2307300039887,223.29404153904426,,,,,,,,214.00084237164594,225.78158004106027,215.33422838147723,199.0874871215801,201.92118632033123,212.63227801341213,212.58282255539157,227.93751221800647,234.1091507164821,226.5585558768699,218.90164789465928,223.29268437513338,222.00063181079986
535,2009-12-03 18:25:01+00:00,,,183.6578779630601,169.52048564638073,177.7950954350875,196.30567969588495,196.89615831897714,199.96736981041744,200.2575204165028,201.70499840134744,206.67014091184188,208.9767314366608,191.3986016454364,192.05314804313463,194.93948467049006,184.00467977677278,189.77365951715097,198.38185559744295,200.07740691634928,192.97913843600213,190.82052972978383,187.57621688734213,207.845405066556,204.53516774943174,204.50686200485734,212.00841233795455,205.1329950743841,206.55760817016517,200.66927937794554,203.2691937239873
536,2009-12-12 18:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2010-01-05 18:19:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2010-01-12 18:25:59+00:00,193.14159057446813,188.8049665791233,198.76325619468278,195.42975844454617,201.34814164962916,207.1244203706308,206.24088682006635,210.03383398266982,212.53278714228412,217.5947768589581,221.22847980025574,217.3988771963054,,,,,,,,,192.83296930428818,192.71693620783697,208.5792400590081,206.6197567446825,216.33782123511284,209.86845874405563,,,,
539,2010-01-13 18:19:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2010-01-28 18:26:13+00:00,189.3318577311809,177.18082931642576,184.87047167579607,174.59658273223442,,,,,203.4235897893954,206.82423837481264,214.47403034124932,206.24095775573443,196.49390890790093,196.48555745658845,199.05271776349977,184.86429035267065,183.02001674626786,191.445356937487,204.20691717090514,199.1038546143429,188.8790874908866,190.26714696400313,202.64014333391307,196.54038465750682,203.79565998674795,207.17113645107494,205.24639707038136,210.44469022152185,206.69600218926297,204.08395652486857
541,2010-01-29 18:19:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2010-02-13 18:26:24+00:00,,168.90632096973508,180.63360363828698,173.90978584438102,173.45104132237958,183.1407017787085,183.4919535645493,,,,205.32107905649008,198.5671658006781,186.88066544840413,182.5170191334263,186.73132812787145,176.67346515586428,170.1683039066192,179.46554189535001,191.06011597776097,182.9153043240197,175.02988429439958,171.76102865673954,186.94416285454395,189.54972536443566,194.6402635781473,197.67642525385696,197.6820725991896,200.36323780294867,199.5929657142614,196.92560830590753
543,2010-02-14 18:19:14+00:00,,,,,,,165.30942344891173,190.49414023303427,195.12779117543644,200.2805480395491,203.3359026556414,199.32149015487383,186.3961746257557,,,,,,,,,,,,,,,,,
544,2010-02-22 18:20:19+00:00,,217.52883936996216,213.09361376178717,213.83031193796,214.9117038222006,219.88228632724488,224.18928658583158,221.341681731384,,,,,,,,,,,,,210.8938793281155,211.21953111489321,228.74696813662908,219.04396800480828,231.89149622938226,233.21932970216395,,,,
545,2010-03-09 18:25:27+00:00,220.25649193692436,218.6466898756786,209.21786637717997,212.3232065790047,209.47294108393672,213.53925384635795,222.04954003580718,225.25550120550974,228.28892486376404,226.07674214913692,223.28299270380126,214.58695971671617,204.60020119892113,217.76417253815669,211.05775392294464,189.7897363334188,195.64348055545767,207.95901489669504,224.55048354529538,216.50378138149372,207.61153556967722,209.32679022104332,222.64864084985066,223.11067466980748,230.0044193931358,229.85539322068698,223.50969262140987,230.13490630920032,225.17500023606476,221.49991789010377
546,2010-03-10 18:20:26+00:00,216.29199327632034,200.6152508567128,204.39207852456502,210.06100308026674,212.82336905930708,215.76390546646928,,,,,,,,,,,185.59682383777582,207.11081534159226,218.2240563577144,213.04859151039298,203.61129433110654,202.98375099155254,217.34315043515818,219.56450044172038,228.67362400099123,228.54057203533176,227.19032496213885,218.2843633416618,221.6088478530407,218.5141923249679
547,2010-03-18 18:19:16+00:00,,,194.69059694043415,190.63279462073672,,,,,,,,,,,188.841440617591,172.6237213108087,163.2704100036614,180.3789355762214,195.14255035392625,186.33584848784938,182.00591293309708,178.81085447457497,204.6745237472701,196.08207858624039,,,,,,
548,2010-03-26 18:20:31+00:00,199.8735385225931,199.40620171616806,202.66110544377983,,,,,,215.02703586920506,216.05333723346837,208.53496434404622,204.9884295268073,203.77807272151625,202.430861544057,206.82941360457502,185.39650953881264,186.62294407851633,198.17683818668507,216.11837183850093,203.51514622060432,198.64347871438557,203.2041373980012,211.78718147407824,194.5826767231162,214.7138902481537,220.9344396841037,222.33122396474482,214.80526583994845,214.03755103886166,211.46287790783208
549,2010-04-02 18:26:43+00:00,,,200.12904484676466,197.27368237875697,202.0706127423371,209.7883451415465,208.70533649026768,202.40682631752847,206.99990177349054,206.46855072971272,201.49935933285587,191.03662047555412,189.1812173546675,191.074280244597,185.97085212137506,,,,,,,,,,,,,,,
550,2010-04-03 18:19:14+00:00,,,198.46873951547832,204.76594522301272,,,,,,,174.95869069232444,197.6184238375368,203.40270678618825,197.5663730493706,205.18973277047263,180.2092947175474,184.4673791044475,202.96119637471418,209.94648649628317,207.50210392944916,191.96916540425087,,,,,,,,,
551,2010-04-18 18:26:43+00:00,205.0187057101659,201.5356053798427,207.62389185640524,213.08231441206794,215.99035791822035,219.9703227551885,,,,,212.34968824558572,197.9411224458857,197.35535469348238,200.09776961141287,202.75202091490388,185.29188809453365,187.7107320485462,195.0277162470819,205.1819246966549,205.68577155447113,194.06052504693184,204.62128141875803,214.1060175989884,213.93069826659553,211.1765277826519,212.52904231661353,209.73533463333925,213.22264379613586,217.70651372140287,208.61647459673358
552,2010-05-04 18:26:41+00:00,226.36370341219686,228.49957265543526,223.5153688582642,230.1145373050187,229.83825022364897,225.68634193302282,223.02507246040585,222.15012490881912,218.40019240563234,217.0573062434376,,,,,,,,,229.82166059993025,221.64830099334614,216.27764147036845,208.4230960810969,229.538286272149,233.63987815855467,231.12832623482862,233.77673504064572,230.43347964807043,222.31552885789648,226.24348147040945,228.00967144970636
553,2010-05-05 18:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,2010-05-12 18:25:18+00:00,195.77473795640134,198.3198038398738,205.01911243941765,215.26335680552162,208.53542641591588,213.4497479352222,210.87232805744617,207.2278257449704,208.56471743887005,207.1137059130147,196.77567609804638,193.5737255154022,197.2579226066455,203.96206274291188,208.03626334178472,196.847268496659,188.1317931174107,202.70506177008022,211.44805574246658,208.11004303276152,194.29949205017334,197.5437168306094,209.94033081925585,211.43622801553826,217.22580928708254,224.28251229794043,213.1591248241815,219.84505261901774,218.32910236881597,218.06598463158778
555,2010-05-20 18:26:37+00:00,,,,218.65114934253555,218.32865364838372,222.0948673445864,219.97374999091983,209.7867634450333,212.54840033889332,211.40022130068758,207.84783649705298,213.32857662872775,219.15666327174927,215.3043680563266,218.86358977103515,197.17682382583973,189.75457423556674,200.2192779765641,,,,,,,,,,,,
556,2010-05-21 18:19:05+00:00,,167.3558666473906,219.33761579588827,222.64809422510353,218.55127599464043,225.10600528370847,221.68106618085716,217.07713446067396,,,,,,,,,,,,,,,,,,,,,,
557,2010-06-05 18:26:39+00:00,,,,,,,,,,,,,,206.36536812339705,219.40699280238613,206.00466882113824,191.53182272333152,208.4371857632649,213.40235929046827,217.2562151241294,198.2901212237782,203.39818336133604,223.57700116092929,211.6352924494264,221.22277893199742,221.7230122446591,222.34099044875518,218.48540109477432,221.7514172278818,216.52718371061366
558,2010-06-06 18:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,2010-06-22 18:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2010-07-08 18:18:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,2010-07-15 18:25:01+00:00,193.06311252449638,198.2432199444463,201.17525503563192,211.60912352846475,209.33485996925555,214.2273766133392,211.2687770411266,203.10652721012428,202.97015883254267,201.33323527195375,207.3463053426371,201.59060111182663,200.78533154860435,200.91799368098512,203.17567789922066,196.48216179782293,188.9155325662582,194.35115038584684,210.21454541686774,202.76572691454317,194.8274019965292,193.94680099045513,209.53628184651802,204.42190054073924,203.3576903552588,204.7246412914697,208.77550810627346,210.83727723202378,203.04938589091,204.08527747185377
562,2010-07-24 18:18:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2010-08-09 18:18:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,2010-08-24 18:26:46+00:00,,,,,,235.8089255300027,232.05729668313415,225.97672058133884,222.69579717390894,216.01223622280514,224.51614774692456,214.29457116260227,207.8120219196933,199.6734588574028,202.2288204029612,197.6458034759217,193.5809474151175,200.1409242338736,205.38092884983558,202.57196764839463,183.00730625705336,,,,,198.46515821021728,211.6662568643823,212.706589512471,203.82140488827875,205.18360442837246
565,2010-08-25 18:18:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,2010-09-02 18:20:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,2010-09-09 18:26:48+00:00,,182.0397147565938,203.76291423490943,218.68228267295478,218.60118926938642,224.66832889111114,218.03193926179966,217.07233241166676,,,,213.97023470269025,197.5321777500643,195.4784201259967,195.48649261090213,192.5222581375083,192.31023562772586,194.31404332055737,203.3903810720898,199.325448435015,196.8821711857783,196.1882798595991,201.05931245855925,206.8648126048978,195.5060366001635,200.54079791382824,202.94046743935147,212.70589649182637,204.61484950390397,202.5118791357242
568,2010-09-10 18:18:33+00:00,183.41154445133952,169.2335736185613,194.03002105336617,209.60275468404674,209.17105257431953,,,,,,,,,,,,,194.98688456568595,200.7118622325571,198.0342967425679,190.44049184102403,184.48700081069865,199.05163638487636,206.75287116642198,204.30643145849072,204.72588666040474,205.94093042133557,212.2329478424338,,
569,2010-09-25 18:26:47+00:00,191.2385991556278,188.47493062765977,202.26448765527556,216.19792721416218,222.66198400734226,226.11420644528025,219.78669705904792,214.1149089301672,210.1611048322201,217.99608719718736,219.15535207152755,215.53743507227838,204.9480006653269,,,,,,,,,195.33715925136838,211.5682114404437,209.8795831750723,208.18072418903674,205.21604289466134,,,,
570,2010-09-26 18:18:27+00:00,182.16728722287974,174.6992404707644,202.25402442247233,216.3684897111759,218.4841779521688,225.5551771229272,217.108362265935,216.39590619892616,214.02540387332292,215.4127225090317,214.5678546039801,213.47524613904213,201.8587615391941,194.72587930653592,192.4879488750465,195.42461271675072,186.41977148647064,192.70166704596744,200.42347330876737,195.5712058847326,190.8098061919182,188.74423108175284,199.78822193111355,205.8993552046847,201.53764636786968,205.63826034596303,202.6432709012018,212.8718837857892,211.4382509868492,205.10917353841415
571,2010-10-27 18:27:00+00:00,,182.41569599949028,204.97747318267886,215.65028756387463,,,,222.13558626625206,218.5345252014638,221.72668957382956,222.31478830348817,219.80294182872512,202.34311336512644,195.91440725775283,201.8571910362219,193.5189547971134,196.12111455841892,200.17864553183367,210.04922666074327,210.23992553913212,197.83071323037882,192.50694356662214,202.7371169118068,210.20161764680435,202.81872805305164,206.7869627499529,206.1013512469279,214.26090115397193,215.1714262878655,201.95043444257124
572,2010-11-04 18:24:19+00:00,189.4035747060273,195.94923161023263,208.75671332283935,218.5101086365386,220.6603932419678,224.64369736307145,221.6787129477181,218.51650432725157,220.77322283823204,218.32488706219937,216.71770806144934,214.97148230560185,206.62421237745554,196.1887012873328,199.8895804909231,192.98852384096736,186.29924533065514,197.88041006814112,204.9390244653008,202.59962490195147,201.66206956603193,198.12283306648942,210.95962342083607,214.68500019252878,216.6575484367226,212.7764424072629,214.37781880763947,214.18201157060184,204.79372644008149,203.79666071708695
573,2010-11-12 18:27:12+00:00,,201.49323312361574,214.52962917923165,225.0788722259589,225.05955634380018,231.16647769917122,231.8395959728655,229.6422035716382,227.21257102180329,227.76448767694757,232.16044546333973,223.53582156484424,,,,,,,,,207.18165579108222,205.85863493771643,212.57080370477934,217.3014616386356,220.94550368034947,220.850551774238,219.2928311516785,,,
574,2010-11-13 18:18:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2010-12-06 18:24:18+00:00,181.45982930224034,170.7227303345723,193.20604154374618,208.7061987978643,214.25172267138532,218.44743240133278,215.78460141762133,213.17721347267155,214.75017568709063,217.51577875125756,219.73578236648882,216.39991273443417,206.51082409215397,194.6093547971189,187.7424584259664,183.89825069930774,183.79301086335505,191.67974738880548,197.0940284073224,199.21685609135636,190.93336480987657,186.66109365897157,200.14369067052814,203.13609104916046,200.43193736035843,203.91615790653898,203.03387505310212,212.96549012809052,197.5161510851708,201.99218315610588
576,2010-12-30 18:27:40+00:00,220.65275263091422,216.84066065099455,212.88265408203392,207.62264979586405,,,,226.7002088995678,225.97782818591963,227.99693286400247,227.32144067344257,224.05617599792004,213.61574642151533,215.1807589932064,219.64927223802047,207.36868179606935,205.4004288217517,214.00731449776214,224.31299405737832,223.07614588186053,210.66160100578745,205.941215877056,224.1981371518847,216.58354864817144,228.815475634327,232.54431565863132,228.58162040332098,225.39334695601406,225.10613590692967,232.63672742850454
577,2011-01-15 18:27:48+00:00,219.6076031596889,208.9847598679093,212.25018978651258,223.4850157636102,225.35296529490677,230.98037132301698,221.6946678051055,,,,237.5058591950999,226.88481432634455,215.80105751553236,207.7651795359369,214.21589030778284,213.91282293653143,209.90953433073477,212.86557291471863,222.87162800421038,223.74159478514738,205.6306919846175,205.6241619248355,221.17176740834788,212.8515302800076,225.12187286058145,229.20630910791763,228.5754224765192,229.41453454846092,227.39147551326838,229.33545134101496
578,2011-01-23 18:24:26+00:00,194.33802601878398,186.08217377441883,197.28685436074883,207.51634303543864,214.27566335871342,219.01820105535697,219.8547361483635,217.16306990951412,221.48613495885323,224.17129724501217,223.38496704362052,221.09108345871647,211.36012259421804,200.8500902980753,197.60249012449344,196.9233199751124,197.2160073592254,204.662664042288,212.76884274056562,209.2240358562317,202.6314467694737,197.38763293394902,209.02173446300895,206.11081915098845,219.45325212627603,218.66714484887262,220.92011756028703,218.61405455162742,206.5818496794045,205.7720003293614
579,2011-01-31 18:27:54+00:00,191.80847124632996,191.13076854847867,200.3075257593993,204.11750149170325,210.7755234413548,209.19914419672097,,,,225.7565555839223,227.34996063728698,221.55635993488778,202.59602502028196,200.01065609527893,200.61800072464786,199.55799515927424,198.3984394127872,205.1497383476317,211.65301239880046,202.61836193882212,197.61200285099477,197.65233847259043,212.43597891627078,214.43816834574153,217.62261530099516,219.08748451064395,211.72965022703582,214.86309863917216,218.413901466269,215.5107907195613
580,2011-02-08 18:24:28+00:00,190.68179599897533,200.55502989787942,207.6772929659101,216.0884109914596,218.82919977552868,226.9800305229806,228.552987190274,226.50918214459966,231.437432989861,234.39312097759978,234.0107386731853,223.59499739094352,206.28178792235394,201.10988338703936,207.07745157356413,208.00268752860472,211.08911858093933,216.43138059340407,228.4235467272996,220.77987220509138,208.6752986042138,206.7677467707424,217.3702498843988,227.8948236924777,224.7011845381723,219.33364481942974,222.29130827784843,230.15686927369367,223.1282716148259,231.44097462182359
581,2011-02-17 18:18:18+00:00,155.6094585562778,165.43474611565694,195.0070032213747,198.959101486476,206.30249268415875,216.00047545876768,213.02153107509616,206.4106247684303,,,,,,,,,,,,,,,,,,,,,,
582,2011-03-04 18:28:03+00:00,,,202.28637053611638,210.16379969591478,216.72377532913848,221.17475993837587,218.7636428794856,221.22176573514992,223.00486970164602,227.41435419443025,229.20508425519895,225.14657534423083,205.42359743986492,194.84369470688998,187.50706020879954,,,,,,,,,,,,,,,
583,2011-03-05 18:18:16+00:00,,,,,210.34433890567462,213.79719495099937,215.73983417074552,213.05958960770033,216.00855057653845,218.3073501480598,,,,,,,,,,,,,,,,,,,,
584,2011-03-12 18:24:25+00:00,218.92094652232257,223.64231382866632,216.42390103961452,224.54319435425813,225.33684391983383,231.93064645593,231.457395030275,231.4118756983086,234.52486637584735,236.37469325079775,238.66760835923742,228.53001151581,215.68107858198,211.64439695866506,217.88703507281207,216.2546249561392,217.78649457821345,221.72604824202122,236.19984824017502,231.22746067412214,219.07616337200855,221.54498132807618,224.67290389636113,231.24526353159064,235.64641608358644,234.07863812932308,229.1975448840774,226.09850339493113,223.59983866604406,221.32012207627005
585,2011-03-28 18:24:20+00:00,221.7887930518695,221.17583617801193,222.40245996174613,211.21244319215157,214.54201429962035,229.7191880503522,229.39610955556793,225.5792959490116,227.1070703132467,226.11970286485155,235.14387615006422,222.74823059164464,213.03542908904254,215.6737389211345,220.37802779669778,221.53516430667128,224.1467748385236,228.79640104159193,237.81131796943004,234.900777274898,224.11916994473296,216.22648662219495,227.9127782247137,226.52813001543618,234.44703226970375,234.4600815048227,231.442181063744,228.0614408308969,225.75296572300743,226.2489188485224
