,dates,chi0415-0000,chi0415-0001,chi0415-0002,chi0415-0003,chi0415-0004,chi0415-0005
29,2000-05-09 14:33:10+00:00,227.73773397725395,241.86577525677495,249.70667837478285,251.6883776856874,265.2945555814169,267.07994735537824
30,2000-07-12 14:32:32+00:00,271.4329962314626,264.83794808202657,262.88049709469607,254.60728286049044,263.86879602365053,256.8039681016751
31,2000-09-30 14:31:29+00:00,259.9333423731628,259.276009288794,251.31146924781106,245.06543001846478,253.91796561676028,252.619297481729
32,2000-10-16 14:31:11+00:00,262.5108364755751,263.6414049582752,259.3245563644952,253.71969601764894,263.29049625790907,266.97660873105195
33,2000-11-17 14:31:23+00:00,262.84563115253025,263.44697011213003,256.4243988635295,250.83008013212202,262.13294680945177,266.03231062000395
34,2000-12-03 14:31:23+00:00,257.6841471342898,259.7448007081804,250.82938848598744,248.42745562753805,256.78708384929024,254.5122943911244
35,2001-01-28 14:20:59+00:00,233.3215900854655,233.48796852319427,243.0940699640385,237.87975187132506,248.2347277922462,254.00431031435767
36,2001-02-05 14:31:27+00:00,250.5398711703578,251.367375125312,250.85381378349499,249.91396890659146,259.05014782652046,260.6012264015298
37,2001-02-13 14:21:03+00:00,231.43333226404823,238.21433924344765,244.77064088672697,235.74212126793287,247.4527431108955,255.14377812342354
38,2001-02-21 14:31:26+00:00,244.9468453747616,251.9874508652553,253.31197753225837,250.15675603414041,257.8022126447716,255.26744395140494
39,2001-03-01 14:21:11+00:00,219.963560823027,235.06700489309327,236.1312319252856,228.9480583463813,238.90768972391504,254.2002510443337
40,2001-03-17 14:21:11+00:00,226.250641509412,225.86866431794166,234.3339729314119,242.83493900395146,251.10403068948966,244.4230089063574
41,2001-04-18 14:21:02+00:00,227.02148118104208,236.25063805669802,241.94894848269124,240.71360100723462,254.5163615302959,247.30256513951883
42,2001-06-21 14:21:22+00:00,224.65621309771072,228.43241434404823,243.06646639631285,246.19278881526637,245.07242013380485,
43,2001-08-16 14:29:52+00:00,266.96420141502125,247.74220109920773,241.17995674235047,239.26377394192073,248.59482990552394,251.54084849287472
44,2001-11-28 14:20:36+00:00,252.84738921718383,247.82782648746513,244.94244733599004,241.2835926910114,242.51414104681706,248.82862483715905
45,2001-12-06 14:29:34+00:00,254.94149701262086,259.87270158784463,251.68441422508914,247.04448108672017,256.41607955276095,254.76453747308423
46,2001-12-14 14:20:30+00:00,248.0998776013053,246.59657418054405,240.5169573662909,235.05446434909393,247.31333266115115,253.2533414525315
47,2001-12-22 14:29:44+00:00,249.62511983163327,255.61130179584637,248.07826591010286,244.61712055379365,253.8439917253528,256.88075386660125
48,2001-12-30 14:20:16+00:00,237.7566588324102,242.76345301656212,234.57248147567321,241.593410066664,243.30316485162902,242.05959861071818
49,2002-01-15 14:20:06+00:00,241.94903570566547,237.446237734891,241.4403019702044,242.2090091456903,247.41861717214834,241.81305120821077
50,2002-01-23 14:29:55+00:00,247.9221158459661,245.40076468597363,247.38228075110206,249.0189036477681,257.28498264501053,253.86431507901685
51,2002-02-16 14:19:32+00:00,227.37156421200464,232.1327798501662,231.88034535321188,209.06178365550386,218.1500556144815,243.0656135858094
52,2002-02-24 14:29:58+00:00,239.9897451340761,240.95452788026327,244.7141554773025,243.2566309243442,250.0300700417435,252.14572764543433
53,2002-03-20 14:19:06+00:00,231.69814106268385,227.0737785740056,232.53965222919962,232.13693038876826,239.81375105878033,239.6541087752823
54,2002-04-13 14:29:51+00:00,232.28046930341958,236.4102766805229,237.54818509734446,243.123552178652,250.5883159105958,251.27332906838154
55,2002-07-26 14:16:20+00:00,221.82521573548365,211.00736219060036,223.01475072577148,225.20609236641891,226.5725508870567,223.81401606807952
56,2002-08-19 14:29:11+00:00,229.98934874783833,221.49960050342787,213.60064061041766,227.76596256177626,216.75224539961584,216.36467685159926
57,2002-10-22 14:28:50+00:00,261.99223473765886,253.95414848616778,247.40540938165273,239.9445368375655,244.28964579739034,250.44418401279353
58,2002-11-23 14:29:12+00:00,260.05950667319905,251.96207955346108,243.85749158332086,240.5270101189003,250.22066237867284,249.77731268672693
59,2003-01-10 14:29:25+00:00,242.54505380140316,255.12052593102922,243.65818159998167,235.66766689374535,239.70981953141919,241.44420571103268
60,2003-02-11 14:29:43+00:00,243.8802717067952,248.8090883966441,238.524093993648,237.9493658811557,244.81791607377826,243.98324733428623
61,2003-02-27 14:29:43+00:00,239.5190032330774,247.10624077663158,241.19623842683865,234.77975190103197,239.97762665102957,245.07479855079754
62,2003-05-02 14:29:49+00:00,238.46262092675514,252.83799635344653,245.78316907698687,246.9607194436898,253.68636397724697,257.470506962228
63,2003-05-18 14:29:44+00:00,,,,,,
64,2003-07-21 14:29:35+00:00,215.97730722543002,218.55499000362016,222.61426179760645,225.0591788204867,233.22249778059387,230.73462821342292
65,2003-08-22 14:29:26+00:00,216.03371882744733,223.43991382630406,226.4883801985091,221.41807279777703,229.6750847386105,233.72290117594886
66,2003-09-23 14:29:14+00:00,228.26932180549852,237.99439698536594,234.2234897445958,231.36818766742095,240.390584393343,236.56225476018415
67,2003-11-10 14:29:33+00:00,231.78907101343404,,234.2504637198209,233.18382816965033,245.36234059888935,251.37345623453982
68,2003-11-18 14:19:24+00:00,224.86661849704595,233.9299287085817,237.9586638726289,231.81526509511852,248.86586027622803,237.13414379025204
69,2003-11-26 14:29:43+00:00,229.3607124790491,235.2088175904758,222.90887266890977,225.1130353671052,234.65070507067776,234.9086660622575
70,2003-12-12 14:29:48+00:00,237.25141000855248,244.78279643757628,245.32661915798207,243.04131206109918,,
71,2003-12-20 14:19:42+00:00,218.4611839827728,217.58411678937978,234.04678818589622,233.2398542140819,234.6921140006774,240.510228296823
72,2003-12-28 14:29:56+00:00,217.05219983582464,222.18681182048613,219.63682837220733,220.6630147193334,233.2151191775889,236.2147872407831
73,2004-01-05 14:19:48+00:00,205.84458400660537,206.85610550271815,212.87607858358297,212.61464744773144,223.44010730786326,242.7682073032375
74,2004-01-13 14:29:58+00:00,220.87988224594022,227.61570927597327,230.63190218174452,227.60552206193017,236.93185113961582,239.68172730850705
75,2004-01-21 14:19:51+00:00,213.65351302389058,215.5508764818984,216.3001447226083,233.70213702727602,242.39531675889205,246.62595939834455
76,2004-01-29 14:30:07+00:00,225.43270831583914,233.0193722919235,229.76489350861723,,,244.21634353267828
77,2004-02-22 14:20:01+00:00,206.60688411730203,203.48609372457602,209.62627167960773,215.52550738457788,234.19346546044267,239.77485710210414
78,2004-03-09 14:20:06+00:00,212.90910943092706,207.33975200637246,205.97203116857105,210.86745584117924,216.90881898191182,238.20077800647783
79,2004-03-17 14:30:19+00:00,217.6203840530455,224.86046378180427,225.3826276529646,224.6237054253663,229.16166446022444,230.67383913560724
80,2004-03-25 14:20:08+00:00,208.29449405213245,230.88232809014568,229.85049462577604,235.09996938535068,247.18040596406283,254.0337585443389
81,2004-04-10 14:20:35+00:00,218.10155854852613,217.34760845479644,221.55527257802206,230.30501196680896,241.92091029901385,246.1297775907706
82,2004-04-18 14:30:10+00:00,227.59119257757814,,,235.51203962873436,245.28921111938655,252.07161463262682
83,2004-05-12 14:21:31+00:00,210.0199251446593,223.74615801414075,222.8319018436763,228.3533053229278,237.95528815966796,235.35750290737215
84,2004-06-29 14:22:56+00:00,207.17318966345303,209.99210249034553,218.3841135455376,222.99715731706158,231.72472081430092,
85,2004-08-16 14:24:05+00:00,229.52995918872682,213.9691792083105,216.83475667074396,225.2773235336658,231.78450315301535,232.4158430840311
86,2004-08-24 14:29:49+00:00,239.66387421497268,,232.34560539319952,226.42310232083952,234.62145496749872,230.90924481761326
87,2004-09-01 14:24:31+00:00,225.37998020650227,217.3155603442833,214.89318479972903,219.95534828744286,230.31413362630897,234.46269616543466
88,2004-09-09 14:29:43+00:00,258.03320789670215,253.56724574981658,244.54760998908168,,,250.18921283355442
89,2004-10-19 14:25:39+00:00,215.0125372156318,217.07016030602043,212.36127252195982,217.5033126653661,226.9128200251293,235.83485619898076
90,2004-11-28 14:30:08+00:00,226.87758936850653,230.22095797501325,232.92154192619714,233.83297947716488,242.24402562050685,248.8736752722008
91,2005-01-07 14:27:03+00:00,208.7163355377695,212.65532079203663,235.245632302867,239.50793006297152,245.7177513138485,246.64009629417683
92,2005-01-15 14:30:27+00:00,,232.5693838544492,234.8858283329541,234.42666654159873,245.74578942428278,252.30584183708393
93,2005-01-23 14:27:17+00:00,205.764708624822,211.29157561470706,232.70038455858514,242.09220512743633,239.43439496088118,241.19133889286596
94,2005-01-31 14:30:30+00:00,,222.25871064361968,228.44770978082045,233.15161139620218,244.25611422256247,246.28010780915
95,2005-02-08 14:27:30+00:00,223.47372595269687,230.08448635682163,235.73876699535876,218.3809921430189,225.36345940546445,219.5240386279516
96,2005-02-16 14:30:40+00:00,219.58386791015326,223.83443626379923,229.15898184999338,232.78034330191025,244.5995610741114,245.71366829593697
97,2005-02-24 14:27:46+00:00,212.2501943037547,222.42370938273496,225.91891294759915,230.51292658674217,236.62840290927448,246.21208343921637
98,2005-03-04 14:30:44+00:00,211.68047132412158,,,220.1602282303025,227.82899353683408,235.13710715823063
99,2005-03-12 14:27:58+00:00,203.9722872325128,198.07890368743506,203.86672842006524,217.29032736641864,223.06220722033805,233.04261143489276
100,2005-03-20 14:30:45+00:00,203.18495909821505,215.7695069031505,216.8767091941579,220.52993731880227,229.9364084008303,225.0358544199585
101,2005-04-05 14:30:41+00:00,191.2616349038159,207.09945392832645,,202.1614322098192,209.72484262503758,212.8094918823046
102,2005-04-21 14:30:35+00:00,209.70555267295808,217.20272632914933,225.16469777129083,229.25665158355542,237.50778000573612,244.82206758900892
103,2005-06-08 14:30:33+00:00,208.93558227510385,220.62131295172782,,226.76327553990748,241.4833469227632,243.56324738711388
104,2005-06-16 14:28:37+00:00,204.48192387478943,230.49183929426462,235.6700108327218,231.51162888770673,241.3935181119254,
105,2005-07-18 14:28:50+00:00,201.46733847733964,217.2687800302284,219.68340794628295,222.87301377510363,233.0633570285828,
106,2005-08-19 14:29:06+00:00,200.09392782340714,204.32893770091403,209.83373874921335,203.21552197277532,218.37088768724777,217.50126924751868
107,2005-09-12 14:30:07+00:00,,256.3522184587466,246.80062166047426,243.36376128221374,255.1172335406021,253.57130700930438
108,2005-09-20 14:29:11+00:00,215.64549419606624,231.07912266071997,218.89191603068082,216.98057241352691,229.90692036635772,234.12510745776555
109,2005-10-14 14:30:09+00:00,237.98697846449585,242.76159897786258,237.53700091381015,,242.01966872959073,236.5279481903208
110,2005-10-22 14:29:06+00:00,211.06857225147894,219.80049145306583,218.50225573634887,216.91542838327098,220.0722026338579,220.04387001386098
111,2005-10-30 14:30:22+00:00,239.33416146818948,240.83888920520957,235.1841999801277,230.5899084311854,,239.26800274902578
112,2005-11-07 14:29:14+00:00,235.332043861655,227.70170344362703,225.9782118577271,219.17653792330356,231.00298050988673,240.65888675500872
113,2005-12-01 14:30:38+00:00,233.1601253633481,237.74866899555872,231.7419098598957,233.26852747282547,240.87918692114988,247.77086867926005
114,2005-12-17 14:30:40+00:00,238.76733095843093,241.94674613007132,241.79651046672333,238.3483781482941,,248.85107758995528
115,2006-01-26 14:31:08+00:00,235.71166405149066,225.5829443874056,217.47977368200307,219.99137649662165,230.405564371063,227.17184954786123
116,2006-02-11 14:31:30+00:00,214.16960316180726,212.82246915974895,217.05609514165198,221.2988027437185,229.67112156462454,230.22958016384092
117,2006-02-19 14:31:07+00:00,224.86179109898947,225.89314273879558,224.30709423125077,210.800264968766,224.42361996091216,226.24379364627927
118,2006-02-27 14:31:50+00:00,219.73856254970286,221.89787579207524,222.72923800158344,226.15705367404098,231.8286857417732,228.84791073898035
119,2006-03-07 14:31:09+00:00,236.38560778203433,240.6794026982891,229.60511123958435,235.80035219487942,240.48359135892872,
120,2006-04-08 14:31:05+00:00,212.3554708860402,223.65988381685793,222.11528567357672,,235.79791704552864,238.48005977797763
121,2006-04-24 14:31:04+00:00,207.2805803229435,215.38187411133913,209.00565910909532,211.6884192425281,224.4172646553071,225.8500228097229
122,2006-06-19 14:33:42+00:00,191.73956997340835,203.2208991281169,192.06846556360475,199.26602803704012,203.47446691293834,
123,2006-07-13 14:30:51+00:00,222.88954715736838,206.21599132541542,207.15042815284949,212.3457257301251,225.7819199157881,222.94587904079722
124,2006-07-29 14:30:44+00:00,228.81418650018958,225.23353711911895,228.17160939594902,,226.00111974647186,222.09360648300458
125,2006-08-22 14:34:34+00:00,237.58591784882765,224.7066375524778,220.95390042600013,217.67342145524307,225.2482473534798,224.64191538108858
126,2006-09-23 14:34:57+00:00,211.54130989779918,211.15344015966923,205.0906349977862,198.3833388367369,203.07714786234678,203.66964190205326
127,2006-10-25 14:35:17+00:00,219.7493606146944,223.6364437628437,222.24802789653904,224.71254094370417,226.0941229869459,229.0300477240568
128,2006-11-02 14:30:49+00:00,209.55764696157593,211.5305925887133,206.91998436849715,211.16508247814974,215.41124417259508,216.80526020451273
129,2006-11-18 14:31:01+00:00,224.75734167471936,225.63668435055737,223.1332287849793,,235.1896836890519,236.96854492336456
130,2006-11-26 14:35:34+00:00,197.89692955317943,212.8940981661001,208.0390475986548,216.16902583368955,230.66228692255734,234.52963115426022
131,2006-12-04 14:31:09+00:00,218.72051779926142,222.24855255361467,227.33677720614324,,224.05255932232828,232.78522911060418
132,2006-12-28 14:35:50+00:00,202.46691386703858,208.83741322080402,204.94093365404382,203.7469391887722,218.38121880409554,228.5841274074967
133,2007-01-05 14:31:16+00:00,217.4764260871463,214.94126074816165,217.00258249734026,222.09779718107183,229.14832703872113,235.51956716828957
134,2007-01-13 14:35:56+00:00,209.4481980758505,211.0703074101537,208.50084439205855,206.24808593335018,213.21511777175212,220.84489069710094
135,2007-01-29 14:36:00+00:00,214.20600524933403,223.51573377691045,223.32468844107098,221.1994321066375,229.75172176338123,242.62142130549213
136,2007-02-22 14:31:30+00:00,213.76229387702278,210.9571072610586,210.22415481229996,215.01796689585103,223.33818913636213,223.8805269474558
137,2007-03-10 14:31:34+00:00,221.73088011024447,219.3856721238748,220.4923988059872,225.84651773809614,,
138,2007-03-18 14:35:58+00:00,216.93328262030428,212.90147921576246,210.30007254734954,200.7708709853425,209.8913830745195,218.41267904517898
139,2007-03-26 14:31:35+00:00,205.39129959497208,209.8579280979713,212.67880328913807,214.61604218312604,225.2351658671127,
140,2007-04-03 14:35:55+00:00,195.73619439965327,206.0143107903941,195.83215733524557,208.3305697391071,215.45789399175803,213.4109432278055
141,2007-05-21 14:35:30+00:00,201.79702476951528,208.4459200596436,204.9500943522086,204.7443627932247,216.4880015948883,223.29622962914263
142,2007-07-08 14:34:45+00:00,215.10959268913373,211.43838808314536,218.4075351400597,214.66521728251737,219.54216257650566,
143,2007-07-24 14:34:38+00:00,199.59531316312805,205.3592406588145,217.52638531297237,219.40251225102836,230.75844211632483,223.3663615047562
144,2007-08-09 14:34:29+00:00,197.35669183919694,194.58167694340725,206.2021022179376,214.8404175440219,226.85413678348908,223.4197399356347
145,2007-09-18 14:30:51+00:00,220.3936641908386,222.28892695067506,219.59331006549013,228.79546256404785,235.6864345800905,240.12000244663398
146,2007-10-20 14:30:54+00:00,204.3303552175172,204.07111755011067,200.00097822603877,206.38369381367394,226.75903291248505,228.07199805226136
147,2007-11-05 14:31:04+00:00,213.6621561660384,210.81395179645304,216.40265168510962,227.60146148161678,238.82289581429697,242.5165691986382
148,2008-01-16 14:32:09+00:00,211.3366277813399,200.94763343640673,203.78188780134164,206.28352590487586,221.63454752038515,224.7524390402222
149,2008-02-01 14:31:52+00:00,203.5463522591156,198.00753660526212,217.99449095002805,219.6743672782751,230.55593556306624,230.82299521233656
150,2008-02-09 14:31:21+00:00,207.2354153252748,207.8294606706365,215.49012532320432,218.60287581956834,232.83444265278078,240.39145315901263
151,2008-02-17 14:31:35+00:00,197.0129549249024,200.89313944166642,203.36860128455086,214.66518579331904,223.89946374690155,230.5185967196049
152,2008-03-04 14:31:17+00:00,206.24631069471778,198.94943057389108,208.97946120977625,220.88508335267045,224.16781499715785,226.66186473072847
153,2008-03-12 14:31:10+00:00,210.5923710328376,209.99395626782652,,212.94205452744544,224.4540038338506,229.9631572811122
154,2008-03-28 14:31:12+00:00,201.79372386171602,207.79705620752944,217.03678532379817,221.54127949104296,,224.17881447634704
155,2008-04-13 14:31:10+00:00,207.73956100529728,208.5249370625161,217.91525176261092,,233.55937530635674,238.99398433260103
156,2008-04-29 14:31:07+00:00,202.97345305827494,199.69321381486952,214.11015687052907,221.5632366964169,236.35737574389228,241.72192891461756
157,2008-09-04 14:30:03+00:00,229.17689064468664,217.11144252842504,210.19729913712234,214.47705536512044,,
158,2008-09-20 14:29:54+00:00,,223.08550211357135,212.46422627725948,213.76951026591775,221.33861922368308,230.800119367397
159,2008-09-28 14:25:41+00:00,212.11950396037588,203.47644602570003,209.4543082812467,207.7567413810379,217.79100713757848,224.49398774136915
160,2008-10-06 14:29:44+00:00,221.05641070399778,,,210.92052370427731,200.25628813133034,213.12995483732192
161,2008-10-14 14:25:10+00:00,228.64822951753723,222.41146721029332,218.78320551307263,214.66159910859574,224.7602400316278,221.86810792877242
162,2008-10-22 14:29:51+00:00,216.88019642382406,213.69629530680234,212.00947999408825,207.8897731480211,221.9940580095434,232.7748497382444
163,2008-10-30 14:24:37+00:00,209.3109584267842,210.2039324120495,212.50285971962595,203.00085216970206,208.56009791405702,214.03668133515478
164,2008-11-15 14:24:19+00:00,217.03543698961266,213.4160794612658,211.49637440340612,216.43035969114632,220.56661062965674,227.44341784038048
165,2008-11-23 14:30:18+00:00,209.09569806687222,215.04431048261736,,205.50655617680422,216.19371207652284,218.70723893140914
166,2008-12-09 14:30:29+00:00,220.37106431942576,214.00131782356223,213.385148203309,220.01521394215334,,229.69945668311667
167,2008-12-17 14:25:21+00:00,216.04114472407716,213.28088043558196,207.90197882624216,210.93042058698808,220.32468456486427,228.60407840977038
168,2008-12-25 14:30:38+00:00,220.23336297323328,220.06497298619024,218.94577501971366,224.35730467453078,232.43613430943745,238.9914284575346
169,2009-01-02 14:25:46+00:00,207.54186135444866,210.27633803606233,209.94318420259617,211.25767923557922,219.5906345472603,224.7344380594088
170,2009-01-10 14:30:43+00:00,226.48673657089537,222.494663772256,220.11041661599498,,227.26837192759248,231.84973626665158
171,2009-01-18 14:26:12+00:00,206.2824259540685,205.44013486471903,212.85692460166962,216.46716902978974,223.06437257907842,230.64201660481075
172,2009-01-26 14:30:48+00:00,219.4585977880543,,,215.66293739762799,224.31159640599972,229.5501967109239
173,2009-02-11 14:30:55+00:00,215.1368467676017,205.34026023245016,217.49712858957005,214.80693958042744,229.22666180689632,
174,2009-02-27 14:31:04+00:00,199.0038346552178,193.9173473338169,200.71992173054227,208.92106439761542,226.1251414916986,226.54504965873832
175,2009-03-07 14:27:25+00:00,200.7984715940634,194.42101805719298,211.48330835886736,211.73310763676818,222.71481212613247,223.19617632500163
176,2009-03-15 14:31:12+00:00,,199.09209345412836,209.84668565086128,213.22523778036103,227.42295822066885,231.42884198669634
177,2009-03-31 14:31:19+00:00,203.42727488526964,205.5950537259703,,215.76405178936858,225.63449240368766,235.6751588527017
178,2009-04-08 14:28:07+00:00,198.65652317395146,204.14357994361416,201.45770244835037,203.21956371289846,207.62129455023737,228.55710828768375
179,2009-04-16 14:31:24+00:00,189.78545228680673,193.41717191720485,200.61433962413548,214.0135768249675,231.97785920545402,236.52106201206212
180,2009-04-24 14:28:25+00:00,196.18780525198034,195.7674450174375,206.3898144718957,207.79587027974583,214.26540318167292,205.8906588017593
181,2009-05-18 14:31:29+00:00,178.8373724933884,188.08328939823323,190.94684086248083,200.60948427082383,,
182,2009-09-07 14:31:13+00:00,206.39360780542842,201.96217691280847,197.0490537493136,202.0494447668419,,212.81607238891243
183,2009-09-15 14:30:48+00:00,212.24691240644057,203.81726808799766,201.07704226685635,202.72004178575938,205.15230506160535,212.7895814541407
184,2009-09-23 14:31:11+00:00,205.46984779787093,207.91860504165965,207.54741107437758,208.16651379263067,222.3699683651008,223.94534893805906
185,2009-10-17 14:31:10+00:00,213.26756628137386,213.57234908563686,219.35090749603168,209.18114741175324,218.26153094672426,224.68318481129498
186,2009-10-25 14:31:21+00:00,210.21175741798683,207.24993537903282,207.37818443236517,212.84431363285753,226.78892422554628,232.4804188131981
187,2009-11-10 14:31:36+00:00,,,213.48990446088905,213.5980380581166,221.71153353005363,231.59982522037134
188,2009-11-26 14:31:48+00:00,218.1608011091137,224.4975318693703,217.5523718810882,220.69640975739267,232.93606649786898,
189,2009-12-12 14:31:59+00:00,210.53510449402702,207.62155281057892,202.52408831107076,210.29674305041976,217.1413980340677,225.48279797049867
190,2010-01-13 14:32:32+00:00,,195.35070577128042,203.2750239742752,205.3073446559695,214.32350502970274,223.3492766234007
191,2010-01-21 14:31:52+00:00,202.99089008204683,195.12905068239357,198.74903038399646,204.11254482581728,215.85040589571582,224.5477141702641
192,2010-01-29 14:32:46+00:00,180.07635821447403,180.9906032405883,174.40856879509712,,194.38397386465675,199.7360628338054
193,2010-02-22 14:31:59+00:00,196.93613110007325,195.6987697668898,197.95616600006122,201.28929117459867,214.38594597306718,222.12736610799607
194,2010-03-26 14:31:59+00:00,195.96437553759435,197.2146113901037,213.85797250305683,215.17678079923547,224.28690651789742,231.96688028992037
195,2010-04-03 14:33:15+00:00,214.83947476571183,216.24209400444886,,,229.60299330000908,232.89014242689748
196,2010-08-09 14:33:15+00:00,199.49641980155718,206.57613888305852,,210.81012936291717,221.73465182868236,226.04876709139288
197,2010-10-04 14:31:06+00:00,191.6187641110848,202.08967572703364,199.11611535910683,178.70386341131615,191.6776006444601,194.4046763573657
198,2010-11-13 14:33:45+00:00,194.32740829715834,201.92224473101385,206.47774756052405,213.53290022176748,211.44939411006672,210.6266385307245
199,2010-11-29 14:33:56+00:00,199.96520775830996,203.77623249572898,210.1482206544007,211.59256474063793,227.44191681216435,229.68608622528856
200,2011-01-08 14:30:58+00:00,202.3567228029174,199.98813532550494,205.4143039044191,211.08222296372648,220.56504540602083,227.91425030780348
201,2011-02-01 14:34:26+00:00,189.39513035896923,201.0754217927716,213.30062763840738,211.13773922392144,217.0551572311928,
202,2011-02-17 14:34:30+00:00,189.98600086106362,197.40270033191103,200.28539562461114,207.14113742952946,222.87227187493818,221.62959149421843
203,2011-03-29 14:30:52+00:00,173.2019187122395,182.61242535195996,205.24656265392207,204.71931814965671,221.09151789154777,225.63974693856193
204,2011-04-14 14:30:47+00:00,169.29694895247644,168.5094337682789,194.5357825329911,193.79274250637715,211.68814720978034,211.5364926555973
205,2011-05-08 14:34:39+00:00,186.48941542130973,196.82419842399193,209.62079250430762,210.16792166657032,224.32271627734343,224.87493899177053
206,2011-09-13 14:34:19+00:00,209.794542260924,211.5519438617876,206.24057753067484,213.81954882099197,227.58389086571208,229.06160247069118
207,2011-09-29 14:34:18+00:00,,192.2394053385905,196.5882586174478,202.02873081869743,207.23897322909755,217.65360888652873
208,2011-12-18 14:34:54+00:00,194.25771921636115,194.53879186002078,200.58484994325235,208.28995628715344,216.65036770019057,224.19496160853794
209,2012-01-03 14:35:04+00:00,192.61274010020495,193.8254716747387,191.6980563671723,199.215040573213,220.5144125569235,225.0602053019926
210,2012-01-19 14:35:03+00:00,190.88453973967046,192.7593446618543,,195.19973966740667,206.84088427749387,212.79556673747987
211,2012-02-20 14:35:11+00:00,189.11907906561984,192.18965869687125,191.98383970596817,,203.52439166472263,209.60922879529798
212,2012-03-07 14:35:08+00:00,206.87909750426985,199.87696500268328,200.58415601328073,,215.96702497076387,222.20824030353944
213,2012-03-23 14:35:10+00:00,194.34199600422022,190.57518866848704,195.46385093441683,211.84328181606787,224.68731356914364,227.27817308144574
214,2012-04-08 14:35:06+00:00,199.2666352976918,205.52311496380023,,,,
215,2012-07-13 14:35:49+00:00,188.8864686339628,195.07897428530885,203.28416180067376,211.8858273806853,219.58880070703896,221.29363041719535
