,dates,chi0359-0000,chi0359-0001,chi0359-0002,chi0359-0003,chi0359-0004,chi0359-0005,chi0359-0006,chi0359-0007,chi0359-0008,chi0359-0009,chi0359-0010,chi0359-0011,chi0359-0012,chi0359-0013,chi0359-0014,chi0359-0015
185,2003-08-15 14:22:28+00:00,216.29030775573528,204.53591990401182,,,,,,203.35153464266602,193.757515625844,187.63128129779886,134.02362858390782,198.24995162296466,201.7566973489072,,,
186,2003-08-22 14:28:39+00:00,209.13732190800476,,,,170.6052168523015,174.58636639855118,177.01333176790612,191.10553949319782,156.81350809974845,173.76252209628046,114.94684739672513,,,,198.98776909667959,82.24287334112122
187,2003-08-23 14:11:11+00:00,204.73486249313947,181.14124584081645,173.78294836877853,,170.72624350253793,184.83541875022195,189.42656512296392,193.65694357741555,183.87938548083892,180.92752600383952,130.21983890015866,186.43959933794048,175.30959809021985,185.4894789468812,171.7517033989056,95.33723846523861
188,2003-09-15 14:17:45+00:00,216.9897793920478,186.86676886256373,190.86242017962786,178.43964809211639,,200.8564786210706,197.8028566155118,193.3749378473799,205.50329472399625,192.71346690294868,180.09528580943103,196.66679474289452,198.06385045801346,198.6528878264662,192.70361133136822,124.0763924288018
189,2003-09-24 14:11:42+00:00,189.07191789220738,172.75641476321786,154.91942059708725,,163.0158936307431,175.16308155401822,177.3415312224794,185.75221016319296,179.4053776050925,180.0641777405348,158.8667700180207,185.64330235703287,175.34685846564284,179.49741261365793,182.81598943851094,124.79531790684617
190,2003-10-01 14:17:57+00:00,,195.15641571520842,190.0233193318025,191.97987728367835,178.59973523959448,191.12460981602615,200.8466113383804,201.2776139851945,211.24296410553103,194.34098804426935,182.78326428011107,208.52045012571242,195.30550318473308,193.14216500341325,181.67882250570813,118.67868200546292
191,2003-10-02 14:22:14+00:00,,,,182.3886304888326,187.60649565674387,198.67897399378825,210.0355081865841,206.05726328240624,207.5063724420818,,,,,208.8641953384751,195.44847134760363,191.1225145564487
192,2003-10-10 14:11:54+00:00,206.0791127735716,186.19436374221414,174.10549928560783,174.60346854622924,174.72275024729313,188.06005420481208,189.24264103530732,181.60391445953047,184.16973076772263,185.70442548586772,170.65308866312125,192.28612048480045,190.12230929809212,194.4925344429878,192.64329169598236,172.73928563485785
193,2003-10-17 14:18:11+00:00,230.31599904568944,211.47120292286246,196.96842344983548,185.88417971732974,188.086383024986,212.04535825591722,202.55912508866282,192.7851618221914,207.03124821087644,192.7402132060264,188.6767118950506,198.99628937500222,197.03491792775344,210.64132128821535,206.62979623619464,197.11125043900472
194,2003-10-18 14:22:18+00:00,,,135.64253560220553,179.32803098577196,193.1444381949095,207.67376997978036,199.22732428117183,196.66434514959514,,,,,202.72537212218907,213.35302572403563,197.72019073170696,190.95025378124316
195,2003-10-26 14:12:06+00:00,190.494686260477,178.4403506923803,173.29756350726774,176.6469538302556,170.66139929020142,178.38636641857295,181.92221719899013,181.7636469291004,156.77645237388322,170.9993769621391,150.91146868858942,169.99326027174632,158.47347083083653,171.7013074771737,178.32682129461125,161.1757071275511
196,2003-11-10 14:28:45+00:00,203.98160039217237,192.55456343683778,184.1381509453208,180.0415873844359,184.44810815067714,,,,188.6911515066335,193.85108666007244,186.96876758042043,202.62383595368797,197.01409042201178,200.37157256366237,184.5087222234347,
197,2003-11-19 14:22:42+00:00,,,,,184.56553717111825,213.00478839585358,209.19182141149614,196.2548924236653,207.16783215169102,,,,,,196.8181070484476,181.49748101376886
198,2003-12-05 14:22:45+00:00,,196.6975955852743,200.02816367531352,,,,,,195.20544375428233,194.73320932575797,195.07118066535375,208.6310804754529,203.82557996503508,208.70209449550873,,
199,2003-12-12 14:29:00+00:00,,,172.1550084306219,178.9248302187222,182.7760229594649,185.68090456357692,186.0273960187008,194.09884056437593,187.07342160689495,,,,,206.86033877275855,191.95386685897284,183.62889763522566
200,2003-12-13 14:12:37+00:00,,195.0848370526665,208.28961910906224,214.50902394446754,213.9161774762532,221.4914420842448,217.13391888080142,204.73053610317058,209.76254128408576,201.6069129698391,201.63883687142473,214.69146202692679,207.32942998797944,210.41068046088517,202.79620646697884,197.61468497060517
201,2003-12-21 14:22:55+00:00,,,,,,,184.31626065180444,187.8386952436352,188.96493157610792,193.14184304768486,186.86076665513434,202.39853053927882,,,,
202,2003-12-28 14:29:09+00:00,,,,,,,171.55706076310878,178.93810482408333,157.6598262322924,193.00960248484955,181.228662782777,,,,172.58060826972957,169.91572715921635
203,2003-12-29 14:12:48+00:00,,,,211.03553126471482,207.98969948752628,209.7748897412502,217.16665015455766,207.13611121633332,216.26706914573276,213.77117951326915,201.96336522632907,219.362703466046,206.08541765283036,,,
204,2004-01-05 14:19:00+00:00,,,,,,,196.29314167260011,195.34932424260145,201.52705102665942,207.10021227589513,198.8235841420712,211.66647533036496,197.5822217172214,197.9038293654459,183.48973307994623,167.43596322497308
205,2004-01-21 14:19:03+00:00,231.54403992586694,192.6514718091621,178.968768795527,184.29420323679307,178.1733145166564,181.9996094456286,209.06726411878864,205.9259889649636,212.6653261595018,208.17323371548062,193.6220871787169,192.4559737538987,189.7221641034251,191.12254935671274,183.23638613791053,171.51941209208417
206,2004-01-22 14:23:05+00:00,217.13001130768674,197.20938583128253,188.72809403492883,184.4819860421003,185.097070394566,,,,,204.52125146447867,189.5825480066346,202.45016873503386,195.1244950234265,193.82946963705749,183.81053066875685,
207,2004-01-30 14:12:55+00:00,222.3839589377684,208.6207330907938,189.08655273393543,211.22082279033668,184.63615147670055,216.72257983211392,218.49877575430864,206.4838784452427,200.56162237022545,218.88009669294144,194.98037509336555,204.88765802321558,,,,
208,2004-02-14 14:29:22+00:00,220.76131339484868,200.3237526669144,210.95568742518748,,,,222.11277216773607,220.69671739724993,224.6079298635578,228.6144843150779,213.5801501401295,206.67564807087925,200.0037889338066,,,
209,2004-03-01 14:29:24+00:00,248.20222571979923,226.65366656434037,223.38202538524283,223.06748349374908,218.15347100968194,,,,228.0853601666275,222.40817654283768,201.68212809361515,209.8580907250105,186.97542806376003,200.72285123899667,185.81792485646412,
210,2004-03-02 14:13:05+00:00,,202.8778448478873,198.7838900981061,185.25879560646882,187.78865819765275,196.66790493839363,212.32958364798552,206.72889618095593,204.83268866396457,204.99809745061157,195.26701174757613,197.5453938420084,193.9891390606859,193.518684938084,189.17339877424703,180.86716262074435
211,2004-03-17 14:29:31+00:00,216.09927182131094,192.54273209566944,,,,177.428351740173,192.77057712717001,189.84864335276598,,191.23010401070147,149.2294988127737,187.63660158690055,,,,
212,2004-03-18 14:13:11+00:00,223.2529619499016,192.0777245860923,197.4822042065707,195.45538542105675,192.7544154384189,189.70911869726896,207.32759438751924,211.5285979202822,205.73273048059386,207.57333251850446,179.18701281513097,191.9486447833852,192.8274388547013,198.4267974077513,196.2500417937645,172.37030686180174
213,2004-03-25 14:19:20+00:00,234.42942406587744,195.16775824342488,202.99879864895985,198.83865340796035,188.47579662220812,197.18079993196446,208.49511048173022,218.2414087908945,214.5377091873377,210.76367390460575,205.46018450378946,205.59702042033743,190.35964506107928,196.36231881496207,194.06535625766853,183.37802839606962
214,2004-03-26 14:23:21+00:00,228.53353205382,,,,,,211.604383495928,213.95090209370127,215.21372571332196,211.83413253235193,198.057331833184,205.35783124438188,,,,
215,2004-04-02 14:29:31+00:00,,204.30498627050264,208.36529792958308,211.00334064650883,199.3776541088792,194.68610545660675,203.12455320609448,203.5950702783209,197.70315746731302,,,,200.0151068871266,195.6887151853715,189.91456276754823,
216,2004-04-03 14:13:22+00:00,219.42903905992551,194.35393764202547,198.67368674395678,192.2632990534975,184.9183087756999,187.1826368640096,195.25169479592032,189.03242472155435,175.47809823174916,192.06458625292913,,167.7479399520725,188.1501948571018,185.8505648272369,186.03114179450716,
217,2004-04-10 14:19:47+00:00,237.71181566325828,222.1877301401894,219.45646499827225,219.0779358411159,212.97113888538422,216.77313964893753,215.1945118771642,209.4590099265099,218.6830928685852,212.22379926092833,196.02115948682896,200.36169744111953,209.19442161085894,207.81735409335565,214.59130606373452,204.92350877139964
218,2004-04-18 14:29:23+00:00,234.76944026946433,214.4353577054162,216.93759694277944,215.5083061981793,220.41201531040488,211.3165423643535,,,,213.04903984558894,197.3045775407697,207.30923801098277,206.386767543306,214.01431583882322,213.9757845816719,105.96499054876367
219,2004-04-19 14:13:53+00:00,210.55176568561112,189.89482214896825,193.8714422908093,195.14857742887688,189.87670962361813,192.34507622867918,183.32326299715947,191.96486605339882,189.3694086258294,193.68262263356698,135.41252356435876,186.07403607780878,182.2767468282141,187.3662861220033,188.52946469704176,108.18926717064151
220,2004-04-26 14:20:15+00:00,226.9712593307495,206.1942656993856,212.89848738978097,201.51206264632924,202.45288324050165,195.5620416411787,200.8009810808276,197.05053357008697,212.13152708217805,204.98499841085223,131.47716220185413,184.38584129521468,193.81049865055905,187.26964145322665,191.9241049931495,100.80066050565466
221,2004-05-12 14:20:43+00:00,216.5111471961076,189.5628600309431,199.90475287934092,196.4107747392668,188.64277682056422,199.07802603346414,199.7876583705438,196.67049586986965,189.75812765021936,188.459806436375,115.2668594461199,,185.35263146500725,195.95574772599463,206.48527797240405,95.09135336904838
222,2004-05-13 14:23:15+00:00,223.9300299778603,203.56537104138442,198.25613378795538,,,,,211.00222467594259,209.4608676315861,190.92045182903274,127.53591845171258,186.8451957804408,197.788843608637,,,
223,2004-05-29 14:23:13+00:00,,,,218.0135576473605,223.75041839623913,218.97676960450536,216.63695098518687,210.7529183287649,214.00790276769868,,,,,215.08056156951085,216.92255219783004,97.61139049032415
224,2004-06-05 14:29:21+00:00,,,193.20199562780138,179.1836106649661,182.91264421492002,182.7258473017347,193.1484059439145,202.7914421061338,176.13993757651946,,,,,,199.05190418484415,91.12627073846467
225,2004-06-22 14:15:44+00:00,210.88732465088543,176.80753156240797,180.5806058642257,191.06328091644687,186.11342367607102,192.71885557014255,186.09495449997354,191.1504950206593,187.77269313313184,190.78040809663014,138.2766508884947,135.24581968376606,170.1039401883976,186.81388984754295,,101.49228500867014
226,2004-06-30 14:23:05+00:00,,191.51004563529239,174.88127938190598,,185.88426339498963,187.70406682597957,189.94642805275367,,,,,153.29289593456002,141.12815018039157,,,94.54938486626092
227,2004-07-07 14:29:15+00:00,,,174.31355703006594,,,,,,163.42631207163103,181.2684994274799,120.21633535701343,141.8837765753833,177.3282152035861,,,
228,2004-07-08 14:16:12+00:00,190.88957482733144,166.60799380593863,145.06203541729317,,153.22852168805593,139.72315009593737,,173.9377482244746,136.9280507363819,155.35869111257765,114.0647828461421,137.42319973754243,148.3081536114011,,,
229,2004-07-15 14:22:34+00:00,214.88932744245724,192.15769958725912,,181.6725789768983,172.4532561535369,177.3094981970807,187.20181319923964,189.7798859208157,172.03851494454187,165.34504389466926,121.76764398856662,120.5514266434857,120.45355403126221,189.07809387625102,,94.03734558081362
230,2004-07-23 14:29:10+00:00,,,,,,,,,,134.27961981162835,,,,,,
231,2004-08-16 14:23:17+00:00,215.84701751330226,194.93197610109556,181.56629264726905,188.98833475045222,178.99491475642793,182.13587772897586,185.63607871529274,188.9852363056766,182.10351355003013,179.41796129153062,132.84054196664226,187.5420553297847,191.1537792700572,186.77613680131572,185.50055725161712,101.60897646640643
232,2004-08-17 14:22:52+00:00,,,,190.95118923448962,182.92554166150234,188.93350165907617,188.77518771630946,191.070928729842,190.3817744879976,,,,,189.87808770616599,183.34375557173624,103.73049475029902
233,2004-08-24 14:29:01+00:00,,209.6379309921758,213.27692460418723,211.29317293028305,211.47440865504464,220.33853129393646,204.06061010965504,210.90739971984192,,,,217.85988197309877,199.3323213134471,209.2483605027866,210.1050395512107,92.32228205102855
234,2004-09-01 14:23:43+00:00,199.96724632851033,187.24989120702858,,192.81760872423123,176.2096904383069,176.73062715754256,183.09454383211244,176.60870697322267,167.72685104765645,183.1760805865442,132.29522107458115,179.86204290060425,176.84506081893488,178.55578189870943,182.12424150048258,96.39396600974268
235,2004-09-09 14:28:55+00:00,226.721040243071,,,,201.01457614178076,203.48534773624465,203.90088234362824,199.9277304013665,206.50391184020674,203.45310255247537,,214.4658514567482,,,202.61253652144407,93.65300756473394
236,2004-09-10 14:17:47+00:00,221.74915706501312,194.53348798940283,,196.30425994363512,187.3228166468025,192.36397135122417,185.6797620106213,191.95877839242047,190.6190299154211,202.01373012618882,,202.49128135023318,191.63305537310669,193.64331686041237,194.06171026943852,121.15518480607658
237,2004-10-11 14:28:47+00:00,,,,,,,160.6747370303268,174.75567563717306,,198.32677755036403,141.45806709891795,205.8750875935798,156.2123162051566,,,92.20282984505354
238,2004-10-19 14:24:51+00:00,230.5283576920494,214.36561360604782,214.03225128301042,205.72457710711188,198.55795647060236,210.32980058046485,205.4374396235719,197.68658765627336,207.70647611993212,197.81909221211808,189.80234489212194,210.13177759685476,196.30725919767855,194.9254471797888,191.7208852969848,186.5080697374804
239,2004-10-27 14:29:03+00:00,209.58032178939885,188.93722371096234,,175.21903813571797,180.80616590096173,176.00082399960718,,,,,177.88041205672016,202.44896866701092,188.9797425222202,189.096929869184,180.89891945613806,189.41661546904066
240,2004-11-05 14:22:58+00:00,,201.93483036882438,207.64277821565054,213.72621365044373,201.7783403281009,219.82627165926564,217.3407938878276,,,,,,203.97025820480178,212.6004034578416,193.30362357249888,190.6625107398165
241,2004-11-13 14:19:06+00:00,205.80607544903998,191.06560503008,201.02970412795776,199.81029480223611,194.43280814561425,194.26739331653755,200.63418946068515,189.34061920746223,187.79655701477475,194.41726050828578,178.47313878987973,202.24665314177324,188.16436650116208,192.0126294212457,191.41779881198394,176.4216712424599
242,2004-11-20 14:25:22+00:00,215.49346048297357,190.38197359973003,155.60018801171785,158.24772106884114,158.8948451558748,168.48935949573846,,180.08065751264493,153.19126791176868,195.72138903385954,185.38151711585564,210.21028291130966,195.38648408798161,191.3923172516362,193.71314516631588,163.14141925414702
243,2004-11-29 14:19:26+00:00,215.97011276803772,192.22484720206535,185.11558790766216,188.02357975337358,193.63051207555202,208.70016609224487,213.71521671957615,206.75328141106874,,,,,,,,
244,2004-12-06 14:25:46+00:00,,175.87433006511836,176.80429779731642,187.2461694844609,206.0776732150155,205.6200131052038,213.9534701181901,211.4642747698752,217.98500697910433,202.2077276792478,190.04434923351425,199.97845491427142,196.74690730995604,198.27963957998142,208.60809558716,194.69891000702495
245,2004-12-07 14:23:14+00:00,,187.22869923878613,200.92613787625973,199.250106876284,,,,,210.98268853161395,206.61509919306252,199.882592735485,217.0934207233862,207.60516797803487,210.2357073845628,,
246,2004-12-14 14:29:26+00:00,221.67142848576378,,,,,189.6455379262225,195.4361444297678,200.27007962905495,201.75462164409075,205.77049878617493,198.28578538176802,205.56514035411007,,,,188.98066105475246
247,2004-12-15 14:19:45+00:00,238.31616936170064,207.04945574917969,199.4933093933837,200.9972826626061,209.75615544576775,197.45891903768506,200.11363638681752,203.0723298615269,200.8676148324671,203.69510404630597,195.24239554538389,204.0930813966479,196.00222606801773,197.22159171309767,195.65987766107975,183.05858872416076
248,2004-12-31 14:20:00+00:00,233.58240587147384,216.44387399158342,209.73023630879277,210.05481434966967,211.50119183773592,206.41821469249294,202.7811042515173,205.92150701050966,209.75904156186334,211.7537709068572,211.91583418680108,212.16736730456637,204.64542477593878,208.0623707653504,206.98493498578657,194.3582342090111
249,2005-01-07 14:26:15+00:00,200.10936078944297,190.69489455675983,178.43978041818238,184.97727461107294,204.27895480788803,202.6109792163192,199.54117148329064,210.26042012990752,197.5194242717275,195.88470799342988,185.52649760118797,192.56915889728634,182.1358539256205,181.6058979700826,188.58033372332434,192.67369402462725
250,2005-01-08 14:23:27+00:00,,,,203.7323037543764,211.0391769746252,212.98925926168945,220.76081514796198,218.99144963592144,222.4022017600181,,,,,,204.78833564971004,200.5682726470469
251,2005-01-15 14:29:39+00:00,,208.00926671656012,206.41687381927525,204.74561625897107,206.401206064298,208.18653438987155,209.3322300623698,203.51384099480669,207.38785723699442,,,,200.7659785192308,213.59854113673487,189.64358777796525,195.81577071748362
252,2005-01-16 14:20:12+00:00,238.16606632788492,214.71095181722936,209.5138425161146,207.86878630428765,209.78991030078652,222.2436379585173,220.22152505611066,216.44629549037467,226.32117427277376,218.68892137927804,208.04286904548707,224.27599867300253,210.9000607269835,215.7542817287482,204.03344686252757,199.1285387950713
253,2005-01-24 14:23:27+00:00,226.5308422375631,203.35623229979802,202.30478418411732,193.49389860998275,201.31629773446684,198.28532580196912,,,,,,205.05846827169105,200.06052969626674,206.8428051417569,197.49462439877007,190.20913324694277
254,2005-02-01 14:20:24+00:00,236.05767795993532,221.5554934048702,212.56685070037273,213.7074731105151,213.08440274882707,216.93053603229617,217.61747424400204,217.57845683109292,218.10263048313905,221.1758190390613,200.23746969081978,214.8051491703208,208.5451987711029,208.39947624220702,201.5536962465885,193.12912035844636
255,2005-02-24 14:26:58+00:00,215.3137132074238,190.06259797584758,190.20536493547075,196.20336296786905,199.9889334477874,205.9807274505045,206.86017905571214,200.5442650443976,208.12006230943678,214.14049619603466,184.33232784842028,181.75106335811654,184.1928556686695,187.7278016219224,184.64977996140345,180.12207189386808
256,2005-02-25 14:23:44+00:00,,220.66825039324675,218.8958022920651,215.9382317927792,220.22085903493172,217.79842211395598,215.28857957187853,,,,,201.20065729388097,198.62077128699417,201.54987620873828,205.8593667872121,190.0187182435625
257,2005-03-05 14:20:55+00:00,230.87181750088735,224.42971066434592,233.58265958614356,222.07522918997907,218.15168959776236,206.86585066012233,213.85591119462538,212.46365818909555,213.76484266255045,215.3940642794089,211.11468941391604,205.92492045228303,205.6895717758825,204.7327742738721,210.6066982815178,198.50948753818216
258,2005-03-13 14:23:46+00:00,237.14093832827442,214.32338727155206,223.95854107700865,238.75230481847774,220.5475936207304,215.90235587176394,221.03293281178455,,,,,208.1175573568996,200.12188966540887,209.13839127372356,213.04925549426622,196.98789871498494
259,2005-03-21 14:21:04+00:00,249.83788787280835,225.0536648205147,223.10241637264667,219.57836918447458,222.45441592017903,213.54071692229257,210.65934217652045,212.71680926703436,216.80392004738565,211.26367060586762,201.88223427250875,203.54374623782422,203.58144078202625,204.3673171782175,202.7074767730603,177.50957536202284
260,2005-04-06 14:21:09+00:00,210.93225388130898,191.56261382628475,201.46750244606426,186.66961607024123,192.75741273321995,186.163536440068,187.7897174782246,203.61393131145064,176.14183271149,195.7407329847987,134.2087534685125,177.76081355404062,178.49390488755623,177.88388963244267,176.15061493802983,
261,2005-04-13 14:27:22+00:00,231.5437830407165,213.7535101577314,219.05174972893414,213.8218198841281,210.75547743974317,197.34629777205805,202.48930306858261,192.24754113749162,186.08223866109347,198.30477222030484,136.23790673495185,183.0873322050897,194.91184223231826,199.59707068796828,187.52129803841774,
262,2005-04-14 14:23:38+00:00,,,,,211.9022367923095,195.133069506927,207.4539234079625,210.65451900168478,209.12018254116646,210.36455739787638,,,,,194.59440572795756,
263,2005-04-21 14:29:47+00:00,,221.67802182945834,226.16781735587602,226.51796732532767,225.58448147791887,211.53168916524032,223.85485098431465,220.32487562669212,,,,195.8707789647701,204.13929918927613,202.81268006883545,206.6470727648498,173.00807890115976
264,2005-05-15 14:27:33+00:00,237.36858004246002,216.54145573033523,208.36518742970287,208.13871191656705,193.5283217832116,207.2940372245721,211.2009719042605,208.25360480019089,212.89015998379182,215.18402334225135,132.76801752925152,211.82922696134816,208.1951081394269,213.22398500999626,203.9550800139766,91.82396026437125
265,2005-05-16 14:23:41+00:00,234.79001961567081,217.69460705288486,206.678789740521,205.93468254966524,204.9462511989698,202.8190929575421,,,,,123.82336919787457,203.97990621101303,201.57290905932044,212.4078313282078,183.2378456563358,99.24082462456488
266,2005-06-08 14:29:45+00:00,217.10723000854136,198.64791577569574,,,,,193.6953098667957,202.10388062004435,,180.87300621362087,111.41501319132993,203.43344652680915,200.32232991968894,,,
267,2005-06-24 14:29:39+00:00,223.0844380849167,212.11538207330622,203.68932766791374,204.08374652347084,206.22864991009988,203.4575726006353,217.5908071124279,,,,140.21881189813752,202.52628327190428,204.78645524541633,212.75778895081487,203.95668950536697,99.94151172845841
268,2005-07-18 14:28:02+00:00,203.73157344622348,192.95635321839916,178.3483405855945,186.55401267489168,194.13037462860433,190.28471561051813,192.79376858555403,192.32562124004664,186.38140496766363,186.83047510226825,110.12166277928935,,169.31520954234344,189.26817341290376,,84.7722736034132
269,2005-07-27 14:21:57+00:00,,,,,,,,,,139.7001569184013,90.76301646496825,,,,,69.71923982236635
270,2005-09-04 14:28:22+00:00,195.93201697609908,169.94659307835434,,,168.273396674332,161.60925732651094,172.3805185940022,169.58292400379983,,168.38622662456368,119.83518553682131,,,175.551798452499,177.49948617270013,93.66596985010713
271,2005-09-12 14:29:19+00:00,,210.61277722205054,196.59009535826232,199.59159949774644,200.0279526011628,205.76308782547196,213.69536407615962,209.98865342737525,,,,219.8662846300167,203.99098022189239,215.4021120283096,219.97797954097348,
272,2005-09-13 14:22:12+00:00,215.45351308779803,202.5494934260512,,,,,,,,,,,190.01467157427373,200.4854246414728,195.33438544374428,
273,2005-09-21 14:23:08+00:00,,,,189.0165976768339,183.84967417786427,180.19834479187875,190.8667317661986,202.61251074753795,,,,,,199.17428811051084,189.3183847280617,98.11168855314207
274,2005-10-14 14:29:21+00:00,206.2200507763884,194.98504578174675,,184.81860391110243,190.6734054875075,,,,,208.20066211980395,201.28809897623464,206.2568338966853,190.49116712132852,204.6205632563321,190.20302346910222,192.33957040934354
275,2005-10-23 14:23:18+00:00,225.8141687091198,,,,,,206.040431635473,206.5982438544136,214.11150322044864,216.1420099941006,206.4533520964271,220.3030017518006,,,,
276,2005-10-30 14:29:35+00:00,209.95398509799216,190.60460110644743,,182.71152079950375,192.99692603209922,192.05827304580293,209.0392272356625,,,,192.04422425783284,218.2478108906426,191.2803568489778,208.35150455945615,190.27081131558182,191.81694121511208
277,2005-10-31 14:22:07+00:00,195.6730613437278,172.70641742986555,165.43787389091528,174.86842842930562,185.4790609130967,199.3782271940455,209.2673167976408,200.42542469917242,208.27620989753484,200.1162476204521,177.24864121273782,195.06026776184677,185.00351147394278,188.27239479734584,175.77861816386164,186.77070613748919
278,2005-11-15 14:29:44+00:00,205.49281913532894,184.0959190768267,150.219491139248,,,,,186.29770348183703,189.82332931871366,206.00395711178794,194.1430464192655,200.41506164868792,188.35373947504772,190.1571784850757,,
279,2005-11-16 14:22:29+00:00,205.21525661738582,175.4000784860767,142.1691267877531,149.2490323802407,155.69706982329566,155.24868902338886,154.26263589843302,163.90504057617972,,195.82425345614692,185.81848997517218,200.10557172202581,191.49451290083107,205.23411366977314,200.69087839083573,197.3269865214647
280,2005-11-23 14:28:50+00:00,199.49884331908896,176.42617804612766,111.77573374975209,,179.70559836724544,177.1903743406253,175.05783141570862,187.322496470092,,204.067822682924,174.90840168658286,195.4177678490438,182.15098833860367,175.7913285427215,176.78601219433128,175.3056660003626
281,2005-11-24 14:23:37+00:00,,,129.66746612011246,,184.99126620405423,192.28130949056325,198.2835064342177,198.22257117222838,,,,,,202.7476204002868,184.8521041552629,179.04245545569384
282,2005-12-01 14:29:50+00:00,,,,,184.38924158250302,189.3321457768938,200.90510917478764,192.2532296700323,,211.96648377081223,,,,194.6624764775026,174.68615980577653,177.11209028504695
283,2005-12-10 14:23:41+00:00,,,,,200.02098333841445,206.6753375043721,211.80086811629673,214.3385312198044,220.77029752953953,225.69872741274705,,,,,196.78022503584165,187.68302072355917
284,2006-01-11 14:23:55+00:00,,,,184.91062959880477,183.60983981646766,191.82080725167637,215.78032442954265,210.45226292302914,,,,,,198.11366766787964,183.59726730736168,179.4333243970687
285,2006-02-27 14:31:02+00:00,221.0544387919462,202.14582879961384,204.26521751775212,202.96441055921224,206.40484120349066,210.1425523926652,212.67601636819978,211.75068434810134,212.71203188094375,210.34385898455514,191.2898872707484,198.39075906616762,195.40312285782483,203.9598519175321,192.4665457680241,179.97179699720357
286,2006-02-28 14:24:10+00:00,221.00233410109047,202.1169099840896,204.99367157241784,207.84909201344635,212.99232793906432,201.8074348245023,211.2409093170843,,,,,196.56280591527764,190.75120641588404,201.6953781485569,198.28830731000136,182.3805076008724
287,2006-03-07 14:30:21+00:00,,,209.74445907494763,209.0163792885107,217.20061591123977,220.94870422830525,218.99786850362287,217.28517020962641,224.1739823174504,231.15287693415092,,,,209.633615373513,200.0647493287308,182.75717903798633
288,2006-03-08 14:25:03+00:00,233.65733262766867,206.2557858673698,210.1060614776573,213.37865002429388,225.52067038458839,222.0121792557187,228.56843779823674,211.90222409309047,220.62003164230563,210.7972624330825,197.93913822755763,205.25919715308385,197.6174029125817,204.28368912762235,204.2205905235274,188.367200019967
289,2006-03-16 14:24:10+00:00,232.4954819741844,214.94274294569695,214.32043155646272,,,,,214.19072232957802,221.36772886754238,214.17737279361998,207.96384796299427,200.41449153597503,201.51376395328737,,,
290,2006-03-23 14:30:20+00:00,,,,,,,225.20908573335777,233.45106185435912,,,,194.25490553537617,204.27330732074233,,193.4888249920441,
291,2006-03-31 14:31:40+00:00,214.97434107618884,184.64415707596814,178.8827269626356,177.631250043092,175.61106017910492,172.3138910486533,199.4999812931458,198.44925997971225,198.21241453819766,207.81652051198682,,169.3677680835545,178.04119820999927,182.4840280037127,177.67451545266817,
292,2006-04-01 14:24:08+00:00,,202.1580566987035,,,,,196.9455799010541,210.34416074374533,207.51228138109389,208.15284255795504,,187.06866609911623,,,,
293,2006-04-08 14:30:17+00:00,227.8392650083045,211.77647649047586,210.77389450451125,212.50296828486387,208.14586865420065,194.1417019237341,213.26172674984727,205.19265037769452,,,,207.089751190557,202.87023294959346,207.85735870624416,202.12171331176623,187.94554865910018
294,2006-04-16 14:31:57+00:00,222.0593019753449,201.52892527906556,201.95442908314476,203.49114781546467,211.55635696668588,211.6280711213922,219.6551538975162,208.6702627864294,215.9475940048391,213.9818472931443,197.39351909927737,194.18747352247937,204.66268378783843,201.23516896375608,197.37337834579583,
295,2006-04-17 14:24:04+00:00,,,209.4292951000674,211.61841115874023,208.07865832419643,218.34335336481882,220.75618686441328,218.3421304051403,,,,,,213.4197032311019,200.3728074045289,180.7370191429813
296,2006-04-25 14:25:55+00:00,209.44864295252086,189.964423319439,169.89140774950468,177.2325162169844,176.70667127965578,178.89937631042176,183.51787890706112,189.9285000853647,172.32703737931084,189.6888818990151,122.46440560762012,179.76551380617371,179.14581668489384,179.15612439575222,177.2065561267273,92.82235915074878
297,2006-06-03 14:32:39+00:00,218.9023384870024,197.68645132023315,,167.2583261158568,178.50572678954674,168.5898189295467,168.28235279061397,180.2992808596298,,162.54688863627104,110.42515002068575,,,181.07585099472982,146.49549841894984,67.95607206900253
298,2006-06-04 14:24:06+00:00,,,,207.65287967587415,199.2253679530491,,215.00274100031064,218.86097792910118,209.92317580829427,,,,,212.52221357945365,,90.49412200545532
299,2006-06-28 14:26:51+00:00,205.53467367905643,190.5287982617734,,,168.8792318359345,170.99771025009127,175.52700121583072,185.7514377904056,,164.99458549421942,102.82241483166828,,,,,75.87300540063612
300,2006-07-30 14:27:18+00:00,204.97159841617832,184.31274432057538,184.47951999738382,192.42581867610102,179.83561730535433,189.49576225801394,191.84776819023773,190.68039746294252,196.5499563824947,189.48949568689568,106.8159357481907,195.9752131848505,189.2085489523705,194.76267771912887,176.2732873499896,87.49055698376338
301,2006-08-14 14:29:55+00:00,,,,,168.8622113829084,169.556969208008,172.85583708125935,,,,101.35569531208084,197.97050208793402,199.5213485280329,,186.36141193442606,77.09841591625063
302,2006-09-07 14:33:58+00:00,185.39442132341082,169.1067469792413,185.61918176812185,218.04718058696588,147.28438860443217,196.49487547313078,217.10166801195925,,,,,194.9756065103688,183.6870967179046,169.96427062647334,,
303,2006-09-15 14:29:47+00:00,223.6738902777189,193.0079697786389,,,,,189.71335809053159,197.52842445190024,160.49858413378786,194.55703572714464,111.86333927851638,210.45798400445173,199.8282826422821,,,87.52966297204303
