,dates,chi0433-0000,chi0433-0001,chi0433-0002,chi0433-0003,chi0433-0004,chi0433-0005,chi0433-0006,chi0433-0007,chi0433-0008,chi0433-0009,chi0433-0010,chi0433-0011,chi0433-0012
21,2000-02-19 14:33:42+00:00,,151.27213296935162,154.58663502891426,169.85016988877305,176.06708080813831,171.7801904507226,173.85765431939123,182.05594135008454,163.0483794797821,168.93183364984526,180.8286305961447,187.04993369306678,182.60667791089486
22,2000-04-23 14:33:21+00:00,,187.17329413950807,173.23936739754714,162.2175503762732,165.05297291439743,174.63468782011284,170.17663095654248,166.41796012168268,170.40748232326993,178.0627585386742,190.07760689797573,192.13193885986396,182.7616039220164
23,2000-07-12 14:32:32+00:00,,185.4351699089729,197.69144408758845,166.6806406080761,148.97730340313151,145.07701008720852,144.0805387716268,159.57170291189337,195.2223430016997,188.3238420837664,174.69796194178818,199.8003873575158,187.81920469561166
24,2000-09-30 14:31:29+00:00,194.87192743929623,191.6631919340588,188.15692597324082,183.49920167613,171.92693259383617,156.53844538500795,164.12406921184362,177.44447694000365,178.6176713839717,199.67123424180195,194.9131307155242,201.08135129737363,192.6476240031736
25,2000-10-16 14:31:11+00:00,192.62903742578345,193.27549391768198,192.9275924530183,187.28755363151464,170.85803797678147,164.176584062255,154.19710881700357,163.81606825462336,185.95439403809766,195.66502273913753,197.6622225699894,208.20251743350713,194.79937724490458
26,2000-11-17 14:31:23+00:00,208.32769273457095,190.88587747291027,184.29169033054208,190.751887586603,189.31469386129288,164.9146004325207,184.02856804208122,201.7708424809881,201.15244965320653,186.82480518544205,196.57962887923722,203.7538723363296,204.8473220252248
27,2000-12-03 14:31:23+00:00,207.21546564426095,188.09012503486866,182.42175037982477,176.250910351993,199.4700394386793,176.54941154155813,186.67849944947008,212.911219860607,199.03473016218004,190.6778773481926,189.46591588875174,200.79005504044676,201.74729420346196
28,2001-01-28 14:20:59+00:00,211.70233770554702,185.48366447947728,171.28982088293816,181.45731501692134,166.9293527280917,179.39456756005697,182.4580600575577,205.64551617636002,199.90344177237094,173.80148333048376,171.8279035576344,202.6215499254037,192.38781697776724
29,2001-02-13 14:21:03+00:00,202.31265161849856,179.9922457369667,174.19072242004745,168.2060500999541,173.3952827556077,172.41850979687288,180.44351520484793,189.44113322228324,185.28068108547765,175.73989801884906,169.04860978466107,184.56622270934542,189.9432400826729
30,2001-02-21 14:31:26+00:00,,164.35496019145918,156.3343621072645,161.06679597183435,163.7490073383143,164.7415951888435,174.35330848393954,180.3956114022125,175.38261844678192,160.75443989825771,159.3825058993122,180.7862504353377,181.01843632240957
31,2001-03-01 14:21:11+00:00,180.19434636183473,165.77679820448353,166.14846426394064,172.1034859079744,164.87957431049912,172.08309079329229,169.6504579382956,175.53779795105865,179.3490697649131,166.40966573940392,166.85183160934918,185.7056191282266,179.35578085180737
32,2001-04-18 14:21:02+00:00,191.62495671979607,171.34593460990803,163.95500119918594,172.61446123983546,184.739280633892,,,187.75008409691657,170.75214971698543,167.21651318110258,159.34730456127357,174.04570041654287,181.56420749774892
33,2001-06-21 14:21:22+00:00,169.95436667561336,146.5892934221549,153.40577179732898,141.44581987311543,160.30876151702026,175.9178978642678,185.56776807027077,191.10068654496686,168.14971141789974,130.85323468927174,128.61926446020203,148.77968016205472,161.3256429020595
34,2001-08-16 14:29:52+00:00,158.85229606920686,148.12100302713787,150.37870413299711,169.5154986168391,175.42736810428102,178.8904525667294,184.2268360941611,185.43447519545262,156.78358268166883,137.7648040468997,150.05024257617404,150.57170746110813,141.60035671402053
35,2001-11-28 14:20:36+00:00,189.97519254757825,151.5848261323158,138.13496072384243,156.06859676088146,179.06290781677657,196.9911288898216,200.71147808442976,195.85114302696817,191.25159466974657,171.85665852264148,168.0545996747163,188.30276345106816,186.20926668667096
36,2001-12-22 14:29:44+00:00,186.68150506713508,154.27412754101553,156.6439057115637,175.7609795922477,176.8973406850237,186.71007439645234,202.84121078862535,193.37484078619858,186.18687376866416,177.78600993302877,176.64990482988014,191.84534388353777,189.27001102668123
37,2002-01-15 14:20:06+00:00,186.55001416513815,155.52055387224914,152.04536742557713,159.88717886478187,166.27509828496275,177.2887231474325,193.92458551972186,190.2219413649104,184.4745879122427,182.0867061449425,178.62320272038667,185.52238948157338,182.69494697501867
38,2002-03-20 14:19:06+00:00,208.9581053298548,172.8879738116522,161.11880031696845,169.72029689143721,179.66792423767208,174.0469583875271,185.33512696503516,205.822627003487,200.24367134063866,186.1460194906646,183.88118960332235,214.0741340886144,201.81396689309767
39,2002-04-05 14:18:51+00:00,,156.83633131430497,149.2330571005675,149.8518742137756,163.51937773299625,159.9718988382525,179.14926628407642,185.20208032344675,181.0287842810005,165.1173486539355,166.17757452079,193.6314628829547,188.42014010398194
40,2002-04-13 14:29:51+00:00,183.4692715410241,163.37137847798485,157.5315269640909,156.35099639111547,171.96408817822353,173.26061089711555,178.49806269636946,187.93062385179127,181.08698469882773,171.96657990204594,174.77362429103766,198.64013441192733,188.94946248281315
41,2002-10-22 14:28:50+00:00,164.32329775573763,161.67612487087885,165.77218650255608,183.76253045572338,190.820045085383,189.83478508932825,180.79120161152082,184.84091825658467,169.77432563266137,176.44721621977908,188.00017827843033,188.11218729593787,184.41215766368674
42,2002-11-07 14:28:56+00:00,185.11334941143983,175.90154334163861,179.6835623576022,195.44148650206927,213.88752221290594,207.95367863345987,201.09859870330584,199.25407478821427,181.13910430547963,186.8279073438835,208.53742104844903,208.31874406536738,194.86360236168295
43,2002-11-23 14:29:12+00:00,192.31436170656593,181.18087055893108,182.11970950328205,197.64707533851202,208.81981307686274,207.54892142984394,184.9968167054346,193.1495253149615,180.8657923696203,184.86190549610575,205.4820786932595,208.58265197256543,191.9320641420458
44,2003-01-10 14:29:25+00:00,218.70594101027615,187.87989987976206,188.62161554184314,188.23458164942815,186.69469664469347,200.7896742308117,216.72902136347906,203.39670076782892,170.29134203582203,179.90422246906226,205.97509269348234,209.04783466307674,207.5517755208234
45,2003-02-11 14:29:43+00:00,193.79656544763478,185.01000162882045,185.37119645378226,168.4792079706038,174.20863190145647,185.0387177083826,186.8135106719226,181.5191415437705,167.13988948247166,176.5670544140354,199.61097338585,199.4600092479087,183.08590598538032
46,2003-02-27 14:29:43+00:00,184.03860008058936,186.09769299574063,192.63596517122377,183.05749553429382,165.3914717622946,166.82036615557502,165.84139296314834,174.75909248840463,176.76854099293334,186.0862383447373,190.5193209081086,196.96341734056847,189.6015791059804
47,2003-05-02 14:29:49+00:00,198.65695776430405,175.0745129199427,166.90149604191288,177.29298822114202,192.88482515071763,184.53999388474833,152.7361752593677,148.85124564659142,170.10688093304503,172.48916053252955,181.39588463296113,189.5729272894711,181.73855536581135
48,2003-05-18 14:29:44+00:00,203.94859084345936,169.86666605496598,152.40617069767515,188.7552262462443,196.36113800846388,199.4469429688518,170.69604337493516,157.1083707568394,169.2834728245041,179.9512313751174,185.8708591649871,197.71107099844002,187.90889988325796
49,2003-07-21 14:29:35+00:00,,135.6260906225994,118.83020954469664,,,142.06394006088186,153.34659048101477,155.99237460914208,135.38358125003012,,,164.37426302858697,147.1739413865461
50,2003-08-22 14:29:26+00:00,,133.2269635334672,,135.45931928606709,129.77648103405247,133.21946254871867,149.8605258015386,163.3808544380424,143.57405130403083,,,172.26099058496638,155.35839201066193
51,2003-11-10 14:29:33+00:00,195.47575794479397,175.1322097203148,164.86152198060654,156.67997859423474,151.25548224703326,167.67300542965228,197.32947889131418,212.85084707905577,181.04125417987132,178.21880876346697,183.36354625580194,199.74103394257403,201.51761063942877
52,2003-11-18 14:19:24+00:00,172.69581618225834,157.57817769185812,146.97000178291532,135.41168039360682,129.05947992885976,158.74731388545442,188.44094715637888,179.12203319355675,166.13313843709145,158.1673574881323,168.24736497376628,181.62333073395894,176.59343569278002
53,2003-11-26 14:29:43+00:00,178.7177700921578,164.56968795945238,156.3954441152513,153.39262850308256,153.54741952758567,180.10483853828265,199.8215957916822,195.5340143727544,161.63448544875644,168.05686289526568,179.08452380642504,188.47596109066527,187.85192136688127
54,2003-12-12 14:29:48+00:00,186.54862435608663,163.8314223365607,155.8150352368899,175.01283064624027,177.90335995536748,182.30306006553195,201.23869745776585,205.27815422275668,171.6508790057977,168.9845966180523,175.30369207103462,196.01866914452734,194.46899051453275
55,2003-12-20 14:19:42+00:00,169.35003730839955,133.8170876668146,143.5042036809929,166.5013959538544,151.3617976472253,157.0037323505729,181.75790028880988,181.73512534739282,158.06730079695944,164.5298443150471,183.1838260834459,185.3685742009547,182.11613236240615
56,2003-12-28 14:29:56+00:00,174.85863381148783,156.06380797369832,161.0518855063105,179.39683030125278,159.76627814362334,160.11031206519414,194.93862982299382,196.50423067418686,167.04327875468002,168.971664020322,182.9727076942413,187.8341639702793,184.97813840788746
57,2004-01-13 14:29:58+00:00,164.13378541161225,148.11124165115322,,,154.52471812092892,157.476767163542,189.68363150573637,178.2126171368847,165.82747960807728,183.79591322010387,187.92361269568514,186.92593106446932,178.94366183358508
58,2004-01-21 14:19:51+00:00,178.38603200218628,159.0226422180839,157.82072800876128,169.2368756843966,155.56479677867353,153.16942648531506,170.47369815013394,165.5698917759746,166.88926440661155,174.5501758920752,180.41674745424385,188.7612243982363,189.7737832346287
59,2004-01-29 14:30:07+00:00,190.95167057547212,163.81766021135755,158.31264080868803,178.15470409329612,165.54396478816076,167.36443768442723,179.94035838324956,170.63591140204124,174.46560695425103,181.74431045389937,,,
60,2004-02-22 14:20:01+00:00,194.34924999184162,157.62900329088453,151.1255784812771,160.45933470601474,167.7817920739814,164.8560323566599,161.00829377528794,161.95276051934275,189.10425840413873,177.17271665333354,174.8042131151617,174.90396012513955,183.18120270898928
61,2004-03-09 14:20:06+00:00,191.69340073070262,161.0296705173052,151.916657942327,152.36647823948846,163.0712709914443,168.72617766459433,151.40470145056855,171.59822226477053,170.8142795979433,172.2047025224476,174.3531225009315,171.40435602675913,178.85900544332466
62,2004-03-17 14:30:19+00:00,157.13987990304008,139.2032748580634,131.33133845281415,141.20221865938353,155.6011565351066,159.634600217866,154.15710066349618,165.46898395078782,165.49512190108555,170.17501274357184,171.1962870764047,176.21272979830977,164.698926720047
63,2004-03-25 14:20:08+00:00,191.65040372130903,135.16482052099664,128.6172568095951,135.6108967078134,159.8904901937792,166.60531097658196,160.10725321502815,168.73588112043703,166.59730121363015,174.59086781579714,184.68623494011155,185.3562855019539,165.3619768059868
64,2004-04-10 14:20:35+00:00,186.6702307147305,156.15092345951828,143.18055135613602,162.15340307076713,188.34857056551556,200.01204514738717,176.838322555322,175.3498624573114,183.31625180004627,185.0822869048845,185.8281462621745,195.17555121224137,193.8340903026256
65,2004-04-26 14:21:02+00:00,158.44871253085682,135.70772830434782,144.89744615086695,155.79545319192616,169.58703051170394,176.03557216383575,167.35248439745914,166.52000273701677,164.08305486472213,159.50533582799846,167.1163220351992,187.37417927056816,179.68126101320047
66,2004-05-12 14:21:31+00:00,152.31726602521675,135.70370811527889,139.39830309228807,143.1057718284691,149.82217379178272,176.59187895114775,179.5030028142772,176.4352893771979,172.1192588649121,152.48112060446522,156.12592178635617,173.29434649802948,178.16848374766394
67,2004-06-29 14:22:56+00:00,,114.28964018714267,116.4454425304591,128.08475667747888,140.06088532381307,137.31049071450022,135.1673200114335,153.02860365032208,149.50512782906966,129.72008137732692,130.100375508521,141.44114186852232,
68,2004-08-16 14:24:05+00:00,,129.12897966665926,138.8938264755768,147.40909878749144,168.337796903795,174.83591883309634,152.90018650611233,168.05194211922915,164.6363669063408,153.11509583712206,156.5592417722078,157.8280364203927,
69,2004-09-09 14:29:43+00:00,160.7184212532148,138.8980587377655,143.55494355721302,144.25970014459136,168.3525563210549,182.36499419874252,161.07491888484307,160.42414142565949,167.43728496882034,164.3018151873709,,,
70,2004-10-19 14:25:39+00:00,156.2118280950467,148.33409995658852,150.32921174460787,151.2405650864717,152.19558274961983,172.2439170830018,158.0387307425448,157.46001829726185,155.01989297950104,159.3712874160833,171.81201557471388,182.9637282086235,175.17200682493478
71,2004-11-28 14:30:08+00:00,177.9673515731827,164.53956881571148,152.52108515977804,146.93880276976606,160.99597716503115,174.10900603622753,161.70995984533153,160.5316123861549,165.309069130336,176.70856473828542,181.01220223224493,186.9000510680583,193.47075964001937
72,2005-01-07 14:27:03+00:00,206.2532866263803,188.45820198918977,159.2549888722016,149.1831187936086,168.6361142270397,195.57906411370135,162.1628822094987,147.0406648384019,143.70740510590016,165.9957878151058,187.35894936879814,197.7707182493423,191.50898968379542
73,2005-01-15 14:30:27+00:00,211.1958463712146,186.89196284466786,170.7227854945154,159.3971873033777,,,173.20604389973647,157.32609042119321,157.44434082461424,188.65108844589957,201.92824916323175,196.91304707788743,188.67363892230108
74,2005-01-23 14:27:17+00:00,197.847490329197,169.27445407359005,153.08801637277438,146.17440204130799,177.5908275932452,190.13143077340845,153.81666477503117,134.78274852345808,144.1918324054852,171.08847933115254,176.56566045366563,188.22566954698658,191.17483629296527
75,2005-01-31 14:30:30+00:00,215.5680703553688,172.65008930775977,148.32874978253656,,,205.59866825458548,167.37216200726706,146.4848536822756,154.5372109985663,171.71685553797195,180.38658284429223,191.50071971756702,190.84796894095967
76,2005-02-16 14:30:40+00:00,,,160.203628212005,159.76097360101136,185.09231233495046,199.13921661006478,181.49829751003364,166.30189078779125,149.50915861681892,167.4484240884219,185.43450496725941,198.23230007418033,199.5278750842805
77,2005-03-04 14:30:44+00:00,192.88366571893548,179.08370603031796,165.96945571225103,157.3718422574333,163.97005919157448,174.14677935581085,,,155.34867337523292,156.39057702152724,182.25708904022056,187.44582258442594,196.48256039702667
78,2005-04-21 14:30:35+00:00,,174.04695199129446,,,167.49899214202742,158.409218249461,171.21683614171369,165.42949617965462,146.40484284000686,154.34537869637217,173.31514920139162,183.24616931163413,169.75366718195718
79,2005-06-08 14:30:33+00:00,,131.17178229191128,140.64034872812456,153.87723009887983,151.28774582403867,145.99223364192878,,126.09515152527595,119.46329150417549,120.02835033654259,143.66143768854522,152.56052791018172,
80,2005-06-16 14:28:37+00:00,165.95990860732496,153.4465457233989,153.20348993331467,165.30082842726668,175.41021374525303,173.26785038615768,148.308604166958,149.28932717117036,133.3393538551937,134.10160873075006,163.34085292031713,178.4753072391763,184.67801612472326
81,2005-07-18 14:28:50+00:00,145.986986235218,141.34665387554858,148.2464259885434,167.5916036755853,177.36983885831978,177.29391245786698,156.3218243596378,131.85552886468915,122.2263024477963,134.62709577033576,166.97656789658242,174.5550716592287,171.69100329278925
82,2005-09-12 14:30:07+00:00,159.30321528984146,148.3381728767158,167.6436606539491,174.9699832876139,171.16746099947815,168.80899252959554,168.55245240892606,159.86110292240363,154.00641056580253,153.3541899603409,148.63928350890822,179.48688799263252,180.80297023748372
83,2005-09-20 14:29:11+00:00,148.05178889238286,143.8122751304042,159.86665386134348,174.2987613938551,165.26833934771727,157.35160388962902,166.1202218440278,173.25723034661723,149.62296010889185,147.33931804017075,163.21150648656572,184.090831735818,187.78283210452503
84,2005-10-22 14:29:06+00:00,158.20349668081855,158.7518593122491,179.90988610407382,184.7550947614643,163.10826899502985,156.73155234649371,172.71882822208192,193.0927098702158,164.0540702005766,149.89598994399736,177.84161758833693,207.4346255937472,194.92436727401352
85,2005-10-30 14:30:22+00:00,160.45977183064184,155.38299299243803,173.45710413909148,180.98125204786774,170.7519283350377,158.37368170349617,161.77228046715047,176.2907356458432,151.77757757977548,141.15393888272743,199.20546256875315,208.1965735300617,199.2735377591463
86,2005-11-07 14:29:14+00:00,167.90833569165773,170.24292928331204,188.17202452970645,197.3097600727532,185.33236657971983,176.56402665716664,168.68998529130945,165.4715341341304,152.84706776992155,159.49981154449605,184.18217207714457,208.41736592136652,207.89416919364905
87,2005-11-15 14:30:32+00:00,179.14919219993632,175.3556400314951,192.61166713064736,201.18941894343598,196.41941674978847,184.9955458160736,168.62916007958094,173.25532474552645,163.94722801146546,175.49823568649455,195.43324415367107,214.37902132760067,217.83769662060232
88,2005-11-23 14:29:38+00:00,174.37488984972933,162.37269021952318,173.4182730877082,192.83521754276362,184.99767494937944,184.6850941130629,166.14513886861496,149.71706982982792,145.29333047440622,172.81331012150298,183.77045326951412,204.88045617167055,207.11546342396693
89,2005-12-01 14:30:38+00:00,,170.97425098927388,180.76704797607957,183.69680118939687,179.09101377485297,177.61147870806857,165.60476541925357,150.05258195607303,153.48261562525062,167.18297946680832,173.73819254311053,204.45629467099906,204.2145200779714
90,2005-12-17 14:30:40+00:00,189.11737409152335,172.62952691709566,178.97977492833746,179.27964947793674,178.16400326550166,178.23730760611943,176.55338307169507,156.19772698514527,146.39449210464028,,,,
91,2006-01-02 14:30:49+00:00,,178.36162066652585,181.02158353034665,177.30181795519513,182.02901635893897,185.0609161371314,170.15554547105006,160.76764474375855,163.91548909234538,166.987286935691,180.68294977369837,202.86156794890996,205.9329445535119
92,2006-01-18 14:30:57+00:00,177.05614244348206,163.31171709091805,164.88735825072376,172.36603500857555,175.22749823804813,180.21086980359243,178.96057664709753,152.063686929777,138.2928822302698,147.7036661681836,166.6756006945125,194.7992062103257,199.3033704353318
93,2006-01-26 14:31:08+00:00,185.91475231156008,155.18555942042315,173.64174832210637,183.6569196075751,186.7241910046234,189.8088032683675,195.9072468103812,165.21050437898583,145.76817184181334,149.57516850657677,168.71585967621786,201.8011660409281,209.07765440703045
94,2006-02-03 14:31:03+00:00,,150.11307450401597,156.53180939550518,160.27621403855608,166.368223995695,170.95128140782683,179.88882358919196,157.19685108566176,,,,193.50790287378427,191.46223584446142
95,2006-02-19 14:31:07+00:00,193.8698455332553,174.31682429359145,,171.80863292817713,176.860312865013,180.3012028825593,189.06849008956897,181.60788387805403,159.10527811332372,141.10288460642397,167.16885309642922,206.95093917494452,195.08941317185665
96,2006-02-27 14:31:50+00:00,179.52557952908376,164.31556419820444,162.5562524643063,168.33445489185127,170.99233330536683,173.10549107984198,183.56745995320532,183.5601290040565,163.32635401278793,143.5951551336309,156.4727033229553,197.44047824471625,197.25238065307155
97,2006-03-07 14:31:09+00:00,198.82755284185112,174.408948676363,161.51305713551002,166.64648252144045,166.8120060997108,162.40311974049368,183.37973200452623,181.19647669208368,159.13910408388872,142.59587813736087,,,
98,2006-03-23 14:31:08+00:00,176.49452086378767,160.84796158454606,152.0445013373719,159.79801662303916,149.92236114083352,162.79832921807775,176.63994334494544,,,152.51196593458081,154.62886648713345,174.11991703058064,174.21006878607457
99,2006-04-08 14:31:05+00:00,,165.23136958034158,137.9994368395931,134.94600924701348,144.6754966123242,152.9730445714158,160.87629149012568,,135.02974684874752,145.55435838395078,164.68095152342582,174.98293676545026,166.4729968591332
100,2006-07-13 14:30:51+00:00,,,122.51467373555923,121.11207823757812,130.11363358434997,138.35162246655344,155.5320004628334,149.29748600514466,129.11469984213906,126.00152429377268,132.47105321268478,148.36461708919956,
101,2006-07-29 14:30:44+00:00,157.8855496592853,151.322001308879,146.5391754736598,147.82727686690336,150.12736737230875,164.90501154216196,174.93481984953922,,,153.71140146993588,160.064945593077,175.69555092842626,172.5838056827224
102,2006-08-22 14:34:34+00:00,140.60957599225628,143.28379443783393,134.18911256513326,134.17896947515152,150.68116562886016,159.33754494868688,175.61468484504928,175.03643692741448,158.153377067472,153.25462832799008,151.85973887593335,169.65790331548527,169.05508466941046
103,2006-09-23 14:34:57+00:00,161.06684029324026,144.48313074327785,149.59488526905122,151.72330620692085,157.8265578246814,174.5412393980812,175.85213725212873,165.26634385665275,158.9028255695308,159.410235618625,159.6378503865119,172.57191644987324,170.7045937606375
104,2006-10-17 14:30:34+00:00,164.83081507279027,156.21672310280422,161.4775742462011,164.57778731636103,167.23754392615362,172.7594583992599,179.40222171247376,173.77471779807843,153.7416428174442,165.36284467061702,179.41382040902766,176.45630004788342,168.1110945322933
105,2006-10-25 14:35:17+00:00,160.59064376888261,160.15293222375007,160.54224093328688,158.66105820436934,152.1094260706442,164.2820601322251,179.12023428463,166.72451222695676,141.22189150207643,157.14360459333585,176.71578170828388,171.84579279727765,163.39156701095393
106,2006-11-18 14:31:01+00:00,182.46578228499223,168.284706717702,173.14609590040016,161.96737014580057,155.5058239117781,164.40106618565503,164.9378189347843,158.02850872933888,153.38459727990985,171.7706737286439,187.02227599855752,195.99310043604706,189.57841946539423
107,2006-11-26 14:35:34+00:00,181.47179115679384,160.45786458255043,156.65958727679228,155.25071825772602,137.57111341557763,150.09276014684613,161.00172054445898,140.70467156819745,152.57488148346292,167.99565699527142,166.4005013557608,180.62159671734628,190.05086838067078
108,2006-12-04 14:31:09+00:00,177.83986967356307,161.8567289983519,152.76119894366778,153.06466588286827,153.14911442237138,157.75715069359143,152.07606782357053,163.54798478625983,153.63927368389184,169.5875605971978,180.41808814427685,187.1119766935492,197.67813295352238
109,2006-12-12 14:35:42+00:00,165.71461342312205,153.48778650767113,148.5131389304605,153.94878553230694,146.7316513908497,153.30325337866915,172.6460845328949,166.8807990290553,161.87885874158508,162.74354125937668,162.28801601496605,180.72678644265747,193.37320048378587
110,2006-12-28 14:35:50+00:00,183.34800487631753,153.8815455868218,155.2520493867904,158.27000811699256,160.74191077229477,168.9429319590242,174.9373661894065,171.63599888537954,162.65884979020225,153.83937653021914,144.36948052484325,169.46099051993008,187.49427642130652
111,2007-01-05 14:31:16+00:00,185.350444489542,160.6298163187456,157.01382822113152,157.45360171542802,153.9829455814021,168.4639316668375,178.54056236722988,176.4328545652967,164.45834922358256,160.53622067308822,155.26363851927886,176.02585483433847,195.20669204126398
112,2007-01-13 14:35:56+00:00,172.39116555293643,147.68054598432215,146.47866610500336,145.32823065255855,150.65722778968666,170.76401170586007,187.33646664677642,178.5986259875167,163.78719186426233,155.62177771969078,158.03482549699348,170.16664678290005,179.28644703518384
113,2007-01-29 14:36:00+00:00,189.29306324838458,161.19041517388789,150.10679321430956,142.77229746016474,165.2624718201233,188.60318989864854,186.06181739982102,189.62547298022508,161.09106999719089,158.17328631308476,166.4256400840461,181.36927071668106,195.5161637969947
114,2007-02-06 14:31:25+00:00,196.4977628453684,167.4868656420919,,149.27214203237168,175.89905449415397,194.088508047771,195.89779353076932,196.42011716863234,169.37278859487517,158.93863491149992,181.21338961850483,188.37757129021003,197.93777851766694
115,2007-03-10 14:31:34+00:00,192.37545406555944,170.86795712588463,163.50875364749135,155.3836968621529,161.84224524685825,173.97540303255715,187.82445175788192,189.50959383779343,,,172.92825800402068,193.74539373639132,191.18030264635894
116,2007-05-21 14:35:30+00:00,175.9328282483335,153.9344939551587,146.17821976386998,146.4810332012268,155.10818362914702,163.6243425627017,163.66606515119895,159.53194200491407,171.23034201877226,177.13922620567138,182.0486061300085,183.58560143767934,179.43296451095947
